lengthDivRmsTrans,run
5.6171343,340
4.4484086,340
6.6870094,340
8.7165287,340
5.4915003,340
5.727508,340
7.2029708,340
4.6709601,340
3.4573449,340
5.4197568,340
5.2229241,340
5.4272192,340
6.5097642,340
3.9264649,340
4.6428191,340
4.8008783,340
4.4324853,340
4.512417,340
4.9485143,340
7.6214163,340
5.0060375,340
4.3903465,340
4.1912589,340
6.4107192,340
5.5031885,340
5.0512226,340
3.6857851,340
4.7107254,340
5.8524969,340
6.2010418,340
4.7676957,340
7.4609995,340
3.6821971,340
5.6547652,340
5.0755932,340
6.2656153,340
4.5467154,340
3.7578426,340
5.292029,340
6.5215503,340
4.8340742,340
3.7194769,340
5.0207107,340
6.5129333,340
4.747765,340
4.7576524,340
5.0219651,340
4.9967461,340
4.1619941,340
5.2480663,340
4.8052727,340
4.3221741,340
6.1092625,340
5.4368137,340
7.479774,340
4.2204991,340
6.6789176,340
7.1442696,340
4.059578,340
4.7490314,340
4.5564564,340
4.4719375,340
4.4852771,340
4.3876806,340
4.6437551,340
3.5719244,340
6.4505055,340
4.6712322,340
5.7583846,340
4.1912078,340
6.7418256,340
4.455204,340
4.6036319,340
5.1505819,340
6.5769805,340
4.5848328,340
5.1976052,340
4.8548127,340
6.5689046,340
4.9251571,340
4.9181079,340
6.3436807,340
4.9227005,340
6.2060189,340
5.0564267,340
4.6599644,340
4.389886,340
6.8647749,340
4.8202702,340
8.6467744,340
7.8734572,340
6.2210602,340
4.8533934,340
6.3483167,340
5.2554576,340
6.5734244,340
5.1357662,340
6.1846655,340
4.923204,340
8.1437175,340
4.5094451,340
4.3698746,340
5.1767503,340
5.1887779,340
7.1889901,340
5.4162216,340
4.1346765,340
4.4695162,340
5.68674,340
6.3243793,340
6.1500286,340
5.6010222,340
6.4126996,340
6.0462675,340
4.6796968,340
5.3792298,340
5.4797971,340
3.4832389,340
6.9963287,340
4.1336364,340
4.4427717,340
5.4166537,340
4.359652,340
4.7044825,340
4.6209339,340
6.6545348,340
4.6568942,340
7.1528311,340
6.8528283,340
5.7244145,340
6.6533076,340
3.603466,340
5.4095127,340
5.1963711,340
5.770314,340
5.2726083,340
4.4411996,340
4.2130095,340
4.7545737,340
5.5791133,340
4.3869418,340
6.5685198,340
6.2500524,340
6.706,340
4.7868162,340
8.9701608,340
4.3845414,340
5.599755,340
4.5183903,340
3.5088898,340
5.8291531,340
5.8363238,340
6.9685871,340
5.8612918,340
5.4561804,340
3.4675014,340
4.9920465,340
6.2237169,340
4.9492494,340
4.7958121,340
4.29449,340
5.0688027,340
5.7689787,340
4.0637294,340
6.4655906,340
5.4175973,340
5.1206065,340
4.1190865,340
4.0466247,340
5.2821606,340
8.650444,340
3.7392039,340
5.8535638,340
4.7934214,340
5.7391347,340
5.1997292,340
4.8324371,340
5.3546905,340
5.7189338,340
5.4058844,340
5.6907497,340
5.5570307,340
3.7751106,340
4.4466019,340
5.3269645,340
4.5814832,340
4.9287741,340
3.312624,340
4.9783664,340
4.641766,340
5.0187478,340
6.4536756,340
6.8870336,340
2.8068533,340
6.4291304,340
3.6697595,340
4.714574,340
5.7272818,340
4.814225,340
3.435255,340
5.6106339,340
7.9105608,340
7.1299599,340
5.9990569,340
3.824878,340
5.4781322,340
4.058627,340
4.3430873,340
7.3755764,340
6.4361734,340
4.6391711,340
3.2700526,340
4.6844977,340
5.0920064,340
4.9442364,340
5.1172296,340
3.8687958,340
6.3766926,340
5.5587855,340
7.211993,340
5.5084209,340
7.7708239,340
5.9315011,340
5.4725807,340
3.6996906,340
4.7205524,340
5.0039034,340
5.5320508,340
5.2709561,340
5.2966289,340
7.5725939,340
4.3908002,340
5.0006055,340
5.8953326,340
5.4251665,340
4.2770172,340
4.6189122,340
5.0584494,340
4.6793248,340
5.2178935,340
3.7368809,340
6.3897383,340
4.941979,340
4.249191,340
4.9488123,340
7.558699,340
4.4685471,340
4.2019471,340
7.0438087,340
5.4739627,340
4.9612773,340
6.294785,340
3.7456629,340
3.7973335,340
5.9736825,340
5.2314961,340
4.5050296,340
4.3164992,340
4.0549995,340
4.6579085,340
2.9860102,340
5.3232482,340
4.8460785,340
4.7614198,340
4.3264091,340
5.8028469,340
7.1603013,340
5.3128625,340
6.6388537,340
4.4272795,340
5.701853,340
5.2515507,340
4.7139615,340
3.9362206,340
5.2960602,340
4.9456981,340
4.7400543,340
5.8086121,340
4.5833492,340
5.5395367,340
6.4888348,340
4.396433,340
5.2908088,340
3.3078764,340
5.023852,340
6.9851739,340
6.0215184,340
4.232061,340
5.9253505,340
5.2105337,340
4.6268595,340
4.6264038,340
6.2176974,340
5.1444994,340
5.0032498,340
5.11769,340
5.6183127,340
4.0761338,340
5.0651877,340
6.1764277,340
3.6413855,340
5.4433546,340
5.8220574,340
4.5491496,340
5.0125836,340
6.7924254,340
6.617989,340
4.5626301,340
5.3101094,340
5.1617023,340
5.6714523,340
7.2890624,340
5.6288187,340
5.8494409,340
6.6279372,340
6.3388922,340
6.0143066,340
6.6065636,340
4.6056242,340
5.4474868,340
6.7176868,340
4.2365375,340
5.6611702,340
4.911946,340
4.3417558,340
3.8657513,340
5.6306259,340
5.6611499,340
5.9610653,340
5.8440694,340
4.3197855,340
6.4530553,340
4.8115919,340
4.5579986,340
6.735737,340
6.7512936,340
3.8340315,340
7.0922459,340
7.8305167,340
3.6156536,340
5.4949505,340
4.1858071,340
4.9573336,340
5.1570731,340
5.024163,340
6.6805147,340
6.8136076,340
4.0385632,340
5.9154645,340
3.2737494,340
4.691325,340
6.7465403,340
5.8581308,340
4.6557829,340
4.4818913,340
7.2188129,340
4.0658992,340
4.6239356,340
6.6162568,340
5.1291341,340
6.2975506,340
3.8476669,340
5.2648848,340
5.1168698,340
4.3648843,340
4.3728172,340
4.7506576,340
5.5674562,340
4.4140946,340
6.9146349,340
5.952371,340
8.2368138,340
4.2496107,340
5.2013483,340
5.2357852,340
6.670412,340
6.0465533,340
4.8462344,340
5.3787102,340
4.7790708,340
5.8343375,340
5.0061292,340
6.6997885,340
5.2833997,340
5.8320978,340
6.1237803,340
3.9813718,340
6.0143794,340
5.229069,340
4.982307,340
3.6302449,340
5.9617017,340
5.9426502,340
5.937857,340
3.9014756,340
3.9850006,340
5.3844041,340
5.0962278,340
5.0738418,340
5.9026484,340
3.7522764,340
7.1727429,340
4.5912886,340
8.0644314,340
5.3612592,340
5.4724815,340
4.4297703,340
5.1390073,340
6.3036904,340
4.8291977,340
4.7810508,340
6.383918,340
7.8847663,340
3.6413032,340
5.2199891,340
6.8046027,340
4.9648198,340
3.4471432,340
4.7097958,340
5.9595221,340
4.7539485,340
5.3426912,340
4.107119,340
4.5515248,340
3.6852051,340
5.4855422,340
4.2652697,340
4.6732806,340
4.4236427,340
5.7042903,340
6.4026744,340
4.7487839,340
4.7765512,340
3.7070195,340
4.6692771,340
4.2871102,340
4.0895099,340
5.1354906,340
8.0078879,340
3.7586986,340
5.5882811,340
5.0649274,340
4.3210219,340
4.70084,340
7.0208677,340
5.360729,340
6.5839025,340
3.4045757,340
6.404943,340
7.0989096,340
4.6780094,340
4.7008147,340
7.2655626,340
5.3368147,340
5.1499772,340
4.4244056,340
7.6063067,340
6.8966963,340
4.9181198,340
5.9092863,340
5.2924098,340
4.6052919,340
7.0443869,340
5.3394255,340
5.0142398,340
7.3611321,340
5.767968,340
6.0960608,340
5.5624805,340
6.6262746,340
3.2292583,340
5.8852682,340
6.0022605,340
5.5058294,340
5.4460224,340
3.7584854,340
3.8920372,340
4.232431,340
5.9003839,340
4.2443237,340
4.2537615,340
5.3417076,340
4.8721856,340
5.0092956,340
6.3210228,340
4.1214321,340
6.5039202,340
3.9899325,340
6.3695079,340
7.60087,340
6.3002563,340
4.0181477,340
7.5407585,340
5.404719,340
5.0970458,340
5.2087645,340
4.886387,340
5.992349,340
4.8428927,340
4.0429172,340
4.8936682,340
5.8651668,340
6.0100637,340
6.2145618,340
4.112755,340
3.9681356,340
4.9415095,340
4.5559124,340
4.9838464,340
5.1375728,340
4.3297892,340
5.2208205,340
5.8862763,340
5.8937275,340
7.2705335,340
6.1623544,340
5.8602769,340
7.7577467,340
4.9341457,340
4.8674476,340
6.0224465,340
5.1288459,340
4.681574,340
4.2897456,340
6.433242,340
4.387243,340
5.423946,340
6.4893963,340
6.4893768,340
6.0196408,340
4.7638715,340
6.0651676,340
5.7374836,340
5.7293068,340
5.5790769,340
6.5758361,340
7.1414153,340
4.789859,340
5.4617287,340
6.6165529,340
5.2317577,340
3.9597902,340
5.2406977,340
6.1951716,340
4.5279998,340
6.1523098,340
4.8022659,340
5.3699179,340
7.6304502,340
6.0638502,340
4.3633822,340
5.2453611,340
6.4366086,340
4.3505226,340
5.7576418,340
4.9435092,340
5.4595809,340
5.4548919,340
3.9131263,340
6.279064,340
7.6623329,340
5.2355297,340
4.8090343,340
3.1032975,340
5.8116735,340
3.5609651,340
4.7754262,340
3.8791082,340
6.7715212,340
5.4284247,340
5.8340166,340
5.2356214,340
4.1706865,340
4.8625576,340
4.5763164,340
3.6888409,340
3.8495938,340
4.7908431,340
8.4338999,340
6.4659004,340
4.0827447,340
6.5787913,340
5.2606426,340
3.78162,340
5.8106048,340
6.5133941,340
4.6974571,340
5.2321642,340
7.2504885,340
5.9943651,340
6.6465255,340
5.3197984,340
6.8374094,340
5.3933824,340
4.1037166,340
4.8982741,340
5.8815103,340
5.4751572,340
5.8562928,340
6.9798401,340
5.2229424,340
4.0298082,340
4.350384,340
3.9173149,340
4.7777612,340
5.0678623,340
5.1285502,340
5.3418244,340
4.9292849,340
4.8614214,340
3.9223672,340
5.5733514,340
4.6100471,340
3.7204012,340
5.8712201,340
6.3212372,340
3.5534795,340
5.7541931,340
5.4375519,340
4.522598,340
5.6631648,340
6.5788573,340
3.7223961,340
5.3203738,340
4.5977574,340
5.8751435,340
4.5491581,340
4.6427429,340
5.6580168,340
4.7258984,340
4.739676,340
6.4605188,340
6.5275576,340
6.0332888,340
5.2469178,340
5.3081948,340
6.0940207,340
4.4730529,340
5.5124717,340
5.6553498,340
5.414742,340
5.5485063,340
3.8310177,340
4.7108932,340
6.8186854,340
4.8437093,340
4.3370414,340
4.9315261,340
3.7492078,340
4.6622672,340
5.5633211,340
5.2244311,340
7.9450536,340
7.0594261,340
4.5672053,340
5.5069609,340
4.7150239,340
5.5775141,340
5.0377894,340
4.2117666,340
3.5468325,340
8.0744004,340
5.4894096,340
5.4385837,340
4.9872923,340
5.9302202,340
5.6701128,340
4.8633667,340
6.3775809,340
3.9698166,340
6.7411869,340
5.2073227,340
4.7322513,340
4.93522,340
4.8031632,340
5.0172968,340
5.1151614,340
5.2673182,340
4.871767,340
5.2879274,340
5.2080905,340
7.4292524,340
3.5127603,340
5.6379062,340
4.3621367,340
5.9728728,340
4.607749,340
4.6978361,340
4.202387,340
3.7487565,340
3.7049325,340
6.9408265,340
6.0654584,340
5.1234325,340
6.6797697,340
3.6769966,340
6.267498,340
4.5497549,340
4.1377976,340
6.7317485,340
4.1639251,340
3.6796312,340
5.0515737,340
5.4450051,340
5.8972883,340
3.9760515,340
4.9155326,340
4.168582,340
5.9054843,340
4.1681446,340
5.3603971,340
6.6892907,340
4.6411225,340
5.5669606,340
5.2325896,340
5.6418037,340
6.5733372,340
5.0187111,340
7.8175856,340
4.9420499,340
5.9465425,340
5.2524875,340
5.3691994,340
4.0190712,340
4.1143491,340
5.7340746,340
6.0610853,340
4.6127175,340
4.364001,340
7.6162754,340
5.142161,340
5.6403421,340
5.06152,340
7.6042994,340
6.8589595,340
5.3279866,340
5.588586,340
5.666592,340
5.3053906,340
5.5798985,340
6.9677877,340
5.1927123,340
3.7075567,340
5.2812731,340
5.8541184,340
6.182478,340
8.1511923,340
7.9192026,340
8.4871602,340
5.8625151,340
4.4445197,340
5.8328752,340
6.3593736,340
5.1344655,340
6.8513349,340
4.8469132,340
3.7117113,340
5.7387983,340
3.6617961,340
4.4587899,340
6.6577352,340
4.1998333,340
6.55945,340
4.8789906,340
5.2478319,340
5.0138127,340
6.1409744,340
5.2787243,340
6.1848405,340
4.3080698,340
4.5202405,340
7.4383844,340
5.3832748,340
4.2052318,340
6.2590981,340
4.5646074,340
4.8779803,340
6.146945,340
8.2610996,340
4.6359893,340
5.1751462,340
4.8480594,340
4.8363306,340
5.2796843,340
4.6826807,340
3.8884297,340
5.4134133,340
4.9422137,340
6.1077677,340
7.2805323,340
4.7411156,340
4.3760668,340
5.4032259,340
6.0672669,340
4.4880911,340
5.5946149,340
4.8941026,340
5.8003575,340
4.6837172,340
4.3200554,340
5.622783,340
5.058974,340
5.1922019,340
5.2746745,340
5.7780956,340
4.7469581,340
5.246542,340
3.285974,340
4.2063707,340
5.5113318,340
5.1772745,340
4.4927007,340
3.987672,340
4.9319374,340
4.3063355,340
3.8326806,340
5.6908014,340
6.5648082,340
5.2445027,340
4.7242993,340
4.8161056,340
6.1957505,340
7.1177105,340
7.5160544,340
4.5107082,340
4.8772237,340
5.800056,340
6.1076495,340
4.2364325,340
6.3222566,340
5.0569214,340
4.9539885,340
4.7162655,340
6.9846971,340
4.5486356,340
7.38351,340
4.6780376,340
5.5020079,340
4.7215646,340
5.7068879,340
6.0228827,340
5.769893,340
5.3816172,340
6.2019568,340
7.0860159,340
4.4823883,340
4.7518936,340
6.4409678,340
5.9215543,340
7.9380996,340
5.1651086,340
5.7461759,340
4.1366493,340
4.8779854,340
6.9207098,340
7.0239688,340
4.99723,340
5.8890355,340
4.7662848,340
4.8593249,340
3.9784885,340
5.1302952,340
5.2263859,340
5.1371816,340
6.5291612,340
6.5220587,340
5.8832576,340
6.9327695,340
4.0765208,340
4.5852284,340
6.1463771,340
6.2075889,340
4.7125204,340
5.4938329,340
6.4225814,340
5.3395084,340
4.396196,340
6.1551897,340
5.6936354,340
5.4111758,340
6.7525649,340
6.1743453,340
7.0433761,340
4.1890209,340
6.7638341,340
4.7790098,340
5.8386387,340
5.5687353,340
6.0469019,340
3.5744981,340
6.8413475,340
5.6649814,340
5.8913496,340
4.8500075,340
3.3721224,340
4.4649353,340
3.7748615,340
5.8710521,340
4.3162365,340
4.895528,340
4.7386305,340
3.7956521,340
4.2013815,340
6.6483749,340
6.5017117,340
4.6287483,340
5.0912027,340
4.3998712,340
4.5561358,340
4.6795659,340
5.3563644,340
5.0142565,340
4.6403826,340
9.4430355,340
6.5363914,340
6.9149298,340
5.2452286,340
6.1447949,340
3.9575535,340
8.1828338,340
3.6325701,340
4.0549516,340
4.0450644,340
4.9130693,340
5.9849901,340
7.3499117,340
4.9103852,340
6.6297882,340
5.7720832,340
4.6088923,340
5.7641288,340
5.2109117,340
4.7318077,340
5.0588838,340
6.7258542,340
5.5001345,340
7.3654675,340
6.0876762,340
5.0170625,340
6.539879,340
5.4524991,340
6.5132393,340
6.3809536,340
5.3689554,340
5.6483264,340
4.8367286,340
6.5792277,340
3.9903915,340
7.1003309,340
6.4645326,340
4.1089746,340
4.6911887,340
5.0191527,340
5.1183757,340
4.3457443,340
4.520546,340
4.2785882,340
5.4970119,340
3.9455844,340
4.6271209,340
4.954851,340
6.6117111,340
6.770343,340
6.6322971,340
5.1380681,340
4.2343735,340
7.2512294,340
5.4118025,340
3.8757395,340
4.2031251,340
4.6782727,340
5.88258,340
5.9104448,340
5.0652404,340
5.7170657,340
7.3244812,340
4.5131791,340
7.6037517,340
6.3758228,340
4.2190237,340
6.7435429,340
3.5650709,340
3.8554657,340
5.4902848,340
6.1532739,340
6.0826497,340
4.5628621,340
5.9948513,340
5.3569137,340
5.5141132,340
6.3831657,340
6.4057778,340
4.7199825,340
5.0596656,340
6.3115619,340
5.3347005,340
6.131263,340
5.4900944,340
4.691418,340
4.864619,340
5.7870126,340
6.0535313,340
4.1446484,340
5.8706376,340
4.3367391,340
5.5710802,340
4.7509097,340
4.3041943,340
5.3858343,340
3.5818895,340
5.9588506,340
6.2265302,340
4.3364145,340
5.4091423,340
4.7398579,340
8.3092895,340
4.2778555,340
4.7317157,340
5.2522332,340
6.2630052,340
5.0177984,340
4.1360672,340
5.6735425,340
4.5096825,340
5.6336342,340
3.7583148,340
5.284685,340
5.5653893,340
6.6126824,340
5.3710012,340
6.7720101,340
6.9405816,340
5.3070632,340
4.8596399,340
6.4033709,340
6.3625878,340
5.977578,340
4.7357297,340
4.3839253,340
7.363823,340
3.5473255,340
5.2804367,340
6.9869906,340
5.7545633,340
5.1557388,340
5.4374932,340
6.6169997,340
5.1395891,340
4.6576561,340
4.1226416,340
5.5924592,340
6.5001278,340
6.76025,340
3.7616519,340
4.7698458,340
5.6696817,340
6.6640033,340
5.8762791,340
5.9248344,340
7.3834771,340
6.2967704,340
6.6610179,340
4.8947314,340
5.1922414,340
4.689928,340
5.5913426,340
6.0652715,340
4.5946438,340
4.1288096,340
5.3657415,340
4.7190296,340
5.9213534,340
4.5463873,340
4.4322446,340
4.8482976,340
6.1833457,340
4.382036,340
4.5677634,340
4.903814,340
5.9447415,340
4.8548659,340
3.404255,340
4.234161,340
6.2388067,340
4.4081128,340
4.9858148,340
4.8514757,340
6.0052312,340
5.0594785,340
3.2339683,340
6.2412088,340
4.7951568,340
3.6148927,340
5.2738694,340
5.8266765,340
4.9871036,340
5.1076202,340
5.1499297,340
4.6988877,340
4.447071,340
5.7579421,340
4.8117026,340
4.1316011,340
4.7877525,340
5.8419298,340
4.9116675,340
5.324625,340
6.8470976,340
7.7213278,340
6.9401546,340
5.7384175,340
3.8084939,340
4.3809002,340
5.7536681,340
6.3339225,340
6.4702371,340
4.5525396,340
5.6208234,340
4.8831297,340
5.3445438,340
5.5596324,340
5.7957971,340
6.4851701,340
5.5867168,340
3.8596168,340
4.8334247,340
5.4441583,340
6.2290338,340
5.1780736,340
4.6341453,340
5.0006388,340
6.1128449,340
4.6671711,340
5.8247117,340
5.3830757,340
5.0285889,340
4.7367187,340
4.4466159,340
5.2545766,340
4.2598495,340
5.8885037,340
3.1303352,340
5.9420309,340
4.3471577,340
6.9403041,340
5.2679167,340
3.8417705,340
4.2873169,340
6.7425889,340
5.7616822,340
4.7624392,340
5.1168108,340
4.4176966,340
7.6830992,340
4.3416608,340
6.9006396,340
4.8167738,340
5.8317638,340
4.4405093,340
5.0579798,340
4.8902215,340
4.9540657,340
7.0518306,340
4.9560353,340
4.8175157,340
4.9993226,340
5.1517366,340
7.4890394,340
7.2628242,340
4.9579292,340
6.293959,340
5.7651665,340
5.015139,340
6.2406228,340
5.8333468,340
5.0469032,340
4.475513,340
4.8608569,340
5.9794783,340
5.9687771,340
4.4905977,340
4.4719327,340
6.5480087,340
3.7581018,340
4.7571203,340
4.3712744,340
5.7591105,340
6.2217757,340
4.5833213,340
4.8049033,340
5.0753086,340
4.5147568,340
4.4185877,340
5.2469668,340
5.6764252,340
6.2238431,340
6.8449448,340
5.1629202,340
5.4565996,340
4.9930218,340
6.9612475,340
4.7552204,340
6.1055861,340
3.5396153,340
4.9944053,340
5.6151943,340
3.8867953,340
3.7277734,340
4.8715536,340
4.7689809,340
4.6914559,340
6.8686022,340
6.9696485,340
7.3685974,340
5.9598198,340
4.1157248,340
4.0040238,340
4.2051958,340
4.6714416,340
6.5815465,340
4.2048709,340
4.5263638,340
4.1006407,340
4.7649973,340
5.2233803,340
4.9582204,340
5.2016723,340
9.8354501,340
5.9368499,340
6.4023272,340
5.7720934,340
4.1401971,340
4.8822171,340
7.0114613,340
5.1558282,340
5.6754382,340
5.0748809,340
5.2561966,340
5.0235847,340
6.0394764,340
5.4421058,340
4.0438684,340
3.9442002,340
5.1159014,340
6.339048,340
4.3527634,340
4.5677279,340
6.5602731,340
7.6786699,340
4.4243378,340
4.6069164,340
5.5308374,340
5.5685964,340
6.4582509,340
5.6861978,340
6.7985331,340
6.1468634,340
6.7652744,340
4.6820347,340
8.4472151,340
6.6089593,340
4.8565489,340
6.7471725,340
4.2632839,340
3.5007443,340
6.3205802,340
5.156307,340
5.6255779,340
5.1736596,340
6.0491643,340
3.727384,340
5.4955131,340
3.5312023,340
6.1493,340
8.6441908,340
5.1444288,340
5.0629859,340
4.5616607,340
4.1131249,340
4.420252,340
4.4360192,340
5.2231886,340
5.5902563,340
5.2135483,340
4.600955,340
4.5781739,340
5.1608597,340
3.5513708,340
4.4149985,340
4.8398986,340
7.3716015,340
4.1350699,340
5.0525363,340
5.1450687,340
5.0468876,340
5.3229355,340
3.9248289,340
5.5593267,340
7.8825215,340
3.8026092,340
6.3890667,340
5.6256561,340
4.9107711,340
5.2240188,340
5.3348345,340
5.2173766,340
5.3009958,340
5.160422,340
5.6996755,340
4.8181956,340
4.5714285,340
5.8106871,340
5.6161207,340
4.4642309,340
6.3137116,340
4.7414816,340
4.6514477,340
5.8118611,340
5.3470522,340
5.7933085,340
5.213486,340
4.9475883,340
6.5246098,340
3.930635,340
5.0242882,340
4.2317907,340
5.4926803,340
5.8337484,340
4.6364164,340
6.1172898,340
5.980928,340
4.2509139,340
6.292688,340
5.184445,340
6.4537544,340
5.3556314,340
6.0168991,340
5.9967158,340
5.7716308,340
6.4964059,340
6.8854373,340
4.0455651,340
5.2519923,340
4.8464289,340
4.5865766,340
4.5248715,340
4.3242181,340
4.9384121,340
5.2477898,340
6.0173459,340
8.0623895,340
4.7015168,340
5.2965571,340
7.5525877,340
5.7428116,340
4.5641189,340
6.1038512,340
6.4052381,340
6.5547351,340
5.2947077,340
3.8375536,340
4.6240445,340
4.9361757,340
7.4932714,340
4.4986539,340
5.0923843,340
6.4714434,340
6.3918608,340
4.4820059,340
5.4393715,340
4.5715931,340
4.9222286,340
6.0908309,340
5.4693841,340
6.3852521,340
4.2021476,340
5.406674,340
4.0499887,340
4.4824217,340
6.1475399,340
6.0782345,340
7.0427833,340
7.082785,340
3.6665704,340
5.3039095,340
3.5452016,340
4.8411854,340
4.8545792,340
4.9476248,340
5.6237493,340
4.4912668,340
5.0552046,340
6.4846263,340
5.9372772,340
4.1117755,340
4.1432465,340
7.8080206,340
4.1485708,340
6.7456988,340
6.5254713,340
3.4185815,340
6.1711986,340
4.2754446,340
5.5212593,340
4.4236502,340
5.4166099,340
3.1203539,340
6.1717684,340
6.5377647,340
6.6115091,340
6.9950844,340
6.8081904,340
4.6641277,340
5.2825887,340
5.6251246,340
4.3917929,340
4.4913612,340
4.6043207,340
4.1602687,340
4.4594107,340
4.7021097,340
4.9322888,340
5.7994038,340
4.5266424,340
4.5426495,340
5.5548332,340
5.2851956,340
4.8899187,340
5.2257588,340
6.4643604,340
7.0814146,340
5.8488049,340
4.1681287,340
4.3922764,340
8.1940302,340
5.5755078,340
3.3939254,340
7.2657095,340
4.6641563,340
6.4730032,340
4.226863,340
5.5905639,340
8.1249222,340
3.5017032,340
5.5362942,340
3.4103573,340
4.4302849,340
3.7317242,340
4.4366984,340
4.3775076,340
5.4475308,340
5.4298303,340
5.6162704,340
4.3234224,340
8.0330517,340
4.3841737,340
5.3207744,340
4.4805721,340
7.1107036,340
5.446592,340
3.9436837,340
4.8969986,340
4.7327349,340
3.9749079,340
4.3112348,340
5.2755728,340
5.4459535,340
5.3949556,340
4.0812954,340
5.316541,340
5.7661825,340
8.4891568,340
6.006272,340
5.026287,340
7.4538914,340
6.3601984,340
4.8165008,340
3.3327334,340
4.4027948,340
5.7214866,340
4.3144451,340
4.8341831,340
4.9898257,340
7.98895,340
5.2610578,340
5.9573987,340
6.0044154,340
4.7476687,340
4.4391158,340
7.7991655,340
5.6019091,340
3.605176,340
6.2527561,340
3.6362,340
5.6009974,340
3.4315597,340
6.4884658,340
4.0744669,340
4.7049407,340
4.9251534,340
6.3294298,340
4.7286106,340
6.9412554,340
3.8641855,340
5.3707863,340
5.1757591,340
5.5215036,340
8.1296255,340
4.4329124,340
6.7556213,340
4.9881824,340
4.9692745,340
6.6611521,340
4.8405311,340
4.0382023,340
5.0287701,340
5.4124996,340
6.0117355,340
6.4142611,340
4.4891495,340
4.7889123,340
5.1610213,340
5.0757926,340
4.8855882,340
5.8544263,340
5.388223,340
5.0849891,340
5.7410332,340
5.211447,340
5.6921655,340
6.7970492,340
5.3224615,340
4.2322441,340
5.3543898,340
4.8354331,340
5.9380597,340
4.2473782,340
5.6541986,340
3.9329744,340
6.6139012,340
4.0391784,340
4.6360576,340
4.6090094,340
3.9922122,340
5.0443706,340
5.2026378,340
6.1443531,340
3.5399824,340
4.6450461,340
5.1617735,340
5.959561,340
4.4454864,340
5.7034386,340
5.5946404,340
5.543264,340
7.0086075,340
4.888445,340
6.648746,340
6.5850847,340
4.2772086,340
4.9266736,340
5.2714722,340
4.9685554,340
5.2489318,340
3.6238976,340
5.7540231,340
4.4356475,340
4.857782,340
4.3117701,340
5.7295161,340
4.1483485,340
5.1813284,340
4.6459793,340
5.704635,340
3.6250256,340
5.1835425,340
3.8557897,340
2.9944948,340
4.2266459,340
6.0198691,340
6.5709806,340
5.6918268,340
7.4549101,340
3.3861876,340
4.6825739,340
5.2421239,340
4.8701449,340
5.633313,340
5.2647818,340
4.224341,340
3.5730241,340
5.5808735,340
5.4177993,340
6.0527517,340
3.6715695,340
3.5193957,340
6.0697669,340
6.0318909,340
6.5210733,340
6.4898493,340
6.2339419,340
3.8195223,340
4.7739556,340
4.0939845,340
4.2537523,340
4.8155238,340
4.6379677,340
5.0985909,340
6.9170821,340
4.8279775,340
5.0018503,340
4.3890319,340
4.971758,340
4.5905014,340
7.3700018,340
4.474371,340
5.0409047,340
4.0728116,340
5.3374519,340
4.8629765,340
5.7585051,340
7.670836,340
4.8786918,340
6.4654213,340
4.8516214,340
5.509411,340
7.2097016,340
6.7666372,340
6.8961026,340
5.818622,340
5.2866117,340
7.8451814,340
5.7368448,340
6.2278505,340
6.2559766,340
5.7636954,340
7.2625915,340
4.7818759,340
5.6060435,340
4.5780512,340
5.2445195,340
4.4653112,340
5.9464277,340
5.0818619,340
6.2116427,340
8.997265,340
5.7533632,340
5.6164457,340
5.6214059,340
6.7133836,340
6.1397795,340
5.8481797,340
7.3489767,340
4.1903564,340
4.147448,340
5.5705946,340
5.2060501,340
5.2294928,340
3.9050036,340
4.6383214,340
4.7104104,340
5.0016031,340
4.9436451,340
6.0550959,340
8.3537847,340
6.918646,340
7.222516,340
5.8528651,340
6.0776039,340
4.3789916,340
6.1286206,340
5.9651323,340
4.1704208,340
4.8987103,340
5.8046706,340
4.5288654,340
4.9708899,340
6.3092751,340
4.5171765,340
4.9544028,340
5.0156168,340
5.6290638,340
7.1681775,340
4.8630671,340
5.8467171,340
4.8220358,340
3.873942,340
5.6907029,340
6.0791915,340
4.1871381,340
4.6867243,340
4.382114,340
4.0365082,340
5.1708371,340
4.2740883,340
7.4330905,340
3.2439474,340
5.4380065,340
4.7277039,340
7.3739041,340
4.2871254,340
5.6639266,340
4.7380237,340
4.405971,340
3.4768821,340
4.9842083,340
4.669754,340
5.0123861,340
6.9557011,340
5.8266281,340
5.8545171,340
5.4863513,340
4.8533134,340
4.6763155,340
7.6354255,340
7.372091,340
6.7330977,340
3.9206749,340
6.3923924,340
4.8324833,340
6.9132157,340
5.6523723,340
4.1702559,340
4.6757465,340
5.1549108,340
4.4557197,340
5.1856692,340
5.1357341,340
4.2665779,340
5.5246282,340
7.3010624,340
5.7179251,340
4.2948715,340
6.5817051,340
5.1823559,340
5.7738685,340
6.4088268,340
7.0349305,340
5.6572291,340
5.7062725,340
4.6661294,340
5.6027692,340
6.0847054,340
6.2110926,340
5.8359521,340
4.2453551,340
3.6553008,340
3.853806,340
6.272056,340
4.4765453,340
7.1233486,340
4.2073766,340
4.0613376,340
5.9324566,340
6.4978193,340
6.1479331,340
6.9229677,340
5.0987778,340
5.3086157,340
5.6572469,340
3.9798804,340
5.9716954,340
4.3580106,340
4.6786544,340
4.5093323,340
5.5810522,340
5.9008792,340
4.028865,340
