totalCharge,run
59357.074,340
36165.369,340
40957.121,340
51532.824,340
27690.731,340
54252.442,340
58932.913,340
47214.613,340
1.61059354e+05,340
1.49008727e+05,340
86558.158,340
36564.247,340
43179.294,340
37299.047,340
69017.521,340
92946.699,340
1.25179627e+05,340
71735.979,340
52870.67,340
50502.827,340
31616.839,340
71811.607,340
57312.663,340
54870.922,340
55966.659,340
31784.383,340
57086.936,340
48129.638,340
48297.79,340
92195.84,340
39158.719,340
22702.605,340
41568.138,340
35965.986,340
87617.401,340
77360.957,340
56917.553,340
89255.875,340
23408.939,340
56831.19,340
81992.98,340
18311.029,340
78272.406,340
1.51741163e+05,340
32758.612,340
39638.744,340
64941.544,340
72607.855,340
1.12187013e+05,340
33901.177,340
80028.594,340
23712.303,340
80387.947,340
47031.531,340
49472.614,340
51691.77,340
39170.883,340
39395.653,340
39522.747,340
31478.085,340
27991.765,340
60609.614,340
74771.934,340
45316.027,340
71456.399,340
35339.726,340
49973.516,340
1.09433656e+05,340
46417.256,340
16498.003,340
49642.259,340
34773.91,340
45343.146,340
57720.51,340
67669.137,340
62273.101,340
53313.295,340
1.05435768e+05,340
60551.744,340
33459.297,340
41554.547,340
25447.865,340
47618.737,340
28190.344,340
32967.951,340
42086.681,340
43573.785,340
69197.948,340
26130.391,340
32407.337,340
50051.821,340
42575.602,340
62656.558,340
30172.25,340
34026.598,340
50029.091,340
42593.103,340
70026.272,340
66953.521,340
49855.359,340
75112.391,340
98051.544,340
1.17874409e+05,340
62066.288,340
94179.092,340
56324.42,340
59150.28,340
1.05038217e+05,340
50677.677,340
58725.775,340
54163.936,340
34219.409,340
55624.632,340
44186.644,340
37002.604,340
33084.348,340
75317.905,340
97834.187,340
82846.711,340
47921.434,340
48349.552,340
31160.661,340
53182.04,340
41001.599,340
25440.501,340
61152.602,340
82499.515,340
71535.826,340
59645.875,340
51423.084,340
47256.059,340
1.15401063e+05,340
59322.386,340
45959.693,340
1.11601877e+05,340
40486.327,340
41674.11,340
1.2141865e+05,340
90320.702,340
1.46060116e+05,340
70089.613,340
46042.468,340
59685.287,340
36899.861,340
58619.066,340
1.44444074e+05,340
42185.989,340
33256.992,340
81157.561,340
31919.821,340
74677.088,340
22471.459,340
47609.538,340
45782.599,340
57105.656,340
1.62803732e+05,340
51521.059,340
1.08105037e+05,340
25601.404,340
53187.425,340
43277.398,340
20577.443,340
62268.099,340
25470.916,340
50421.68,340
54509.016,340
48608.339,340
46386.451,340
54066.348,340
84424.7,340
86368.665,340
59869.265,340
43961.543,340
68504.439,340
55139.269,340
38199.329,340
41314.257,340
59246.118,340
65138.176,340
1.33802869e+05,340
86383.238,340
45191.396,340
36719.422,340
89713.508,340
68051.997,340
77122.279,340
52504.175,340
66373.952,340
76519.319,340
75672.363,340
52418.549,340
41269.532,340
39192.264,340
49864.051,340
87531.342,340
52084.579,340
58836.509,340
72889.586,340
31117.456,340
51681.659,340
46255.622,340
36006.884,340
39179.542,340
45038.738,340
63386.907,340
53121.644,340
39167.353,340
65456.977,340
58398.666,340
71712.82,340
38157.189,340
92603.805,340
47378.992,340
63765.25,340
62237.815,340
20702.058,340
57687.962,340
47943.341,340
64060.781,340
49713.31,340
49570.271,340
73337.624,340
56063.913,340
44446.351,340
62244.302,340
57828.267,340
1.10564356e+05,340
42816.732,340
34119.943,340
75456.13,340
80475.61,340
75624.162,340
1.00383454e+05,340
56545.474,340
1.1459603e+05,340
1.2861922e+05,340
53919.479,340
27982.934,340
46664.107,340
60888.117,340
50754.595,340
82415.66,340
49986.196,340
65145.706,340
1.05298236e+05,340
1.09890644e+05,340
54913.805,340
89234.526,340
30082.839,340
29461.976,340
59098.394,340
41398.81,340
53492.232,340
65009.743,340
60609.505,340
79471.367,340
63854.175,340
58836.085,340
79884.779,340
86827.521,340
47937.686,340
78917.171,340
65355.787,340
65176.28,340
44271.74,340
40442.776,340
75099.916,340
37338.211,340
77798.923,340
69149.529,340
85140.301,340
83248.773,340
24973.999,340
46396.677,340
1.01871238e+05,340
24870.041,340
37409.752,340
46195.537,340
47328.132,340
41491.191,340
22516.585,340
96473.372,340
82022.391,340
59027.18,340
75356.104,340
46122.633,340
43276.86,340
25765.467,340
1.58978678e+05,340
1.3449825e+05,340
33887.049,340
1.1075875e+05,340
33050.767,340
39955.505,340
48479.133,340
21584.498,340
86681.353,340
59575.844,340
44020.762,340
42533.076,340
53762.815,340
41402.252,340
50242.445,340
50583.024,340
1.19176524e+05,340
45875.02,340
1.336814e+05,340
60288.882,340
65958.389,340
38297.026,340
1.24513619e+05,340
37272.433,340
35983.519,340
45264.946,340
60290.715,340
95676.385,340
39601.884,340
54001.501,340
80491.576,340
38728.886,340
55468.491,340
46026.874,340
52945.859,340
43109.591,340
34294.653,340
1.18862255e+05,340
55915.83,340
36977.339,340
90899.617,340
38168.967,340
42412.217,340
46500.541,340
50179.069,340
47100.112,340
42585.624,340
48522.506,340
77471.919,340
45986.855,340
63560.036,340
1.19017993e+05,340
59706.189,340
45458.933,340
38494.817,340
54320.843,340
49344.195,340
50019.588,340
42646.107,340
45186.519,340
1.53604442e+05,340
53578.678,340
95944.252,340
69754.873,340
1.2281366e+05,340
73462.674,340
99401.31,340
33562.724,340
44148.027,340
49613.232,340
87636.681,340
1.02210392e+05,340
42512.502,340
72642.931,340
1.37220168e+05,340
1.07772958e+05,340
46123.902,340
44090.609,340
66331.401,340
42851.753,340
2.26479878e+05,340
36971.598,340
37256.796,340
35476.805,340
31581.946,340
46524.642,340
86005.697,340
35045.535,340
39166.208,340
46882.869,340
47190.357,340
26265.494,340
34631.955,340
58907.259,340
36281.657,340
63646.449,340
72608.416,340
29884.063,340
86387.719,340
71946.532,340
38334.409,340
36502.686,340
25642.009,340
57553.78,340
52186.622,340
51108.693,340
87822.526,340
34320.071,340
69085.926,340
29567.042,340
60551.272,340
38016.125,340
44253.176,340
88665.362,340
43386.455,340
45163.772,340
82995.282,340
86361.18,340
1.0884474e+05,340
45294.138,340
93921.334,340
39916.065,340
46910.367,340
50903.606,340
36324.471,340
53079.587,340
27649.154,340
30823.739,340
51007.665,340
1.06068741e+05,340
32105.703,340
45214.47,340
31434.422,340
39667.166,340
52976.453,340
93936.308,340
15244.791,340
65184.812,340
28373.36,340
46662.865,340
24386.813,340
41926.689,340
1.4324669e+05,340
46216.793,340
33572.58,340
49251.743,340
1.00248469e+05,340
73479.177,340
52874.615,340
76529.773,340
1.02308535e+05,340
43837.251,340
47151.704,340
34114.188,340
82819.067,340
27921.591,340
49460.913,340
38558.414,340
45018.649,340
89323.565,340
75792.75,340
86366.2,340
64976.154,340
56169.223,340
45053.95,340
34380.049,340
68957.197,340
75789.26,340
46811.596,340
48540.471,340
34694.404,340
28253.563,340
47952.536,340
60816.296,340
25330.572,340
81156.801,340
45184.239,340
84635.582,340
97782.54,340
32062.93,340
56966.757,340
52841.26,340
52156.047,340
87723.105,340
31460.727,340
46703.06,340
84057.335,340
36487.841,340
55274.653,340
30186.141,340
1.14769687e+05,340
43662.272,340
31978.983,340
34534.077,340
43576.593,340
28139.878,340
27636.825,340
65848.134,340
59214.926,340
18530.022,340
67192.429,340
51650.227,340
67320.308,340
1.06621263e+05,340
59295.412,340
21759.851,340
22891.263,340
1.32104114e+05,340
61993.339,340
1.00297301e+05,340
97808.787,340
1.09549687e+05,340
1.28794154e+05,340
46280.666,340
40937.351,340
53617.156,340
41597.498,340
1.50505799e+05,340
59331.029,340
42869.371,340
75452.108,340
38035.289,340
77164.344,340
44049.074,340
50317.395,340
1.5440659e+05,340
57170.352,340
45555.71,340
76466.432,340
85398.082,340
1.0604182e+05,340
58675.409,340
54895.916,340
35065.561,340
1.59277031e+05,340
46083.695,340
61038.361,340
61400.95,340
42453.938,340
43419.659,340
61047.587,340
46865.151,340
1.16141799e+05,340
77916.028,340
29447.617,340
36341.229,340
9680.0392,340
84918.468,340
55858.786,340
51010.883,340
36732.505,340
60849.381,340
43286.375,340
48507.903,340
31584.297,340
42757.082,340
44299.257,340
70917.44,340
36966.006,340
48585.494,340
93348.307,340
63678.122,340
77899.305,340
68037.019,340
93223.831,340
68439.07,340
54533.964,340
47345.421,340
75702.433,340
75862.584,340
57283.937,340
1.15557914e+05,340
74771.637,340
47737.624,340
61463.206,340
59933.899,340
70108.786,340
24632.639,340
31005.22,340
49852.512,340
36294.422,340
50671.794,340
72402.979,340
43449.939,340
72495.282,340
20816.217,340
47630.433,340
46864.645,340
31785.604,340
43727.956,340
30097.558,340
36208.446,340
53762.109,340
67971.831,340
1.19801889e+05,340
58490.712,340
92602.729,340
61948.957,340
1.67812339e+05,340
93442.323,340
36503.851,340
69513.985,340
48316.029,340
1.0088282e+05,340
57232.332,340
72225.961,340
37167.881,340
43308.335,340
40178.276,340
73591.522,340
40413.46,340
35558.182,340
67807.239,340
60389.715,340
1.47129095e+05,340
1.83871007e+05,340
1.36892222e+05,340
47665.308,340
57157.297,340
70908.787,340
40728.076,340
52800.495,340
44493.792,340
53641.471,340
67503.313,340
52512.307,340
35565.263,340
59702.025,340
91906.538,340
36274.781,340
62042.913,340
32628.533,340
50977.088,340
38468.587,340
60794.553,340
38526.276,340
1.07654615e+05,340
45034.893,340
1.24681436e+05,340
45225.963,340
71947.808,340
66749.965,340
44390.567,340
83011.155,340
72697.816,340
52847.672,340
45717.467,340
1.35760602e+05,340
24996.844,340
44420.615,340
59443.456,340
47145.056,340
51339.507,340
1.47497853e+05,340
40005.871,340
1.13432511e+05,340
1.32749992e+05,340
55330.303,340
1.11565178e+05,340
67235.952,340
76718.091,340
41441.254,340
41096.462,340
1.90096131e+05,340
85345.083,340
35784.132,340
31250.415,340
31720.734,340
47972.855,340
1.01759978e+05,340
72571.148,340
51694.355,340
33270.818,340
67239.504,340
86662.621,340
46497.108,340
1.27262011e+05,340
1.34769007e+05,340
55117.617,340
73239.377,340
37301.649,340
61667.176,340
84290.468,340
63301.753,340
77874.534,340
88686.245,340
1.22203711e+05,340
1.01752974e+05,340
27510.09,340
58684.144,340
9197.6834,340
50750.878,340
53267.608,340
52238.73,340
53246.808,340
61116.301,340
48495.318,340
43325.974,340
39918.507,340
35798.373,340
55790.977,340
1.58109914e+05,340
48836.277,340
34097.778,340
27868.483,340
10363.8,340
37809.044,340
69872.138,340
19300.366,340
70206.529,340
47957.797,340
92002.823,340
44248.455,340
34172.005,340
1.56469145e+05,340
51655.167,340
48940.256,340
69683.228,340
54257.365,340
39358.723,340
75352.649,340
68759.997,340
45484.378,340
42164.878,340
61509.167,340
57477.514,340
35985.323,340
98196.139,340
81078.325,340
42484.799,340
1.46145253e+05,340
31924.313,340
54845.764,340
32154.123,340
51936.008,340
31061.283,340
35425.529,340
42041.434,340
37481.39,340
49033.381,340
49869.354,340
84795.052,340
62658.037,340
50070.745,340
46175.62,340
68841.801,340
25188.149,340
61846.819,340
55909.687,340
90030.234,340
62117.144,340
45994.151,340
23663.738,340
68233.989,340
26955.199,340
80307.88,340
66880.19,340
28399.141,340
50760.27,340
40605.875,340
57436.107,340
52549.668,340
1.06148585e+05,340
50919.613,340
63492.699,340
32092.798,340
86139.352,340
35174.914,340
34278.918,340
41719.549,340
64079.747,340
60529.14,340
49431.178,340
68225.657,340
36131.077,340
72891.406,340
72857.478,340
53663.678,340
45992.762,340
53939.379,340
34723.57,340
24313.416,340
55420.831,340
27963.376,340
72380.724,340
1.13466033e+05,340
31300.218,340
56553.853,340
5650.5219,340
73653.648,340
83636.003,340
52754.994,340
28573.152,340
43346.415,340
51984.232,340
80107.305,340
59522.896,340
13731.27,340
21067.348,340
64364.491,340
70336.655,340
88864.661,340
66172.63,340
56895.952,340
45994.629,340
39203.853,340
46093.557,340
49667.118,340
39114.214,340
42013.075,340
1.24613197e+05,340
38835.746,340
58871.967,340
79078.066,340
38162.498,340
66277.431,340
40064.996,340
55796.443,340
43301.631,340
56718.084,340
54244.023,340
33039.172,340
48610.199,340
68408.664,340
72447.682,340
44648.79,340
54753.507,340
85117.059,340
37000.751,340
41553.768,340
30523.08,340
56389.771,340
50717.601,340
1.41278268e+05,340
67414.723,340
41403.361,340
65636.236,340
31100.695,340
36419.452,340
61564.657,340
1.48149325e+05,340
35284.72,340
46201.304,340
42474.492,340
98224.781,340
90646.203,340
48090.439,340
30411.457,340
28119.393,340
41400.407,340
29948.298,340
63055.887,340
81447.39,340
27738.478,340
1.10520079e+05,340
40282.571,340
41818.793,340
65297.809,340
52201.276,340
34176.076,340
53301.908,340
62587.331,340
44148.426,340
57501.7,340
66495.444,340
27731.964,340
67660.018,340
62600.434,340
41036.825,340
72482.935,340
46340.906,340
56427.477,340
19949.389,340
33317.551,340
43384.057,340
39199.189,340
43278.556,340
68259.615,340
29021.72,340
36740.62,340
43338.608,340
52418.39,340
93335.302,340
74424.417,340
42117.339,340
32934.986,340
1.0167042e+05,340
41833.975,340
85575.305,340
51955.088,340
50887.515,340
51306.686,340
87829.918,340
44177.772,340
59601.688,340
48322.556,340
64847.542,340
38393.003,340
54726.498,340
55143.02,340
36344.813,340
68114.967,340
66784.222,340
53031.708,340
49221.655,340
1.0492829e+05,340
13914.724,340
59711.387,340
32550.805,340
36273.113,340
48235.597,340
40837.373,340
47599.078,340
58795.008,340
34428.845,340
1.02334127e+05,340
42777.743,340
51080.052,340
62392.864,340
25657.315,340
49336.254,340
1.35359218e+05,340
64950.377,340
39315.255,340
56706.179,340
43260.342,340
89691.515,340
48052.327,340
31637.273,340
44021.911,340
54614.865,340
75673.437,340
27462.398,340
1.24056141e+05,340
46922.496,340
34702.308,340
59198.122,340
29367.77,340
61974.264,340
28658.515,340
49122.84,340
37659.292,340
1.08851237e+05,340
39748.589,340
84585.265,340
67344.615,340
34952.197,340
26500.356,340
61550.933,340
69502.101,340
54370.032,340
62626.484,340
33024.428,340
72823.582,340
45120.059,340
71997.611,340
22619.626,340
68617.724,340
79893.052,340
74348.341,340
1.53111307e+05,340
1.34152903e+05,340
47726.833,340
82555.811,340
62619.328,340
37384.939,340
35500.501,340
53116.087,340
45007.684,340
40709.47,340
49936.793,340
35414.132,340
35150.699,340
39108.687,340
52025.506,340
37109.625,340
61055.096,340
40273.606,340
50725.848,340
23870.408,340
46990.43,340
69158.257,340
1.28857595e+05,340
40291.028,340
51528.29,340
40457.418,340
55156.115,340
33323.129,340
60405.622,340
78875.732,340
46067.599,340
37644.643,340
46620.969,340
75997.805,340
53789.808,340
49049.465,340
57391.266,340
28578.422,340
33721.522,340
44066.18,340
58503.116,340
60578.042,340
1.03041668e+05,340
93892.229,340
97161.405,340
54362.4,340
36891.107,340
72961.324,340
39576.377,340
35781.92,340
45439.515,340
1.27383364e+05,340
31403.67,340
44834.684,340
33796.76,340
51222.468,340
1.20958938e+05,340
37065.919,340
76150.344,340
47360.773,340
34179.991,340
54105.845,340
46377.643,340
68657.378,340
52479.527,340
82435.15,340
40180.297,340
42229.178,340
1.02383594e+05,340
1.12288808e+05,340
67670.975,340
37794.445,340
52419.939,340
53932.789,340
46884.049,340
1.43155709e+05,340
25284.475,340
1.72421868e+05,340
72583.243,340
85201,340
53200.168,340
23890.769,340
37736.032,340
48411.427,340
43540.858,340
38992.455,340
17530.648,340
38466.27,340
49989.34,340
47090.452,340
53554.865,340
40730.479,340
76562.124,340
1.13421471e+05,340
39994.441,340
1.17901357e+05,340
45105.308,340
41108.946,340
59156.192,340
1.05075816e+05,340
37515.53,340
74758.103,340
31115.986,340
61611.023,340
1.10027018e+05,340
76052.125,340
43901.922,340
37405.68,340
90121.784,340
49874.076,340
91246.126,340
79794.494,340
33073.081,340
64469.603,340
72832.854,340
29982.168,340
31872.609,340
49555.685,340
44382.977,340
79477.225,340
26975.386,340
1.26735831e+05,340
33901.403,340
50230.93,340
54813.554,340
1.92118181e+05,340
73567.317,340
39491.897,340
40517.755,340
20922.347,340
42150.462,340
95397.604,340
87093.068,340
91014.782,340
42273.904,340
48272.077,340
55103.353,340
47596.563,340
1.19142925e+05,340
30095.284,340
79995.44,340
65154.291,340
72527.827,340
29662.449,340
26002.355,340
74776.144,340
33047.279,340
26119.746,340
83382.517,340
37018.626,340
84686.036,340
56274.047,340
36593.596,340
61903.88,340
68141.188,340
93074.78,340
49798.251,340
39768.962,340
36509.903,340
64251.638,340
15136.399,340
1.03504834e+05,340
65031.437,340
69478.434,340
78727.571,340
23393.451,340
50241.74,340
23472.546,340
73940.899,340
60388.671,340
43227.156,340
64158.26,340
61075.269,340
57837.847,340
31610.199,340
39050.556,340
66284.981,340
60209.03,340
77662.289,340
1.91795024e+05,340
57292.096,340
71427.408,340
96609.964,340
33384.61,340
43207.178,340
1.42763923e+05,340
67249.303,340
1.19482843e+05,340
81177.895,340
30431.616,340
11421.189,340
56106.262,340
50216.797,340
33824.747,340
35534.866,340
25793.578,340
45268.354,340
50737.791,340
36500.394,340
61913.676,340
72914.162,340
42532.61,340
80287.153,340
26517.148,340
24797.476,340
35479.746,340
56722.019,340
36889.608,340
41858.134,340
87497.283,340
55248.141,340
55983.85,340
86457.269,340
55127.209,340
39682.632,340
86268.09,340
50887.393,340
50903.128,340
94756.6,340
58457.428,340
51756.403,340
91740.325,340
65297.043,340
43340.256,340
1.16990771e+05,340
71452.819,340
60322.14,340
61108.38,340
68320.198,340
43702.357,340
27362.251,340
52249.53,340
91116.551,340
39723.973,340
30447.019,340
74592.411,340
38434.388,340
40691.66,340
46427.675,340
52882.905,340
41440.636,340
1.20254669e+05,340
79660.429,340
78498.857,340
48288.28,340
41153.162,340
35871.895,340
68214.599,340
51842.865,340
37870.346,340
52347.158,340
30620.718,340
66414.165,340
54042.208,340
24991.757,340
46674.212,340
47725.349,340
48926.986,340
1.77294954e+05,340
31684.309,340
59216,340
59592.079,340
61873.841,340
38737.696,340
37837.324,340
83010.787,340
46932.297,340
36556.258,340
29442.234,340
46486.197,340
40812.379,340
58640.907,340
76509.844,340
59219.164,340
35262.561,340
47294.993,340
60520.319,340
1.04363117e+05,340
77577.204,340
60619.876,340
75623.471,340
53480.718,340
46999.897,340
77034.505,340
40678.848,340
45677.768,340
41454.099,340
44457.893,340
54862.669,340
52723.009,340
62607.671,340
24666.02,340
33241.269,340
62179.448,340
39401.174,340
83277.563,340
35098.34,340
48572.012,340
55157.321,340
75268.727,340
41797.097,340
49770.905,340
41083.743,340
37407.789,340
52592.012,340
1.81899722e+05,340
78947.775,340
47809.038,340
81615.193,340
62836.722,340
57125.176,340
49054.512,340
1.4850366e+05,340
22568.344,340
63123.66,340
42534.165,340
1.56704644e+05,340
57241.278,340
97582.472,340
42332.394,340
71767.062,340
68241.489,340
72502.175,340
46073.619,340
49365.61,340
61911.15,340
21926.87,340
60258.85,340
91810.535,340
60454.811,340
61647.745,340
46883.276,340
57784.492,340
28944.746,340
69941.943,340
35190.365,340
30200.075,340
70295.15,340
52971.819,340
42814.15,340
28053.361,340
49096.232,340
51920.045,340
30132.943,340
77428.705,340
27382.529,340
73620.197,340
37914.282,340
78475.087,340
56781.432,340
46844.235,340
77030.547,340
84976.61,340
1.19428278e+05,340
1.44477042e+05,340
54620.001,340
93589.264,340
53535.957,340
66854.49,340
35633.212,340
61029.605,340
72927.484,340
36500.892,340
51657.477,340
54733.87,340
56451.467,340
80245.632,340
48169.791,340
1.31045634e+05,340
78151.794,340
59166.823,340
75548.801,340
45199.704,340
63975.112,340
44570.542,340
76616.392,340
36123.296,340
42558.009,340
47307.407,340
37969.056,340
94067.563,340
36853.682,340
54246.565,340
46698.343,340
77310.839,340
56156.348,340
75637.69,340
35329.926,340
23761.953,340
80956.87,340
1.15137952e+05,340
57932.407,340
70513.114,340
1.20998049e+05,340
63064.822,340
46446.018,340
20160.577,340
42780.415,340
45726.051,340
63807.694,340
52209.649,340
27404.856,340
31601.104,340
56650.414,340
52700.34,340
33482.594,340
34289.481,340
43057.888,340
38907.969,340
61904.987,340
72996.368,340
60486.691,340
59894.405,340
44402.522,340
33021.479,340
1.35202531e+05,340
36312.124,340
52486.484,340
68097.492,340
32078.539,340
53017.255,340
42339.774,340
39354.646,340
33619.197,340
44711.304,340
70201.144,340
50712.802,340
99140.44,340
55122.114,340
37531.031,340
38315.407,340
32940.165,340
54369.05,340
71483.346,340
25093.085,340
30671.146,340
57691.625,340
38895.826,340
1.02484201e+05,340
50533.696,340
93439.892,340
26605.982,340
41071.617,340
38618.798,340
57939.952,340
41318.942,340
70112.795,340
28425.344,340
33463.182,340
1.13694327e+05,340
41849.393,340
46723.728,340
36945.112,340
35166.319,340
35681.885,340
60937.667,340
37217.942,340
1.15534239e+05,340
1.08445791e+05,340
58939.046,340
27615.867,340
1.67488344e+05,340
73934.878,340
49434.737,340
54212.381,340
40307.365,340
56688.708,340
16411.126,340
62554.177,340
1.12108897e+05,340
1.12702328e+05,340
1.45956863e+05,340
1.0701888e+05,340
45754.277,340
55041.435,340
47845.729,340
46277.289,340
47180.496,340
55649.405,340
70671.823,340
71611.993,340
48994.579,340
77535.038,340
60735.674,340
56885.748,340
20853.859,340
70872.742,340
79862.085,340
78467.464,340
64139.267,340
57294.524,340
41382.625,340
69476.96,340
40820.982,340
71379.409,340
45891.863,340
35193.479,340
66745.265,340
16122.664,340
39925.284,340
17929.751,340
48566.064,340
1.29629675e+05,340
38132.531,340
59548.502,340
69185.658,340
1.63637671e+05,340
58832.825,340
1.04227015e+05,340
25913.136,340
47740.424,340
1.34876174e+05,340
77298.481,340
59987.122,340
92323.986,340
60733.783,340
65774.923,340
1.04275714e+05,340
63554.622,340
44332.074,340
56385.706,340
75714.157,340
27386.931,340
81177.849,340
39244.333,340
71298.635,340
99125.591,340
58282.079,340
47660.167,340
60838.243,340
21801.445,340
67874.085,340
1.2018414e+05,340
43337.373,340
49423.76,340
18385.887,340
37463.153,340
36924.043,340
1.10735935e+05,340
31325.764,340
32506.714,340
57607.247,340
48869.861,340
47074.51,340
48923.416,340
70223.243,340
56018.918,340
46207.5,340
38019.149,340
82178.182,340
1.2820119e+05,340
59372.821,340
23057.389,340
60102.194,340
39354.902,340
55261.182,340
43611.914,340
45781.735,340
53909.992,340
84622.727,340
44016.412,340
69968.054,340
1.18467159e+05,340
74232.495,340
45726.102,340
1.08372544e+05,340
38430.533,340
57525.364,340
29169.322,340
75035.676,340
71137.754,340
66214.395,340
30523.66,340
46808.162,340
78229.647,340
1.73182397e+05,340
1.14522862e+05,340
50242.374,340
76096.281,340
62788.965,340
54955.707,340
40608.009,340
1.05967445e+05,340
44355.585,340
48858.167,340
49033.869,340
28803.562,340
58004.748,340
36175.784,340
57623.874,340
85835.693,340
55446.65,340
43975.464,340
44977.223,340
86896.05,340
1.13695227e+05,340
65818.334,340
27264.444,340
33603.501,340
54060.824,340
31593.885,340
84929.692,340
49046.19,340
43041.33,340
83912.707,340
23700.395,340
1.63282515e+05,340
67766.762,340
24903.77,340
46940.525,340
42322.616,340
35420.161,340
53812.386,340
29861.594,340
39683.775,340
74586.65,340
53202.748,340
56365.069,340
41592.628,340
26789.703,340
72385.736,340
60862.073,340
71294.29,340
58813.05,340
32245.102,340
84712.805,340
78048.567,340
69552.77,340
70843.532,340
57889.764,340
84580.989,340
48526.221,340
35064.16,340
55808.325,340
49132.25,340
33980.057,340
34306.643,340
1.19735789e+05,340
58663.653,340
1.47983252e+05,340
57355.353,340
57154.064,340
44472.926,340
44833.513,340
93787.951,340
60170.845,340
50411.472,340
43704.464,340
62778.479,340
39343.136,340
73633.742,340
43174.728,340
39355.776,340
32379.143,340
41235.362,340
48478.27,340
56478.236,340
94643.535,340
65519.045,340
77223.059,340
77278.872,340
67150.478,340
1.27653728e+05,340
33902.49,340
81821.143,340
75449.283,340
87296.169,340
59228.91,340
34493.162,340
48381.626,340
1.17846041e+05,340
52234.232,340
47562.488,340
58416.16,340
31885.22,340
43145.659,340
58908.396,340
40093.902,340
43297.785,340
1.51613955e+05,340
1.06184164e+05,340
80758.815,340
41174.831,340
70158.05,340
57791.04,340
58670.385,340
53808.198,340
24362.643,340
33269.088,340
54070.071,340
53799.43,340
49796.549,340
48411.304,340
18554.05,340
53909.88,340
37630.752,340
78603.824,340
51500.003,340
71391.497,340
1.20518449e+05,340
41105.311,340
47282.323,340
1.64819557e+05,340
1.02856609e+05,340
38468.445,340
60974.938,340
75569.845,340
52965.899,340
1.16262842e+05,340
46207.375,340
51563.058,340
64444.412,340
66405.054,340
38644.889,340
59910.109,340
45241.602,340
34310.467,340
63804.864,340
19488.24,340
88445.513,340
30907.845,340
91198.784,340
46883.142,340
76036.487,340
41715.422,340
36446.689,340
45747.857,340
89200.545,340
84472.83,340
59841.98,340
56900.638,340
85406.775,340
60111.716,340
53136.078,340
46185.221,340
37475.816,340
40232.388,340
16758.466,340
60171.666,340
56656.669,340
51408.79,340
1.24037894e+05,340
45912.627,340
33941.146,340
40330.611,340
49735.347,340
33931.675,340
48813.556,340
39060.827,340
41110.425,340
90892.402,340
33072.099,340
43712.617,340
72142.249,340
60503.262,340
1.74220421e+05,340
34769.058,340
45073.013,340
25291.061,340
61198.574,340
44033.383,340
26207.947,340
24068.415,340
56709.797,340
59639.411,340
29295.476,340
39558.001,340
44900.693,340
1.29890105e+05,340
78819.137,340
1.46515018e+05,340
38302.751,340
85633.433,340
53422.372,340
48562.413,340
51587.268,340
1.19652453e+05,340
1.3471257e+05,340
23793.639,340
42564.487,340
35802.126,340
59211.78,340
56629.629,340
80995.081,340
75675.273,340
39281.533,340
1.0229824e+05,340
33254.353,340
1.18810679e+05,340
1.15790247e+05,340
1.3043798e+05,340
50441.738,340
24168.523,340
42781.913,340
79578.768,340
42321.807,340
64811.492,340
63014.152,340
73142.509,340
54744.535,340
1.80827114e+05,340
38687.424,340
40551.76,340
1.1695638e+05,340
59640.55,340
65911.682,340
43337.682,340
1.20959812e+05,340
41717.999,340
40907.159,340
64769.129,340
50740.069,340
65275.096,340
53718.32,340
1.40649379e+05,340
54760.211,340
1.15506506e+05,340
32878.453,340
43549.417,340
65770.408,340
76133.121,340
70729.241,340
61020.214,340
45770.29,340
85688.766,340
46724.653,340
30706.623,340
32680.026,340
1.34188195e+05,340
1.02725662e+05,340
75989.713,340
40367.37,340
48735.05,340
66812.427,340
47340.072,340
1.13106117e+05,340
52862.403,340
34697.076,340
37997.669,340
1.1881729e+05,340
24278.677,340
27734.933,340
44024.318,340
20951.166,340
33589.549,340
72855.078,340
73987.302,340
34006.092,340
49526.48,340
49048.505,340
56394.331,340
74316.981,340
74220.759,340
57861.603,340
61630.396,340
23595.609,340
54976.356,340
38686.377,340
52619.29,340
64777.376,340
65156.011,340
34480.095,340
45823.76,340
53395.282,340
75442.813,340
35690.056,340
51532.061,340
44958.601,340
49808.943,340
1.06463612e+05,340
81285.834,340
40520.553,340
35856.218,340
42449.387,340
58755.878,340
45144.445,340
43286.279,340
1.18171258e+05,340
86747.075,340
44545.079,340
1.13332471e+05,340
85086.804,340
40979.618,340
62856.29,340
1.51180272e+05,340
26045.737,340
1.10451804e+05,340
84516.806,340
96924.428,340
34641.703,340
54200.19,340
43304.586,340
45977.534,340
59696.242,340
55344.841,340
71659.222,340
86654.278,340
63645.14,340
93863.39,340
59737.723,340
48750.908,340
55539.467,340
83000.215,340
37845.765,340
42639.556,340
58159.19,340
44820.829,340
58042.983,340
51667.059,340
44558.707,340
28995.511,340
81315.026,340
46090.266,340
26220.718,340
79616.337,340
68861.624,340
50443.301,340
77197.537,340
57908.77,340
35549.363,340
48257.557,340
32140.11,340
64242.736,340
26787.682,340
29136.435,340
44731.515,340
42137.759,340
40883.307,340
54276.207,340
33492.553,340
16328.497,340
48484.136,340
1.51732753e+05,340
59643.464,340
68087.521,340
1.00968875e+05,340
1.19096983e+05,340
47519.593,340
34060.245,340
33203.9,340
45839.37,340
48295.483,340
64549.822,340
84417.56,340
84440.289,340
45480.683,340
