eccentricity,run
1.1853972,340
1.2799086,340
1.541494,340
1.1475957,340
1.2534044,340
1.4955649,340
1.7287793,340
1.3390942,340
1.2288416,340
1.2157539,340
1.7066551,340
1.2700618,340
1.2475648,340
1.2786592,340
1.0965749,340
1.7755899,340
1.6974026,340
1.2728189,340
1.2872547,340
1.3681451,340
1.4368338,340
1.3423996,340
1.4065159,340
1.6679177,340
1.912031,340
1.3618001,340
1.6388748,340
1.2743879,340
1.4693961,340
1.8500379,340
1.2656055,340
1.1726718,340
1.2716736,340
1.487085,340
1.0614881,340
1.4089961,340
1.4041663,340
1.1421559,340
1.8476015,340
1.3230466,340
1.8618573,340
1.257796,340
1.9375665,340
1.6952535,340
1.3312993,340
1.176051,340
1.3360727,340
1.269786,340
1.7068731,340
1.3768665,340
1.566227,340
1.0862465,340
1.4007837,340
1.5907836,340
1.1910187,340
1.1863422,340
1.6743569,340
1.7476224,340
1.3310344,340
1.3286864,340
1.3440495,340
1.2160298,340
1.2683372,340
1.4087348,340
1.3505722,340
1.3341419,340
1.4839797,340
1.4380146,340
1.8505606,340
1.3500613,340
1.7142498,340
1.2621021,340
1.5157733,340
1.9753861,340
1.1286851,340
1.2459641,340
1.3100962,340
1.2641169,340
1.7398093,340
1.2650739,340
1.4325739,340
1.8056588,340
1.4893462,340
1.0378097,340
1.7506776,340
1.1354941,340
1.5727422,340
1.0388597,340
1.1406931,340
1.88239,340
1.4750593,340
1.5631634,340
1.5520848,340
1.9580109,340
1.9664137,340
1.2590804,340
1.8064776,340
1.0800389,340
1.3176756,340
1.1289311,340
1.8889701,340
1.2420248,340
1.2916832,340
1.1039894,340
1.3875947,340
1.5699063,340
1.7095683,340
1.3762399,340
1.163921,340
1.6773957,340
1.2017909,340
1.2723328,340
1.0821814,340
1.6558439,340
1.0904022,340
1.5712091,340
1.4682405,340
1.8005018,340
1.0331005,340
1.7338905,340
1.1573522,340
1.4522016,340
1.3748068,340
1.6242259,340
1.0955789,340
1.117247,340
1.3469405,340
1.0792127,340
1.3377654,340
1.2934342,340
1.8417823,340
1.9455058,340
1.3490036,340
1.6652419,340
1.3839803,340
1.7405669,340
1.3926814,340
1.7826253,340
1.4187418,340
1.849929,340
1.464856,340
1.226718,340
1.2667703,340
1.4152508,340
1.5583494,340
1.2750849,340
1.7053558,340
1.425642,340
1.3096192,340
1.6178396,340
1.6484683,340
1.2850441,340
1.6129157,340
1.3806372,340
1.4728537,340
1.7983776,340
1.3825308,340
1.202591,340
1.2820321,340
1.0606921,340
1.2834489,340
1.0662004,340
1.253056,340
1.0861709,340
1.6875192,340
1.6540084,340
1.1123464,340
1.690965,340
1.4271437,340
1.4897674,340
1.3006995,340
1.2409896,340
1.5006604,340
1.6946995,340
1.4703542,340
1.2492671,340
1.2624342,340
1.2635781,340
1.2919097,340
1.3178433,340
1.6874726,340
1.3219359,340
1.6057914,340
1.7756226,340
1.6615009,340
1.2875139,340
1.781297,340
1.5407469,340
1.2002018,340
1.8815503,340
1.2337969,340
1.5755662,340
1.3083641,340
1.2902141,340
1.1361258,340
1.2664347,340
1.4579057,340
1.2508396,340
1.5076438,340
1.2243956,340
1.5719027,340
1.0828176,340
1.1738529,340
1.3913216,340
1.2013157,340
1.1581821,340
1.1056439,340
1.2023643,340
1.2413265,340
1.7109694,340
1.3221627,340
1.4491474,340
1.3954064,340
1.6302296,340
1.2585895,340
1.4144168,340
1.264175,340
1.3520417,340
1.8991295,340
1.316015,340
1.6783553,340
1.2697758,340
1.4286617,340
1.1987293,340
1.3323122,340
1.2893501,340
1.9652254,340
1.1752015,340
1.2563568,340
1.6855659,340
1.5144115,340
1.4591816,340
1.8372933,340
1.0929607,340
1.2598692,340
1.1152827,340
1.1726404,340
1.93696,340
1.5101358,340
1.2935451,340
1.1618775,340
1.2636638,340
1.2954693,340
1.2275634,340
1.7856171,340
1.2925452,340
1.5436828,340
1.2985131,340
1.1353768,340
1.4399669,340
1.1858649,340
1.5653748,340
1.3570303,340
1.393782,340
1.6896121,340
1.3385576,340
1.9848996,340
1.4074291,340
1.4044555,340
1.5674387,340
1.9338233,340
1.4975358,340
1.3303046,340
1.180415,340
1.7907539,340
1.3550882,340
1.3854856,340
1.4059738,340
1.3783603,340
1.352651,340
1.1624714,340
1.7847489,340
1.2926331,340
1.3051036,340
1.4685854,340
1.3540823,340
1.2840664,340
1.5306974,340
1.433485,340
1.6624798,340
1.4874987,340
1.4785705,340
1.1202073,340
1.0761735,340
1.1188393,340
1.6851534,340
1.5326723,340
1.3098431,340
1.7281779,340
1.4544928,340
1.5643054,340
1.4702206,340
1.1591399,340
1.1596364,340
1.2273009,340
1.1170817,340
1.3010032,340
1.324052,340
1.3317326,340
1.1138507,340
1.8686868,340
1.9762897,340
1.18368,340
1.9611973,340
1.8347987,340
1.9090618,340
1.6573017,340
1.1027832,340
1.6939342,340
1.2236792,340
1.7065374,340
1.30817,340
1.9822886,340
1.2919281,340
1.47385,340
1.3232572,340
1.9394629,340
1.6140619,340
1.3639301,340
1.2667133,340
1.641391,340
1.1534912,340
1.641631,340
1.9544761,340
1.473351,340
1.6042991,340
1.1425596,340
1.4143369,340
1.6046797,340
1.4534979,340
1.0482427,340
1.754272,340
1.5955667,340
1.2082263,340
1.4587828,340
1.1482783,340
1.1771182,340
1.1311878,340
1.2291109,340
1.2578006,340
1.337288,340
1.2233355,340
1.3945043,340
1.2103314,340
1.2263456,340
1.1748504,340
1.6460944,340
1.0335994,340
1.6857461,340
1.3179095,340
1.2153725,340
1.4519071,340
1.5835233,340
1.4253732,340
1.4792107,340
1.4576665,340
1.5494732,340
1.1421941,340
1.4141842,340
1.776805,340
1.6883646,340
1.1325087,340
1.1362105,340
1.745404,340
1.4840039,340
1.5967886,340
1.3479686,340
1.3351505,340
1.7446525,340
1.5953249,340
1.2516812,340
1.8514203,340
1.5859799,340
1.7269024,340
1.0868991,340
1.1850609,340
1.5987412,340
1.3205069,340
1.2589574,340
1.182369,340
1.2557467,340
1.4843959,340
1.5354247,340
1.7136583,340
1.5316333,340
1.0681122,340
1.4199775,340
1.8412887,340
1.7420356,340
1.8367157,340
1.5626984,340
1.5716401,340
1.1322972,340
1.828421,340
1.3187377,340
1.3522857,340
1.4424028,340
1.0739709,340
1.0800583,340
1.2204401,340
1.25067,340
1.0796118,340
1.7449261,340
1.720706,340
1.237176,340
1.0408014,340
1.6458677,340
1.6965755,340
1.6059176,340
1.213334,340
1.2217165,340
1.9721223,340
1.9485747,340
1.3767802,340
1.586246,340
1.443427,340
1.2738207,340
1.5314636,340
1.2839152,340
1.8355974,340
1.5113057,340
1.0654593,340
1.1624144,340
1.363915,340
1.3874599,340
1.2469831,340
1.6885053,340
1.7302939,340
1.2016319,340
1.2220496,340
1.5030529,340
1.329067,340
1.2335984,340
1.5177367,340
1.4525275,340
1.8027385,340
1.5777518,340
1.1784139,340
1.1969476,340
1.4395873,340
1.5679725,340
1.4936741,340
1.7527254,340
1.6868024,340
1.3854541,340
1.9385081,340
1.4153165,340
1.4518906,340
1.6505391,340
1.1327026,340
1.4517566,340
1.4111221,340
1.5809124,340
1.4655254,340
1.1289846,340
1.8133854,340
1.2427528,340
1.4126166,340
1.2447013,340
1.4089918,340
1.8437264,340
1.2065274,340
1.2861512,340
1.7325613,340
1.4531529,340
1.1715036,340
1.3726801,340
1.164426,340
1.3154718,340
1.4977934,340
1.4910681,340
1.3571288,340
1.1048516,340
1.4701542,340
1.1839133,340
1.2222994,340
1.9246411,340
1.2562858,340
1.7249683,340
1.9245321,340
1.8944239,340
1.4516663,340
1.3608281,340
1.3117437,340
1.2608788,340
1.3321861,340
1.3154432,340
1.8047156,340
1.2636058,340
1.2160553,340
1.2206032,340
1.2033066,340
1.5142729,340
1.3751183,340
1.2174548,340
1.3973171,340
1.1918954,340
1.4841448,340
1.2784465,340
1.5323515,340
1.647192,340
1.6745554,340
1.2977937,340
1.1652232,340
1.6880975,340
1.8327151,340
1.4339314,340
1.3462498,340
1.166994,340
1.8868208,340
1.2849238,340
1.399184,340
1.5169868,340
1.5225667,340
1.2251857,340
1.0904614,340
1.2024684,340
1.2453614,340
1.1325176,340
1.3649227,340
1.9133539,340
1.9167415,340
1.5674673,340
1.5088275,340
1.3206545,340
1.3705176,340
1.2361865,340
1.8439317,340
1.188303,340
1.2634607,340
1.6830159,340
1.121895,340
1.3977389,340
1.5214214,340
1.2293291,340
1.4422975,340
1.5690049,340
1.1778296,340
1.2115811,340
1.27675,340
1.2572328,340
1.1532775,340
1.3232981,340
1.6146664,340
1.5022901,340
1.5227216,340
1.2031434,340
1.0881285,340
1.2767504,340
1.2790703,340
1.7165351,340
1.3589748,340
1.4803654,340
1.1799959,340
1.9676459,340
1.3706157,340
1.52404,340
1.1987433,340
1.2464712,340
1.5864841,340
1.3656417,340
1.8241575,340
1.567544,340
1.9168526,340
1.259297,340
1.7900864,340
1.537105,340
1.8685016,340
1.0825522,340
1.3170893,340
1.1682752,340
1.1914379,340
1.5057994,340
1.2417654,340
1.8898635,340
1.1274416,340
1.5773909,340
1.642293,340
1.0804885,340
1.398433,340
1.7540148,340
1.4546817,340
1.5697462,340
1.8033783,340
1.4543394,340
1.3525769,340
1.1593478,340
1.0950983,340
1.368252,340
1.316714,340
1.5352406,340
1.1989375,340
1.3418353,340
1.6116911,340
1.1895452,340
1.2919808,340
1.4266075,340
1.4376009,340
1.5056705,340
1.6120837,340
1.7031345,340
1.7767358,340
1.2357441,340
1.1612268,340
1.5631736,340
1.7467633,340
1.7246972,340
1.7109802,340
1.2855191,340
1.1165785,340
1.912623,340
1.5176685,340
1.2861631,340
1.9118208,340
1.1116508,340
1.2037599,340
1.3782276,340
1.7092843,340
1.1561307,340
1.4999931,340
1.378995,340
1.5091445,340
1.7929782,340
1.2474556,340
1.9700822,340
1.1074293,340
1.9431485,340
1.7801238,340
1.4568277,340
1.5434835,340
1.2693284,340
1.1842329,340
1.3845481,340
1.4760344,340
1.2576503,340
1.7782095,340
1.3024264,340
1.4806307,340
1.3584022,340
1.1155089,340
1.4372246,340
1.2212668,340
1.2718004,340
1.0370075,340
1.1286895,340
1.3466045,340
1.7765123,340
1.152562,340
1.3953134,340
1.2073953,340
1.7417011,340
1.0460677,340
1.0412017,340
1.2132249,340
1.1699372,340
1.2059894,340
1.4490076,340
1.2907175,340
1.2256471,340
1.3521805,340
1.5824585,340
1.2843234,340
1.7546401,340
1.3181636,340
1.0351934,340
1.8037163,340
1.2994583,340
1.1694542,340
1.5938905,340
1.785336,340
1.7432701,340
1.2116263,340
1.1357224,340
1.7369631,340
1.4172461,340
1.9785901,340
1.4739117,340
1.8957572,340
1.9595406,340
1.4055521,340
1.185366,340
1.2333383,340
1.2383561,340
1.4330242,340
1.3884786,340
1.1582753,340
1.6103926,340
1.4509908,340
1.7028174,340
1.6707504,340
1.4178842,340
1.8380448,340
1.3656524,340
1.9588572,340
1.8818043,340
1.1947498,340
1.4046117,340
1.6329709,340
1.1646968,340
1.3119367,340
1.1484308,340
1.7295792,340
1.2588575,340
1.142635,340
1.0834952,340
1.1586092,340
1.8882898,340
1.4806724,340
1.386399,340
1.404534,340
1.1246662,340
1.036737,340
1.4359161,340
1.9849887,340
1.3415835,340
1.1520933,340
1.2390593,340
1.0648849,340
1.199475,340
1.8824039,340
1.2114196,340
1.1282518,340
1.561246,340
1.3494758,340
1.5584874,340
1.1320113,340
1.1550403,340
1.4069873,340
1.1423026,340
1.4652317,340
1.4309057,340
1.616013,340
1.22869,340
1.6923894,340
1.1522483,340
1.1257176,340
1.4121298,340
1.3733712,340
1.443645,340
1.5013721,340
1.7568849,340
1.4822593,340
1.7911797,340
1.4820942,340
1.1553465,340
1.5728188,340
1.4764596,340
1.6375489,340
1.4411128,340
1.4103602,340
1.4197292,340
1.2936979,340
1.5730657,340
1.3299572,340
1.1977786,340
1.4635843,340
1.1181266,340
1.5780331,340
1.9047334,340
1.7121294,340
1.3120395,340
1.0844791,340
1.3887397,340
1.2448776,340
1.7486172,340
1.2140802,340
1.4230071,340
1.7501233,340
1.5047977,340
1.1578768,340
1.4813695,340
1.8404202,340
1.3999881,340
1.6946632,340
1.5694476,340
1.4031101,340
1.7801044,340
1.3761056,340
1.941765,340
1.608986,340
1.4868352,340
1.3880379,340
1.767543,340
1.2461653,340
1.2684586,340
1.0672591,340
1.0868064,340
1.2282039,340
1.5927946,340
1.328186,340
1.0685624,340
1.7523689,340
1.538167,340
1.6435549,340
1.5011746,340
1.0946037,340
1.513383,340
1.2722031,340
1.9178236,340
1.0970493,340
1.8092039,340
1.2963299,340
1.1944867,340
1.6207172,340
1.5103936,340
1.1763763,340
1.468524,340
1.7307798,340
1.1234043,340
1.3449446,340
1.4808919,340
1.379973,340
1.1591363,340
1.201377,340
1.2769443,340
1.1277151,340
1.5358379,340
1.472882,340
1.8560622,340
1.1337185,340
1.0573898,340
1.0603998,340
1.680656,340
1.8217521,340
1.2103038,340
1.4692333,340
1.1975962,340
1.2650839,340
1.6214327,340
1.059907,340
1.2579423,340
1.1516297,340
1.870618,340
1.5238269,340
1.1674583,340
1.8864136,340
1.2670451,340
1.2773695,340
1.7324244,340
1.9993361,340
1.8334794,340
1.5164432,340
1.0763116,340
1.0473342,340
1.8884653,340
1.1650077,340
1.6020474,340
1.5431253,340
1.1564424,340
1.157082,340
1.8843527,340
1.3752462,340
1.608405,340
1.8124286,340
1.6664562,340
1.7432661,340
1.0888288,340
1.0717881,340
1.5311088,340
1.284173,340
1.9396253,340
1.5097394,340
1.1937338,340
1.1808244,340
1.9871959,340
1.3060382,340
1.381133,340
1.6226595,340
1.1792673,340
1.5238742,340
1.8740669,340
1.5244543,340
1.4819317,340
1.2890481,340
1.188427,340
1.3129949,340
1.4704855,340
1.2796539,340
1.6851677,340
1.2548727,340
1.3720167,340
1.299381,340
1.1415403,340
1.9485703,340
1.6112176,340
1.3729924,340
1.4088887,340
1.4380845,340
1.1839913,340
1.9056564,340
1.8795315,340
1.4870635,340
1.35746,340
1.41489,340
1.1069161,340
1.4227126,340
1.6190248,340
1.2942067,340
1.7326136,340
1.0613138,340
1.4227766,340
1.7522288,340
1.3052983,340
1.3323076,340
1.8672016,340
1.3387532,340
1.5384603,340
1.8002559,340
1.1886334,340
1.8113717,340
1.856949,340
1.2553082,340
1.3887657,340
1.8042577,340
1.2519865,340
1.2340162,340
1.1385964,340
1.1830955,340
1.0163407,340
1.2870832,340
1.1281112,340
1.4765577,340
1.137275,340
1.1593721,340
1.6425926,340
1.1988649,340
1.3383753,340
1.5705392,340
1.6454863,340
1.3633858,340
1.9944573,340
1.9910404,340
1.2743995,340
1.5268949,340
1.3376191,340
1.7028672,340
1.9552032,340
1.7464999,340
1.4948068,340
1.0977577,340
1.0288136,340
1.6404728,340
1.2830698,340
1.483547,340
1.3395728,340
1.2053691,340
1.2068326,340
1.7687945,340
1.9142972,340
1.8431854,340
1.1278404,340
1.3021371,340
1.3837322,340
1.2212815,340
1.1402431,340
1.8389506,340
1.5863376,340
1.5372898,340
1.2529808,340
1.2184647,340
1.4652904,340
1.4353982,340
1.2183923,340
1.5940422,340
1.4970228,340
1.2206432,340
1.0848407,340
1.3360575,340
1.1409822,340
1.6453069,340
1.8188092,340
1.5288961,340
1.3932239,340
1.4560276,340
1.5329347,340
1.4245844,340
1.1995739,340
1.6451174,340
1.9432808,340
1.6890553,340
1.1590886,340
1.7177449,340
1.470935,340
1.0290025,340
1.6273995,340
1.0844493,340
1.5218964,340
1.5192788,340
1.2484547,340
1.193853,340
1.7547277,340
1.2711479,340
1.476958,340
1.073198,340
1.4270034,340
1.3552966,340
1.393975,340
1.2349994,340
1.4924899,340
1.9454599,340
1.4573472,340
1.409236,340
1.1001223,340
1.8927309,340
1.7263329,340
1.7626566,340
1.4244481,340
1.3509025,340
1.1825479,340
1.5124201,340
1.3350519,340
1.4071928,340
1.3680443,340
1.3691437,340
1.9051036,340
1.2089323,340
1.2591765,340
1.9096953,340
1.2412744,340
1.0595386,340
1.3211871,340
1.2451758,340
1.1755899,340
1.2346833,340
1.3969788,340
1.6615634,340
1.3033209,340
1.5793995,340
1.8911308,340
1.2505558,340
1.6762295,340
1.5173635,340
1.1530503,340
1.1759579,340
1.2698761,340
1.1926432,340
1.1547111,340
1.3905776,340
1.8866734,340
1.1167012,340
1.2714229,340
1.9386374,340
1.3226077,340
1.9692576,340
1.4367034,340
1.1484154,340
1.7965892,340
1.7522127,340
1.8286856,340
1.0752363,340
1.4128599,340
1.2785693,340
1.690041,340
1.7966937,340
1.677812,340
1.2801306,340
1.7478873,340
1.051739,340
1.5872669,340
1.8512913,340
1.9859885,340
1.3978936,340
1.671553,340
1.8364193,340
1.1071177,340
1.676013,340
1.5712317,340
1.4210393,340
1.4823196,340
1.3778108,340
1.9404417,340
1.1221478,340
1.3881551,340
1.2569933,340
1.6363892,340
1.4805484,340
1.9520356,340
1.3344363,340
1.224296,340
1.2995936,340
1.2269191,340
1.7315426,340
1.3088565,340
1.4825089,340
1.0904152,340
1.2087969,340
1.1677217,340
1.7142141,340
1.3692991,340
1.2901051,340
1.3913407,340
1.1023053,340
1.4458822,340
1.8533408,340
1.3529728,340
1.3758376,340
1.38953,340
1.3190868,340
1.4148406,340
1.525528,340
1.4348053,340
1.2707609,340
1.3666437,340
1.351972,340
1.4695115,340
1.4036727,340
1.1983513,340
1.4429705,340
1.5028029,340
1.797644,340
1.3111512,340
1.9440453,340
1.5444574,340
1.4049609,340
1.1295627,340
1.4647132,340
1.4333223,340
1.2201542,340
1.5701746,340
1.374054,340
1.2814528,340
1.4242129,340
1.3502498,340
1.610644,340
1.5683931,340
1.4455042,340
1.2821687,340
1.926916,340
1.4971995,340
1.5594254,340
1.7699834,340
1.3105955,340
1.6070442,340
1.3492209,340
1.3833176,340
1.2743729,340
1.1091615,340
1.1443521,340
1.2225278,340
1.5445895,340
1.3559913,340
1.2593645,340
1.1261139,340
1.7491029,340
1.3197733,340
1.5415524,340
1.6480675,340
1.5955363,340
1.6094851,340
1.2867948,340
1.105028,340
1.2893204,340
1.5058526,340
1.8867031,340
1.1739892,340
1.4357577,340
1.1970233,340
1.5168051,340
1.448394,340
1.4013129,340
1.7912677,340
1.2624268,340
1.4535407,340
1.5717719,340
1.3022564,340
1.2212629,340
1.1466946,340
1.6139453,340
1.8277131,340
1.2202579,340
1.9179614,340
1.6427025,340
1.6884106,340
1.1937887,340
1.4829207,340
1.5393534,340
1.2742791,340
1.2534652,340
1.6793832,340
1.7324105,340
1.6791999,340
1.2521895,340
1.2138638,340
1.5480116,340
1.7739984,340
1.0607193,340
1.1240606,340
1.4728041,340
1.1561223,340
1.1463758,340
1.4705749,340
1.4004712,340
1.3981037,340
1.2081958,340
1.6660357,340
1.696545,340
1.3869633,340
1.0917529,340
1.5049261,340
1.5481052,340
1.3836569,340
1.925448,340
1.4295636,340
1.1530218,340
1.3342812,340
1.4082238,340
1.1470581,340
1.661388,340
1.9699395,340
1.2827725,340
1.3655468,340
1.2023623,340
1.8548975,340
1.0824003,340
1.3867418,340
1.9241452,340
1.9538095,340
1.049009,340
1.6718,340
1.5250819,340
1.4129942,340
1.4756559,340
1.2139781,340
1.5500763,340
1.5903544,340
1.7489748,340
1.6254437,340
1.0076875,340
1.0925558,340
1.2303246,340
1.1963789,340
1.4130183,340
1.40006,340
1.8588811,340
1.9383124,340
1.2393796,340
1.2178054,340
1.7881449,340
1.6943338,340
1.9495876,340
1.7789457,340
1.8001256,340
1.2164177,340
1.1808264,340
1.2940968,340
1.2465116,340
1.2552273,340
1.2714562,340
1.932153,340
1.174301,340
1.155595,340
1.702534,340
1.2985929,340
1.2333646,340
1.5956659,340
1.0971183,340
1.6711648,340
1.4622292,340
1.3741393,340
1.3143697,340
1.711683,340
1.967677,340
1.1889777,340
1.5744822,340
1.2966448,340
1.3615682,340
1.0987167,340
1.1889067,340
1.3625799,340
1.2898056,340
1.3838578,340
1.388662,340
1.1723594,340
1.1566464,340
1.4478728,340
1.8446844,340
1.2937714,340
1.2737806,340
1.1693113,340
1.6714229,340
1.3495665,340
1.1701061,340
1.3283817,340
1.041684,340
1.5915959,340
1.6733969,340
1.3299788,340
1.7854196,340
1.2682315,340
1.2605444,340
1.8992435,340
1.8746327,340
1.3310737,340
1.1104469,340
1.2351242,340
1.9863533,340
1.5148776,340
1.3921207,340
1.6018967,340
1.3448278,340
1.4390407,340
1.617943,340
1.8082575,340
1.5519596,340
1.6107349,340
1.317519,340
1.3595839,340
1.8524307,340
1.4096259,340
1.5699485,340
1.109762,340
1.8557307,340
1.1239175,340
1.2093167,340
1.4238563,340
1.53503,340
1.4158508,340
1.2093166,340
1.9440448,340
1.2415663,340
1.1542051,340
1.1781609,340
1.6001781,340
1.2655095,340
1.3104262,340
1.6666808,340
1.2871984,340
1.2078375,340
1.0604864,340
1.8274506,340
1.0928414,340
1.5654457,340
1.1138503,340
1.8030662,340
1.9755802,340
1.6804986,340
1.2179077,340
1.187585,340
1.5131019,340
1.1566633,340
1.1874199,340
1.5441318,340
1.3009253,340
1.4061373,340
1.3889269,340
1.1249458,340
1.9896055,340
1.9065751,340
1.2484128,340
1.2067431,340
1.073188,340
1.5103739,340
1.7191134,340
1.7145085,340
1.6222254,340
1.9753163,340
1.5303593,340
1.6347298,340
1.321649,340
1.0804889,340
1.4138765,340
1.6116146,340
1.5699328,340
1.305667,340
1.570627,340
1.2352502,340
1.2293501,340
1.6767531,340
1.5057697,340
1.4161189,340
1.1176079,340
1.1805252,340
1.679092,340
1.5408517,340
1.6215648,340
1.72335,340
1.9807064,340
1.2108127,340
1.444135,340
1.8697712,340
1.7583829,340
1.0836748,340
1.0621998,340
1.2668442,340
1.0683697,340
1.3966251,340
1.3969826,340
1.490536,340
1.4826532,340
1.1755554,340
1.5357393,340
1.9706818,340
1.5366938,340
1.6060174,340
1.4267009,340
1.6986662,340
1.6211198,340
1.0883743,340
1.8952457,340
1.3530436,340
1.4600056,340
1.3158437,340
1.1606058,340
1.1168737,340
1.7940355,340
1.9324115,340
1.9156263,340
1.5322515,340
1.7774584,340
1.4177372,340
1.298799,340
1.3701515,340
1.1174867,340
1.1226882,340
1.9744718,340
1.2001012,340
1.0429987,340
1.2650459,340
1.4418368,340
1.2530939,340
1.1627381,340
1.1812091,340
1.472388,340
1.0483189,340
1.6127684,340
1.2938108,340
1.3423238,340
1.3968645,340
1.975506,340
1.7756505,340
1.5618196,340
1.3967386,340
1.2290665,340
1.3640908,340
1.391325,340
1.3190644,340
1.2589211,340
1.3943672,340
1.4075289,340
1.9038931,340
1.5702297,340
1.1944553,340
1.2349564,340
1.8197762,340
1.5319883,340
1.9805517,340
1.3938194,340
1.7479801,340
1.5942228,340
1.3045038,340
1.2002213,340
1.8643858,340
1.383945,340
1.7849775,340
1.4864491,340
1.3329392,340
1.8400844,340
1.6819447,340
1.2981207,340
1.070306,340
1.8649661,340
1.7820468,340
1.3362753,340
1.3223233,340
1.4617797,340
1.9395012,340
1.3353927,340
1.3838957,340
1.9792392,340
1.6839871,340
1.309814,340
1.9635866,340
1.1120694,340
1.4184859,340
1.097728,340
1.4649597,340
1.5040025,340
1.1744158,340
1.6022868,340
1.3882519,340
1.7814484,340
1.2319302,340
1.6464574,340
1.2804629,340
1.2508771,340
1.2193561,340
1.6003631,340
1.354861,340
1.5225156,340
1.2446161,340
1.386926,340
1.5833025,340
1.2713219,340
1.6760325,340
1.1601934,340
1.2813621,340
1.7891232,340
1.6556934,340
1.0357482,340
1.2639239,340
1.8020326,340
1.5355862,340
1.1244298,340
1.5959807,340
1.4698364,340
1.172904,340
1.6775808,340
1.4107021,340
1.4522796,340
1.2070809,340
1.5778943,340
1.7474583,340
1.136712,340
1.1837941,340
1.6042197,340
1.4015188,340
1.241918,340
1.145411,340
1.9874592,340
1.3938191,340
1.4021859,340
1.4301851,340
1.4824216,340
1.3335011,340
1.4901206,340
1.5816146,340
1.0124678,340
1.0387553,340
1.1071608,340
1.2489401,340
1.1637297,340
1.705541,340
1.5012488,340
1.6937031,340
1.1558326,340
1.5892302,340
1.1858982,340
1.8321515,340
1.2288968,340
1.5557991,340
1.3046946,340
1.135763,340
1.9032731,340
1.3056595,340
1.4760927,340
1.4594575,340
1.4622319,340
1.5879234,340
1.6571022,340
1.7099844,340
1.3758938,340
1.2477105,340
1.597339,340
1.5611144,340
1.2052225,340
1.4916893,340
1.3221611,340
1.2991904,340
1.3605759,340
1.1935487,340
1.4179503,340
1.3475139,340
1.4112079,340
1.3098383,340
1.2181334,340
1.0462346,340
1.7623679,340
1.2689579,340
1.2062352,340
1.3895058,340
1.476779,340
1.6058303,340
1.080105,340
1.7341189,340
1.5436759,340
1.2766444,340
1.41292,340
1.8447024,340
1.2279074,340
1.2953581,340
1.4396395,340
1.658791,340
1.346548,340
1.8671035,340
1.4656915,340
1.3922395,340
1.4754027,340
1.473772,340
1.3788305,340
1.5255782,340
1.6541864,340
1.1951164,340
1.3850767,340
1.5329155,340
1.88724,340
1.3008441,340
1.2376727,340
1.1029861,340
1.3874416,340
1.5767763,340
1.5213044,340
1.753835,340
1.2232912,340
1.6121863,340
1.8490185,340
1.2275804,340
1.1022111,340
1.1891698,340
1.4898292,340
1.1428689,340
1.0848429,340
1.7340449,340
1.3628886,340
1.5051589,340
1.9194041,340
1.5574088,340
1.3608508,340
1.131356,340
1.2207769,340
1.3993339,340
1.1754822,340
1.1889346,340
1.1150329,340
1.6959169,340
1.8339979,340
1.8873525,340
1.3083875,340
1.429008,340
1.5411799,340
1.3742138,340
1.3093155,340
1.6528245,340
1.3774178,340
1.655285,340
1.0899293,340
1.9130072,340
1.7708908,340
1.7287029,340
1.3155466,340
1.1918051,340
1.2929095,340
1.6334768,340
1.3399299,340
1.9512577,340
1.8029611,340
1.6466841,340
1.3996679,340
1.2656321,340
1.770236,340
1.3948357,340
1.224435,340
1.3975293,340
1.4336959,340
1.6286452,340
1.3849355,340
1.1631919,340
1.2646109,340
1.5390686,340
1.1734229,340
1.3102384,340
1.2404091,340
1.7672048,340
1.3140255,340
1.9062438,340
1.274735,340
1.3005018,340
1.3223734,340
1.2906485,340
1.1561497,340
1.3059846,340
1.1207002,340
1.1430051,340
1.276173,340
1.6047538,340
1.3834295,340
1.4751228,340
1.9110384,340
1.2556266,340
1.7388976,340
1.4391857,340
1.186977,340
1.5957286,340
1.3610188,340
1.5318579,340
1.6330138,340
1.4982024,340
1.3422355,340
1.093644,340
1.3213823,340
1.119266,340
1.1451099,340
1.3245047,340
1.3815187,340
1.1027162,340
1.1504704,340
1.1585286,340
1.6278442,340
1.12461,340
1.2434212,340
1.7506601,340
1.0504885,340
1.9526636,340
1.2207352,340
1.229982,340
1.2672494,340
1.9091011,340
1.7579111,340
1.9721334,340
1.2070995,340
1.3414924,340
1.7181986,340
1.309571,340
1.4278501,340
1.020538,340
1.5810658,340
1.9977564,340
1.7543371,340
1.1610515,340
1.6391272,340
1.3835058,340
1.6770479,340
1.4081282,340
1.0572763,340
1.6772304,340
1.1769541,340
1.2012337,340
1.0646958,340
1.6045022,340
1.4118188,340
1.4559457,340
1.1949244,340
1.9699246,340
1.218941,340
1.3720559,340
1.5648406,340
1.3625067,340
1.2662263,340
1.1374229,340
1.4068114,340
1.2181216,340
1.2969101,340
1.7455032,340
1.3587148,340
1.408887,340
1.283991,340
1.2454161,340
1.9506712,340
1.6049927,340
1.7343241,340
1.4583465,340
1.3738866,340
1.4897258,340
1.1821003,340
1.3154304,340
1.1393072,340
1.2445427,340
1.239664,340
1.8804792,340
1.3288287,340
1.1743402,340
1.4868671,340
1.4502325,340
1.3239626,340
1.10237,340
1.9944922,340
1.9038076,340
1.0893438,340
1.3322117,340
1.6352639,340
1.0244529,340
1.7140917,340
1.3601478,340
