kurtosisLongitudinal,run
-0.35591303,345
-0.21309079,345
-0.15032084,345
0.072731905,345
-0.40168249,345
-0.12412199,345
-0.21062164,345
-0.052009454,345
-0.49838256,345
0.099027197,345
-0.37126415,345
-0.64116059,345
-0.31098923,345
0.072056522,345
-0.0078380024,345
-0.38269272,345
-0.24656484,345
0.29942172,345
-0.0056344071,345
-0.069806947,345
-0.30174815,345
-0.24744967,345
-0.23666628,345
0.32672899,345
0.019971742,345
0.38941529,345
-0.040036393,345
0.0012002512,345
-0.24113582,345
-0.56914396,345
-0.4112416,345
0.27679407,345
0.61618916,345
-0.36680859,345
0.11323143,345
-0.56173992,345
-0.21987534,345
-0.17246648,345
0.1767038,345
-0.21366993,345
0.88751101,345
-0.25744591,345
-0.43309348,345
-0.027560736,345
-0.092575726,345
-0.064250449,345
-0.13699499,345
-0.43210339,345
0.095728751,345
-0.27383079,345
-0.054922392,345
0.32443487,345
-0.23663398,345
0.095857405,345
-0.41953,345
-0.36309276,345
0.035519862,345
-0.044515078,345
0.10632039,345
-0.077325065,345
0.40696188,345
-0.00070433867,345
0.0097075735,345
-0.14067674,345
-0.060306071,345
0.25619717,345
-0.13884197,345
-0.36379422,345
-0.22784066,345
0.020718629,345
-0.45132844,345
0.025985413,345
0.88622485,345
0.15360587,345
0.02784473,345
0.065184695,345
-0.39989644,345
0.14065837,345
0.40636633,345
-0.44134581,345
-0.2793086,345
-0.29612834,345
-0.26407299,345
0.12056704,345
0.44255211,345
0.7094046,345
0.27358492,345
-0.090010138,345
0.35877445,345
0.19299817,345
-0.42325241,345
0.0068438929,345
-0.32987421,345
0.11146688,345
0.10188139,345
0.077887824,345
-0.18833854,345
-0.15076466,345
-0.079324051,345
0.22387616,345
-0.23937331,345
0.12279482,345
0.30724608,345
0.47170616,345
-0.49002615,345
0.23044153,345
-0.388039,345
0.0063151957,345
-0.3786021,345
0.13099353,345
-0.21079952,345
-0.56446446,345
-0.12977213,345
-0.21502189,345
-0.12903079,345
0.20500739,345
0.21818538,345
-0.1469641,345
-0.0232436,345
-0.1588933,345
-0.21525714,345
0.92446483,345
0.59932376,345
0.19664754,345
0.0072202721,345
-0.094657345,345
-0.080241013,345
-0.33415187,345
0.074668342,345
0.16674829,345
-0.32249321,345
-0.52103253,345
-0.16731421,345
-0.54111226,345
0.038245943,345
-0.09092846,345
-0.50373648,345
0.17924229,345
0.22382804,345
0.17338222,345
0.79319454,345
-0.3896298,345
-0.47421516,345
-0.58135401,345
-0.31256591,345
-0.39421604,345
-0.23889816,345
-0.24716574,345
0.089435063,345
0.12420259,345
-0.68314462,345
-0.13106527,345
0.16347799,345
0.18965889,345
-0.08267969,345
0.3051716,345
1.5290953,345
0.35981924,345
-0.27795445,345
-0.060082091,345
0.26880335,345
-0.53684273,345
-0.2284422,345
-0.10387215,345
-0.52933137,345
0.51332908,345
0.17390202,345
-0.088336381,345
-0.47683658,345
-0.40308926,345
0.053172317,345
0.14450593,345
-0.19459956,345
-0.42652259,345
-0.39179434,345
-0.2081197,345
-0.20422498,345
-0.066644088,345
-0.38162321,345
-0.15265389,345
0.027380645,345
-0.013850878,345
-0.29410029,345
-0.055024193,345
-0.2582262,345
-0.4769138,345
-0.30163679,345
0.23373437,345
1.4117075,345
-0.53969103,345
-0.66406235,345
-0.36410874,345
-0.34763257,345
-0.12484122,345
-0.27062732,345
0.23353666,345
0.17710454,345
-0.2994297,345
-0.51984163,345
-0.60293854,345
-0.1266338,345
0.60895787,345
-0.44055083,345
-0.23014278,345
-0.070057891,345
-0.15665977,345
0.25887818,345
0.34888278,345
-0.12741688,345
0.41453523,345
-0.24379353,345
-0.31356984,345
-0.076844082,345
0.77595149,345
0.41436199,345
-0.55457459,345
-0.32471864,345
-0.055171747,345
0.79411117,345
0.072609267,345
0.20971544,345
0.084780827,345
-0.49948759,345
-0.29607562,345
-0.29120192,345
0.25394088,345
-0.33815632,345
-0.30481996,345
-0.81829529,345
-0.62457675,345
-0.18814191,345
0.14789362,345
-0.25549147,345
0.22104763,345
-0.014090508,345
-0.36975592,345
-0.37089,345
0.51458368,345
-0.11474684,345
-0.001819796,345
0.10776284,345
-0.38926499,345
0.058201887,345
-0.17650508,345
0.19112244,345
-0.016706236,345
-0.43501718,345
-0.076949253,345
0.015420789,345
-0.12253535,345
-0.31039483,345
0.51536686,345
0.015112735,345
-0.0024645354,345
-0.340768,345
-0.028327018,345
-0.33961568,345
-0.12214679,345
0.027625062,345
-0.19085023,345
-0.64611802,345
-0.21263233,345
-0.24809583,345
-0.18759387,345
-0.28419566,345
0.36001379,345
-0.46061343,345
-0.099636734,345
0.21253968,345
-0.65166089,345
-0.13589064,345
-0.23084889,345
-0.15689232,345
0.0076280261,345
0.9923619,345
-0.18528167,345
-0.084862198,345
-0.075267461,345
-0.49386881,345
-0.44596717,345
-0.080209978,345
-0.33345732,345
-0.27535224,345
-0.1490828,345
-0.24594683,345
-0.62496655,345
0.017105786,345
-0.35712973,345
-0.22597085,345
-0.29640534,345
0.2820138,345
0.00031828391,345
-0.14825305,345
-0.0092508305,345
-0.19198232,345
-0.25502234,345
-0.11422402,345
-0.13003608,345
-0.034662242,345
-0.051771662,345
0.056306413,345
0.4083402,345
0.51790841,345
-0.0062348133,345
0.051919601,345
-0.46216848,345
-0.19187919,345
-0.31080441,345
0.038194144,345
-0.24653374,345
-0.69565246,345
0.052643018,345
0.24837995,345
-0.4978891,345
-0.51146628,345
-0.32581233,345
-0.38115919,345
-0.36875516,345
0.32269011,345
-0.021532054,345
-0.64197274,345
-0.46677689,345
-0.1611285,345
-0.08137573,345
-0.1642532,345
0.16354823,345
0.088155557,345
-0.566654,345
-0.37749443,345
-0.14029701,345
-0.17821348,345
-0.0058039749,345
-0.088406669,345
0.14632552,345
-0.22059967,345
1.0328374,345
-0.11207949,345
-0.37963912,345
-0.18215795,345
-0.21625885,345
0.10003623,345
-0.2274525,345
-0.35195333,345
0.30938481,345
-0.13864082,345
0.12456844,345
-0.28544609,345
-0.15839366,345
0.23449807,345
0.10569511,345
-0.0031345133,345
-0.54333882,345
-0.3663005,345
-0.13207625,345
-0.36895236,345
-0.27133431,345
-0.0043137532,345
-0.15241378,345
0.2345486,345
-0.050592517,345
-0.34972178,345
0.027571427,345
-0.30366168,345
-0.42889315,345
-0.61951266,345
0.35479449,345
-0.18440907,345
-0.36920025,345
-0.2600027,345
-0.52621122,345
-0.1335426,345
-0.19351589,345
0.19163609,345
-0.12514415,345
-0.13757786,345
-0.16109684,345
-0.35908457,345
0.0063278565,345
0.03784303,345
-0.29625827,345
0.036104677,345
-0.49153785,345
-0.023089198,345
-0.19217645,345
-0.43101709,345
0.16121966,345
-0.025418809,345
1.6684914,345
-0.47586848,345
-0.19157551,345
-0.40105769,345
-0.30722734,345
-0.32290854,345
-0.44596889,345
0.065358509,345
0.017689097,345
0.59251927,345
-0.6571445,345
-0.14397045,345
-0.22151631,345
-0.24664156,345
0.42604174,345
-0.034560434,345
-0.35372531,345
-0.059749171,345
0.26639657,345
-0.24339796,345
-0.0045983624,345
-0.17404349,345
-0.19770389,345
-0.025254288,345
0.00383039,345
-0.24044621,345
-0.61135604,345
-0.26001949,345
-0.5126704,345
0.8028262,345
-0.53885403,345
-0.2457854,345
-0.20812332,345
0.012866995,345
-0.41768088,345
-0.3761792,345
-0.2704812,345
-0.37140668,345
-0.3790277,345
-0.32461132,345
0.019368654,345
-0.010056681,345
0.072207691,345
-0.41388694,345
-0.33918892,345
0.086247035,345
-0.38091656,345
0.077369717,345
-0.10233884,345
-0.65479705,345
-0.12378292,345
-0.13409916,345
-0.12313718,345
-0.23069883,345
-0.44880764,345
-0.43928749,345
0.4906214,345
-0.060265387,345
-0.24179912,345
-0.24408607,345
-0.22940117,345
-0.13037891,345
-0.037904759,345
-0.39479305,345
-0.0098256164,345
-0.51225536,345
0.18784369,345
-0.17684158,345
-0.22293224,345
-0.28961165,345
0.1602348,345
-0.38544597,345
0.047752842,345
0.99478323,345
0.15339871,345
0.095661175,345
-0.39165154,345
-0.059029816,345
0.054146609,345
-0.44483432,345
-0.25527179,345
-0.11178756,345
0.013394997,345
-0.25658427,345
-0.40520072,345
-0.051620947,345
0.025609285,345
-0.320283,345
-0.41710438,345
-0.016811511,345
-0.40794227,345
0.23908321,345
-0.10705807,345
-0.00084155375,345
0.045339472,345
-0.43004741,345
-0.74870688,345
-0.14232854,345
-0.5312369,345
-0.33673985,345
0.7187103,345
-0.30013693,345
0.039818017,345
-0.14367586,345
0.28158276,345
-0.019589831,345
-0.50770901,345
-0.53312513,345
-0.41228142,345
-0.38549077,345
0.26983772,345
-0.17952213,345
-0.58281835,345
-0.27656908,345
0.44990738,345
-0.14480497,345
-0.10454901,345
-0.077389029,345
0.25478672,345
-0.41155735,345
-0.35899318,345
-0.25453018,345
0.29087356,345
-0.43716416,345
0.034495695,345
0.59964568,345
0.23010303,345
-0.11453643,345
-0.31008662,345
0.60840652,345
-0.52762805,345
-0.07067552,345
-0.042035069,345
-0.29785909,345
-0.46962568,345
-0.20596034,345
0.072711161,345
-0.1706968,345
0.16157594,345
-0.26803457,345
-0.1900097,345
0.63778894,345
-0.3588429,345
-0.37609866,345
-0.33571916,345
-0.31137133,345
0.67164169,345
-0.11781587,345
-0.38396154,345
-0.29263918,345
-0.28753342,345
0.60351446,345
0.14805914,345
0.49245078,345
0.30642961,345
-0.31330075,345
-0.11815765,345
0.17193429,345
0.28966672,345
-0.81668273,345
-0.22718452,345
-0.33588504,345
0.2049422,345
-0.45232724,345
-0.1607808,345
-0.39333457,345
-0.010834797,345
-0.095649355,345
0.26481534,345
0.041742121,345
-0.37187013,345
-0.46027484,345
-0.17854043,345
0.18911499,345
-0.030172612,345
0.2069258,345
-0.24616732,345
0.29742885,345
-0.4158159,345
-0.15754987,345
-0.39026118,345
1.0660745,345
0.20771469,345
-0.21076705,345
-0.1741232,345
0.40265567,345
-0.47931474,345
0.15336058,345
0.89563001,345
-0.36210383,345
-0.3481996,345
-0.25311711,345
-0.36402764,345
0.29357818,345
-0.19727539,345
0.06484486,345
-0.40206324,345
0.80702048,345
-0.54014266,345
-0.30537457,345
-0.49354293,345
-0.36086381,345
-0.2936724,345
-0.3999798,345
-0.31423088,345
-0.51875867,345
-0.45588705,345
-0.59723753,345
0.52460818,345
0.018261237,345
-0.4320244,345
0.19233869,345
14.388957,345
-0.20313835,345
-0.028518104,345
0.86016489,345
0.6899954,345
-0.31053832,345
-0.21875677,345
0.74654515,345
-0.34173409,345
0.17575225,345
-0.57958711,345
-0.17620714,345
-0.086712277,345
0.11256162,345
0.90218777,345
-0.16279089,345
0.26494569,345
-0.38849598,345
-0.54728436,345
0.73880732,345
-0.27833192,345
-0.22500257,345
-0.19578449,345
0.14422835,345
0.39660281,345
-0.19932113,345
-0.32305418,345
0.15261324,345
-0.0019989135,345
-0.55604912,345
0.6505677,345
-0.71957685,345
-0.028553963,345
0.26396111,345
-0.38433918,345
0.04757741,345
-0.14521619,345
-0.099061119,345
-0.28315222,345
0.03003594,345
0.081477227,345
-0.28009229,345
-0.016224358,345
-0.24209307,345
0.180411,345
-0.47011655,345
21.781886,345
0.21911084,345
-0.1714293,345
-0.17297222,345
-0.32544126,345
0.50744849,345
-0.37716519,345
-0.0070177376,345
-0.041528108,345
1.0089641,345
-0.89887781,345
-0.19965207,345
0.0790073,345
2.4738797,345
-0.37364131,345
-0.066211911,345
-0.24277398,345
-0.038270017,345
-0.044272613,345
0.099635296,345
-0.070169506,345
0.04476904,345
0.087244825,345
-0.036524757,345
0.079103405,345
0.058889195,345
0.026277337,345
-0.3964904,345
-0.11017973,345
-0.41381022,345
-0.38235027,345
0.14774248,345
0.26956017,345
0.015791384,345
0.28629661,345
-0.30212796,345
0.16995256,345
0.32570314,345
0.0045455208,345
0.22787747,345
-0.32121377,345
0.13341821,345
-0.16581248,345
0.60909612,345
0.22466362,345
-0.26683309,345
-0.12416818,345
-0.030678012,345
-0.19420852,345
0.16656133,345
1.0522302,345
0.13708845,345
-0.46125404,345
-0.5836027,345
-0.12984735,345
-0.12790128,345
0.12995785,345
-0.53749442,345
-0.26249793,345
-0.10325967,345
0.25157942,345
0.10531679,345
-0.38069765,345
-0.078134534,345
-0.36465484,345
-0.34298832,345
0.031340475,345
0.29959839,345
-0.12681879,345
-0.22135572,345
0.29454843,345
-0.25513349,345
-0.35333846,345
-0.0818196,345
-0.23220341,345
0.23929384,345
-0.29549895,345
-0.029754219,345
-0.26520274,345
-0.28264357,345
-0.16120581,345
-0.27238736,345
0.31625096,345
-0.25581715,345
-0.46187056,345
0.3762264,345
-0.36446515,345
-0.30301646,345
0.043256152,345
-0.18217666,345
-0.020035629,345
0.10569685,345
0.11227779,345
0.15392052,345
-0.25912032,345
-0.11448783,345
-0.18685336,345
0.10519196,345
0.27445172,345
0.71480218,345
-0.28359115,345
-0.071525592,345
-0.40440784,345
-0.033692252,345
-0.30724655,345
0.49554913,345
0.29013029,345
-0.33682913,345
-0.50612889,345
0.25549978,345
-0.42191373,345
-0.69394087,345
0.24808977,345
0.020003034,345
-0.60269101,345
0.39560247,345
-0.48112127,345
-0.39305586,345
0.11012498,345
-0.084532705,345
-0.47018838,345
-0.26821899,345
-0.080498365,345
-0.61109034,345
0.1115094,345
0.33346751,345
0.18210439,345
-0.35241405,345
-0.11502962,345
-0.01604549,345
0.36200895,345
0.20593006,345
0.25934455,345
-0.6472129,345
-0.031349386,345
-0.38870137,345
-0.079585843,345
-0.074330689,345
-0.38063639,345
-0.45790828,345
-0.23708495,345
0.28405296,345
-0.042059391,345
-0.25309947,345
-0.13050333,345
0.087850836,345
-0.0025296782,345
-0.24044074,345
0.09774105,345
-0.05729439,345
-0.21546726,345
0.34278482,345
-0.45380876,345
-0.35334123,345
-0.022924522,345
0.0089519635,345
0.077558429,345
0.29894487,345
0.16286683,345
-0.071687892,345
0.09488288,345
0.15188097,345
-0.014806124,345
-0.23817788,345
-0.55176037,345
0.029425702,345
0.34655026,345
0.1014721,345
-0.30188043,345
0.028342581,345
0.2557645,345
-0.45975998,345
2.5243117,345
0.46054877,345
0.60118025,345
-0.48661369,345
-0.47173041,345
-0.17672221,345
-0.3592003,345
-0.31049488,345
-0.52113307,345
0.12101424,345
-0.63036217,345
-0.46485743,345
-0.43818919,345
-0.38832347,345
0.10162547,345
-0.17685771,345
-0.019813746,345
-0.076980015,345
-0.37533751,345
-0.59087995,345
0.19391828,345
-0.14430632,345
0.013044223,345
-0.15174806,345
-0.14838088,345
-0.36949064,345
-0.36217176,345
-0.055370555,345
0.48790907,345
-0.33429132,345
-0.4523527,345
-0.47634364,345
0.1033254,345
0.16429255,345
-0.037611517,345
-0.15923667,345
-0.37672298,345
-0.12109763,345
-0.5225654,345
-0.22382693,345
0.0045465374,345
0.42908972,345
0.41484182,345
0.41341914,345
-0.4499435,345
-0.32558648,345
-0.43416599,345
-0.099733633,345
-0.55213622,345
0.10812634,345
-0.089512786,345
0.86592581,345
-0.30764317,345
-0.36006801,345
-0.16212693,345
0.067966579,345
-0.44114239,345
0.060573206,345
-0.19571992,345
-0.39334033,345
-0.011082503,345
-0.18403085,345
0.53660694,345
-0.1749265,345
0.0083759785,345
-0.62361346,345
0.14990362,345
-0.15620318,345
-0.47835844,345
-0.66370934,345
-0.38447891,345
-0.33773066,345
-0.20438936,345
0.096473767,345
-0.36582564,345
0.22760158,345
-0.2485602,345
-0.51991168,345
0.10159715,345
-0.042329076,345
-0.2706267,345
-0.32906371,345
-0.42284494,345
-0.63472928,345
-0.4391122,345
-0.24910119,345
-0.22366388,345
0.067609106,345
0.87060949,345
0.11172513,345
0.63299859,345
-0.28848942,345
-0.25351941,345
-0.37865762,345
0.042033652,345
0.27404087,345
-0.40666149,345
0.060632216,345
0.11527672,345
0.0018468709,345
0.063430631,345
-0.60534524,345
-0.60864517,345
-0.0041195072,345
-0.22671469,345
-0.63507461,345
-0.30405914,345
-0.40345627,345
-0.54685879,345
0.089856201,345
-0.096809653,345
0.98445827,345
-0.27911051,345
-0.59454707,345
0.083208113,345
0.44089885,345
-0.32884667,345
-0.17171395,345
-0.13189029,345
0.070536455,345
-0.11871854,345
-0.074558745,345
0.1539706,345
-0.33838314,345
-0.38571964,345
-0.16634798,345
-0.46325307,345
-0.55323893,345
0.1670447,345
-0.34471759,345
0.80522829,345
-0.13767119,345
0.368007,345
1.2214096,345
0.91258304,345
-0.26498712,345
-0.091858097,345
0.14821074,345
0.4030399,345
-0.18975743,345
-0.16776705,345
-0.22076807,345
0.040583744,345
2.8459079,345
-0.15942104,345
0.3261067,345
-0.29036888,345
0.19519592,345
0.92589809,345
0.091795311,345
-0.034264349,345
-0.36104388,345
-0.1112838,345
-0.023215151,345
-0.14082715,345
0.07998797,345
-0.53282091,345
-0.14017732,345
-0.61295192,345
-0.17286209,345
-0.21591313,345
-0.34986499,345
0.23155074,345
-0.056102877,345
-0.35076485,345
0.30810933,345
0.4361571,345
-0.23090342,345
-0.022789942,345
-0.17891722,345
0.78021482,345
-0.17896952,345
-0.25575912,345
-0.46838906,345
-0.094773487,345
-0.43337612,345
0.22856603,345
0.26880694,345
-0.25282339,345
-0.19025555,345
0.11674715,345
-0.25284259,345
-0.58536036,345
-0.10845713,345
-0.066116081,345
-0.22809591,345
-0.41554314,345
-0.27181852,345
0.32889461,345
-0.33077633,345
-0.11590904,345
-0.00014513372,345
-0.15704407,345
-0.30609875,345
-0.49608753,345
-0.60241124,345
-0.47957806,345
0.13046071,345
-0.44565734,345
0.033602038,345
-0.12572183,345
-0.063142833,345
-0.40911392,345
0.24478633,345
0.048389575,345
-0.24236334,345
-0.53656683,345
-0.39616932,345
-0.3023612,345
-0.23398964,345
0.47537242,345
-0.69785694,345
0.0026079725,345
-0.06850508,345
0.096552412,345
0.22960935,345
0.90911126,345
-0.13760485,345
-0.24364812,345
0.096302018,345
0.0014103236,345
-0.3262492,345
0.11386211,345
-0.39097062,345
1.020937,345
0.30539525,345
-0.14074531,345
-0.37848112,345
-0.19944831,345
-0.1360449,345
-0.029590078,345
0.54370564,345
0.47650001,345
-0.13986049,345
0.21819418,345
-0.43508104,345
-0.59057502,345
-0.52875884,345
-0.010103504,345
-0.33169792,345
0.32175358,345
0.22102317,345
0.7080754,345
-0.53120193,345
-0.38203164,345
-0.33835854,345
0.11527067,345
0.063304814,345
1.4173592,345
0.40949491,345
-0.041624957,345
-0.20499725,345
0.14666518,345
0.1905711,345
-0.66372539,345
-0.47302623,345
0.45845397,345
-0.13425279,345
0.086060549,345
0.08915409,345
-0.25586013,345
0.33369278,345
-0.40928909,345
-0.14614436,345
-0.20753008,345
0.1358341,345
-0.16444155,345
0.053001067,345
-0.061199533,345
-0.40007184,345
-0.31308953,345
-0.44360075,345
-0.11837518,345
-0.11010128,345
-0.70936112,345
-0.24247931,345
-0.19469592,345
-0.24315781,345
-0.43427652,345
0.23491918,345
0.018073429,345
-0.061974651,345
-0.08350342,345
1.2200864,345
0.33478778,345
0.073828792,345
0.15912141,345
-0.08492725,345
-0.3126626,345
0.040710965,345
-0.18128798,345
-0.61666526,345
-0.024412695,345
-0.26761946,345
-0.46408504,345
-0.24736246,345
0.61557209,345
0.142167,345
0.25695201,345
0.10604596,345
-0.26591016,345
-0.20583052,345
0.069259608,345
-0.079155019,345
1.4263281,345
0.11827759,345
-0.1543591,345
0.051009635,345
0.15357114,345
0.39661381,345
0.78175087,345
-0.30990293,345
-0.29447071,345
-0.2463731,345
0.47795926,345
-0.32304754,345
-0.18384052,345
-0.2940422,345
0.19874573,345
-0.36769039,345
-0.37334988,345
-0.24362171,345
-0.35974423,345
-0.035871511,345
-0.0063969025,345
0.48828068,345
0.069301809,345
0.080188894,345
-0.002977769,345
0.20378876,345
-0.24381999,345
-0.48362962,345
-0.10145997,345
-0.15935697,345
-0.37177435,345
-0.22209014,345
0.18626742,345
0.061017681,345
-0.43004139,345
-0.12991538,345
1.0448016,345
0.19995448,345
-0.027416249,345
0.52274913,345
-0.48934135,345
0.15023361,345
-0.52186762,345
-0.096601553,345
-0.08187252,345
0.11831837,345
-0.2916949,345
0.60166747,345
0.33915977,345
-0.40468102,345
-0.016631921,345
-0.48566677,345
-0.56418197,345
-0.01327668,345
-0.42180649,345
-0.44534611,345
-0.37678496,345
-0.05401668,345
-0.18111137,345
-0.16080905,345
-0.48013727,345
0.27728051,345
-0.21794996,345
0.2154224,345
0.11750827,345
0.20109306,345
0.19145671,345
0.38554732,345
0.28034058,345
-0.30664207,345
0.041812182,345
-0.1061121,345
-0.22015227,345
-0.076796124,345
-0.42669675,345
-0.28918268,345
-0.012407982,345
0.29989673,345
0.096601402,345
-0.42915257,345
0.051425705,345
-0.52742052,345
-0.69442461,345
0.51860177,345
1.1392051,345
-0.29604551,345
-0.47804226,345
-0.47309563,345
-0.26625935,345
0.053027002,345
-0.46516444,345
-0.64212008,345
-0.80424589,345
-0.3545918,345
-0.15867889,345
-0.28731722,345
0.79885753,345
-0.23663404,345
0.32446163,345
-0.16283859,345
-0.41442308,345
-0.23333594,345
-0.034015926,345
-0.10717461,345
-0.059355551,345
0.075895878,345
0.11429767,345
0.46064143,345
-0.11742529,345
0.28222993,345
-0.48347545,345
-0.18676444,345
0.17068318,345
0.289246,345
1.0866572,345
0.72109276,345
0.53470122,345
0.71471838,345
-0.15834158,345
-0.089374063,345
-0.22037373,345
-0.46873238,345
0.30782551,345
-0.34022425,345
-0.072803887,345
-0.14629073,345
0.46405878,345
-0.3991985,345
-0.45009988,345
0.31967908,345
-0.47733087,345
-0.33438894,345
0.01331442,345
-0.48367914,345
0.076187937,345
-0.25252131,345
0.054300249,345
-0.41739219,345
-0.34486092,345
0.035911784,345
-0.61153705,345
-0.044359408,345
-0.28173709,345
-0.047369343,345
0.088435147,345
-0.0021083217,345
-0.028078903,345
-0.14623179,345
0.45704687,345
0.26140657,345
-1.3490059,345
-0.34010992,345
-0.3587705,345
0.16964017,345
0.0048304073,345
0.22763813,345
-0.25205154,345
-0.48842349,345
-0.14384692,345
-0.013595171,345
-0.4718192,345
-0.48603805,345
0.40931729,345
-0.12786572,345
-0.25376683,345
-0.054111607,345
-0.12559436,345
0.087884925,345
-0.32936083,345
-0.33565964,345
0.36386145,345
-0.65358022,345
0.046026247,345
0.4919396,345
-0.098725045,345
0.082393101,345
0.26879997,345
-0.079188078,345
-0.2250472,345
0.16578792,345
-0.11128926,345
-0.019202202,345
0.053387569,345
0.10594451,345
0.21489497,345
-0.28963419,345
-0.07094528,345
-0.02920568,345
-0.11382953,345
0.060455978,345
-0.3090038,345
-0.62635109,345
0.038830501,345
-0.19304231,345
0.20421364,345
-0.16612338,345
-0.40767053,345
0.3040033,345
-0.020170647,345
0.30608525,345
-0.44604649,345
-0.61257558,345
-0.27009124,345
-0.43606972,345
-0.18845136,345
-0.095065579,345
-0.33168284,345
-0.41458668,345
0.43561556,345
0.2608232,345
-0.44502544,345
-0.045908753,345
-0.52530413,345
0.2160879,345
-0.052427187,345
-0.10494723,345
-0.14092186,345
-0.31465664,345
0.049365375,345
-0.35650657,345
-0.71780918,345
0.15316089,345
0.15893605,345
-0.57878698,345
2.3751806,345
0.30597465,345
0.05507555,345
-0.16745249,345
0.18758159,345
-0.59618498,345
0.32596253,345
-0.19195423,345
-0.27242408,345
-0.44660965,345
-0.034425526,345
0.44606882,345
-0.1829803,345
0.37286971,345
0.28928575,345
-0.048014364,345
-0.26059489,345
-0.14520132,345
0.24807179,345
-0.38477797,345
-0.44569134,345
-0.54847251,345
0.047245398,345
-0.60760357,345
0.58572921,345
-0.18291041,345
-0.10875012,345
-0.10978826,345
-0.4843029,345
-0.74658933,345
0.006354238,345
0.055903889,345
-0.11125916,345
0.071977296,345
-0.35940449,345
-0.42171909,345
-0.019095609,345
-0.3196757,345
-0.31812114,345
0.11549888,345
0.33097449,345
0.51075086,345
-0.022758899,345
0.18767195,345
-0.18048147,345
-0.2852779,345
0.50595319,345
-0.27738978,345
-0.098683784,345
-0.21181726,345
0.19744332,345
-0.26872937,345
0.29188725,345
-0.32510389,345
0.36693976,345
-0.51667884,345
-0.11148787,345
-0.055090937,345
0.38025362,345
-0.14768364,345
-0.4002245,345
-0.15602098,345
-0.43751329,345
0.30843153,345
-0.10483596,345
-0.37825458,345
0.035128204,345
-0.20150201,345
-0.95039802,345
-0.25424449,345
0.27684336,345
-0.24591999,345
-0.21645504,345
-0.25722446,345
-0.090223451,345
-0.39434235,345
-0.23186342,345
0.15047811,345
-0.29111063,345
-0.4256356,345
0.49396122,345
0.02741155,345
0.79618394,345
-0.10798832,345
0.16339931,345
0.14349161,345
-0.49939036,345
-0.142604,345
0.34787676,345
-0.26864156,345
-0.6274263,345
-0.07418076,345
-0.50483415,345
0.1845317,345
-0.25790206,345
-0.29956858,345
-0.34417375,345
0.074027664,345
-0.46470201,345
-0.49827027,345
0.017108132,345
-0.46010231,345
-0.17614472,345
0.016514218,345
-0.16011867,345
-0.24420509,345
-0.24492867,345
-0.52775579,345
-0.47085452,345
-0.2315028,345
0.28514511,345
-0.48012715,345
-0.2562075,345
-0.39446748,345
-0.11810733,345
-0.51056648,345
0.36432007,345
-0.70491757,345
-0.67405188,345
-0.64256608,345
0.59603845,345
-0.31246921,345
-0.5071966,345
-0.18503873,345
-0.55576533,345
-0.2981802,345
0.29504739,345
0.13509215,345
0.33335506,345
-0.15156436,345
-0.11150758,345
-0.49554064,345
-0.39046348,345
-0.11665403,345
-0.092665131,345
-0.25601208,345
-0.063889582,345
0.45926742,345
0.77979093,345
-0.3287117,345
-0.18668586,345
-0.46173331,345
0.030015963,345
0.3846339,345
-0.12982911,345
-0.44919021,345
0.45021361,345
-0.0046023224,345
-0.15380328,345
-0.39615056,345
-0.35668406,345
0.47711009,345
-0.18013325,345
0.48927963,345
0.014891058,345
0.045955545,345
-0.40560496,345
-0.37606284,345
-0.13318226,345
-0.10848721,345
0.18238705,345
-0.1067962,345
-0.027668005,345
0.28791951,345
-0.62559887,345
-0.24566358,345
-0.0024071022,345
-0.14058859,345
0.10797421,345
0.059685254,345
-0.35923248,345
0.34399957,345
0.067031021,345
-0.1173093,345
0.11427656,345
0.26796608,345
-0.52550501,345
-0.08926662,345
0.45924973,345
-0.28939553,345
-0.019904922,345
-0.12086088,345
-0.37308116,345
0.61730127,345
0.093186641,345
-0.4349189,345
-0.37095582,345
-0.18976243,345
-0.25651556,345
0.44334853,345
-0.40960185,345
-0.26093541,345
-0.29530748,345
-0.45477246,345
0.20228869,345
-0.051261609,345
-0.47795332,345
-0.37220078,345
-0.34918125,345
0.13420695,345
0.13472878,345
0.41954555,345
-0.40500578,345
-0.024183921,345
0.02785199,345
-0.47442679,345
0.060666405,345
0.13730157,345
-0.069303914,345
-0.21017232,345
-0.28443085,345
-0.38086938,345
0.16303173,345
-0.23224041,345
0.34048896,345
0.18935851,345
0.36537432,345
0.08148099,345
-0.01222429,345
0.053963042,345
-0.46610352,345
-0.28666224,345
-0.30425818,345
-0.053410714,345
0.20311545,345
-0.53399277,345
-0.23289138,345
-0.2051859,345
-0.11900108,345
-0.25090976,345
-0.32834143,345
0.060826396,345
-0.31664859,345
-0.60905738,345
0.017923328,345
-0.24784452,345
-0.1024136,345
-0.089464771,345
-0.013650265,345
-0.092832881,345
-0.24037026,345
-0.2489485,345
0.31229058,345
-0.6325407,345
0.23177596,345
0.0077182128,345
0.15763331,345
0.041060626,345
-0.32010997,345
-0.078858401,345
-0.44270955,345
0.062788121,345
-0.66766763,345
0.099747342,345
-0.5034734,345
0.17573627,345
-0.49889156,345
-0.3482449,345
-0.59451075,345
0.05396684,345
0.55583949,345
-0.037015801,345
-0.26315523,345
0.16760202,345
-0.29041817,345
0.89333107,345
-0.32521183,345
-0.069258594,345
