skewnessLongitudinal,run
0.22269192,326
0.17629936,326
-0.085017274,326
-0.17129044,326
0.037843412,326
-0.31537123,326
0.027260449,326
0.15297363,326
0.15444087,326
0.34748167,326
-0.05415016,326
-0.090294221,326
0.20020837,326
-0.0064824953,326
0.24763543,326
-0.19539128,326
0.2357703,326
-0.25433781,326
-0.063281703,326
0.065631117,326
-0.35812746,326
0.013983886,326
0.48741455,326
-0.25334494,326
0.025455899,326
-0.23136801,326
0.22988555,326
0.11423639,326
-0.18570605,326
0.38970956,326
0.27419742,326
0.39465002,326
-0.33366362,326
0.4086978,326
0.1855073,326
0.090940854,326
-0.34078885,326
0.0099631818,326
0.17608362,326
0.42451342,326
0.18416549,326
-0.059333786,326
0.0029880046,326
0.26030688,326
-0.13167174,326
0.35290655,326
-0.02098014,326
0.061137766,326
0.24028344,326
-0.23956057,326
0.17195348,326
-0.16860016,326
0.021126051,326
0.022155902,326
-0.051920327,326
-0.21470616,326
-0.083668466,326
0.018664637,326
0.02393652,326
-0.20442297,326
-0.056498484,326
-0.10620969,326
0.14468247,326
-0.0087245783,326
0.21502385,326
-0.44755664,326
0.083262775,326
0.37623491,326
0.003906098,326
0.13421664,326
0.11828389,326
-0.42810797,326
-0.084359567,326
0.081268166,326
0.077248896,326
0.29891096,326
-0.43332433,326
0.024879569,326
0.071731804,326
-0.30574042,326
-0.0098482838,326
-0.42107059,326
0.11550829,326
0.1240359,326
-0.23203023,326
0.47850364,326
-0.11911563,326
-0.073202365,326
0.13076457,326
-0.044722694,326
0.0076860569,326
-0.054947368,326
-0.10487681,326
0.42687667,326
-0.20861054,326
0.019718209,326
0.84628645,326
-0.084910275,326
0.046336073,326
-0.41078983,326
0.13749986,326
-0.030399429,326
-0.1379919,326
-0.23723068,326
-0.043198542,326
-0.13302272,326
0.005811656,326
-0.046400785,326
-0.00095241224,326
0.19261267,326
0.1178325,326
-0.43933804,326
-0.14107929,326
-0.057633289,326
-0.1314317,326
0.23580445,326
0.12546632,326
0.34375678,326
0.10937342,326
-0.033435758,326
-0.03392152,326
0.11474702,326
-0.14007916,326
0.15061451,326
0.0042223198,326
-0.091263537,326
0.26393389,326
-0.41751321,326
0.014965413,326
-0.26103406,326
0.046024603,326
0.059192532,326
-0.22962469,326
-0.16435361,326
-0.046873171,326
-0.2976949,326
0.0015794205,326
-0.28357075,326
0.38169996,326
0.19103578,326
0.074163945,326
0.079016453,326
0.25523248,326
-0.1324995,326
-0.44575253,326
0.34795223,326
-0.28247578,326
-0.2780649,326
0.071861864,326
-0.41088607,326
-0.026346162,326
0.18183142,326
-0.082553976,326
-0.20981432,326
0.058072002,326
-0.26606866,326
-0.18131701,326
-0.2042006,326
0.42104144,326
-0.17002468,326
-0.026591307,326
-0.023133779,326
0.045412901,326
-0.087423449,326
-0.057957434,326
0.0067818372,326
0.24348855,326
-0.39478069,326
0.19652412,326
-0.011636346,326
-0.15469692,326
-0.17027468,326
0.14540478,326
-0.0054793548,326
0.29347092,326
0.14483944,326
-0.014513926,326
-0.14665185,326
0.1073386,326
0.11742528,326
0.17799832,326
-0.68105761,326
-0.063779753,326
0.32906572,326
-0.42769504,326
0.073939009,326
0.13998376,326
0.15277324,326
-0.51744198,326
-0.19536413,326
-0.1794235,326
0.30512159,326
-0.1281857,326
-0.063243641,326
0.28149966,326
-0.11094049,326
0.1468864,326
0.40901343,326
0.0038668785,326
0.19885413,326
0.086254305,326
0.14962755,326
0.061995499,326
1.0104826,326
-0.033968646,326
-0.19860598,326
0.0057792121,326
-0.076410667,326
-0.33640609,326
-0.11288917,326
-0.066350665,326
0.022902319,326
-0.067179111,326
-0.087007763,326
-0.0036442616,326
-0.019710144,326
0.072409689,326
-0.20704104,326
-0.013900085,326
-0.095510198,326
-0.41681297,326
0.30328855,326
-0.10325659,326
-0.074672921,326
0.34716196,326
-0.31865898,326
-0.14377214,326
0.035875077,326
0.0058730595,326
-0.11968278,326
-0.098046895,326
0.059501214,326
0.031617051,326
0.015138474,326
-0.35730456,326
0.071617043,326
-0.35706762,326
-0.28418209,326
-0.28912107,326
-0.11770637,326
-0.012270291,326
-0.14682794,326
-0.31540648,326
-0.39764445,326
0.1449127,326
0.47082574,326
-0.006516894,326
-0.11008247,326
-0.14114172,326
0.24464131,326
-0.26583333,326
0.031052811,326
0.076469638,326
-0.27050943,326
0.42487772,326
0.26053881,326
0.074174799,326
-0.040627278,326
-0.06670113,326
-0.00089915722,326
0.19603547,326
-0.62893083,326
0.30725754,326
-0.17234126,326
0.14590998,326
-0.036066312,326
0.10219736,326
-0.27878808,326
-0.017858439,326
-0.23156875,326
0.0531793,326
0.13202002,326
-0.11899848,326
0.262394,326
0.046257789,326
-0.061215651,326
0.11380135,326
0.047044816,326
0.19147546,326
-0.04530051,326
-0.30063465,326
-0.14815286,326
0.27029583,326
0.029397063,326
-0.26649143,326
0.18178578,326
-0.23951244,326
-0.17176894,326
0.16265595,326
0.43827604,326
-0.098086632,326
0.16676856,326
0.35114178,326
0.058042738,326
-0.16915619,326
-0.51901679,326
0.17032054,326
0.27270153,326
0.10642306,326
0.49014836,326
0.3388688,326
-0.26104245,326
0.4535535,326
0.034187478,326
0.34816259,326
0.3991939,326
0.30707223,326
-0.30637718,326
0.42150865,326
0.16295017,326
-0.018336525,326
0.21090917,326
-0.15376095,326
0.0546585,326
0.029329797,326
0.25229844,326
0.16385553,326
0.21824124,326
0.80577545,326
0.021428449,326
-0.12168302,326
-0.03148351,326
0.19921925,326
-0.1070925,326
0.20720873,326
-0.22532524,326
-0.044168501,326
0.15786097,326
-0.013898866,326
0.17311691,326
0.73158564,326
-0.15440545,326
-0.049012812,326
-0.19310091,326
-0.15625571,326
-0.16370221,326
-0.26537867,326
0.33212877,326
0.058891962,326
0.059295197,326
-0.19353617,326
0.087328013,326
-0.035280762,326
0.4775384,326
0.3151544,326
0.16705373,326
0.064093111,326
0.10146341,326
-0.21420804,326
-0.24388391,326
-0.088414993,326
0.58733301,326
-0.15398371,326
0.20219625,326
-0.27051718,326
-0.069459908,326
-0.092790726,326
-0.050706031,326
0.15017551,326
-0.094685429,326
0.066641724,326
-0.057102904,326
-0.2202116,326
0.1859516,326
0.013561024,326
-0.023948055,326
0.13479475,326
0.047808682,326
-0.11501276,326
-0.032452109,326
-0.16177613,326
-0.034163573,326
0.44523958,326
-0.39510018,326
-0.18371085,326
-0.087977239,326
0.16268802,326
0.12960293,326
0.14879827,326
0.65376441,326
0.60420012,326
-0.22996535,326
-0.18726619,326
-0.0040231863,326
0.15770929,326
0.1293011,326
-0.14510079,326
-0.25281781,326
0.1951494,326
-0.10561989,326
-0.01578979,326
-0.10877144,326
0.32326873,326
-0.25468106,326
0.10218946,326
0.12259118,326
0.20677732,326
0.28044363,326
0.16985178,326
-0.44276548,326
0.045719789,326
0.14742619,326
0.12364449,326
-0.15379737,326
-0.24390779,326
0.44444904,326
-0.040551502,326
-0.46291066,326
0.12935351,326
0.16989815,326
0.15897063,326
0.17150947,326
0.15828382,326
0.012276054,326
0.025570352,326
0.076136672,326
-0.095933631,326
-0.34985934,326
0.12803968,326
0.54423167,326
-0.35681667,326
-0.2594882,326
0.10621768,326
0.11719752,326
-0.076256586,326
-0.53150096,326
-0.17864478,326
0.13985281,326
-0.21555206,326
-0.12987749,326
0.08911925,326
0.43882469,326
0.098681121,326
0.010557608,326
0.14996341,326
-0.086118183,326
0.073629211,326
0.054286148,326
-0.30096914,326
0.081897073,326
0.24767404,326
-0.071235053,326
0.22551265,326
0.19757662,326
-0.10917419,326
-0.6639622,326
-0.058268468,326
0.01310886,326
-0.069951027,326
-0.03159842,326
0.12852632,326
-0.28976395,326
-0.32984352,326
-0.10434461,326
-0.04586206,326
0.18198698,326
0.046807344,326
-0.29546614,326
0.039042865,326
0.054620463,326
0.013531865,326
-0.25814538,326
0.36179843,326
0.069511703,326
-0.13848416,326
0.17752558,326
0.057567692,326
0.050030001,326
-0.0080066734,326
0.11618563,326
0.22925941,326
0.14564232,326
0.28504585,326
0.1642149,326
-0.086017589,326
-0.12434141,326
-0.25835788,326
0.059226937,326
-0.24492727,326
0.24512945,326
-0.14484873,326
0.11605316,326
0.18895849,326
0.0064823111,326
0.23445756,326
-0.024409136,326
0.22549346,326
-0.14840028,326
-0.0050043646,326
0.026435267,326
0.054898207,326
-0.20757113,326
-0.28880329,326
0.70720379,326
-0.50093598,326
-0.16403478,326
0.13057841,326
-0.13377956,326
0.30959503,326
0.0088614006,326
-0.31020393,326
0.14013419,326
-0.47872034,326
-0.0011826785,326
-0.15412709,326
0.11758809,326
-0.44727596,326
-0.10564875,326
0.31245914,326
0.074506982,326
0.042798248,326
-0.087135413,326
0.53799187,326
0.21180927,326
0.13581144,326
-0.17196674,326
0.17905458,326
0.089423959,326
-0.16880306,326
-0.031264184,326
0.57195018,326
-0.027371988,326
0.17403344,326
0.0298066,326
0.13363065,326
0.098749492,326
-0.42944538,326
-0.068155147,326
-0.079106471,326
0.089129843,326
0.28288279,326
-0.027966493,326
-0.080141879,326
0.078724636,326
0.18334789,326
0.040421082,326
0.20106386,326
-0.12952597,326
-0.23269303,326
0.25985104,326
-0.38868626,326
-0.28471981,326
0.25756112,326
-0.018487987,326
-0.040786953,326
0.53666165,326
-0.1274128,326
-0.0042719284,326
0.025895746,326
-0.51842473,326
-0.20334225,326
-0.13716753,326
0.17941424,326
-0.066040811,326
0.18451053,326
0.061476402,326
0.032752933,326
-0.076986367,326
-0.082686141,326
-0.10817927,326
-0.023684123,326
-0.26110231,326
-0.094819233,326
0.037618388,326
-0.48178733,326
0.12091171,326
-0.38144151,326
0.64947454,326
-0.22899018,326
-0.19603469,326
0.16402279,326
-0.050470574,326
0.047599696,326
0.088383341,326
-0.058620779,326
-0.17067908,326
-0.07237047,326
-0.29882784,326
-0.086408331,326
-0.16888177,326
-0.15399207,326
-0.15067677,326
0.31378292,326
-0.088414565,326
0.17226058,326
-0.062327822,326
-0.070060602,326
0.28461243,326
-0.066853343,326
-0.057389356,326
-0.4800712,326
-0.075602466,326
-0.28934231,326
-0.12613625,326
-0.16764955,326
0.24881553,326
-0.2679271,326
0.082475236,326
0.095567207,326
-0.089155935,326
0.22853259,326
0.26816665,326
-0.22497177,326
-0.02848049,326
0.021113548,326
-0.11093968,326
0.26857404,326
0.012821659,326
0.32176271,326
0.19379789,326
-0.26894452,326
0.01528815,326
0.045110798,326
0.14851542,326
-0.30890357,326
-0.080924599,326
0.04512027,326
-0.063497917,326
-0.13494831,326
0.11906468,326
0.048229685,326
0.2949786,326
0.010318133,326
-0.0039682874,326
-0.18067045,326
0.046229444,326
-0.23531581,326
0.146218,326
-0.19600463,326
-0.58132164,326
0.39119003,326
-0.15868478,326
-0.32842188,326
0.40592294,326
-0.18695055,326
-0.18223064,326
-0.017995997,326
0.29710938,326
0.25000386,326
-0.19503641,326
-0.054220399,326
-0.18395151,326
-0.28223535,326
-0.054558923,326
-0.18067485,326
-0.11798166,326
0.22681118,326
0.10299832,326
-0.40834539,326
0.27148937,326
0.36696333,326
0.05322604,326
-0.00087002981,326
-0.0051536495,326
-0.33331786,326
0.077545338,326
0.03298572,326
0.48435622,326
-0.031803602,326
0.10800555,326
-0.046192438,326
0.34764253,326
-0.048996787,326
-0.22953597,326
-0.11670318,326
-0.18731742,326
-0.20981431,326
0.36671206,326
-0.11925778,326
0.25762262,326
-0.067619302,326
-0.31609616,326
-0.3287379,326
-0.23135985,326
-0.1374399,326
0.051517424,326
0.20259786,326
-0.17085662,326
0.088216631,326
0.076643653,326
0.14798381,326
0.090087953,326
0.11338815,326
0.20110179,326
-0.21642346,326
-0.32492217,326
-0.059261504,326
-0.14383355,326
0.36116913,326
-0.070471064,326
-0.15734648,326
-0.01962356,326
-0.19391645,326
-0.0720517,326
-0.14711775,326
0.10317253,326
-0.22652943,326
-0.14017005,326
-0.21838586,326
0.13650676,326
-0.011373032,326
0.011366252,326
-0.14061325,326
-0.26491952,326
0.23505082,326
0.07584376,326
-0.19009088,326
0.1758054,326
0.14793419,326
-0.34735545,326
-0.17803072,326
0.06550733,326
-0.13638543,326
-0.1570288,326
-0.16790121,326
-0.070189374,326
-0.17624418,326
0.051766519,326
0.15678111,326
-0.12249815,326
0.26575869,326
0.29148664,326
0.2786322,326
-0.038055935,326
0.16770533,326
0.026331148,326
-0.10246848,326
0.070000496,326
0.23228176,326
0.076136165,326
0.1774693,326
-0.053570825,326
-0.45641875,326
0.017960797,326
-0.025155946,326
1.3956645,326
0.29155424,326
-0.26752015,326
-0.43454788,326
-0.07950047,326
-0.56911051,326
0.15326756,326
0.21678864,326
-0.05456834,326
0.11879989,326
0.043447176,326
-0.018493654,326
0.021321707,326
0.18891895,326
-0.34021379,326
-0.27759611,326
0.22115323,326
0.30757984,326
0.28950929,326
-0.19373212,326
-0.14614322,326
-0.36408789,326
0.26045212,326
0.04473221,326
0.0076771084,326
0.0033026887,326
-0.17774873,326
-0.43473494,326
-0.44401589,326
0.075612017,326
0.035353563,326
-0.070017201,326
-0.72165664,326
-0.39752665,326
0.14048161,326
-0.32572707,326
0.1121536,326
-0.42056256,326
-0.048016433,326
-0.19496835,326
-0.52430463,326
-0.14101547,326
-0.34667847,326
0.020316109,326
0.21090293,326
-0.41001655,326
0.16821983,326
-0.2930799,326
0.056377496,326
-0.16322471,326
0.34409464,326
0.47830321,326
0.32963571,326
-0.34520621,326
-0.24735238,326
-0.49230113,326
-0.018601392,326
0.028900616,326
-0.084542629,326
0.3597129,326
0.036801543,326
0.38102643,326
-0.20283869,326
-0.31258948,326
-0.062078185,326
-0.38576956,326
-0.069309269,326
-0.087782097,326
0.1547409,326
-0.093538008,326
0.24094198,326
0.030173742,326
-0.25129379,326
-0.053913043,326
0.10865304,326
0.39016776,326
0.060112112,326
0.08005121,326
0.046773415,326
-0.051738893,326
-0.21088423,326
-0.46300819,326
0.041509217,326
0.11054465,326
-0.36353929,326
0.13158136,326
-0.11071985,326
-0.08797911,326
-0.091321927,326
0.14844827,326
0.022082354,326
0.071848543,326
0.10837589,326
0.16681918,326
0.36438117,326
-0.1998238,326
-0.017640748,326
-0.058673974,326
-0.12121864,326
-0.030570705,326
-0.33258976,326
-0.043060284,326
-0.32991497,326
-0.22992634,326
-0.3400141,326
-0.32878885,326
0.10964605,326
-0.27572764,326
0.26747283,326
0.0046833285,326
-0.17855103,326
0.11274206,326
-0.14106072,326
0.096754605,326
-0.096443945,326
0.033760739,326
0.02860599,326
0.33047894,326
-0.40942083,326
0.15838792,326
-0.15797651,326
0.17270232,326
0.41479852,326
0.66158468,326
0.051834761,326
0.33432733,326
-0.029919058,326
-0.12041531,326
0.24024771,326
0.032221357,326
-0.068290549,326
-0.059344459,326
0.071500787,326
0.057385852,326
0.26058513,326
0.055698223,326
-0.17144471,326
-0.45119968,326
-0.21325537,326
0.077564282,326
-0.055331476,326
0.026988925,326
-0.16030284,326
-0.14882524,326
-0.061441454,326
-0.11816271,326
-0.20114379,326
-0.19133723,326
0.16611358,326
0.13490782,326
0.56120108,326
-0.17523444,326
0.18618392,326
-0.023688935,326
-0.093186019,326
-0.037718769,326
-0.044477474,326
-0.12611577,326
0.079148027,326
0.061560814,326
-0.11937491,326
-0.74413784,326
-0.05796372,326
-0.25507341,326
0.055939053,326
-0.12716711,326
-0.099863365,326
0.18723792,326
-0.085814157,326
-0.13619325,326
-0.053076124,326
0.10005272,326
-0.012433096,326
0.031122144,326
-0.03524868,326
-0.16508666,326
-0.19590554,326
-0.0296524,326
0.2258345,326
-0.24270923,326
-0.11235448,326
0.26934665,326
0.0096855554,326
0.076661547,326
0.063218418,326
-0.1080298,326
-0.38964989,326
-0.18754895,326
-0.088888408,326
0.046987668,326
-0.25032447,326
0.12997156,326
0.10060756,326
0.020498783,326
0.11029735,326
0.51458739,326
0.0091264201,326
-0.058243925,326
-0.077534463,326
0.35477627,326
0.26806982,326
0.033211224,326
0.05140187,326
0.14602077,326
-0.032317015,326
0.052058356,326
0.44108394,326
0.037684646,326
0.23285037,326
-0.37891691,326
-0.37816802,326
0.21839434,326
-0.19169418,326
-0.073400261,326
-0.57148869,326
0.028189682,326
-0.23065439,326
-0.01269805,326
-0.054389414,326
-0.10402862,326
-0.17922827,326
0.42404802,326
-0.24954595,326
0.45343841,326
0.053631887,326
-0.045593952,326
-0.20350463,326
0.16299589,326
-0.048407723,326
-0.18478079,326
-0.16216425,326
0.21403576,326
-0.16552555,326
-0.17936797,326
0.069246644,326
0.24951563,326
-0.11650264,326
-0.11375093,326
0.11421077,326
-0.00087013641,326
0.25313066,326
0.17303657,326
0.12138845,326
-0.13391149,326
-0.24147626,326
-0.18511746,326
-0.0098345097,326
0.22697474,326
0.044879757,326
0.3994123,326
-0.13401091,326
-0.11768352,326
-0.48609866,326
-0.13879735,326
0.045475825,326
-0.33226458,326
-0.14583616,326
-0.0075305218,326
0.17421112,326
0.053823443,326
0.11963038,326
-0.10158216,326
-0.051186395,326
-0.19645989,326
0.16185478,326
-0.17153686,326
0.27776467,326
0.072378833,326
0.2668726,326
0.15118015,326
-0.020140448,326
-0.040566684,326
0.067436644,326
-0.033555605,326
0.098901587,326
-0.070848613,326
0.28491288,326
-0.16459248,326
0.15621988,326
-0.25013195,326
-0.18177172,326
0.038302246,326
-0.055689791,326
0.080972553,326
-0.087715913,326
-0.15642035,326
0.49760538,326
-0.21616472,326
-0.4249695,326
0.48505308,326
-0.32321665,326
0.075058822,326
0.27036355,326
-0.079736182,326
-0.2914499,326
0.13498229,326
0.1292762,326
0.22765492,326
-0.051975415,326
-0.18400335,326
0.10029128,326
-0.1378366,326
0.053951134,326
-0.050996038,326
-0.18133318,326
-0.23287527,326
-0.014326808,326
-0.10487043,326
0.11696131,326
-0.14139674,326
-0.0483713,326
-0.022053117,326
0.078126276,326
0.14415118,326
0.041784609,326
-0.19213562,326
-0.31249923,326
0.0095623429,326
0.075489339,326
0.27526577,326
0.25904753,326
-0.569734,326
-0.038736633,326
-0.42135517,326
-0.07214284,326
-0.11145284,326
-0.21809472,326
-0.072293295,326
0.11958259,326
0.17494268,326
0.18704836,326
-0.22245902,326
-0.2665445,326
-0.03585135,326
-0.031618392,326
0.18650336,326
-0.039465618,326
0.17122429,326
-0.1291278,326
-0.10920778,326
-0.070040447,326
0.40642934,326
0.056662413,326
0.18083695,326
0.031993767,326
0.38067909,326
-0.28392779,326
-0.12078768,326
0.034160901,326
-0.13942978,326
-0.00049206981,326
-0.16284732,326
0.11103799,326
-0.26174381,326
-0.20281344,326
0.44762167,326
-0.21030876,326
0.040572049,326
-0.35138253,326
-0.1020821,326
0.2798674,326
-0.068099452,326
-0.28997109,326
0.041168849,326
-0.25925391,326
0.12763412,326
0.044317169,326
-0.10593199,326
0.12767031,326
-0.40680425,326
-0.064130844,326
-0.37823554,326
-0.15066602,326
0.24770916,326
0.0046261082,326
-0.05968056,326
0.39940592,326
0.10666405,326
0.025426361,326
-0.1235597,326
-0.096993275,326
-0.59660201,326
0.37478189,326
0.19392143,326
0.24011177,326
0.16333874,326
0.067349728,326
0.15079876,326
-0.12339224,326
0.27034557,326
-0.15402941,326
-0.1918487,326
0.33863344,326
-0.55325564,326
-0.22998212,326
0.04517077,326
-0.0093515913,326
-0.051602354,326
-0.12334419,326
-0.16227452,326
0.1335069,326
0.025018989,326
-0.12919735,326
-0.10740829,326
0.036823911,326
-0.55985748,326
0.20884932,326
-0.050513071,326
0.095686147,326
-0.34063374,326
0.0067299946,326
0.052649188,326
-0.24967773,326
-0.15180656,326
0.17260662,326
-0.028303459,326
0.25135053,326
-0.35795078,326
0.032549833,326
0.015596603,326
-0.15681533,326
0.081085643,326
-0.089763593,326
0.23699148,326
0.067688266,326
-0.095410679,326
0.11613679,326
0.18224479,326
-0.23462367,326
-0.21590913,326
-0.038463553,326
-0.27619479,326
-0.14788759,326
0.08701858,326
0.086792006,326
-0.3556426,326
0.091665953,326
-0.15883662,326
-0.31895638,326
0.13842512,326
-0.085934051,326
-0.095432516,326
-0.016119089,326
-0.44868282,326
0.32930418,326
-0.29373199,326
0.20581635,326
-0.24683745,326
-0.10026947,326
-0.035552825,326
-0.4248408,326
0.00053210554,326
-0.020135026,326
-0.51973165,326
-0.27122466,326
0.07591153,326
0.44446061,326
-0.050902948,326
-0.3739223,326
0.35142278,326
0.073401199,326
-0.043920818,326
0.20405858,326
-0.068819272,326
-0.020640091,326
0.082611586,326
0.11437325,326
0.29847703,326
0.25159938,326
0.10037816,326
-0.13360015,326
-0.11707719,326
-0.21124534,326
0.0021630634,326
0.25228949,326
0.069797649,326
