Type,Energy,Counts
MPFIT,1.11114743e+06,0.00012810396
MPFIT,1.11188793e+06,0.00012305074
MPFIT,1.11262842e+06,0.00011818952
MPFIT,1.11336891e+06,0.00011351331
MPFIT,1.11410941e+06,0.00010901534
MPFIT,1.1148499e+06,0.00010468911
MPFIT,1.11559039e+06,0.00010052832
MPFIT,1.11633089e+06,9.652691e-05
MPFIT,1.11707138e+06,9.2679018e-05
MPFIT,1.11781187e+06,8.8978994e-05
MPFIT,1.11855237e+06,8.5421384e-05
MPFIT,1.11929286e+06,8.2000927e-05
MPFIT,1.12003336e+06,7.8712547e-05
MPFIT,1.12077385e+06,7.5551348e-05
MPFIT,1.12151434e+06,7.2512606e-05
MPFIT,1.12225484e+06,6.9591765e-05
MPFIT,1.12299533e+06,6.6784433e-05
MPFIT,1.12373582e+06,6.408637e-05
MPFIT,1.12447632e+06,6.1493492e-05
MPFIT,1.12521681e+06,5.9001857e-05
MPFIT,1.1259573e+06,5.6607666e-05
MPFIT,1.1266978e+06,5.4307257e-05
MPFIT,1.12743829e+06,5.2097098e-05
MPFIT,1.12817879e+06,4.9973784e-05
MPFIT,1.12891928e+06,4.7934036e-05
MPFIT,1.12965977e+06,4.5974688e-05
MPFIT,1.13040027e+06,4.4092695e-05
MPFIT,1.13114076e+06,4.2285117e-05
MPFIT,1.13188125e+06,4.0549123e-05
MPFIT,1.13262175e+06,3.8881987e-05
MPFIT,1.13336224e+06,3.728108e-05
MPFIT,1.13410274e+06,3.5743869e-05
MPFIT,1.13484323e+06,3.4267915e-05
MPFIT,1.13558372e+06,3.2850868e-05
MPFIT,1.13632422e+06,3.1490464e-05
MPFIT,1.13706471e+06,3.0184523e-05
MPFIT,1.1378052e+06,2.8930945e-05
MPFIT,1.1385457e+06,2.7727708e-05
MPFIT,1.13928619e+06,2.6572864e-05
MPFIT,1.14002668e+06,2.5464539e-05
MPFIT,1.14076718e+06,2.4400926e-05
MPFIT,1.14150767e+06,2.3380287e-05
MPFIT,1.14224817e+06,2.2400949e-05
MPFIT,1.14298866e+06,2.1461301e-05
MPFIT,1.14372915e+06,2.0559792e-05
MPFIT,1.14446965e+06,1.969493e-05
MPFIT,1.14521014e+06,1.8865277e-05
MPFIT,1.14595063e+06,1.8069453e-05
MPFIT,1.14669113e+06,1.7306126e-05
MPFIT,1.14743162e+06,1.6574016e-05
MPFIT,1.14817211e+06,1.5871892e-05
MPFIT,1.14891261e+06,1.5198569e-05
MPFIT,1.1496531e+06,1.4552906e-05
MPFIT,1.1503936e+06,1.3933808e-05
MPFIT,1.15113409e+06,1.3340219e-05
MPFIT,1.15187458e+06,1.2771124e-05
MPFIT,1.15261508e+06,1.2225548e-05
MPFIT,1.15335557e+06,1.1702553e-05
MPFIT,1.15409606e+06,1.1201236e-05
MPFIT,1.15483656e+06,1.0720728e-05
MPFIT,1.15557705e+06,1.0260197e-05
MPFIT,1.15631755e+06,9.81883918e-06
MPFIT,1.15705804e+06,9.39588395e-06
MPFIT,1.15779853e+06,8.99058987e-06
MPFIT,1.15853903e+06,8.60224437e-06
MPFIT,1.15927952e+06,8.2301625e-06
MPFIT,1.16002001e+06,7.87368599e-06
MPFIT,1.16076051e+06,7.5321822e-06
MPFIT,1.161501e+06,7.2050432e-06
MPFIT,1.16224149e+06,6.89168481e-06
MPFIT,1.16298199e+06,6.59154575e-06
MPFIT,1.16372248e+06,6.30408674e-06
MPFIT,1.16446298e+06,6.02878972e-06
MPFIT,1.16520347e+06,5.76515698e-06
MPFIT,1.16594396e+06,5.51271048e-06
MPFIT,1.16668446e+06,5.27099104e-06
MPFIT,1.16742495e+06,5.03955764e-06
MPFIT,1.16816544e+06,4.81798675e-06
MPFIT,1.16890594e+06,4.60587166e-06
MPFIT,1.16964643e+06,4.4028218e-06
MPFIT,1.17038692e+06,4.2084622e-06
MPFIT,1.17112742e+06,4.02243282e-06
MPFIT,1.17186791e+06,3.844388e-06
MPFIT,1.17260841e+06,3.67399595e-06
MPFIT,1.1733489e+06,3.51093815e-06
MPFIT,1.17408939e+06,3.35490889e-06
MPFIT,1.17482989e+06,3.20561475e-06
MPFIT,1.17557038e+06,3.06277414e-06
MPFIT,1.17631087e+06,2.92611682e-06
MPFIT,1.17705137e+06,2.79538349e-06
MPFIT,1.17779186e+06,2.67032534e-06
MPFIT,1.17853235e+06,2.55070365e-06
MPFIT,1.17927285e+06,2.4362894e-06
MPFIT,1.18001334e+06,2.3268629e-06
MPFIT,1.18075384e+06,2.22221338e-06
MPFIT,1.18149433e+06,2.12213872e-06
MPFIT,1.18223482e+06,2.02644502e-06
MPFIT,1.18297532e+06,1.93494634e-06
MPFIT,1.18371581e+06,1.84746438e-06
MPFIT,1.1844563e+06,1.76382814e-06
MPFIT,1.1851968e+06,1.68387368e-06
MPFIT,1.18593729e+06,1.60744378e-06
MPFIT,1.18667779e+06,1.53438775e-06
MPFIT,1.18741828e+06,1.46456112e-06
MPFIT,1.18815877e+06,1.39782539e-06
MPFIT,1.18889927e+06,1.3340478e-06
MPFIT,1.18963976e+06,1.27310114e-06
MPFIT,1.19038025e+06,1.21486345e-06
MPFIT,1.19112075e+06,1.15921789e-06
MPFIT,1.19186124e+06,1.10605246e-06
MPFIT,1.19260173e+06,1.05525987e-06
MPFIT,1.19334223e+06,1.00673732e-06
MPFIT,1.19408272e+06,9.60386303e-07
MPFIT,1.19482322e+06,9.16112466e-07
MPFIT,1.19556371e+06,8.7382542e-07
MPFIT,1.1963042e+06,8.33438583e-07
MPFIT,1.1970447e+06,7.94869027e-07
MPFIT,1.19778519e+06,7.58037331e-07
MPFIT,1.19852568e+06,7.22867432e-07
MPFIT,1.19926618e+06,6.89286494e-07
MPFIT,1.20000667e+06,6.57224774e-07
MPFIT,1.20074716e+06,6.26615492e-07
MPFIT,1.20148766e+06,5.97394715e-07
MPFIT,1.20222815e+06,5.69501235e-07
MPFIT,1.20296865e+06,5.4287646e-07
MPFIT,1.20370914e+06,5.17464303e-07
MPFIT,1.20444963e+06,4.93211084e-07
MPFIT,1.20519013e+06,4.70065421e-07
MPFIT,1.20593062e+06,4.47978146e-07
MPFIT,1.20667111e+06,4.26902205e-07
MPFIT,1.20741161e+06,4.06792571e-07
MPFIT,1.2081521e+06,3.87606163e-07
MPFIT,1.2088926e+06,3.69301763e-07
MPFIT,1.20963309e+06,3.51839936e-07
MPFIT,1.21037358e+06,3.3518296e-07
MPFIT,1.21111408e+06,3.19294749e-07
MPFIT,1.21185457e+06,3.04140787e-07
MPFIT,1.21259506e+06,2.89688064e-07
MPFIT,1.21333556e+06,2.75905008e-07
MPFIT,1.21407605e+06,2.62761427e-07
MPFIT,1.21481654e+06,2.5022845e-07
MPFIT,1.21555704e+06,2.38278471e-07
MPFIT,1.21629753e+06,2.26885097e-07
MPFIT,1.21703803e+06,2.16023094e-07
MPFIT,1.21777852e+06,2.05668338e-07
MPFIT,1.21851901e+06,1.9579777e-07
MPFIT,1.21925951e+06,1.86389348e-07
MPFIT,1.22e+06,1.77422006e-07
