centerX,run
2.8377381,343
10.885259,343
11.499853,343
7.7458333,343
9.8318478,343
5.104,343
3.6196875,343
10.124853,343
8.1530263,343
9.3675,343
8.2617857,343
8.6551667,343
6.545,343
6.30575,343
9.4914286,343
6.3891667,343
9.0780556,343
9.7115741,343
4.048,343
9.7190789,343
8.3829167,343
6.7775,343
11.196429,343
9.1951316,343
5.6977381,343
2.884881,343
5.3664286,343
9.7027174,343
3.9508333,343
5.9642647,343
8.53325,343
3.1625,343
6.4572115,343
9.0669118,343
2.9125,343
5.5075,343
7.6988043,343
4.775,343
6.0901923,343
3.911875,343
8.9925,343
6.03625,343
8.4865,343
4.8984375,343
7.1729167,343
6.6221774,343
11.118534,343
3.9769231,343
9.7519231,343
9.1905,343
9.4370833,343
6.6495,343
3.0085,343
11.176786,343
7.2440789,343
4.2689706,343
5.5605,343
10.22175,343
8.69,343
10.263289,343
9.095625,343
4.07,343
3.2725,343
6.5332143,343
3.465,343
10.295312,343
5.410625,343
3.2775,343
10.962794,343
6.7329167,343
10.7591,343
10.6175,343
7.49375,343
10.584265,343
3.6076563,343
6.42,343
7.9841667,343
4.65575,343
3.7675,343
5.4690625,343
6.8151471,343
11.003929,343
3.7842391,343
7.8998333,343
9.1483333,343
7.1269,343
11.036667,343
9.1363462,343
8.3914286,343
10.8185,343
6.2721154,343
5.5738158,343
9.2980556,343
7.4003947,343
6.991875,343
5.676,343
9.0086765,343
2.7190625,343
9.2521,343
6.3451667,343
7.5502778,343
5.9766667,343
7.1357759,343
4.9225,343
6.28375,343
5.3328846,343
3.8932143,343
6.127,343
8.4728947,343
5.15625,343
4.7465,343
4.3225,343
2.87375,343
6.4625,343
6.8768333,343
5.9417187,343
7.425,343
6.97125,343
2.6430556,343
4.4177941,343
5.7322222,343
6.1178333,343
8.9083824,343
6.2189286,343
4.1376923,343
4.9445,343
10.418269,343
6.2616304,343
8.5058333,343
7.6567857,343
11.181855,343
3.7871429,343
7.9345588,343
8.0806579,343
6.6867308,343
4.2735,343
3.78125,343
2.5575,343
6.1325,343
10.516,343
10.403088,343
8.5063,343
6.7964286,343
7.1460714,343
5.4057143,343
9.7567105,343
3.2625,343
4.53475,343
4.7240217,343
4.3395,343
4.2566071,343
5.63475,343
5.1192308,343
4.7283824,343
10.550833,343
6.2095,343
4.8418333,343
6.14625,343
10.1013,343
10.013929,343
10.329868,343
7.4525,343
3.0463889,343
11.391346,343
4.0135526,343
5.9875,343
6.0918478,343
10.2975,343
4.7325,343
9.9213889,343
8.5460294,343
5.6542391,343
8.0884375,343
9.515,343
5.2085,343
5.575625,343
6.1202778,343
9.4691667,343
8.86875,343
7.9475,343
7.1995,343
6.3136765,343
6.7062069,343
5.2682143,343
5.3218478,343
8.1479839,343
7.4341667,343
10.978611,343
7.029,343
6.39375,343
8.2738333,343
8.1020238,343
10.527262,343
5.0001471,343
7.7675,343
4.3471154,343
3.8225,343
6.8695,343
7.7275,343
7.8375,343
5.5,343
9.4246429,343
4.0114744,343
8.2850862,343
3.6377,343
9.2439286,343
3.0769444,343
6.0257353,343
11.470395,343
6.0539286,343
10.247935,343
6.523,343
9.8377632,343
7.205,343
5.1425,343
5.6283333,343
6.5083333,343
4.4442391,343
10.8275,343
3.7545588,343
4.7091,343
8.25,343
10.45,343
7.6775,343
8.8275,343
6.66875,343
6.6605,343
9.0706579,343
10.5435,343
3.5789286,343
4.145,343
6.9998077,343
4.7198684,343
8.2977632,343
3.9508333,343
10.1475,343
10.192187,343
4.7375,343
9.7945833,343
2.8386111,343
5.5311667,343
5.8,343
11.4411,343
8.1904167,343
11.068026,343
7.2775,343
7.761875,343
7.1969118,343
4.1875,343
10.2685,343
10.29325,343
10.272256,343
9.3282895,343
3.2285,343
7.0282143,343
6.9025,343
6.2645,343
9.2235,343
7.2732407,343
8.769881,343
7.569375,343
8.6392308,343
3.8427632,343
5.4851923,343
7.885625,343
8.6075,343
9.5019737,343
5.94275,343
8.5760714,343
11.088611,343
9.1575,343
8.5268333,343
9.6880882,343
9.6019595,343
7.68625,343
7.0033333,343
4.0929167,343
5.40375,343
7.70825,343
11.0825,343
5.245,343
6.9025,343
9.2327632,343
5.3533333,343
5.8391667,343
6.5158333,343
8.9569118,343
7.1753,343
4.3175,343
10.5875,343
9.7851471,343
6.9426042,343
10.72,343
9.0519,343
3.3463571,343
6.3760714,343
4.4675,343
11.128333,343
9.9229167,343
8.0025,343
7.0439286,343
5.3934375,343
8.46725,343
8.8794444,343
10.115417,343
8.275,343
4.0267857,343
9.6177632,343
5.025,343
6.3891667,343
8.9532143,343
7.8191667,343
10.695,343
6.1966667,343
8.8746429,343
9.13275,343
6.895625,343
5.115,343
4.2166667,343
11.169342,343
7.156875,343
3.3875,343
5.7604412,343
10.842237,343
8.6725,343
4.0390625,343
10.215192,343
6.25625,343
7.5153571,343
4.0975,343
3.5627778,343
5.1088889,343
11.207778,343
4.6585,343
10.395,343
4.9838462,343
5.4871667,343
10.321667,343
6.4478333,343
4.3466176,343
5.025625,343
7.0694643,343
7.6227381,343
10.8185,343
9.4838333,343
8.6013889,343
5.5244444,343
10.8625,343
4.252875,343
3.5475,343
8.0483333,343
9.5278333,343
5.2479167,343
6.6951923,343
5.04625,343
6.0859615,343
6.9941667,343
8.1386905,343
8.5855,343
6.1844444,343
3.9655,343
4.9125,343
8.7435526,343
9.9889706,343
3.1363095,343
7.6567857,343
2.6775,343
8.7458333,343
9.0278571,343
5.5825,343
5.885,343
9.7913095,343
2.7598214,343
10.29875,343
3.50625,343
4.6225,343
7.2920833,343
9.6891667,343
9.724,343
6.9957609,343
7.8794048,343
7.8875,343
10.9175,343
5.2965,343
7.8590217,343
3.2045588,343
11.4455,343
3.6831667,343
6.221875,343
7.6203947,343
8.3240385,343
2.8614474,343
9.5596875,343
9.3264286,343
4.5595,343
9.0169444,343
7.4027381,343
4.5417308,343
7.3730556,343
2.9627632,343
7.832,343
2.8078448,343
10.954167,343
10.525167,343
4.781413,343
7.605,343
3.733125,343
8.2885,343
2.6067105,343
3.96,343
9.04475,343
5.4325,343
11.479722,343
3.2775,343
2.6161667,343
4.6841667,343
7.5943421,343
8.2832895,343
9.22625,343
10.135543,343
6.8299,343
7.37,343
4.5610714,343
8.8928125,343
11.5005,343
2.815431,343
6.7532143,343
10.534274,343
8.294,343
5.4858784,343
8.2975,343
8.1125,343
4.4982143,343
5.6056579,343
3.03325,343
10.521855,343
6.7925,343
9.87,343
6.4159615,343
6.4205952,343
5.9282143,343
4.5045,343
4.4469118,343
4.5436111,343
3.487,343
9.8013235,343
7.1878125,343
10.869674,343
7.5159615,343
9.6931522,343
9.1603947,343
11.08,343
3.9842647,343
8.41,343
6.5464474,343
10.101667,343
7.0785,343
8.8366667,343
9.765119,343
5.1805769,343
10.253269,343
4.0929167,343
3.6685,343
8.23075,343
6.9775,343
3.8591667,343
3.785,343
4.7690789,343
3.4604167,343
6.0067857,343
3.3641667,343
9.8505,343
9.97425,343
9.8621875,343
6.8719444,343
9.3971429,343
10.732857,343
6.2776389,343
10.7475,343
5.919375,343
9.44625,343
7.7519444,343
7.2325,343
6.78,343
5.1307143,343
4.4148077,343
4.1446429,343
4.5558333,343
5.108125,343
8.844,343
5.159,343
3.8121875,343
5.2760714,343
7.3813235,343
6.7670122,343
2.8398333,343
4.575,343
4.9572368,343
4.3321667,343
9.9378125,343
3.7296875,343
4.0315,343
5.0339474,343
5.973,343
3.4680556,343
8.525,343
4.9625,343
10.320962,343
11.140119,343
8.8935,343
5.7154167,343
3.7216667,343
4.6566667,343
3.3954412,343
6.0151667,343
10.218214,343
4.8328704,343
9.8332143,343
2.7286111,343
9.7173718,343
2.9628704,343
8.2078333,343
5.0105,343
3.7369444,343
7.172,343
8.6625,343
4.1677778,343
8.0208333,343
10.288438,343
9.0902778,343
5.9189706,343
6.99875,343
6.66875,343
6.93,343
8.679,343
7.1797,343
5.5869,343
9.9416935,343
6.8588793,343
3.9846053,343
4.8583333,343
5.7637963,343
5.4101667,343
6.1927381,343
8.3389706,343
5.11,343
6.3097222,343
5.1205,343
9.1096739,343
3.696,343
7.1966304,343
6.6896739,343
5.8860185,343
5.7548333,343
10.1875,343
7.5275,343
7.2290625,343
3.5022059,343
8.1640625,343
3.9809,343
7.5472222,343
6.4040625,343
6.7291667,343
6.2745833,343
2.9602419,343
9.1221429,343
5.7509375,343
5.3366176,343
4.8147,343
4.5666176,343
5.7442647,343
6.6733333,343
8.3519118,343
10.529605,343
6.0194444,343
5.335,343
4.654375,343
4.5867105,343
10.746389,343
8.107,343
6.842,343
5.3933,343
6.2036765,343
3.4283333,343
4.8565,343
10.6425,343
7.7305556,343
4.4117857,343
6.7325,343
7.7055,343
3.7886538,343
11.103889,343
3.3180172,343
8.7761667,343
8.6803378,343
4.338125,343
10.053542,343
9.2164286,343
8.9436111,343
6.9784524,343
3.1827632,343
6.1733974,343
4.9605769,343
3.9948333,343
7.0975,343
4.5147414,343
3.5789286,343
9.0330263,343
5.7981,343
7.3425,343
10.209375,343
3.8151667,343
3.1775,343
3.8146429,343
8.2438889,343
4.5888333,343
8.15,343
3.1769737,343
3.9175,343
8.1931667,343
4.9015476,343
9.7934375,343
10.629628,343
11.2915,343
3.67125,343
8.4848077,343
7.3522059,343
5.8089706,343
6.3567308,343
2.8875,343
6.5428846,343
7.2759211,343
6.4375,343
9.0985714,343
2.78,343
5.3366176,343
7.8610714,343
6.6825,343
3.2975,343
6.111875,343
2.9711957,343
9.1325,343
6.2095,343
7.8805435,343
5.1883333,343
10.594737,343
10.7855,343
5.2555556,343
9.0632143,343
6.9697222,343
3.1625,343
6.1227941,343
6.8178846,343
9.9348333,343
5.6277941,343
9.7009,343
6.292,343
9.7983696,343
6.1645833,343
3.971,343
5.6925,343
9.1208333,343
5.0581667,343
5.3283108,343
3.5239286,343
11,343
6.6436765,343
9.6127778,343
8.1345,343
6.3097222,343
6.09125,343
5.5859375,343
7.5467857,343
8.2105435,343
6.0253947,343
3.2225,343
6.77875,343
8.3911667,343
4.2327083,343
7.52125,343
7.8569118,343
4.3116071,343
6.16,343
4.9539286,343
4.7865278,343
10.8185,343
5.3185,343
10.632188,343
5.396875,343
2.7790278,343
10.67825,343
5.3959783,343
11.167115,343
5.3494048,343
9.9275,343
5.0355556,343
9.7038333,343
4.1901316,343
6.1583824,343
4.1125,343
5.8810714,343
4.1635,343
9.7575,343
5.5977778,343
5.5320833,343
10.507115,343
5.7568396,343
7.469,343
7.14725,343
10.581029,343
8.1225,343
5.3246875,343
5.225,343
10.372083,343
7.1339583,343
8.4172917,343
7.156875,343
11.007237,343
2.7460714,343
4.0472826,343
5.075,343
4.4655769,343
8.3717857,343
7.9658333,343
11.126855,343
10.473952,343
5.0038043,343
11.271562,343
4.7575,343
9.6264474,343
5.68975,343
7.7157143,343
9.8335417,343
8.9749,343
5.9590385,343
8.793125,343
4.158,343
9.8663889,343
2.6475,343
7.7152778,343
10.749357,343
9.8936538,343
8.6384375,343
2.9675,343
10.5105,343
6.4227778,343
6.6,343
5.9308333,343
8.2853571,343
11.11,343
8.8501471,343
9.3460714,343
8.2283929,343
7.24625,343
7.235,343
9.9385,343
6.66875,343
3.377,343
6.5969444,343
5.5653125,343
4.2310714,343
7.84025,343
7.2703125,343
8.9775,343
7.1351923,343
5.8636111,343
7.2508333,343
4.2415476,343
5.8868333,343
7.2355556,343
5.3975,343
6.3855,343
6.4703571,343
6.7894444,343
5.8109615,343
6.7271875,343
7.1451471,343
4.2441667,343
9.299125,343
9.14375,343
5.236,343
9.1833824,343
5.8553,343
4.021875,343
5.8685,343
6.6702778,343
9.095625,343
8.0477941,343
7.5295,343
6.5977083,343
11.086731,343
6.5960714,343
7.8525,343
5.0675,343
7.9505556,343
2.9278333,343
6.0481667,343
6.0760135,343
3.6336667,343
6.44875,343
8.7285,343
3.2809615,343
7.3051,343
6.139375,343
6.8921875,343
7.2569444,343
8.8045833,343
9.3225,343
7.5625,343
6.3944048,343
10.967,343
4.5846429,343
10.893929,343
4.6585,343
6.5549,343
8.195,343
4.9033696,343
3.9822619,343
4.6365,343
11.395577,343
3.6269444,343
5.0447222,343
5.8476786,343
6.3781667,343
2.6229054,343
6.1936111,343
7.5515,343
5.2996429,343
5.1461667,343
2.7683333,343
8.146875,343
7.7152778,343
3.4322619,343
7.8565385,343
8.58,343
8.6105556,343
6.7705,343
2.9849286,343
8.135,343
6.1625,343
8.9485,343
7.5234211,343
5.2525,343
10.348088,343
5.0253261,343
7.1696429,343
5.933125,343
5.5886111,343
10.3675,343
5.9213,343
8.1694643,343
6.8766176,343
4.8819737,343
3.1601087,343
6.6593421,343
5.7245833,343
10.639881,343
5.3735,343
8.1321429,343
4.8046429,343
9.7739583,343
5.823125,343
10.2575,343
9.001371,343
6.3271154,343
5.9805952,343
5.451875,343
3.53375,343
4.646125,343
9.0797414,343
9.69375,343
5.4266667,343
6.0775,343
4.5617,343
8.6182317,343
7.6602778,343
8.66525,343
6.9732143,343
3.7675,343
7.5494048,343
7.5625,343
7.5269118,343
8.7602778,343
8.84125,343
10.756167,343
5.5483108,343
9.1795,343
5.7003571,343
7.65875,343
6.6432143,343
5.5327381,343
9.5469,343
4.44125,343
7.03,343
10.798333,343
2.6675,343
4.0385714,343
8.3985,343
6.14625,343
5.740625,343
4.8644444,343
5.4530882,343
7.8838158,343
6.9717593,343
8.9065625,343
4.7685,343
9.3351923,343
6.4405,343
11.099239,343
4.1834375,343
9.6619286,343
6.108587,343
6.4659375,343
4.2075,343
4.173125,343
7.7378125,343
9.80375,343
6.3736538,343
10.194038,343
5.21125,343
8.6244231,343
3.4217857,343
6.7558333,343
6.8940385,343
6.9361111,343
9.2161667,343
5.9360714,343
7.7196429,343
10.89,343
7.2075,343
6.5127174,343
8.1565,343
9.8988043,343
7.7030556,343
4.6044565,343
11.283088,343
4.7465,343
4.2911957,343
3.9195588,343
10.299405,343
11.116875,343
4.0817857,343
10.379286,343
6.5646429,343
8.4119444,343
4.5964286,343
6.9158784,343
8.8275,343
10.566111,343
6.2896429,343
3.2829762,343
4.8302941,343
5.6407353,343
3.0925,343
3.0913235,343
9.9171875,343
7.6908333,343
7.2233333,343
8.0788889,343
8.47,343
6.105,343
10.4115,343
8.2478846,343
5.5385,343
5.2952778,343
5.9292391,343
11.2625,343
10.121833,343
6.3210714,343
3.5520833,343
6.6075,343
8.7877778,343
5.1525,343
10.856154,343
6.1429762,343
4.6044565,343
4.8249194,343
8.9155,343
9.9404412,343
10.150556,343
8.8504167,343
9.4141667,343
8.5463889,343
4.7260714,343
6.7680556,343
10.127237,343
7.2817105,343
9.306,343
8.2652778,343
6.4248684,343
10.883654,343
10.67825,343
9.9225,343
7.0144643,343
8.3178333,343
9.1575,343
7.2680882,343
9.0301316,343
10.545441,343
4.9225,343
5.194881,343
8.07,343
4.63375,343
2.9944444,343
6.4579167,343
6.5439,343
6.23975,343
8.4645,343
6.8003571,343
4.8463462,343
4.4825,343
7.4233824,343
8.8125,343
4.6775,343
5.1486111,343
10.3015,343
7.9967105,343
7.9440625,343
5.5847,343
6.2528125,343
8.4598684,343
7.4090789,343
8.1308333,343
8.0025,343
10.031154,343
4.5894444,343
8.7142647,343
8.7175,343
8.6232143,343
9.6996429,343
6.2935714,343
9.136875,343
9.5267857,343
8.9217857,343
4.44,343
10.439423,343
7.1303571,343
10.49125,343
8.6572619,343
7.555625,343
6.6196429,343
8.0483333,343
8.9296429,343
5.8575,343
6.7172368,343
8.8091667,343
11.047763,343
7.5808333,343
6.3325,343
11.215658,343
7.0029348,343
9.1142857,343
6.4914474,343
5.6329167,343
5.18375,343
5.3657353,343
9.0054412,343
5.63475,343
7.2685937,343
6.435,343
9.4818103,343
8.5272917,343
6.5640385,343
4.3358333,343
3.11025,343
10.473833,343
6.9540625,343
4.8033333,343
2.7465625,343
10.005147,343
5.1598684,343
10.481167,343
8.4935714,343
5.2440385,343
8.51125,343
8.9016304,343
3.5625,343
8.3325,343
5.1482895,343
4.4477632,343
3.8063235,343
5.1068243,343
10.2025,343
7.8626087,343
10.739122,343
10.961923,343
4.6261111,343
5.6577632,343
7.0418333,343
6.5175,343
3.7365625,343
10.525625,343
3.4947,343
3.1798684,343
9.6116935,343
7.405,343
5.6503333,343
7.5625,343
3.6744231,343
6.6715,343
9.7963462,343
8.43975,343
6.1554167,343
7.4525,343
5.0420652,343
7.0772059,343
6.3760714,343
6.1556579,343
3.9290625,343
4.891413,343
6.5425,343
10.800625,343
6.7610714,343
5.8186765,343
7.337,343
10.447885,343
10.34,343
4.5986111,343
6.9458333,343
4.015,343
7.8453571,343
4.885,343
10.886071,343
4.3225,343
5.1023649,343
4.1295833,343
6.5091667,343
10.528571,343
9.7094643,343
6.0255556,343
5.9778125,343
7.3575,343
7.4965,343
4.6658333,343
7.3636538,343
2.86825,343
10.020132,343
4.035625,343
9.0514286,343
8.54425,343
8.04375,343
4.6020652,343
3.17625,343
11.065312,343
6.0303571,343
8.3004167,343
8.2648077,343
7.3425,343
6.1259,343
4.895,343
10.127333,343
4.5310294,343
5.4425,343
5.43125,343
6.5725,343
10.505,343
10.929286,343
5.4851923,343
3.5963889,343
4.094881,343
5.0425,343
10.8625,343
2.8036905,343
10.578333,343
9.9048529,343
5.5935,343
9.4194048,343
10.4325,343
6.3421875,343
7.1175,343
8.521413,343
3.5145,343
6.4955,343
5.4725,343
8.415,343
8.31,343
8.1505769,343
9.5390625,343
7.6196154,343
9.7075,343
9.0706579,343
8.8091667,343
10.921731,343
5.2816176,343
6.248,343
9.9030556,343
8.3959615,343
3.1190789,343
7.1030882,343
2.6675,343
3.5344048,343
6.1221875,343
6.5075,343
6.2315,343
5.4667105,343
7.57625,343
9.7389286,343
6.8,343
7.04,343
8.6046053,343
6.61375,343
6.6421667,343
9.8509783,343
5.5458333,343
10.975395,343
8.51125,343
8.1356579,343
3.15425,343
9.8789706,343
8.2016379,343
7.6236111,343
9.4031667,343
10.726833,343
6.0539286,343
9.2082692,343
4.1589706,343
3.0825,343
4.2236765,343
3.2934524,343
8.7505,343
9.2790789,343
4.1751471,343
6.4197222,343
10.2135,343
9.5295588,343
8.6594444,343
7.7101316,343
6.1102027,343
6.053587,343
2.8105,343
6.1001471,343
10.910625,343
6.6710417,343
9.4997222,343
8.1596429,343
8.0857432,343
9.86975,343
3.1059722,343
6.8216176,343
9.6754167,343
5.7266379,343
6.4173718,343
5.8951316,343
5.7646875,343
3.3510714,343
4.9225,343
3.3825,343
2.5575,343
6.7329167,343
7.3730556,343
7.3058333,343
10.4325,343
3.0440385,343
5.5458333,343
4.3725,343
4.1066667,343
6.1416667,343
9.4403571,343
7.5533333,343
5.0813889,343
10.996071,343
6.1979762,343
8.7567857,343
5.4877778,343
5.8930882,343
6.02,343
9.713,343
9.22625,343
3.9325,343
8.5988158,343
10.65625,343
10.214079,343
10.34275,343
3.155625,343
7.605,343
5.0875,343
8.9357812,343
3.6126852,343
9.05,343
5.5580556,343
4.4117857,343
10.46375,343
9.73775,343
3.1860714,343
10.270192,343
5.8465,343
9.3436538,343
7.0418333,343
6.9025,343
9.6415,343
11.168056,343
6.7155,343
2.8163235,343
5.0875,343
5.9971154,343
9.80375,343
3.9141667,343
11.459643,343
5.9501316,343
8.1170833,343
5.5084615,343
4.9775,343
8.3765,343
7.2725,343
3.8095588,343
9.7686111,343
9.3146429,343
6.017,343
10.569167,343
3.6169737,343
7.9646875,343
10.844167,343
3.5087963,343
9.2075,343
7.074375,343
8.1411957,343
4.785,343
6.0625,343
3.8744444,343
9.779,343
2.8151316,343
5.1461667,343
10.79375,343
7.4158333,343
4.5521667,343
7.1958333,343
6.9967857,343
4.066413,343
3.102,343
3.80875,343
4.0222368,343
5.9759615,343
3.6265625,343
6.4114286,343
5.12325,343
4.8421154,343
4.7639706,343
6.16,343
9.79,343
11.333929,343
7.2263889,343
9.735,343
9.2761842,343
8.4344118,343
8.1,343
5.0829167,343
6.4244231,343
5.5213889,343
10.84875,343
9.9935,343
5.9521,343
5.9532407,343
8.6546429,343
7.8344444,343
8.7480556,343
5.603125,343
8.4807609,343
8.45625,343
6.2975,343
8.6759146,343
8.206,343
4.8935526,343
10.5275,343
5.5289103,343
7.7251087,343
7.321875,343
6.5681,343
7.5808333,343
9.7166667,343
5.055,343
8.2817308,343
4.5038889,343
11.419375,343
8.0705952,343
7.76875,343
5.9848684,343
6.7217857,343
9.1131452,343
7.9029762,343
3.9221875,343
7.1067857,343
4.9483824,343
3.87,343
10.248333,343
4.4853947,343
8.8916667,343
6.9120652,343
9.5596875,343
5.3625,343
6.8909211,343
3.9725,343
8.3796429,343
3.7625,343
10.068056,343
5.6573,343
11.179405,343
7.095,343
7.6578333,343
3.8932143,343
9.3109211,343
5.5825,343
9.8945,343
9.8633333,343
7.1892857,343
5.6741667,343
5.555,343
9.2365625,343
8.2665,343
7.183,343
3.0066667,343
11.172857,343
9.9763889,343
3.1856579,343
7.5115741,343
9.1725,343
7.0434375,343
7.5035714,343
4.5615625,343
3.2013235,343
8.9925,343
4.8613889,343
4.5778333,343
10.13,343
3.5035,343
6.5505,343
5.9040385,343
4.6383333,343
4.4397222,343
10.550833,343
7.6088158,343
5.1975,343
10.625431,343
3.6510294,343
7.8325,343
10.473269,343
4.9518333,343
10.3475,343
3.5348077,343
9.7563889,343
9.845,343
9.8480556,343
7.7628571,343
7.975,343
4.3615,343
6.3941667,343
9.6341667,343
4.1525,343
5.9029348,343
9.4089286,343
3.3165,343
8.8091667,343
4.4935,343
8.9485,343
4.2258333,343
4.0425,343
11.355,343
4.0685526,343
6.2975,343
10.734167,343
5.5517,343
5.0875,343
7.7922059,343
8.6667308,343
5.7601923,343
5.7780556,343
10.4775,343
6.703125,343
10.920735,343
4.6938158,343
4.6456034,343
7.610625,343
10.639881,343
4.1729902,343
10.577188,343
7.2851087,343
11.469274,343
9.2925,343
5.0985,343
10.242833,343
6.9697222,343
11.209423,343
11.114583,343
7.9228947,343
5.955,343
10.89,343
8.5878571,343
9.9063462,343
2.9503571,343
4.7483333,343
8.5691279,343
4.5397917,343
4.1341667,343
6.0449074,343
4.1525,343
10.955132,343
4.2192857,343
7.6840789,343
5.2078125,343
8.7484375,343
3.7125,343
9.1809043,343
5.2266176,343
8.8059783,343
5.7475,343
10.108851,343
4.9578571,343
6.721,343
8.91275,343
3.6889286,343
4.5846429,343
9.86425,343
5.3472222,343
10.773125,343
8.5694231,343
4.98575,343
8.6963462,343
7.5590625,343
10.8475,343
4.7632895,343
3.105,343
7.2285714,343
8.16,343
11.121786,343
6.3622059,343
7.2905556,343
6.1851087,343
4.785,343
4.5485,343
2.86,343
2.5828846,343
10.649833,343
5.3625,343
9.79,343
5.6680556,343
7.4640789,343
11.514643,343
6.5933621,343
3.9875,343
3.4641129,343
9.7307692,343
6.7601471,343
8.0605556,343
4.7135,343
4.7047917,343
4.4122222,343
4.0346429,343
5.3698333,343
6.190119,343
5.324,343
5.4492308,343
5.0109783,343
3.12125,343
9.2875,343
5.8786538,343
10.638952,343
4.874375,343
8.3325,343
11.073333,343
9.4911667,343
7.2039,343
5.4533696,343
4.43,343
7.15,343
9.4796429,343
10.6575,343
10.970536,343
6.0067857,343
6.2171154,343
7.7397222,343
7.5582692,343
5.6294118,343
8.4686905,343
10.604688,343
9.3102778,343
9.1729,343
8.712,343
8.6921154,343
7.5961111,343
4.5478125,343
7.5875,343
6.4625,343
6.4939286,343
3.1515,343
11.063088,343
7.3441667,343
6.5782895,343
5.705,343
3.9019444,343
3.828,343
7.29025,343
7.445,343
4.1922222,343
10.975735,343
6.1389706,343
4.8023462,343
6.9471875,343
6.0803947,343
9.4409615,343
4.0026724,343
10.353457,343
7.4996429,343
8.7101667,343
7.7275,343
11.31625,343
8.531875,343
8.958125,343
3.92975,343
6.6916667,343
7.3119444,343
3.3165,343
5.9835417,343
4.6475,343
7.2435,343
7.855,343
6.1560714,343
7.8772222,343
3.2596667,343
7.0707353,343
3.02225,343
2.7866667,343
8.9595,343
7.63125,343
2.866875,343
10.219688,343
8.2578571,343
5.6518478,343
5.2603571,343
6.6401923,343
4.9055769,343
9.1208333,343
6.911371,343
6.8992647,343
3.3986765,343
10.321667,343
10.061071,343
8.19225,343
3.5245833,343
6.5175,343
10.245921,343
6.8188043,343
6.9864474,343
11.336875,343
9.3225,343
5.4567857,343
5.9601667,343
9.4765,343
9.0798529,343
10.612155,343
3.047,343
6.4911957,343
3.9080556,343
5.7872222,343
8.34625,343
7.6419444,343
4.1642857,343
2.7958333,343
8.9840385,343
6.1165789,343
4.3146053,343
10.978611,343
11.1975,343
9.9867308,343
10.975735,343
3.0993519,343
8.4302778,343
8.9485,343
6.7086905,343
5.3075,343
8.07125,343
6.2086538,343
8.81375,343
6.2459375,343
7.6835,343
9.188587,343
2.706,343
4.568587,343
7.37275,343
10.991538,343
10.516,343
3.0425,343
8.1720833,343
9.2125,343
11.189063,343
2.966413,343
5.7186905,343
3.8013462,343
5.335,343
4.860625,343
7.5515,343
9.1895833,343
3.045625,343
10.377206,343
7.6522368,343
11.213125,343
4.73,343
7.3645,343
4.6589583,343
5.9015,343
9.0028125,343
6.0296739,343
6.8921875,343
7.1354412,343
10.363269,343
7.8436111,343
4.0516667,343
5.7733824,343
7.2658929,343
4.1708333,343
4.7135,343
5.465625,343
8.4241667,343
6.105,343
5.7809783,343
4.1333696,343
9.889,343
3.945,343
7.5878846,343
7.3755,343
6.6055,343
10.2861,343
9.1928571,343
7.4204167,343
6.0688158,343
9.6225,343
4.3954167,343
6.0805556,343
4.4079444,343
2.8225,343
7.5625,343
6.1153125,343
7.0910714,343
8.3783333,343
8.6757759,343
8.7493421,343
6.5563235,343
10.726755,343
3.75,343
9.934375,343
8.3130882,343
3.5330263,343
8.78625,343
4.3025,343
7.5792391,343
10.901,343
3.1546429,343
8.6136111,343
9.3775,343
3.1657353,343
8.1463462,343
8.3451923,343
4.8345,343
3.4165476,343
8.3783333,343
3.6128125,343
8.3655,343
8.3905556,343
9.0216176,343
4.38625,343
8.3691667,343
5.5628571,343
7.4686765,343
3.7191667,343
3.0367857,343
7.1291,343
5.6313889,343
5.3980882,343
5.3178125,343
2.6211842,343
9.1603947,343
4.675,343
9.5088889,343
3.4342647,343
4.0425,343
10.305625,343
8.1980556,343
3.2809615,343
8.903125,343
6.6242647,343
6.9461765,343
10.132833,343
3.8897222,343
10.544202,343
6.1771875,343
9.0988333,343
8.3545,343
7.1282895,343
6.9339286,343
10.59,343
3.7026786,343
5.115,343
4.695625,343
8.4733,343
5.6290385,343
3.388,343
8.6808333,343
7.9925,343
8.525,343
8.6579167,343
8.3903947,343
10.01,343
6.0289706,343
9.0979167,343
9.9586667,343
9.3696429,343
7.8753125,343
5.8905,343
4.4442391,343
2.84075,343
6.77875,343
5.3883824,343
5.4395,343
3.36875,343
10.490595,343
9.5346429,343
4.6422619,343
4.0910294,343
3.3855556,343
3.2725,343
10.671618,343
9.1345833,343
5.071,343
10.2675,343
5.3258333,343
8.9276282,343
2.5656481,343
2.6277778,343
10.824,343
4.6305769,343
7.8711111,343
9.5058333,343
10.520278,343
9.7038333,343
7.337,343
8.2408333,343
3.1335526,343
8.8025,343
7.2618333,343
6.80625,343
5.3538158,343
5.3546429,343
3.2757353,343
9.1306395,343
6.4441667,343
3.0415,343
8.8760294,343
5.6375,343
6.235625,343
7.0015,343
9.3025,343
8.5341667,343
6.3325,343
6.2382692,343
3.9691667,343
2.9714474,343
8.9689286,343
7.5120833,343
10.9175,343
10.985595,343
5.7375,343
9.59475,343
7.5751923,343
4.3386538,343
6.1001471,343
4.0318056,343
8.3215,343
8.2483824,343
7.2122368,343
5.478,343
4.1525,343
11.189265,343
7.2508333,343
10.089881,343
3.0816176,343
8.877,343
4.8491667,343
