Cut?,Counts,eventNumber,runNumber
Raw,50605.87,955,339
Raw,53187.8,955,339
Raw,87041.144,956,339
Raw,35564.577,957,339
Raw,29010.164,957,339
Raw,93315.143,958,339
Raw,1.03350702e+05,959,339
Raw,1.21495625e+05,961,339
Raw,71747.983,961,339
Raw,83912.778,961,339
Raw,56436.839,963,339
Raw,36428.018,963,339
Raw,12804.494,963,339
Raw,49436.744,964,339
Raw,1.18648524e+05,964,339
Raw,1.39977463e+05,965,339
Raw,71889.122,966,339
Raw,1.5186803e+05,967,339
Raw,37915.492,969,339
Raw,59457.329,971,339
Raw,36589.541,972,339
Raw,85437.254,972,339
Raw,1.72253239e+05,973,339
Raw,97014.321,974,339
Raw,58586.36,975,339
Raw,31589.488,976,339
Raw,78185.414,976,339
Raw,40159.733,977,339
Raw,35707.15,977,339
Raw,65062.574,978,339
Raw,80050.151,979,339
Raw,56470.161,980,339
Raw,98957.107,981,339
Raw,53009.381,982,339
Raw,73843.412,983,339
Raw,87593.331,985,339
Raw,1.73460428e+05,985,339
Raw,99038.434,986,339
Raw,1.49685077e+05,987,339
Raw,1.20881162e+05,989,339
Raw,22224.656,990,339
Raw,9743.8111,990,339
Raw,27281.762,991,339
Raw,1.31029709e+05,992,339
Raw,57911.314,993,339
Raw,50307.727,994,339
Raw,35242.007,994,339
Raw,48829.415,995,339
Raw,83670.333,999,339
Raw,55919.951,1000,339
Raw,58452.195,1001,339
Raw,47058.766,1001,339
Raw,48635.611,1002,339
Raw,53036.114,1003,339
Raw,19481.672,1003,339
Raw,67036.567,1005,339
Raw,66078.026,1006,339
Raw,69704.852,1007,339
Raw,80760.427,1009,339
Raw,1.13173942e+05,1010,339
Raw,50234.868,1011,339
Raw,1.1026275e+05,1012,339
Raw,57434.348,1012,339
Raw,1.12739935e+05,1013,339
Raw,42017.893,1013,339
Raw,1.52628129e+05,1015,339
Raw,59175.63,1016,339
Raw,91111.324,1017,339
Raw,1.294225e+05,1018,339
Raw,69267.444,1019,339
Raw,78971.072,1019,339
Raw,62783.11,1020,339
Raw,60351.53,1021,339
Raw,1.03999681e+05,1022,339
Raw,61419.608,1023,339
Raw,71493.575,1024,339
Raw,74572.557,1026,339
Raw,94793.359,1026,339
Raw,1.32798692e+05,1027,339
Raw,63743.964,1028,339
Raw,46655.543,1029,339
Raw,1.17408389e+05,1029,339
Raw,1.17369479e+05,1030,339
Raw,46631.22,1032,339
Raw,42899.852,1032,339
Raw,72965.086,1033,339
Raw,93629.825,1034,339
Raw,1.31873052e+05,1035,339
Raw,1.05880339e+05,1036,339
Raw,1.53410392e+05,1037,339
Raw,54760.882,1038,339
Raw,39224.147,1039,339
Raw,1.30351396e+05,1039,339
Raw,1.41020784e+05,1041,339
Raw,48337.096,1042,339
Raw,30183.606,1043,339
Raw,30721.557,1043,339
Raw,42829.914,1043,339
Raw,85351.559,1044,339
Raw,78908.304,1046,339
Raw,51978.569,1047,339
Raw,31131.18,1048,339
Raw,55302.236,1049,339
Raw,1.22367774e+05,1050,339
Raw,77657.86,1051,339
Raw,23791.535,1051,339
Raw,90333.348,1052,339
Raw,84430.005,1054,339
Raw,41809.168,1055,339
Raw,1.00263529e+05,1055,339
Raw,36619.541,1056,339
Raw,88218.987,1056,339
Raw,60463.677,1058,339
Raw,78173.573,1059,339
Raw,52897.172,1062,339
Raw,42387.861,1062,339
Raw,66107.036,1063,339
Raw,50948.976,1063,339
Raw,83943.885,1064,339
Raw,52915.457,1065,339
Raw,27971.985,1065,339
Raw,89858.57,1066,339
Raw,69248.692,1067,339
Raw,52371.738,1068,339
Raw,50299.21,1069,339
Raw,20575.508,1069,339
Raw,44187.553,1070,339
Raw,33524.729,1071,339
Raw,1.54501941e+05,1071,339
Raw,73807.035,1072,339
Raw,55726.302,1073,339
Raw,1.01079142e+05,1074,339
Raw,93010.497,1075,339
Raw,22072.699,1076,339
Raw,70512.989,1077,339
Raw,18831.547,1077,339
Raw,56205.228,1078,339
Raw,37051.153,1079,339
Raw,31530.891,1079,339
Raw,1.30394267e+05,1080,339
Raw,63486.532,1082,339
Raw,1.58848562e+05,1084,339
Raw,49563.777,1084,339
Raw,1.43392222e+05,1085,339
Raw,59886.266,1088,339
Raw,71785.024,1089,339
Raw,65307.099,1089,339
Raw,1.72677525e+05,1090,339
Raw,29297.42,1091,339
Raw,66724.291,1092,339
Raw,86326.269,1093,339
Raw,73997.533,1094,339
Raw,49122.737,1094,339
Raw,56150.359,1095,339
Raw,1.22990663e+05,1096,339
Raw,26715.774,1097,339
Raw,41972.877,1098,339
Raw,1.03224733e+05,1098,339
Raw,74528.322,1101,339
Raw,44622.575,1104,339
Raw,81618.249,1104,339
Raw,61825.767,1105,339
Raw,1.11129881e+05,1106,339
Raw,99660.678,1106,339
Raw,1.31530246e+05,1107,339
Raw,1.08525079e+05,1108,339
Raw,15332.648,1109,339
Raw,92085.598,1109,339
Raw,88970.952,1111,339
Raw,23972.503,1111,339
Raw,66330.534,1112,339
Raw,6661.2941,1112,339
Raw,1.00944978e+05,1113,339
Raw,13512.246,1113,339
Raw,70364.756,1115,339
Raw,53577.737,1116,339
Raw,13325.816,1116,339
Raw,1.72071096e+05,1117,339
Raw,27029.075,1118,339
Raw,61378.382,1119,339
Raw,43894.285,1120,339
Raw,58538.461,1120,339
Raw,30590.557,1120,339
Raw,56102.102,1121,339
Raw,54882.872,1122,339
Raw,72078.071,1123,339
Raw,29430.799,1124,339
Raw,55610.08,1125,339
Raw,80756.209,1126,339
Raw,53262.243,1128,339
Raw,53338.942,1129,339
Raw,44536.023,1130,339
Raw,1.71907604e+05,1131,339
Raw,57662.918,1132,339
Raw,1.11831968e+05,1133,339
Raw,53340.3,1134,339
Raw,92883.544,1135,339
Raw,1.43187754e+05,1136,339
Raw,50970.337,1136,339
Raw,1.14595389e+05,1137,339
Raw,53555.232,1138,339
Raw,59076.955,1138,339
Raw,1.47460753e+05,1141,339
Raw,62778.538,1142,339
Raw,79446.764,1143,339
Raw,16899.637,1143,339
Raw,1.22433623e+05,1144,339
Raw,38185.801,1145,339
Raw,70045.77,1146,339
Raw,25055.278,1146,339
Raw,1.38209056e+05,1147,339
Raw,53823.464,1148,339
Raw,24230.564,1149,339
Raw,90989.24,1150,339
Raw,57212.969,1151,339
Raw,73074.081,1152,339
Raw,71732.884,1154,339
Raw,75070.885,1155,339
Raw,92454.269,1156,339
Raw,1.67294667e+05,1156,339
Raw,28032.023,1157,339
Raw,13596.787,1157,339
Raw,60845.299,1161,339
Raw,66555.69,1162,339
Raw,71833.503,1163,339
Raw,47502.083,1164,339
Raw,54526.393,1165,339
Raw,96328.091,1165,339
Raw,99436.438,1167,339
Raw,90218.405,1167,339
Raw,68316.12,1168,339
Raw,1.21516322e+05,1170,339
Raw,47398.025,1171,339
Raw,1.27191939e+05,1172,339
Raw,94799.896,1173,339
Raw,82355.751,1174,339
Raw,39164.465,1175,339
Raw,1.01548627e+05,1175,339
Raw,44221.782,1176,339
Raw,59767.307,1177,339
Raw,19129.102,1177,339
Raw,48360.634,1178,339
Raw,97459.987,1179,339
Raw,74875.957,1180,339
Raw,1.56574749e+05,1181,339
Raw,1.55923917e+05,1183,339
Raw,63429.402,1184,339
Raw,20865.904,1184,339
Raw,69183.069,1185,339
Raw,60159.069,1186,339
Raw,1.2427817e+05,1188,339
Raw,99971.504,1190,339
Raw,1.66633871e+05,1191,339
Raw,61869.826,1192,339
Raw,51740.544,1192,339
Raw,1.36548651e+05,1193,339
Raw,73848.992,1194,339
Raw,43439.393,1197,339
Raw,15150.591,1198,339
Raw,88272.476,1198,339
Raw,1.54223921e+05,1199,339
Raw,62374.901,1200,339
Raw,1.44417325e+05,1201,339
Raw,66978.498,1202,339
Raw,1.43367744e+05,1203,339
Raw,36784.494,1203,339
Raw,1.39017706e+05,1204,339
Raw,34625.217,1205,339
Raw,20996.126,1205,339
Raw,89786.784,1206,339
Raw,58394.307,1207,339
Raw,54676.701,1208,339
Raw,87852.638,1210,339
Raw,1.29545689e+05,1211,339
Raw,71288.623,1212,339
Raw,80954.094,1213,339
Raw,77129.992,1213,339
Raw,71809.822,1214,339
Raw,62259.098,1216,339
Raw,1.15158034e+05,1217,339
Raw,37827.539,1218,339
Raw,45452.084,1219,339
Raw,1.16085653e+05,1220,339
Raw,60924.544,1221,339
Raw,44030.54,1221,339
Raw,62792.238,1222,339
Raw,40141.641,1224,339
Raw,86899.443,1225,339
Raw,51245.547,1226,339
Raw,1.22421326e+05,1227,339
Raw,25616.567,1231,339
Raw,47580.627,1233,339
Raw,32073.568,1233,339
Raw,62890.558,1234,339
Raw,47732.601,1235,339
Raw,99378.365,1235,339
Raw,78773.953,1238,339
Raw,73155.685,1240,339
Raw,1.6212676e+05,1241,339
Raw,70948.176,1242,339
Raw,1.18475001e+05,1243,339
Raw,68462.341,1243,339
Raw,50170.841,1245,339
Raw,1.54267367e+05,1246,339
Raw,24603.082,1248,339
Raw,1.1983896e+05,1248,339
Raw,56025.117,1249,339
Raw,25292.148,1250,339
Raw,1.06442964e+05,1251,339
Raw,81419.046,1253,339
Raw,98053.786,1254,339
Raw,66782.279,1255,339
Raw,65178.853,1255,339
Raw,22525.813,1256,339
Raw,28715.321,1257,339
Raw,5246.7184,1257,339
Raw,54158.08,1258,339
Raw,24086.973,1258,339
Raw,1.14761246e+05,1259,339
Raw,42048.724,1260,339
Raw,1.59439635e+05,1260,339
Raw,1.06871371e+05,1261,339
Raw,57819.731,1263,339
Raw,1.66452353e+05,1264,339
Raw,1.7262076e+05,1265,339
Raw,74959.482,1268,339
Raw,1.36739374e+05,1269,339
Raw,26119.809,1269,339
Raw,88669.406,1270,339
Raw,85935.849,1271,339
Raw,99603.12,1272,339
Raw,13772.173,1272,339
Raw,1.38734342e+05,1273,339
Raw,72013.374,1275,339
Raw,58491.926,1276,339
Raw,35443.708,1276,339
Raw,81063.792,1277,339
Raw,53531.473,1278,339
Raw,88590.498,1279,339
Raw,90370.687,1280,339
Raw,67477.339,1280,339
Raw,1.00071641e+05,1282,339
Raw,1.07940734e+05,1284,339
Raw,28515.022,1284,339
Raw,14872.462,1285,339
Raw,1.06483778e+05,1285,339
Raw,64271.78,1286,339
Raw,1.73141906e+05,1287,339
Raw,1.1018399e+05,1288,339
Raw,59005.434,1289,339
Raw,41788.12,1289,339
Raw,63160.121,1290,339
Raw,91285.308,1291,339
Raw,5092.016,1291,339
Raw,43724.302,1292,339
Raw,51611.45,1293,339
Raw,72508.571,1294,339
Raw,66290.545,1295,339
Raw,45342.6,1296,339
Raw,1.07198833e+05,1297,339
Raw,72750.08,1298,339
Raw,38624.3,1298,339
Raw,40069.3,1299,339
Raw,27915.015,1300,339
Raw,1.06460674e+05,1300,339
Raw,27128.617,1300,339
Raw,46727.373,1301,339
Raw,15812.008,1301,339
Raw,20638.727,1302,339
Raw,71660.324,1303,339
Raw,1.06515345e+05,1303,339
Raw,89312.286,1304,339
Raw,57991.486,1305,339
Raw,94850.491,1306,339
Raw,67595.455,1307,339
Raw,62180.674,1307,339
Raw,49040.289,1307,339
Raw,1.09908241e+05,1308,339
Raw,24784.515,1308,339
Raw,1.06502373e+05,1309,339
Raw,90593.926,1309,339
Raw,50103.537,1310,339
Raw,28270.898,1310,339
Raw,51820.087,1311,339
Raw,1.10661576e+05,1314,339
Raw,75454.441,1314,339
Raw,27507.007,1315,339
Raw,1.61943171e+05,1316,339
Raw,1.55169651e+05,1317,339
Raw,86362.701,1318,339
Raw,32771.312,1319,339
Raw,33427.338,1320,339
Raw,35002.195,1320,339
Raw,54381.887,1320,339
Raw,66226.602,1321,339
Raw,71429.701,1322,339
Raw,1.04976628e+05,1323,339
Raw,94919.283,1323,339
Raw,51549.008,1325,339
Raw,40342.791,1325,339
Raw,70102.25,1326,339
Raw,44806.224,1326,339
Raw,1.52872566e+05,1328,339
Raw,69483.207,1328,339
Raw,1.340742e+05,1329,339
Raw,1.03482813e+05,1330,339
Raw,63215.477,1332,339
Raw,55559.685,1333,339
Raw,69452.364,1334,339
Raw,52884.056,1334,339
Raw,1.15308978e+05,1336,339
Raw,30426.76,1337,339
Raw,18637.799,1338,339
Raw,61948.349,1338,339
Raw,99717.412,1338,339
Raw,85226.047,1339,339
Raw,53522.105,1339,339
Raw,8758.9835,1340,339
Raw,46781.028,1340,339
Raw,61781.926,1340,339
Raw,1.52390952e+05,1341,339
Raw,35314.171,1341,339
Raw,1.37502674e+05,1342,339
Raw,23880.963,1344,339
Raw,83587.172,1346,339
Raw,32810.235,1347,339
Raw,68996.083,1348,339
Raw,38511.141,1349,339
Raw,33171.527,1349,339
Raw,51203.75,1350,339
Raw,1.44381714e+05,1350,339
Raw,56352.038,1351,339
Raw,1.71766242e+05,1353,339
Raw,34047.528,1354,339
Raw,60566.252,1355,339
Raw,42045.102,1356,339
Raw,57042.271,1357,339
Raw,44771.122,1357,339
Raw,1.33657989e+05,1358,339
Raw,46585.711,1359,339
Raw,45046.957,1359,339
Raw,74367.576,1360,339
Raw,80099.48,1361,339
Raw,1.30771416e+05,1363,339
Raw,1.00001885e+05,1365,339
Raw,1.20519646e+05,1366,339
Raw,1.59259014e+05,1367,339
Raw,1.50701176e+05,1368,339
Raw,78089.898,1369,339
Raw,45922.119,1370,339
Raw,62592.815,1371,339
Raw,44366.58,1371,339
Raw,74391.232,1373,339
Raw,88405.581,1373,339
Raw,64077.561,1373,339
Raw,36292.636,1374,339
Raw,34338.501,1375,339
Raw,46681.888,1375,339
Raw,51692.31,1376,339
Raw,51817.698,1377,339
Raw,1.2515545e+05,1378,339
Raw,85060.081,1379,339
Raw,1.22625191e+05,1380,339
Raw,50868.631,1381,339
Raw,57507.346,1382,339
Raw,88822.731,1382,339
Raw,1.51849073e+05,1383,339
Raw,61431.207,1384,339
Raw,38753.139,1385,339
Raw,95048.789,1385,339
Raw,67242.493,1386,339
Raw,1.47863914e+05,1387,339
Raw,54653.175,1388,339
Raw,72387.439,1390,339
Raw,8798.7106,1391,339
Raw,63654.185,1392,339
Raw,65470.343,1394,339
Raw,51947.505,1397,339
Raw,51740.333,1397,339
Raw,92202.497,1398,339
Raw,1.73823497e+05,1399,339
Raw,52866.083,1400,339
Raw,39860.827,1400,339
Raw,57737.385,1401,339
Raw,78616.858,1402,339
Raw,97492.529,1403,339
Raw,45270.096,1404,339
Raw,68534.621,1405,339
Raw,35871.788,1405,339
Raw,1.43534179e+05,1406,339
Raw,91124.799,1408,339
Raw,95198.958,1409,339
Raw,66634.739,1410,339
Raw,48886.732,1412,339
Raw,35951.725,1412,339
Raw,65594.289,1413,339
Raw,64944.891,1414,339
Raw,79415.482,1415,339
Raw,1.42573377e+05,1416,339
Raw,99454.773,1417,339
Raw,93555.282,1418,339
Raw,45161.946,1419,339
Raw,58046.545,1420,339
Raw,1.03546661e+05,1421,339
Raw,1.13497189e+05,1422,339
Raw,1.00209572e+05,1423,339
Raw,1.1845505e+05,1425,339
Raw,36264.377,1426,339
Raw,1.64875997e+05,1427,339
Raw,98220.345,1428,339
Raw,90559.56,1429,339
Raw,52219.717,1430,339
Raw,1.13385621e+05,1431,339
Raw,59402.964,1432,339
Raw,1.12585255e+05,1433,339
Raw,1.499244e+05,1434,339
Raw,36166.756,1434,339
Raw,1.26981108e+05,1435,339
Raw,62215.299,1436,339
Raw,63256.85,1438,339
Raw,1.45126336e+05,1438,339
Raw,41961.46,1439,339
Raw,1.40374953e+05,1440,339
Raw,40602.404,1441,339
Raw,51808.015,1443,339
Raw,53194.585,1443,339
Raw,64391.329,1445,339
Raw,1.3899354e+05,1446,339
Raw,1.12113523e+05,1447,339
Raw,75412.053,1448,339
Raw,94616.428,1449,339
Raw,47226.927,1452,339
Raw,13427.573,1452,339
Raw,47056.351,1453,339
Raw,94721.461,1454,339
Raw,1.47053892e+05,1456,339
Raw,73892.74,1457,339
Raw,68257.789,1458,339
Raw,1.37187824e+05,1459,339
Raw,1.16906865e+05,1460,339
Raw,29001.192,1460,339
Raw,97380,1460,339
Raw,61740.45,1461,339
Raw,28588.7,1461,339
Raw,56448.582,1462,339
Raw,36109.94,1463,339
Raw,17144.453,1463,339
Raw,51719.378,1465,339
Raw,25114.376,1465,339
Raw,14790.131,1465,339
Raw,98431.069,1466,339
Raw,63337.782,1467,339
Raw,21332.449,1468,339
Raw,37762.303,1469,339
Raw,1.24560954e+05,1469,339
Raw,55402.923,1472,339
Raw,30342.735,1473,339
Raw,38045.306,1474,339
Raw,35113.457,1474,339
Raw,49436.607,1475,339
Raw,23785.035,1477,339
Raw,71281.942,1477,339
Raw,70066.168,1478,339
Raw,72025.011,1479,339
Raw,1.60192922e+05,1481,339
Raw,1.26079404e+05,1482,339
Raw,67013.737,1483,339
Raw,83432.149,1484,339
Raw,1.46252428e+05,1486,339
Raw,50710.683,1487,339
Raw,50436.489,1489,339
Raw,1.13044427e+05,1490,339
Raw,48882.103,1491,339
Raw,1.06777842e+05,1491,339
Raw,65237.742,1492,339
Raw,97004.209,1493,339
Raw,1.49604596e+05,1494,339
Raw,36325.657,1494,339
Raw,8983.1371,1494,339
Raw,13125.186,1495,339
Raw,17079.381,1495,339
Raw,1.1978025e+05,1497,339
Raw,56831.612,1497,339
Raw,63243.916,1498,339
Raw,1.12033356e+05,1499,339
Raw,77455.892,1500,339
Raw,57529.673,1501,339
Raw,25640.369,1501,339
Raw,22430.914,1502,339
Raw,1.28624041e+05,1503,339
Raw,97096.779,1504,339
Raw,74477.308,1505,339
Raw,55432.866,1506,339
Raw,27015.357,1506,339
Raw,71987.601,1507,339
Raw,22567.605,1507,339
Raw,57542.796,1508,339
Raw,40752.178,1510,339
Raw,1.12460352e+05,1510,339
Raw,48232.392,1511,339
Raw,66856.751,1511,339
Raw,37916.843,1512,339
Raw,23100.049,1512,339
Raw,46288.241,1512,339
Raw,1.4120272e+05,1514,339
Raw,52457.623,1515,339
Raw,49214.194,1516,339
Raw,91339.445,1516,339
Raw,33747.338,1516,339
Raw,62325.908,1517,339
Raw,1.18868096e+05,1518,339
Raw,1.49317416e+05,1519,339
Raw,60631.809,1521,339
Raw,22283.259,1521,339
Raw,52227.611,1522,339
Raw,38781.434,1523,339
Raw,22872.301,1524,339
Raw,17299.065,1524,339
Raw,32396.668,1524,339
Raw,95437.084,1525,339
Raw,23828.272,1527,339
Raw,83233.52,1527,339
Raw,51017.846,1528,339
Raw,31989.65,1528,339
Raw,38055.943,1529,339
Raw,58253.976,1530,339
Raw,56918.974,1531,339
Raw,1.63935329e+05,1532,339
Raw,1.70441244e+05,1533,339
Raw,31457.467,1535,339
Raw,86213.032,1535,339
Raw,1.22363765e+05,1536,339
Raw,88355.223,1537,339
Raw,56273.374,1539,339
Raw,96112.203,1540,339
Raw,39171.922,1540,339
Raw,1.00152251e+05,1541,339
Raw,72692.724,1543,339
Raw,1.09755768e+05,1545,339
Raw,1.67901977e+05,1546,339
Raw,43448.492,1546,339
Raw,80523.259,1547,339
Raw,1.48282269e+05,1548,339
Raw,1.14639225e+05,1549,339
Raw,1.7191827e+05,1551,339
Raw,52259.223,1552,339
Raw,59214.946,1552,339
Raw,30423.227,1552,339
Raw,60152.148,1555,339
Raw,45171.145,1556,339
Raw,91765.784,1558,339
Raw,56869.569,1559,339
Raw,38113.912,1560,339
Raw,46172.903,1560,339
Raw,52894.711,1561,339
Raw,76692.05,1562,339
Raw,36730.223,1563,339
Raw,80932.232,1564,339
Raw,68261.736,1567,339
Raw,19709.127,1567,339
Raw,76810.56,1568,339
Raw,52056.44,1570,339
Raw,1.7412427e+05,1571,339
Raw,1.20929933e+05,1572,339
Raw,1.61065953e+05,1573,339
Raw,30204.485,1573,339
Raw,75560.103,1574,339
Raw,46514.053,1575,339
Raw,77087.238,1575,339
Raw,1.47407911e+05,1576,339
Raw,1.38776357e+05,1577,339
Raw,94001.908,1578,339
Raw,1.54328866e+05,1579,339
Raw,71733.757,1580,339
Raw,32995.936,1581,339
Raw,59081.427,1581,339
Raw,58124.876,1582,339
Raw,30259.457,1583,339
Raw,34641.265,1583,339
Raw,47389.467,1584,339
Raw,64047.803,1586,339
Raw,1.58360899e+05,1588,339
Raw,1.51247901e+05,1589,339
Raw,90196.938,1591,339
Raw,1.56643314e+05,1592,339
Raw,74057.857,1593,339
Raw,49380.728,1594,339
Raw,1.13098075e+05,1595,339
Raw,1.14069364e+05,1596,339
Raw,1.19682862e+05,1597,339
Raw,1.69541348e+05,1597,339
Raw,39690.102,1599,339
Raw,65246.75,1600,339
Raw,89817.284,1601,339
Raw,1.09175256e+05,1603,339
Raw,63709.021,1604,339
Raw,41424.217,1605,339
Raw,77294.989,1605,339
Raw,1.31148226e+05,1606,339
Raw,1.1094916e+05,1607,339
Raw,45604.743,1608,339
Raw,1.54236998e+05,1609,339
Raw,1.61597263e+05,1609,339
Raw,77868.211,1610,339
Raw,43549.444,1610,339
Raw,46376.091,1611,339
Raw,16122.651,1611,339
Raw,72707.682,1612,339
Raw,59870.655,1613,339
Raw,87626.107,1614,339
Raw,66017.489,1614,339
Raw,53803.999,1615,339
Raw,62822.056,1617,339
Raw,1.19189007e+05,1618,339
Raw,1.0353636e+05,1619,339
Raw,40964.28,1621,339
Raw,1.4157721e+05,1622,339
Raw,56480.996,1623,339
Raw,1.29376725e+05,1624,339
Raw,70682.597,1625,339
Raw,14908.627,1625,339
Raw,1.40804525e+05,1626,339
Raw,49993.21,1627,339
Raw,79952.448,1627,339
Raw,61128.617,1628,339
Raw,49126.873,1628,339
Raw,57551.337,1629,339
Raw,11053.559,1629,339
Raw,43010.537,1630,339
Raw,26336.152,1630,339
Raw,1.12324038e+05,1631,339
Raw,33045.627,1632,339
Raw,99767.646,1632,339
Raw,47249.067,1632,339
Raw,58314.709,1634,339
Raw,73617.495,1635,339
Raw,97611.951,1636,339
Raw,49901.296,1637,339
Raw,82203.993,1638,339
Raw,1.18656033e+05,1639,339
Raw,36936.841,1640,339
Raw,77227.635,1641,339
Raw,26329.866,1642,339
Raw,1.10359566e+05,1642,339
Raw,60165.661,1643,339
Raw,60681.733,1644,339
Raw,79636.853,1645,339
Raw,44204.044,1646,339
Raw,1.32871359e+05,1647,339
Raw,62635.621,1649,339
Raw,84474.659,1650,339
Raw,69109.022,1652,339
Raw,17650.508,1652,339
Raw,33500.061,1654,339
Raw,32287.032,1655,339
Raw,33179.039,1655,339
Raw,78824.911,1656,339
Raw,46510.218,1657,339
Raw,55498.896,1658,339
Raw,63581.311,1660,339
Raw,53146.052,1660,339
Raw,28272.163,1661,339
Raw,83671.3,1661,339
Raw,62321.199,1663,339
Raw,36078.78,1663,339
Raw,19200.671,1666,339
Raw,80023.271,1667,339
Raw,1.10416711e+05,1668,339
Raw,65348.843,1669,339
Raw,77082.745,1669,339
Raw,1.11380459e+05,1671,339
Raw,22644.636,1671,339
Raw,1.01863539e+05,1672,339
Raw,1.26926172e+05,1672,339
Raw,91838.169,1673,339
Raw,58251.97,1674,339
Raw,71639.481,1675,339
Raw,66616.416,1676,339
Raw,76360.063,1677,339
Raw,1.40460479e+05,1678,339
Raw,95429.555,1679,339
Raw,55144.85,1680,339
Raw,1.36510099e+05,1681,339
Raw,63123.6,1682,339
Raw,38799.493,1683,339
Raw,45710.898,1684,339
Raw,70063.929,1685,339
Raw,78348.147,1687,339
Raw,30804.878,1689,339
Raw,36426.609,1689,339
Raw,1.63524616e+05,1690,339
Raw,46130.67,1690,339
Raw,1.57451562e+05,1691,339
Raw,62327.326,1691,339
Raw,1.68609587e+05,1693,339
Raw,22031.854,1694,339
Raw,1.19144292e+05,1695,339
Raw,46672.386,1696,339
Raw,33100.894,1696,339
Raw,79868.181,1697,339
Raw,94642.374,1697,339
Raw,96213.448,1698,339
Raw,1.62914364e+05,1699,339
Raw,1.68043962e+05,1700,339
Raw,58432.773,1701,339
Raw,59391.52,1702,339
Raw,1.21543931e+05,1703,339
Raw,43259.991,1703,339
Raw,75182.166,1704,339
Raw,25839.486,1706,339
Raw,61819.087,1706,339
Raw,1.22393065e+05,1707,339
Raw,40251.794,1707,339
Raw,40169.837,1707,339
Raw,1.0432862e+05,1709,339
Raw,43728.704,1710,339
Raw,89528.33,1711,339
Raw,72012.184,1712,339
Raw,59046.611,1713,339
Raw,80115.935,1715,339
Raw,59827.644,1716,339
Raw,96850.395,1717,339
Raw,12764.738,1717,339
Raw,44884.275,1719,339
Raw,28209.423,1719,339
Raw,1.72974055e+05,1720,339
Raw,25400.217,1720,339
Raw,68952.915,1721,339
Raw,62628.209,1722,339
Raw,28538.198,1724,339
Raw,56745.168,1724,339
Raw,29223.339,1725,339
Raw,1.25488759e+05,1725,339
Raw,76487.232,1726,339
Raw,40493.683,1726,339
Raw,84053.943,1727,339
Raw,53732.045,1728,339
Raw,59973.129,1729,339
Raw,69123.011,1730,339
Raw,70871.207,1731,339
Raw,53109.869,1732,339
Raw,30714.728,1732,339
Raw,1.2016845e+05,1733,339
Raw,84487.777,1734,339
Raw,18013.37,1735,339
Raw,55303.922,1736,339
Raw,34292.922,1736,339
Raw,50440.519,1737,339
Raw,1.11044666e+05,1738,339
Raw,85824.737,1739,339
Raw,64232.736,1739,339
Raw,85981.238,1740,339
Raw,91501.481,1741,339
Raw,1.10736666e+05,1742,339
Raw,26293.409,1742,339
Raw,61282.3,1743,339
Raw,1.02307182e+05,1744,339
Raw,32883.408,1744,339
Raw,27333.683,1745,339
Raw,23496.049,1745,339
Raw,55470.501,1748,339
Raw,1.06419027e+05,1750,339
Raw,94488.015,1751,339
Raw,87277.132,1752,339
Raw,65668.119,1753,339
Raw,65490.034,1754,339
Raw,43543.28,1754,339
Raw,28618.229,1755,339
Raw,47497.598,1755,339
Raw,35958.923,1756,339
Raw,71919.745,1756,339
Raw,94641.419,1757,339
Raw,94175.522,1760,339
Raw,45601.103,1760,339
Raw,77171.721,1762,339
Raw,86285.991,1763,339
Raw,58603.65,1765,339
Raw,79085.866,1766,339
Raw,56835.354,1767,339
Raw,72222.474,1769,339
Raw,57959.97,1769,339
Raw,1.4539096e+05,1770,339
Raw,1.4762921e+05,1771,339
Raw,1.05605984e+05,1772,339
Raw,1.50738678e+05,1774,339
Raw,63704.035,1775,339
Raw,44057.324,1776,339
Raw,58721.278,1776,339
Raw,1.44812605e+05,1777,339
Raw,1.04833176e+05,1778,339
Raw,1.72454512e+05,1779,339
Raw,1.15937392e+05,1780,339
Raw,99878.327,1780,339
Raw,49728.131,1781,339
Raw,89679.4,1782,339
Raw,1.32247377e+05,1784,339
Raw,1.48800809e+05,1785,339
Raw,56876.19,1786,339
Raw,84786.813,1786,339
Raw,52556.778,1787,339
Raw,1.30825074e+05,1788,339
Raw,1.12336213e+05,1789,339
Raw,1.1386013e+05,1790,339
Raw,36380.215,1791,339
Raw,61251.129,1792,339
Raw,43999.66,1794,339
Raw,1.0714841e+05,1795,339
Raw,45539.649,1795,339
Raw,63814.566,1796,339
Raw,34696.556,1796,339
Raw,25306.755,1796,339
Raw,57615.387,1797,339
Raw,56897.786,1797,339
Raw,1.06221797e+05,1798,339
Raw,1.56136213e+05,1798,339
Raw,52381.538,1800,339
Raw,46199.813,1800,339
Raw,23538.09,1801,339
Raw,75953.616,1802,339
Raw,54554.238,1802,339
Raw,76245.012,1803,339
Raw,75471.448,1805,339
Raw,76183.323,1806,339
Raw,71507.576,1806,339
Raw,55831.108,1810,339
Raw,58963.797,1811,339
Raw,75984.352,1813,339
Raw,5921.248,1813,339
Raw,65500.355,1815,339
Raw,76194.203,1815,339
Raw,53858.053,1816,339
Raw,49913.671,1816,339
Raw,44690.139,1817,339
Raw,1.45695905e+05,1818,339
Raw,48146.443,1819,339
Raw,1.5256814e+05,1821,339
Raw,52370.464,1821,339
Raw,77728.549,1822,339
Raw,98821.008,1823,339
Raw,1.26750466e+05,1826,339
