centerX,run
5.2925,337
8.9283333,337
4.0503571,337
8.7237857,337
7.4983333,337
7.975,337
9.7798684,337
3.0097222,337
6.8560556,337
5.8905,337
5.2195,337
4.9629945,337
5.8208333,337
5.5672872,337
10.107778,337
10.637839,337
11.026776,337
6.0338793,337
8.2807353,337
6.5667775,337
6.2859211,337
10.635326,337
5.6507,337
5.5605,337
3.8722619,337
4.4452941,337
3.8687805,337
7.9668243,337
8.7706667,337
3.0284375,337
7.5380556,337
5.1178448,337
9.4938115,337
5.2034459,337
6.2887,337
7.8139286,337
7.4371,337
10.603468,337
6.5110294,337
6.35,337
8.1429615,337
8.8881618,337
5.3703571,337
7.1095588,337
3.9125,337
6.5638158,337
10.489722,337
4.5472059,337
8.50575,337
4.9965816,337
8.9575,337
11.2725,337
9.7133333,337
8.3533621,337
3.3211232,337
7.6175,337
5.754375,337
10.796952,337
6.731859,337
5.5213889,337
5.4435526,337
10.295312,337
10.214919,337
7.1794643,337
8.8541129,337
5.0494231,337
5.0631731,337
4.0639762,337
4.378,337
9.0465517,337
9.49025,337
5.9298684,337
5.78,337
9.7948529,337
2.7225,337
5.2725,337
5.304881,337
3.7000806,337
10.665217,337
6.8685833,337
3.6763571,337
3.784,337
8.1007143,337
3.2788953,337
5.726875,337
4.388883,337
4.185,337
10.090833,337
4.0957258,337
8.7236111,337
9.7770588,337
6.5827326,337
10.820192,337
4.2703571,337
10.766543,337
4.1307292,337
3.2582407,337
5.5968478,337
10.900061,337
8.9675,337
5.7429167,337
9.46,337
5.0835714,337
8.2437903,337
7.55,337
4.1665698,337
5.5846429,337
7.7950714,337
4.7007813,337
3.894939,337
7.3425,337
9.6570833,337
9.6783824,337
10.031105,337
5.3131897,337
7.4225,337
4.5430932,337
9.7092187,337
3.8555,337
11.044423,337
6.6609783,337
4.7164683,337
4.9160294,337
5.1153481,337
4.876371,337
4.7701923,337
7.099125,337
5.3802419,337
10.506833,337
4.9162143,337
3.9919,337
3.5251563,337
6.7978472,337
3.5670161,337
8.9120122,337
4.29,337
5.2438158,337
7.1578571,337
9.9772619,337
4.5008333,337
9.6677778,337
9.0156579,337
10.065705,337
7.0650556,337
8.1946519,337
3.8735714,337
6.4625,337
4.4099,337
8.556625,337
9.7075,337
6.2252143,337
4.04,337
6.1578175,337
10.8225,337
10.486071,337
4.0073936,337
9.6920614,337
5.3867647,337
7.7746429,337
2.8325,337
11.428214,337
5.88,337
5.9758696,337
7.3041667,337
10.724518,337
7.4151786,337
9.2294231,337
2.685,337
10.6425,337
7.656,337
3.1172059,337
3.5157222,337
10.322632,337
2.9894118,337
5.3575,337
3.6067308,337
10.639062,337
4.7823387,337
2.9491667,337
7.1741667,337
6.1179412,337
4.3309034,337
9.055,337
3.3840714,337
5.9118956,337
3.5391667,337
8.0430952,337
4.3525,337
5.5673276,337
6.9075,337
3.4375,337
10.540962,337
8.0564423,337
3.9467593,337
3.2135714,337
4.8975,337
9.0096875,337
9.2103846,337
6.1634375,337
3.4063333,337
8.7489286,337
3.8525,337
7.8477542,337
9.8278125,337
9.0330263,337
8.5863462,337
5.4989815,337
4.510625,337
7.359,337
5.8196875,337
5.2134211,337
10.84875,337
10.249167,337
2.7885,337
6.6916667,337
8.305,337
10.465278,337
8.8030556,337
6.2177899,337
6.2155,337
9.2691418,337
8.7270192,337
6.9868333,337
7.0486429,337
8.3685345,337
10.168125,337
4.5054167,337
3.7675,337
9.9992391,337
4.1845833,337
4.1322368,337
10.71125,337
10.578333,337
6.2377857,337
8.1786594,337
6.8785256,337
8.0047917,337
9.2381667,337
9.14875,337
9.5682258,337
4.9775,337
5.4755,337
7.4449138,337
8.09325,337
9.0367157,337
10.358071,337
6.3721429,337
9.8236111,337
9.4890714,337
8.9242241,337
3.6088953,337
4.2577174,337
4.96375,337
2.9889062,337
4.4081757,337
3.7467222,337
7.6282609,337
5.8661842,337
3.8561111,337
8.9499194,337
10.79375,337
10.5325,337
7.1216129,337
6.4779687,337
7.3580435,337
5.4580263,337
10.02925,337
8.7080714,337
9.325,337
5.2933571,337
5.6356034,337
10.073643,337
6.739537,337
9.2755882,337
5.6688194,337
7.5175,337
10.461611,337
7.1442105,337
5.5473611,337
8.3100926,337
5.013314,337
10.0325,337
10.92625,337
2.7269,337
10.498125,337
5.7381383,337
4.7916379,337
6.047963,337
9.2519872,337
8.0344355,337
6.3635,337
8.0025,337
4.7476786,337
8.5308333,337
8.1209615,337
8.5455,337
9.5677083,337
6.9167593,337
4.2976064,337
7.0110333,337
4.0828906,337
10.345675,337
10.919274,337
10.920556,337
11.480291,337
8.8877885,337
6.0860556,337
3.7919444,337
7.8669643,337
4.4789894,337
7.9163333,337
9.5694149,337
6.0667683,337
7.59375,337
2.6514583,337
4.5741667,337
3.3055,337
5.2957143,337
10.327969,337
3.2364655,337
7.8501923,337
7.9403261,337
8.5042073,337
11.238906,337
7.5539655,337
2.8772458,337
10.6975,337
11.016768,337
3.7675,337
8.6582692,337
6.3942241,337
11.194219,337
6.5792347,337
4.8213,337
3.2244841,337
4.4872826,337
7.9213095,337
5.1305,337
7.1594286,337
3.6223611,337
8.2849576,337
9.2038158,337
4.0068519,337
4.7159146,337
4.7590068,337
6.0303571,337
11.3685,337
3.7781944,337
10.419444,337
3.4074219,337
4.7965323,337
5.2954,337
6.7900556,337
5.9458333,337
4.27375,337
11.1925,337
8.1648171,337
6.5618548,337
4.2748134,337
5.6375,337
7.7572297,337
4.5157292,337
3.5362179,337
6.2298958,337
8.3325,337
8.9714706,337
7.0675,337
5.1084524,337
6.1080556,337
10.998167,337
7.7617453,337
5.2512778,337
5.0179082,337
6.9895833,337
6.2455556,337
5.6232759,337
6.8772917,337
5.0014744,337
9.4094767,337
5.7182813,337
6.4483065,337
4.3438043,337
7.639949,337
6.3323101,337
5.1482895,337
6.5205,337
6.5812681,337
7.7495,337
11.454167,337
9.4282692,337
4.6075685,337
7.0164286,337
2.9791667,337
9.1821053,337
3.8469444,337
6.8475,337
2.9246622,337
8.1349272,337
6.4246875,337
7.4195,337
3.718,337
6.4530172,337
8.2115,337
6.9921296,337
8.085,337
2.8508333,337
11.223716,337
6.7777679,337
2.794939,337
8.3441197,337
8.4998913,337
7.516371,337
10.5215,337
3.289939,337
5.5859375,337
8.3843391,337
5.2462143,337
4.8419928,337
6.28375,337
5.1681667,337
10.939844,337
8.8037162,337
6.8851316,337
3.5335169,337
6.2490254,337
6.9815625,337
9.9,337
6.6575,337
4.1201471,337
8.0905,337
5.0072297,337
6.7989706,337
4.467375,337
4.2553261,337
8.836371,337
4.6047222,337
9.6988158,337
6.5513462,337
6.1139085,337
7.0993421,337
5.4003125,337
8.03,337
7.7372059,337
5.1186321,337
8.2822826,337
4.7685,337
9.1758333,337
10.3477,337
6.5627941,337
10.67837,337
4.1760714,337
4.9789667,337
3.2062179,337
4.5875,337
6.8739,337
7.4671667,337
3.9928472,337
10.694265,337
7.6745073,337
5.1400373,337
6.8841667,337
4.549875,337
9.6045513,337
10.413214,337
9.6949286,337
7.986,337
4.1760714,337
2.7516176,337
3.58875,337
6.6903571,337
4.112133,337
5.7811111,337
8.1635714,337
2.93425,337
8.595,337
3.6128125,337
9.0072561,337
4.6610088,337
2.7997973,337
8.6178125,337
9.2825,337
2.8577083,337
6.8226613,337
6.3959211,337
6.9585377,337
5.0551471,337
10.535058,337
6.9398585,337
7.2941,337
7.8642143,337
8.7363571,337
6.8904688,337
7.5610897,337
5.54875,337
7.0801923,337
6.9173649,337
5.080625,337
10.731346,337
7.6682692,337
5.9161667,337
7.0172826,337
4.2258333,337
7.4206579,337
4.1305,337
6.1058333,337
9.244959,337
4.971859,337
6.8165625,337
4.7184677,337
9.6907203,337
5.7918204,337
6.2918103,337
10.497016,337
7.5301471,337
9.5105645,337
9.4400342,337
8.8504167,337
5.4626786,337
4.7866176,337
3.9015625,337
10.255929,337
7.7665323,337
4.4808824,337
9.1204592,337
10.731875,337
3.555,337
2.9571667,337
8.07125,337
7.5462037,337
8.639959,337
6.47625,337
4.585,337
10.306389,337
9.3277381,337
6.3396667,337
7.0277778,337
7.0899074,337
7.871875,337
2.9967667,337
5.7075,337
5.0019444,337
9.877774,337
10.265357,337
7.9076724,337
6.2975,337
7.0464706,337
10.715833,337
9.9043421,337
5.6343571,337
3.5188043,337
6.370407,337
6.2894512,337
10.0485,337
8.8351389,337
7.5660484,337
5.5130263,337
6.6556111,337
8.1335638,337
6.0261667,337
6.9450806,337
4.0408824,337
10.440242,337
4.9166071,337
9.3652778,337
9.2935526,337
3.8144792,337
11.051413,337
7.765,337
4.5035294,337
6.7925,337
10.694605,337
5.4843462,337
2.6717308,337
9.4497857,337
7.6916304,337
7.6985526,337
10.703289,337
9.172625,337
8.9023611,337
5.9455,337
4.7025,337
7.8595,337
6.6365,337
5.9291667,337
6.4575,337
11.031429,337
11.147125,337
5.4921429,337
2.8353947,337
11.360395,337
4.6206111,337
3.96,337
6.8670161,337
5.9559211,337
5.2993519,337
10.645,337
5.4386538,337
4.1990385,337
7.2928922,337
3.4741667,337
3.8929,337
2.8591129,337
8.8605,337
9.4553049,337
4.2123889,337
9.9113235,337
4.4725,337
8.5408125,337
9.4594811,337
8.5146875,337
4.675,337
9.215,337
3.741375,337
8.5818333,337
7.1463333,337
9.58875,337
9.9451786,337
6.8380172,337
7.2771875,337
5.67325,337
8.6494737,337
7.186371,337
6.9186765,337
8.4803125,337
6.10375,337
7.5801786,337
10.420169,337
6.0699138,337
4.5361585,337
8.1413095,337
10.043,337
7.6738095,337
8.7203947,337
6.3223387,337
11.243476,337
7.7131522,337
10.829762,337
4.4239516,337
10.246739,337
5.424375,337
11.381944,337
7.6755556,337
3.7805952,337
7.8664474,337
7.0871429,337
7.4565,337
9.2513235,337
9.7095,337
9.5158594,337
9.60625,337
2.9095,337
11.175431,337
6.397582,337
7.9528659,337
7.1619565,337
5.6606579,337
6.1482143,337
11.020793,337
5.8143919,337
6.6275,337
4.6413889,337
10.2025,337
4.0931579,337
4.3175,337
9.6205645,337
3.2060075,337
9.2211842,337
4.1859459,337
5.72825,337
9.94675,337
4.4425,337
7.4490625,337
7.5960366,337
11.088786,337
10.727292,337
4.6133108,337
4.7053947,337
11.128333,337
6.4227778,337
3.8860938,337
5.9910714,337
5.2215625,337
5.104,337
9.5755,337
4.4855556,337
8.8448684,337
5.4828125,337
7.964,337
8.7500926,337
8.91,337
4.1577381,337
10.540174,337
3.9573387,337
10.324167,337
11.120913,337
3.775,337
3.0885656,337
10.556563,337
8.2878125,337
8.1675,337
4.03,337
6.4393421,337
8.2367593,337
10.051025,337
8.9081667,337
8.4937712,337
3.76475,337
5.3172059,337
8.595,337
4.0140517,337
8.8946,337
3.5171053,337
10.848241,337
10.782696,337
9.7963462,337
6.1972059,337
3.9496429,337
6.8272368,337
6.5263971,337
7.3294048,337
10.56,337
8.0743367,337
6.3985811,337
7.15,337
8.5525,337
6.7790426,337
6.0335,337
6.8500581,337
6.0746053,337
7.97125,337
5.5040957,337
10.4525,337
7.8368678,337
6.3053571,337
8.6658333,337
8.2958333,337
4.4647881,337
5.7590789,337
2.8757143,337
4.9203,337
7.2136842,337
2.880625,337
8.5976,337
6.3190686,337
7.8791935,337
3.7222059,337
3.8840672,337
9.2314655,337
8.5328571,337
3.4989167,337
3.9941379,337
9.650463,337
5.7658333,337
7.54875,337
2.7002381,337
8.39025,337
5.0017373,337
5.5345513,337
4.2797857,337
2.6642647,337
7.1976667,337
11.229167,337
5.9703947,337
9.3389035,337
8.7969444,337
10.859444,337
4.8886538,337
9.9275,337
5.8788889,337
8.0901562,337
9.6885345,337
8.0575,337
8.8152778,337
9.1967857,337
2.8699638,337
9.8009127,337
8.514,337
5.9455,337
6.6605,337
6.6595833,337
10.564342,337
7.6473571,337
5.9470349,337
3.5210185,337
10.85681,337
8.1611538,337
8.5138514,337
8.7993605,337
8.5446429,337
8.6035145,337
6.4748276,337
9.702839,337
4.917,337
6.7155,337
5.5275,337
2.7932143,337
4.24325,337
6.1439583,337
2.9817857,337
3.2652632,337
3.6608333,337
8.0142857,337
5.8549419,337
10.529444,337
6.7601471,337
10.793991,337
10.213194,337
6.7925,337
6.52,337
5.0175,337
7.8265,337
11.185068,337
6.6568333,337
10.489167,337
4.5620745,337
7.3975,337
4.7609375,337
7.1095588,337
6.1900581,337
5.5126042,337
7.1225,337
8.6782143,337
6.703125,337
7.5356707,337
8.1020238,337
6.9060484,337
5.6815,337
6.1547619,337
3.9271341,337
3.5100532,337
10.526274,337
5.8459211,337
8.9817391,337
9.5556343,337
2.8355556,337
4.560875,337
7.9617593,337
2.8308824,337
9.0463043,337
6.2316964,337
7.5673529,337
5.7038014,337
6.4509884,337
7.76875,337
4.233625,337
7.1855488,337
8.5754167,337
10.282708,337
10.014342,337
7.3880714,337
2.87375,337
10.997054,337
9.3675,337
7.7760294,337
10.2355,337
7.3791667,337
3.7848684,337
4.4779167,337
9.2684167,337
8.7101667,337
3.8112179,337
7.0568056,337
6.0979286,337
9.0082143,337
10.211184,337
11.089597,337
6.110051,337
9.06125,337
9.5551923,337
5.1168966,337
7.0356579,337
8.1989286,337
6.941117,337
9.2192073,337
9.35,337
7.3941667,337
11.29,337
9.504569,337
6.5102976,337
6.7520283,337
8.9729444,337
4.5409375,337
9.6639583,337
10.486371,337
9.1704412,337
3.7379878,337
6.0701667,337
8.8357796,337
10.197134,337
2.5790217,337
4.4175,337
6.4036628,337
4.5174038,337
9.6215625,337
8.8107609,337
4.9904412,337
10.875915,337
5.454593,337
7.5420876,337
3.0085,337
8.8081338,337
6.5928933,337
6.2125,337
5.836875,337
7.9664063,337
8.1653,337
3.5758871,337
7.4835256,337
7.2284559,337
5.0705769,337
9.6448611,337
7.2230714,337
9.050119,337
2.8141667,337
7.8467574,337
9.068125,337
7.3207716,337
7.8455337,337
11.23288,337
5.5414157,337
9.2257759,337
3.8225,337
3.8969792,337
5.2776429,337
8.9222222,337
6.3217,337
6.41375,337
8.8986765,337
7.2303,337
6.7925,337
7.7657609,337
7.9785256,337
6.2267857,337
4.4298913,337
4.3233667,337
4.319537,337
7.9672436,337
5.3251786,337
8.5142797,337
3.6069,337
6.8672436,337
4.5375,337
6.4905,337
10.89,337
8.6515,337
11.195735,337
4.3294565,337
4.4237069,337
4.5570763,337
9.6610938,337
8.4791667,337
5.5595833,337
7.6144444,337
7.41125,337
7.1516176,337
9.4578846,337
3.8247,337
7.3091071,337
10.322685,337
5.1592391,337
4.2769737,337
3.8240714,337
7.2642778,337
9.9145588,337
5.5938793,337
5.4372436,337
4.4275,337
3.8953378,337
6.1885784,337
11.309833,337
8.0439754,337
2.9668571,337
8.6171622,337
7.2790385,337
10.386316,337
7.9228731,337
7.2355556,337
5.2774057,337
6.8055263,337
3.6273387,337
7.35,337
2.6922191,337
9.2245313,337
3.6815,337
5.1913889,337
6.1433333,337
5.6541667,337
3.5101,337
8.9478125,337
3.8944231,337
9.731413,337
4.5865541,337
8.3938462,337
5.3509211,337
7.5785,337
5.0572101,337
5.0286806,337
6.7013571,337
4.5902083,337
9.8625,337
6.2803125,337
4.1506667,337
6.6037745,337
9.252375,337
4.3989,337
5.7780556,337
10.95325,337
9.3683333,337
2.7662179,337
3.5963889,337
10.780948,337
7.9438333,337
4.3397973,337
7.3805769,337
8.5948077,337
4.0360294,337
8.3925,337
8.8488889,337
3.0902612,337
6.1136429,337
7.55425,337
6.864569,337
7.7375,337
8.0306395,337
8.1583333,337
5.2266176,337
6.3903125,337
8.5267188,337
9.4306667,337
4.105814,337
5.6271875,337
8.7467991,337
4.0021667,337
5.8766304,337
9.4875,337
9.5460106,337
4.2461719,337
9.2369444,337
4.5628846,337
7.7317308,337
8.2316667,337
5.7445536,337
6.7627083,337
5.6943966,337
10.130132,337
4.7375,337
3.7720833,337
5.6553378,337
3.9708962,337
5.6117187,337
3.922398,337
10.174601,337
10.461,337
3.267,337
8.87,337
5.3394355,337
3.8329054,337
4.7038095,337
4.283125,337
7.667,337
10.78131,337
9.4155769,337
3.9158333,337
3.6607353,337
5.0028846,337
8.28575,337
9.2449359,337
8.2455645,337
7.0658333,337
7.1539286,337
4.7771429,337
10.016875,337
8.54546,337
5.4096429,337
4.3068056,337
4.8483696,337
5.7003571,337
8.5984412,337
5.219359,337
10.452115,337
3.7612143,337
9.9227174,337
6.5332143,337
5.4026587,337
9.6767647,337
8.4791667,337
6.75125,337
8.9725,337
6.635,337
9.4973507,337
8.2947549,337
8.1643571,337
8.8196429,337
8.1887903,337
8.9506522,337
7.2200595,337
4.5187766,337
4.7964583,337
5.8655882,337
5.6412931,337
4.3239706,337
9.1963235,337
6.5575,337
10.674096,337
4.6073413,337
4.3988043,337
6.2888158,337
7.5608333,337
7.9542073,337
2.8488514,337
6.8626724,337
3.3889706,337
4.6475,337
11.2145,337
6.1215,337
6.4546429,337
4.6348077,337
5.87875,337
5.9723529,337
6.1875,337
5.51375,337
2.6596429,337
8.7028982,337
7.0989286,337
10.812738,337
5.799881,337
8.195,337
7.2577083,337
3.9291327,337
8.3206081,337
7.3241667,337
6.2499324,337
8.879881,337
8.78,337
3.7809146,337
8.965,337
8.6991667,337
8.2109211,337
6.3557353,337
6.4730319,337
2.6019681,337
5.6172368,337
4.7836905,337
8.1766667,337
8.8019366,337
4.1358333,337
5.2980714,337
6.3064674,337
7.3875,337
6.4833621,337
7.8259211,337
9.5909,337
7.1832895,337
7.7571154,337
6.8624153,337
8.3606707,337
5.7157692,337
8.0913462,337
5.685625,337
11.353396,337
7.6734821,337
3.898125,337
4.2785417,337
6.6808824,337
9.6406373,337
7.5541667,337
4.7510294,337
4.84625,337
6.8981,337
10.295132,337
6.225,337
8.0242442,337
3.4220312,337
5.0513571,337
5.3176852,337
5.1175,337
7.6218651,337
7.4095732,337
7.2945213,337
6.5014024,337
5.1924074,337
7.9438333,337
7.8754762,337
6.2912143,337
2.7558929,337
6.3092857,337
8.8534722,337
5.0812736,337
9.3359906,337
10.840893,337
7.7212143,337
7.7196429,337
8.4772368,337
5.2601744,337
9.3316667,337
5.2065299,337
4.3528571,337
7.4451667,337
3.7428947,337
4.6742143,337
5.1761111,337
6.4923193,337
2.75,337
8.2034615,337
10.794167,337
6.3959211,337
7.957125,337
4.9535256,337
6.2975,337
5.918,337
3.1275,337
8.3083904,337
9.0990625,337
6.359375,337
10.3125,337
4.0683824,337
4.9284459,337
5.2459,337
3.377,337
5.6798077,337
6.9645968,337
6.4947826,337
3.9375,337
5.599939,337
4.9800581,337
4.0764167,337
5.8025,337
6.2172917,337
8.8305556,337
8.8390789,337
4.2001667,337
7.7296154,337
10.670611,337
6.4937745,337
10.446333,337
10.346111,337
6.2161957,337
5.90975,337
9.8988043,337
6.2784615,337
4.9316667,337
4.624125,337
8.3505469,337
4.2156481,337
6.8359211,337
9.977,337
3.6401966,337
4.7379444,337
10.662394,337
7.5146739,337
9.2766667,337
6.9892308,337
4.4230405,337
10.231833,337
6.0319828,337
4.5541667,337
8.7898684,337
10.775769,337
6.2326786,337
4.9385417,337
10.595588,337
8.93,337
9.6374259,337
6.2489706,337
5.0634375,337
3.76475,337
3.6501667,337
4.6984259,337
9.5264583,337
6.4022619,337
5.2417157,337
10.820595,337
6.7982895,337
2.9136905,337
9.1448077,337
7.4925,337
5.6830714,337
7.612,337
6.35525,337
6.4175,337
6.8493966,337
5.0508333,337
8.5263095,337
5.2997807,337
6.3965,337
8.0147222,337
9.9188158,337
7.1159,337
5.4612179,337
8.4791667,337
4.9824359,337
9.5228571,337
5.0098529,337
5.1341667,337
2.94875,337
5.9960185,337
10.504229,337
4.668125,337
10.076611,337
7.8469286,337
6.675,337
4.35875,337
8.7297222,337
8.1998529,337
3.8932143,337
8.173,337
11.174758,337
5.3770588,337
3.5031452,337
7.9160714,337
9.0531897,337
3.0199648,337
4.2531604,337
9.9612097,337
6.5858065,337
10.432714,337
7.1887821,337
2.6125,337
3.4329167,337
7.1598585,337
4.5256373,337
9.05025,337
6.3233163,337
11.133707,337
8.0363462,337
7.19,337
8.4341304,337
8.7646429,337
8.3438235,337
4.0585976,337
10.978611,337
4.9546429,337
5.1814583,337
4.2823,337
8.293953,337
6.3723611,337
2.9501744,337
8.5692391,337
9.2601991,337
7.4983333,337
6.2382692,337
10.775658,337
7.4219444,337
7.7715,337
9.8651667,337
4.5720714,337
8.1696569,337
10.152083,337
2.8535294,337
3.4423889,337
5.26625,337
9.5730556,337
3.6370714,337
4.1891667,337
4.9986538,337
7.2135938,337
7.9628488,337
4.1635,337
6.1623913,337
10.95875,337
7.8770312,337
8.7581522,337
4.5375,337
3.2466176,337
7.7928774,337
8.495463,337
4.4771078,337
6.5309444,337
8.53375,337
4.6407927,337
3.0769444,337
9.9067754,337
8.693587,337
9.1328061,337
7.3207075,337
8.809593,337
10.944167,337
9.8604688,337
9.0388158,337
7.8910135,337
7.0222945,337
4.5231911,337
8.9967308,337
9.5459375,337
3.3720238,337
7.3990278,337
5.8795,337
8.4,337
6.8438333,337
9.0188043,337
4.3885769,337
10.769306,337
7.9114062,337
11.26125,337
5.0595417,337
5.2239815,337
5.6892647,337
6.8629,337
8.5013372,337
4.0857143,337
5.2440385,337
5.6936458,337
6.1942347,337
9.1651744,337
4.6284615,337
8.0341438,337
7.8859,337
5.7993868,337
7.59825,337
10.360833,337
6.2119444,337
6.1099107,337
6.7375,337
3.4736194,337
10.030167,337
11.135,337
8.3497857,337
7.6427703,337
10.872685,337
4.3536429,337
4.8184783,337
7.592619,337
8.6916176,337
5.021886,337
8.2382143,337
6.2885811,337
8.2825,337
4.7397581,337
9.1245,337
4.05,337
9.9482778,337
7.0923387,337
7.0565,337
6.4804808,337
10.602028,337
5.5152778,337
9.1056429,337
6.1215,337
3.784,337
8.9045,337
5.4502027,337
5.8225,337
6.6325,337
8.8579819,337
7.8765323,337
8.1535667,337
10.292857,337
3.9703125,337
10.428786,337
3.5288559,337
7.705266,337
9.0558333,337
5.7291667,337
4.7880556,337
2.935,337
7.7857353,337
3.1867647,337
4.5476852,337
5.469527,337
7.1041667,337
3.168,337
9.3162143,337
5.0842647,337
10.6205,337
4.2093333,337
7.8145833,337
5.8010526,337
2.9957258,337
4.9384677,337
7.205,337
7.4169118,337
5.6261765,337
4.2215,337
4.2494048,337
6.9854104,337
3.7658824,337
2.948,337
7.7922059,337
7.9545968,337
5.6425,337
5.274734,337
8.3887222,337
10.205473,337
3.0525,337
9.09,337
9.8033571,337
10.172381,337
5.5601563,337
3.6017029,337
8.1319118,337
10.23,337
7.69,337
6.239881,337
5.6558333,337
5.5806034,337
10.87625,337
5.0621154,337
5.5578448,337
9.232622,337
8.2665,337
6.3046739,337
6.7925,337
8.2791176,337
6.9836905,337
8.9359932,337
6.8736017,337
8.7809615,337
8.6445652,337
4.3116071,337
3.5925,337
9.9954412,337
4.3410714,337
8.25,337
4.4763889,337
6.1783333,337
4.0649074,337
7.491,337
9.1685,337
7.4255189,337
9.2313158,337
5.451875,337
4.3686404,337
6.9905,337
7.0931667,337
9.2050676,337
8.3469737,337
10.809071,337
9.911,337
9.76875,337
9.075,337
5.0482143,337
6.9214655,337
6.3051744,337
8.3766803,337
9.7484302,337
8.0454452,337
4.1565244,337
5.1652174,337
7.0362255,337
7.4352143,337
3.212,337
10.050333,337
8.5015741,337
8.6227778,337
10.976429,337
6.4882812,337
7.5672143,337
7.0277778,337
7.2325,337
4.2714796,337
9.74875,337
7.4235526,337
8.9805435,337
4.2215698,337
9.068125,337
3.3973077,337
8.3815,337
7.0187857,337
10.330833,337
4.4903571,337
6.6780102,337
11.322016,337
8.9546875,337
4.8525,337
10.487615,337
8.7775,337
8.0142857,337
8.344875,337
4.3500926,337
6.3022826,337
4.8268,337
3.07175,337
7.6593478,337
4.9382143,337
9.7435938,337
4.4051271,337
7.695,337
7.4712,337
8.8169681,337
9.6118478,337
7.9822794,337
7.2537903,337
4.7627381,337
6.939625,337
3.5805,337
5.6455882,337
3.7548077,337
7.8668333,337
5.9455,337
10.484932,337
8.9981897,337
7.5426639,337
9.9587162,337
9.7436429,337
8.2305488,337
7.3975,337
9.9625,337
5.8525,337
4.7375,337
6.9182143,337
4.0778571,337
4.9460714,337
8.6833108,337
5.8025,337
5.5133065,337
8.5971875,337
6.4177667,337
4.6026852,337
7.2618966,337
7.7002723,337
4.07,337
11.402286,337
4.3646429,337
9.6727632,337
8.4201562,337
4.9528448,337
2.8545,337
8.4022183,337
5.9368023,337
3.4309,337
5.6563158,337
6.7403947,337
5.165875,337
5.6001786,337
7.9014796,337
10.16125,337
8.4434167,337
7.2809,337
4.5128947,337
8.4762097,337
7.7983125,337
4.6246951,337
10.113238,337
9.0872222,337
9.874537,337
6.8453,337
4.5530435,337
5.3185,337
3.2667105,337
5.286875,337
10.631855,337
7.5523148,337
3.8624315,337
4.9830932,337
8.5673649,337
8.4953846,337
9.9145588,337
8.4888158,337
6.2087903,337
8.3593605,337
5.1975,337
6.8255,337
3.85,337
9.7185,337
5.4458333,337
6.0357759,337
9.5058333,337
11.029891,337
6.413,337
4.2107353,337
3.1631707,337
9.7553261,337
3.9674038,337
8.035,337
7.854,337
8.301413,337
6.6144048,337
9.4754268,337
3.2643243,337
9.19875,337
6.2865,337
10.029352,337
2.7225,337
5.8267,337
7.1716489,337
9.625,337
7.0682432,337
5.9978061,337
3.4340625,337
5.8953889,337
8.0401316,337
9.8951471,337
3.5808333,337
4.2726852,337
3.3787069,337
8.3040517,337
9.2160484,337
7.0448529,337
7.8265,337
8.5425,337
9.845,337
9.4479687,337
8.0391667,337
7.2691667,337
6.7783571,337
6.8989516,337
4.7675,337
7.5013889,337
3.2395,337
4.0541667,337
8.3377381,337
9.6431098,337
9.2198333,337
6.5025714,337
9.2884,337
7.4983333,337
9.4167857,337
2.629939,337
5.7658333,337
3.3488889,337
7.7247034,337
8.6955,337
7.46625,337
4.8300532,337
5.9895,337
6.0978704,337
7.1793333,337
3.7517857,337
6.2445,337
9.20975,337
4.136,337
6.2036765,337
9.9834322,337
7.3083621,337
7.9629,337
6.5431667,337
6.8949138,337
7.66975,337
7.5188793,337
11.039032,337
5.4498016,337
10.151429,337
4.9289706,337
11.528611,337
5.5275,337
7.8925,337
9.2675,337
8.6936667,337
11.189115,337
5.3625,337
7.1180405,337
8.8023571,337
