width,run
5.3293251,345
3.5421678,345
5.0376952,345
3.2861379,345
2.788746,345
3.7578946,345
5.268582,345
2.6115586,345
2.60247,345
2.4874406,345
3.7227929,345
3.0679958,345
6.0609447,345
5.0721043,345
4.3806881,345
5.1951886,345
2.6476032,345
3.8555324,345
5.3305158,345
1.0082816,345
4.9780957,345
2.1056108,345
4.8473881,345
3.5352431,345
4.7686031,345
3.7815905,345
5.6734792,345
2.7932155,345
3.2885164,345
4.7033859,345
4.8540571,345
5.2371171,345
3.7332948,345
5.2472754,345
4.023365,345
4.4669103,345
3.837045,345
4.1495041,345
3.5220614,345
2.7768067,345
3.1887086,345
5.3298388,345
4.51737,345
5.0794106,345
5.5119499,345
4.6193545,345
5.4431517,345
3.7293946,345
4.4893388,345
4.6674336,345
2.7565772,345
3.5601913,345
5.3895046,345
3.7056484,345
6.0524693,345
6.4180341,345
1.6145996,345
4.1596202,345
6.0434318,345
4.8486783,345
3.560958,345
3.7071219,345
4.5503714,345
3.0895536,345
2.304738,345
5.129168,345
2.8401145,345
5.8983624,345
5.2139413,345
3.7386815,345
4.8986829,345
4.9341819,345
5.0425325,345
4.1442785,345
3.8600314,345
5.8854514,345
3.7485496,345
2.5534042,345
4.6300777,345
4.2749825,345
3.3439795,345
4.8091973,345
2.1775445,345
6.4234419,345
2.4732743,345
3.7009086,345
3.3409705,345
3.7413169,345
4.8451384,345
4.7209304,345
3.4627761,345
4.5156867,345
5.1963388,345
5.301997,345
4.8697933,345
3.8954452,345
1.1148183,345
2.4388426,345
4.0767894,345
5.3656353,345
4.4311333,345
4.5155083,345
2.9987584,345
5.8505025,345
5.2433332,345
4.2546752,345
4.9098155,345
1.773085,345
4.1636347,345
3.4232998,345
4.4782567,345
6.3683292,345
3.4524303,345
2.1631102,345
4.3745958,345
5.2752994,345
4.1994272,345
5.0615131,345
4.8837751,345
4.1011912,345
2.201939,345
5.0338466,345
5.1554595,345
3.9443786,345
4.0379954,345
1.109654,345
2.0339204,345
4.7219435,345
3.6759528,345
3.8960109,345
2.6925693,345
4.0851035,345
4.2059955,345
5.0364736,345
4.65847,345
3.3504472,345
1.605702,345
5.7576085,345
4.8318419,345
4.5512567,345
5.2546794,345
5.9860157,345
1.4849932,345
3.7236599,345
4.4190923,345
4.8475386,345
4.8056315,345
4.4515367,345
5.2266912,345
4.8872892,345
3.943658,345
5.8660244,345
6.2839923,345
1.6365914,345
5.1915507,345
5.1693076,345
4.1365859,345
4.4946178,345
5.5037462,345
4.2942504,345
3.8899654,345
5.1654442,345
1.3077522,345
4.3852828,345
2.7110565,345
3.8135302,345
5.2526836,345
5.462987,345
5.3427414,345
3.7341996,345
4.1045752,345
2.3074719,345
3.9675027,345
4.7236691,345
3.4379131,345
5.8185702,345
3.956781,345
4.5466236,345
4.2309488,345
4.1932783,345
3.6940903,345
1.2935033,345
2.148504,345
2.8036722,345
2.3424811,345
5.6233832,345
4.8428378,345
0.97158732,345
4.6916548,345
4.6163913,345
3.4670273,345
5.6405861,345
4.1920513,345
3.2557561,345
3.2059608,345
1.3161604,345
2.4394806,345
3.6792763,345
4.0073522,345
4.4722102,345
4.115911,345
4.1098592,345
5.7337013,345
4.7818973,345
2.3885362,345
3.1372039,345
4.4359742,345
1.334744,345
5.0295649,345
3.6398968,345
5.3979622,345
4.815961,345
4.6398556,345
5.5165777,345
2.3760345,345
3.0697534,345
1.9807887,345
4.569855,345
2.0494513,345
5.1407871,345
1.3577804,345
4.7692089,345
4.0401729,345
3.6694196,345
4.346866,345
3.909269,345
3.9023176,345
1.2421626,345
5.2859743,345
0.96188126,345
4.0504432,345
3.0970341,345
5.2568361,345
4.2541638,345
5.1055856,345
1.8581679,345
3.6259933,345
4.1161604,345
3.9168266,345
4.737975,345
4.7014207,345
4.7517984,345
4.6174296,345
4.3312459,345
4.9186888,345
3.5860867,345
1.6597521,345
4.7519032,345
4.9545188,345
3.9187618,345
2.0721804,345
5.8211455,345
4.6041086,345
6.1432168,345
3.4319902,345
1.9809383,345
5.4977954,345
5.2764943,345
4.3139464,345
5.2484162,345
4.3512428,345
3.459467,345
3.4380836,345
3.3702868,345
5.703151,345
3.6856604,345
6.0988788,345
3.8649864,345
5.0275664,345
6.0493661,345
2.5064511,345
3.2257415,345
4.7770231,345
3.0306731,345
2.1619379,345
4.8682813,345
3.8743322,345
4.6770428,345
1.4771914,345
3.3078651,345
2.191257,345
3.350014,345
3.0087544,345
4.7819103,345
5.6264164,345
4.6911664,345
1.6040973,345
2.3986528,345
4.7163431,345
3.2010309,345
4.989134,345
5.3919912,345
5.9032293,345
4.283706,345
3.8659372,345
3.1461497,345
5.7579419,345
4.9649292,345
6.0682525,345
5.3874187,345
2.528016,345
5.2017713,345
4.9754376,345
2.9794936,345
3.0648059,345
4.202165,345
6.8806188,345
3.1598649,345
3.5244324,345
5.2254054,345
5.6088104,345
2.5592139,345
3.5837579,345
3.4391847,345
4.855772,345
4.7711785,345
2.5314138,345
1.3749617,345
3.9427182,345
5.5350181,345
4.884713,345
2.340685,345
5.4885634,345
4.9421072,345
0.51944174,345
4.9583277,345
4.4293608,345
3.8545367,345
3.2177372,345
6.529891,345
2.0018758,345
3.7650763,345
2.4548317,345
2.4103981,345
4.6842166,345
2.1245873,345
4.4676764,345
5.0285495,345
1.5338659,345
5.4419089,345
5.2741464,345
3.7360345,345
3.9590702,345
5.1043459,345
3.1447182,345
1.5238469,345
4.8785524,345
6.4167383,345
6.1024739,345
4.7473456,345
3.2219174,345
4.7826296,345
4.5646896,345
2.1874806,345
3.1894172,345
4.6179775,345
4.5781646,345
5.4087328,345
3.9170161,345
3.1329877,345
5.7569545,345
4.4555836,345
4.7715595,345
5.4282309,345
4.5594038,345
3.7006907,345
2.7419658,345
2.3449645,345
4.5712827,345
5.8019239,345
5.8096393,345
4.2626586,345
4.3849686,345
3.7430743,345
1.189924,345
2.7156361,345
3.3383748,345
4.7179417,345
4.500113,345
3.7191178,345
5.9644991,345
5.7721864,345
3.0947863,345
5.0118006,345
5.2255108,345
3.0951476,345
4.1374642,345
5.2565155,345
4.5831726,345
3.0209063,345
3.5215099,345
3.9560996,345
5.0003716,345
3.8429911,345
4.6240505,345
4.1667612,345
4.7431261,345
5.2740701,345
2.4169582,345
6.2718034,345
3.6333282,345
5.4673871,345
2.3518649,345
5.3390415,345
4.8791444,345
5.486968,345
3.8287679,345
3.8677512,345
2.7444294,345
5.2574542,345
4.7960044,345
5.0192585,345
3.2764214,345
5.169049,345
2.0280675,345
5.046233,345
5.6425963,345
3.5001582,345
3.9768267,345
2.2967687,345
4.0783427,345
3.3923667,345
4.9177754,345
4.6612862,345
3.8517296,345
1.6717014,345
4.0628029,345
3.9863556,345
4.3945947,345
3.7709556,345
4.5057027,345
3.1959506,345
4.2505862,345
3.2703377,345
4.564309,345
4.8017019,345
3.0806334,345
3.0249771,345
4.1626367,345
4.9923711,345
4.5320229,345
2.8585206,345
5.2845141,345
4.1434924,345
4.3440859,345
1.89332,345
4.2844127,345
1.8152367,345
4.2879108,345
3.2720585,345
5.2800391,345
2.9673763,345
4.318208,345
4.6699594,345
4.654999,345
5.0971483,345
3.859954,345
4.8594418,345
4.4192262,345
3.9737828,345
5.4846719,345
4.9948984,345
4.0566471,345
2.9259736,345
3.8401164,345
3.784845,345
3.2995647,345
4.8263463,345
2.7409326,345
4.9204443,345
2.8307817,345
4.1597713,345
3.4758408,345
1.6351772,345
4.9530573,345
5.219903,345
4.4677433,345
3.7479183,345
2.9796343,345
3.2411395,345
3.4680952,345
3.3432629,345
4.1156445,345
2.7398721,345
2.901749,345
2.1635939,345
4.5941498,345
2.5958176,345
6.2218609,345
3.7867546,345
4.3070215,345
3.6829189,345
5.2954762,345
4.8251829,345
2.5395807,345
2.3507147,345
3.9040629,345
5.8022733,345
5.0540045,345
5.4385449,345
2.9431433,345
1.8989521,345
3.0533128,345
2.7666263,345
3.2716397,345
4.6142341,345
3.7431807,345
4.3165902,345
4.4490046,345
5.1403289,345
3.2557135,345
4.4243315,345
5.3450613,345
1.9836583,345
5.5106669,345
5.5092381,345
2.9688782,345
6.0337354,345
4.2939347,345
2.9282958,345
2.0951909,345
1.9796421,345
5.3318239,345
2.0354224,345
6.4612171,345
5.5888027,345
5.1596384,345
5.417447,345
1.7771043,345
2.731774,345
5.2657741,345
4.7301826,345
4.7208864,345
5.2106756,345
3.1186999,345
5.3728027,345
3.4776886,345
5.3220407,345
5.56487,345
5.594778,345
4.0741142,345
4.9245864,345
3.9607313,345
5.3871407,345
0.81349996,345
1.4743947,345
4.3032743,345
4.6755425,345
3.6186111,345
4.9124597,345
4.0308069,345
1.5294477,345
5.1773449,345
4.4798222,345
3.786863,345
3.8545843,345
3.6768698,345
4.2892746,345
4.7246953,345
3.8064224,345
5.4019074,345
2.8411353,345
3.5219184,345
5.0071641,345
5.359189,345
1.1836677,345
3.3125005,345
4.7909363,345
5.2647437,345
4.121491,345
4.1343104,345
5.1568782,345
4.8147795,345
4.0268734,345
3.8432567,345
4.7201409,345
6.7386946,345
6.0635606,345
3.153665,345
4.1275829,345
2.1362614,345
2.9592817,345
5.1089569,345
3.3477913,345
3.1279935,345
5.8990044,345
2.5526424,345
5.210413,345
4.2829785,345
5.0198,345
4.943589,345
3.3528548,345
3.5131489,345
2.9586155,345
5.6021293,345
1.5993258,345
3.4460525,345
5.0747101,345
3.1641276,345
4.2120799,345
3.4739909,345
4.9199018,345
5.5373798,345
1.7204413,345
5.201731,345
4.5415706,345
5.9778408,345
4.653414,345
4.4600829,345
2.191374,345
5.1635338,345
4.238084,345
2.3919753,345
4.0034259,345
3.7751966,345
1.8975769,345
4.2230544,345
4.3363691,345
4.5923221,345
4.1304048,345
5.8158839,345
2.843627,345
2.4239382,345
4.5150023,345
3.0495322,345
4.4740928,345
4.9550479,345
1.970003,345
4.8316553,345
2.9926425,345
1.8875401,345
5.540982,345
4.4219566,345
5.801878,345
4.177569,345
2.5416973,345
3.7908397,345
5.1929668,345
5.3974375,345
5.1315857,345
3.0727568,345
4.8512256,345
3.3611513,345
1.9683852,345
5.3523248,345
2.4040338,345
2.7026537,345
4.0715956,345
5.3849157,345
4.7070637,345
4.6477472,345
3.4934816,345
4.7734854,345
4.5475569,345
5.5470946,345
5.5853308,345
2.1820723,345
4.4520415,345
5.2875198,345
3.8151796,345
5.1318613,345
1.9178968,345
4.2166012,345
4.8388506,345
4.7515277,345
5.3557284,345
3.8719359,345
5.7385105,345
4.8140565,345
5.4614097,345
5.1238456,345
4.3153027,345
5.0029864,345
5.4046174,345
5.0995627,345
5.3696163,345
4.7809848,345
1.6614608,345
4.6415261,345
4.8591421,345
4.0174729,345
4.011763,345
4.6817883,345
5.5306622,345
5.0145048,345
4.2191956,345
3.4154374,345
3.6091341,345
5.6392668,345
2.9999169,345
4.4661157,345
4.6675011,345
5.4181177,345
4.5495711,345
2.4741177,345
3.578832,345
2.6183303,345
3.2672114,345
4.8733272,345
4.3341512,345
5.6075767,345
4.4665546,345
2.9670427,345
4.5970022,345
4.6311131,345
4.8367113,345
4.2130726,345
2.7547039,345
3.9017438,345
2.9115412,345
4.6204139,345
4.4901616,345
3.5172721,345
5.4786794,345
2.8967182,345
3.8495351,345
2.3927354,345
5.3550821,345
4.1833495,345
2.5696688,345
5.5668681,345
5.0565818,345
5.8752102,345
3.7632256,345
5.327864,345
5.7332996,345
4.1578848,345
4.7937029,345
1.8973528,345
2.7651037,345
2.2184698,345
5.0176619,345
2.9668612,345
4.8394847,345
4.609439,345
5.2831679,345
5.0718401,345
4.9085736,345
4.8587321,345
4.1322031,345
5.4046221,345
1.9392177,345
3.6503517,345
4.1361625,345
2.1993236,345
3.0968278,345
3.6933807,345
2.7288226,345
4.2952929,345
3.9697782,345
2.6334721,345
3.5599085,345
3.7337986,345
3.073318,345
4.3336811,345
3.7962098,345
5.1771242,345
4.2849553,345
4.0526685,345
4.7870955,345
4.8057084,345
2.9921491,345
3.3723743,345
5.0073006,345
5.1290325,345
4.6950092,345
2.8854437,345
3.9478015,345
3.9952562,345
5.0832569,345
5.8169307,345
3.4489002,345
3.901651,345
2.8854832,345
3.3703429,345
4.6132655,345
4.6853909,345
0.93882997,345
2.120372,345
4.4878323,345
2.4299462,345
5.1589437,345
2.5503525,345
5.2874746,345
3.0283142,345
5.4232509,345
4.312832,345
6.1571822,345
2.102806,345
4.4763343,345
4.0648759,345
5.7315005,345
4.4620921,345
3.6458821,345
4.6495002,345
3.8253436,345
4.047237,345
4.2317976,345
4.6055658,345
6.2087242,345
4.287736,345
4.5063323,345
2.3447656,345
3.3406283,345
2.9506382,345
4.8714649,345
1.7599599,345
2.161556,345
1.3787151,345
5.3339863,345
4.1875463,345
1.9207098,345
4.1913762,345
4.7924249,345
5.5268798,345
2.201399,345
2.9273965,345
2.0695985,345
2.6437282,345
4.4634291,345
1.8868781,345
2.4915591,345
4.610279,345
5.1283341,345
3.7070385,345
2.741005,345
5.657454,345
3.2705992,345
2.0169064,345
6.0389687,345
3.1106794,345
4.3548914,345
3.76671,345
4.5947153,345
2.0100881,345
3.0414066,345
5.8289831,345
3.2372515,345
5.271924,345
5.0990984,345
1.8762484,345
3.4916208,345
3.683367,345
3.9470329,345
5.2965293,345
1.6937932,345
5.4304453,345
2.8673467,345
4.3918118,345
4.1993673,345
5.3737234,345
3.3978364,345
4.4819356,345
2.8370659,345
4.780232,345
4.7356304,345
3.9878101,345
4.6583137,345
5.2334955,345
3.1577674,345
3.4585871,345
2.8690885,345
2.7568528,345
3.9572191,345
4.5293327,345
5.2952232,345
5.9191447,345
3.3181332,345
5.4867349,345
5.3367159,345
4.8874532,345
4.7842526,345
4.5222355,345
4.8966213,345
4.9836943,345
4.2157164,345
4.148776,345
1.2687039,345
2.5474122,345
2.1511655,345
4.938862,345
3.9655064,345
3.602825,345
1.6521449,345
5.3366609,345
4.2412206,345
3.5233289,345
3.6403188,345
2.7014495,345
4.0509541,345
4.6975038,345
5.2843993,345
2.9471372,345
4.1294893,345
3.5897871,345
3.2836928,345
3.8173386,345
4.9586144,345
4.185985,345
5.2051246,345
3.6854941,345
4.8487138,345
5.2366147,345
4.0608872,345
2.8727297,345
2.4546669,345
2.5352278,345
3.2277438,345
4.0858081,345
4.5279245,345
5.9517224,345
3.8595757,345
4.8658824,345
2.0194393,345
3.9481439,345
5.1006183,345
4.1989995,345
3.9770774,345
2.0367262,345
4.1719438,345
3.5969339,345
5.9483718,345
2.7450392,345
5.0911015,345
2.6813097,345
3.37484,345
5.9070351,345
2.9136723,345
3.25393,345
5.0273843,345
4.3674283,345
3.979858,345
4.3029285,345
5.548009,345
2.8999113,345
5.4573077,345
5.4901994,345
2.5977472,345
3.8941703,345
5.4358172,345
3.9138639,345
4.7385192,345
5.8141332,345
2.9822743,345
5.1147453,345
4.9380018,345
2.831167,345
4.8425116,345
4.6188611,345
2.1785389,345
4.6409895,345
3.9577924,345
5.7357209,345
3.2538844,345
4.2833816,345
2.9731395,345
2.6827453,345
4.3070856,345
4.8759931,345
3.7897254,345
4.4165689,345
0.97606187,345
5.8100691,345
3.8583042,345
5.9346422,345
1.3179819,345
1.3043511,345
1.4849929,345
2.8427024,345
3.1381732,345
5.6850067,345
2.0975496,345
6.7389549,345
5.304205,345
3.8338125,345
4.9740676,345
4.5692765,345
4.8795864,345
2.2404029,345
4.050511,345
4.9794155,345
4.4191331,345
5.1218901,345
5.5712121,345
5.2517056,345
3.1575509,345
4.9134351,345
5.4431263,345
5.2646984,345
4.3945938,345
4.6554518,345
3.8775678,345
4.5561908,345
4.1213791,345
3.1134881,345
2.9939393,345
5.4972936,345
0.85470825,345
4.350062,345
5.7216823,345
4.3333297,345
3.7887917,345
5.4726593,345
3.3082931,345
4.1285816,345
3.4895207,345
6.8616175,345
4.8500127,345
5.0898698,345
4.1790168,345
4.0597217,345
5.1332673,345
3.8421254,345
3.1089015,345
4.324926,345
4.1693866,345
2.1624729,345
4.1838457,345
3.9816354,345
1.311028,345
2.0762975,345
5.2437214,345
3.3534574,345
2.4694262,345
6.1515168,345
3.6135429,345
2.2269657,345
3.9469611,345
4.5085632,345
3.7653103,345
3.7563502,345
3.8992162,345
5.0699945,345
6.0791994,345
4.0623831,345
4.0915806,345
4.8067244,345
3.7245362,345
2.2316407,345
5.6737207,345
5.7405364,345
4.7962617,345
3.3848573,345
5.0544382,345
4.8300847,345
2.6226792,345
4.1140665,345
3.6820596,345
2.6737294,345
1.9259261,345
5.1707636,345
3.9213098,345
4.572723,345
3.8070446,345
3.5455847,345
4.3777378,345
4.5782399,345
4.323444,345
6.4425967,345
4.2967102,345
3.8528377,345
1.9979987,345
3.3059773,345
5.3155455,345
5.053948,345
5.1955877,345
4.2611356,345
5.3589495,345
6.4606396,345
4.0771821,345
3.0729265,345
3.9202034,345
4.0559384,345
5.2903999,345
5.7970961,345
2.3426697,345
3.6937992,345
5.2333948,345
3.8788455,345
4.1847575,345
4.9056106,345
5.0984925,345
2.4083665,345
4.5103548,345
5.9666132,345
4.7999322,345
4.8352181,345
4.4607406,345
3.9787713,345
4.8746474,345
5.7752618,345
1.9338601,345
5.3298021,345
2.9987577,345
5.1620499,345
2.6071285,345
4.2404303,345
5.5545411,345
4.3906133,345
5.1681187,345
5.42235,345
5.1150682,345
5.0763788,345
3.7105228,345
2.7216901,345
4.3805047,345
3.55173,345
2.4340453,345
5.968103,345
5.2511931,345
5.6016712,345
3.2969572,345
2.7805096,345
3.7093512,345
4.8385229,345
5.0271149,345
2.8341885,345
3.0340626,345
2.7208138,345
4.366579,345
5.7892928,345
2.8760558,345
5.0230466,345
5.3666683,345
4.872885,345
3.3039646,345
5.1461201,345
4.1979024,345
5.2533366,345
5.4358537,345
3.8915907,345
3.2481081,345
4.0866185,345
5.4861049,345
6.0035724,345
5.2096073,345
4.2675058,345
5.6831035,345
2.9469938,345
3.5759543,345
4.8937007,345
3.1550136,345
4.4476549,345
3.9488864,345
5.5518177,345
2.1887067,345
3.5300439,345
2.9997921,345
4.6316823,345
4.0043534,345
4.4189273,345
4.7597708,345
5.6294774,345
3.6708282,345
2.921051,345
3.2905914,345
5.4507124,345
2.5086268,345
1.9780687,345
4.692704,345
5.2019449,345
5.8863048,345
2.0868405,345
4.759622,345
3.3740315,345
2.3156397,345
3.9671143,345
5.1340032,345
4.1233908,345
3.6859495,345
4.2211478,345
4.9179931,345
2.9901586,345
6.1817043,345
3.4384635,345
3.7513315,345
2.7834716,345
5.1161648,345
3.9316871,345
3.8051477,345
5.6312484,345
4.3185068,345
5.3109127,345
4.5864654,345
3.2523493,345
4.7209297,345
2.1561403,345
2.2002835,345
5.4701105,345
4.1774039,345
2.7428217,345
2.7480474,345
5.1459417,345
4.6333961,345
4.8785477,345
3.9671299,345
4.1287876,345
4.4679298,345
4.5710708,345
2.5325742,345
4.9947302,345
2.1470447,345
4.5569742,345
4.7098017,345
4.9940188,345
5.5422836,345
3.199571,345
4.1998767,345
4.7590573,345
3.938536,345
3.1753942,345
4.9831078,345
4.2352403,345
4.2958356,345
4.9057307,345
4.6112914,345
5.1311556,345
5.2798822,345
1.9394367,345
5.384433,345
3.9587685,345
4.1600057,345
4.8217706,345
3.9172226,345
5.3392855,345
3.0325853,345
2.6038629,345
3.76614,345
5.3798893,345
4.5586568,345
4.5005441,345
5.6436389,345
3.0208256,345
5.5831026,345
5.2619178,345
3.3197258,345
4.7778085,345
3.7294866,345
4.178955,345
4.354389,345
4.0909468,345
3.6017002,345
4.3998809,345
3.8563157,345
6.0988212,345
3.069205,345
5.2382386,345
3.7165978,345
4.7349978,345
4.9435321,345
2.0745834,345
5.0429505,345
5.5997124,345
4.6700323,345
4.5993969,345
3.5343808,345
1.0949228,345
4.6260139,345
5.1669586,345
5.9294671,345
3.0707423,345
4.8719339,345
2.6810969,345
5.6885412,345
4.7515456,345
5.3751376,345
3.9411177,345
2.1507129,345
2.1994682,345
3.6836265,345
1.7897243,345
2.4420987,345
3.7058004,345
5.3768181,345
3.5614851,345
5.7744063,345
4.3323333,345
4.0403884,345
2.8995395,345
2.8252789,345
4.699959,345
3.4723001,345
4.1894208,345
4.2456182,345
5.8412027,345
3.5333344,345
4.1869677,345
0.9619179,345
3.7684524,345
3.4477708,345
5.3388439,345
4.1261029,345
5.1185716,345
2.165677,345
1.9674083,345
4.1660599,345
2.9343471,345
3.0038571,345
5.5784685,345
2.1620381,345
5.6980907,345
5.0967517,345
5.5355342,345
4.7474867,345
4.7944012,345
4.1258522,345
4.2126245,345
1.4078866,345
3.5999984,345
3.934526,345
4.6659836,345
5.1345045,345
4.3399341,345
1.9923364,345
4.8346577,345
2.8454039,345
4.4068564,345
4.8778122,345
5.3134752,345
5.322158,345
3.7624048,345
2.4789878,345
0.99346086,345
4.5801071,345
4.8771555,345
3.2217432,345
4.6539977,345
5.6116449,345
2.3465854,345
6.0726706,345
4.916684,345
4.7748515,345
1.2572353,345
5.2524477,345
4.3267714,345
2.0749921,345
3.9166828,345
4.5379627,345
5.561422,345
6.4533751,345
3.7742021,345
5.2639125,345
4.5209015,345
4.1153121,345
4.7005581,345
5.172631,345
6.318833,345
2.8318444,345
3.2897073,345
3.6960323,345
4.5061294,345
3.1475046,345
4.5117165,345
2.1638046,345
2.511157,345
2.491634,345
4.2282403,345
4.508304,345
4.9428056,345
1.3662079,345
5.1819792,345
4.2225321,345
3.9084955,345
1.6224026,345
4.7985117,345
3.2251711,345
5.0559203,345
3.3959574,345
4.6573773,345
4.4571599,345
5.3758519,345
4.7098186,345
3.9721504,345
1.9731896,345
5.2264451,345
3.4258969,345
5.8881462,345
4.1720726,345
4.9945872,345
4.040482,345
0.9955436,345
3.7376267,345
3.7553513,345
3.1156239,345
5.3396079,345
6.7281522,345
5.0477512,345
4.6685955,345
4.567976,345
4.2298838,345
4.748038,345
5.4306813,345
3.7147266,345
2.4084421,345
4.4726456,345
4.3062251,345
4.931477,345
5.7998298,345
5.8066361,345
4.0040503,345
4.9639509,345
5.7962647,345
2.9114896,345
3.893637,345
4.4165298,345
4.4270333,345
2.5795975,345
3.3105164,345
2.8087585,345
4.4487243,345
3.9687836,345
5.5047,345
4.1863295,345
2.2773164,345
3.9251907,345
4.4002061,345
3.5074168,345
3.0428424,345
3.0055923,345
3.7123032,345
5.2332994,345
5.5292676,345
2.3938549,345
4.5515076,345
3.9606745,345
6.1110955,345
5.2838775,345
5.3421467,345
3.7284455,345
6.6498472,345
2.4512922,345
3.9856206,345
4.2012354,345
3.5327455,345
1.679646,345
4.6311689,345
3.5202256,345
4.7933032,345
4.4733888,345
3.2361493,345
5.4343753,345
4.530292,345
3.8944594,345
4.354781,345
4.6722865,345
2.9488356,345
4.567137,345
5.0642393,345
4.821526,345
4.735912,345
4.7777481,345
3.3222718,345
4.4755309,345
2.6271454,345
4.9675163,345
3.2581188,345
4.6448772,345
5.5913415,345
3.8143217,345
5.1841519,345
2.8347616,345
4.4864947,345
5.1321226,345
3.9983752,345
4.6728603,345
3.1044519,345
4.5838015,345
3.9110641,345
2.7279758,345
4.6395858,345
3.7953236,345
5.1756973,345
2.7145699,345
5.5424106,345
2.8696035,345
2.529872,345
5.718528,345
5.3737273,345
3.1515899,345
5.372895,345
4.6293584,345
5.6475303,345
3.0070567,345
4.2486221,345
3.1241418,345
4.2212569,345
5.7349332,345
4.8032963,345
6.3108485,345
4.2957757,345
5.4440621,345
4.2972021,345
1.8856334,345
3.6351824,345
4.7122981,345
3.4923125,345
2.3930565,345
5.1373745,345
3.113725,345
5.2203267,345
5.3352199,345
3.9965409,345
5.3410181,345
4.6603588,345
3.6630494,345
5.0470372,345
4.5612494,345
3.1170623,345
3.9213406,345
6.4327637,345
2.6251734,345
1.5434404,345
5.160703,345
5.2454674,345
5.0315011,345
2.9676289,345
5.6749119,345
4.0406265,345
3.6269116,345
3.9146579,345
4.2476373,345
3.1576379,345
3.5550795,345
3.2096839,345
4.7849472,345
4.5118106,345
3.3923914,345
6.3779308,345
3.8993603,345
5.1018139,345
4.1042074,345
2.2248541,345
4.6518616,345
4.4658131,345
1.4391136,345
3.1383989,345
5.2703822,345
4.9082626,345
2.1077081,345
2.8435749,345
4.6168946,345
3.0400817,345
3.208117,345
2.8437893,345
6.3155521,345
4.5760902,345
4.1116153,345
3.8488643,345
4.7173985,345
3.8839092,345
4.0988275,345
2.9095594,345
5.0995074,345
6.2830029,345
6.4714724,345
4.3302553,345
4.4143782,345
4.4623386,345
4.1978598,345
0.47458928,345
5.009864,345
5.1742504,345
3.1088371,345
4.8765164,345
5.1827657,345
5.7405009,345
4.2556097,345
3.2678905,345
3.3001888,345
2.4187602,345
1.3481044,345
5.4105516,345
4.8539585,345
5.310678,345
4.1629751,345
5.3643491,345
4.586353,345
4.8227276,345
2.9258821,345
4.4502517,345
4.1069936,345
4.1882198,345
5.4079081,345
4.1575623,345
1.4314358,345
1.1648588,345
4.7331743,345
2.9750644,345
3.1115106,345
5.7599114,345
4.0658428,345
4.1122536,345
2.4694797,345
2.5516778,345
5.2638716,345
5.0881505,345
5.3778756,345
5.1419324,345
4.7521436,345
5.920519,345
4.6622017,345
5.5181687,345
2.6234651,345
7.1297935,345
3.8436088,345
4.6939153,345
4.6812535,345
4.8459648,345
4.2466479,345
3.4332146,345
5.2950679,345
1.5304256,345
4.6694616,345
4.4736057,345
4.7843354,345
5.3049895,345
3.3482063,345
3.3737383,345
4.8005072,345
4.5573029,345
3.7803136,345
4.2995194,345
5.1314254,345
2.047899,345
4.780432,345
2.97191,345
3.633656,345
4.4843842,345
4.5169597,345
4.602841,345
4.7199787,345
2.816569,345
3.1259276,345
5.3046667,345
6.0345161,345
2.6167588,345
6.3438717,345
4.726364,345
4.4962576,345
4.6512118,345
4.4076048,345
5.3585261,345
5.3096156,345
4.9710788,345
3.7000705,345
1.9513077,345
4.2638822,345
4.0647977,345
4.2369577,345
5.8637755,345
4.1021004,345
6.8458007,345
4.8138283,345
3.7205334,345
3.8598979,345
5.2124123,345
4.7719198,345
4.2344253,345
3.9865914,345
4.9446291,345
3.4164946,345
4.8443928,345
4.932728,345
3.5320518,345
3.7626662,345
5.3312233,345
5.6610472,345
3.6290575,345
5.2460187,345
5.339142,345
5.3098944,345
2.5857955,345
2.6498616,345
1.8378157,345
4.5135385,345
4.3697541,345
5.2276846,345
5.4972063,345
5.3785471,345
5.3409905,345
5.3066588,345
3.5227149,345
5.251743,345
4.4882893,345
4.7075998,345
3.322806,345
2.5709159,345
4.0011837,345
4.2952278,345
4.3277614,345
5.2257825,345
1.0104179,345
2.6671158,345
2.1730843,345
3.2022956,345
3.2941348,345
2.3202738,345
5.4472752,345
2.0432853,345
3.7986093,345
1.8915622,345
3.895046,345
3.265323,345
4.324462,345
4.9867353,345
3.959569,345
4.9859737,345
4.5975326,345
2.5764198,345
4.9898704,345
4.8975051,345
5.3688438,345
4.7771599,345
4.0151267,345
3.9644902,345
4.5558954,345
4.2009646,345
3.0807591,345
2.9458231,345
4.6462994,345
4.7128366,345
4.2323648,345
4.537309,345
3.871858,345
6.6352945,345
4.9617254,345
4.0345473,345
4.1683515,345
4.5568224,345
5.1127736,345
4.1262106,345
3.50194,345
2.1606506,345
4.4803606,345
2.3728704,345
2.1389992,345
3.9092845,345
5.1985132,345
2.0239805,345
5.74809,345
4.7825337,345
6.2784661,345
3.8001597,345
2.3351401,345
4.7369653,345
4.7785216,345
4.9228809,345
4.7964294,345
4.9617709,345
4.0316898,345
2.9481321,345
2.221096,345
3.3300675,345
3.4792446,345
3.350388,345
5.8873007,345
3.6032713,345
4.0170903,345
1.3756255,345
4.1821471,345
4.8205447,345
4.8721783,345
5.0616961,345
4.0941495,345
6.3935686,345
5.1472889,345
4.6563977,345
4.5238971,345
5.1275244,345
2.7991464,345
5.2548237,345
