kurtosisTransverse,run
-1.3999549,340
0.019380459,340
-1.0488951,340
-0.85947186,340
-0.32940341,340
-0.79249267,340
-0.82994035,340
-0.31053492,340
0.37673932,340
-0.98965027,340
-0.93272165,340
-0.84552797,340
-1.7576269,340
-0.72174054,340
0.21250263,340
-0.078200237,340
-0.98514392,340
-0.97629145,340
-0.51879834,340
-0.61470847,340
-1.0505721,340
-0.14140201,340
-0.63570027,340
0.30527765,340
0.5816213,340
-0.46062141,340
-0.12076657,340
-0.28627247,340
0.14590074,340
-0.59676394,340
-0.20817759,340
-0.6441333,340
-0.74073719,340
0.53398188,340
-0.43296761,340
-0.40968347,340
1.8805816,340
0.18056058,340
-0.82011784,340
-1.0621992,340
-0.42039076,340
-1.1578883,340
-0.80186553,340
-1.0179101,340
0.83278934,340
-0.45593672,340
-0.24697705,340
-0.87766875,340
-0.87524094,340
-0.053540782,340
-0.67743597,340
-0.0030716384,340
-0.0035671915,340
0.68163882,340
-0.838389,340
-0.99251662,340
2.0074803,340
-0.15423337,340
-1.2191261,340
-0.045417356,340
-0.73072261,340
-1.0807211,340
-1.0749936,340
-1.1188008,340
-0.91143539,340
-0.37980237,340
0.58523059,340
-0.6883766,340
-0.69600804,340
-0.64491398,340
0.045658152,340
0.47291426,340
-0.73373776,340
-0.5836514,340
0.63175985,340
-0.97030701,340
-1.2476193,340
-1.1258445,340
0.50555064,340
0.24872792,340
-1.080565,340
-0.54760631,340
-0.37318934,340
-1.0068568,340
-1.0930113,340
-1.2082259,340
-0.57787828,340
-0.50119981,340
-0.64594694,340
-0.47351883,340
-0.44100724,340
-0.82096709,340
-0.99778744,340
-1.2765473,340
-0.86911566,340
-0.67710919,340
-0.34398258,340
0.27553358,340
-0.68483848,340
-1.1674059,340
0.33756584,340
0.15837179,340
-0.76251664,340
0.2450939,340
-0.31894031,340
-0.49173711,340
-0.24497537,340
-0.79601973,340
-0.55904798,340
-1.1104724,340
0.49685986,340
-0.75515811,340
1.1194587,340
-0.96167456,340
0.98506952,340
-0.54958064,340
-0.95037979,340
-0.20084625,340
-0.71123577,340
-0.59234575,340
-0.06503846,340
-0.36340906,340
-0.25014816,340
3.1632876,340
1.4676993,340
-0.68908438,340
-0.86602915,340
-0.49715601,340
-0.21141659,340
1.2717969,340
0.11103018,340
-0.37506731,340
-0.29802231,340
-0.29782514,340
-0.036374545,340
0.30445052,340
-0.59297189,340
0.14975059,340
-1.0565866,340
-0.73646452,340
-0.69817865,340
-0.49275154,340
0.28877461,340
-0.11192146,340
-0.82848278,340
-0.34976087,340
0.19531239,340
0.014289555,340
0.50348044,340
-0.3472987,340
-0.44566606,340
-0.91737331,340
1.5388029,340
-1.190046,340
0.45495829,340
0.19507663,340
-0.92357,340
-0.67201428,340
-0.38975555,340
1.4319553,340
-1.4100185,340
-0.64107045,340
1.0370739,340
-0.36491797,340
-0.61928984,340
3.2176878,340
-1.3522585,340
0.20108052,340
0.62851371,340
1.5462808,340
-0.74659017,340
-0.35165753,340
-0.03252438,340
0.19182422,340
-0.47657659,340
-0.17232218,340
-0.23311748,340
-1.066487,340
-0.40832536,340
-1.0887659,340
-0.31302314,340
-1.5118487,340
-0.77510182,340
-0.58493175,340
-0.2970423,340
2.8085095,340
-0.47511937,340
-0.57289699,340
-0.47629257,340
-0.077229329,340
-0.39750847,340
-0.5041141,340
-0.82658918,340
-0.12669884,340
-0.52058025,340
0.66881572,340
0.08308025,340
0.22618872,340
-0.96799806,340
0.19377756,340
0.41588143,340
0.81408613,340
-0.57892359,340
-1.0462596,340
1.0432003,340
-0.64280762,340
0.073935416,340
-0.23072629,340
-0.5956241,340
-0.70877,340
-0.11405952,340
0.14640493,340
-1.0277859,340
-0.78110117,340
1.9473844,340
-0.096716117,340
-0.53970684,340
-1.1279247,340
-0.51868466,340
0.077155708,340
-0.43906181,340
-0.71066032,340
0.55806704,340
3.2595219,340
-0.39777832,340
-0.44850855,340
-0.031616796,340
2.0947629,340
-0.98012431,340
-0.48525975,340
-0.76980844,340
-0.41974526,340
-1.1245261,340
-0.74073885,340
-1.258357,340
-0.68697319,340
-1.0986896,340
0.24139662,340
-0.53031721,340
-0.91727601,340
-0.34591135,340
1.8734868,340
-0.46159757,340
-1.1185498,340
0.16904063,340
-0.68095051,340
0.76734622,340
0.46333584,340
0.14935333,340
2.4041831,340
0.1905183,340
-0.8488806,340
0.00019692951,340
-0.11181081,340
0.49441694,340
-0.4841849,340
-0.76295375,340
-0.35813017,340
0.39047339,340
-0.036468906,340
-0.7022084,340
0.76387362,340
0.16630637,340
-1.3310311,340
-1.3531801,340
-0.52291867,340
-0.92219744,340
-0.15961057,340
-1.017212,340
-0.077809667,340
-0.079584449,340
-1.0150694,340
-0.74548245,340
-0.15151853,340
-1.0962488,340
-0.80665559,340
3.7559106,340
-0.91480559,340
-1.0600909,340
-1.4203649,340
0.058815524,340
-0.38043427,340
0.88840837,340
-0.9761422,340
-0.90701497,340
-0.924084,340
-0.82014227,340
-0.56632212,340
0.20771381,340
-0.65470621,340
2.2458724,340
-0.69879093,340
0.33144715,340
-0.59938173,340
-0.50609104,340
-0.76623562,340
0.94412674,340
-1.4742716,340
-1.1097595,340
-0.34495377,340
0.28179454,340
0.63559171,340
1.9973492,340
-0.67796936,340
-1.1562809,340
-0.3092192,340
4.9263248,340
-1.0095162,340
-0.80272781,340
0.51717484,340
-0.43011953,340
-1.0344146,340
-0.77347146,340
-0.21322937,340
-1.3693836,340
-0.70326451,340
-0.36213009,340
-0.56397613,340
-0.52147123,340
-1.4483568,340
-0.21516112,340
-1.1115934,340
-1.2762748,340
-0.88837852,340
-0.6595027,340
-1.4080823,340
-0.49966894,340
-0.90502055,340
-0.51564565,340
0.78624515,340
0.20200653,340
-1.1975163,340
-0.66524156,340
0.3370998,340
0.47822556,340
-0.67291073,340
-0.080650215,340
-0.25381657,340
-1.0594057,340
-1.1775507,340
-1.2389487,340
-0.010053549,340
-1.0156903,340
-0.60825546,340
0.70046622,340
-0.6898926,340
-0.55885407,340
1.2803114,340
0.12185507,340
-0.56089952,340
-1.0912366,340
0.21768745,340
-0.91424625,340
-1.2918999,340
-1.0000651,340
-1.1289944,340
-0.84263397,340
1.0909017,340
0.51454244,340
-0.65030404,340
-0.79123795,340
0.7568434,340
-0.15586671,340
0.24362589,340
-1.258482,340
0.35674087,340
-0.82199175,340
-0.79620512,340
-0.1021665,340
-0.16887264,340
0.80871962,340
0.032100263,340
-0.26985073,340
-0.98158448,340
-0.87417802,340
-0.4607574,340
0.57735877,340
-0.91577966,340
-0.23808218,340
-0.22903962,340
-0.98481282,340
-0.67554846,340
1.557277,340
-1.1188579,340
1.1914044,340
-0.44904264,340
0.20220255,340
-1.305942,340
3.2664965,340
-0.34441793,340
-0.72536483,340
-0.30257999,340
-1.3653404,340
-0.39325225,340
-1.0677406,340
-0.61477988,340
-0.85593654,340
-0.55803496,340
-0.85499819,340
-0.041799635,340
-0.12067566,340
-0.34650392,340
-1.0424272,340
-1.1418451,340
-0.22747959,340
-1.0405211,340
0.30548054,340
-0.83340114,340
0.080964981,340
0.60904068,340
-0.080977249,340
-0.29019194,340
-0.49718985,340
-1.2255452,340
0.370691,340
0.21155165,340
-0.29242675,340
0.31527388,340
-0.37144949,340
-0.48514449,340
-0.51326557,340
1.5614521,340
-0.17719116,340
0.24947045,340
0.034240509,340
-0.71311017,340
-0.42224136,340
-0.81282992,340
-0.65460486,340
1.9959687,340
-0.81553438,340
0.35148709,340
-0.52730109,340
-0.66838742,340
-0.68121826,340
-0.92911259,340
-0.53933419,340
-0.63252806,340
0.99878996,340
0.2100229,340
0.51191047,340
-0.40880008,340
-0.11515248,340
-0.29801001,340
-1.419178,340
-1.0724273,340
0.15713379,340
-1.0918087,340
-1.1744001,340
-0.17801571,340
-0.97855101,340
-0.74182813,340
-0.4003676,340
0.30588431,340
6.0895964,340
-0.92259483,340
-0.97064763,340
-1.080389,340
-0.62903985,340
-0.149714,340
-0.89969013,340
-0.18002678,340
0.47278072,340
-0.011846564,340
1.7109677,340
0.71528753,340
-0.077612443,340
-0.81470581,340
-0.92556065,340
1.9503761,340
-0.81324134,340
-0.69048981,340
1.6329717,340
0.0066239873,340
1.4215304,340
-1.6880446,340
0.93349036,340
1.3981131,340
-0.45208601,340
-0.55586917,340
0.91303883,340
-0.44890595,340
-0.37536562,340
-0.393867,340
0.99850412,340
1.613021,340
0.64911996,340
0.28603019,340
-0.5821357,340
0.079874258,340
-1.3230206,340
0.71100055,340
-0.28189679,340
-0.067614689,340
0.64946711,340
-0.76616778,340
-0.47180488,340
-0.77427582,340
0.31653931,340
-0.36714342,340
-0.73633387,340
-0.35327882,340
-0.54015585,340
-0.019312217,340
0.24359335,340
-1.1206403,340
-0.26044246,340
-0.23059791,340
0.018076708,340
-0.93264033,340
1.4751572,340
0.39140155,340
-1.3087039,340
-0.93330219,340
-1.151609,340
-0.20686895,340
0.017392904,340
-0.78078611,340
-0.37030796,340
-0.80100953,340
-0.8635933,340
-1.6142425,340
0.25779056,340
-0.6847441,340
-1.1525739,340
-0.028146535,340
-0.95639899,340
-0.78770123,340
-0.42092942,340
-0.99823265,340
-0.490191,340
-0.82963948,340
1.2644462,340
-0.014957743,340
-1.4415103,340
-0.10506056,340
0.39586396,340
-0.16084494,340
-1.346323,340
-0.11078594,340
0.94539767,340
-0.17941962,340
-0.046001884,340
-0.9756385,340
-0.99597973,340
0.40524449,340
-0.81710572,340
-0.49239627,340
-0.87749164,340
0.64077102,340
0.037222962,340
0.92682018,340
-0.26449877,340
-0.9587387,340
-0.070680194,340
0.035968486,340
-0.54936374,340
-0.09056483,340
-0.14031714,340
-0.28345317,340
-0.56635383,340
0.25653267,340
-0.96575593,340
-1.165845,340
0.2924289,340
-0.28589248,340
-0.12623157,340
0.77560962,340
0.50615042,340
0.76462451,340
-1.2247633,340
0.17808468,340
0.30645386,340
0.67675991,340
-0.82302058,340
-0.0012356055,340
-1.9604654,340
0.028027733,340
-0.25086615,340
-0.10683466,340
-0.20953404,340
-0.60749038,340
-1.3014293,340
-0.4839178,340
-0.67281574,340
-0.89012879,340
-1.2063237,340
-0.10014558,340
0.16614833,340
2.0276379,340
2.0346325,340
1.3781909,340
-1.1578863,340
-1.5344804,340
-1.5597624,340
-0.16677961,340
-0.66873738,340
-0.68419965,340
-1.213361,340
0.67628827,340
1.0573871,340
-0.78239473,340
0.4551429,340
-0.12415925,340
-0.49019004,340
-0.75126719,340
-0.15961121,340
0.037680448,340
-0.91573026,340
1.6136406,340
0.68417627,340
-0.38681182,340
-0.90718534,340
-0.92714145,340
0.61064152,340
0.77218398,340
-0.81679922,340
-0.26794981,340
0.79301458,340
-0.31220809,340
-0.94905908,340
-0.69533978,340
0.56256764,340
-1.0421878,340
2.5287716,340
-0.31593703,340
0.63272641,340
-1.0406476,340
-0.4322335,340
0.23767198,340
0.38905083,340
-0.6744584,340
-0.039718958,340
-0.8973024,340
2.3510324,340
0.28537861,340
-0.097189633,340
0.48004591,340
-0.48610991,340
0.85950952,340
2.0815909,340
-0.37196718,340
-0.87844904,340
0.90011377,340
-0.56970192,340
-0.61135835,340
-0.74045555,340
-0.77598533,340
-0.9419116,340
-1.14506,340
0.48756581,340
0.45200267,340
-0.92816447,340
-0.58287338,340
-0.7212713,340
0.79017191,340
-0.65447132,340
-0.53459189,340
0.47978345,340
-0.39936886,340
-0.3467648,340
-0.898426,340
1.2420072,340
-0.31137133,340
-0.7546842,340
0.049066175,340
0.0036147723,340
1.1434592,340
0.16176591,340
-0.32407838,340
2.623246,340
-0.44458324,340
-0.84832837,340
-0.64121218,340
-0.58756008,340
-1.1032687,340
0.32579293,340
-0.57913213,340
-0.50217109,340
0.16220576,340
0.13037536,340
-0.060807649,340
-0.55979328,340
-0.76243123,340
0.32341943,340
0.1440744,340
1.8050948,340
-0.53588168,340
1.5104295,340
-0.4681212,340
-0.81220288,340
-0.18438695,340
-0.84377106,340
0.62770815,340
-0.52693241,340
-0.29981481,340
1.5698806,340
-0.71486387,340
-0.27279729,340
-0.014901711,340
0.16564428,340
-0.25719082,340
-0.10433272,340
-0.71483365,340
-0.51138749,340
-0.75761716,340
-0.64302371,340
0.43351477,340
-1.1264821,340
-0.7491757,340
0.34726225,340
-1.3117301,340
-0.38152524,340
-0.58056567,340
1.1116772,340
-0.0015768837,340
-0.67198384,340
-0.98114197,340
-1.1833345,340
-0.075850141,340
-0.85778805,340
-0.75626426,340
-0.64291317,340
-0.22158899,340
-0.079931938,340
-0.11846818,340
2.1256945,340
-0.069403742,340
-0.37275314,340
-0.52912729,340
-0.22361588,340
-0.37630645,340
-0.0066010076,340
-0.56669297,340
-0.13593187,340
-1.0354792,340
-0.42840447,340
-0.5095124,340
-0.10940044,340
-0.54776692,340
-1.0167368,340
0.25852887,340
0.3402393,340
-0.79124776,340
0.80420129,340
0.29571952,340
-1.189148,340
3.1101247,340
-0.71431888,340
0.0051597097,340
-0.071591894,340
-0.1467423,340
1.2257784,340
-0.19780988,340
0.20609652,340
1.4859929,340
1.1366714,340
-1.2697077,340
-0.9710917,340
-0.48553155,340
-0.99468813,340
-0.88575879,340
3.1825698,340
-0.89728583,340
0.69252326,340
0.21308116,340
-1.2382282,340
-0.9934934,340
-0.40807435,340
-0.8204811,340
0.47580161,340
-0.22787949,340
-1.1379482,340
-0.93035981,340
-0.46345712,340
-0.84179599,340
-0.87939464,340
-0.41133251,340
-0.50657913,340
-0.27628773,340
-1.047,340
-0.87976603,340
0.65344151,340
-0.25790823,340
-0.99494633,340
0.26677936,340
-0.42394166,340
-0.70296339,340
-0.77541061,340
-0.97268215,340
-0.17132339,340
1.1853333,340
-0.23595171,340
0.66524726,340
-0.89913917,340
-0.49894755,340
-0.7686531,340
0.51345095,340
-0.59085579,340
0.40782704,340
0.30466051,340
0.31527454,340
-0.79688122,340
-0.96539749,340
-0.62128936,340
-1.007014,340
-0.88426313,340
-0.31800276,340
-0.84019682,340
-0.9358521,340
-0.39626648,340
0.54098902,340
2.5408041,340
1.0704895,340
-0.40096617,340
-1.1981342,340
-0.41999733,340
-0.13410577,340
-0.30781826,340
0.26402232,340
-0.95777662,340
0.10786053,340
0.068234031,340
-1.0334026,340
-0.50728819,340
-0.31577771,340
-0.12371783,340
-0.37333282,340
-0.51371056,340
-1.1098985,340
3.1435775,340
-0.46053528,340
-0.20411522,340
-1.0546279,340
-0.68196274,340
-0.15247819,340
0.084298766,340
-0.96532846,340
0.30691707,340
-0.27673273,340
-0.5610471,340
-1.3565658,340
1.2271678,340
-1.3618321,340
0.75321568,340
-0.13312606,340
-0.66164512,340
-0.85277307,340
0.0070796588,340
0.72317991,340
-0.17487767,340
-0.46871869,340
-0.5130286,340
-0.26502566,340
-0.30104496,340
0.37325787,340
0.082798797,340
-0.54958994,340
0.21342377,340
-0.060850959,340
-0.94158563,340
-0.41467859,340
0.017690039,340
0.39557876,340
0.23504872,340
-1.2952824,340
-0.59510175,340
-0.91836456,340
0.071461311,340
-0.67137911,340
-0.70141424,340
0.70502052,340
1.1330315,340
0.63105808,340
-0.90089377,340
1.1313233,340
0.65392447,340
-0.15463309,340
-0.90872364,340
-0.091543846,340
-0.93370975,340
-0.37408718,340
-0.47927123,340
-0.8080774,340
0.20114519,340
-0.27129119,340
-0.18284722,340
0.015046734,340
-0.31079127,340
0.23269086,340
0.58470483,340
-0.21182259,340
0.49683596,340
-0.32556609,340
-0.40755421,340
0.73059152,340
-0.60136296,340
0.67264169,340
-1.3773554,340
-0.48628438,340
-0.68186137,340
-0.28835193,340
0.0063851782,340
-0.33629464,340
-0.46946196,340
0.057357948,340
-0.47337098,340
-0.79409781,340
-1.2903189,340
-0.56196339,340
-0.87380235,340
-0.81896694,340
-0.1958029,340
-0.85798341,340
-0.51460715,340
-0.75319499,340
-0.23001,340
-0.96698628,340
-1.1945489,340
0.81380811,340
-1.0235862,340
-0.8918842,340
-1.0701642,340
-0.41785701,340
-0.53515601,340
-1.1378527,340
0.12164526,340
-1.1326916,340
0.62495654,340
0.54161015,340
-0.088328925,340
-0.31720961,340
0.027933734,340
0.89624582,340
1.1189943,340
-0.6452457,340
-0.33264087,340
-0.45580352,340
-0.52380994,340
0.090051891,340
-0.67735643,340
-1.2474967,340
0.60218145,340
-0.84674276,340
0.28965784,340
-1.2006493,340
-0.7534238,340
-0.25902194,340
-0.075279163,340
-0.78250497,340
-0.63450601,340
-0.77083029,340
-0.24556189,340
-1.3252206,340
0.047094101,340
-1.057914,340
-0.54030833,340
-0.21331814,340
0.93637973,340
1.4426884,340
-0.60635606,340
-0.8989739,340
-0.77707063,340
0.76429858,340
-0.20529151,340
1.0707875,340
-0.041317174,340
0.28914167,340
-0.68178602,340
-0.82594113,340
-0.3472572,340
-0.72066179,340
-0.38298046,340
-0.1094806,340
-1.0082579,340
1.6831566,340
-0.92262469,340
1.642367,340
-0.67756907,340
0.0011149452,340
-0.032523108,340
-0.4694591,340
-1.2546402,340
-0.89954052,340
0.711966,340
-0.25053428,340
0.93277923,340
-0.54203328,340
-0.93502637,340
-0.73528985,340
-0.28500995,340
0.41834227,340
-0.89101998,340
-0.68291783,340
-0.21864902,340
-0.031400138,340
-0.04889313,340
-0.91189661,340
-0.1825277,340
-0.52430929,340
-0.55843082,340
0.7162709,340
0.33733494,340
-0.96766746,340
-0.084517299,340
-0.80108687,340
-1.3738536,340
-0.65685413,340
-0.67062459,340
-0.70764393,340
0.58702897,340
-0.2279525,340
0.29327485,340
0.12267226,340
0.40054559,340
1.4314107,340
0.82389349,340
-1.1830404,340
-0.60398744,340
0.11581124,340
-0.55531947,340
-0.4396595,340
-1.2174294,340
0.71963747,340
-0.74041679,340
-0.794875,340
0.14758031,340
4.1650428,340
-0.83783519,340
-0.87041927,340
-0.45613616,340
-0.26762358,340
-0.37541562,340
-0.37740022,340
-0.87369541,340
-0.93950696,340
-0.24508897,340
-0.47349886,340
-0.59975529,340
-0.47666074,340
1.2347416,340
0.23969751,340
-0.32720689,340
-0.24180732,340
-0.51750443,340
-1.6943582,340
-0.06255826,340
-0.62308866,340
-0.2837404,340
-0.37777775,340
0.89739211,340
0.0270455,340
-0.15829961,340
0.64505914,340
0.04722902,340
-0.079120899,340
-0.707342,340
-0.42456197,340
-1.3728648,340
-0.33320487,340
-0.3472698,340
-0.97206998,340
-1.6765313,340
-0.19998521,340
-0.18611844,340
-0.95560651,340
0.78641434,340
-1.1135284,340
0.0065983433,340
-0.86635469,340
-0.081497439,340
1.4875847,340
0.50375728,340
-0.023188345,340
-0.66685732,340
-0.51042338,340
-1.4714099,340
1.9585585,340
0.29301061,340
-0.22775797,340
-1.223186,340
-0.32786043,340
0.95461801,340
0.22827035,340
0.18802305,340
-0.48079585,340
-0.053997832,340
-0.16308751,340
-0.17400847,340
-0.52203957,340
-0.30827263,340
-0.097630934,340
-1.0740878,340
-1.0475415,340
-0.029078522,340
-0.64647755,340
-1.0012665,340
-0.95171641,340
-0.80523022,340
0.2398106,340
0.55649029,340
-0.5297622,340
-0.57049044,340
-1.0429547,340
-0.10076818,340
-1.0307921,340
0.15733762,340
-0.58985219,340
-1.2386803,340
-1.2419109,340
-0.54871787,340
-1.2029568,340
-0.8582083,340
-0.75355369,340
-1.3828633,340
-1.2704912,340
-0.39892533,340
1.3907755,340
-0.11938216,340
-0.25805402,340
-0.99727883,340
-0.92242442,340
0.010113719,340
-0.85427905,340
-0.5189811,340
-0.97031922,340
-0.2506761,340
-0.32024571,340
-0.72886743,340
-0.077802488,340
-0.31372029,340
-0.56215165,340
-0.81278723,340
-0.82378826,340
0.10052849,340
-0.52287814,340
-1.1532721,340
-0.5617175,340
-0.72020487,340
-0.11700235,340
-0.13446417,340
0.0061771798,340
2.4782113,340
-0.52251506,340
-0.18528495,340
-0.92789292,340
-0.78946787,340
0.22966181,340
-0.45150275,340
-1.1873672,340
-0.067710525,340
-0.53172724,340
-0.18688729,340
-0.67295652,340
-0.68235756,340
-0.32342241,340
-0.51159146,340
1.577067,340
-0.74877879,340
0.016123073,340
0.082108928,340
-1.1572971,340
-0.88881743,340
-1.009283,340
0.49859962,340
-0.56904183,340
-1.3075447,340
0.40416275,340
1.4932888,340
-0.48774244,340
-1.0221737,340
-0.71263453,340
-0.36394052,340
3.9820418,340
-1.2436114,340
-0.41899853,340
-0.44008533,340
0.32573369,340
-0.52360105,340
0.02235487,340
-0.52898199,340
-0.71275796,340
-1.2183846,340
0.20869593,340
-0.8191153,340
-1.3994666,340
-0.13548769,340
-0.15958456,340
-1.2400002,340
0.17517159,340
-0.46918979,340
-0.18598772,340
0.17599367,340
-0.85546243,340
0.49728239,340
-0.22294761,340
-0.35765789,340
1.2488336,340
-0.26651944,340
-0.78118773,340
-0.76013039,340
-0.37295717,340
-0.18892553,340
2.6877457,340
-0.1354979,340
-1.0763801,340
-1.6132124,340
-0.34315176,340
-0.60521711,340
1.0502499,340
-1.3070084,340
0.081823431,340
-0.34089134,340
-0.88701206,340
0.032777801,340
-1.3223068,340
-0.79303264,340
-1.2290327,340
0.49214152,340
-0.74485799,340
-0.90643807,340
0.81818119,340
-1.3642393,340
0.8451249,340
-0.43554275,340
0.49594819,340
1.3131623,340
-0.54071227,340
-0.72243231,340
-1.0784571,340
0.30010425,340
-0.50323047,340
-0.43894562,340
-0.68613147,340
-0.2130161,340
-0.603292,340
0.26119334,340
0.25196221,340
-0.39253726,340
-0.43801135,340
-0.15600189,340
-0.078343684,340
0.24675407,340
-0.22131271,340
0.039271208,340
-1.2297504,340
-1.0927328,340
-1.2399437,340
0.54996574,340
0.16475857,340
-1.0189674,340
0.43100637,340
-1.3422126,340
2.7342463,340
0.65426529,340
0.59416924,340
0.31508136,340
-1.2900377,340
-0.2627508,340
-0.4262562,340
0.8665949,340
-1.4016473,340
-0.088984959,340
0.94359284,340
-0.39454138,340
0.49901201,340
-0.83917923,340
-1.0446674,340
-1.2612157,340
0.58091106,340
-0.767034,340
-0.83966567,340
-0.49724509,340
-0.057577346,340
-0.51291454,340
-1.0653652,340
-0.66044555,340
-0.60951001,340
-0.47877588,340
-0.87709663,340
0.87959266,340
-0.54573813,340
-1.1990614,340
-0.60830078,340
-1.1073281,340
-0.27286277,340
-0.744269,340
-0.90930711,340
-0.68649472,340
-1.1034963,340
-1.0083481,340
-0.22628482,340
-0.48351825,340
-0.26714292,340
-1.0581788,340
-0.60846669,340
-0.20160279,340
0.68498783,340
-1.0006739,340
-0.41869496,340
-0.78223789,340
-0.25680072,340
-0.76404744,340
1.2802964,340
-1.0217837,340
-0.54366931,340
0.06519302,340
-0.59940732,340
-1.025432,340
1.0695444,340
-0.35430247,340
0.81242759,340
0.02353337,340
0.17737304,340
-1.2450582,340
3.0963505,340
-0.55987291,340
-0.12687306,340
0.50029789,340
0.054208775,340
-0.76681921,340
-0.70646461,340
-0.10991975,340
1.4105024,340
-0.10726357,340
-1.0342113,340
-0.83299565,340
-0.62967951,340
0.24763302,340
0.070362959,340
-0.72951584,340
-0.81356185,340
-0.94978101,340
1.3796623,340
-0.67779077,340
-0.54410383,340
-1.4564879,340
-0.79975752,340
1.9414329,340
-1.2837941,340
-0.38187272,340
0.20039136,340
-0.37027445,340
-1.1113992,340
-0.50929482,340
-0.76118738,340
-0.85063221,340
1.4072435,340
-0.62909692,340
0.23335383,340
-0.89699173,340
-0.38276416,340
1.1125336,340
0.66283599,340
-1.1098522,340
0.92997832,340
-0.22316924,340
-1.0484042,340
0.92876238,340
-0.43095122,340
-0.93141723,340
1.4311794,340
0.65626212,340
-1.2402993,340
1.0988946,340
-0.99430359,340
-1.0260793,340
-0.5800146,340
-1.2305849,340
-0.50840231,340
-1.2728366,340
-0.14480493,340
-1.0257425,340
-1.113467,340
-0.65103593,340
0.25662923,340
1.5113055,340
-0.43915536,340
-0.73111447,340
1.1211556,340
-0.39712017,340
-0.82508323,340
-0.39145066,340
-0.74026113,340
-0.97874312,340
-0.097664849,340
-0.31562327,340
-1.1144411,340
-0.56571789,340
0.55654036,340
0.095830175,340
-0.58891533,340
-0.031796258,340
-1.0802784,340
-0.019821427,340
-1.1805036,340
-0.314621,340
-0.81844364,340
-0.3474223,340
-1.117821,340
1.1426216,340
-0.28419263,340
-0.76912747,340
-1.0740117,340
-0.50650278,340
-0.062580352,340
-0.73228828,340
-0.44043225,340
-0.66212682,340
-0.57117312,340
-0.11354605,340
-0.91653534,340
-0.62274993,340
1.7956907,340
-1.2160726,340
-1.6290318,340
-0.99279117,340
-0.82033373,340
-0.9492368,340
-1.3741669,340
0.28777731,340
1.3252042,340
0.10523241,340
-1.0740823,340
-0.87590582,340
-0.51085228,340
-0.88012603,340
0.026024065,340
-0.73568354,340
-0.054847052,340
1.0913871,340
-1.0474048,340
-0.54471178,340
-0.084854376,340
-0.5319861,340
-0.44684948,340
-0.22136593,340
-0.44475168,340
-0.75194335,340
0.29636034,340
0.17272606,340
-0.44287029,340
-0.85480291,340
-0.54224382,340
-0.36509305,340
0.13461385,340
-0.11036359,340
-1.0749167,340
-0.71562255,340
-0.78648355,340
-0.83113352,340
-0.81982029,340
0.24438111,340
0.20232558,340
-0.71747881,340
0.25150603,340
1.0703478,340
-0.67153058,340
-1.4897616,340
-0.84342178,340
-0.49171089,340
-1.3489895,340
-0.11380887,340
-1.0775364,340
-0.46650474,340
-0.28892404,340
-1.0867632,340
0.21211893,340
-0.78252925,340
0.75647287,340
-0.17206067,340
-0.75043945,340
0.062225679,340
-0.49662219,340
0.44006865,340
-0.33131809,340
0.27428472,340
0.52299291,340
0.77857528,340
-0.86272229,340
-0.26137658,340
-0.065783239,340
1.3820205,340
0.49585158,340
4.2475758,340
-0.28545539,340
-1.0325737,340
-0.3841212,340
-0.21001889,340
-0.34132305,340
-1.1741572,340
-0.19531843,340
-0.12981611,340
-0.34738769,340
0.39070977,340
0.19028098,340
-0.18169474,340
-0.45064286,340
-1.0234713,340
-1.0145416,340
0.43537921,340
0.54339739,340
-0.52495414,340
-1.1376647,340
-0.68697977,340
-0.3924617,340
-0.26440948,340
-1.0405012,340
-0.32686021,340
-0.1023546,340
0.01291798,340
-1.225728,340
-0.36126329,340
0.096353616,340
-0.67641326,340
-0.68606409,340
0.31935744,340
-0.42599454,340
-0.33078526,340
0.077264686,340
-0.80405592,340
-1.0821188,340
-0.44291038,340
-0.82422452,340
-0.7987554,340
-0.30779313,340
0.52864855,340
-0.57667812,340
1.3020364,340
-0.64557032,340
-0.6958557,340
0.43995925,340
-0.82873863,340
0.7167539,340
-1.1726779,340
-0.70217711,340
1.152553,340
-0.54359623,340
-0.053210792,340
-1.2080952,340
-0.53542453,340
2.1482141,340
0.85067963,340
-0.2913928,340
-0.26986003,340
-1.5231608,340
-0.48800278,340
-0.62269775,340
0.10748225,340
-0.77830983,340
-1.1979,340
0.010098334,340
-1.0623315,340
0.42338806,340
-0.065660689,340
-0.49033708,340
-0.09567166,340
0.25900278,340
-0.5077943,340
1.5600682,340
1.380435,340
-1.6637619,340
-0.74572041,340
0.03144233,340
0.034482582,340
-0.99297739,340
-0.71604671,340
-0.020967609,340
0.50878952,340
-0.8257357,340
-0.69111606,340
-0.67404331,340
-0.40291724,340
-1.0802614,340
-0.36626997,340
0.25975251,340
-0.49871599,340
0.358115,340
-0.84805442,340
-1.1507139,340
-0.63905533,340
-0.79993397,340
-0.29912423,340
0.013436165,340
-0.40723598,340
-0.51098922,340
-0.26044287,340
0.15536554,340
-0.39948659,340
-0.46039442,340
-0.77910017,340
0.20571969,340
-0.27557976,340
-0.75934332,340
-0.64658114,340
1.5305096,340
1.1367395,340
-0.8106862,340
-0.042539194,340
0.48310482,340
-0.52174729,340
-1.3738705,340
-0.24120266,340
-0.81785056,340
-0.78765998,340
0.014936833,340
-1.1384745,340
-0.36871267,340
