kurtosisTransverse,run
-0.91295927,343
1.2294724,343
-1.108777,343
-0.095985099,343
-0.93694916,343
0.38282649,343
-0.051873603,343
-0.64614159,343
-0.28760836,343
-0.57231704,343
0.64087538,343
-0.50098988,343
-0.78595247,343
0.11784059,343
0.0041792012,343
-0.47527611,343
-1.4034134,343
-0.18268706,343
-0.65695212,343
-1.0099378,343
-1.2728605,343
-1.1334341,343
-0.62643904,343
-1.1417176,343
0.77941157,343
-0.77435315,343
0.61159447,343
-1.3313304,343
0.23516092,343
-0.19376768,343
-0.82902696,343
-1.1978561,343
-0.89338655,343
2.0404193,343
0.84219815,343
0.68464404,343
0.23296366,343
-0.95532078,343
-0.95312577,343
0.81057635,343
1.9444114,343
-1.6767108,343
-1.2493082,343
0.086531145,343
-0.52759065,343
1.2726947,343
-1.5,343
0.039367968,343
0.15718491,343
0.37442454,343
0.23782086,343
-0.29624697,343
-0.68740777,343
-0.029950658,343
-1.2289138,343
0.040197642,343
-1.4779232,343
-1.1386808,343
-0.13284052,343
-0.62282267,343
-0.61338239,343
-1.0873202,343
-0.41241381,343
0.26725886,343
1.6856848,343
0.99911913,343
0.24310147,343
0.46831391,343
0.46987605,343
-0.048020948,343
-0.8055962,343
0.16740994,343
-1.1568377,343
-0.32371976,343
0.57156027,343
-1.1622783,343
-1.0051142,343
-0.64949691,343
-0.66409099,343
-1.0178581,343
0.034696137,343
-0.27871081,343
0.30551412,343
-0.069689925,343
-0.14080221,343
-1.3601386,343
-0.3266743,343
0.88862583,343
-0.8719009,343
-0.14595999,343
0.46282888,343
-1.1991303,343
-1.4965632,343
-0.52073341,343
-0.44227022,343
-0.75182685,343
-0.35898469,343
-0.98221275,343
-0.5895018,343
0.086557728,343
0.85948938,343
1.0497338,343
-1.4613304,343
0.34323844,343
-0.12440236,343
-0.39092837,343
-0.93931357,343
-0.27213814,343
-0.77633803,343
-0.88497041,343
-0.54922263,343
0.85697663,343
0.19228037,343
-0.91959407,343
-0.77201577,343
-0.72134091,343
-0.21562371,343
0.021376098,343
0.17578886,343
-0.80616328,343
-1.1434013,343
-0.10243434,343
-0.63378022,343
-1.1412887,343
-0.98471182,343
-0.70949947,343
-0.13713025,343
1.4440959,343
1.3922201,343
0.46693984,343
-1.3327608,343
-0.7825572,343
2.284122,343
-0.35069221,343
1.4743728,343
0.43626087,343
0.6504158,343
0.45100413,343
-1.2950258,343
-0.62538076,343
-1.2979794,343
-0.71296278,343
-0.79341383,343
0.44334993,343
-0.090455859,343
1.8974742,343
0.37167334,343
-0.46230794,343
-1.1601696,343
0.24330707,343
0.98472757,343
-0.69269923,343
1.6625616,343
-0.037737954,343
-1.3465059,343
0.069925932,343
0.58224236,343
1.3942405,343
0.73909986,343
-1.1089086,343
-0.26603646,343
-0.85797759,343
0.077123173,343
0.22784898,343
-0.53493812,343
-0.72307005,343
-0.56540237,343
-0.81896666,343
-1.2035256,343
-0.6600905,343
-1.1527812,343
-0.1632017,343
-1.3602602,343
-0.21674064,343
-0.73796599,343
-1.2135718,343
-0.89053851,343
0.10553669,343
-1.7572629,343
-1.4485679,343
-0.98751566,343
-0.55665743,343
-0.3650579,343
-0.25587634,343
-0.59937093,343
-0.84876306,343
-1.0582052,343
-0.82685365,343
-1.0225348,343
-0.068385335,343
-0.50634964,343
-0.74247724,343
0.42564774,343
-1.0703471,343
-0.89430802,343
-0.30253665,343
-0.34956305,343
-0.00092397383,343
-0.14849559,343
-0.79403172,343
-0.13237129,343
-0.54308388,343
-0.51576714,343
3.5442347,343
0.16858309,343
-0.46024226,343
-0.92909478,343
-0.72611624,343
-0.50859908,343
-0.9310761,343
2.3425203,343
-0.25641359,343
-0.031377437,343
-0.72346693,343
-0.61011055,343
0.85726727,343
-0.73017105,343
-0.60239006,343
-0.73792836,343
-0.29224788,343
1.7928373,343
0.23866036,343
-0.4486848,343
-0.25135522,343
-0.45498534,343
-0.56889436,343
0.87137741,343
-1.3045994,343
0.67698105,343
0.6602024,343
1.3549228,343
-0.43991098,343
-0.35319094,343
-1.2151052,343
-0.72263079,343
0.3545609,343
-0.13120119,343
-0.99108456,343
-0.16156467,343
-0.099051371,343
-0.55029935,343
-0.0065009793,343
-0.85576691,343
-0.97361743,343
-0.98058035,343
-0.70152652,343
-1.0329417,343
-0.951919,343
-0.97711816,343
2.112373,343
0.72115095,343
0.076902337,343
-0.30769771,343
-0.54154567,343
-0.22545099,343
-0.47524808,343
0.66790566,343
-0.847829,343
0.14722254,343
-0.47805195,343
0.82465422,343
-0.67071486,343
-0.18477201,343
-0.20614329,343
-1.1636254,343
-0.70064911,343
-0.1531649,343
1.8895714,343
-0.34176472,343
-1.2416539,343
1.3098695,343
0.79660909,343
0.92123701,343
0.64111897,343
-0.69162871,343
-0.24910847,343
-0.52984639,343
-0.9085386,343
-0.0077452847,343
1.8565311,343
0.40145583,343
1.5568852,343
2.1072055,343
0.41367974,343
-0.78600023,343
-1.3199339,343
-0.22210578,343
-1.3750904,343
-0.42861666,343
1.2148927,343
-0.98863006,343
1.3826391,343
-1.174014,343
-0.082504896,343
-0.89242283,343
-0.9424594,343
-0.18915753,343
-0.47036038,343
-0.76391908,343
1.0704151,343
0.80049369,343
-0.73809271,343
-0.76528186,343
0.32402143,343
-0.94997649,343
-0.97936846,343
-1.4197467,343
-0.77177576,343
-0.96869916,343
-1.3098349,343
-1.1452261,343
-1.1700217,343
0.82073221,343
-0.10476452,343
-0.82678258,343
-0.92747052,343
2.4514378,343
0.055305471,343
-0.88561246,343
-1.5,343
0.06644833,343
-0.87029979,343
-0.91911627,343
1.2361192,343
-0.17775257,343
-0.57569974,343
-0.28614309,343
-1.1385661,343
2.3369674,343
-0.84252004,343
1.3123681,343
-0.72169417,343
-1.0394656,343
-1.1041741,343
-0.78369388,343
-1.150963,343
-0.28607277,343
-0.72030058,343
-0.031059125,343
-0.59007619,343
-1.6328118,343
-0.13189979,343
-0.63469556,343
6.4311622,343
-0.58548283,343
1.2474502,343
-0.12879247,343
0.98584205,343
1.1178378,343
-0.72121122,343
-0.65996402,343
-0.029079346,343
0.51442779,343
-0.57824065,343
-1.2743627,343
-0.70791518,343
-0.87000837,343
-0.038219775,343
-1.3916224,343
2.0598755,343
-0.77012494,343
1.2035712,343
-1.2097576,343
-0.38014918,343
-1.318385,343
-0.39801843,343
-0.88354121,343
-0.46307347,343
0.76636269,343
0.92013957,343
0.91503041,343
1.1410426,343
-1.2884654,343
-0.85168367,343
-1.0360981,343
-1.4574519,343
-1.2712557,343
-0.90083142,343
-0.74440334,343
0.61176365,343
-0.37223317,343
-0.16412377,343
2.2143801,343
3.2491649,343
0.05416201,343
-0.23639516,343
2.0359175,343
0.35140557,343
-1.0871749,343
-0.26562752,343
-0.84675184,343
-0.45333631,343
-0.52910942,343
-0.41888691,343
-0.44443239,343
0.34753952,343
-0.5908744,343
0.23665865,343
-1.2206539,343
-0.39967526,343
0.057967432,343
0.16189384,343
0.85448047,343
-0.39293503,343
-0.83427243,343
0.89802423,343
-1.0892954,343
-0.034850935,343
-0.47688031,343
-0.6400902,343
0.30596229,343
-0.85101032,343
1.0260654,343
-0.91544425,343
-0.18489368,343
-1.0495984,343
0.20397155,343
-0.31526607,343
-0.5098178,343
-1.231764,343
-0.88745301,343
0.3897603,343
-0.065822373,343
0.30080592,343
0.60021786,343
0.016987039,343
-1.6123287,343
-0.85963052,343
-0.80120241,343
0.46185054,343
-1.4163236,343
-1.4741607,343
-0.45868292,343
-0.73785933,343
-1.4776341,343
-1.2091585,343
-0.49480254,343
-1.3610805,343
-0.3566103,343
0.33099451,343
-1.0677266,343
-0.67235775,343
-0.74050356,343
0.22204256,343
-0.53599493,343
-1.2349827,343
1.2165168,343
0.089822347,343
-0.69423897,343
0.5086987,343
-0.1627229,343
-0.89895121,343
-0.30533079,343
-0.077237321,343
-0.52671047,343
-0.42801156,343
-1.5073486,343
-0.5675589,343
-0.69461915,343
-1.3521709,343
1.0744454,343
-0.94005009,343
5.861171,343
-0.21342873,343
-1.1180735,343
-0.19153031,343
-0.25886654,343
-0.6963397,343
-0.35902019,343
-0.71912369,343
-0.2488346,343
-1.061271,343
-0.94101384,343
-1.3283075,343
0.31221026,343
-1.1348963,343
-0.49177755,343
2.5902167,343
-1.2853492,343
0.42955145,343
1.1129489,343
-0.30153615,343
-0.42836573,343
-0.26247451,343
-0.44341836,343
-0.53022904,343
-0.71061689,343
-0.045755485,343
-0.48096794,343
-0.057059336,343
-0.74048675,343
-1.2944681,343
-1.1827188,343
-1.1185615,343
-0.52326194,343
1.0778158,343
-1.3862721,343
-1.1496279,343
-1.1933641,343
0.77823206,343
-1.0794874,343
0.031478826,343
-0.92028191,343
-0.5476226,343
0.80929364,343
-0.8351569,343
-1.0121218,343
-0.40096125,343
-0.45362019,343
0.9730414,343
-1.0850799,343
-1.0121844,343
-1.1255954,343
-0.95221172,343
-0.30831226,343
-0.30537439,343
-0.38518791,343
-1.1741961,343
-0.57382568,343
0.90407973,343
-0.57787338,343
-0.46348082,343
-1.1071649,343
-0.2010785,343
-0.6617614,343
0.041980484,343
1.2904387,343
-0.74130966,343
-0.65415352,343
-0.95278235,343
-1.2051587,343
-1.0925485,343
0.60597309,343
-0.54281203,343
-0.89662098,343
-0.65162329,343
-1.1806691,343
-1.4438796,343
1.0955842,343
-0.57879998,343
3.0584671,343
-0.71565352,343
1.0710505,343
-0.44020313,343
0.27959135,343
-0.94393256,343
-0.31525305,343
-0.9038528,343
-1.0342956,343
-0.13676439,343
-0.57928435,343
-0.76497073,343
-0.044131392,343
-1.0106826,343
-0.46282454,343
-0.3886831,343
1.9161687,343
-0.36536371,343
-1.4267295,343
-0.51275756,343
-1.3058644,343
-0.77603546,343
-0.15930343,343
-1.5739266,343
0.25722816,343
-0.31751676,343
-0.017893372,343
-0.4895459,343
-0.67007466,343
-0.014401633,343
0.64763677,343
0.55219541,343
-1.5383526,343
1.5966313,343
-1.1014336,343
-0.25169077,343
-0.96577363,343
-1.1514981,343
-1.5457362,343
-1.0886805,343
-0.46963406,343
-0.73972184,343
-1.1517401,343
-1.5232153,343
-1.1761249,343
-1.0780114,343
-0.67577919,343
0.0017280028,343
-0.75547317,343
0.34563732,343
-0.25567867,343
-0.72959059,343
-0.26835565,343
0.34144418,343
-1.1804454,343
-0.65605676,343
-1.4274374,343
-0.74449543,343
-0.85358628,343
-0.99282945,343
0.16945836,343
-0.83532102,343
0.20619402,343
-1.1564118,343
-0.46690528,343
0.094859848,343
-0.38373507,343
-1.3219515,343
1.5932241,343
-0.82937292,343
-0.91364769,343
-0.31648241,343
-0.97475829,343
-0.41443098,343
-0.34848216,343
-0.36998302,343
-0.9098881,343
-0.99554222,343
-0.36714253,343
-0.53830637,343
-0.75378967,343
-0.30670764,343
0.77393332,343
-0.49068293,343
-1.2742112,343
0.7594246,343
-0.26960995,343
1.3975488,343
-1.0648444,343
-0.99568603,343
0.32063626,343
-0.51421861,343
-1.1424323,343
-0.04577371,343
-0.44666718,343
-0.99322073,343
0.33178409,343
0.1206361,343
0.41026421,343
1.322552,343
-0.71484948,343
-1.0916264,343
-1.170902,343
1.175875,343
-0.81611876,343
-0.78218016,343
-0.87822812,343
0.43581137,343
1.4176388,343
-0.47551468,343
-1.1327549,343
-0.82966706,343
-0.084941234,343
-0.70772698,343
-0.93428012,343
-0.25571975,343
0.49829132,343
-0.65588918,343
1.4285703,343
0.032244568,343
-0.23625427,343
-1.3764298,343
-0.53958054,343
-0.25234561,343
-0.73229625,343
-0.68044473,343
0.37739921,343
0.0085785611,343
-1.1360316,343
-0.77018989,343
-1.1096552,343
-0.81121452,343
-0.90707632,343
-0.53432258,343
-0.17406496,343
-0.81714865,343
-0.5449643,343
0.13463912,343
-0.39680274,343
-0.70499808,343
2.8341578,343
-1.1174289,343
-0.39886506,343
1.3140487,343
-0.18310951,343
-0.88476207,343
-0.55061213,343
0.55830383,343
-0.21659098,343
-1.0951251,343
1.5948933,343
-0.8665275,343
-0.21176641,343
-1.2143655,343
-0.36992593,343
-0.17255689,343
0.45988539,343
0.12973984,343
-0.639727,343
-0.13415043,343
0.7223756,343
0.47262089,343
0.49403821,343
0.54569084,343
-0.53913733,343
-0.81732584,343
0.031119162,343
0.93208329,343
-0.72095865,343
-1.2619545,343
0.51144764,343
-0.11649342,343
-1.1320242,343
-0.23810024,343
-0.63126901,343
-0.75156755,343
-1.11905,343
-0.44095925,343
-0.29394102,343
0.022602249,343
0.35952528,343
-0.23620244,343
1.3069308,343
-0.54461914,343
0.2737668,343
-0.85280939,343
-0.54248837,343
-1.0804943,343
-1.1938979,343
-0.6584202,343
0.40673827,343
-1.0504314,343
-0.71341172,343
-0.73607476,343
-0.98948084,343
-0.83850165,343
1.4272344,343
-1.3355384,343
-0.90253569,343
-0.85340674,343
-0.20154107,343
0.52943862,343
0.094331505,343
2.3299764,343
-0.70795049,343
-0.29034076,343
1.8665409,343
-0.75921941,343
-0.78520313,343
1.1982384,343
1.2054412,343
-0.5941943,343
1.1654974,343
-0.3253322,343
-0.56192157,343
-0.30639973,343
-1.2131541,343
-0.92025239,343
-1.1446598,343
-0.55187212,343
-1.5,343
-1.2483962,343
-1.0058773,343
0.5558052,343
0.1273679,343
-0.32166563,343
-0.6821301,343
-1.0815096,343
-0.83626422,343
-1.2766363,343
-0.4113331,343
1.2599925,343
-0.96883529,343
-0.14349827,343
1.0044689,343
-1.2454817,343
-0.51882888,343
-1.0780186,343
-0.094420336,343
-1.5387058,343
-0.28749042,343
0.13418852,343
-1.4505847,343
-0.21238971,343
-1.134225,343
0.94786649,343
-0.65982113,343
-1.2627811,343
-1.3223158,343
-0.83548752,343
0.013000366,343
-0.50138061,343
-0.54700462,343
-0.21550181,343
0.50247993,343
0.68192589,343
-0.91547386,343
-0.39222745,343
-1.2338594,343
0.013027091,343
1.0995462,343
-0.5135137,343
0.38189933,343
2.0618431,343
-0.57268836,343
-0.90002764,343
-0.75187511,343
-0.95702679,343
-0.50922137,343
0.36926207,343
0.41216223,343
-0.89659647,343
0.53375195,343
-0.1296328,343
-0.61375583,343
0.30286059,343
-0.28198516,343
3.5338416,343
-1.1794145,343
0.029230455,343
-0.18855433,343
-0.47137595,343
-1.078866,343
-0.39152827,343
-0.46270647,343
-0.2786589,343
-0.30914299,343
-1.1602711,343
-0.7219056,343
0.15998458,343
1.6197449,343
-1.104093,343
0.59960322,343
-0.5537344,343
-1.4366949,343
0.033734409,343
-1.1336701,343
1.1261478,343
-1.5140509,343
0.36913511,343
-0.82518418,343
-0.85652016,343
0.12848977,343
-0.80699469,343
-0.0018110818,343
-1.1413555,343
-0.4111015,343
-0.48686548,343
-1.1231462,343
-0.25084862,343
1.7696882,343
0.75350491,343
-0.4209918,343
-1.4143388,343
-0.46152422,343
-0.40495532,343
0.31479689,343
-1.1220288,343
-0.66506167,343
-0.24114825,343
-0.65027655,343
0.12455324,343
-1.0696522,343
0.54414214,343
0.68102432,343
-0.84210276,343
-1.0964229,343
-0.43125374,343
-0.96168871,343
-1.0565048,343
-0.45720753,343
-0.65044488,343
-0.70444223,343
-1.0789355,343
-0.67300349,343
1.132643,343
-0.77990958,343
0.47704109,343
0.48227729,343
-0.94901207,343
-0.31639752,343
-1.7156497,343
-0.73447418,343
-0.37943926,343
0.44497085,343
-0.69192015,343
-1.4938853,343
-0.18017217,343
-1.1656801,343
-0.085829234,343
-0.21658582,343
0.44560219,343
-1.0536774,343
-1.41257,343
-0.93294225,343
-1.2749007,343
-1.6287025,343
0.44903089,343
1.1562207,343
-0.2127274,343
0.24533002,343
-0.62307596,343
0.76863032,343
1.3115304,343
-0.59349623,343
-0.49038145,343
-1.2114798,343
0.13813121,343
-0.16807102,343
-0.03239937,343
-0.11193139,343
-0.056608355,343
0.71679913,343
-0.54238275,343
-0.90122772,343
0.25187388,343
-1.7735375,343
1.0066482,343
-0.7733765,343
-1.1315462,343
-1.1840673,343
-0.72909185,343
0.58385591,343
-0.09331001,343
1.5635018,343
-0.37265391,343
0.87836962,343
3.510665,343
-0.92101336,343
1.3537116,343
2.6413885,343
-0.81997834,343
-1.2201577,343
-1.2772595,343
-0.25154366,343
-0.79745602,343
-1.5221749,343
-1.1402863,343
-1.0309325,343
-0.93219631,343
1.3286686,343
0.30704921,343
-0.81544265,343
-0.077620172,343
-0.65526495,343
-0.51173392,343
0.41041361,343
0.091504492,343
-0.77554856,343
-0.13141419,343
0.7355425,343
-0.51539871,343
-0.18607952,343
0.46901672,343
-0.13959874,343
-0.29434437,343
-1.3702888,343
-1.1028452,343
-0.76309012,343
-0.59386843,343
-0.39093656,343
-0.46447727,343
1.1935877,343
-0.18531773,343
-1.0662768,343
-0.50790074,343
-0.097316646,343
-0.59874437,343
1.1101988,343
-1.0713105,343
-0.22844421,343
0.061063238,343
-0.36294105,343
-0.78039152,343
-0.60748491,343
-1.1355165,343
0.11888148,343
-0.5925964,343
1.9604512,343
-0.80315924,343
-1.2002005,343
0.89019183,343
0.92301346,343
-0.49804408,343
1.2206213,343
0.41943932,343
-0.52895588,343
-0.5554204,343
0.626108,343
-0.85823079,343
0.021892121,343
-0.67344125,343
-0.60587411,343
-0.60073964,343
0.82665855,343
-0.77191628,343
1.0681998,343
-0.54129829,343
-0.33211767,343
-0.53857509,343
-1.0106385,343
2.2917447,343
-0.81276402,343
0.46918778,343
-0.48909013,343
-0.97190578,343
-1.0116675,343
-0.80501508,343
0.04508969,343
2.080202,343
0.23155415,343
-0.94744413,343
-0.7076205,343
-1.1213945,343
-0.58622508,343
0.23676523,343
-1.0412138,343
-1.1369853,343
-0.34636206,343
-0.67070125,343
-0.54658771,343
-0.096903986,343
-0.3017242,343
-1.4403895,343
-1.093128,343
-0.61813243,343
0.32333549,343
0.7096232,343
0.73029787,343
-0.55132333,343
-1.0405527,343
-1.2578863,343
0.73486197,343
0.15290981,343
2.0715836,343
-0.66601669,343
1.2278176,343
-1.0235271,343
-0.41683006,343
-1.2314488,343
2.7937102,343
-0.47685865,343
0.17040004,343
-0.12824923,343
0.25306795,343
-0.82784204,343
-0.64991336,343
-0.89412285,343
-0.22691582,343
-0.36542063,343
-0.43025568,343
-0.0066705115,343
-0.32274402,343
-0.50049168,343
-0.73462251,343
-1.1377698,343
-0.77946346,343
-0.91583904,343
-0.65133577,343
1.3311002,343
-0.21940816,343
-0.66572416,343
-0.54670777,343
-0.74999253,343
0.42216056,343
-0.44216508,343
0.43234267,343
-0.75952424,343
2.2015405,343
-0.87821878,343
-0.67587481,343
0.23023614,343
-1.5681124,343
-0.55729971,343
0.30128119,343
-0.42357172,343
-0.43337538,343
-0.43804623,343
-0.47824307,343
-1.3404932,343
0.42534787,343
-0.77859659,343
-0.52374502,343
-1.1264894,343
0.83605667,343
-0.92838694,343
-0.56873552,343
1.0812381,343
-1.311842,343
-0.83288564,343
0.57694358,343
-1.792076,343
0.80375368,343
0.64065706,343
-0.98378928,343
-0.51228675,343
-0.09224147,343
0.13116475,343
-0.86150538,343
0.7175141,343
-0.5462234,343
-1.5,343
0.56643044,343
-0.23410357,343
2.747065,343
-0.51881283,343
0.16617179,343
-0.35586873,343
-0.99844029,343
1.2663842,343
-1.4202289,343
-0.85769377,343
-1.2653192,343
-0.1817076,343
-0.31318084,343
-1.6355186,343
-0.034349341,343
0.41553076,343
0.1625395,343
-0.95497358,343
-0.054401208,343
-0.96567163,343
-0.85202953,343
0.66938888,343
0.093298236,343
-1.2820758,343
-0.06599597,343
0.81993438,343
-1.1973933,343
-0.45682572,343
-0.50908621,343
0.33482833,343
-0.69325177,343
-1.1414522,343
1.2176291,343
-1.3934716,343
-1.1192963,343
-0.6534961,343
-0.69564194,343
0.51217886,343
-0.77005637,343
0.43416885,343
-0.56898704,343
-0.72271991,343
0.45435788,343
-0.87661802,343
-0.025250742,343
-0.15342715,343
-0.59903709,343
-0.0038081647,343
-0.93313723,343
-1.1401902,343
0.8879736,343
-0.28426822,343
-0.88558508,343
-0.79987697,343
-0.0086865363,343
2.6097052,343
-0.036583613,343
-0.20323649,343
-1.0114022,343
-0.43242784,343
-0.3144402,343
0.83748955,343
-0.28380739,343
-1.035175,343
-0.25707288,343
-1.1547422,343
-1.054253,343
0.99600757,343
-0.85501527,343
-1.4839606,343
-0.52528776,343
-0.51607017,343
0.89532994,343
0.19762431,343
-0.89019013,343
-0.25770296,343
0.30160603,343
-0.43271451,343
-1.2142156,343
-0.19703116,343
-0.42396964,343
-1.1710059,343
-1.522721,343
-0.29174927,343
0.067316006,343
-1.5100123,343
-0.0050505609,343
-0.78755375,343
2.1429106,343
-0.78647994,343
-0.61652508,343
-0.70291881,343
-0.66620609,343
-0.90224539,343
-0.18235338,343
-1.0171709,343
-0.072869938,343
-0.46665621,343
-0.38753247,343
0.495239,343
-0.84499104,343
-0.42687744,343
-0.45306079,343
0.10290132,343
-0.4095479,343
-1.0351114,343
-0.72505143,343
0.28670057,343
-0.80791509,343
0.69109842,343
-0.14647819,343
-0.99285945,343
-1.0920839,343
-0.38032207,343
-0.57504354,343
-0.67034839,343
-1.2917285,343
-0.49911757,343
0.8435777,343
0.89095949,343
-0.082999678,343
0.86042231,343
0.51349014,343
0.042439391,343
-1.0048383,343
1.0286532,343
-0.86197256,343
0.16615021,343
2.3697912,343
0.15132321,343
0.4138331,343
3.2311243,343
0.86148974,343
0.8264186,343
0.01734523,343
2.1969803,343
-1.0247801,343
-1.5,343
0.63086679,343
0.22690016,343
-0.63500801,343
-0.58682013,343
0.27086802,343
0.071357781,343
-0.12142905,343
0.75747289,343
-1.0809096,343
-0.15767458,343
1.3559363,343
-0.2911643,343
-0.78529012,343
-1.3097343,343
0.67859769,343
-0.070061243,343
-0.98756333,343
-1.2048984,343
0.023589944,343
-0.29287345,343
-0.6512069,343
-1.4515097,343
-0.96483461,343
-0.66658061,343
0.80814545,343
-0.47335814,343
-0.62768992,343
-0.84527452,343
0.22748395,343
0.84628718,343
-0.88969763,343
-0.96215019,343
-0.089739098,343
-1.1232749,343
-1.032527,343
-0.92783651,343
-0.87549352,343
3.0487395,343
0.36085193,343
-1.3420622,343
-0.45290137,343
-0.70830475,343
0.57713323,343
0.071385894,343
-0.70067004,343
1.1760389,343
1.4319163,343
0.34489368,343
0.12375815,343
2.5072077,343
-0.87666876,343
0.65655009,343
-1.16626,343
-1.0947662,343
-0.62027781,343
-0.57561614,343
0.87655077,343
0.10354457,343
-1.3413343,343
-0.82206621,343
-0.19220432,343
2.3179355,343
-1.104373,343
-1.0418648,343
-0.87529152,343
-0.80906997,343
0.093590001,343
-1.0369257,343
-0.96565931,343
0.24117308,343
-0.16046149,343
-1.6237254,343
2.1407263,343
0.84006996,343
-0.29781497,343
-0.39980436,343
-0.54827973,343
3.5898653,343
0.49885152,343
-1.3548883,343
-1.5095971,343
-1.0080184,343
0.88237454,343
-1.1976097,343
-0.19980814,343
-0.066923135,343
-0.54394056,343
-0.92016034,343
-1.0182231,343
-0.53468363,343
-0.31350738,343
-0.46205087,343
-1.2903694,343
-1.1480135,343
-1.0869483,343
0.71952183,343
-1.0148983,343
-0.86439387,343
3.7476638,343
-1.3609027,343
-0.61883294,343
-0.73576671,343
-0.49336662,343
-0.59652334,343
-0.82443824,343
-1.016403,343
-0.21297561,343
-0.93564463,343
-0.1639968,343
2.8635242,343
-0.91533948,343
-0.11273303,343
0.30155447,343
-0.024359322,343
-1.0381619,343
-0.73439295,343
-0.81648286,343
-1.0207422,343
-1.5325308,343
-1.089892,343
2.4588254,343
-1.0259014,343
-1.2490342,343
-0.66679876,343
-0.6222563,343
-0.85473096,343
0.79214401,343
-0.10701043,343
-0.43489493,343
-1.0104958,343
0.73814707,343
-0.27312953,343
-0.61221879,343
-0.93094729,343
-1.1676018,343
-0.82744861,343
-0.50864307,343
-0.24575085,343
-0.9539711,343
-1.5410752,343
1.4313537,343
-0.71898715,343
-0.76642142,343
-0.6518149,343
-0.7642537,343
-0.78638648,343
-1.11012,343
-0.85670792,343
-0.8721168,343
-0.096902556,343
-1.2097459,343
0.41453515,343
0.35132255,343
1.2224106,343
-0.34319067,343
2.7312076,343
0.33081788,343
0.21605924,343
-0.94427739,343
2.6911481,343
0.88170549,343
-0.96189753,343
-1.4341509,343
-0.62415826,343
0.60952044,343
-0.91968147,343
0.57191753,343
-0.23388557,343
0.53163094,343
0.32168607,343
2.1854986,343
0.11573858,343
0.67227308,343
-0.48118661,343
-1.0466724,343
-0.59638703,343
-0.13044302,343
-1.2257733,343
0.070352302,343
0.52523071,343
0.42360359,343
0.88559845,343
0.10859115,343
-1.2148337,343
-0.39886301,343
-0.75243986,343
-1.6262222,343
-0.63393704,343
-1.088767,343
0.45037616,343
-0.93162967,343
-0.76453523,343
-0.37509004,343
-0.25821381,343
0.1148109,343
0.08500151,343
-0.44053744,343
-0.89286148,343
-1.1439628,343
0.72867351,343
-0.47786109,343
-0.098666795,343
-0.82581858,343
1.5263718,343
0.083374788,343
-1.2009535,343
-0.99811144,343
0.60329299,343
0.60661263,343
-1.2811844,343
-1.0090774,343
-0.47962666,343
1.7982974,343
-0.65089201,343
0.4369669,343
-0.66562759,343
0.84020107,343
1.1983928,343
-0.73650093,343
-0.30243715,343
-0.4846385,343
-1.0046149,343
-0.8262814,343
-1.2907512,343
-0.89720079,343
-0.2747476,343
-1.0926261,343
-1.1264666,343
-1.0990619,343
0.1885157,343
-0.38918455,343
0.047256884,343
1.85726,343
-1.003653,343
3.7657505,343
-0.48938716,343
-0.56652074,343
-0.52080037,343
-0.6736967,343
-0.40268938,343
-0.92490148,343
-0.47556315,343
-0.21493703,343
-0.82606322,343
3.9088183,343
-0.047128589,343
-0.29331396,343
-0.5419203,343
-1.1858581,343
0.43848617,343
0.51666633,343
0.30105326,343
0.20247436,343
0.27912747,343
-0.94804431,343
-1.0188065,343
-0.66353039,343
-0.20848224,343
-0.78873716,343
-1.1600055,343
-1.0574728,343
0.69386585,343
1.8430751,343
1.3623388,343
0.95706967,343
-1.3484625,343
-0.73466814,343
-0.40814738,343
-0.13933557,343
2.7436025,343
-0.95428099,343
-1.1586158,343
-1.0454787,343
0.47578908,343
-0.8478125,343
-0.29285553,343
0.49269824,343
-1.3643434,343
-0.40987331,343
-1.004285,343
-1.059653,343
-0.98080713,343
-0.9540536,343
-0.36147471,343
-0.57479793,343
0.17372678,343
-0.99041859,343
2.1025437,343
-0.60003652,343
0.19996594,343
-0.53249392,343
-1.1166652,343
-1.2526339,343
2.0503998,343
-1.3873807,343
2.5607936,343
-0.18678425,343
2.3508298,343
-0.85018931,343
-0.20927042,343
-1.3374287,343
-0.45725256,343
-0.87656551,343
-0.75127484,343
-1.0138762,343
-1.0346419,343
-0.9906489,343
-0.14439694,343
-0.16103214,343
-0.35687097,343
-1.4435772,343
-0.17380129,343
-0.065355931,343
-0.89168843,343
-0.92646468,343
-0.048490725,343
-1.4930833,343
-0.38134392,343
-1.2090711,343
0.30311411,343
0.75593607,343
-1.1429568,343
-0.79791485,343
-1.2175291,343
0.2837826,343
-0.94677473,343
-0.68380109,343
0.29858615,343
0.50825139,343
-0.10147401,343
-1.1722316,343
-1.2958574,343
-0.26748425,343
0.031384373,343
-0.12033004,343
-1.564981,343
-1.0283526,343
0.22015175,343
-1.2723984,343
-1.1191635,343
-1.3138331,343
-0.52029346,343
-0.12685782,343
0.38949289,343
-0.67064134,343
-0.63354949,343
-0.51066774,343
-0.9236589,343
-0.79858359,343
-0.94017717,343
-0.94250397,343
0.36133813,343
-0.8073492,343
1.2442474,343
-1.0012257,343
0.42018025,343
-0.69812278,343
-0.10130648,343
-0.36176578,343
-0.86884779,343
-0.40000635,343
-0.30339488,343
0.067453591,343
-0.76424602,343
0.05309816,343
-1.3132232,343
0.99230439,343
-1.3315885,343
0.42647579,343
1.1746429,343
