Cut?,Counts,eventNumber,runNumber
Raw,46,5778,325
Raw,120,5778,325
Raw,76,5779,325
Raw,191,5780,325
Raw,172,5781,325
Raw,55,5782,325
Raw,171,5783,325
Raw,171,5784,325
Raw,179,5785,325
Raw,174,5786,325
Raw,87,5787,325
Raw,154,5788,325
Raw,174,5789,325
Raw,167,5790,325
Raw,196,5791,325
Raw,159,5792,325
Raw,173,5793,325
Raw,190,5794,325
Raw,182,5795,325
Raw,183,5797,325
Raw,66,5798,325
Raw,173,5799,325
Raw,63,5800,325
Raw,52,5801,325
Raw,154,5802,325
Raw,161,5803,325
Raw,179,5804,325
Raw,59,5805,325
Raw,150,5806,325
Raw,177,5807,325
Raw,186,5808,325
Raw,186,5809,325
Raw,149,5810,325
Raw,178,5812,325
Raw,57,5813,325
Raw,173,5814,325
Raw,174,5815,325
Raw,55,5816,325
Raw,177,5817,325
Raw,171,5818,325
Raw,137,5819,325
Raw,161,5820,325
Raw,170,5821,325
Raw,160,5822,325
Raw,49,5822,325
Raw,169,5823,325
Raw,175,5824,325
Raw,193,5825,325
Raw,130,5826,325
Raw,161,5827,325
Raw,157,5828,325
Raw,186,5829,325
Raw,174,5830,325
Raw,148,5831,325
Raw,171,5832,325
Raw,180,5833,325
Raw,58,5834,325
Raw,190,5835,325
Raw,131,5836,325
Raw,187,5837,325
Raw,181,5838,325
Raw,175,5839,325
Raw,132,5840,325
Raw,196,5841,325
Raw,164,5842,325
Raw,176,5843,325
Raw,155,5844,325
Raw,166,5845,325
Raw,173,5846,325
Raw,141,5847,325
Raw,127,5848,325
Raw,194,5849,325
Raw,169,5850,325
Raw,185,5851,325
Raw,64,5852,325
Raw,188,5853,325
Raw,179,5854,325
Raw,170,5855,325
Raw,187,5856,325
Raw,167,5858,325
Raw,177,5859,325
Raw,8,5861,325
Raw,75,5861,325
Raw,179,5862,325
Raw,213,5863,325
Raw,166,5864,325
Raw,184,5865,325
Raw,165,5867,325
Raw,201,5868,325
Raw,150,5869,325
Raw,186,5870,325
Raw,62,5871,325
Raw,152,5872,325
Raw,169,5873,325
Raw,158,5874,325
Raw,172,5875,325
Raw,162,5876,325
Raw,147,5877,325
Raw,66,5878,325
Raw,63,5878,325
Raw,141,5879,325
Raw,172,5880,325
Raw,176,5881,325
Raw,133,5882,325
Raw,160,5883,325
Raw,178,5884,325
Raw,187,5885,325
Raw,63,5886,325
Raw,186,5887,325
Raw,160,5888,325
Raw,142,5889,325
Raw,157,5890,325
Raw,136,5891,325
Raw,156,5892,325
Raw,151,5893,325
Raw,181,5894,325
Raw,149,5895,325
Raw,193,5896,325
Raw,127,5897,325
Raw,110,5899,325
Raw,165,5900,325
Raw,162,5901,325
Raw,178,5902,325
Raw,164,5903,325
Raw,171,5904,325
Raw,205,5905,325
Raw,180,5906,325
Raw,217,5907,325
Raw,111,5908,325
Raw,124,5909,325
Raw,51,5909,325
Raw,189,5910,325
Raw,178,5911,325
Raw,84,5912,325
Raw,128,5913,325
Raw,134,5914,325
Raw,165,5915,325
Raw,60,5916,325
Raw,58,5917,325
Raw,162,5918,325
Raw,120,5920,325
Raw,180,5921,325
Raw,59,5921,325
Raw,83,5922,325
Raw,156,5923,325
Raw,163,5924,325
Raw,67,5925,325
Raw,224,5926,325
Raw,174,5927,325
Raw,171,5928,325
Raw,59,5929,325
Raw,183,5930,325
Raw,159,5931,325
Raw,152,5932,325
Raw,34,5932,325
Raw,110,5933,325
Raw,195,5934,325
Raw,146,5935,325
Raw,92,5936,325
Raw,176,5937,325
Raw,129,5938,325
Raw,147,5940,325
Raw,98,5941,325
Raw,181,5942,325
Raw,183,5943,325
Raw,84,5944,325
Raw,162,5945,325
Raw,178,5946,325
Raw,66,5947,325
Raw,183,5948,325
Raw,124,5949,325
Raw,64,5950,325
Raw,176,5951,325
Raw,110,5952,325
Raw,117,5953,325
Raw,168,5954,325
Raw,150,5955,325
Raw,103,5956,325
Raw,177,5957,325
Raw,145,5958,325
Raw,52,5959,325
Raw,85,5960,325
Raw,134,5961,325
Raw,159,5963,325
Raw,60,5964,325
Raw,172,5965,325
Raw,49,5966,325
Raw,125,5967,325
Raw,197,5968,325
Raw,167,5969,325
Raw,157,5970,325
Raw,150,5971,325
Raw,169,5972,325
Raw,168,5973,325
Raw,192,5974,325
Raw,193,5975,325
Raw,128,5976,325
Raw,174,5977,325
Raw,163,5978,325
Raw,188,5979,325
Raw,183,5980,325
Raw,151,5981,325
Raw,176,5982,325
Raw,143,5983,325
Raw,121,5984,325
Raw,223,5985,325
Raw,173,5986,325
Raw,151,5987,325
Raw,268,5988,325
Raw,179,5989,325
Raw,179,5990,325
Raw,187,5991,325
Raw,163,5992,325
Raw,178,5993,325
Raw,194,5994,325
Raw,189,5995,325
Raw,221,5996,325
Raw,84,5997,325
Raw,71,5998,325
Raw,129,6000,325
Raw,73,6002,325
Raw,201,6003,325
Raw,68,6004,325
Raw,184,6005,325
Raw,144,6006,325
Raw,167,6007,325
Raw,185,6008,325
Raw,170,6009,325
Raw,178,6010,325
Raw,188,6011,325
Raw,76,6012,325
Raw,204,6013,325
Raw,152,6014,325
Raw,174,6015,325
Raw,182,6017,325
Raw,161,6018,325
Raw,198,6019,325
Raw,168,6020,325
Raw,69,6022,325
Raw,146,6023,325
Raw,176,6024,325
Raw,176,6025,325
Raw,102,6026,325
Raw,164,6027,325
Raw,116,6028,325
Raw,140,6029,325
Raw,120,6030,325
Raw,56,6031,325
Raw,55,6031,325
Raw,189,6032,325
Raw,112,6033,325
Raw,39,6034,325
Raw,119,6034,325
Raw,143,6035,325
Raw,169,6036,325
Raw,151,6037,325
Raw,156,6038,325
Raw,186,6039,325
Raw,192,6040,325
Raw,158,6042,325
Raw,167,6043,325
Raw,180,6044,325
Raw,164,6045,325
Raw,328,6046,325
Raw,184,6047,325
Raw,171,6048,325
Raw,334,6049,325
Raw,100,6050,325
Raw,200,6051,325
Raw,172,6052,325
Raw,201,6053,325
Raw,165,6054,325
Raw,194,6055,325
Raw,176,6056,325
Raw,141,6057,325
Raw,164,6058,325
Raw,170,6060,325
Raw,178,6061,325
Raw,178,6062,325
Raw,174,6063,325
Raw,46,6064,325
Raw,61,6064,325
Raw,155,6065,325
Raw,213,6066,325
Raw,119,6067,325
Raw,205,6068,325
Raw,160,6069,325
Raw,58,6070,325
Raw,165,6071,325
Raw,179,6072,325
Raw,199,6073,325
Raw,230,6074,325
Raw,158,6075,325
Raw,182,6076,325
Raw,177,6077,325
Raw,176,6078,325
Raw,166,6079,325
Raw,195,6080,325
Raw,147,6081,325
Raw,176,6082,325
Raw,181,6083,325
Raw,158,6084,325
Raw,157,6085,325
Raw,167,6086,325
Raw,180,6087,325
Raw,148,6088,325
Raw,171,6089,325
Raw,159,6090,325
Raw,151,6091,325
Raw,122,6092,325
Raw,183,6093,325
Raw,173,6094,325
Raw,161,6095,325
Raw,185,6096,325
Raw,164,6097,325
Raw,178,6098,325
Raw,150,6100,325
Raw,157,6101,325
Raw,162,6102,325
Raw,175,6103,325
Raw,181,6104,325
Raw,149,6105,325
Raw,332,6106,325
Raw,108,6107,325
Raw,165,6108,325
Raw,163,6109,325
Raw,162,6111,325
Raw,167,6112,325
Raw,171,6113,325
Raw,91,6114,325
Raw,168,6115,325
Raw,173,6116,325
Raw,166,6117,325
Raw,191,6118,325
Raw,200,6119,325
Raw,160,6120,325
Raw,136,6122,325
Raw,43,6122,325
Raw,113,6123,325
Raw,142,6124,325
Raw,192,6125,325
Raw,66,6126,325
Raw,171,6127,325
Raw,179,6128,325
Raw,103,6129,325
Raw,163,6130,325
Raw,173,6131,325
Raw,180,6132,325
Raw,187,6134,325
Raw,92,6135,325
Raw,192,6136,325
Raw,65,6137,325
Raw,172,6138,325
Raw,166,6139,325
Raw,207,6140,325
Raw,71,6142,325
Raw,117,6143,325
Raw,160,6144,325
Raw,160,6145,325
Raw,165,6147,325
Raw,159,6148,325
Raw,165,6149,325
Raw,118,6150,325
Raw,180,6151,325
Raw,154,6152,325
Raw,141,6153,325
Raw,189,6154,325
Raw,61,6155,325
Raw,66,6156,325
Raw,157,6157,325
Raw,174,6158,325
Raw,163,6159,325
Raw,141,6160,325
Raw,116,6161,325
Raw,161,6162,325
Raw,176,6163,325
Raw,180,6164,325
Raw,46,6164,325
Raw,184,6165,325
Raw,255,6166,325
Raw,79,6167,325
Raw,149,6168,325
Raw,189,6169,325
Raw,171,6170,325
Raw,160,6171,325
Raw,176,6172,325
Raw,184,6173,325
Raw,204,6174,325
Raw,172,6175,325
Raw,186,6176,325
Raw,178,6177,325
Raw,113,6178,325
Raw,159,6179,325
Raw,152,6180,325
Raw,186,6181,325
Raw,64,6182,325
Raw,99,6183,325
Raw,159,6184,325
Raw,73,6185,325
Raw,163,6186,325
Raw,173,6187,325
Raw,183,6188,325
Raw,197,6189,325
Raw,158,6190,325
Raw,137,6191,325
Raw,86,6192,325
Raw,67,6193,325
Raw,194,6194,325
Raw,139,6195,325
Raw,197,6196,325
Raw,49,6197,325
Raw,137,6198,325
Raw,183,6199,325
Raw,57,6200,325
Raw,166,6201,325
Raw,172,6203,325
Raw,188,6205,325
Raw,69,6206,325
Raw,79,6207,325
Raw,154,6208,325
Raw,209,6209,325
Raw,95,6210,325
Raw,148,6211,325
Raw,74,6212,325
Raw,198,6213,325
Raw,178,6214,325
Raw,186,6215,325
Raw,177,6216,325
Raw,18,6216,325
Raw,173,6217,325
Raw,90,6218,325
Raw,162,6219,325
Raw,159,6220,325
Raw,158,6221,325
Raw,162,6222,325
Raw,194,6223,325
Raw,175,6224,325
Raw,143,6225,325
Raw,182,6226,325
Raw,135,6227,325
Raw,73,6228,325
Raw,171,6229,325
Raw,176,6230,325
Raw,182,6232,325
Raw,24,6232,325
Raw,190,6233,325
Raw,180,6234,325
Raw,67,6235,325
Raw,71,6236,325
Raw,165,6237,325
Raw,149,6238,325
Raw,146,6239,325
Raw,153,6240,325
Raw,165,6241,325
Raw,171,6242,325
Raw,146,6243,325
Raw,169,6244,325
Raw,143,6245,325
Raw,168,6246,325
Raw,184,6247,325
Raw,148,6248,325
Raw,150,6249,325
Raw,252,6250,325
Raw,166,6251,325
Raw,181,6252,325
Raw,191,6253,325
Raw,156,6254,325
Raw,132,6255,325
Raw,158,6256,325
Raw,52,6256,325
Raw,115,6257,325
Raw,171,6258,325
Raw,135,6259,325
Raw,62,6260,325
Raw,158,6261,325
Raw,181,6262,325
Raw,191,6263,325
Raw,106,6264,325
Raw,159,6265,325
Raw,172,6266,325
Raw,152,6269,325
Raw,155,6270,325
Raw,102,6271,325
Raw,204,6272,325
Raw,154,6273,325
Raw,188,6274,325
Raw,161,6275,325
Raw,149,6276,325
Raw,169,6277,325
Raw,152,6278,325
Raw,163,6279,325
Raw,166,6280,325
Raw,144,6281,325
Raw,192,6282,325
Raw,189,6284,325
Raw,183,6285,325
Raw,72,6286,325
Raw,72,6288,325
Raw,161,6289,325
Raw,84,6290,325
Raw,159,6291,325
Raw,207,6292,325
Raw,191,6293,325
Raw,164,6294,325
Raw,164,6295,325
Raw,162,6296,325
Raw,168,6297,325
Raw,177,6298,325
Raw,144,6299,325
Raw,125,6300,325
Raw,41,6300,325
Raw,177,6301,325
Raw,169,6302,325
Raw,162,6303,325
Raw,173,6304,325
Raw,146,6305,325
Raw,182,6306,325
Raw,59,6307,325
Raw,151,6308,325
Raw,169,6309,325
Raw,175,6310,325
Raw,180,6311,325
Raw,55,6312,325
Raw,186,6313,325
Raw,65,6314,325
Raw,81,6315,325
Raw,175,6316,325
Raw,168,6317,325
Raw,171,6318,325
Raw,178,6319,325
Raw,178,6320,325
Raw,165,6321,325
Raw,165,6322,325
Raw,172,6323,325
Raw,144,6324,325
Raw,60,6325,325
Raw,168,6326,325
Raw,173,6327,325
Raw,179,6328,325
Raw,176,6329,325
Raw,163,6330,325
Raw,159,6331,325
Raw,165,6332,325
Raw,165,6333,325
Raw,182,6334,325
Raw,147,6335,325
Raw,172,6336,325
Raw,192,6337,325
Raw,166,6339,325
Raw,184,6340,325
Raw,167,6341,325
Raw,169,6342,325
Raw,178,6343,325
Raw,181,6344,325
Raw,108,6345,325
Raw,181,6346,325
Raw,180,6347,325
Raw,199,6348,325
Raw,176,6350,325
Raw,63,6351,325
Raw,151,6352,325
Raw,150,6354,325
Raw,175,6355,325
Raw,179,6356,325
Raw,168,6358,325
Raw,163,6359,325
Raw,197,6360,325
Raw,176,6361,325
Raw,58,6362,325
Raw,151,6363,325
Raw,160,6364,325
Raw,113,6365,325
Raw,183,6366,325
Raw,70,6367,325
Raw,219,6368,325
Raw,134,6369,325
Raw,65,6370,325
Raw,154,6371,325
Raw,133,6372,325
Raw,142,6373,325
Raw,191,6374,325
Raw,173,6375,325
Raw,181,6376,325
Raw,173,6377,325
Raw,180,6378,325
Raw,162,6379,325
Raw,120,6380,325
Raw,120,6380,325
Raw,120,6380,325
Raw,161,6381,325
Raw,181,6382,325
Raw,175,6383,325
Raw,56,6383,325
Raw,156,6384,325
Raw,167,6385,325
Raw,155,6386,325
Raw,164,6387,325
Raw,180,6388,325
Cut,170,9,325
Cut,193,11,325
Cut,199,14,325
Cut,81,15,325
Cut,189,16,325
Cut,173,21,325
Cut,171,28,325
Cut,187,37,325
Cut,184,40,325
Cut,170,41,325
Cut,156,46,325
Cut,178,47,325
Cut,202,54,325
Cut,186,69,325
Cut,82,77,325
Cut,156,78,325
Cut,171,79,325
Cut,173,83,325
Cut,156,86,325
Cut,152,92,325
Cut,175,96,325
Cut,172,104,325
Cut,183,108,325
Cut,216,110,325
Cut,102,120,325
Cut,160,121,325
Cut,171,138,325
Cut,195,143,325
Cut,163,144,325
Cut,206,158,325
Cut,166,162,325
Cut,194,168,325
Cut,171,171,325
Cut,174,173,325
Cut,192,200,325
Cut,179,201,325
Cut,331,206,325
Cut,188,209,325
Cut,171,211,325
Cut,68,219,325
Cut,188,220,325
Cut,174,224,325
Cut,172,227,325
Cut,139,235,325
Cut,181,239,325
Cut,53,245,325
Cut,187,246,325
Cut,171,249,325
Cut,195,253,325
Cut,185,256,325
Cut,186,258,325
Cut,61,263,325
Cut,202,279,325
Cut,185,280,325
Cut,186,282,325
Cut,213,287,325
Cut,178,289,325
Cut,195,295,325
Cut,184,303,325
Cut,179,305,325
Cut,182,313,325
Cut,209,314,325
Cut,159,321,325
Cut,202,327,325
Cut,170,328,325
Cut,181,329,325
Cut,195,332,325
Cut,136,337,325
Cut,205,339,325
Cut,183,341,325
Cut,197,343,325
Cut,195,345,325
Cut,159,356,325
Cut,176,363,325
Cut,51,366,325
Cut,179,370,325
Cut,172,374,325
Cut,207,377,325
Cut,172,383,325
Cut,78,385,325
Cut,194,392,325
Cut,188,400,325
Cut,162,401,325
Cut,191,411,325
Cut,164,413,325
Cut,168,419,325
Cut,182,423,325
Cut,160,424,325
Cut,193,425,325
Cut,184,427,325
Cut,180,428,325
Cut,199,430,325
Cut,187,438,325
Cut,153,439,325
Cut,75,450,325
Cut,205,451,325
Cut,183,455,325
Cut,72,462,325
Cut,188,463,325
Cut,158,469,325
Cut,54,472,325
Cut,157,481,325
Cut,202,482,325
Cut,180,495,325
Cut,180,499,325
Cut,187,504,325
Cut,173,505,325
Cut,172,506,325
Cut,184,515,325
Cut,186,516,325
Cut,220,517,325
Cut,208,518,325
Cut,64,521,325
Cut,172,524,325
Cut,179,528,325
Cut,177,532,325
Cut,172,535,325
Cut,192,543,325
Cut,178,544,325
Cut,197,551,325
Cut,179,555,325
Cut,177,566,325
Cut,182,572,325
Cut,175,576,325
Cut,163,578,325
Cut,183,581,325
Cut,194,589,325
Cut,65,596,325
Cut,189,600,325
Cut,219,605,325
Cut,177,612,325
Cut,162,618,325
Cut,61,619,325
Cut,171,625,325
Cut,181,626,325
Cut,188,638,325
Cut,174,643,325
Cut,74,644,325
Cut,173,646,325
Cut,205,650,325
Cut,186,653,325
Cut,203,658,325
Cut,64,669,325
Cut,199,670,325
Cut,198,678,325
Cut,175,680,325
Cut,180,685,325
Cut,162,687,325
Cut,120,689,325
Cut,170,695,325
Cut,170,703,325
Cut,175,706,325
Cut,163,710,325
Cut,171,724,325
Cut,175,726,325
Cut,180,728,325
Cut,180,737,325
Cut,198,742,325
Cut,177,749,325
Cut,199,752,325
Cut,179,757,325
Cut,212,767,325
Cut,179,769,325
Cut,161,775,325
Cut,167,779,325
Cut,198,785,325
Cut,328,788,325
Cut,180,789,325
Cut,178,795,325
Cut,163,799,325
Cut,130,817,325
Cut,161,833,325
Cut,178,837,325
Cut,188,840,325
Cut,74,848,325
Cut,193,850,325
Cut,188,867,325
Cut,171,870,325
Cut,203,875,325
Cut,210,876,325
Cut,168,877,325
Cut,205,896,325
Cut,169,899,325
Cut,211,906,325
Cut,172,907,325
Cut,178,909,325
Cut,176,929,325
Cut,170,938,325
Cut,192,948,325
Cut,176,952,325
Cut,195,956,325
Cut,186,960,325
Cut,171,963,325
Cut,192,965,325
Cut,197,966,325
Cut,199,970,325
Cut,161,978,325
Cut,193,979,325
Cut,183,983,325
Cut,66,998,325
Cut,84,1020,325
Cut,193,1021,325
Cut,85,1023,325
Cut,176,1038,325
Cut,154,1046,325
Cut,201,1051,325
Cut,150,1059,325
Cut,167,1066,325
Cut,97,1067,325
Cut,180,1071,325
Cut,204,1072,325
Cut,186,1079,325
Cut,168,1082,325
Cut,193,1085,325
Cut,179,1088,325
Cut,161,1095,325
Cut,170,1100,325
Cut,74,1104,325
Cut,197,1110,325
Cut,192,1111,325
Cut,202,1118,325
Cut,180,1124,325
Cut,182,1125,325
Cut,187,1126,325
Cut,174,1140,325
Cut,179,1141,325
Cut,160,1143,325
Cut,143,1145,325
Cut,178,1165,325
Cut,179,1171,325
Cut,180,1172,325
Cut,91,1192,325
Cut,155,1193,325
Cut,172,1196,325
Cut,192,1198,325
Cut,183,1199,325
Cut,67,1202,325
Cut,175,1203,325
Cut,186,1207,325
Cut,167,1215,325
Cut,47,1219,325
Cut,176,1226,325
Cut,186,1228,325
Cut,169,1230,325
Cut,184,1240,325
Cut,181,1242,325
Cut,198,1247,325
Cut,179,1250,325
Cut,189,1251,325
Cut,179,1253,325
Cut,55,1269,325
Cut,70,1275,325
Cut,201,1290,325
Cut,184,1300,325
Cut,167,1303,325
Cut,156,1304,325
Cut,186,1320,325
Cut,193,1327,325
Cut,180,1330,325
Cut,183,1331,325
Cut,174,1337,325
Cut,177,1343,325
Cut,186,1350,325
Cut,182,1354,325
Cut,201,1355,325
Cut,220,1361,325
Cut,175,1365,325
Cut,203,1369,325
Cut,198,1373,325
Cut,183,1376,325
Cut,154,1377,325
Cut,177,1389,325
Cut,186,1392,325
Cut,180,1393,325
Cut,168,1407,325
Cut,193,1408,325
Cut,179,1409,325
Cut,188,1412,325
Cut,186,1413,325
Cut,185,1420,325
Cut,192,1427,325
Cut,163,1439,325
Cut,170,1443,325
Cut,171,1451,325
Cut,58,1454,325
Cut,172,1456,325
Cut,141,1457,325
Cut,172,1458,325
Cut,167,1461,325
Cut,194,1464,325
Cut,191,1467,325
Cut,181,1468,325
Cut,184,1470,325
Cut,86,1471,325
Cut,170,1480,325
Cut,188,1484,325
Cut,201,1485,325
Cut,186,1492,325
Cut,194,1502,325
Cut,168,1503,325
Cut,208,1506,325
Cut,187,1510,325
Cut,178,1518,325
Cut,180,1526,325
Cut,213,1534,325
Cut,175,1536,325
Cut,180,1546,325
Cut,196,1553,325
Cut,59,1554,325
Cut,215,1558,325
Cut,146,1566,325
Cut,179,1571,325
Cut,123,1576,325
Cut,80,1577,325
Cut,180,1585,325
Cut,191,1588,325
Cut,199,1595,325
Cut,186,1599,325
Cut,171,1600,325
Cut,61,1604,325
Cut,172,1609,325
Cut,178,1612,325
Cut,172,1614,325
Cut,152,1622,325
Cut,90,1623,325
Cut,174,1626,325
Cut,110,1628,325
Cut,187,1629,325
Cut,172,1632,325
Cut,186,1638,325
Cut,176,1645,325
Cut,184,1655,325
Cut,165,1662,325
Cut,168,1665,325
Cut,197,1671,325
Cut,71,1674,325
Cut,59,1686,325
Cut,201,1693,325
Cut,85,1695,325
Cut,193,1697,325
Cut,70,1699,325
Cut,50,1702,325
Cut,170,1705,325
Cut,177,1710,325
Cut,191,1725,325
Cut,185,1729,325
Cut,190,1732,325
Cut,171,1739,325
Cut,182,1740,325
Cut,185,1742,325
Cut,176,1743,325
Cut,161,1745,325
Cut,166,1748,325
Cut,180,1756,325
Cut,98,1759,325
Cut,181,1767,325
Cut,169,1774,325
Cut,164,1790,325
Cut,188,1791,325
Cut,182,1793,325
Cut,170,1795,325
Cut,188,1797,325
Cut,204,1801,325
Cut,178,1805,325
Cut,187,1806,325
Cut,188,1811,325
Cut,203,1816,325
Cut,200,1818,325
Cut,196,1831,325
Cut,176,1834,325
Cut,159,1842,325
Cut,166,1845,325
Cut,189,1849,325
Cut,165,1850,325
Cut,183,1852,325
Cut,188,1854,325
Cut,173,1862,325
Cut,162,1864,325
Cut,176,1865,325
Cut,182,1866,325
Cut,172,1868,325
Cut,197,1875,325
Cut,61,1879,325
Cut,143,1880,325
Cut,198,1886,325
Cut,112,1887,325
Cut,164,1893,325
Cut,165,1900,325
Cut,81,1901,325
Cut,181,1902,325
Cut,207,1910,325
Cut,58,1911,325
Cut,192,1916,325
Cut,184,1920,325
Cut,217,1921,325
Cut,169,1923,325
Cut,188,1926,325
Cut,170,1928,325
Cut,183,1929,325
Cut,161,1930,325
Cut,52,1932,325
Cut,171,1937,325
Cut,191,1939,325
Cut,190,1941,325
Cut,199,1942,325
Cut,180,1950,325
Cut,179,1951,325
Cut,186,1958,325
Cut,182,1961,325
Cut,184,1962,325
Cut,163,1967,325
Cut,164,1968,325
Cut,148,1975,325
Cut,170,1976,325
Cut,179,1979,325
Cut,189,1982,325
Cut,195,1993,325
Cut,178,1995,325
Cut,173,2007,325
Cut,170,2017,325
Cut,194,2025,325
Cut,189,2037,325
Cut,173,2041,325
Cut,162,2042,325
Cut,206,2047,325
Cut,56,2048,325
Cut,71,2049,325
Cut,199,2054,325
Cut,189,2055,325
Cut,167,2058,325
Cut,185,2069,325
Cut,186,2070,325
Cut,223,2076,325
Cut,193,2079,325
Cut,177,2083,325
Cut,167,2087,325
Cut,219,2100,325
Cut,177,2101,325
Cut,217,2105,325
Cut,176,2106,325
Cut,167,2115,325
Cut,173,2118,325
Cut,180,2119,325
Cut,194,2120,325
Cut,65,2121,325
Cut,199,2122,325
Cut,73,2132,325
Cut,73,2136,325
Cut,176,2137,325
Cut,194,2146,325
Cut,189,2150,325
Cut,146,2154,325
Cut,62,2158,325
Cut,170,2169,325
Cut,180,2174,325
Cut,169,2176,325
Cut,181,2181,325
Cut,178,2184,325
Cut,186,2185,325
Cut,196,2195,325
Cut,184,2204,325
Cut,180,2206,325
Cut,187,2212,325
Cut,178,2215,325
Cut,196,2218,325
Cut,157,2227,325
Cut,182,2231,325
Cut,224,2232,325
Cut,196,2233,325
Cut,183,2239,325
Cut,202,2241,325
Cut,192,2245,325
Cut,78,2250,325
Cut,221,2251,325
Cut,177,2253,325
Cut,175,2256,325
Cut,215,2261,325
Cut,194,2264,325
Cut,169,2268,325
Cut,173,2271,325
Cut,206,2272,325
Cut,181,2276,325
Cut,201,2300,325
Cut,178,2311,325
Cut,186,2316,325
Cut,203,2322,325
Cut,187,2325,325
Cut,199,2326,325
Cut,207,2327,325
Cut,202,2329,325
Cut,192,2330,325
Cut,193,2334,325
Cut,174,2348,325
Cut,163,2349,325
Cut,171,2351,325
Cut,186,2353,325
Cut,195,2358,325
Cut,140,2383,325
Cut,216,2386,325
Cut,180,2400,325
Cut,194,2403,325
Cut,188,2404,325
Cut,185,2405,325
Cut,176,2406,325
Cut,177,2409,325
Cut,183,2412,325
Cut,57,2415,325
Cut,169,2416,325
Cut,196,2422,325
Cut,183,2424,325
Cut,178,2426,325
Cut,223,2429,325
Cut,178,2431,325
Cut,178,2435,325
Cut,177,2436,325
Cut,153,2451,325
Cut,56,2455,325
Cut,197,2456,325
Cut,188,2457,325
Cut,116,2458,325
Cut,116,2461,325
Cut,175,2468,325
Cut,178,2475,325
Cut,207,2482,325
Cut,173,2488,325
Cut,190,2492,325
Cut,185,2493,325
Cut,178,2498,325
Cut,131,2501,325
Cut,202,2502,325
Cut,190,2513,325
Cut,208,2518,325
Cut,198,2521,325
Cut,168,2524,325
Cut,181,2529,325
Cut,158,2544,325
Cut,193,2546,325
Cut,173,2551,325
Cut,190,2552,325
Cut,175,2564,325
Cut,169,2573,325
Cut,163,2574,325
Cut,165,2577,325
Cut,161,2580,325
Cut,156,2587,325
Cut,185,2603,325
Cut,76,2605,325
Cut,194,2613,325
Cut,65,2614,325
Cut,162,2625,325
Cut,193,2626,325
Cut,186,2642,325
Cut,65,2645,325
Cut,152,2662,325
Cut,163,2663,325
Cut,176,2666,325
Cut,167,2668,325
Cut,64,2673,325
Cut,178,2675,325
Cut,187,2684,325
Cut,174,2686,325
Cut,181,2687,325
Cut,195,2695,325
Cut,185,2700,325
Cut,201,2709,325
Cut,163,2713,325
Cut,172,2715,325
Cut,181,2718,325
Cut,177,2721,325
Cut,167,2726,325
Cut,67,2731,325
Cut,68,2741,325
Cut,159,2752,325
Cut,184,2753,325
Cut,201,2754,325
Cut,191,2777,325
Cut,188,2793,325
Cut,191,2794,325
Cut,174,2795,325
Cut,214,2797,325
Cut,166,2802,325
Cut,206,2803,325
Cut,194,2806,325
Cut,180,2818,325
Cut,183,2819,325
Cut,159,2823,325
Cut,175,2834,325
Cut,165,2836,325
Cut,172,2848,325
Cut,67,2855,325
Cut,169,2856,325
Cut,193,2859,325
Cut,177,2861,325
Cut,175,2874,325
Cut,215,2875,325
Cut,180,2887,325
Cut,162,2889,325
Cut,168,2892,325
Cut,169,2896,325
Cut,143,2898,325
Cut,184,2899,325
Cut,177,2904,325
Cut,173,2908,325
Cut,197,2909,325
Cut,193,2923,325
Cut,190,2939,325
Cut,191,2942,325
Cut,206,2943,325
Cut,161,2947,325
Cut,164,2958,325
Cut,188,2967,325
Cut,177,2969,325
Cut,175,2970,325
Cut,199,2973,325
Cut,182,2983,325
Cut,183,2990,325
Cut,204,2996,325
Cut,194,3004,325
Cut,204,3007,325
Cut,179,3009,325
Cut,56,3013,325
Cut,174,3014,325
Cut,194,3015,325
Cut,182,3019,325
Cut,121,3022,325
Cut,179,3031,325
Cut,204,3033,325
Cut,156,3035,325
Cut,132,3037,325
Cut,196,3044,325
Cut,173,3049,325
Cut,187,3057,325
Cut,171,3062,325
Cut,170,3068,325
Cut,176,3069,325
Cut,196,3074,325
Cut,130,3085,325
Cut,190,3091,325
Cut,170,3097,325
Cut,195,3111,325
Cut,160,3116,325
Cut,183,3126,325
Cut,180,3129,325
Cut,193,3132,325
Cut,197,3134,325
Cut,197,3135,325
Cut,188,3137,325
Cut,207,3142,325
Cut,165,3145,325
Cut,191,3148,325
Cut,187,3150,325
Cut,195,3159,325
Cut,184,3166,325
Cut,188,3167,325
Cut,230,3173,325
Cut,71,3176,325
Cut,161,3177,325
Cut,186,3179,325
Cut,189,3185,325
Cut,185,3191,325
Cut,165,3195,325
Cut,183,3198,325
Cut,177,3200,325
Cut,165,3201,325
Cut,59,3205,325
Cut,197,3206,325
Cut,185,3207,325
Cut,182,3208,325
Cut,209,3213,325
Cut,172,3215,325
Cut,202,3224,325
Cut,170,3237,325
Cut,183,3246,325
Cut,156,3251,325
Cut,201,3261,325
Cut,190,3272,325
Cut,183,3276,325
Cut,201,3281,325
Cut,157,3283,325
Cut,173,3291,325
Cut,167,3292,325
Cut,211,3294,325
Cut,196,3303,325
Cut,173,3311,325
Cut,179,3325,325
Cut,185,3330,325
Cut,174,3331,325
Cut,199,3332,325
Cut,165,3333,325
Cut,191,3337,325
Cut,163,3363,325
