Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,254,1124,315,hits,Mn-Cr-12kV,6.9029123
Cut,190,1126,315,hits,Mn-Cr-12kV,5.1635958
Cut,238,1130,315,hits,Mn-Cr-12kV,6.4680832
Cut,208,1133,315,hits,Mn-Cr-12kV,5.6527786
Cut,69,1134,315,hits,Mn-Cr-12kV,1.8752006
Cut,189,1136,315,hits,Mn-Cr-12kV,5.136419
Cut,248,1138,315,hits,Mn-Cr-12kV,6.7398514
Cut,139,1140,315,hits,Mn-Cr-12kV,3.777578
Cut,174,1142,315,hits,Mn-Cr-12kV,4.7287667
Cut,231,1143,315,hits,Mn-Cr-12kV,6.2778455
Cut,223,1144,315,hits,Mn-Cr-12kV,6.0604309
Cut,224,1145,315,hits,Mn-Cr-12kV,6.0876077
Cut,202,1149,315,hits,Mn-Cr-12kV,5.4897177
Cut,210,1153,315,hits,Mn-Cr-12kV,5.7071322
Cut,270,1155,315,hits,Mn-Cr-12kV,7.3377414
Cut,122,1156,315,hits,Mn-Cr-12kV,3.3155721
Cut,231,1157,315,hits,Mn-Cr-12kV,6.2778455
Cut,233,1163,315,hits,Mn-Cr-12kV,6.3321991
Cut,120,1167,315,hits,Mn-Cr-12kV,3.2612184
Cut,107,1169,315,hits,Mn-Cr-12kV,2.9079198
Cut,232,1170,315,hits,Mn-Cr-12kV,6.3050223
Cut,184,1172,315,hits,Mn-Cr-12kV,5.0005349
Cut,204,1180,315,hits,Mn-Cr-12kV,5.5440713
Cut,223,1185,315,hits,Mn-Cr-12kV,6.0604309
Cut,202,1186,315,hits,Mn-Cr-12kV,5.4897177
Cut,245,1190,315,hits,Mn-Cr-12kV,6.6583209
Cut,251,1191,315,hits,Mn-Cr-12kV,6.8213819
Cut,230,1193,315,hits,Mn-Cr-12kV,6.2506686
Cut,181,1197,315,hits,Mn-Cr-12kV,4.9190044
Cut,227,1198,315,hits,Mn-Cr-12kV,6.1691382
Cut,265,1203,315,hits,Mn-Cr-12kV,7.2018573
Cut,253,1204,315,hits,Mn-Cr-12kV,6.8757355
Cut,208,1205,315,hits,Mn-Cr-12kV,5.6527786
Cut,184,1208,315,hits,Mn-Cr-12kV,5.0005349
Cut,226,1209,315,hits,Mn-Cr-12kV,6.1419614
Cut,123,1212,315,hits,Mn-Cr-12kV,3.3427489
Cut,255,1215,315,hits,Mn-Cr-12kV,6.9300891
Cut,227,1216,315,hits,Mn-Cr-12kV,6.1691382
Cut,196,1219,315,hits,Mn-Cr-12kV,5.3266568
Cut,211,1221,315,hits,Mn-Cr-12kV,5.7343091
Cut,245,1224,315,hits,Mn-Cr-12kV,6.6583209
Cut,396,1225,315,hits,Mn-Cr-12kV,10.762021
Cut,224,1227,315,hits,Mn-Cr-12kV,6.0876077
Cut,205,1230,315,hits,Mn-Cr-12kV,5.5712481
Cut,207,1231,315,hits,Mn-Cr-12kV,5.6256018
Cut,164,1232,315,hits,Mn-Cr-12kV,4.4569985
Cut,238,1235,315,hits,Mn-Cr-12kV,6.4680832
Cut,181,1237,315,hits,Mn-Cr-12kV,4.9190044
Cut,160,1241,315,hits,Mn-Cr-12kV,4.3482912
Cut,177,1245,315,hits,Mn-Cr-12kV,4.8102972
Cut,260,1246,315,hits,Mn-Cr-12kV,7.0659732
Cut,307,1249,315,hits,Mn-Cr-12kV,8.3432838
Cut,218,1252,315,hits,Mn-Cr-12kV,5.9245468
Cut,245,1253,315,hits,Mn-Cr-12kV,6.6583209
Cut,226,1254,315,hits,Mn-Cr-12kV,6.1419614
Cut,244,1258,315,hits,Mn-Cr-12kV,6.6311441
Cut,232,1261,315,hits,Mn-Cr-12kV,6.3050223
Cut,245,1263,315,hits,Mn-Cr-12kV,6.6583209
Cut,212,1266,315,hits,Mn-Cr-12kV,5.7614859
Cut,217,1267,315,hits,Mn-Cr-12kV,5.89737
Cut,329,1268,315,hits,Mn-Cr-12kV,8.9411738
Cut,185,1269,315,hits,Mn-Cr-12kV,5.0277117
Cut,203,1271,315,hits,Mn-Cr-12kV,5.5168945
Cut,284,1276,315,hits,Mn-Cr-12kV,7.7182169
Cut,209,1281,315,hits,Mn-Cr-12kV,5.6799554
Cut,239,1285,315,hits,Mn-Cr-12kV,6.49526
Cut,214,1286,315,hits,Mn-Cr-12kV,5.8158395
Cut,171,1287,315,hits,Mn-Cr-12kV,4.6472362
Cut,86,1290,315,hits,Mn-Cr-12kV,2.3372065
Cut,254,1291,315,hits,Mn-Cr-12kV,6.9029123
Cut,276,1294,315,hits,Mn-Cr-12kV,7.5008024
Cut,329,1295,315,hits,Mn-Cr-12kV,8.9411738
Cut,247,1298,315,hits,Mn-Cr-12kV,6.7126746
Cut,223,1302,315,hits,Mn-Cr-12kV,6.0604309
Cut,391,1304,315,hits,Mn-Cr-12kV,10.626137
Cut,120,1305,315,hits,Mn-Cr-12kV,3.2612184
Cut,178,1306,315,hits,Mn-Cr-12kV,4.837474
Cut,237,1307,315,hits,Mn-Cr-12kV,6.4409064
Cut,105,1311,315,hits,Mn-Cr-12kV,2.8535661
Cut,223,1316,315,hits,Mn-Cr-12kV,6.0604309
Cut,191,1317,315,hits,Mn-Cr-12kV,5.1907726
Cut,225,1318,315,hits,Mn-Cr-12kV,6.1147845
Cut,163,1321,315,hits,Mn-Cr-12kV,4.4298217
Cut,95,1324,315,hits,Mn-Cr-12kV,2.5817979
Cut,209,1326,315,hits,Mn-Cr-12kV,5.6799554
Cut,211,1327,315,hits,Mn-Cr-12kV,5.7343091
Cut,246,1328,315,hits,Mn-Cr-12kV,6.6854978
Cut,165,1333,315,hits,Mn-Cr-12kV,4.4841753
Cut,119,1336,315,hits,Mn-Cr-12kV,3.2340416
Cut,231,1337,315,hits,Mn-Cr-12kV,6.2778455
Cut,168,1341,315,hits,Mn-Cr-12kV,4.5657058
Cut,262,1343,315,hits,Mn-Cr-12kV,7.1203269
Cut,169,1344,315,hits,Mn-Cr-12kV,4.5928826
Cut,212,1350,315,hits,Mn-Cr-12kV,5.7614859
Cut,184,1351,315,hits,Mn-Cr-12kV,5.0005349
Cut,300,1352,315,hits,Mn-Cr-12kV,8.153046
Cut,212,1353,315,hits,Mn-Cr-12kV,5.7614859
Cut,210,1356,315,hits,Mn-Cr-12kV,5.7071322
Cut,236,1358,315,hits,Mn-Cr-12kV,6.4137296
Cut,79,1359,315,hits,Mn-Cr-12kV,2.1469688
Cut,246,1362,315,hits,Mn-Cr-12kV,6.6854978
Cut,245,1364,315,hits,Mn-Cr-12kV,6.6583209
Cut,223,1365,315,hits,Mn-Cr-12kV,6.0604309
Cut,218,1368,315,hits,Mn-Cr-12kV,5.9245468
Cut,198,1369,315,hits,Mn-Cr-12kV,5.3810104
Cut,72,1370,315,hits,Mn-Cr-12kV,1.9567311
Cut,177,1371,315,hits,Mn-Cr-12kV,4.8102972
Cut,238,1375,315,hits,Mn-Cr-12kV,6.4680832
Cut,231,1376,315,hits,Mn-Cr-12kV,6.2778455
Cut,235,1377,315,hits,Mn-Cr-12kV,6.3865527
Cut,99,1379,315,hits,Mn-Cr-12kV,2.6905052
Cut,202,1380,315,hits,Mn-Cr-12kV,5.4897177
Cut,124,1381,315,hits,Mn-Cr-12kV,3.3699257
Cut,231,1383,315,hits,Mn-Cr-12kV,6.2778455
Cut,224,1384,315,hits,Mn-Cr-12kV,6.0876077
Cut,224,1385,315,hits,Mn-Cr-12kV,6.0876077
Cut,248,1386,315,hits,Mn-Cr-12kV,6.7398514
Cut,214,1390,315,hits,Mn-Cr-12kV,5.8158395
Cut,397,1395,315,hits,Mn-Cr-12kV,10.789198
Cut,211,1396,315,hits,Mn-Cr-12kV,5.7343091
Cut,136,1398,315,hits,Mn-Cr-12kV,3.6960475
Cut,247,1399,315,hits,Mn-Cr-12kV,6.7126746
Cut,403,1400,315,hits,Mn-Cr-12kV,10.952259
Cut,219,1405,315,hits,Mn-Cr-12kV,5.9517236
Cut,224,1407,315,hits,Mn-Cr-12kV,6.0876077
Cut,176,1408,315,hits,Mn-Cr-12kV,4.7831203
Cut,237,1411,315,hits,Mn-Cr-12kV,6.4409064
Cut,237,1412,315,hits,Mn-Cr-12kV,6.4409064
Cut,223,1414,315,hits,Mn-Cr-12kV,6.0604309
Cut,233,1415,315,hits,Mn-Cr-12kV,6.3321991
Cut,232,1416,315,hits,Mn-Cr-12kV,6.3050223
Cut,228,1417,315,hits,Mn-Cr-12kV,6.196315
Cut,231,1421,315,hits,Mn-Cr-12kV,6.2778455
Cut,101,1422,315,hits,Mn-Cr-12kV,2.7448588
Cut,248,1427,315,hits,Mn-Cr-12kV,6.7398514
Cut,323,1429,315,hits,Mn-Cr-12kV,8.7781129
Cut,176,1431,315,hits,Mn-Cr-12kV,4.7831203
Cut,221,1442,315,hits,Mn-Cr-12kV,6.0060773
Cut,212,1443,315,hits,Mn-Cr-12kV,5.7614859
Cut,234,1444,315,hits,Mn-Cr-12kV,6.3593759
Cut,233,1449,315,hits,Mn-Cr-12kV,6.3321991
Cut,430,1452,315,hits,Mn-Cr-12kV,11.686033
Cut,358,1453,315,hits,Mn-Cr-12kV,9.7293016
Cut,241,1454,315,hits,Mn-Cr-12kV,6.5496137
Cut,262,1456,315,hits,Mn-Cr-12kV,7.1203269
Cut,235,1461,315,hits,Mn-Cr-12kV,6.3865527
Cut,228,1462,315,hits,Mn-Cr-12kV,6.196315
Cut,229,1464,315,hits,Mn-Cr-12kV,6.2234918
Cut,209,1466,315,hits,Mn-Cr-12kV,5.6799554
Cut,245,1468,315,hits,Mn-Cr-12kV,6.6583209
Cut,195,1471,315,hits,Mn-Cr-12kV,5.2994799
Cut,222,1472,315,hits,Mn-Cr-12kV,6.0332541
Cut,193,1473,315,hits,Mn-Cr-12kV,5.2451263
Cut,231,1475,315,hits,Mn-Cr-12kV,6.2778455
Cut,191,1477,315,hits,Mn-Cr-12kV,5.1907726
Cut,37,1479,315,hits,Mn-Cr-12kV,1.0055423
Cut,238,1484,315,hits,Mn-Cr-12kV,6.4680832
Cut,216,1487,315,hits,Mn-Cr-12kV,5.8701932
Cut,244,1490,315,hits,Mn-Cr-12kV,6.6311441
Cut,227,1492,315,hits,Mn-Cr-12kV,6.1691382
Cut,233,1496,315,hits,Mn-Cr-12kV,6.3321991
Cut,182,1497,315,hits,Mn-Cr-12kV,4.9461813
Cut,237,1498,315,hits,Mn-Cr-12kV,6.4409064
Cut,186,1500,315,hits,Mn-Cr-12kV,5.0548885
Cut,210,1502,315,hits,Mn-Cr-12kV,5.7071322
Cut,162,1506,315,hits,Mn-Cr-12kV,4.4026449
Cut,71,1507,315,hits,Mn-Cr-12kV,1.9295542
Cut,220,1510,315,hits,Mn-Cr-12kV,5.9789004
Cut,186,1513,315,hits,Mn-Cr-12kV,5.0548885
Cut,215,1514,315,hits,Mn-Cr-12kV,5.8430163
Cut,219,1515,315,hits,Mn-Cr-12kV,5.9517236
Cut,220,1516,315,hits,Mn-Cr-12kV,5.9789004
Cut,309,1520,315,hits,Mn-Cr-12kV,8.3976374
Cut,124,1526,315,hits,Mn-Cr-12kV,3.3699257
Cut,208,1527,315,hits,Mn-Cr-12kV,5.6527786
Cut,220,1528,315,hits,Mn-Cr-12kV,5.9789004
Cut,234,1530,315,hits,Mn-Cr-12kV,6.3593759
Cut,219,1532,315,hits,Mn-Cr-12kV,5.9517236
Cut,214,1534,315,hits,Mn-Cr-12kV,5.8158395
Cut,257,1535,315,hits,Mn-Cr-12kV,6.9844428
Cut,235,1536,315,hits,Mn-Cr-12kV,6.3865527
Cut,264,1538,315,hits,Mn-Cr-12kV,7.1746805
Cut,216,1542,315,hits,Mn-Cr-12kV,5.8701932
Cut,346,1546,315,hits,Mn-Cr-12kV,9.4031798
Cut,212,1548,315,hits,Mn-Cr-12kV,5.7614859
Cut,314,1551,315,hits,Mn-Cr-12kV,8.5335215
Cut,248,1552,315,hits,Mn-Cr-12kV,6.7398514
Cut,182,1553,315,hits,Mn-Cr-12kV,4.9461813
Cut,183,1554,315,hits,Mn-Cr-12kV,4.9733581
Cut,227,1557,315,hits,Mn-Cr-12kV,6.1691382
Cut,184,1558,315,hits,Mn-Cr-12kV,5.0005349
Cut,153,1559,315,hits,Mn-Cr-12kV,4.1580535
Cut,207,1561,315,hits,Mn-Cr-12kV,5.6256018
Cut,214,1563,315,hits,Mn-Cr-12kV,5.8158395
Cut,244,1565,315,hits,Mn-Cr-12kV,6.6311441
Cut,115,1566,315,hits,Mn-Cr-12kV,3.1253343
Cut,200,1569,315,hits,Mn-Cr-12kV,5.435364
Cut,344,1572,315,hits,Mn-Cr-12kV,9.3488261
Cut,220,1573,315,hits,Mn-Cr-12kV,5.9789004
Cut,228,1574,315,hits,Mn-Cr-12kV,6.196315
Cut,231,1576,315,hits,Mn-Cr-12kV,6.2778455
Cut,244,1585,315,hits,Mn-Cr-12kV,6.6311441
Cut,230,1586,315,hits,Mn-Cr-12kV,6.2506686
Cut,66,1595,315,hits,Mn-Cr-12kV,1.7936701
Cut,250,1598,315,hits,Mn-Cr-12kV,6.794205
Cut,229,1600,315,hits,Mn-Cr-12kV,6.2234918
Cut,227,1602,315,hits,Mn-Cr-12kV,6.1691382
Cut,217,1608,315,hits,Mn-Cr-12kV,5.89737
Cut,238,1610,315,hits,Mn-Cr-12kV,6.4680832
Cut,255,1616,315,hits,Mn-Cr-12kV,6.9300891
Cut,111,1618,315,hits,Mn-Cr-12kV,3.016627
Cut,177,1622,315,hits,Mn-Cr-12kV,4.8102972
Cut,225,1628,315,hits,Mn-Cr-12kV,6.1147845
Cut,235,1629,315,hits,Mn-Cr-12kV,6.3865527
Cut,228,1631,315,hits,Mn-Cr-12kV,6.196315
Cut,212,1640,315,hits,Mn-Cr-12kV,5.7614859
Cut,192,1641,315,hits,Mn-Cr-12kV,5.2179495
Cut,200,1648,315,hits,Mn-Cr-12kV,5.435364
Cut,232,1649,315,hits,Mn-Cr-12kV,6.3050223
Cut,236,1653,315,hits,Mn-Cr-12kV,6.4137296
Cut,233,1654,315,hits,Mn-Cr-12kV,6.3321991
Cut,323,1658,315,hits,Mn-Cr-12kV,8.7781129
Cut,278,1665,315,hits,Mn-Cr-12kV,7.555156
Cut,179,1667,315,hits,Mn-Cr-12kV,4.8646508
Cut,170,1671,315,hits,Mn-Cr-12kV,4.6200594
Cut,251,1672,315,hits,Mn-Cr-12kV,6.8213819
Cut,134,1680,315,hits,Mn-Cr-12kV,3.6416939
Cut,361,1681,315,hits,Mn-Cr-12kV,9.8108321
Cut,51,1687,315,hits,Mn-Cr-12kV,1.3860178
Cut,223,1691,315,hits,Mn-Cr-12kV,6.0604309
Cut,235,1693,315,hits,Mn-Cr-12kV,6.3865527
Cut,200,1694,315,hits,Mn-Cr-12kV,5.435364
Cut,229,1696,315,hits,Mn-Cr-12kV,6.2234918
Cut,179,1698,315,hits,Mn-Cr-12kV,4.8646508
Cut,234,1699,315,hits,Mn-Cr-12kV,6.3593759
Cut,115,1701,315,hits,Mn-Cr-12kV,3.1253343
Cut,237,1703,315,hits,Mn-Cr-12kV,6.4409064
Cut,226,1704,315,hits,Mn-Cr-12kV,6.1419614
Cut,233,1705,315,hits,Mn-Cr-12kV,6.3321991
Cut,168,1708,315,hits,Mn-Cr-12kV,4.5657058
Cut,235,1715,315,hits,Mn-Cr-12kV,6.3865527
Cut,256,1720,315,hits,Mn-Cr-12kV,6.957266
Cut,261,1721,315,hits,Mn-Cr-12kV,7.0931501
Cut,248,1723,315,hits,Mn-Cr-12kV,6.7398514
Cut,213,1724,315,hits,Mn-Cr-12kV,5.7886627
Cut,225,1726,315,hits,Mn-Cr-12kV,6.1147845
Cut,242,1734,315,hits,Mn-Cr-12kV,6.5767905
Cut,306,1735,315,hits,Mn-Cr-12kV,8.316107
Cut,229,1736,315,hits,Mn-Cr-12kV,6.2234918
Cut,224,1746,315,hits,Mn-Cr-12kV,6.0876077
Cut,242,1749,315,hits,Mn-Cr-12kV,6.5767905
Cut,226,1750,315,hits,Mn-Cr-12kV,6.1419614
Cut,176,1752,315,hits,Mn-Cr-12kV,4.7831203
Cut,155,1756,315,hits,Mn-Cr-12kV,4.2124071
Cut,188,1759,315,hits,Mn-Cr-12kV,5.1092422
Cut,373,1762,315,hits,Mn-Cr-12kV,10.136954
Cut,230,1765,315,hits,Mn-Cr-12kV,6.2506686
Cut,196,1766,315,hits,Mn-Cr-12kV,5.3266568
Cut,207,1768,315,hits,Mn-Cr-12kV,5.6256018
Cut,112,1769,315,hits,Mn-Cr-12kV,3.0438039
Cut,213,1772,315,hits,Mn-Cr-12kV,5.7886627
Cut,200,1777,315,hits,Mn-Cr-12kV,5.435364
Cut,233,1778,315,hits,Mn-Cr-12kV,6.3321991
Cut,253,1781,315,hits,Mn-Cr-12kV,6.8757355
Cut,244,1782,315,hits,Mn-Cr-12kV,6.6311441
Cut,197,1783,315,hits,Mn-Cr-12kV,5.3538336
Cut,221,1784,315,hits,Mn-Cr-12kV,6.0060773
Cut,198,1785,315,hits,Mn-Cr-12kV,5.3810104
Cut,103,1786,315,hits,Mn-Cr-12kV,2.7992125
Cut,203,1789,315,hits,Mn-Cr-12kV,5.5168945
Cut,209,1790,315,hits,Mn-Cr-12kV,5.6799554
Cut,246,1791,315,hits,Mn-Cr-12kV,6.6854978
Cut,246,1793,315,hits,Mn-Cr-12kV,6.6854978
Cut,223,1794,315,hits,Mn-Cr-12kV,6.0604309
Cut,194,1797,315,hits,Mn-Cr-12kV,5.2723031
Cut,327,1802,315,hits,Mn-Cr-12kV,8.8868202
Cut,222,1804,315,hits,Mn-Cr-12kV,6.0332541
Cut,250,1805,315,hits,Mn-Cr-12kV,6.794205
Cut,238,1806,315,hits,Mn-Cr-12kV,6.4680832
Cut,466,1810,315,hits,Mn-Cr-12kV,12.664398
Cut,177,1812,315,hits,Mn-Cr-12kV,4.8102972
Cut,243,1813,315,hits,Mn-Cr-12kV,6.6039673
Cut,174,1814,315,hits,Mn-Cr-12kV,4.7287667
Cut,182,1815,315,hits,Mn-Cr-12kV,4.9461813
Cut,228,1819,315,hits,Mn-Cr-12kV,6.196315
Cut,194,1820,315,hits,Mn-Cr-12kV,5.2723031
Cut,180,1821,315,hits,Mn-Cr-12kV,4.8918276
Cut,199,1822,315,hits,Mn-Cr-12kV,5.4081872
Cut,236,1823,315,hits,Mn-Cr-12kV,6.4137296
Cut,70,1825,315,hits,Mn-Cr-12kV,1.9023774
Cut,228,1826,315,hits,Mn-Cr-12kV,6.196315
Cut,245,1829,315,hits,Mn-Cr-12kV,6.6583209
Cut,178,1832,315,hits,Mn-Cr-12kV,4.837474
Cut,223,1837,315,hits,Mn-Cr-12kV,6.0604309
Cut,113,1839,315,hits,Mn-Cr-12kV,3.0709807
Cut,184,1840,315,hits,Mn-Cr-12kV,5.0005349
Cut,145,1841,315,hits,Mn-Cr-12kV,3.9406389
Cut,205,1843,315,hits,Mn-Cr-12kV,5.5712481
Cut,214,1844,315,hits,Mn-Cr-12kV,5.8158395
Cut,188,1848,315,hits,Mn-Cr-12kV,5.1092422
Cut,418,1849,315,hits,Mn-Cr-12kV,11.359911
Cut,255,1851,315,hits,Mn-Cr-12kV,6.9300891
Cut,312,1852,315,hits,Mn-Cr-12kV,8.4791679
Cut,141,1853,315,hits,Mn-Cr-12kV,3.8319316
Cut,264,1856,315,hits,Mn-Cr-12kV,7.1746805
Cut,314,1871,315,hits,Mn-Cr-12kV,8.5335215
Cut,129,1873,315,hits,Mn-Cr-12kV,3.5058098
Cut,250,1875,315,hits,Mn-Cr-12kV,6.794205
Cut,248,1877,315,hits,Mn-Cr-12kV,6.7398514
Cut,214,1878,315,hits,Mn-Cr-12kV,5.8158395
Cut,108,1880,315,hits,Mn-Cr-12kV,2.9350966
Cut,224,1881,315,hits,Mn-Cr-12kV,6.0876077
Cut,235,1889,315,hits,Mn-Cr-12kV,6.3865527
Cut,121,1893,315,hits,Mn-Cr-12kV,3.2883952
Cut,256,1899,315,hits,Mn-Cr-12kV,6.957266
Cut,227,1900,315,hits,Mn-Cr-12kV,6.1691382
Cut,171,1901,315,hits,Mn-Cr-12kV,4.6472362
Cut,171,1903,315,hits,Mn-Cr-12kV,4.6472362
Cut,119,1906,315,hits,Mn-Cr-12kV,3.2340416
Cut,214,1907,315,hits,Mn-Cr-12kV,5.8158395
Cut,241,1911,315,hits,Mn-Cr-12kV,6.5496137
Cut,215,1913,315,hits,Mn-Cr-12kV,5.8430163
Cut,163,1914,315,hits,Mn-Cr-12kV,4.4298217
Cut,222,1917,315,hits,Mn-Cr-12kV,6.0332541
Cut,199,1919,315,hits,Mn-Cr-12kV,5.4081872
Cut,205,1923,315,hits,Mn-Cr-12kV,5.5712481
Cut,232,1925,315,hits,Mn-Cr-12kV,6.3050223
Cut,232,1928,315,hits,Mn-Cr-12kV,6.3050223
Cut,165,1929,315,hits,Mn-Cr-12kV,4.4841753
Cut,238,1931,315,hits,Mn-Cr-12kV,6.4680832
Cut,229,1932,315,hits,Mn-Cr-12kV,6.2234918
Cut,183,1933,315,hits,Mn-Cr-12kV,4.9733581
Cut,126,1934,315,hits,Mn-Cr-12kV,3.4242793
Cut,230,1935,315,hits,Mn-Cr-12kV,6.2506686
Cut,230,1936,315,hits,Mn-Cr-12kV,6.2506686
Cut,231,1940,315,hits,Mn-Cr-12kV,6.2778455
Cut,130,1941,315,hits,Mn-Cr-12kV,3.5329866
Cut,258,1948,315,hits,Mn-Cr-12kV,7.0116196
Cut,344,1949,315,hits,Mn-Cr-12kV,9.3488261
Cut,327,1951,315,hits,Mn-Cr-12kV,8.8868202
Cut,70,1953,315,hits,Mn-Cr-12kV,1.9023774
Cut,216,1955,315,hits,Mn-Cr-12kV,5.8701932
Cut,240,1957,315,hits,Mn-Cr-12kV,6.5224368
Cut,90,1962,315,hits,Mn-Cr-12kV,2.4459138
Cut,211,1963,315,hits,Mn-Cr-12kV,5.7343091
Cut,234,1965,315,hits,Mn-Cr-12kV,6.3593759
Cut,166,1966,315,hits,Mn-Cr-12kV,4.5113521
Cut,206,1967,315,hits,Mn-Cr-12kV,5.598425
Cut,211,1968,315,hits,Mn-Cr-12kV,5.7343091
Cut,136,1969,315,hits,Mn-Cr-12kV,3.6960475
Cut,203,1971,315,hits,Mn-Cr-12kV,5.5168945
Cut,256,1972,315,hits,Mn-Cr-12kV,6.957266
Cut,237,1977,315,hits,Mn-Cr-12kV,6.4409064
Cut,178,1979,315,hits,Mn-Cr-12kV,4.837474
Cut,188,1982,315,hits,Mn-Cr-12kV,5.1092422
Cut,393,1988,315,hits,Mn-Cr-12kV,10.68049
Cut,240,1989,315,hits,Mn-Cr-12kV,6.5224368
Cut,189,1990,315,hits,Mn-Cr-12kV,5.136419
Cut,225,1995,315,hits,Mn-Cr-12kV,6.1147845
Cut,234,1997,315,hits,Mn-Cr-12kV,6.3593759
Cut,167,2003,315,hits,Mn-Cr-12kV,4.538529
Cut,123,2006,315,hits,Mn-Cr-12kV,3.3427489
Cut,224,2007,315,hits,Mn-Cr-12kV,6.0876077
Cut,240,2008,315,hits,Mn-Cr-12kV,6.5224368
Cut,225,2010,315,hits,Mn-Cr-12kV,6.1147845
Cut,244,2011,315,hits,Mn-Cr-12kV,6.6311441
Cut,200,2012,315,hits,Mn-Cr-12kV,5.435364
Cut,216,2013,315,hits,Mn-Cr-12kV,5.8701932
Cut,248,2014,315,hits,Mn-Cr-12kV,6.7398514
Cut,217,2016,315,hits,Mn-Cr-12kV,5.89737
Cut,106,2018,315,hits,Mn-Cr-12kV,2.8807429
Cut,399,2020,315,hits,Mn-Cr-12kV,10.843551
Cut,212,2021,315,hits,Mn-Cr-12kV,5.7614859
Cut,126,2027,315,hits,Mn-Cr-12kV,3.4242793
Cut,243,2028,315,hits,Mn-Cr-12kV,6.6039673
Cut,208,2034,315,hits,Mn-Cr-12kV,5.6527786
Cut,127,2038,315,hits,Mn-Cr-12kV,3.4514562
Cut,232,2041,315,hits,Mn-Cr-12kV,6.3050223
Cut,338,2046,315,hits,Mn-Cr-12kV,9.1857652
Cut,244,2053,315,hits,Mn-Cr-12kV,6.6311441
Cut,216,2054,315,hits,Mn-Cr-12kV,5.8701932
Cut,237,2055,315,hits,Mn-Cr-12kV,6.4409064
Cut,363,2058,315,hits,Mn-Cr-12kV,9.8651857
Cut,210,2069,315,hits,Mn-Cr-12kV,5.7071322
Cut,255,2073,315,hits,Mn-Cr-12kV,6.9300891
Cut,161,2075,315,hits,Mn-Cr-12kV,4.375468
Cut,230,2077,315,hits,Mn-Cr-12kV,6.2506686
Cut,179,2079,315,hits,Mn-Cr-12kV,4.8646508
Cut,218,2080,315,hits,Mn-Cr-12kV,5.9245468
Cut,312,2088,315,hits,Mn-Cr-12kV,8.4791679
Cut,142,2090,315,hits,Mn-Cr-12kV,3.8591085
Cut,92,2093,315,hits,Mn-Cr-12kV,2.5002675
Cut,240,2095,315,hits,Mn-Cr-12kV,6.5224368
Cut,232,2096,315,hits,Mn-Cr-12kV,6.3050223
Cut,236,2099,315,hits,Mn-Cr-12kV,6.4137296
Cut,316,2101,315,hits,Mn-Cr-12kV,8.5878752
Cut,240,2102,315,hits,Mn-Cr-12kV,6.5224368
Cut,325,2105,315,hits,Mn-Cr-12kV,8.8324666
Cut,127,2107,315,hits,Mn-Cr-12kV,3.4514562
Cut,211,2108,315,hits,Mn-Cr-12kV,5.7343091
Cut,235,2110,315,hits,Mn-Cr-12kV,6.3865527
Cut,205,2111,315,hits,Mn-Cr-12kV,5.5712481
Cut,221,2112,315,hits,Mn-Cr-12kV,6.0060773
Cut,240,2113,315,hits,Mn-Cr-12kV,6.5224368
Cut,141,2115,315,hits,Mn-Cr-12kV,3.8319316
Cut,178,2116,315,hits,Mn-Cr-12kV,4.837474
Cut,314,2120,315,hits,Mn-Cr-12kV,8.5335215
Cut,150,2121,315,hits,Mn-Cr-12kV,4.076523
Cut,252,2122,315,hits,Mn-Cr-12kV,6.8485587
Cut,248,2124,315,hits,Mn-Cr-12kV,6.7398514
Cut,250,2125,315,hits,Mn-Cr-12kV,6.794205
Cut,233,2131,315,hits,Mn-Cr-12kV,6.3321991
Cut,219,2133,315,hits,Mn-Cr-12kV,5.9517236
Cut,228,2135,315,hits,Mn-Cr-12kV,6.196315
Cut,219,2137,315,hits,Mn-Cr-12kV,5.9517236
Cut,221,2140,315,hits,Mn-Cr-12kV,6.0060773
Cut,223,2142,315,hits,Mn-Cr-12kV,6.0604309
Cut,237,2152,315,hits,Mn-Cr-12kV,6.4409064
Cut,193,2157,315,hits,Mn-Cr-12kV,5.2451263
Cut,255,2159,315,hits,Mn-Cr-12kV,6.9300891
Cut,263,2164,315,hits,Mn-Cr-12kV,7.1475037
Cut,225,2165,315,hits,Mn-Cr-12kV,6.1147845
Cut,202,2168,315,hits,Mn-Cr-12kV,5.4897177
Cut,188,2171,315,hits,Mn-Cr-12kV,5.1092422
Cut,241,2173,315,hits,Mn-Cr-12kV,6.5496137
Cut,112,2175,315,hits,Mn-Cr-12kV,3.0438039
Cut,241,2178,315,hits,Mn-Cr-12kV,6.5496137
Cut,88,2180,315,hits,Mn-Cr-12kV,2.3915602
Cut,186,2181,315,hits,Mn-Cr-12kV,5.0548885
Cut,179,2182,315,hits,Mn-Cr-12kV,4.8646508
Cut,172,2191,315,hits,Mn-Cr-12kV,4.6744131
Cut,234,2193,315,hits,Mn-Cr-12kV,6.3593759
Cut,188,2195,315,hits,Mn-Cr-12kV,5.1092422
Cut,211,2198,315,hits,Mn-Cr-12kV,5.7343091
Cut,199,2202,315,hits,Mn-Cr-12kV,5.4081872
Cut,235,2204,315,hits,Mn-Cr-12kV,6.3865527
Cut,205,2207,315,hits,Mn-Cr-12kV,5.5712481
Cut,248,2208,315,hits,Mn-Cr-12kV,6.7398514
