width,run
4.8007152,326
3.0603005,326
4.3562029,326
2.7434081,326
1.6410912,326
4.3283704,326
4.8364003,326
4.5595458,326
5.7138953,326
4.298889,326
4.8026203,326
5.3207883,326
5.3172127,326
3.6573588,326
4.948412,326
3.3981734,326
4.7702163,326
4.9624056,326
4.0764275,326
4.9541013,326
4.4188904,326
2.4835339,326
4.7438167,326
3.5653283,326
3.1540007,326
4.5782714,326
3.7709846,326
5.1614738,326
3.5428464,326
5.3749953,326
5.8900063,326
4.813128,326
4.3009552,326
3.3924344,326
3.4665371,326
4.6123423,326
4.4955484,326
4.9487832,326
3.6969418,326
4.452132,326
4.3502808,326
4.9454432,326
4.2240533,326
5.5051622,326
3.8783965,326
3.9119408,326
4.5147071,326
4.6435618,326
3.9103851,326
5.9506688,326
4.0295462,326
3.3028036,326
4.5789377,326
4.6307076,326
5.4993351,326
5.5361604,326
4.3075909,326
5.1160327,326
4.5335708,326
2.748945,326
4.1454366,326
2.7704033,326
6.1082646,326
3.6332704,326
5.178238,326
4.250095,326
4.5169201,326
3.5832925,326
2.8475055,326
4.6033488,326
3.9091312,326
5.0915942,326
4.8487004,326
4.8325937,326
4.0196074,326
3.332027,326
4.3907219,326
4.5412926,326
4.6148633,326
4.8275261,326
3.7514032,326
3.812087,326
3.5870403,326
5.0445195,326
4.4720396,326
4.6449762,326
5.1675004,326
3.3818096,326
4.1790373,326
3.5528332,326
4.5929233,326
4.095846,326
5.5213379,326
3.2820176,326
5.5969826,326
2.7278597,326
4.2474815,326
4.9427989,326
2.1334137,326
5.0243663,326
5.159705,326
4.2653976,326
4.4684064,326
3.2105894,326
5.368278,326
5.0599223,326
3.7876115,326
5.6215632,326
3.1102615,326
4.446193,326
4.3835229,326
5.237241,326
3.5869912,326
5.0035702,326
5.7639261,326
4.128656,326
4.4666263,326
5.2151961,326
2.741687,326
3.5638529,326
4.1274932,326
3.7827984,326
5.398041,326
5.390233,326
5.2883813,326
3.9284941,326
4.6474157,326
4.1912637,326
3.1295885,326
4.9553812,326
4.7477986,326
5.0229419,326
3.6231952,326
4.2214276,326
5.6290751,326
4.8855548,326
3.7838532,326
5.0903629,326
5.487623,326
5.272288,326
3.6357809,326
4.1264195,326
1.8164912,326
4.5887987,326
6.2684271,326
4.6343032,326
4.9156141,326
4.1411942,326
3.8269139,326
2.3339811,326
5.8267571,326
4.1951383,326
4.9419165,326
5.1315818,326
5.0614724,326
4.375342,326
4.8975307,326
4.495929,326
3.9788656,326
2.0019045,326
4.9651018,326
4.640856,326
4.8404601,326
4.268576,326
4.2238737,326
2.7056021,326
3.3964754,326
5.5876321,326
4.1728399,326
4.2621088,326
4.9615769,326
4.1169154,326
4.8348202,326
3.3328862,326
4.1982845,326
5.1669482,326
4.365145,326
4.3262866,326
4.3752218,326
4.4619902,326
4.7407516,326
4.7190838,326
5.5746252,326
5.088926,326
4.2248941,326
4.2122434,326
5.5097603,326
4.4732918,326
4.4583456,326
5.4098622,326
5.6613049,326
3.1285596,326
4.4205156,326
2.8068241,326
5.0299677,326
3.0626427,326
2.4433605,326
5.7476251,326
3.8527577,326
4.9186442,326
3.6244971,326
4.2516764,326
5.317922,326
4.1768801,326
4.6515078,326
3.1980041,326
5.0753578,326
2.6940318,326
4.3920282,326
4.6675027,326
3.7157466,326
5.7511684,326
3.7746356,326
4.4021312,326
5.2040755,326
4.3682376,326
3.2279767,326
6.6215298,326
1.2123893,326
4.6101612,326
5.3142594,326
5.0820899,326
3.9366978,326
4.8891569,326
3.6892685,326
2.8811045,326
3.8576165,326
3.8968578,326
5.0905258,326
3.3574446,326
4.2473021,326
3.9429415,326
5.00276,326
3.6482543,326
4.9402899,326
3.0583252,326
3.58503,326
4.9178855,326
4.0303812,326
3.3502717,326
5.1596757,326
4.7638842,326
5.0085744,326
5.1892245,326
4.6774197,326
3.7382525,326
5.0813064,326
3.7578097,326
4.3331916,326
4.1043472,326
4.7744204,326
5.3519916,326
2.8386149,326
5.1086188,326
5.4079706,326
5.3712339,326
2.5188054,326
5.6705658,326
3.9604623,326
2.0803226,326
4.3964365,326
5.6814261,326
4.6792379,326
4.5841495,326
0.87905208,326
2.8383799,326
3.7203203,326
4.7615351,326
5.122197,326
1.3869957,326
5.2865195,326
4.620553,326
5.4274024,326
4.6926063,326
4.6429929,326
3.0947183,326
2.25726,326
5.1074146,326
3.0065473,326
5.5333446,326
4.3786994,326
4.8018132,326
4.4031713,326
4.7497291,326
5.3585611,326
3.3391554,326
4.0141853,326
4.4672237,326
3.4378556,326
4.7918969,326
4.8779315,326
5.140532,326
4.8252082,326
4.1406233,326
3.4452159,326
3.362428,326
4.8622918,326
5.1009252,326
4.1274337,326
5.4601602,326
3.456869,326
4.1902494,326
3.6798514,326
4.6159946,326
5.6611952,326
3.5341657,326
3.5677181,326
3.2033532,326
5.0707778,326
4.369018,326
4.7249776,326
3.7204621,326
4.5362876,326
4.9797436,326
4.5072827,326
3.0283664,326
3.0213462,326
3.9474961,326
2.1908854,326
4.0821019,326
4.770461,326
3.5450024,326
3.8797148,326
4.3392621,326
4.2118817,326
3.0741377,326
3.0981052,326
2.6645563,326
4.4625819,326
4.7790086,326
5.1229556,326
3.0735125,326
3.4909988,326
5.0789337,326
3.7393567,326
4.2360923,326
4.0877955,326
3.9582635,326
5.2938547,326
3.570703,326
3.8653272,326
3.767866,326
3.5396325,326
4.2842804,326
3.9917716,326
5.0702742,326
5.213122,326
4.0023271,326
4.566172,326
3.3082356,326
4.2335536,326
2.9852736,326
2.9124794,326
3.5207867,326
5.7722713,326
4.228843,326
3.6162328,326
4.5248331,326
4.647106,326
3.5563144,326
5.4219399,326
5.1140537,326
5.5359491,326
5.1075195,326
2.7990708,326
3.6858642,326
5.4740195,326
4.9191784,326
4.5505819,326
5.4072713,326
4.3674041,326
5.5076516,326
4.3254744,326
5.1891353,326
3.3429901,326
4.8350154,326
3.2968697,326
5.503556,326
1.9431195,326
2.8222971,326
3.3770083,326
5.6842487,326
2.9967191,326
4.1856153,326
5.0403162,326
1.9183802,326
2.3930701,326
5.9673634,326
3.1267061,326
4.140172,326
4.0226999,326
5.0966998,326
4.1461849,326
2.1494137,326
2.9611049,326
5.3968962,326
4.4815864,326
5.0184595,326
4.7081743,326
4.0458049,326
3.0254395,326
3.6192393,326
5.3690903,326
4.010989,326
4.1280745,326
4.8377269,326
4.8318757,326
4.4075349,326
4.2169919,326
5.1929715,326
3.4208781,326
1.7104859,326
4.835399,326
4.3157734,326
4.8799885,326
3.0053119,326
5.0008233,326
4.8026529,326
3.6186861,326
4.4666191,326
2.3314845,326
4.8229912,326
5.4133983,326
4.3179143,326
5.8520156,326
5.4398133,326
2.9876049,326
2.821672,326
1.163745,326
3.3299872,326
4.8449238,326
2.4140183,326
4.3106385,326
3.3510859,326
4.035146,326
5.1459306,326
2.6718505,326
2.6422537,326
2.7150337,326
3.2753937,326
4.8696459,326
3.5725923,326
3.814371,326
5.2389295,326
4.8575954,326
5.0358548,326
4.0210142,326
5.5760865,326
4.8433895,326
2.4144633,326
5.4154332,326
4.3261563,326
4.4605362,326
4.4519514,326
4.79458,326
5.5616465,326
4.7060478,326
4.381907,326
3.3481837,326
4.5391974,326
4.8768891,326
4.7786818,326
4.8325596,326
4.8578717,326
5.3873728,326
3.5667291,326
3.2211118,326
5.5108532,326
3.281937,326
3.2886259,326
3.9607843,326
5.119551,326
4.3342819,326
4.9399198,326
4.1953737,326
4.1946407,326
3.0938553,326
4.3299436,326
3.5280785,326
4.2839344,326
4.4339225,326
3.1209482,326
4.451139,326
3.2919253,326
4.2810218,326
4.7463122,326
4.6868232,326
4.5854862,326
3.5568744,326
4.8804558,326
2.6351245,326
3.6119892,326
5.4090014,326
4.8090144,326
4.8769933,326
2.7616386,326
5.2571223,326
4.708831,326
5.0428094,326
4.4042312,326
5.0242845,326
4.2466946,326
5.4225404,326
4.615589,326
1.647224,326
4.4771975,326
4.8264245,326
5.3505945,326
4.779193,326
4.3996899,326
5.1461299,326
5.8390289,326
4.3135991,326
3.82201,326
4.0592572,326
6.2886653,326
2.2733287,326
3.2410862,326
2.9930541,326
3.0736376,326
4.4817774,326
4.6950807,326
2.7342405,326
4.9839447,326
4.9224652,326
5.0499027,326
5.7155255,326
2.9423182,326
5.20448,326
3.3884307,326
4.5281783,326
4.7852907,326
3.9842216,326
2.5966972,326
5.9427907,326
4.86694,326
1.5709462,326
4.5680397,326
4.7231923,326
4.3567571,326
2.4223739,326
4.5322464,326
3.6135707,326
3.9554434,326
4.3238975,326
3.348405,326
5.0629602,326
7.3534542,326
3.7089076,326
5.2652335,326
3.0102188,326
3.2889006,326
2.463208,326
4.8169712,326
3.0697479,326
5.1667179,326
3.8593889,326
4.2383734,326
3.0248777,326
5.1883214,326
4.862859,326
6.8393152,326
4.8272998,326
4.8550682,326
4.5746153,326
4.0805257,326
5.2085344,326
6.3550034,326
4.589497,326
3.5960673,326
2.161574,326
4.7504045,326
4.2898178,326
5.1144546,326
4.5836427,326
5.2119305,326
2.8183269,326
5.0037841,326
3.8199432,326
1.2712291,326
5.5009309,326
4.7505753,326
4.1838413,326
3.4418269,326
4.745228,326
4.2020649,326
4.3392893,326
5.2141475,326
5.7853574,326
3.4073266,326
4.7212815,326
4.549071,326
5.2640548,326
4.8999046,326
4.690281,326
5.1611915,326
4.3488909,326
4.8904955,326
5.2051251,326
4.9873063,326
4.9934927,326
2.7602556,326
3.3313387,326
3.4916435,326
4.9422317,326
3.7019312,326
5.2253222,326
3.4064673,326
4.5130265,326
4.12531,326
5.076233,326
5.1004695,326
4.7463945,326
2.9450111,326
0.92941777,326
5.3604831,326
2.9865317,326
4.0750117,326
6.6664123,326
3.9534793,326
5.2247426,326
4.9370838,326
4.2039034,326
4.6010525,326
4.1045259,326
4.9496808,326
5.0260224,326
4.8313142,326
4.0041757,326
4.6287682,326
5.1810216,326
2.7324912,326
4.8216293,326
2.9903905,326
5.1449979,326
4.7391761,326
4.2413528,326
4.2968857,326
4.6493085,326
5.019372,326
4.5397211,326
5.688182,326
5.4713557,326
5.0306096,326
4.5790147,326
0.7143324,326
4.5020499,326
3.0784485,326
4.1230404,326
1.1329656,326
4.5892904,326
4.2196635,326
4.7435818,326
4.2419908,326
4.2232956,326
3.4170523,326
4.7848257,326
1.9807271,326
3.9987602,326
4.6614866,326
4.5760566,326
4.1428565,326
3.3289748,326
4.9695171,326
5.2253782,326
4.8686108,326
2.6673691,326
4.1854675,326
5.0090658,326
4.6525697,326
4.6001848,326
4.7987989,326
4.5603662,326
4.8206004,326
5.904181,326
0.75464631,326
5.63336,326
4.4798054,326
4.8878634,326
3.5268014,326
1.7672541,326
4.5035562,326
4.1261459,326
5.6901292,326
5.1344005,326
4.2994104,326
2.2716221,326
3.8877002,326
3.6020936,326
5.2498211,326
4.3870823,326
2.6007143,326
4.8577583,326
4.6503978,326
4.8360624,326
4.2082235,326
3.3386177,326
4.9909762,326
4.9359019,326
2.4191675,326
5.8490169,326
2.8707466,326
4.1484799,326
6.1851825,326
3.1649021,326
3.8451646,326
5.5733939,326
5.7080069,326
4.8817811,326
2.8329374,326
4.3212932,326
3.4507781,326
2.8267903,326
4.5884477,326
4.8243401,326
5.2808038,326
4.9266502,326
4.787227,326
4.5324473,326
4.7322264,326
5.2903244,326
2.541176,326
5.3631194,326
4.5005891,326
4.9310836,326
4.6188736,326
5.69927,326
3.9434769,326
5.1015084,326
2.6604752,326
4.4041576,326
5.7351844,326
4.950593,326
3.2547237,326
3.2493181,326
2.9518968,326
4.9469128,326
4.7204349,326
4.9212695,326
3.3846774,326
2.9718568,326
4.4846454,326
5.9540169,326
2.3325785,326
5.1392338,326
4.3784629,326
4.9215866,326
3.9216704,326
3.6979796,326
5.5488174,326
4.5956284,326
5.4679619,326
5.6112614,326
4.0614925,326
5.3737568,326
4.0215914,326
4.549239,326
5.322529,326
4.120756,326
5.7243935,326
4.993966,326
4.0204431,326
4.3688646,326
3.5355975,326
5.7470808,326
5.3251814,326
5.1728366,326
4.05784,326
2.3007351,326
5.134452,326
2.0697413,326
4.3833396,326
3.6534711,326
3.551203,326
3.6858145,326
4.3693534,326
5.2813392,326
4.7517884,326
4.833511,326
3.8845428,326
5.0672548,326
4.4176949,326
3.8961886,326
6.116018,326
3.9594839,326
4.6110038,326
4.6268844,326
4.2965837,326
4.0125212,326
4.0415918,326
4.7014527,326
3.7057354,326
4.2851806,326
4.0298961,326
4.4197083,326
4.8509199,326
2.5422996,326
4.5348527,326
4.325127,326
3.5613594,326
4.8193671,326
4.6648826,326
5.14722,326
4.6754392,326
5.2009485,326
4.1695347,326
4.049936,326
5.1331715,326
3.296632,326
5.6970617,326
2.7969753,326
4.5840842,326
5.2401516,326
3.7366972,326
4.1737352,326
4.9695638,326
4.1047154,326
5.1697775,326
3.3552391,326
4.0962736,326
4.5572347,326
4.7291698,326
4.7638554,326
4.5826109,326
4.7023949,326
4.4537093,326
3.1930093,326
5.2823277,326
2.1485516,326
4.650979,326
4.6164918,326
5.5605743,326
4.9152494,326
1.4732792,326
3.9903462,326
2.2655604,326
4.4417551,326
5.4122451,326
3.8600653,326
4.9744518,326
4.3392296,326
3.9203373,326
4.8635037,326
4.7528485,326
5.226845,326
4.492053,326
4.9176319,326
3.397888,326
5.6331204,326
2.4933769,326
3.9631733,326
5.0927442,326
5.2871278,326
4.6556617,326
3.9218599,326
5.118246,326
4.4763063,326
3.6693816,326
3.2377091,326
3.9468259,326
4.806492,326
3.731259,326
4.1148507,326
4.5148576,326
4.3500367,326
4.8659031,326
5.0300632,326
2.3783939,326
3.6043168,326
5.0161665,326
4.5918358,326
4.3629488,326
4.0023095,326
2.8663133,326
4.280167,326
4.3715649,326
3.0754384,326
3.5391152,326
5.4388596,326
2.4524564,326
5.5887285,326
5.9367754,326
2.6110218,326
4.7393905,326
4.2417565,326
4.6798567,326
4.6704797,326
4.9868517,326
4.0188532,326
4.7835985,326
1.5413207,326
4.6177442,326
4.2809182,326
4.8484775,326
4.2085734,326
4.054149,326
4.2245375,326
4.5644982,326
4.8487178,326
3.8130151,326
4.7697057,326
3.866222,326
5.1660036,326
4.9074033,326
4.0441453,326
4.72096,326
4.2725626,326
1.6442755,326
4.4927905,326
4.2669171,326
4.296309,326
5.620111,326
3.2489855,326
6.0183809,326
4.2050604,326
3.9685073,326
5.3602742,326
3.2739834,326
4.4953106,326
3.1375909,326
3.6164571,326
4.547822,326
3.114698,326
4.3357383,326
5.1950692,326
5.135332,326
3.9234152,326
4.2912381,326
5.1354479,326
4.5077523,326
6.0547905,326
4.5218755,326
4.4319905,326
3.5348529,326
5.265099,326
3.1104698,326
4.3719619,326
5.2398668,326
3.7121945,326
5.4269795,326
4.0719744,326
4.7234689,326
4.1106359,326
2.0746183,326
3.4179971,326
3.8236918,326
3.8442565,326
6.063685,326
4.2371846,326
5.0252252,326
4.6,326
4.3972528,326
4.1630571,326
4.5055027,326
4.2549813,326
5.3590107,326
3.6455469,326
4.4870221,326
4.1810738,326
3.5485057,326
4.7587478,326
4.6622921,326
5.2115015,326
3.8853717,326
4.0521328,326
4.3591459,326
4.5477355,326
5.9555598,326
6.7267385,326
3.7968562,326
5.1730231,326
4.7269343,326
3.5316385,326
5.0351265,326
4.7538862,326
2.3328689,326
3.0454707,326
2.6180598,326
2.516211,326
2.6496581,326
3.3077314,326
4.1589499,326
4.4495399,326
4.0134368,326
3.7650195,326
4.9163189,326
5.4937758,326
5.4550997,326
4.6612188,326
3.764627,326
4.119613,326
4.7346952,326
4.4520624,326
2.1616385,326
5.1177464,326
2.1743956,326
4.2976572,326
6.1348457,326
4.3699015,326
5.4795667,326
5.9353809,326
4.2768747,326
1.9431644,326
4.6341825,326
4.9517722,326
4.6749212,326
3.0768171,326
5.9824575,326
2.964824,326
4.3895757,326
5.2017404,326
4.2825841,326
4.4397781,326
4.5900364,326
4.7227304,326
5.0944454,326
4.944685,326
5.1231736,326
4.2369908,326
4.2176314,326
3.5981009,326
5.258422,326
2.5860089,326
5.2310512,326
4.752738,326
4.1158969,326
3.5248204,326
4.4793858,326
3.4986543,326
5.9485433,326
6.3355878,326
4.4151592,326
3.8042547,326
3.8444038,326
4.4093672,326
3.1415783,326
3.4665919,326
3.1070881,326
4.3333177,326
4.7344291,326
1.9448956,326
4.7746973,326
4.3979053,326
2.7825521,326
5.2773672,326
4.3775414,326
2.6610319,326
4.8087109,326
3.8087219,326
4.8473126,326
1.3293217,326
3.6845087,326
5.2989983,326
4.6845226,326
1.8810017,326
4.9614059,326
4.2973852,326
4.0370237,326
4.8456534,326
4.2598329,326
3.9459415,326
5.5067147,326
4.7417478,326
3.1344019,326
4.0402788,326
4.9879182,326
3.2723555,326
4.8621613,326
5.4541874,326
4.4746074,326
3.2752392,326
2.1758109,326
5.0322173,326
4.9604697,326
4.6804852,326
6.0214179,326
3.8112785,326
4.4327447,326
2.2004624,326
5.4447872,326
5.1698664,326
4.8823083,326
4.7062713,326
5.514938,326
5.0309524,326
2.8368288,326
1.6523851,326
5.9492119,326
5.4781424,326
3.8573685,326
5.2338659,326
3.2912765,326
4.4068688,326
2.8437203,326
5.3376397,326
4.4366852,326
4.0415043,326
5.6429906,326
5.5697042,326
0.61995796,326
4.8750483,326
5.3166238,326
4.2554475,326
3.2538838,326
3.1770388,326
5.1863634,326
5.447659,326
5.1554887,326
3.4390855,326
3.3333325,326
2.5473389,326
4.8442838,326
4.2211789,326
4.6164624,326
5.1043477,326
2.2254327,326
4.6890894,326
4.1264532,326
1.0151933,326
4.6626429,326
4.3797955,326
3.8755117,326
4.0020824,326
4.2943376,326
4.4619179,326
2.0340982,326
4.5774593,326
4.8039289,326
4.9818034,326
5.1444426,326
3.6336353,326
5.5761983,326
5.1423508,326
2.3226402,326
2.2800681,326
2.211146,326
4.555791,326
3.1452882,326
4.7863871,326
5.5893337,326
3.1962874,326
4.0049314,326
4.8721206,326
4.6554432,326
3.7276089,326
4.0469961,326
4.4209497,326
4.3721137,326
4.3947998,326
2.1888786,326
4.0057395,326
4.8356001,326
4.8776475,326
4.2954933,326
5.7128258,326
3.8768314,326
4.7124985,326
3.7094262,326
4.4522323,326
5.1078742,326
1.2837957,326
4.8187778,326
4.5549698,326
4.4796017,326
5.0117624,326
5.5415295,326
5.5434644,326
2.309056,326
5.5663495,326
5.2694812,326
4.2358009,326
4.3931143,326
3.5267118,326
2.053978,326
5.5304763,326
5.0936925,326
5.1688049,326
3.2384498,326
4.4948398,326
5.7925466,326
4.5269445,326
4.0361245,326
3.638904,326
4.9922184,326
4.3359069,326
5.1913496,326
4.1806121,326
5.9061821,326
3.98397,326
4.914708,326
4.1814276,326
3.7307273,326
2.2772298,326
5.0534572,326
4.1944933,326
5.0571973,326
4.5910482,326
5.6827586,326
4.5156527,326
2.6799767,326
3.0739681,326
4.0797917,326
4.9134098,326
3.1498406,326
5.2176199,326
4.6194776,326
4.6497242,326
3.2584062,326
3.6822515,326
5.5520061,326
4.0754697,326
6.1923993,326
5.015581,326
5.4999462,326
3.5674064,326
4.8996294,326
3.7061419,326
4.3094475,326
5.0676683,326
4.58047,326
4.1519242,326
4.9608264,326
5.110468,326
2.6933403,326
5.3615527,326
5.0856951,326
4.7010557,326
4.7676636,326
4.8039815,326
3.6305647,326
5.0027187,326
3.0647064,326
4.6946064,326
3.4575259,326
5.1912343,326
5.1840633,326
3.229741,326
3.4243894,326
5.657863,326
4.4128172,326
5.0938868,326
5.0124432,326
5.5858741,326
4.9402595,326
4.1428938,326
2.3027436,326
3.973966,326
4.0780642,326
3.9499589,326
4.8634265,326
4.0072076,326
4.8246584,326
0.98438832,326
6.1570391,326
3.61895,326
4.2800294,326
4.7628076,326
5.0802646,326
4.3631418,326
3.6907811,326
4.0607174,326
5.2009244,326
3.9713907,326
4.0569432,326
2.8575444,326
3.6129145,326
4.7567605,326
3.6385397,326
3.7790789,326
4.5723927,326
2.6105389,326
5.2893616,326
4.7458875,326
5.0257854,326
5.4477698,326
4.1071869,326
4.4970029,326
5.1658339,326
3.9058146,326
4.1109274,326
3.8497586,326
4.0181653,326
5.6738813,326
5.0595361,326
3.979871,326
1.7510862,326
3.8220334,326
4.7265728,326
3.4625833,326
4.7543513,326
5.6841917,326
5.9610231,326
4.7563926,326
4.4771854,326
5.3926883,326
3.0238023,326
4.7681534,326
4.3382846,326
4.5674416,326
1.2463291,326
2.7873411,326
4.4407729,326
4.365281,326
4.3345478,326
4.9064739,326
5.8465042,326
4.3450504,326
3.995086,326
3.9647833,326
5.0226058,326
5.861333,326
4.2945949,326
5.2110805,326
6.1407184,326
5.0672778,326
4.3897278,326
3.5310348,326
3.9907464,326
4.4851408,326
5.6044443,326
4.9008834,326
4.7138014,326
4.1508838,326
1.7632569,326
5.5882776,326
3.8783197,326
2.3776428,326
4.8731105,326
4.8562213,326
4.8082003,326
4.7348465,326
3.3315638,326
4.6157389,326
3.2661357,326
3.9703906,326
4.3432307,326
2.5931198,326
4.4734647,326
4.1035301,326
5.0626392,326
4.5926627,326
5.5190139,326
5.0429278,326
2.0776081,326
2.7893905,326
5.1826725,326
4.6496902,326
5.2784931,326
4.4956622,326
4.678903,326
4.8343912,326
4.1057164,326
5.6322878,326
4.4862678,326
5.4067701,326
3.570219,326
5.1154579,326
3.8259517,326
3.0006498,326
4.3371938,326
5.3834171,326
4.3564614,326
5.709402,326
2.7627802,326
3.8914435,326
3.7771482,326
3.8203507,326
3.1060609,326
4.9685761,326
4.1245174,326
3.8762706,326
3.3837353,326
4.7700418,326
4.8778926,326
5.8366335,326
3.9456855,326
4.3657606,326
4.0381871,326
5.1017995,326
5.4512912,326
3.0839318,326
2.1905642,326
4.0607575,326
3.2572167,326
5.5840403,326
4.1808536,326
1.9868315,326
2.6859188,326
3.8250177,326
4.966119,326
4.8145126,326
4.4333275,326
2.9169468,326
1.1349033,326
3.3345961,326
5.7144279,326
4.5752927,326
3.5325291,326
5.5104561,326
4.9790366,326
4.1612665,326
5.1241726,326
4.6801831,326
4.5342347,326
4.2638436,326
4.8706427,326
4.5004129,326
5.0145193,326
4.491419,326
4.6550408,326
4.0712648,326
7.0309912,326
4.1093131,326
4.0098639,326
4.3218884,326
5.7520345,326
5.1279012,326
4.4223499,326
5.3571784,326
4.0170085,326
5.1110472,326
4.7117646,326
3.4130954,326
4.8559768,326
5.0562921,326
4.8966128,326
4.1955508,326
2.512372,326
1.6274725,326
4.1422412,326
4.012255,326
5.3481038,326
3.183601,326
4.4834599,326
5.1547718,326
4.25746,326
4.7533788,326
4.8307457,326
3.4238685,326
3.9117254,326
3.5737567,326
4.9366648,326
3.7143301,326
3.860894,326
4.9888861,326
3.3716635,326
3.314057,326
2.0147153,326
6.4049038,326
3.6823789,326
5.3856023,326
4.5506645,326
4.3507219,326
4.1142114,326
5.1246888,326
3.8811198,326
4.4033772,326
3.8166449,326
4.2543735,326
2.9617187,326
2.8324437,326
5.382601,326
4.617118,326
5.0298297,326
4.2093742,326
3.6619694,326
4.7342668,326
2.6517791,326
5.5016868,326
4.6017811,326
4.8876024,326
5.3372384,326
4.6426216,326
1.9832009,326
5.3080333,326
2.6096755,326
3.4802116,326
4.135893,326
3.0688767,326
2.6433381,326
3.9561595,326
3.8045117,326
5.4035355,326
4.9856438,326
4.242243,326
3.5826646,326
1.4345843,326
1.8260683,326
4.2811401,326
3.4302965,326
3.9928765,326
2.4676116,326
4.5559222,326
5.1557766,326
4.8671539,326
3.5369367,326
3.5499401,326
4.8458343,326
4.0135724,326
5.0009846,326
6.0712063,326
4.7279154,326
4.3539581,326
2.1686115,326
4.3352594,326
4.3648368,326
6.0507067,326
6.3058893,326
5.0836269,326
6.1931126,326
3.2847258,326
3.8561214,326
4.2852732,326
4.2193921,326
4.6739328,326
3.8305251,326
4.6976813,326
3.8599685,326
3.3745017,326
5.3541832,326
4.7757447,326
5.1136889,326
4.5713441,326
5.6953328,326
4.2569974,326
5.1673188,326
4.160837,326
5.0687047,326
5.5337346,326
5.115464,326
5.3390683,326
4.8012594,326
4.58121,326
5.2731241,326
3.9801705,326
4.7273857,326
5.2298644,326
5.0868192,326
5.2764143,326
5.3049774,326
3.2074227,326
1.4250852,326
4.2356241,326
5.5821224,326
3.7077495,326
4.8438783,326
4.3869793,326
3.9399739,326
0.67712152,326
2.9663574,326
6.2768189,326
5.55572,326
5.8615856,326
4.1589722,326
5.1159644,326
4.5450476,326
4.3841635,326
5.4301972,326
4.1508982,326
3.3461029,326
3.9942739,326
4.8177131,326
4.9176605,326
4.8135859,326
4.8838701,326
4.3957508,326
4.8544142,326
3.7558558,326
5.8478181,326
4.659872,326
5.5180554,326
4.1229242,326
3.1726415,326
5.2611607,326
4.7330475,326
4.2478744,326
3.1266577,326
3.8816559,326
4.5519333,326
0.73246576,326
2.4212471,326
5.0089433,326
4.1871359,326
4.1819317,326
4.5542257,326
4.8432665,326
2.3729482,326
5.2473464,326
3.7758685,326
3.1963522,326
4.8591294,326
4.198127,326
5.4152712,326
4.4190178,326
4.8638171,326
6.4346281,326
5.0754155,326
3.6470345,326
4.4317649,326
4.9634204,326
6.4926264,326
4.1097896,326
4.4685816,326
1.6871745,326
4.6078752,326
4.9065511,326
3.085506,326
3.6761855,326
4.8632932,326
4.1917645,326
2.4728175,326
4.9982396,326
3.6380317,326
3.7634219,326
4.6898039,326
5.1079103,326
4.64775,326
1.0126861,326
2.6663767,326
5.0688389,326
3.749719,326
4.1038191,326
3.2192457,326
5.480429,326
4.8293583,326
4.0386575,326
6.0007507,326
3.2195769,326
2.6338177,326
5.1811791,326
3.5827196,326
4.1350195,326
5.068182,326
5.1648685,326
3.1420442,326
4.8922823,326
4.939823,326
5.0785961,326
4.0742183,326
3.8628305,326
5.3214145,326
5.1347092,326
3.5647114,326
5.0991371,326
5.6196666,326
4.6401704,326
4.2402998,326
2.8931273,326
5.0716139,326
4.6711146,326
5.2443451,349
4.4099784,349
4.5331768,349
3.1521096,349
4.1473335,349
5.0520631,349
4.5588316,349
5.6713638,349
4.36466,349
4.8444998,349
4.0736782,349
4.1903855,349
5.0532122,349
4.3830012,349
1.4047636,349
6.5428672,349
1.0496983,349
4.4221282,349
4.7404897,349
5.3327599,349
4.7221062,349
4.5446127,349
3.1859146,349
3.1847804,349
5.7805343,349
4.6066335,349
5.6265346,349
4.3294364,349
5.293282,349
4.0109471,349
4.3318466,349
2.9323881,349
4.9743318,349
1.983909,349
5.1784752,349
3.9748737,349
3.3114076,349
4.4100375,349
2.9217347,349
4.418043,349
3.7880758,349
4.6646772,349
4.3529142,349
5.5874939,349
4.6092633,349
0.86407915,349
1.5124461,349
3.8187391,349
4.3827282,349
5.5683736,349
3.7861873,349
5.0500379,349
5.6853798,349
2.2271035,349
5.1739378,349
4.1991875,349
4.0414272,349
4.4998229,349
5.2197757,349
5.4343812,349
5.0050377,349
4.0359077,349
5.0692035,349
5.0732277,349
5.7078586,349
5.3595906,349
4.1396768,349
4.4234391,349
4.4619489,349
5.1183692,349
3.9353297,349
4.3782302,349
4.01673,349
2.5557527,349
4.2806946,349
3.5002729,349
4.446858,349
3.2858804,349
3.2382882,349
4.2924889,349
3.770413,349
3.2824452,349
4.7819606,349
4.723494,349
4.4496992,349
3.872264,349
6.2558973,349
3.4133169,349
3.5827402,349
4.3640271,349
0.90271147,349
5.1745001,349
3.0929365,349
2.9116542,349
5.0583802,349
5.3286887,349
3.6777468,349
3.5980106,349
4.9962131,349
6.0756052,349
5.0731093,349
3.0334449,349
3.3837334,349
4.7951875,349
4.434339,349
3.3296063,349
5.3722388,349
3.6351479,349
5.4484097,349
2.5301136,349
2.9274679,349
5.637782,349
4.4382992,349
3.4759061,349
3.5853811,349
5.0384161,349
3.9599008,349
3.9598034,349
4.737897,349
2.7609506,349
4.3241529,349
4.9693753,349
