Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,15,22737,343,hits,C-EPIC-0.6kV,0.23161857
Cut,17,22744,343,hits,C-EPIC-0.6kV,0.26250105
Cut,37,22753,343,hits,C-EPIC-0.6kV,0.57132581
Cut,19,22755,343,hits,C-EPIC-0.6kV,0.29338352
Cut,18,22769,343,hits,C-EPIC-0.6kV,0.27794229
Cut,15,22774,343,hits,C-EPIC-0.6kV,0.23161857
Cut,35,22841,343,hits,C-EPIC-0.6kV,0.54044333
Cut,26,22844,343,hits,C-EPIC-0.6kV,0.40147219
Cut,14,22849,343,hits,C-EPIC-0.6kV,0.21617733
Cut,12,22851,343,hits,C-EPIC-0.6kV,0.18529486
Cut,12,22852,343,hits,C-EPIC-0.6kV,0.18529486
Cut,20,22872,343,hits,C-EPIC-0.6kV,0.30882476
Cut,21,22873,343,hits,C-EPIC-0.6kV,0.324266
Cut,12,22906,343,hits,C-EPIC-0.6kV,0.18529486
Cut,18,22910,343,hits,C-EPIC-0.6kV,0.27794229
Cut,18,22911,343,hits,C-EPIC-0.6kV,0.27794229
Cut,25,22954,343,hits,C-EPIC-0.6kV,0.38603095
Cut,16,22965,343,hits,C-EPIC-0.6kV,0.24705981
Cut,14,23017,343,hits,C-EPIC-0.6kV,0.21617733
Cut,14,23045,343,hits,C-EPIC-0.6kV,0.21617733
Cut,8,23053,343,hits,C-EPIC-0.6kV,0.1235299
Cut,9,23083,343,hits,C-EPIC-0.6kV,0.13897114
Cut,17,23085,343,hits,C-EPIC-0.6kV,0.26250105
Cut,30,23103,343,hits,C-EPIC-0.6kV,0.46323714
Cut,18,23119,343,hits,C-EPIC-0.6kV,0.27794229
Cut,21,23127,343,hits,C-EPIC-0.6kV,0.324266
Cut,21,23133,343,hits,C-EPIC-0.6kV,0.324266
Cut,8,23224,343,hits,C-EPIC-0.6kV,0.1235299
Cut,29,23234,343,hits,C-EPIC-0.6kV,0.4477959
Cut,15,23248,343,hits,C-EPIC-0.6kV,0.23161857
Cut,20,23264,343,hits,C-EPIC-0.6kV,0.30882476
Cut,23,23271,343,hits,C-EPIC-0.6kV,0.35514848
Cut,10,23274,343,hits,C-EPIC-0.6kV,0.15441238
Cut,11,23277,343,hits,C-EPIC-0.6kV,0.16985362
Cut,26,23280,343,hits,C-EPIC-0.6kV,0.40147219
Cut,6,23281,343,hits,C-EPIC-0.6kV,0.092647429
Cut,14,23297,343,hits,C-EPIC-0.6kV,0.21617733
Cut,19,23301,343,hits,C-EPIC-0.6kV,0.29338352
Cut,24,23323,343,hits,C-EPIC-0.6kV,0.37058971
Cut,26,23333,343,hits,C-EPIC-0.6kV,0.40147219
Cut,24,23348,343,hits,C-EPIC-0.6kV,0.37058971
Cut,19,23420,343,hits,C-EPIC-0.6kV,0.29338352
Cut,13,23424,343,hits,C-EPIC-0.6kV,0.2007361
Cut,15,23433,343,hits,C-EPIC-0.6kV,0.23161857
Cut,24,23448,343,hits,C-EPIC-0.6kV,0.37058971
Cut,13,23457,343,hits,C-EPIC-0.6kV,0.2007361
Cut,22,23485,343,hits,C-EPIC-0.6kV,0.33970724
Cut,24,23486,343,hits,C-EPIC-0.6kV,0.37058971
Cut,16,23493,343,hits,C-EPIC-0.6kV,0.24705981
Cut,15,23496,343,hits,C-EPIC-0.6kV,0.23161857
Cut,19,23521,343,hits,C-EPIC-0.6kV,0.29338352
Cut,13,23551,343,hits,C-EPIC-0.6kV,0.2007361
Cut,15,23555,343,hits,C-EPIC-0.6kV,0.23161857
Cut,27,23562,343,hits,C-EPIC-0.6kV,0.41691343
Cut,20,23577,343,hits,C-EPIC-0.6kV,0.30882476
Cut,21,23580,343,hits,C-EPIC-0.6kV,0.324266
Cut,25,23602,343,hits,C-EPIC-0.6kV,0.38603095
Cut,20,23625,343,hits,C-EPIC-0.6kV,0.30882476
Cut,18,23645,343,hits,C-EPIC-0.6kV,0.27794229
Cut,17,23662,343,hits,C-EPIC-0.6kV,0.26250105
Cut,15,23671,343,hits,C-EPIC-0.6kV,0.23161857
Cut,17,23676,343,hits,C-EPIC-0.6kV,0.26250105
Cut,38,23689,343,hits,C-EPIC-0.6kV,0.58676705
Cut,34,23693,343,hits,C-EPIC-0.6kV,0.5250021
Cut,20,23707,343,hits,C-EPIC-0.6kV,0.30882476
Cut,19,23734,343,hits,C-EPIC-0.6kV,0.29338352
Cut,19,23741,343,hits,C-EPIC-0.6kV,0.29338352
Cut,14,23754,343,hits,C-EPIC-0.6kV,0.21617733
Cut,17,23803,343,hits,C-EPIC-0.6kV,0.26250105
Cut,14,23804,343,hits,C-EPIC-0.6kV,0.21617733
Cut,15,23843,343,hits,C-EPIC-0.6kV,0.23161857
Cut,15,23865,343,hits,C-EPIC-0.6kV,0.23161857
Cut,22,23868,343,hits,C-EPIC-0.6kV,0.33970724
Cut,16,23879,343,hits,C-EPIC-0.6kV,0.24705981
Cut,17,23881,343,hits,C-EPIC-0.6kV,0.26250105
Cut,22,23891,343,hits,C-EPIC-0.6kV,0.33970724
Cut,16,23898,343,hits,C-EPIC-0.6kV,0.24705981
Cut,18,23916,343,hits,C-EPIC-0.6kV,0.27794229
Cut,17,23917,343,hits,C-EPIC-0.6kV,0.26250105
Cut,17,23926,343,hits,C-EPIC-0.6kV,0.26250105
Cut,20,23954,343,hits,C-EPIC-0.6kV,0.30882476
Cut,7,23960,343,hits,C-EPIC-0.6kV,0.10808867
Cut,18,24004,343,hits,C-EPIC-0.6kV,0.27794229
Cut,15,24014,343,hits,C-EPIC-0.6kV,0.23161857
Cut,39,24021,343,hits,C-EPIC-0.6kV,0.60220829
Cut,24,24027,343,hits,C-EPIC-0.6kV,0.37058971
Cut,11,24037,343,hits,C-EPIC-0.6kV,0.16985362
Cut,17,24069,343,hits,C-EPIC-0.6kV,0.26250105
Cut,24,24078,343,hits,C-EPIC-0.6kV,0.37058971
Cut,20,24107,343,hits,C-EPIC-0.6kV,0.30882476
Cut,26,24116,343,hits,C-EPIC-0.6kV,0.40147219
Cut,12,24128,343,hits,C-EPIC-0.6kV,0.18529486
Cut,17,24136,343,hits,C-EPIC-0.6kV,0.26250105
Cut,12,24148,343,hits,C-EPIC-0.6kV,0.18529486
Cut,12,24170,343,hits,C-EPIC-0.6kV,0.18529486
Cut,12,24240,343,hits,C-EPIC-0.6kV,0.18529486
Cut,21,24252,343,hits,C-EPIC-0.6kV,0.324266
Cut,13,24267,343,hits,C-EPIC-0.6kV,0.2007361
Cut,21,24313,343,hits,C-EPIC-0.6kV,0.324266
Cut,12,24314,343,hits,C-EPIC-0.6kV,0.18529486
Cut,18,24315,343,hits,C-EPIC-0.6kV,0.27794229
Cut,11,24322,343,hits,C-EPIC-0.6kV,0.16985362
Cut,13,24356,343,hits,C-EPIC-0.6kV,0.2007361
Cut,14,24368,343,hits,C-EPIC-0.6kV,0.21617733
Cut,14,24385,343,hits,C-EPIC-0.6kV,0.21617733
Cut,9,24409,343,hits,C-EPIC-0.6kV,0.13897114
Cut,19,24431,343,hits,C-EPIC-0.6kV,0.29338352
Cut,17,24479,343,hits,C-EPIC-0.6kV,0.26250105
Cut,22,24480,343,hits,C-EPIC-0.6kV,0.33970724
Cut,9,24485,343,hits,C-EPIC-0.6kV,0.13897114
Cut,9,24494,343,hits,C-EPIC-0.6kV,0.13897114
Cut,26,24521,343,hits,C-EPIC-0.6kV,0.40147219
Cut,15,24526,343,hits,C-EPIC-0.6kV,0.23161857
Cut,10,24526,343,hits,C-EPIC-0.6kV,0.15441238
Cut,17,24533,343,hits,C-EPIC-0.6kV,0.26250105
Cut,18,24537,343,hits,C-EPIC-0.6kV,0.27794229
Cut,17,24544,343,hits,C-EPIC-0.6kV,0.26250105
Cut,16,24553,343,hits,C-EPIC-0.6kV,0.24705981
Cut,20,24556,343,hits,C-EPIC-0.6kV,0.30882476
Cut,23,24558,343,hits,C-EPIC-0.6kV,0.35514848
Cut,20,24572,343,hits,C-EPIC-0.6kV,0.30882476
Cut,22,24617,343,hits,C-EPIC-0.6kV,0.33970724
Cut,17,24620,343,hits,C-EPIC-0.6kV,0.26250105
Cut,20,24622,343,hits,C-EPIC-0.6kV,0.30882476
Cut,18,24634,343,hits,C-EPIC-0.6kV,0.27794229
Cut,31,24650,343,hits,C-EPIC-0.6kV,0.47867838
Cut,18,24651,343,hits,C-EPIC-0.6kV,0.27794229
Cut,20,24662,343,hits,C-EPIC-0.6kV,0.30882476
Cut,41,24671,343,hits,C-EPIC-0.6kV,0.63309076
Cut,17,24691,343,hits,C-EPIC-0.6kV,0.26250105
Cut,8,24694,343,hits,C-EPIC-0.6kV,0.1235299
Cut,13,24702,343,hits,C-EPIC-0.6kV,0.2007361
Cut,17,24706,343,hits,C-EPIC-0.6kV,0.26250105
Cut,12,24717,343,hits,C-EPIC-0.6kV,0.18529486
Cut,9,24719,343,hits,C-EPIC-0.6kV,0.13897114
Cut,23,24724,343,hits,C-EPIC-0.6kV,0.35514848
Cut,20,24734,343,hits,C-EPIC-0.6kV,0.30882476
Cut,10,24770,343,hits,C-EPIC-0.6kV,0.15441238
Cut,21,24838,343,hits,C-EPIC-0.6kV,0.324266
Cut,17,24845,343,hits,C-EPIC-0.6kV,0.26250105
Cut,18,24853,343,hits,C-EPIC-0.6kV,0.27794229
Cut,10,24856,343,hits,C-EPIC-0.6kV,0.15441238
Cut,16,24863,343,hits,C-EPIC-0.6kV,0.24705981
Cut,16,24868,343,hits,C-EPIC-0.6kV,0.24705981
Cut,21,24869,343,hits,C-EPIC-0.6kV,0.324266
Cut,16,24879,343,hits,C-EPIC-0.6kV,0.24705981
Cut,23,24882,343,hits,C-EPIC-0.6kV,0.35514848
Cut,17,24882,343,hits,C-EPIC-0.6kV,0.26250105
Cut,27,24902,343,hits,C-EPIC-0.6kV,0.41691343
Cut,26,24915,343,hits,C-EPIC-0.6kV,0.40147219
Cut,12,24919,343,hits,C-EPIC-0.6kV,0.18529486
Cut,35,24922,343,hits,C-EPIC-0.6kV,0.54044333
Cut,20,24924,343,hits,C-EPIC-0.6kV,0.30882476
Cut,18,24940,343,hits,C-EPIC-0.6kV,0.27794229
Cut,15,24962,343,hits,C-EPIC-0.6kV,0.23161857
Cut,22,25003,343,hits,C-EPIC-0.6kV,0.33970724
Cut,23,25016,343,hits,C-EPIC-0.6kV,0.35514848
Cut,33,25025,343,hits,C-EPIC-0.6kV,0.50956086
Cut,5,25028,343,hits,C-EPIC-0.6kV,0.07720619
Cut,18,25036,343,hits,C-EPIC-0.6kV,0.27794229
Cut,24,25047,343,hits,C-EPIC-0.6kV,0.37058971
Cut,17,25057,343,hits,C-EPIC-0.6kV,0.26250105
Cut,18,25096,343,hits,C-EPIC-0.6kV,0.27794229
Cut,41,25104,343,hits,C-EPIC-0.6kV,0.63309076
Cut,34,25112,343,hits,C-EPIC-0.6kV,0.5250021
Cut,15,25115,343,hits,C-EPIC-0.6kV,0.23161857
Cut,16,25145,343,hits,C-EPIC-0.6kV,0.24705981
Cut,17,25149,343,hits,C-EPIC-0.6kV,0.26250105
Cut,17,25158,343,hits,C-EPIC-0.6kV,0.26250105
Cut,17,25163,343,hits,C-EPIC-0.6kV,0.26250105
Cut,15,25213,343,hits,C-EPIC-0.6kV,0.23161857
Cut,19,25230,343,hits,C-EPIC-0.6kV,0.29338352
Cut,10,25244,343,hits,C-EPIC-0.6kV,0.15441238
Cut,20,25302,343,hits,C-EPIC-0.6kV,0.30882476
Cut,30,25310,343,hits,C-EPIC-0.6kV,0.46323714
Cut,10,25312,343,hits,C-EPIC-0.6kV,0.15441238
Cut,22,25324,343,hits,C-EPIC-0.6kV,0.33970724
Cut,44,25326,343,hits,C-EPIC-0.6kV,0.67941448
Cut,7,25350,343,hits,C-EPIC-0.6kV,0.10808867
Cut,13,25373,343,hits,C-EPIC-0.6kV,0.2007361
Cut,23,25395,343,hits,C-EPIC-0.6kV,0.35514848
Cut,20,25425,343,hits,C-EPIC-0.6kV,0.30882476
Cut,8,25427,343,hits,C-EPIC-0.6kV,0.1235299
Cut,14,25430,343,hits,C-EPIC-0.6kV,0.21617733
Cut,19,25438,343,hits,C-EPIC-0.6kV,0.29338352
Cut,13,25455,343,hits,C-EPIC-0.6kV,0.2007361
Cut,17,25459,343,hits,C-EPIC-0.6kV,0.26250105
Cut,16,25480,343,hits,C-EPIC-0.6kV,0.24705981
Cut,23,25486,343,hits,C-EPIC-0.6kV,0.35514848
Cut,21,25546,343,hits,C-EPIC-0.6kV,0.324266
Cut,30,25557,343,hits,C-EPIC-0.6kV,0.46323714
Cut,23,25562,343,hits,C-EPIC-0.6kV,0.35514848
Cut,13,25563,343,hits,C-EPIC-0.6kV,0.2007361
Cut,22,25569,343,hits,C-EPIC-0.6kV,0.33970724
Cut,27,25578,343,hits,C-EPIC-0.6kV,0.41691343
Cut,15,25602,343,hits,C-EPIC-0.6kV,0.23161857
Cut,20,25636,343,hits,C-EPIC-0.6kV,0.30882476
Cut,16,25647,343,hits,C-EPIC-0.6kV,0.24705981
Cut,23,25672,343,hits,C-EPIC-0.6kV,0.35514848
Cut,31,25688,343,hits,C-EPIC-0.6kV,0.47867838
Cut,15,25709,343,hits,C-EPIC-0.6kV,0.23161857
Cut,21,25717,343,hits,C-EPIC-0.6kV,0.324266
Cut,20,25725,343,hits,C-EPIC-0.6kV,0.30882476
Cut,20,25727,343,hits,C-EPIC-0.6kV,0.30882476
Cut,51,25741,343,hits,C-EPIC-0.6kV,0.78750314
Cut,17,25742,343,hits,C-EPIC-0.6kV,0.26250105
Cut,18,25748,343,hits,C-EPIC-0.6kV,0.27794229
Cut,19,25768,343,hits,C-EPIC-0.6kV,0.29338352
Cut,12,25790,343,hits,C-EPIC-0.6kV,0.18529486
Cut,21,25796,343,hits,C-EPIC-0.6kV,0.324266
Cut,32,25798,343,hits,C-EPIC-0.6kV,0.49411962
Cut,6,25798,343,hits,C-EPIC-0.6kV,0.092647429
Cut,11,25807,343,hits,C-EPIC-0.6kV,0.16985362
Cut,19,25808,343,hits,C-EPIC-0.6kV,0.29338352
Cut,11,25822,343,hits,C-EPIC-0.6kV,0.16985362
Cut,16,25826,343,hits,C-EPIC-0.6kV,0.24705981
Cut,18,25862,343,hits,C-EPIC-0.6kV,0.27794229
Cut,12,25876,343,hits,C-EPIC-0.6kV,0.18529486
Cut,23,25883,343,hits,C-EPIC-0.6kV,0.35514848
Cut,13,25921,343,hits,C-EPIC-0.6kV,0.2007361
Cut,12,25952,343,hits,C-EPIC-0.6kV,0.18529486
Cut,21,25953,343,hits,C-EPIC-0.6kV,0.324266
Cut,17,25967,343,hits,C-EPIC-0.6kV,0.26250105
Cut,36,25974,343,hits,C-EPIC-0.6kV,0.55588457
Cut,18,25981,343,hits,C-EPIC-0.6kV,0.27794229
Cut,34,25998,343,hits,C-EPIC-0.6kV,0.5250021
Cut,18,26002,343,hits,C-EPIC-0.6kV,0.27794229
Cut,15,26006,343,hits,C-EPIC-0.6kV,0.23161857
Cut,15,26008,343,hits,C-EPIC-0.6kV,0.23161857
Cut,27,26049,343,hits,C-EPIC-0.6kV,0.41691343
Cut,31,26054,343,hits,C-EPIC-0.6kV,0.47867838
Cut,23,26055,343,hits,C-EPIC-0.6kV,0.35514848
Cut,21,26073,343,hits,C-EPIC-0.6kV,0.324266
Cut,13,26126,343,hits,C-EPIC-0.6kV,0.2007361
Cut,13,26202,343,hits,C-EPIC-0.6kV,0.2007361
Cut,23,26230,343,hits,C-EPIC-0.6kV,0.35514848
Cut,23,26232,343,hits,C-EPIC-0.6kV,0.35514848
Cut,23,26238,343,hits,C-EPIC-0.6kV,0.35514848
Cut,15,26257,343,hits,C-EPIC-0.6kV,0.23161857
Cut,15,26273,343,hits,C-EPIC-0.6kV,0.23161857
Cut,8,26281,343,hits,C-EPIC-0.6kV,0.1235299
Cut,32,26289,343,hits,C-EPIC-0.6kV,0.49411962
Cut,16,26294,343,hits,C-EPIC-0.6kV,0.24705981
Cut,21,26303,343,hits,C-EPIC-0.6kV,0.324266
Cut,11,26330,343,hits,C-EPIC-0.6kV,0.16985362
Cut,14,26345,343,hits,C-EPIC-0.6kV,0.21617733
Cut,19,26351,343,hits,C-EPIC-0.6kV,0.29338352
Cut,21,26377,343,hits,C-EPIC-0.6kV,0.324266
Cut,25,26383,343,hits,C-EPIC-0.6kV,0.38603095
Cut,18,26435,343,hits,C-EPIC-0.6kV,0.27794229
Cut,14,26465,343,hits,C-EPIC-0.6kV,0.21617733
Cut,8,26466,343,hits,C-EPIC-0.6kV,0.1235299
Cut,18,26472,343,hits,C-EPIC-0.6kV,0.27794229
Cut,19,26498,343,hits,C-EPIC-0.6kV,0.29338352
Cut,11,26511,343,hits,C-EPIC-0.6kV,0.16985362
Cut,15,26541,343,hits,C-EPIC-0.6kV,0.23161857
Cut,39,26557,343,hits,C-EPIC-0.6kV,0.60220829
Cut,15,26558,343,hits,C-EPIC-0.6kV,0.23161857
Cut,12,26561,343,hits,C-EPIC-0.6kV,0.18529486
Cut,38,26567,343,hits,C-EPIC-0.6kV,0.58676705
Cut,38,26569,343,hits,C-EPIC-0.6kV,0.58676705
Cut,22,26577,343,hits,C-EPIC-0.6kV,0.33970724
Cut,15,26584,343,hits,C-EPIC-0.6kV,0.23161857
Cut,16,26598,343,hits,C-EPIC-0.6kV,0.24705981
Cut,17,26600,343,hits,C-EPIC-0.6kV,0.26250105
Cut,8,26602,343,hits,C-EPIC-0.6kV,0.1235299
Cut,23,26604,343,hits,C-EPIC-0.6kV,0.35514848
Cut,13,26619,343,hits,C-EPIC-0.6kV,0.2007361
Cut,19,26634,343,hits,C-EPIC-0.6kV,0.29338352
Cut,20,26644,343,hits,C-EPIC-0.6kV,0.30882476
Cut,16,26653,343,hits,C-EPIC-0.6kV,0.24705981
Cut,20,26658,343,hits,C-EPIC-0.6kV,0.30882476
Cut,5,26680,343,hits,C-EPIC-0.6kV,0.07720619
Cut,12,26690,343,hits,C-EPIC-0.6kV,0.18529486
Cut,24,26697,343,hits,C-EPIC-0.6kV,0.37058971
Cut,35,26736,343,hits,C-EPIC-0.6kV,0.54044333
Cut,19,26737,343,hits,C-EPIC-0.6kV,0.29338352
Cut,25,26753,343,hits,C-EPIC-0.6kV,0.38603095
Cut,12,26779,343,hits,C-EPIC-0.6kV,0.18529486
Cut,13,26790,343,hits,C-EPIC-0.6kV,0.2007361
Cut,8,26798,343,hits,C-EPIC-0.6kV,0.1235299
Cut,22,26817,343,hits,C-EPIC-0.6kV,0.33970724
Cut,19,26833,343,hits,C-EPIC-0.6kV,0.29338352
Cut,26,26835,343,hits,C-EPIC-0.6kV,0.40147219
Cut,22,26849,343,hits,C-EPIC-0.6kV,0.33970724
Cut,17,26860,343,hits,C-EPIC-0.6kV,0.26250105
Cut,14,26869,343,hits,C-EPIC-0.6kV,0.21617733
Cut,14,26882,343,hits,C-EPIC-0.6kV,0.21617733
Cut,13,26890,343,hits,C-EPIC-0.6kV,0.2007361
Cut,17,26899,343,hits,C-EPIC-0.6kV,0.26250105
Cut,17,26903,343,hits,C-EPIC-0.6kV,0.26250105
Cut,9,26912,343,hits,C-EPIC-0.6kV,0.13897114
Cut,19,26915,343,hits,C-EPIC-0.6kV,0.29338352
Cut,15,26919,343,hits,C-EPIC-0.6kV,0.23161857
Cut,10,26920,343,hits,C-EPIC-0.6kV,0.15441238
Cut,17,26931,343,hits,C-EPIC-0.6kV,0.26250105
Cut,18,26932,343,hits,C-EPIC-0.6kV,0.27794229
Cut,12,26943,343,hits,C-EPIC-0.6kV,0.18529486
Cut,13,26952,343,hits,C-EPIC-0.6kV,0.2007361
Cut,17,26953,343,hits,C-EPIC-0.6kV,0.26250105
Cut,18,26973,343,hits,C-EPIC-0.6kV,0.27794229
Cut,18,26978,343,hits,C-EPIC-0.6kV,0.27794229
Cut,9,27017,343,hits,C-EPIC-0.6kV,0.13897114
Cut,36,27024,343,hits,C-EPIC-0.6kV,0.55588457
Cut,17,27025,343,hits,C-EPIC-0.6kV,0.26250105
Cut,11,27033,343,hits,C-EPIC-0.6kV,0.16985362
Cut,15,27041,343,hits,C-EPIC-0.6kV,0.23161857
Cut,18,27043,343,hits,C-EPIC-0.6kV,0.27794229
Cut,17,27055,343,hits,C-EPIC-0.6kV,0.26250105
Cut,19,27063,343,hits,C-EPIC-0.6kV,0.29338352
Cut,22,27064,343,hits,C-EPIC-0.6kV,0.33970724
Cut,14,27076,343,hits,C-EPIC-0.6kV,0.21617733
Cut,24,27131,343,hits,C-EPIC-0.6kV,0.37058971
Cut,20,27133,343,hits,C-EPIC-0.6kV,0.30882476
Cut,27,27140,343,hits,C-EPIC-0.6kV,0.41691343
Cut,26,27143,343,hits,C-EPIC-0.6kV,0.40147219
Cut,23,27162,343,hits,C-EPIC-0.6kV,0.35514848
Cut,25,27164,343,hits,C-EPIC-0.6kV,0.38603095
Cut,18,27176,343,hits,C-EPIC-0.6kV,0.27794229
Cut,15,27177,343,hits,C-EPIC-0.6kV,0.23161857
Cut,14,27188,343,hits,C-EPIC-0.6kV,0.21617733
Cut,17,27190,343,hits,C-EPIC-0.6kV,0.26250105
Cut,15,27192,343,hits,C-EPIC-0.6kV,0.23161857
Cut,16,27202,343,hits,C-EPIC-0.6kV,0.24705981
Cut,24,27261,343,hits,C-EPIC-0.6kV,0.37058971
Cut,12,27270,343,hits,C-EPIC-0.6kV,0.18529486
Cut,16,27281,343,hits,C-EPIC-0.6kV,0.24705981
Cut,10,27307,343,hits,C-EPIC-0.6kV,0.15441238
Cut,19,27325,343,hits,C-EPIC-0.6kV,0.29338352
Cut,30,27326,343,hits,C-EPIC-0.6kV,0.46323714
Cut,18,27330,343,hits,C-EPIC-0.6kV,0.27794229
Cut,19,27332,343,hits,C-EPIC-0.6kV,0.29338352
Cut,23,27339,343,hits,C-EPIC-0.6kV,0.35514848
Cut,18,27352,343,hits,C-EPIC-0.6kV,0.27794229
Cut,18,27364,343,hits,C-EPIC-0.6kV,0.27794229
Cut,27,27366,343,hits,C-EPIC-0.6kV,0.41691343
Cut,18,27369,343,hits,C-EPIC-0.6kV,0.27794229
Cut,30,27397,343,hits,C-EPIC-0.6kV,0.46323714
Cut,23,27406,343,hits,C-EPIC-0.6kV,0.35514848
Cut,18,27412,343,hits,C-EPIC-0.6kV,0.27794229
Cut,20,27416,343,hits,C-EPIC-0.6kV,0.30882476
Cut,17,27430,343,hits,C-EPIC-0.6kV,0.26250105
Cut,19,27444,343,hits,C-EPIC-0.6kV,0.29338352
Cut,24,27449,343,hits,C-EPIC-0.6kV,0.37058971
Cut,13,27452,343,hits,C-EPIC-0.6kV,0.2007361
Cut,21,27459,343,hits,C-EPIC-0.6kV,0.324266
Cut,16,27495,343,hits,C-EPIC-0.6kV,0.24705981
Cut,24,27512,343,hits,C-EPIC-0.6kV,0.37058971
Cut,26,27533,343,hits,C-EPIC-0.6kV,0.40147219
Cut,13,27549,343,hits,C-EPIC-0.6kV,0.2007361
Cut,20,27597,343,hits,C-EPIC-0.6kV,0.30882476
Cut,9,27601,343,hits,C-EPIC-0.6kV,0.13897114
Cut,36,27604,343,hits,C-EPIC-0.6kV,0.55588457
Cut,15,27605,343,hits,C-EPIC-0.6kV,0.23161857
Cut,15,27610,343,hits,C-EPIC-0.6kV,0.23161857
Cut,17,27612,343,hits,C-EPIC-0.6kV,0.26250105
Cut,17,27627,343,hits,C-EPIC-0.6kV,0.26250105
Cut,10,27643,343,hits,C-EPIC-0.6kV,0.15441238
Cut,19,27662,343,hits,C-EPIC-0.6kV,0.29338352
Cut,18,27667,343,hits,C-EPIC-0.6kV,0.27794229
Cut,22,27700,343,hits,C-EPIC-0.6kV,0.33970724
Cut,13,27700,343,hits,C-EPIC-0.6kV,0.2007361
Cut,21,27702,343,hits,C-EPIC-0.6kV,0.324266
Cut,15,27716,343,hits,C-EPIC-0.6kV,0.23161857
Cut,22,27737,343,hits,C-EPIC-0.6kV,0.33970724
Cut,21,27737,343,hits,C-EPIC-0.6kV,0.324266
Cut,16,27746,343,hits,C-EPIC-0.6kV,0.24705981
Cut,16,27750,343,hits,C-EPIC-0.6kV,0.24705981
Cut,29,27789,343,hits,C-EPIC-0.6kV,0.4477959
Cut,16,27792,343,hits,C-EPIC-0.6kV,0.24705981
Cut,12,27793,343,hits,C-EPIC-0.6kV,0.18529486
Cut,17,27797,343,hits,C-EPIC-0.6kV,0.26250105
Cut,22,27809,343,hits,C-EPIC-0.6kV,0.33970724
Cut,17,27815,343,hits,C-EPIC-0.6kV,0.26250105
Cut,12,27824,343,hits,C-EPIC-0.6kV,0.18529486
Cut,19,27835,343,hits,C-EPIC-0.6kV,0.29338352
Cut,21,27843,343,hits,C-EPIC-0.6kV,0.324266
Cut,53,27845,343,hits,C-EPIC-0.6kV,0.81838562
Cut,17,27860,343,hits,C-EPIC-0.6kV,0.26250105
Cut,26,27873,343,hits,C-EPIC-0.6kV,0.40147219
Cut,35,27881,343,hits,C-EPIC-0.6kV,0.54044333
Cut,9,27885,343,hits,C-EPIC-0.6kV,0.13897114
Cut,24,27908,343,hits,C-EPIC-0.6kV,0.37058971
Cut,27,27923,343,hits,C-EPIC-0.6kV,0.41691343
Cut,27,27940,343,hits,C-EPIC-0.6kV,0.41691343
Cut,40,27957,343,hits,C-EPIC-0.6kV,0.61764952
Cut,24,27986,343,hits,C-EPIC-0.6kV,0.37058971
Cut,21,27988,343,hits,C-EPIC-0.6kV,0.324266
Cut,17,28023,343,hits,C-EPIC-0.6kV,0.26250105
Cut,17,28026,343,hits,C-EPIC-0.6kV,0.26250105
Cut,15,28030,343,hits,C-EPIC-0.6kV,0.23161857
Cut,18,28034,343,hits,C-EPIC-0.6kV,0.27794229
Cut,22,28038,343,hits,C-EPIC-0.6kV,0.33970724
Cut,10,28080,343,hits,C-EPIC-0.6kV,0.15441238
Cut,12,28080,343,hits,C-EPIC-0.6kV,0.18529486
Cut,20,28082,343,hits,C-EPIC-0.6kV,0.30882476
Cut,11,28092,343,hits,C-EPIC-0.6kV,0.16985362
Cut,17,28101,343,hits,C-EPIC-0.6kV,0.26250105
Cut,8,28110,343,hits,C-EPIC-0.6kV,0.1235299
Cut,21,28116,343,hits,C-EPIC-0.6kV,0.324266
Cut,11,28127,343,hits,C-EPIC-0.6kV,0.16985362
Cut,28,28155,343,hits,C-EPIC-0.6kV,0.43235467
Cut,22,28159,343,hits,C-EPIC-0.6kV,0.33970724
Cut,25,28166,343,hits,C-EPIC-0.6kV,0.38603095
Cut,17,28190,343,hits,C-EPIC-0.6kV,0.26250105
Cut,15,28202,343,hits,C-EPIC-0.6kV,0.23161857
Cut,13,28210,343,hits,C-EPIC-0.6kV,0.2007361
Cut,17,28234,343,hits,C-EPIC-0.6kV,0.26250105
Cut,8,28242,343,hits,C-EPIC-0.6kV,0.1235299
Cut,16,28244,343,hits,C-EPIC-0.6kV,0.24705981
Cut,16,28286,343,hits,C-EPIC-0.6kV,0.24705981
Cut,13,28288,343,hits,C-EPIC-0.6kV,0.2007361
Cut,23,28296,343,hits,C-EPIC-0.6kV,0.35514848
Cut,33,28306,343,hits,C-EPIC-0.6kV,0.50956086
Cut,40,28318,343,hits,C-EPIC-0.6kV,0.61764952
Cut,27,28322,343,hits,C-EPIC-0.6kV,0.41691343
Cut,25,28368,343,hits,C-EPIC-0.6kV,0.38603095
Cut,12,28370,343,hits,C-EPIC-0.6kV,0.18529486
Cut,30,28400,343,hits,C-EPIC-0.6kV,0.46323714
Cut,25,28404,343,hits,C-EPIC-0.6kV,0.38603095
Cut,20,28406,343,hits,C-EPIC-0.6kV,0.30882476
Cut,14,28409,343,hits,C-EPIC-0.6kV,0.21617733
Cut,21,28422,343,hits,C-EPIC-0.6kV,0.324266
Cut,42,28436,343,hits,C-EPIC-0.6kV,0.648532
