length,run
4.5980231,329
1.547529,329
5.0790687,329
1.9632135,329
3.4216924,329
5.1211751,329
5.3797385,329
3.8940942,329
5.2284424,329
4.6019184,329
4.1902619,329
5.7203536,329
4.7734865,329
4.9750531,329
3.1433273,329
2.7461472,329
5.0512671,329
5.6351771,329
2.2582694,329
4.6119665,329
4.629221,329
5.1443975,329
2.3495688,329
2.9457185,329
1.5942173,329
1.8393023,329
1.44242,329
4.9378818,329
3.3219963,329
3.1200778,329
3.091386,329
3.6684185,329
2.8681601,329
4.885962,329
5.8322586,329
2.5735166,329
4.6085062,329
3.0572899,329
4.9657198,329
5.7224529,329
4.3424375,329
4.9634746,329
4.7271702,329
3.7207788,329
4.0162028,329
4.4221973,329
5.5822358,329
1.7093997,329
3.4719711,329
5.1724352,329
4.3547996,329
5.1928032,329
1.7956957,329
4.4354547,329
3.8786375,329
5.8269291,329
5.9460647,329
4.1063461,329
3.8908986,329
4.9589483,329
1.8801272,329
3.825401,329
4.32619,329
4.9159004,329
3.3058907,329
5.3873174,329
3.2804334,329
5.7743058,329
5.0494644,329
5.3207996,329
5.6251539,329
5.1365381,329
3.5862263,329
3.585064,329
4.5946114,329
3.9358203,329
3.546924,329
4.2496142,329
4.2159471,329
3.7527571,329
2.6250489,329
2.7845586,329
4.5990416,329
4.5782012,329
5.5603425,329
5.7920748,329
4.2400931,329
3.1776265,329
4.6489179,329
3.372787,329
4.0256674,329
5.6694409,329
5.1381253,329
3.9049058,329
4.1386418,329
3.9562874,329
5.8181257,329
2.0169771,329
5.1373473,329
1.8291887,329
5.8714946,329
4.3669032,329
4.944954,329
4.8841586,329
4.1967316,329
4.8549988,329
4.5424173,329
5.1639607,329
3.1519393,329
4.4746038,329
0.83028821,329
5.1223356,329
4.4309806,329
2.7712397,329
3.5816901,329
3.9201469,329
5.6755064,329
3.3728472,329
5.3795195,329
5.4927643,329
2.586621,329
4.7389755,329
5.4897047,329
4.7180863,329
2.0648009,329
5.332461,329
4.3026019,329
3.8248846,329
3.3800208,329
4.1080873,329
3.2222176,329
5.0986794,329
1.3963825,329
5.492008,329
3.8534415,329
3.8799322,329
5.1269551,329
5.5512741,329
5.8323303,329
5.7746963,329
5.4973861,329
2.7264665,329
3.8692521,329
2.950409,329
4.2605509,329
4.0107713,329
4.1254818,329
4.8494034,329
4.6100166,329
4.7889007,329
0.86419882,329
4.3450225,329
5.4452008,329
5.3772157,329
5.4929906,329
4.7907896,329
5.3970218,329
4.9940453,329
4.8308161,329
5.8436889,329
4.8972286,329
4.6056348,329
5.1140271,329
4.4192064,329
5.329283,329
5.5459493,329
4.0522779,329
5.5257578,329
5.551186,329
5.0389624,329
3.964601,329
4.6230763,329
3.2478638,329
4.4779429,329
2.3475334,329
4.1239561,329
4.2553206,329
3.1671754,329
5.7545857,329
1.4674403,329
3.9651708,329
3.5753023,329
5.1514153,329
5.8274827,329
2.2058153,329
4.1449002,329
4.241526,329
5.3269793,329
5.4028212,329
4.7417716,329
4.7826445,329
3.4346015,329
4.0774042,329
4.2341175,329
4.6019084,329
5.3245956,329
2.4565138,329
3.4761326,329
2.809626,329
5.9260598,329
2.5144481,329
2.7195126,329
5.1845592,329
3.4360988,329
3.6777191,329
1.3742147,329
3.8972796,329
5.0777879,329
3.3092768,329
3.7272481,329
4.7025863,329
2.4902344,329
5.7615838,329
5.4236248,329
3.9216813,329
3.5308178,329
4.4276249,329
5.1674943,329
4.421512,329
2.3615062,329
4.4898924,329
4.40219,329
2.7359892,329
5.0841491,329
3.2732523,329
5.0624232,329
3.9914571,329
3.1236886,329
4.8315624,329
5.3879617,329
2.5782836,329
5.7291887,329
2.6300328,329
3.6755048,329
3.4386216,329
2.2465146,329
3.1869631,329
4.9637022,329
2.9137742,329
1.9442271,329
4.9054886,329
4.8193904,329
3.148127,329
2.7469615,329
5.3992625,329
4.1273586,329
4.3080479,329
2.7110364,329
5.4487577,329
4.7461746,329
4.8843073,329
5.6757542,329
4.0602136,329
4.8340957,329
5.5125254,329
5.2297901,329
5.1925286,329
4.2977042,329
2.4796062,329
5.7819303,329
5.6099595,329
4.652117,329
3.4115275,329
5.5029552,329
3.5167233,329
4.7161171,329
4.6633511,329
5.6833343,329
4.9127725,329
4.2350559,329
4.099232,329
5.697563,329
2.4180181,329
4.491028,329
4.8478687,329
4.4275542,329
4.4522379,329
5.0461321,329
4.3037672,329
4.3486734,329
5.0391288,329
5.7874584,329
4.004881,329
5.61813,329
5.2637076,329
3.8089215,329
2.1451864,329
4.240342,329
2.2058804,329
5.4546648,329
4.1913766,329
2.6333796,329
5.6194427,329
5.3074906,329
4.3408293,329
3.3022997,329
5.2333627,329
5.3663487,329
4.3593554,329
5.6884534,329
4.1904546,329
1.7513483,329
1.6710589,329
4.8949989,329
5.5150799,329
4.4457293,329
4.3838233,329
5.5779414,329
4.6817535,329
4.3756573,329
5.3366596,329
1.6031141,329
4.6418344,329
5.4442094,329
4.269284,329
2.394926,329
2.9407672,329
3.9431109,329
4.9872159,329
4.914661,329
2.2928978,329
3.8639666,329
3.5405468,329
5.7866888,329
2.9596955,329
1.5457768,329
4.566206,329
5.6587877,329
5.2029379,329
5.6384568,329
3.178049,329
2.2775593,329
5.5689087,329
4.2664279,329
5.3594567,329
5.3026125,329
5.3268251,329
2.1845563,329
4.3372011,329
5.2914468,329
5.0763134,329
4.5083184,329
5.827714,329
4.2213128,329
2.5376102,329
1.1443719,329
5.0697534,329
2.2393911,329
3.4601431,329
4.6385434,329
1.7831623,329
4.4727858,329
4.4322382,329
1.3639238,329
4.1585939,329
2.3082443,329
4.679457,329
4.6179427,329
2.5741997,329
4.2430164,329
3.5667797,329
3.2656183,329
0.75549458,329
4.8502422,329
4.392438,329
2.9087483,329
3.37576,329
4.9941006,329
5.6774471,329
5.9429414,329
5.73092,329
4.2673355,329
5.2470569,329
4.3013482,329
3.4902813,329
2.7437101,329
3.3591518,329
4.7533065,329
3.5603744,329
5.2646076,329
2.3863276,329
5.3005716,329
4.3251092,329
5.3459721,329
3.7876312,329
5.8449702,329
4.5805056,329
2.0481775,329
4.1035646,329
3.9622387,329
4.3953846,329
4.6761557,329
1.3615172,329
5.0760145,329
5.4028414,329
2.483151,329
5.9563901,329
5.2308785,329
5.3974555,329
3.9473694,329
2.1393703,329
5.1574924,329
1.2067926,329
3.9469437,329
5.1769288,329
5.2318798,329
5.1668788,329
2.5815064,329
5.9023294,329
5.8951491,329
4.4973803,329
1.6500878,329
5.0737454,329
3.6856845,329
3.0445411,329
2.6799524,329
4.4040388,329
4.3275792,329
1.8673485,329
5.2877285,329
5.732223,329
4.2474147,329
1.8552344,329
5.0308588,329
4.8167329,329
5.2906449,329
4.9332456,329
5.0186232,329
5.0162632,329
4.5311087,329
5.1198634,329
5.4618843,329
4.5393338,329
5.5042596,329
4.7726987,329
2.7259003,329
4.9006832,329
5.5977184,329
5.7854053,329
5.2905153,329
5.2965878,329
5.4729523,329
4.2407738,329
4.7815488,329
3.3184327,329
5.8304102,329
1.1325109,329
4.657123,329
4.5497251,329
5.3762542,329
3.9684953,329
5.7811888,329
5.0757512,329
5.514611,329
4.7591189,329
3.3156082,329
3.100231,329
4.8017608,329
2.8540934,329
4.4903999,329
3.2153909,329
3.8876556,329
2.8111292,329
4.7116178,329
5.9713031,329
5.0749177,329
5.526425,329
5.6992523,329
4.4085743,329
5.6360049,329
5.2618302,329
3.9151012,329
5.0680011,329
2.1000907,329
3.7226342,329
5.6346776,329
3.1021725,329
3.6227592,329
3.9770001,329
5.0938218,329
5.9521489,329
1.9080092,329
4.7908587,329
1.9340893,329
4.7844337,329
3.4403229,329
4.3427769,329
4.5811652,329
4.6846856,329
4.7637867,329
5.559654,329
4.7544878,329
5.5491425,329
4.3999135,329
5.266614,329
2.9273231,329
5.2008329,329
3.0208851,329
4.7106694,329
3.5204334,329
5.3463295,329
5.3708202,329
4.8876809,329
1.2765194,329
2.7548676,329
5.4866182,329
3.8132069,329
4.0984614,329
3.3642944,329
4.6789365,329
2.1530494,329
5.1802594,329
1.8355154,329
5.5205594,329
4.7407869,329
4.4332266,329
3.5828635,329
5.2574523,329
2.0937427,329
4.7813076,329
5.909826,329
5.9082215,329
3.9684201,329
4.7788822,329
5.4128085,329
4.4950669,329
4.2816366,329
3.0499347,329
2.4121941,329
4.9974785,329
4.1324723,329
5.3504555,329
3.8764915,329
3.8341055,329
4.3025051,329
2.138447,329
4.2172328,329
4.9531704,329
2.9828504,329
4.0903647,329
3.888973,329
4.0528278,329
4.4344785,329
3.1330864,329
5.7057235,329
4.2942232,329
5.062636,329
4.8923676,329
1.7615778,329
5.9726958,329
4.1985146,329
5.0453305,329
4.5798227,329
3.6577124,329
4.811069,329
5.6343651,329
4.1949648,329
2.4749265,329
5.1358994,329
5.2256503,329
3.8267426,329
2.4743335,329
4.9801307,329
3.8424367,329
1.5087405,329
4.6663503,329
4.8263952,329
2.510563,329
2.5303788,329
4.9143565,329
4.4050489,329
4.5016266,329
4.6094326,329
2.630772,329
4.5099989,329
5.3382235,329
4.672612,329
3.4197238,329
4.7973527,329
2.4637289,329
3.5170869,329
2.8544758,329
3.3870665,329
4.3137635,329
3.5378786,329
5.7718388,329
5.0100232,329
1.613162,329
4.8233203,329
4.3472276,329
5.413223,329
1.8808015,329
4.6183673,329
2.3744318,329
2.3065937,329
2.8049674,329
5.75434,329
3.9637834,329
5.219377,329
5.178552,329
5.3938194,329
4.775795,329
2.1318975,329
3.4698692,329
4.2092351,329
5.2314065,329
5.0667329,329
5.0520953,329
5.4284031,329
4.1352919,329
4.7412857,329
5.4152621,329
5.6084131,329
2.9431442,329
5.5424261,329
4.5917381,329
3.0761728,329
4.7439847,329
5.0915887,329
2.6930475,329
3.6334434,329
4.7360278,329
5.1852943,329
3.0191973,329
5.0685268,329
4.5263412,329
4.6027686,329
2.3038471,329
4.6507551,329
5.4480163,329
5.0780574,329
4.7905693,329
5.6198362,329
4.6853143,329
3.436712,329
5.8516666,329
4.8442104,329
1.5730118,329
5.2730279,329
4.4863351,329
4.1859181,329
4.8016556,329
4.8197765,329
5.0016497,329
3.5242411,329
1.6395232,329
4.2154638,329
3.964492,329
5.3396407,329
4.6846237,329
4.4063139,329
3.2489055,329
3.8089262,329
2.7626024,329
3.1011053,329
2.8982419,329
4.6695632,329
3.5639259,329
4.4928992,329
5.056744,329
4.1465843,329
5.1491948,329
4.9897861,329
4.1461031,329
3.1320049,329
3.0433429,329
5.3297744,329
3.7764884,329
3.4916451,329
1.6884872,329
4.3138621,329
3.154343,329
2.2123796,329
4.146824,329
4.1081504,329
4.0080962,329
4.6518343,329
4.9019249,329
4.9117297,329
4.164874,329
5.2168549,329
1.1307126,329
5.3484994,329
5.9119581,329
4.696728,329
3.9322112,329
4.9325065,329
4.5784259,329
5.2758974,329
3.4104435,329
4.9967922,329
4.9325634,329
5.0775453,329
5.4024642,329
4.8315443,329
5.2842161,329
4.1046834,329
5.3830995,329
5.4609324,329
4.5207687,329
5.7060845,329
3.9860812,329
4.2722142,329
4.2958656,329
4.5188774,329
1.0435491,329
4.746911,329
2.8815799,329
2.4398609,329
3.7189033,329
5.7821087,329
3.9414325,329
3.9531984,329
3.3064691,329
3.9974407,329
5.2978505,329
3.4493679,329
2.4308758,329
1.1627204,329
3.5574664,329
5.1439722,329
4.9934124,329
4.3817446,329
4.9809913,329
5.7057934,329
3.9767447,329
4.5437907,329
2.060368,329
4.3002684,329
4.8538153,329
4.8146526,329
4.942938,329
4.9744424,329
3.8386565,329
5.6477662,329
4.8269636,329
4.4993419,329
4.8671114,329
4.7247443,329
3.7408252,329
3.0140664,329
4.1049127,329
3.9514582,329
3.9221964,329
3.8848228,329
4.8460187,329
5.109588,329
2.4798663,329
3.3788416,329
4.7932942,329
5.6974429,329
5.7957612,329
5.0331003,329
4.9603521,329
5.3005547,329
1.5923008,329
4.4980706,329
3.7691905,329
5.0486163,329
4.6219563,329
4.4051001,329
2.7372136,329
4.2818425,329
2.3495536,329
3.0957552,329
4.2219103,329
3.4397198,329
5.221704,329
2.2201432,329
5.1879277,329
5.4360008,329
4.6500444,329
3.7420864,329
4.6046458,329
5.8678026,329
4.8303391,329
3.7138875,329
4.9723391,329
5.1143868,329
4.1144875,329
5.0490366,329
4.344345,329
3.5352721,329
4.3389358,329
4.3415343,329
5.5934697,329
5.2121889,329
4.7847426,329
5.9560156,329
4.5089055,329
4.9025128,329
3.5548891,329
3.9607638,329
5.5307247,329
4.8044743,329
3.3979818,329
3.9658673,329
5.0637534,329
4.8831933,329
5.8312123,329
1.3903021,329
2.1594302,329
3.6619876,329
4.3206543,329
2.8553342,329
5.0677124,329
3.4976881,329
5.3604769,329
2.6156924,329
2.5454171,329
3.9052866,329
4.8744597,329
4.8510212,329
5.2866127,329
5.5757537,329
4.743953,329
4.9751727,329
5.6006666,329
4.9720439,329
4.9510278,329
5.682006,329
5.4487485,329
2.9737707,329
4.1133256,329
4.7792881,329
3.4403635,329
5.0754881,329
4.357077,329
2.9966056,329
1.7854488,329
5.1005856,329
4.444453,329
5.4019841,329
3.3094955,329
5.6352215,329
5.5023513,329
5.1072947,329
4.7104204,329
5.3390108,329
4.1667517,329
0.97693744,329
4.7538689,329
1.6297613,329
4.1886241,329
4.6891011,329
4.7953369,329
5.2005837,329
3.9682919,329
4.5915263,329
4.8210817,329
4.9764639,329
4.523647,329
4.229174,329
3.3142681,329
4.5360215,329
4.0853982,329
4.1923918,329
3.9537171,329
5.746365,329
4.4672524,329
2.7976775,329
4.9889027,329
3.9825189,329
5.025676,329
5.6746477,329
4.870659,329
2.1681602,329
4.7581012,329
5.11526,329
4.9648201,329
3.6372172,329
3.95314,329
5.369715,329
4.7726561,329
5.1928101,329
2.689384,329
4.9641611,329
4.361503,329
5.4768701,329
5.6292402,329
4.4135951,329
4.1652099,329
5.4263802,329
4.570069,329
3.2798387,329
5.4415741,329
4.9379823,329
5.2285027,329
4.9678736,329
4.9003468,329
1.8430279,329
4.1053024,329
3.9874098,329
4.426291,329
4.1764927,329
5.4498612,329
4.146144,329
5.3630504,329
4.1478401,329
3.6392598,329
3.6333133,329
4.5482585,329
3.6758067,329
5.3408309,329
5.0973906,329
5.1473421,329
4.4144457,329
5.0179686,329
3.2339377,329
4.4497674,329
1.3513973,329
5.112464,329
4.7399035,329
3.2193536,329
5.1114254,329
2.1394735,329
4.5168874,329
2.1722283,329
5.0560784,329
3.7794894,329
4.3219347,329
4.2199831,329
4.6272739,329
4.281446,329
4.9021191,329
5.3387283,329
1.5143585,329
2.8130666,329
4.8524935,329
4.1374231,329
4.8753108,329
4.9581963,329
4.6779344,329
1.7098492,329
4.3693294,329
4.5402447,329
4.6225692,329
4.1896266,329
4.9214002,329
2.6993588,329
2.8630033,329
5.4096708,329
4.8067417,329
5.1312182,329
2.8989848,329
4.4221376,329
3.0574832,329
5.6526074,329
4.7078616,329
3.1584605,329
5.2201848,329
2.8158384,329
4.2649348,329
5.4323823,329
4.1096058,329
4.3455538,329
4.3469543,329
4.3988752,329
4.0422088,329
4.9059722,329
4.9915122,329
3.5216501,329
4.4373382,329
4.9212228,329
5.8598764,329
4.481315,329
3.3267131,329
4.3565704,329
5.6973403,329
4.1678984,329
4.9711747,329
4.5701233,329
4.4580066,329
4.6448774,329
3.2170369,329
3.8450332,329
3.9493621,329
2.7067329,329
2.0261337,329
5.0005896,329
3.311191,329
3.0418514,329
2.7635758,329
4.8627164,329
3.8694094,329
4.9072106,329
5.225106,329
5.797345,329
4.2253817,329
5.1126844,329
5.5850364,329
5.274452,329
5.934733,329
5.9562013,329
3.2244116,329
2.9227592,329
4.8670835,329
3.2086559,329
3.7925886,329
4.7791687,329
5.5278221,329
4.1208281,329
4.6420751,329
5.5336568,329
5.322454,329
4.4181026,329
4.3041689,329
5.4914858,329
5.1996515,329
5.0655639,329
5.9024867,329
4.5850902,329
0.88311774,329
2.673456,329
0.7636396,329
4.5564739,329
4.1300549,329
5.5991983,329
3.1362128,329
4.9270871,329
3.3334397,329
3.5352627,329
5.8286266,329
5.0314616,329
2.8920418,329
5.8094489,329
5.7304527,329
3.8265649,329
5.3014559,329
3.7633737,329
5.2553197,329
3.7046776,329
5.2825372,329
4.2434324,329
5.2454428,329
4.89342,329
5.4776838,329
3.4684266,329
4.8899919,329
4.0658992,329
4.2640445,329
2.9926554,329
4.5294225,329
4.6369264,329
3.7570936,329
0.96984406,329
4.4582246,329
5.0065977,329
5.2490905,329
3.877114,329
0.69011073,329
5.4436548,329
4.1069721,329
1.790444,329
2.4309952,329
4.3485047,329
3.1751704,329
5.1653938,329
1.1284057,329
4.3745748,329
4.2850496,329
5.9029507,329
4.7853536,329
3.5038409,329
4.284491,329
3.0876182,329
5.8224666,329
5.1538272,329
2.3249467,329
5.2045818,329
2.3443697,329
3.9491518,329
5.5614218,329
5.2537296,329
5.4090901,329
4.9337415,329
5.2347584,329
4.3757227,329
2.0512971,329
3.7473079,329
4.7539414,329
4.8526619,329
3.6695046,329
4.4282211,329
3.2269092,329
5.8960153,329
2.5272155,329
4.228348,329
3.5994536,329
4.2400539,329
1.7135261,329
4.6533907,329
5.5423276,329
4.7718064,329
5.869875,329
4.6484357,329
5.49832,329
3.4630578,329
4.3999975,329
5.252488,329
4.1631871,329
1.3061876,329
4.1158427,329
5.9569823,329
2.5856463,329
2.8334966,329
3.6381527,329
5.368578,329
4.6400816,329
3.5644407,329
3.7407937,329
5.0407888,329
4.8106376,329
5.9455913,329
4.3361953,329
1.7437282,329
5.3201555,329
4.4811715,329
4.7634106,329
4.5425482,329
4.2414899,329
5.8702877,329
2.0045094,329
5.1993757,329
4.9192677,329
4.235887,329
3.2799405,329
5.3186986,329
4.6302075,329
3.968449,329
5.6649858,329
3.4373133,329
2.4191948,329
4.7053398,329
1.2977583,329
1.6874943,329
2.472948,329
3.9881773,329
4.3179384,329
3.1588189,329
3.2651389,329
3.6630316,329
4.6099038,329
4.578169,329
4.8241938,329
5.0472528,329
4.6930939,329
2.4785249,329
5.6205949,329
4.234229,329
2.0763774,329
5.6205285,329
3.7804036,329
4.9895104,329
5.3263552,329
4.7372457,329
1.8356763,329
4.1544648,329
2.86675,329
4.1012028,329
4.8678715,329
4.6306832,329
5.8965869,329
4.3525332,329
4.4977737,329
4.8249075,329
5.3077065,329
4.4475138,329
3.7457915,329
4.3689494,329
2.3371555,329
3.9856067,329
4.8439359,329
5.6254183,329
4.7566246,329
4.8483042,329
3.1683301,329
4.6607059,329
5.8861979,329
4.2126759,329
4.4504308,329
3.6258288,329
3.0522976,329
3.9610711,329
0.72774812,329
4.0995032,329
5.5502865,329
5.1763784,329
4.8698122,329
2.2423156,329
5.1888417,329
2.0936143,329
3.3754656,329
3.457578,329
4.7937119,329
5.311123,329
1.6188828,329
3.0239917,329
4.5099513,329
5.4362073,329
5.4401302,329
2.582762,329
5.3477945,329
4.8496298,329
4.13685,329
1.7906597,329
5.5230723,329
3.9169195,329
5.515525,329
4.4167472,329
5.0124072,329
4.9097579,329
3.0014032,329
1.8986508,329
4.2936974,329
3.3590191,329
2.3243166,329
5.4641413,329
4.5352099,329
5.3028273,329
3.510113,329
2.9114158,329
2.9226576,329
5.3556665,329
5.5102628,329
3.5843478,329
5.4420967,329
3.8318106,329
4.3939924,329
4.6199346,329
4.0645879,329
1.8335498,329
4.9841725,329
4.1088634,329
4.0350565,329
4.9099015,329
1.5266522,329
3.7531796,329
3.1958212,329
5.0779036,329
1.2506714,329
2.246653,329
4.9092355,329
3.3973331,329
4.6986194,329
2.7457465,329
4.3561144,329
3.6201008,329
3.5592528,329
3.6463091,329
5.5545462,329
4.4482864,329
4.3656771,329
5.5236898,329
1.2000866,329
4.8320208,329
5.7966425,329
3.7488608,329
5.6074662,329
1.2714145,329
3.9045154,329
5.4373729,329
3.467104,329
4.7648027,329
4.0672515,329
5.1970655,329
3.7025375,329
1.9775315,329
3.3439673,329
3.3670798,329
5.0238165,329
3.3717735,329
4.1628633,329
3.9006109,329
4.9064119,329
5.9856414,329
5.3415134,329
5.0786879,329
5.4265737,329
5.0966361,329
5.4696159,329
5.49227,329
1.1740185,329
3.7007932,329
5.545013,329
5.8084839,329
2.7757185,329
4.5462815,329
5.0549635,329
5.6864648,329
3.6322692,329
4.8818367,329
5.418157,329
5.0036976,329
4.85357,329
3.6270433,329
1.6930013,329
5.7199858,329
3.7263833,329
3.3872618,329
3.994859,329
5.178348,329
4.9531478,329
3.5953874,329
3.9710026,329
5.2637266,329
4.8890504,329
5.6802945,329
5.3688601,329
4.8626654,329
2.3223789,329
5.7646838,329
3.4672057,329
5.3225966,329
4.5088142,329
5.3790941,329
1.0805751,329
1.949014,329
4.9536163,329
4.6328792,329
4.833116,329
4.8788737,329
3.1828536,329
2.4984777,329
5.5636759,329
3.4683387,329
3.7875462,329
2.9344216,329
5.1506365,329
3.8614406,329
4.3838216,329
2.6042095,329
5.1851611,329
4.5388982,329
4.2652733,329
5.8617063,329
5.0711785,329
4.1779542,329
4.1404936,329
5.1558555,329
4.2568296,329
4.3574967,329
5.0635543,329
4.5413159,329
5.3566791,329
4.5298396,329
3.6538957,329
4.7288605,329
4.9900021,329
4.4718329,329
5.732567,329
3.8481557,329
5.1468023,329
4.9291032,329
1.7608587,329
2.8033701,329
3.9739195,329
4.7262138,329
4.6245431,329
4.9924448,329
3.328462,329
2.4119747,329
2.6611443,329
5.9732127,329
3.447108,329
5.2765731,329
5.9421024,329
4.9832784,329
4.4793879,329
3.8945845,329
3.1972536,329
1.0111607,329
4.0846985,329
5.8566007,329
1.4382184,329
2.729959,329
5.0637561,329
5.1728927,329
4.9187002,329
3.7138429,329
5.0860378,329
3.0190069,329
4.2603687,329
5.1577693,329
5.8832124,329
4.3102593,329
4.6494991,329
5.0867745,329
4.3588013,329
5.2467702,329
5.9972693,329
5.3387444,329
3.5944549,329
4.6828613,329
4.5033029,329
4.5896417,329
5.894565,329
5.2053692,329
4.1182352,329
5.0868904,329
5.6207575,329
4.5788464,329
2.0183777,329
5.7008492,329
4.658256,329
4.9219613,329
3.8286618,329
5.1648579,329
3.8773852,329
4.903202,329
4.2089187,329
1.9366252,329
2.8509605,329
2.5350508,329
1.1059475,329
5.1989573,329
2.4912248,329
4.115149,329
3.2457012,329
5.339534,329
1.9366609,329
2.6327518,329
5.0814439,329
3.8384997,329
4.2445385,329
2.6515993,329
4.687905,329
5.2449762,329
4.9529842,329
5.3917576,329
5.2222518,329
3.3322425,329
4.684121,329
2.0807052,329
3.3251427,329
5.0043825,329
4.9499872,329
4.7776197,329
5.8045766,329
2.1661916,329
4.7504133,329
3.7212453,329
3.3558027,329
3.0001521,329
4.7044478,329
4.5672791,329
3.4557238,329
4.0635243,329
3.7736313,329
3.6718714,329
4.8926465,329
5.4810365,329
5.048406,329
3.4441193,329
4.3864917,329
4.2268141,329
4.4969158,329
5.4958638,329
5.0009569,329
3.1708288,329
3.9900259,329
4.8748461,329
4.9071976,329
2.8856791,329
4.6076351,329
4.6220716,329
3.4863208,329
2.022316,329
4.5239498,329
4.485528,329
5.4026407,329
3.3786259,329
3.4595456,329
3.8485932,329
2.8626786,329
5.427338,329
4.2339619,329
4.5714094,329
5.3691821,329
4.3705478,329
4.5415166,329
3.4737706,329
2.6143631,329
3.7799487,329
5.3548175,329
3.6623003,329
3.8711794,329
4.0322479,329
4.9058781,329
3.8587397,329
2.6974249,329
4.8262049,329
5.3491197,329
3.282762,329
3.8344271,329
5.241691,329
5.7530617,329
4.1783094,329
3.8326775,329
4.9030477,329
5.3521929,329
4.4527248,329
5.2109232,329
4.5858475,329
3.83298,329
5.1035172,329
5.2022998,329
4.5420928,329
5.3231012,329
5.0555969,329
3.2711891,329
5.1233237,329
4.8278376,329
5.2855785,329
5.5847457,329
5.4103055,329
3.2242865,329
5.7988711,329
1.4292452,329
4.5273331,329
5.9566244,329
3.3957964,329
4.3570294,329
3.854132,329
4.2179435,329
4.5372954,329
2.042758,329
5.1331811,329
5.3666248,329
4.5183723,329
5.0790809,329
2.6707562,329
4.7330771,329
2.9237994,329
3.4430324,329
3.9696209,329
5.0272047,329
4.8229387,329
3.207337,329
4.5938069,329
3.9949939,329
4.2766243,329
1.9381022,329
5.7764112,329
5.460333,329
5.338092,329
5.8778435,329
2.9369648,329
5.0721282,329
2.334568,329
4.17258,329
5.1127098,329
3.0330455,329
4.8768575,329
5.2809257,329
0.71605222,329
4.3032351,329
5.075818,329
4.9596173,329
4.5453424,329
4.3793911,329
5.8665613,329
4.3406734,329
4.5961489,329
5.2447122,329
4.5256845,329
4.8160777,329
2.1682122,329
1.8328286,329
3.9000031,329
5.9060687,329
4.7055514,329
2.7924654,329
3.940797,329
5.0460847,329
5.0680625,329
5.761636,329
4.5332385,329
5.9950168,329
4.7634448,329
5.3744878,329
4.5371849,329
3.8609223,329
5.010836,329
5.9972378,329
3.6948286,329
5.2371424,329
3.707694,329
1.7413629,329
4.9422588,329
4.7878959,329
4.5390702,329
4.9170351,329
2.3019571,329
2.8598807,329
5.7745141,329
4.4054696,329
4.6622079,329
4.483169,329
4.3089282,329
4.165224,329
5.380865,329
5.539492,329
2.6751232,329
4.1518902,329
3.5465298,329
3.9719803,329
4.2028448,329
1.0561617,329
4.5982737,329
0.97459419,329
5.2695349,329
4.5805445,329
3.0990948,329
3.9577504,329
0.98656182,329
2.7160859,329
1.2195632,329
3.2299757,329
4.8598454,329
5.9340627,329
5.4462086,329
4.6161882,329
5.0981851,329
4.6364544,329
4.8350817,329
5.2666793,329
4.3324155,329
3.1123618,329
5.4268707,329
5.6998227,329
4.8762726,329
3.1528141,329
4.1569636,329
3.8544381,329
3.5940973,329
4.2397515,329
4.7190908,329
4.797785,329
3.9798872,329
4.1325778,329
4.7065098,329
5.4144646,329
4.5575152,329
4.2128037,329
4.2171781,329
3.0108796,329
4.8796996,329
3.9948856,329
4.6572612,329
3.9864043,329
4.8692239,329
4.5826455,329
4.7222538,329
4.6747942,329
4.576678,329
3.8836745,329
1.6525989,329
1.1302333,329
4.8801027,329
1.2147833,329
2.4221869,329
4.6373076,329
5.1665133,329
5.1957901,329
4.1066405,329
4.1595978,329
3.7331707,329
5.0139053,329
5.4145222,329
5.4803655,329
3.6953466,329
5.4619338,329
5.1730517,329
5.7938324,329
4.4407044,329
4.6371439,329
3.1946019,329
1.7777914,329
5.0468535,329
5.5028655,329
3.7030625,329
3.5668042,329
4.8284259,329
4.5164478,329
5.9285707,329
2.2387314,329
4.5100257,329
4.1616235,329
5.3268525,329
3.2770908,329
5.0680705,329
3.0954489,329
4.7303629,329
2.5849817,329
4.9059743,329
5.118249,329
4.4114551,329
5.7586072,329
0.87193529,329
4.8288627,329
3.9363782,329
4.4193426,329
5.2939588,329
5.6181078,329
4.1615783,329
2.8096063,329
5.1221834,329
3.9123269,329
5.3778294,329
4.0908826,329
4.8187912,329
4.693223,329
1.1840144,329
4.796541,329
4.9898168,329
5.4997873,329
5.0688758,329
5.595984,329
5.0126082,329
3.9351472,329
1.1233423,329
2.7173747,329
5.7571749,329
5.9010021,329
4.9846879,329
5.1117889,329
2.254224,329
2.4819225,329
2.9975672,329
4.6790589,329
4.231109,329
5.1337181,329
3.793123,329
5.4371108,329
5.0845337,329
5.7313341,329
3.1123514,329
5.2937713,329
5.1883365,329
1.8765719,329
5.9323329,329
3.4477281,329
4.154948,329
1.4312218,329
4.6856767,329
4.2143046,329
5.2573481,329
4.5369087,329
1.6254238,329
4.8658422,329
4.9515853,329
2.5731805,329
5.4771846,329
5.3839126,329
1.8966059,329
4.2724318,329
3.5435983,329
2.3009206,329
5.1098836,329
3.3556238,329
2.4737318,329
4.1305969,329
5.0204233,329
5.0670472,329
5.341372,329
3.5997745,329
4.3879589,329
5.11887,329
3.3542008,329
3.9510239,329
