kurtosisTransverse,run
-0.31324254,329
-0.27586727,329
-0.50804163,329
0.16174328,329
-0.17962234,329
-0.69400177,329
-0.16418134,329
-0.59740676,329
-0.17610087,329
-0.15437113,329
0.091844418,329
0.39344118,329
-0.051487067,329
0.37037673,329
-0.449607,329
0.98053096,329
0.0032918136,329
0.33762673,329
-0.37440857,329
0.23663001,329
0.30377865,329
-0.2850625,329
-0.33919515,329
-0.63406075,329
-0.47572697,329
-0.20446774,329
-0.37666858,329
0.11334488,329
-0.4709393,329
0.6305049,329
0.049629966,329
-0.093854782,329
0.034025013,329
-0.39669644,329
0.88431747,329
-0.99327262,329
-0.082504698,329
-0.20916809,329
0.29449305,329
0.64599166,329
-0.34482935,329
-0.75996882,329
1.456276,329
-0.87394143,329
-0.33803724,329
0.36161868,329
0.17636875,329
-0.6167991,329
-0.47765562,329
0.38977854,329
-0.20729862,329
0.053026659,329
-0.32285286,329
-0.50679531,329
0.16780205,329
-0.53139495,329
-0.36982909,329
0.004519623,329
-0.62543769,329
-0.1079458,329
0.45036775,329
-0.48162808,329
0.75148027,329
-0.48443233,329
-0.45487256,329
0.10073534,329
-0.44328873,329
-0.6311557,329
-0.1856854,329
0.10475273,329
0.91683748,329
-0.5430398,329
-0.31184987,329
-0.21643169,329
-0.180495,329
0.38214108,329
0.30569882,329
0.71862689,329
-0.51884933,329
0.79515587,329
0.93740189,329
-0.11433029,329
-0.39906869,329
-0.80357761,329
-0.55565119,329
-0.31611402,329
-0.47201453,329
0.2391406,329
-0.49676593,329
-0.18426739,329
-0.10145862,329
0.35419511,329
0.032270433,329
0.23555821,329
-0.52684267,329
-0.36715069,329
-0.33668828,329
-0.38213178,329
-0.12511903,329
-0.44374549,329
0.65768202,329
0.23068784,329
0.15578786,329
-0.43328926,329
0.32702043,329
-0.27509146,329
0.58470646,329
0.0098724042,329
0.70639968,329
-0.094380057,329
0.14080931,329
0.18042864,329
-0.82124898,329
-0.60129126,329
-0.25829112,329
-0.34410481,329
-0.3748677,329
-0.34331471,329
-0.040720731,329
-0.047339402,329
0.20634414,329
-0.13901368,329
0.16062968,329
-0.74280795,329
-0.26104815,329
0.45826804,329
-0.66276475,329
0.68729969,329
-0.22474912,329
-0.5194264,329
0.32244824,329
0.74178472,329
0.4917698,329
-0.019444179,329
-0.71928772,329
0.72498657,329
-0.22506675,329
-0.26585122,329
-0.21641146,329
-0.10665046,329
-0.01330279,329
-0.016698513,329
-0.7655672,329
-0.16604801,329
0.20708011,329
0.42656109,329
-0.50005016,329
0.47851785,329
0.19119251,329
-0.69783853,329
-0.4197363,329
0.36449135,329
0.35641605,329
-0.48266519,329
0.25407179,329
-0.41091611,329
-0.23713878,329
-0.644064,329
0.040331858,329
0.26593553,329
0.2530004,329
0.21950264,329
0.78105498,329
0.59989439,329
0.12561031,329
-0.085753148,329
0.13430921,329
-0.093925048,329
-0.51547513,329
0.27599271,329
-0.39738021,329
-0.63604446,329
0.046714931,329
0.78187507,329
0.57476807,329
-0.58149046,329
-0.58157629,329
-0.45300253,329
-0.12485605,329
0.036201868,329
0.3129287,329
-0.6582839,329
-0.51930312,329
-0.020801274,329
0.23195075,329
0.8173188,329
-0.61070214,329
2.5052324,329
-0.21903142,329
-0.70255353,329
-0.22156902,329
0.039008793,329
1.5749595,329
-0.26730771,329
-0.042885245,329
-0.49469488,329
-0.020922924,329
-0.24148401,329
0.22581551,329
0.54161024,329
-0.24409845,329
0.49322058,329
-0.21943437,329
-0.22506599,329
0.54479562,329
-0.21759099,329
0.20730784,329
-0.10466699,329
-0.39958401,329
0.78399855,329
-0.013944038,329
-0.45367389,329
-0.59261981,329
0.16301156,329
-0.62349028,329
-0.50152384,329
-0.46068233,329
-0.47100667,329
0.94543681,329
-0.5503615,329
-0.45232585,329
0.46944359,329
0.27798143,329
-0.66069869,329
-0.28887239,329
0.82247647,329
-0.22733351,329
-0.24908658,329
0.24127509,329
-0.56711449,329
-0.36514603,329
-0.66485116,329
-0.17875561,329
0.47489466,329
-0.3696049,329
0.083330991,329
1.0759175,329
0.508522,329
-0.037053604,329
-0.23879826,329
0.54192192,329
-0.3544492,329
0.27845224,329
-0.11590915,329
-0.491843,329
-0.25133098,329
1.1333339,329
0.84021463,329
0.47500694,329
0.36641123,329
0.39889123,329
-0.11286024,329
-0.053009126,329
-0.34488775,329
-0.51384085,329
-0.54266496,329
-0.047657363,329
-0.19013721,329
-0.077677396,329
0.37051301,329
0.068337722,329
0.048621441,329
0.66356749,329
-0.37929161,329
-0.57092802,329
0.57576366,329
0.10265401,329
0.87061062,329
0.5442282,329
-0.63927315,329
-0.58847185,329
-0.0053066509,329
0.42661712,329
-0.67159272,329
-0.53939772,329
-0.35779437,329
-0.28498207,329
-0.22956783,329
-0.37520846,329
-0.037706261,329
-0.18980025,329
-0.27042814,329
-0.047363579,329
-0.016390983,329
-0.43644801,329
-0.36845416,329
0.1496893,329
0.043364892,329
-0.20201241,329
-0.082808556,329
-0.67210082,329
0.13666122,329
-0.42312757,329
-0.17062955,329
-0.48227134,329
-1.0575049,329
-0.40170926,329
-1.0851234,329
0.40379236,329
-0.46668509,329
0.42369409,329
0.22753541,329
0.026780931,329
-0.036472896,329
0.58059274,329
-0.50122724,329
0.71618531,329
0.18940774,329
-0.57525085,329
-0.030612857,329
1.41412,329
-0.038501366,329
-0.1535364,329
-0.033930292,329
-0.24225486,329
-0.2834672,329
-0.41231523,329
-0.67988808,329
-0.50259111,329
-0.053360808,329
-0.38869053,329
0.36286386,329
0.85381566,329
-0.54448812,329
-0.33118432,329
-0.46527453,329
-0.55797951,329
-0.46175745,329
-0.32033369,329
-0.29268376,329
-0.50429499,329
-0.53616159,329
-0.4961035,329
0.3658867,329
-0.58013256,329
0.021809186,329
-0.13584235,329
0.095379076,329
0.28524727,329
0.078575447,329
0.10340253,329
-0.25330034,329
0.17892347,329
-0.36358034,329
-0.41981077,329
0.14607774,329
-0.069133923,329
-0.81561787,329
0.23202866,329
-0.5382926,329
-0.48149264,329
-0.13013655,329
0.19715255,329
-0.44962892,329
-0.34033186,329
-0.48444629,329
-0.35749899,329
0.71391019,329
0.33576461,329
-0.020104073,329
-0.1122056,329
-0.55962746,329
-0.64546968,329
0.059406296,329
0.63534301,329
-0.044557758,329
0.12923323,329
-0.49325099,329
0.67178696,329
-0.63415809,329
-0.11235182,329
0.040019683,329
0.11938809,329
-0.20245611,329
0.50070543,329
0.35049619,329
-0.061229533,329
-0.79253464,329
-0.50800104,329
-0.68159734,329
0.3003114,329
-0.40561438,329
-0.11609729,329
-0.084986964,329
-0.23498478,329
-0.53725615,329
0.50458296,329
-0.56159085,329
-0.1072688,329
1.3046708,329
0.2023314,329
0.24403873,329
-0.38947112,329
-0.5255058,329
-0.090108701,329
0.32284535,329
-0.044931485,329
0.2825665,329
-0.25429635,329
0.0031686129,329
-0.38036498,329
0.17638651,329
-0.33546595,329
0.02536984,329
0.11433878,329
-0.41711995,329
0.2377392,329
1.9823101,329
-0.40812276,329
-0.19195895,329
0.21246279,329
-0.25158567,329
-0.3917524,329
0.57961381,329
0.20881746,329
-0.36536252,329
1.4196852,329
0.15086303,329
-0.067128149,329
-0.26474447,329
-0.29367423,329
-0.065089093,329
-0.23085797,329
-0.89650185,329
0.072701419,329
-0.74609727,329
-0.70381691,329
0.6720282,329
0.46948772,329
-0.12750799,329
1.1744926,329
-0.17945831,329
0.67795035,329
-0.0050225798,329
0.040403859,329
0.11623946,329
-0.10576805,329
0.61799546,329
-0.41349874,329
-0.24358873,329
-0.25046228,329
0.26958437,329
1.1845526,329
-0.3976604,329
-0.87063084,329
-0.070457546,329
-0.62050307,329
-0.33401804,329
1.3804265,329
-0.37895829,329
-0.27346445,329
0.44723303,329
0.21335467,329
-0.10657308,329
-0.58231891,329
-0.6464433,329
0.37141104,329
0.54066245,329
-0.54667934,329
1.1145407,329
-0.13542222,329
-0.12356712,329
0.04007404,329
-0.17658856,329
0.46166041,329
-0.099510311,329
-0.21372454,329
0.67138043,329
-0.118716,329
-0.15122945,329
0.060256285,329
-0.38598407,329
-0.39731387,329
-0.60014055,329
-0.079927385,329
-0.35948887,329
-0.037767533,329
0.11038238,329
0.26974761,329
-0.56572944,329
-0.12695079,329
-0.28714149,329
-0.80203037,329
0.27063142,329
0.05115005,329
-0.71902328,329
-0.098594445,329
0.4204924,329
0.14249466,329
-0.50067761,329
-0.11230154,329
0.16835968,329
0.096559734,329
0.0184226,329
0.66157617,329
0.045986916,329
0.072138516,329
-0.89758097,329
-0.23471683,329
-0.31249773,329
0.0088689027,329
-0.15830497,329
-0.55111155,329
-0.36148319,329
-0.57471488,329
-0.4494529,329
-0.18337551,329
-0.10311575,329
-0.63908783,329
-0.67851876,329
0.54079801,329
-0.063992992,329
-0.10676517,329
-0.20975855,329
-0.36070838,329
-0.24574823,329
-0.56384819,329
-0.21223742,329
0.25976348,329
-0.34117635,329
0.53338216,329
-0.40819975,329
0.60626581,329
-0.4451942,329
-0.39777085,329
0.20071628,329
-0.33273481,329
-0.52602505,329
-0.30495173,329
-0.064783736,329
-0.40927541,329
-0.86354602,329
0.027464777,329
0.25680449,329
0.14438621,329
-0.48771289,329
-0.21105352,329
1.9743939,329
-0.54765342,329
-0.095376719,329
0.62558005,329
-0.79869096,329
0.86445449,329
-0.67719066,329
-0.42214296,329
-0.40469097,329
0.21406601,329
-0.43255373,329
-0.68864409,329
-0.25967393,329
0.11502622,329
0.33852261,329
-0.97470471,329
0.011380175,329
0.0626192,329
0.2929889,329
-0.011279769,329
-0.35066091,329
-0.52881485,329
0.022556931,329
-0.023503797,329
-0.024608716,329
0.67172354,329
-0.39847288,329
-0.12017473,329
-0.51014307,329
-0.2149752,329
0.34243475,329
-0.19320479,329
-0.49514841,329
-0.033511444,329
-0.40324456,329
0.12137655,329
-0.40087568,329
-0.24974416,329
-0.27207613,329
-0.35129725,329
-0.028940652,329
-0.029618336,329
-0.30752827,329
-0.2068802,329
0.055073406,329
-0.54569942,329
-0.23051506,329
-0.22275671,329
-0.2461475,329
0.10975868,329
0.024849414,329
0.70312003,329
-0.55494949,329
0.14155505,329
-0.46768899,329
-0.57491877,329
-0.30129009,329
-0.17745921,329
-0.14833666,329
-0.045245339,329
0.27470984,329
-0.48291645,329
-0.46441128,329
0.1924931,329
0.49369632,329
-0.17997255,329
0.96781618,329
0.018382418,329
0.010793515,329
-0.038739328,329
-0.15039849,329
-0.016627331,329
-0.22997321,329
1.1559524,329
-0.3427717,329
-0.13979504,329
-0.17170525,329
-0.74981518,329
-0.48237726,329
0.87201431,329
0.78945822,329
1.0482423,329
0.24802395,329
0.32631037,329
0.29393687,329
-0.17031982,329
0.20450042,329
0.25237223,329
-0.73992947,329
-0.35483339,329
-0.10931226,329
-0.33391276,329
-0.71408967,329
0.29682306,329
0.45592096,329
-0.20311157,329
0.040733968,329
-0.73973258,329
0.30531997,329
-0.17671615,329
0.20294662,329
0.30099957,329
-0.14812904,329
-0.28662921,329
-0.35794743,329
-0.38977377,329
-0.05409697,329
-0.17093122,329
0.5093439,329
-0.30268695,329
-0.1552606,329
0.23612458,329
0.26443023,329
-0.31481715,329
-0.39254676,329
0.64403326,329
-0.10664149,329
-0.26012754,329
-0.12524677,329
-0.35038364,329
0.36754258,329
0.2443518,329
-0.62986693,329
-0.17241643,329
-0.073465728,329
-0.047714403,329
-0.060210562,329
-0.57527054,329
-0.37681075,329
-0.81614613,329
-0.27467476,329
0.00076371113,329
-0.078020013,329
-0.58217279,329
-0.10591444,329
0.87710556,329
-0.19839927,329
-0.00098148405,329
-0.18254834,329
-0.72345994,329
-0.42509075,329
-0.015707984,329
0.14411173,329
-0.58721049,329
-0.4536408,329
-0.35959823,329
0.25841825,329
-0.48791163,329
-0.28316056,329
-0.57637952,329
0.84287197,329
1.0390305,329
-0.26310733,329
0.24285248,329
-0.19413399,329
-0.18273318,329
-0.38234978,329
-0.32583223,329
-0.035515513,329
3.0151238,329
-0.55577793,329
-0.6681975,329
-0.60099183,329
-0.69850868,329
0.49553345,329
0.55632249,329
-0.30793277,329
0.46517749,329
-0.36208735,329
-0.33488657,329
-0.60518016,329
-0.10076128,329
-0.030720748,329
-0.40013049,329
-0.5034861,329
-0.26987236,329
-0.61374491,329
-0.42716826,329
0.2482123,329
-0.55493967,329
0.0071933155,329
-0.80589067,329
-0.40353049,329
0.0044839816,329
-0.6221298,329
-0.50182048,329
-0.1031675,329
-0.12932692,329
-0.57023662,329
-0.2595599,329
0.64949295,329
0.11115234,329
1.245142,329
-0.23027252,329
0.12929488,329
0.5296344,329
1.0489635,329
0.077312922,329
-0.11524766,329
-0.021107722,329
0.17474949,329
-0.16876357,329
-0.4178966,329
-0.74683233,329
-0.081475503,329
-0.64268845,329
0.24381973,329
-0.49818318,329
0.26444676,329
-0.27938526,329
-0.36431314,329
-0.38732116,329
0.39691803,329
-0.43907267,329
0.12477689,329
-0.55424676,329
0.49200789,329
-0.38545283,329
-0.13079968,329
0.016891011,329
-0.58410171,329
0.49618978,329
-0.20567605,329
-0.24218498,329
-0.49298498,329
-0.20630797,329
-0.69084862,329
-0.087372247,329
-0.039470044,329
-0.70052487,329
-0.77924396,329
0.17707618,329
-0.22328484,329
0.38613693,329
-0.085877367,329
0.28928934,329
-0.26139891,329
-0.42577025,329
-0.051970203,329
-0.7550587,329
-0.34497925,329
-0.32659671,329
0.89513056,329
0.18135469,329
0.20646439,329
0.68943709,329
0.64413519,329
0.50625087,329
-0.28873448,329
0.097549225,329
-0.39937587,329
0.84580608,329
-0.55736709,329
0.51178504,329
0.62294071,329
-0.1578339,329
-0.42345526,329
-0.27398643,329
0.47071233,329
-0.14165499,329
0.34695138,329
0.15436215,329
-0.29200441,329
0.70577371,329
0.26875435,329
0.0025592075,329
-0.37578469,329
2.0308741,329
0.046154727,329
-0.5815597,329
-0.55430442,329
-0.34914702,329
-0.89554744,329
0.10313511,329
0.41641106,329
0.036116569,329
-0.39478399,329
-0.2959526,329
1.2609747,329
-0.11808567,329
-0.34829518,329
-0.65753385,329
0.19326345,329
-0.011198157,329
-0.32175509,329
-0.3474061,329
-0.401527,329
-0.3128348,329
-0.5714744,329
-0.63364843,329
-0.064861188,329
-0.53149195,329
-0.50354571,329
-0.59677606,329
0.33010144,329
-0.48500466,329
0.95058516,329
-0.34823147,329
0.14606717,329
0.29011082,329
0.15030279,329
-0.1465626,329
-0.40834029,329
-0.17672107,329
-0.50826175,329
-0.35296896,329
0.21848077,329
-0.17031804,329
-0.12615684,329
-0.31714601,329
-0.29341287,329
-0.26767989,329
-0.44054158,329
-0.50276723,329
-0.20165952,329
0.4301082,329
-0.65547517,329
-0.5969479,329
0.2264567,329
0.06308129,329
-0.62795473,329
-0.057922677,329
0.26501252,329
1.2098068,329
0.31324449,329
-0.09014385,329
-0.094252487,329
0.93964992,329
-0.55431594,329
0.72660247,329
0.37369454,329
0.062825308,329
-0.035057966,329
-0.013514851,329
-0.8100965,329
0.51561358,329
-0.53813745,329
-0.92035946,329
-0.14543973,329
-0.92430779,329
-0.3038236,329
-0.50478896,329
-0.38596716,329
0.68304594,329
1.218477,329
-0.14507871,329
-0.46692382,329
-0.17111108,329
0.11274061,329
0.29469327,329
0.05332503,329
-0.094888955,329
-0.31436822,329
-0.21276121,329
-0.1055486,329
0.42199102,329
0.92825443,329
-0.35356593,329
-0.34728587,329
0.77868728,329
-0.29510212,329
-0.1871014,329
-0.036800772,329
-0.63491161,329
-0.53660417,329
-0.19121628,329
0.21928821,329
-0.47793069,329
0.29274524,329
1.0452234,329
-0.51157249,329
-0.3364822,329
0.53632011,329
-0.43478332,329
0.91241036,329
-0.29642905,329
0.33356876,329
-0.23517796,329
-0.45931547,329
-0.35904823,329
-0.31939197,329
-0.47323382,329
0.17066765,329
-0.31828382,329
-0.43174717,329
-0.57275861,329
-0.31044082,329
-0.94023392,329
-0.48929345,329
-0.74571026,329
0.15484866,329
0.65710226,329
-0.43876072,329
0.36642701,329
-0.14703358,329
1.1771642,329
-0.16705974,329
-0.64755466,329
0.17661879,329
0.0051011444,329
-0.45260778,329
0.037307129,329
-0.55441519,329
-0.8099303,329
-0.14128273,329
-0.40039098,329
-0.069244068,329
-0.044030225,329
0.14496041,329
-0.068852577,329
-0.28884216,329
0.012717652,329
-1.2789998,329
0.27798106,329
-0.66311029,329
0.60701603,329
-0.72838545,329
-0.45742182,329
-0.53624077,329
-0.017702595,329
0.44632358,329
0.53685314,329
1.3142274,329
-0.2193123,329
-0.13507119,329
1.9824093,329
-0.18582944,329
-0.61506915,329
0.14887959,329
-0.42021066,329
0.73249947,329
-0.16328709,329
0.52671482,329
-0.455027,329
0.58002344,329
0.32548159,329
-0.36919222,329
0.3306953,329
0.61580354,329
-0.56531536,329
-0.23229382,329
-0.43877404,329
-0.10472093,329
1.0021935,329
-0.51019845,329
-0.36047601,329
-0.59213953,329
-0.32448242,329
-0.24232754,329
-0.025545299,329
-0.34071355,329
-0.39087785,329
-0.40443172,329
0.48958641,329
0.21421432,329
-0.099969885,329
0.20827099,329
0.85209476,329
1.8493424,329
-0.05072724,329
-0.16897184,329
-0.68078205,329
-0.58342424,329
-0.54737079,329
-0.43778614,329
-0.44598606,329
-0.78659563,329
-0.72008165,329
1.7271509,329
0.50776059,329
-0.53527935,329
-0.39063186,329
0.28867611,329
0.66696233,329
-0.45515205,329
0.17338425,329
-0.62774963,329
-0.037025219,329
0.53551799,329
0.67705072,329
0.021627892,329
0.576994,329
-0.12465823,329
-0.18892397,329
-0.14621502,329
0.088907111,329
-0.73113951,329
0.78536926,329
0.59906459,329
-0.26173814,329
-0.014871057,329
0.50961106,329
-0.6513874,329
1.1946096,329
0.0048599386,329
-0.29533356,329
-0.99648483,329
-0.41830218,329
0.68214009,329
0.19382577,329
-0.20510804,329
0.13832756,329
-0.099269765,329
-0.42058215,329
-0.60766272,329
0.030330161,329
1.1727253,329
-0.12699992,329
-0.31341612,329
-0.26679674,329
-0.30656869,329
-0.13592662,329
0.082606935,329
-0.3453897,329
-0.84465945,329
-0.018742204,329
-0.23867384,329
-0.78453422,329
0.40337445,329
-0.48700072,329
0.22223865,329
-0.50409942,329
0.046225532,329
-0.51607713,329
-0.21515485,329
-0.24470977,329
0.1675109,329
-0.62826967,329
-0.11665331,329
-0.062064983,329
0.13953912,329
-0.66345573,329
-0.47854931,329
0.15825597,329
0.086643802,329
-0.72665652,329
0.37559598,329
0.23540134,329
0.44798726,329
0.35858005,329
0.49373447,329
-0.59810165,329
-0.32937171,329
-0.019672872,329
-0.6345057,329
-0.49023061,329
-0.30415984,329
-0.11842702,329
-0.69127804,329
0.37197845,329
-0.6629065,329
-0.32081035,329
-0.66252407,329
0.10683627,329
-0.34027662,329
-0.64100495,329
0.48231256,329
-0.0678561,329
0.49157447,329
-0.31515549,329
-0.49013489,329
0.012519837,329
-0.4089553,329
-0.15123532,329
2.2979311,329
0.51603966,329
0.016028976,329
0.36282949,329
-0.43126583,329
2.5599369,329
0.15365479,329
-0.072099748,329
-0.42671083,329
-0.63876141,329
-0.72060958,329
-0.075515728,329
0.43343393,329
0.053228875,329
-0.37068275,329
0.18198198,329
-0.33055898,329
0.21728918,329
-0.0084391518,329
-0.11805294,329
-0.083685642,329
0.19561348,329
0.059948684,329
1.3202589,329
-0.6405621,329
0.04067407,329
-0.14051878,329
0.26257091,329
0.039613081,329
-0.17273537,329
0.13752137,329
-0.024234078,329
-0.15500519,329
-0.23257341,329
1.3166935,329
-0.31912628,329
-0.26977182,329
0.069707836,329
0.09984881,329
-0.71973814,329
0.99425269,329
0.3297193,329
0.19015196,329
-0.19006333,329
-0.64572134,329
-0.34391833,329
-0.41088122,329
0.23639468,329
-0.082391262,329
0.23204258,329
0.089138561,329
0.10327909,329
-0.35506741,329
0.014593284,329
0.20059437,329
-0.16190436,329
0.050140523,329
0.45390853,329
-0.31600077,329
-0.29656223,329
-0.53700876,329
0.48865945,329
0.25832134,329
-0.15995425,329
-0.51297343,329
-0.096440619,329
-0.28348108,329
-0.32845285,329
-0.41880017,329
-0.15409621,329
1.0999864,329
-0.32271763,329
-0.074820951,329
-0.23138679,329
-0.20069929,329
-0.32317907,329
0.43454796,329
0.034079962,329
0.14151188,329
-0.002223061,329
-0.36269049,329
0.23368781,329
0.12636541,329
0.59735445,329
-0.27949492,329
-0.76823597,329
-0.46433517,329
-0.58911858,329
-0.19133707,329
-0.49182462,329
0.066079647,329
-0.023408734,329
0.086112471,329
0.11552109,329
-0.71254597,329
0.023253941,329
-0.4004094,329
-0.27371427,329
-0.29380867,329
-0.40393288,329
-0.46437503,329
1.6253365,329
-0.51376404,329
-0.41900406,329
-0.225204,329
-0.70140425,329
-0.29993443,329
-0.20390451,329
-0.045050472,329
0.0063042057,329
0.55626887,329
-0.85636745,329
-0.22787975,329
-0.67870778,329
-0.62493913,329
-0.091827731,329
0.1031823,329
-0.54563684,329
-0.15546833,329
-0.14771757,329
0.017262088,329
-0.34179153,329
-0.16644184,329
0.64888112,329
-0.27113976,329
-0.42340038,329
0.17824676,329
-0.42227939,329
-0.09344902,329
-0.44553481,329
-0.32824328,329
1.7935373,329
-0.62992232,329
0.11318643,329
-0.37922192,329
-0.4684401,329
-0.3878979,329
0.033476749,329
-0.19134447,329
-0.40215586,329
-0.3204895,329
-0.84922527,329
-0.43291349,329
-0.15482371,329
-0.50331637,329
0.21203506,329
-0.24752294,329
0.32987748,329
0.044041748,329
0.19516932,329
-0.18637648,329
0.30994788,329
0.20750081,329
-0.56237575,329
-0.38018434,329
-0.46834292,329
-0.11235053,329
-0.1274927,329
0.13859828,329
-0.75605064,329
0.17141341,329
-0.17976616,329
-0.78545628,329
-0.087102735,329
0.17390533,329
-0.37704672,329
0.2346403,329
-0.7390057,329
0.54238281,329
0.13372556,329
0.29330585,329
0.031771593,329
-0.39135979,329
-0.042274926,329
-0.24474781,329
-0.11305741,329
-0.2038943,329
0.40689072,329
-0.36575011,329
0.11964642,329
0.81305046,329
-0.10657083,329
-0.49616632,329
-0.42545933,329
-0.53806342,329
-0.0788657,329
0.23373678,329
-0.13066308,329
-0.36789288,329
0.38271089,329
0.13096752,329
-0.06363476,329
-0.35702798,329
0.30610239,329
0.14971991,329
-0.70959071,329
-0.12104568,329
-0.24409216,329
-0.20849871,329
0.032662067,329
-0.061642311,329
0.13931779,329
-0.3148508,329
-0.30126294,329
-0.1749776,329
0.97663507,329
1.4501128,329
-0.46579351,329
-0.2152807,329
0.37730917,329
1.4789118,329
-0.37164691,329
0.30976301,329
-0.31666867,329
0.34354754,329
-0.32901326,329
-0.70131614,329
0.51705541,329
-0.07195882,329
0.70310314,329
-0.92102352,329
-0.68741381,329
0.23326915,329
-0.39527302,329
0.14217717,329
0.068800229,329
0.52397597,329
-0.29360681,329
-0.89281599,329
0.080591073,329
-0.26399182,329
-0.21105531,329
-0.64847834,329
-0.060705414,329
-0.30084422,329
0.83265984,329
-0.49051335,329
-0.18565312,329
-0.39263321,329
0.48563393,329
-0.35472634,329
-0.45626654,329
-0.55515717,329
0.18741173,329
-0.18351467,329
0.36375738,329
0.22776356,329
-0.13521657,329
-0.64179401,329
-0.79585518,329
1.2045948,329
-0.29052587,329
0.19948069,329
-0.25884523,329
0.59851944,329
-0.14752187,329
-0.05108499,329
-0.56563422,329
-0.33547239,329
-0.015016268,329
-0.050946981,329
-0.19244528,329
-0.30837487,329
0.031985348,329
-0.33119567,329
0.086779956,329
-0.034581928,329
-0.66204745,329
-0.45381095,329
-0.10215653,329
-0.44157037,329
-0.40724819,329
-0.33510056,329
1.7427692,329
-0.56055863,329
-0.60032561,329
-0.44225156,329
-0.19355463,329
0.21345452,329
-0.51714233,329
-0.32969494,329
-0.63324553,329
-0.67763772,329
0.08488251,329
-0.20021724,329
-0.11786398,329
0.25329544,329
0.70313924,329
0.18920699,329
-0.5618239,329
-0.040256334,329
-0.46686801,329
0.13609177,329
-0.13650029,329
-0.50151073,329
-0.012809722,329
0.19674634,329
0.27771283,329
0.77170381,329
0.4939993,329
-0.40493114,329
-0.52985316,329
-0.63291392,329
0.34113409,329
-0.61456543,329
-0.65783594,329
0.28137098,329
-0.13795772,329
1.2174674,329
0.188229,329
-0.17991112,329
-0.27005053,329
-0.23592878,329
-0.030924246,329
0.33532371,329
-0.20463574,329
-0.35791134,329
0.78247805,329
0.058537395,329
1.3167907,329
-0.10354175,329
-0.1421912,329
0.13339374,329
-0.24778138,329
-0.27029982,329
0.021119029,329
0.24096134,329
-0.6025051,329
-0.55171041,329
-0.29829847,329
0.80588624,329
-0.13798659,329
-0.38529921,329
0.32812774,329
-0.44286149,329
-0.67069326,329
0.73489519,329
0.46443858,329
-0.24419456,329
-0.44978546,329
-0.28993449,329
-0.63502292,329
-0.0045840231,329
-0.016523031,329
-0.38305694,329
-0.053206809,329
-0.18844998,329
0.59224075,329
-0.64303615,329
-0.29377284,329
-0.11662733,329
0.69270082,329
-0.48754031,329
-0.073511149,329
-0.49053134,329
0.49290355,329
0.20318145,329
-0.87771451,329
0.174806,329
0.22049905,329
0.47725094,329
-0.30857846,329
0.018762592,329
-0.23771731,329
-0.37789303,329
0.01615823,329
0.4288462,329
0.51548885,329
-0.2681691,329
0.011597431,329
-0.64755119,329
-0.32828859,329
-0.30029539,329
-0.12004835,329
0.17507055,329
-0.17640895,329
-0.33706801,329
-0.51002615,329
-0.22460271,329
0.096646839,329
-0.41744203,329
0.098115294,329
-0.73968414,329
0.39089198,329
0.76773753,329
0.10253835,329
-0.32967166,329
-0.61980879,329
0.6837152,329
0.37121936,329
-0.38266573,329
1.2588642,329
0.28866573,329
0.25082251,329
-0.55195546,329
-0.53330646,329
-0.37708255,329
-0.28785293,329
-0.170479,329
0.24461915,329
-0.37637589,329
-0.011083017,329
0.089743811,329
0.65204635,329
-0.59869575,329
0.039889208,329
-0.46897897,329
-0.52226075,329
0.62087376,329
-0.18396228,329
-0.31458346,329
-0.61012661,329
-0.34897433,329
0.057295207,329
0.067094427,329
-0.41921089,329
0.83696159,329
0.23656379,329
-0.21323213,329
-0.57065505,329
0.048897662,329
0.50436426,329
0.19052968,329
-0.41172796,329
1.0253326,329
0.42607341,329
-0.53750548,329
-0.51676464,329
-0.63940404,329
-0.22889877,329
0.11077744,329
-0.51706773,329
-0.23935851,329
-0.37561344,329
-0.2832559,329
-0.11918594,329
-0.50838892,329
-0.40192926,329
0.039473317,329
1.0275101,329
-0.02512547,329
-0.26114083,329
-0.30801904,329
-0.34593095,329
-0.23003354,329
-0.42344433,329
-0.18601217,329
-0.31964072,329
-0.4852006,329
-0.19035921,329
-0.10541492,329
-0.077085697,329
-0.031889323,329
0.083381657,329
-0.091302429,329
0.53992424,329
-0.076065853,329
-0.19998764,329
0.93716364,329
-1.2624326,329
-0.094436895,329
0.47605055,329
0.083185907,329
0.13607384,329
1.0587005,329
-0.070556373,329
0.57330405,329
-0.3107193,329
0.014770195,329
-0.48632006,329
-0.19740598,329
1.1719365,329
-0.60744895,329
-0.20327984,329
-0.30280018,329
0.04510975,329
-0.41891995,329
-0.36740456,329
0.42549422,329
-0.56108593,329
-0.26651208,329
0.58956348,329
-0.32403808,329
0.47741297,329
0.15779193,329
1.5031942,329
3.2020271,329
0.13758562,329
-0.24331106,329
-0.18502915,329
-0.077511716,329
-1.5269197,329
-0.024464295,329
0.048363028,329
-0.62287048,329
0.082916163,329
0.76418156,329
0.34300692,329
-0.39763234,329
0.26459371,329
-0.38346376,329
-0.47187153,329
-0.4655879,329
-0.083750278,329
-0.099921281,329
-0.3910192,329
-0.41975648,329
0.12630573,329
-0.30172654,329
-0.37727349,329
-0.37191307,329
-0.0852332,329
-0.39406914,329
0.34445528,329
0.37049045,329
-0.22709767,329
0.026724472,329
-0.98967259,329
-0.083582682,329
