fractionInTransverseRms,run
0.30943396,345
0.36,345
0.32673267,345
0.28240741,345
0.34090909,345
0.41538462,345
0.35135135,345
0.3509434,345
0.36551724,345
0.40808824,345
0.37818182,345
0.36434109,345
0.42105263,345
0.37410072,345
0.33739837,345
0.3254902,345
0.33668342,345
0.32881356,345
0.3372093,345
0.34707904,345
0.36444444,345
0.42124542,345
0.30855019,345
0.3172043,345
0.34482759,345
0.3898917,345
0.34074074,345
0.37547893,345
0.3670412,345
0.34909091,345
0.35772358,345
0.36625514,345
0.38289963,345
0.39698492,345
0.39316239,345
0.34716981,345
0.37795276,345
0.3526971,345
0.34494774,345
0.37545126,345
0.30578512,345
0.35689046,345
0.32421875,345
0.33458647,345
0.38062284,345
0.36575875,345
0.38554217,345
0.36567164,345
0.37426901,345
0.39857651,345
0.34782609,345
0.37142857,345
0.35611511,345
0.36752137,345
0.29059829,345
0.36594203,345
0.37454545,345
0.34210526,345
0.36458333,345
0.36015326,345
0.37724551,345
0.395189,345
0.35426009,345
0.39676113,345
0.37916667,345
0.26174497,345
0.37065637,345
0.35772358,345
0.37795276,345
0.35438596,345
0.3986014,345
0.38976378,345
0.40384615,345
0.36785714,345
0.36614173,345
0.33333333,345
0.36170213,345
0.32857143,345
0.35472973,345
0.40282686,345
0.40077821,345
0.39175258,345
0.31923077,345
0.34722222,345
0.3875969,345
0.35564854,345
0.36956522,345
0.32460733,345
0.37542662,345
0.38888889,345
0.32413793,345
0.4245614,345
0.3951049,345
0.37804878,345
0.4351145,345
0.35915493,345
0.34351145,345
0.35925926,345
0.37412587,345
0.3852459,345
0.35371179,345
0.3800738,345
0.31683168,345
0.34137931,345
0.39299611,345
0.39160839,345
0.35687732,345
0.4037037,345
0.35714286,345
0.32191781,345
0.40517241,345
0.3754386,345
0.33928571,345
0.35294118,345
0.37313433,345
0.38671875,345
0.3681592,345
0.325,345
0.34920635,345
0.34494774,345
0.33891213,345
0.39776952,345
0.3902439,345
0.36434109,345
0.33009709,345
0.36742424,345
0.34090909,345
0.33057851,345
0.34347826,345
0.37142857,345
0.34008097,345
0.34126984,345
0.35888502,345
0.40086207,345
0.37113402,345
0.34353741,345
0.35249042,345
0.38675958,345
0.34482759,345
0.36394558,345
0.38596491,345
0.33333333,345
0.25806452,345
0.35249042,345
0.28897338,345
0.35655738,345
0.36986301,345
0.35087719,345
0.38571429,345
0.31835206,345
0.35986159,345
0.33571429,345
0.35833333,345
0.34337349,345
0.36594203,345
0.30604982,345
0.38214286,345
0.34782609,345
0.37992832,345
0.35564854,345
0.43560606,345
0.36964981,345
0.33898305,345
0.3553719,345
0.40510949,345
0.34317343,345
0.26457399,345
0.41034483,345
0.33774834,345
0.384,345
0.37777778,345
0.3021978,345
0.35909091,345
0.38043478,345
0.34482759,345
0.33333333,345
0.3515625,345
0.35125448,345
0.29889299,345
0.3805668,345
0.33788396,345
0.33070866,345
0.34210526,345
0.35357143,345
0.38064516,345
0.3715415,345
0.36140351,345
0.42198582,345
0.3030303,345
0.33976834,345
0.35,345
0.3115942,345
0.40229885,345
0.3618677,345
0.35598706,345
0.35882353,345
0.33333333,345
0.37062937,345
0.36015326,345
0.28310502,345
0.36267606,345
0.36861314,345
0.37698413,345
0.3368984,345
0.39857651,345
0.36917563,345
0.40671642,345
0.33566434,345
0.32857143,345
0.39230769,345
0.36979167,345
0.36862745,345
0.36971831,345
0.3869863,345
0.34749035,345
0.37759336,345
0.38490566,345
0.38429752,345
0.38683128,345
0.33955224,345
0.34456929,345
0.35211268,345
0.32666667,345
0.37857143,345
0.38414634,345
0.35769231,345
0.36259542,345
0.33918129,345
0.35099338,345
0.416,345
0.32510288,345
0.36619718,345
0.40343348,345
0.27659574,345
0.38405797,345
0.37944664,345
0.36861314,345
0.34732824,345
0.37218045,345
0.3266129,345
0.31818182,345
0.34782609,345
0.35080645,345
0.36220472,345
0.33941606,345
0.35106383,345
0.31726908,345
0.3836478,345
0.38590604,345
0.34065934,345
0.30797101,345
0.28682171,345
0.35877863,345
0.29655172,345
0.37627119,345
0.30939227,345
0.34854772,345
0.36802974,345
0.33797909,345
0.40140845,345
0.30522088,345
0.35424354,345
0.33478261,345
0.33453237,345
0.31092437,345
0.36078431,345
0.27314815,345
0.35640138,345
0.38487973,345
0.34948097,345
0.41785714,345
0.30769231,345
0.35918367,345
0.29813665,345
0.35737705,345
0.25362319,345
0.39772727,345
0.3755102,345
0.42105263,345
0.34628975,345
0.35169492,345
0.36320755,345
0.33450704,345
0.38461538,345
0.36029412,345
0.33673469,345
0.34328358,345
0.39855072,345
0.34589041,345
0.36956522,345
0.33451957,345
0.33712121,345
0.32183908,345
0.41111111,345
0.3297491,345
0.3,345
0.35023041,345
0.34108527,345
0.34193548,345
0.35769231,345
0.32330827,345
0.29166667,345
0.40077821,345
0.35907336,345
0.32542373,345
0.36923077,345
0.39051095,345
0.4,345
0.36585366,345
0.33992095,345
0.25,345
0.36296296,345
0.36567164,345
0.3908046,345
0.37450199,345
0.40217391,345
0.34782609,345
0.36413043,345
0.35714286,345
0.33333333,345
0.32510288,345
0.34653465,345
0.37755102,345
0.32542373,345
0.38679245,345
0.35205993,345
0.32758621,345
0.34397163,345
0.31325301,345
0.32234432,345
0.3800738,345
0.3442029,345
0.30243902,345
0.30927835,345
0.34050179,345
0.36263736,345
0.39543726,345
0.37373737,345
0.39705882,345
0.37423313,345
0.32989691,345
0.38116592,345
0.40555556,345
0.3880597,345
0.4,345
0.37809187,345
0.36923077,345
0.36879433,345
0.40588235,345
0.37451737,345
0.35714286,345
0.37451737,345
0.43060498,345
0.35211268,345
0.32244898,345
0.38617886,345
0.34883721,345
0.33789954,345
0.32520325,345
0.40711462,345
0.40310078,345
0.37407407,345
0.33461538,345
0.28365385,345
0.41762452,345
0.39298246,345
0.38345865,345
0.32806324,345
0.35640138,345
0.36426117,345
0.34146341,345
0.36904762,345
0.43609023,345
0.33333333,345
0.38135593,345
0.37062937,345
0.35390947,345
0.3890785,345
0.35169492,345
0.34251969,345
0.38610039,345
0.35458167,345
0.35973597,345
0.33962264,345
0.29326923,345
0.34074074,345
0.34827586,345
0.38697318,345
0.35447761,345
0.37354086,345
0.33714286,345
0.29186603,345
0.3968254,345
0.35849057,345
0.35135135,345
0.33333333,345
0.36575875,345
0.37676056,345
0.35772358,345
0.34042553,345
0.31316726,345
0.32635983,345
0.33333333,345
0.35573123,345
0.33716475,345
0.34444444,345
0.34782609,345
0.34375,345
0.29454545,345
0.37288136,345
0.35460993,345
0.36029412,345
0.35744681,345
0.33469388,345
0.3495935,345
0.37333333,345
0.37262357,345
0.39097744,345
0.33333333,345
0.38181818,345
0.26455026,345
0.32258065,345
0.30797101,345
0.35686275,345
0.38317757,345
0.34538153,345
0.375,345
0.39792388,345
0.34707904,345
0.35984848,345
0.35069444,345
0.30534351,345
0.35766423,345
0.34701493,345
0.37373737,345
0.31764706,345
0.4082397,345
0.37918216,345
0.36090226,345
0.42222222,345
0.3670412,345
0.3787234,345
0.36842105,345
0.3655914,345
0.36752137,345
0.39365079,345
0.3605948,345
0.35962145,345
0.35652174,345
0.37777778,345
0.37410072,345
0.39285714,345
0.35555556,345
0.34915254,345
0.34008097,345
0.3705036,345
0.3649635,345
0.39114391,345
0.4029304,345
0.36363636,345
0.36725664,345
0.35,345
0.32462687,345
0.35714286,345
0.36099585,345
0.33707865,345
0.37229437,345
0.36462094,345
0.37984496,345
0.38181818,345
0.36923077,345
0.3377193,345
0.36121673,345
0.36538462,345
0.38285714,345
0.38955823,345
0.3778626,345
0.34843206,345
0.32764505,345
0.38652482,345
0.39923954,345
0.34444444,345
0.31726908,345
0.34586466,345
0.32962963,345
0.31768953,345
0.41796875,345
0.28363636,345
0.44074074,345
0.39007092,345
0.29333333,345
0.34821429,345
0.37818182,345
0.3018018,345
0.34572491,345
0.37142857,345
0.4037037,345
0.34126984,345
0.29850746,345
0.34415584,345
0.34397163,345
0.325,345
0.37716263,345
0.33449477,345
0.34432234,345
0.35740072,345
0.36752137,345
0.3003413,345
0.35294118,345
0.32684825,345
0.40484429,345
0.34065934,345
0.27480916,345
0.39033457,345
0.32330827,345
0.29454545,345
0.42,345
0.34230769,345
0.33691756,345
0.33333333,345
0.37344398,345
0.34230769,345
0.31649832,345
0.3,345
0.37969925,345
0.36259542,345
0.36162362,345
0.33093525,345
0.3909465,345
0.40358744,345
0.35521236,345
0.3718593,345
0.39147287,345
0.36101083,345
0.37269373,345
0.34285714,345
0.36078431,345
0.33466135,345
0.36501901,345
0.33928571,345
0.32103321,345
0.38493724,345
0.32841328,345
0.44405594,345
0.35542169,345
0.34589041,345
0.32926829,345
0.31225296,345
0.36,345
0.39130435,345
0.36437247,345
0.34859155,345
0.332,345
0.3452381,345
0.35087719,345
0.32116788,345
0.38132296,345
0.34814815,345
0.35424354,345
0.32142857,345
0.36046512,345
0.3744856,345
0.32653061,345
0.38461538,345
0.35925926,345
0.34078212,345
0.33070866,345
0.336,345
0.35793358,345
0.33333333,345
0.40140845,345
0.33755274,345
0.29889299,345
0.29824561,345
0.33185841,345
0.40254237,345
0.40449438,345
0.36923077,345
0.42635659,345
0.40282686,345
0.35687732,345
0.34074074,345
0.308,345
0.35234899,345
0.31868132,345
0.35424354,345
0.32209738,345
0.34131737,345
0.33948339,345
0.37123746,345
0.29761905,345
0.30882353,345
0.32758621,345
0.33139535,345
0.32283465,345
0.32824427,345
0.37988827,345
0.39814815,345
0.375,345
0.38461538,345
0.34275618,345
0.32666667,345
0.29389313,345
0.35069444,345
0.32323232,345
0.32916667,345
0.36042403,345
0.30555556,345
0.34432234,345
0.36090226,345
0.32824427,345
0.35862069,345
0.3258427,345
0.27436823,345
0.39661017,345
0.43103448,345
0.36734694,345
0.33204633,345
0.36567164,345
0.32954545,345
0.37454545,345
0.33783784,345
0.3554007,345
0.31481481,345
0.3460076,345
0.36686391,345
0.34347826,345
0.3594306,345
0.38271605,345
0.35251799,345
0.34677419,345
0.29655172,345
0.34361233,345
0.33090909,345
0.34701493,345
0.34482759,345
0.39148936,345
0.35531136,345
0.37132353,345
0.37354086,345
0.34459459,345
0.33031674,345
0.36842105,345
0.34962406,345
0.34765625,345
0.44202899,345
0.41035857,345
0.40590406,345
0.4,345
0.37254902,345
0.35099338,345
0.3705036,345
0.36121673,345
0.37323944,345
0.36428571,345
0.35564854,345
0.37152778,345
0.34035088,345
0.368,345
0.33676976,345
0.30923695,345
0.30827068,345
0.32278481,345
0.35689046,345
0.36451613,345
0.33333333,345
0.33093525,345
0.35840708,345
0.33458647,345
0.35055351,345
0.38135593,345
0.35,345
0.33216783,345
0.37777778,345
0.38202247,345
0.35055351,345
0.28458498,345
0.36749117,345
0.31660232,345
0.36963696,345
0.36789298,345
0.23076923,345
0.37373737,345
0.39299611,345
0.38916256,345
0.38076923,345
0.35984848,345
0.31294964,345
0.37992832,345
0.33195021,345
0.37638376,345
0.33774834,345
0.32692308,345
0.35862069,345
0.32989691,345
0.33333333,345
0.37992832,345
0.372,345
0.40148699,345
0.36531365,345
0.33783784,345
0.42801556,345
0.30038023,345
0.34782609,345
0.40074906,345
0.3258427,345
0.3956044,345
0.40740741,345
0.33333333,345
0.33818182,345
0.36363636,345
0.34496124,345
0.37401575,345
0.34251969,345
0.29602888,345
0.39382239,345
0.37113402,345
0.32312925,345
0.37226277,345
0.40625,345
0.34798535,345
0.39676113,345
0.29699248,345
0.34545455,345
0.35483871,345
0.37827715,345
0.37318841,345
0.34909091,345
0.32931727,345
0.36861314,345
0.4141791,345
0.38686131,345
0.30291971,345
0.33774834,345
0.39527027,345
0.29803922,345
0.34615385,345
0.37894737,345
0.375,345
0.42402827,345
0.36480687,345
0.33204633,345
0.32806324,345
0.27924528,345
0.40549828,345
0.390681,345
0.35686275,345
0.34274194,345
0.33548387,345
0.37366548,345
0.37130802,345
0.27513228,345
0.344,345
0.35185185,345
0.33215548,345
0.37992832,345
0.35521236,345
0.39590444,345
0.37109375,345
0.3875,345
0.33455882,345
0.28033473,345
0.39419087,345
0.37728938,345
0.35135135,345
0.36121673,345
0.384375,345
0.34016393,345
0.36298932,345
0.31075697,345
0.36749117,345
0.34965035,345
0.375,345
0.38043478,345
0.3203125,345
0.35763889,345
0.32544379,345
0.35109718,345
0.3229572,345
0.37121212,345
0.36501901,345
0.32411067,345
0.36518771,345
0.31560284,345
0.29927007,345
0.40530303,345
0.37906137,345
0.37339056,345
0.3705036,345
0.33027523,345
0.36637931,345
0.34782609,345
0.36170213,345
0.348659,345
0.375,345
0.35542169,345
0.36236934,345
0.32508834,345
0.38059701,345
0.3372549,345
0.37710438,345
0.34939759,345
0.30729167,345
0.36111111,345
0.30107527,345
0.39705882,345
0.41064639,345
0.37174721,345
0.38022814,345
0.39923954,345
0.34444444,345
0.39298246,345
0.37837838,345
0.38721805,345
0.33668342,345
0.30434783,345
0.35971223,345
0.32089552,345
0.32330827,345
0.38345865,345
0.3503937,345
0.36259542,345
0.34931507,345
0.34210526,345
0.3503937,345
0.33333333,345
0.3699422,345
0.3,345
0.31636364,345
0.33823529,345
0.3495935,345
0.34494774,345
0.35611511,345
0.35836177,345
0.2826087,345
0.40714286,345
0.40076336,345
0.38011696,345
0.36462094,345
0.37007874,345
0.40096618,345
0.348659,345
0.37569061,345
0.37593985,345
0.30314961,345
0.29477612,345
0.37751004,345
0.26573427,345
0.40151515,345
0.32941176,345
0.38951311,345
0.36824324,345
0.36966825,345
0.32156863,345
0.32571429,345
0.38790036,345
0.30597015,345
0.33613445,345
0.36713287,345
0.37627119,345
0.3496732,345
0.31075697,345
0.30534351,345
0.30801688,345
0.35,345
0.35714286,345
0.29069767,345
0.35714286,345
0.30864198,345
0.36078431,345
0.30672269,345
0.36231884,345
0.28903654,345
0.3115942,345
0.29957806,345
0.34256055,345
0.3197026,345
0.30038023,345
0.33858268,345
0.28947368,345
0.31906615,345
0.33840304,345
0.37769784,345
0.37727273,345
0.36298932,345
0.35447761,345
0.32765957,345
0.34432234,345
0.39007092,345
0.3877551,345
0.33969466,345
0.32894737,345
0.35640138,345
0.34798535,345
0.36042403,345
0.36956522,345
0.37241379,345
0.32432432,345
0.36742424,345
0.33695652,345
0.37078652,345
0.36129032,345
0.38,345
0.37751004,345
0.33910035,345
0.36971831,345
0.30357143,345
0.37301587,345
0.3187251,345
0.37676056,345
0.35416667,345
0.33742331,345
0.37410072,345
0.3372549,345
0.34979424,345
0.37627119,345
0.37457045,345
0.42268041,345
0.38732394,345
0.34328358,345
0.29370629,345
0.37307692,345
0.39568345,345
0.3245614,345
0.35,345
0.40552995,345
0.34482759,345
0.36363636,345
0.35664336,345
0.32352941,345
0.36298932,345
0.34671533,345
0.34817814,345
0.33864542,345
0.31636364,345
0.37642586,345
0.34980989,345
0.37681159,345
0.40625,345
0.3495935,345
0.3968254,345
0.34146341,345
0.35897436,345
0.38720539,345
0.34920635,345
0.32225914,345
0.39285714,345
0.31967213,345
0.36546185,345
0.30888031,345
0.38327526,345
0.36538462,345
0.36259542,345
0.35531136,345
0.36986301,345
0.35531136,345
0.37681159,345
0.34892086,345
0.35842294,345
0.31092437,345
0.31417625,345
0.37366548,345
0.3465704,345
0.34944238,345
0.33846154,345
0.35059761,345
0.34432234,345
0.37410072,345
0.32727273,345
0.34136546,345
0.32571429,345
0.38114754,345
0.41447368,345
0.37777778,345
0.40449438,345
0.3503937,345
0.37634409,345
0.36917563,345
0.37349398,345
0.37172775,345
0.35968379,345
0.36585366,345
0.30769231,345
0.31983806,345
0.36326531,345
0.40972222,345
0.4,345
0.33928571,345
0.3256705,345
0.4141791,345
0.37591241,345
0.36426117,345
0.34782609,345
0.41233766,345
0.35689046,345
0.32098765,345
0.35682819,345
0.31923077,345
0.31456954,345
0.33088235,345
0.36121673,345
0.37795276,345
0.36111111,345
0.33333333,345
0.41698842,345
0.34563758,345
0.35447761,345
0.31612903,345
0.41328413,345
0.28753994,345
0.39041096,345
0.33854167,345
0.3125,345
0.28571429,345
0.35928144,345
0.396,345
0.3902439,345
0.27083333,345
0.40996169,345
0.37307692,345
0.35632184,345
0.28082192,345
0.3229572,345
0.40942029,345
0.38075314,345
0.31300813,345
0.35361217,345
0.3619403,345
0.44041451,345
0.34671533,345
0.42152466,345
0.33712121,345
0.36125654,345
0.3951049,345
0.33653846,345
0.37401575,345
0.37453184,345
0.39322034,345
0.34432234,345
0.36501901,345
0.37969925,345
0.38709677,345
0.40304183,345
0.28695652,345
0.35379061,345
0.41496599,345
0.37453184,345
0.39735099,345
0.36363636,345
0.34090909,345
0.34843206,345
0.3151751,345
0.31141869,345
0.38022814,345
0.33090909,345
0.40243902,345
0.4137931,345
0.36398467,345
0.29924242,345
0.35424354,345
0.34782609,345
0.36721311,345
0.36820084,345
0.3531746,345
0.36802974,345
0.32369942,345
0.32735426,345
0.31351351,345
0.38095238,345
0.36842105,345
0.408,345
0.33984375,345
0.36413043,345
0.37638376,345
0.32941176,345
0.33673469,345
0.30798479,345
0.37065637,345
0.36078431,345
0.36180905,345
0.33108108,345
0.35636364,345
0.35483871,345
0.36842105,345
0.35443038,345
0.36029412,345
0.36727273,345
0.38047138,345
0.33730159,345
0.37804878,345
0.39153439,345
0.31174089,345
0.35125448,345
0.36861314,345
0.32188841,345
0.32489451,345
0.38275862,345
0.35251799,345
0.375,345
0.38490566,345
0.38181818,345
0.38636364,345
0.41544118,345
0.38686131,345
0.38487973,345
0.34962406,345
0.36996337,345
0.33898305,345
0.34082397,345
0.38235294,345
0.35294118,345
0.37809187,345
0.38188976,345
0.39097744,345
0.31654676,345
0.35271318,345
0.32945736,345
0.34859155,345
0.35106383,345
0.36507937,345
0.36393443,345
0.35018051,345
0.35447761,345
0.33457249,345
0.34328358,345
0.36933798,345
0.36653386,345
0.3359375,345
0.37401575,345
0.33212996,345
0.40434783,345
0.38996139,345
0.37275986,345
0.40298507,345
0.34358974,345
0.37333333,345
0.38339921,345
0.30991736,345
0.34448161,345
0.36466165,345
0.3880597,345
0.31609195,345
0.32575758,345
0.33079848,345
0.3715415,345
0.38148148,345
0.35766423,345
0.30612245,345
0.36200717,345
0.2611465,345
0.37888199,345
0.3744856,345
0.39405204,345
0.36051502,345
0.43493151,345
0.33460076,345
0.37549407,345
0.32738095,345
0.41340782,345
0.37407407,345
0.35205993,345
0.32042254,345
0.37826087,345
0.3452381,345
0.33955224,345
0.35314685,345
0.32835821,345
0.30526316,345
0.36896552,345
0.38970588,345
0.35215947,345
0.39615385,345
0.36428571,345
0.35018051,345
0.40549828,345
0.38624339,345
0.39792388,345
0.36213992,345
0.3705036,345
0.41391941,345
0.32982456,345
0.37123746,345
0.330033,345
0.32600733,345
0.38610039,345
0.36931818,345
0.26966292,345
0.34628975,345
0.35573123,345
0.36416185,345
0.35689046,345
0.32644628,345
0.33976834,345
0.36923077,345
0.33088235,345
0.38235294,345
0.36363636,345
0.31578947,345
0.35438596,345
0.33916084,345
0.38827839,345
0.37777778,345
0.37354086,345
0.35447761,345
0.32835821,345
0.40264026,345
0.35714286,345
0.37123746,345
0.328125,345
0.36231884,345
0.388,345
0.34126984,345
0.3862069,345
0.36158192,345
0.33333333,345
0.33215548,345
0.37676056,345
0.38076923,345
0.33070866,345
0.34008097,345
0.32302405,345
0.43319838,345
0.37262357,345
0.32389937,345
0.35234899,345
0.38461538,345
0.28239203,345
0.38764045,345
0.4137931,345
0.34364261,345
0.38188976,345
0.34767025,345
0.29644269,345
0.3539823,345
0.35069444,345
0.32388664,345
0.34482759,345
0.29054054,345
0.39333333,345
0.34563758,345
0.4015444,345
0.40331492,345
0.31929825,345
0.32986111,345
0.34296029,345
0.35177866,345
0.32740214,345
0.37037037,345
0.3125,345
0.33216783,345
0.3559322,345
0.36423841,345
0.3358209,345
0.31985294,345
0.35785953,345
0.36858974,345
0.34033613,345
0.34129693,345
0.41568627,345
0.31203008,345
0.3976834,345
0.3556338,345
0.40264026,345
0.4015748,345
0.36708861,345
0.36727273,345
0.38132296,345
0.34121622,345
0.33453237,345
0.35135135,345
0.32234432,345
0.34640523,345
0.35242291,345
0.40613027,345
0.41338583,345
0.34545455,345
0.35018051,345
0.34751773,345
0.33333333,345
0.34836066,345
0.39590444,345
0.31764706,345
0.35643564,345
0.35636364,345
0.36458333,345
0.35826772,345
0.34262948,345
0.32624113,345
0.4,345
0.33096085,345
0.37362637,345
0.35164835,345
0.36212625,345
0.34090909,345
0.34827586,345
0.34408602,345
0.3787234,345
0.33574007,345
0.36329588,345
0.38745387,345
0.37121212,345
0.38846154,345
0.31343284,345
0.3639576,345
0.35,345
0.3540146,345
0.2992126,345
0.3125,345
0.33070866,345
0.39037433,345
0.37847222,345
0.37638376,345
0.38492063,345
0.35714286,345
0.33870968,345
0.37401575,345
0.32017544,345
0.34558824,345
0.30985915,345
0.38823529,345
0.35272727,345
0.37394958,345
0.3229572,345
0.33962264,345
0.33992095,345
0.38888889,345
0.31617647,345
0.3125,345
0.32616487,345
0.38431373,345
0.38910506,345
0.32225914,345
0.38848921,345
0.36134454,345
0.34782609,345
0.37354086,345
0.39636364,345
0.3554007,345
0.41637011,345
0.29831933,345
0.3375,345
0.40613027,345
0.36625514,345
0.38289963,345
0.36162362,345
0.33067729,345
0.38636364,345
0.39906103,345
0.37328767,345
0.37262357,345
0.35164835,345
0.35125448,345
0.34538153,345
0.34536082,345
0.34859155,345
0.32542373,345
0.30102041,345
0.37681159,345
0.3898917,345
0.33486239,345
0.34965035,345
0.39914163,345
0.32967033,345
0.36802974,345
0.32993197,345
0.39552239,345
0.412,345
0.37090909,345
0.25609756,345
0.37651822,345
0.3028169,345
0.40551181,345
0.36330935,345
0.38059701,345
0.34509804,345
0.33596838,345
0.36956522,345
0.31203008,345
0.32738095,345
0.37323944,345
0.41447368,345
0.30204082,345
0.39857651,345
0.38461538,345
0.38351254,345
0.36933798,345
0.36956522,345
0.41825095,345
0.3037037,345
0.37704918,345
0.34042553,345
0.35789474,345
0.3583815,345
0.33449477,345
0.39285714,345
0.34661355,345
0.35227273,345
0.38113208,345
0.35272727,345
0.37572254,345
0.3452381,345
0.32962963,345
0.32960894,345
0.37010676,345
0.36585366,345
0.32338308,345
0.41584158,345
0.34632035,345
0.42238267,345
0.33333333,345
0.40604027,345
0.36964981,345
0.32624113,345
0.31779661,345
0.29889299,345
0.34576271,345
0.37545126,345
0.4,345
0.40073529,345
0.31390135,345
0.36619718,345
0.3442029,345
0.42763158,345
0.36144578,345
0.356,345
0.39215686,345
0.28571429,345
0.35185185,345
0.33214286,345
0.38976378,345
0.27403846,345
0.49562682,345
0.37714286,345
0.32394366,345
0.3973064,345
0.33881579,345
0.34909091,345
0.42471042,345
0.35135135,345
0.376,345
0.37226277,345
0.37254902,345
0.37248322,345
0.35958904,345
0.36507937,345
0.39506173,345
0.31782946,345
0.37547893,345
0.3172043,345
0.38931298,345
0.39716312,345
0.3071161,345
0.36627907,345
0.38521401,345
0.34836066,345
0.37010676,345
0.34200743,345
0.35028249,345
0.36431227,345
0.33076923,345
0.31927711,345
0.42060086,345
0.32113821,345
0.32352941,345
0.33757962,345
0.31617647,345
0.35955056,345
0.38827839,345
0.38461538,345
0.42264151,345
0.35227273,345
0.31404959,345
0.31716418,345
0.3728223,345
0.38554217,345
0.35810811,345
0.34703196,345
0.3540856,345
0.3442623,345
0.40143369,345
0.34210526,345
0.34317343,345
0.33846154,345
0.31048387,345
0.36206897,345
0.36842105,345
0.36904762,345
0.33566434,345
0.3705036,345
0.32222222,345
0.36752137,345
0.408,345
0.38970588,345
0.38202247,345
0.34583333,345
0.35416667,345
0.41221374,345
0.37037037,345
0.33064516,345
0.33050847,345
0.35820896,345
0.33333333,345
0.31274131,345
0.39483395,345
0.31914894,345
0.4,345
0.35465116,345
0.36,345
0.39382239,345
0.33110368,345
0.35357143,345
0.36244541,345
0.36862745,345
0.40794224,345
0.3253012,345
0.33716475,345
0.3255814,345
0.36428571,345
0.37037037,345
0.38815789,345
0.36693548,345
0.34545455,345
0.4,345
0.34251969,345
0.32936508,345
0.35856574,345
0.35815603,345
0.36259542,345
0.37246964,345
0.35341365,345
0.35714286,345
0.3,345
0.38721805,345
0.44621514,345
0.41634241,345
0.31726908,345
0.36330935,345
0.33457249,345
0.34016393,345
0.40298507,345
0.35016835,345
0.31716418,345
0.35087719,345
0.35504886,345
0.38521401,345
0.37142857,345
0.31525424,345
0.32706767,345
0.38461538,345
0.34246575,345
0.37414966,345
0.38910506,345
0.39312977,345
0.41452991,345
0.37190083,345
0.375,345
0.31854839,345
0.35678392,345
0.38211382,345
0.3852459,345
0.35153584,345
0.33136095,345
0.34509804,345
0.30530973,345
0.36413043,345
0.33691756,345
0.36823105,345
0.40234375,345
0.37546468,345
0.31654676,345
0.35582822,345
0.37642586,345
0.41825095,345
0.38754325,345
0.36120401,345
0.37318841,345
0.33183857,345
0.36554622,345
0.38095238,345
0.39015152,345
0.34736842,345
0.33757962,345
0.39013453,345
0.38602941,345
0.33185841,345
0.41666667,345
0.34972678,345
0.34782609,345
0.32515337,345
0.34979424,345
0.33101045,345
0.3423913,345
0.36700337,345
0.37916667,345
0.3540146,345
0.34265734,345
0.39922481,345
0.40650407,345
0.31318681,345
0.35932203,345
0.3442029,345
0.32958801,345
0.38864629,345
0.41758242,345
0.39615385,345
0.35555556,345
0.30859375,345
0.3594306,345
0.34033613,345
0.32330827,345
0.39688716,345
0.34576271,345
0.38148148,345
0.31923077,345
0.40213523,345
0.308,345
0.34463277,345
0.36942675,345
0.38275862,345
0.36329588,345
0.35741445,345
0.38461538,345
0.36298932,345
0.35319149,345
0.3483871,345
0.33043478,345
0.3003663,345
0.36153846,345
0.39269406,345
0.33793103,345
0.31896552,345
0.256,345
0.34532374,345
0.34599156,345
0.36170213,345
0.37894737,345
0.32644628,345
0.3677686,345
0.36259542,345
0.34661355,345
0.37837838,345
0.35069444,345
0.34732824,345
0.37828947,345
0.37795276,345
0.37762238,345
0.31343284,345
0.36594203,345
0.3083004,345
0.42718447,345
0.39130435,345
0.35051546,345
0.37184116,345
0.36785714,345
0.36065574,345
0.3618677,345
0.33969466,345
0.29107981,345
0.41153846,345
0.36170213,345
0.3515625,345
0.28169014,345
0.3015873,345
0.3197026,345
0.36162362,345
0.32945736,345
0.34736842,345
0.31958763,345
0.34035088,345
0.31779661,345
0.34594595,345
0.3373494,345
0.34732824,345
0.38645418,345
0.4,345
0.36882129,345
0.34297521,345
0.30630631,345
0.32926829,345
0.37398374,345
0.40363636,345
0.36434109,345
0.38628159,345
0.33333333,345
0.35329341,345
0.3778626,345
0.36531365,345
0.34707904,345
0.34980989,345
0.37638376,345
0.35622318,345
0.39256198,345
0.32764505,345
0.416,345
0.39370079,345
0.32835821,345
0.34868421,345
0.35925926,345
0.35789474,345
0.40869565,345
0.38321168,345
0.33684211,345
0.31851852,345
0.3878327,345
0.35968379,345
0.36466165,345
0.39676113,345
0.34146341,345
0.375,345
0.34397163,345
0.34586466,345
0.3245283,345
0.35620915,345
0.35797665,345
0.36298932,345
0.30487805,345
0.4057971,345
0.38983051,345
0.35344828,345
0.34939759,345
0.30797101,345
0.39830508,345
0.3202847,345
0.36524823,345
0.36917563,345
0.33206107,345
0.38245614,345
0.3594306,345
0.4015748,345
0.36015326,345
0.33333333,345
0.30994152,345
0.36290323,345
0.34302326,345
0.3038674,345
0.37848606,345
0.32733813,345
0.25,345
0.38888889,345
0.375,345
0.39919355,345
0.38132296,345
0.3297491,345
0.36900369,345
0.30522088,345
0.34375,345
0.32093023,345
0.3968254,345
0.33744856,345
0.32352941,345
0.36,345
0.33216783,345
0.36206897,345
0.42741935,345
0.37051793,345
0.39087948,345
0.39130435,345
0.38167939,345
0.37037037,345
0.36259542,345
0.4029304,345
0.34181818,345
0.35741445,345
0.37795276,345
