totalCharge,run
38126.902,343
9695.8867,343
36638.774,343
42864.622,343
51958.964,343
32574.076,343
18795.816,343
45479.272,343
67490.78,343
57735.51,343
37801.27,343
33006.814,343
42016.69,343
18566.903,343
49629.868,343
49587.934,343
22002.551,343
43437.59,343
32489.328,343
61845.255,343
19762.093,343
24615.848,343
61630.703,343
33539.545,343
24952.056,343
62491.166,343
58348.149,343
43150.778,343
57293.978,343
44836.407,343
28256.76,343
36514.413,343
42004.168,343
41126.323,343
44953.121,343
32859.249,343
20701.323,343
32482.622,343
36384.094,343
41079.391,343
20968.84,343
39565.481,343
14632.982,343
21608.215,343
95254.028,343
23483.536,343
45540.642,343
67567.789,343
34131.314,343
46585.887,343
55796.666,343
44898.123,343
47170.343,343
35066.54,343
30880.923,343
64439.958,343
36078.108,343
51240.493,343
21224.535,343
32442.866,343
63390.919,343
29207.669,343
54095.617,343
59792.126,343
45427.6,343
27166.981,343
49118.06,343
31464.672,343
46232.057,343
40858.008,343
40184.485,343
47348.27,343
19980.961,343
88014.063,343
23459.72,343
27206.886,343
28447.035,343
43981.161,343
28694.17,343
36335.434,343
28028.092,343
43807.326,343
45802.688,343
30326.854,343
32127.859,343
30520.014,343
65841.689,343
48621.229,343
30979.416,343
35508.694,343
53183.982,343
46916.189,343
47991.34,343
24443.963,343
41832.693,343
51267.947,343
32830.385,343
80570.23,343
72688.05,343
60743.477,343
39782.493,343
46512.172,343
58505.782,343
44989.813,343
43999.74,343
51077.867,343
67711.47,343
67613.332,343
47255.837,343
68085.676,343
36506.88,343
39380.472,343
34727.035,343
35421.118,343
33458.492,343
63095.458,343
37381.211,343
30041.292,343
35318.51,343
47845.91,343
66149.088,343
38621.121,343
20019.165,343
42004.011,343
78795.421,343
39565.102,343
29851.18,343
18856.91,343
20220.171,343
95343.821,343
26304.363,343
62701.592,343
34412.536,343
31719.549,343
60058.297,343
24094.59,343
24910.712,343
62876.575,343
42143.948,343
35082.413,343
44186.67,343
60460.154,343
45745.763,343
14631.333,343
51653.324,343
40056.093,343
29194.18,343
52837.048,343
37131.257,343
41213.363,343
67721.202,343
83294.588,343
54644.362,343
42606.285,343
42673.338,343
54458.886,343
38736.462,343
23679.41,343
42611.458,343
85469.498,343
21516.091,343
49607.751,343
35537.63,343
50594.204,343
29634.389,343
36809.841,343
1.06391156e+05,343
88059.074,343
42100.821,343
38242.254,343
57774.86,343
34221.42,343
36244.138,343
65562.566,343
20878.985,343
33928.354,343
50603.986,343
19838.507,343
30504.183,343
40095.379,343
53695.294,343
50137.83,343
34417.265,343
68401.834,343
75009.366,343
46983.458,343
44210.365,343
75109.005,343
95364.227,343
14847.757,343
16753.211,343
33694.971,343
42081.212,343
43583.828,343
82409.759,343
41339.109,343
19234.768,343
52100.957,343
53997.029,343
17383.911,343
46974.539,343
50613.025,343
41785.23,343
36726.72,343
53065.538,343
45145.727,343
6002.7359,343
34954.46,343
45208.997,343
44920.15,343
35786.716,343
71692.164,343
24176.657,343
46792.168,343
26680.86,343
51814.395,343
54750.466,343
24446.325,343
29401.503,343
31395.651,343
9948.6543,343
52617.637,343
51450.489,343
44934.489,343
44804.305,343
44028.712,343
43067.697,343
58874.196,343
37986.353,343
26490.997,343
35108.987,343
56629.511,343
38742.254,343
24701.326,343
50179.275,343
43090.203,343
53550.723,343
49111.535,343
36283.155,343
35033.496,343
16596.226,343
14877.466,343
78158.862,343
88879.025,343
54424.287,343
73146.535,343
24238.967,343
30141.762,343
35472.93,343
46273.636,343
49681.245,343
42176.186,343
60313.987,343
38201.673,343
44008.822,343
26564.166,343
37155.108,343
42643.67,343
32663.488,343
20680.769,343
48132.83,343
50726.715,343
27980.761,343
15745.932,343
41908.734,343
39873.513,343
50635.988,343
62212.619,343
19186.53,343
23963.6,343
60243.315,343
45230.55,343
42536.995,343
35310.004,343
39957.896,343
34465.648,343
19673.827,343
53961.732,343
22075.966,343
52536.256,343
80781.023,343
23834.596,343
27984.956,343
50230.502,343
51497.338,343
33054.942,343
79821.905,343
38376.2,343
24042.9,343
38628.045,343
49937.372,343
37349.79,343
17811.313,343
60316.123,343
37249.329,343
61569.478,343
57837.308,343
84741.142,343
37460.33,343
35117.054,343
24746.798,343
39237.31,343
29462.515,343
38356.834,343
48522.06,343
19813.649,343
43789.278,343
34435.601,343
30355.495,343
1.02890289e+05,343
90089.925,343
36419.082,343
33604.488,343
29321.618,343
14892.131,343
57656.933,343
54646.388,343
55208.315,343
11269.541,343
26628.456,343
40901.397,343
48680.449,343
43485.305,343
45982.222,343
29636.134,343
70158.004,343
76086.469,343
69132.865,343
24424.318,343
44747.868,343
44503.469,343
28734.844,343
33483.67,343
66143.53,343
64817.874,343
26888.381,343
44368.568,343
50472.124,343
36245.299,343
28340.65,343
52346.424,343
49362.694,343
51900.529,343
45999.43,343
7101.3678,343
61638.687,343
26217.104,343
79450.49,343
42750.7,343
79539.046,343
42780.396,343
79825.648,343
33739.512,343
34612.055,343
21075.728,343
52436.746,343
42290.715,343
38806.534,343
30362.343,343
25934.678,343
50273.424,343
45881.358,343
22677.848,343
55155.45,343
72347.819,343
68974.795,343
37454.983,343
37228.637,343
39253.481,343
39785.85,343
77421.003,343
44904.126,343
64221.519,343
41888.822,343
49859.635,343
23897.268,343
36239.005,343
44714.688,343
38755.04,343
45549.164,343
56212.263,343
49509.346,343
46566.575,343
48431.636,343
56575.379,343
44527.529,343
40006.172,343
44755.487,343
82017.48,343
75976.099,343
44049.428,343
38569.731,343
31497.347,343
28461.017,343
44349.051,343
35289.786,343
41331.921,343
26288.807,343
44500.115,343
36356.143,343
40429.478,343
45460.877,343
39432.459,343
61606.116,343
31909.534,343
39722.668,343
19028.913,343
50797.935,343
62303.417,343
84819.177,343
39703.169,343
48079.139,343
45362.492,343
50641.292,343
51781.256,343
25406.593,343
14674.246,343
25857.804,343
34324.342,343
59695.059,343
88407.139,343
29856.471,343
53500.468,343
60613.946,343
31363.671,343
22177.348,343
49618.634,343
41262.24,343
30163.773,343
22790.379,343
80300.706,343
99250.234,343
40883.881,343
46690.114,343
32148.097,343
73894.583,343
53272.783,343
38540.359,343
52679.953,343
5785.4796,343
63698.539,343
42590.981,343
49031.417,343
31463.487,343
51996.168,343
55125.264,343
72126.105,343
14179.908,343
50334.992,343
56819.724,343
25427.151,343
43840.04,343
27120.522,343
23166.186,343
41934.864,343
27008.338,343
50257.937,343
46781.608,343
42677.544,343
20487.161,343
61461.432,343
63605.272,343
1.00215986e+05,343
22745.31,343
39456.26,343
17235.835,343
16868.346,343
40875.106,343
41721.79,343
41023.859,343
15711.685,343
46879.785,343
52583.662,343
51859.141,343
43221.88,343
30907.513,343
41944.232,343
38469.127,343
31013.954,343
29178.166,343
44017.175,343
49257.05,343
20715.662,343
20442.3,343
19288.293,343
23737.369,343
70306.982,343
55900.734,343
31241.734,343
36240.73,343
33441.19,343
41037.124,343
34254.915,343
38708.607,343
44495.728,343
32404.507,343
48744.728,343
73277.963,343
57195.182,343
19917.374,343
95139.726,343
43237.313,343
36549.825,343
50374.96,343
35571.79,343
48890.758,343
31791.402,343
25107.903,343
45587.106,343
38570.104,343
26449.003,343
31032.1,343
52065.826,343
34856.466,343
45658.886,343
38844.653,343
44315.373,343
55293.674,343
27204.961,343
53215.555,343
53390.876,343
53046.27,343
47968.759,343
43735.096,343
36279.899,343
89846.351,343
26691.415,343
41371.925,343
28011.566,343
26106.468,343
23775.403,343
43124.203,343
22771.736,343
51505.826,343
32882.282,343
30773.635,343
54094.561,343
32162.867,343
39249.371,343
43439.748,343
49652.358,343
34384.883,343
19668.155,343
14915.181,343
68910.056,343
12722.219,343
99917.196,343
74594.569,343
30308.512,343
54589.885,343
34002.096,343
17951.932,343
49063.507,343
47034.319,343
34980.473,343
50290.769,343
49165.972,343
42113.593,343
83626.536,343
26010.934,343
44467.958,343
32344.968,343
31756.979,343
46897.492,343
33193.754,343
53383.365,343
35489.934,343
15714.417,343
26669.413,343
50019.281,343
62877.82,343
56142.622,343
12105.469,343
41816.376,343
79334.07,343
69417.762,343
51881.853,343
29787.356,343
43772.147,343
62950.971,343
48341.692,343
41714.568,343
37148.165,343
37616.168,343
71951.018,343
17797.566,343
47554.233,343
72918.611,343
36117.571,343
47511.65,343
28688.624,343
21281.222,343
42854.266,343
35076.77,343
36030.373,343
25835.045,343
57086.29,343
74799.073,343
49639.575,343
49443.591,343
14719.448,343
28227.493,343
34327.373,343
87897.539,343
1.00898848e+05,343
38348.486,343
56531.595,343
46928.878,343
42681.923,343
43304.583,343
54562.858,343
26730.315,343
51843.761,343
47596.392,343
39252.454,343
39714.706,343
37348.416,343
36505.949,343
67926.264,343
57629.347,343
39369.179,343
81901.245,343
49713.034,343
26730.757,343
67302.262,343
37338.23,343
32555.414,343
61360.991,343
55528.932,343
69237.793,343
37576.169,343
60209.939,343
37055.464,343
24166.787,343
1.10802452e+05,343
43319.557,343
46428.124,343
41764.048,343
42015.061,343
50595.134,343
39851.783,343
23951.038,343
42917.958,343
36412.87,343
29630.511,343
47574.495,343
72465.31,343
49941.824,343
92059.895,343
38123.266,343
41876.726,343
17744.207,343
37398.69,343
37908.319,343
54979.787,343
42880.904,343
38706.533,343
94374.906,343
50846.586,343
51129.015,343
48756.866,343
22412.176,343
62601.305,343
22176.897,343
20997.631,343
45715.214,343
27650.758,343
28177.684,343
43459.053,343
52551.625,343
37368.302,343
19316.748,343
42883.485,343
24733.151,343
67179.711,343
41848.592,343
31871.482,343
49014.435,343
41578.713,343
26904.609,343
34255.92,343
34796.431,343
56107.609,343
35745.778,343
37091.261,343
32863.626,343
44662,343
83952.9,343
40794.807,343
58233.254,343
31342.991,343
90723.492,343
47180.207,343
34018.972,343
49791.848,343
31257.578,343
35047.166,343
26622.486,343
37036.084,343
57939.385,343
1.01714442e+05,343
48009.745,343
24335.372,343
91199.823,343
41635.262,343
43171.111,343
80533.412,343
64771.479,343
70155.877,343
36943.865,343
26058.287,343
96296.788,343
44558.08,343
52427.768,343
28972.765,343
48704.37,343
20524.882,343
50939.395,343
18668.333,343
53968.546,343
73208.16,343
73316.978,343
51100.459,343
62822.161,343
16545.889,343
80577.367,343
21889.731,343
17583.296,343
40904.706,343
40315.744,343
38029.454,343
46204.978,343
58589.228,343
31903.641,343
20766.724,343
33920.719,343
37137.356,343
36084.337,343
47360.695,343
21503.932,343
22781.562,343
47545.476,343
98418.332,343
41026.647,343
24136.692,343
43621.124,343
26263.159,343
50534.367,343
46838.984,343
37315.36,343
71748.544,343
57033.935,343
27212.525,343
25531.745,343
59364.513,343
42024.024,343
50619.087,343
29501.571,343
23680.082,343
31657.453,343
49628.448,343
81488.96,343
70877.344,343
32733.435,343
49779.372,343
41201.371,343
39036.928,343
25751.828,343
39042.382,343
43232.355,343
34151.867,343
9784.7202,343
43696.529,343
64721.228,343
44592.757,343
32817.467,343
27249.635,343
55505.567,343
27927.917,343
31799.862,343
41495.149,343
22110.031,343
37430.083,343
37752.621,343
1.38760743e+05,343
51353.644,343
17698.022,343
32704.523,343
38216.693,343
33827.141,343
42519.653,343
39262.75,343
91708.626,343
36737.542,343
47005.009,343
60798.629,343
41809.798,343
81661.818,343
45739.201,343
49539.986,343
8264.2062,343
35833.375,343
39510.33,343
51310.13,343
36967.482,343
70694.311,343
8119.1512,343
26379.69,343
32830.653,343
31611.256,343
48426.232,343
45874.364,343
45167.04,343
63774.311,343
50876.367,343
56366.278,343
48060.371,343
30106.072,343
33152.234,343
43562.363,343
23417.07,343
56803.867,343
1.20724054e+05,343
47240.855,343
35313.992,343
30619.078,343
40591.136,343
37929.616,343
37785.866,343
37069.778,343
49162.013,343
14258.553,343
33359.645,343
59854.046,343
31213.197,343
29504.092,343
47693.695,343
21475.574,343
27989.455,343
35940.653,343
38793.67,343
32973.584,343
81009.304,343
26247.757,343
34040.575,343
65690.99,343
27336.665,343
31618.01,343
1.1733531e+05,343
50961.91,343
66496.786,343
46126.448,343
37983.238,343
31800.921,343
32226.925,343
13142.119,343
83899.849,343
60204.054,343
40703.401,343
53121.839,343
36516.874,343
40680.298,343
97252.779,343
41900.385,343
60959.084,343
61717.124,343
47879.867,343
8620.9793,343
38868.295,343
61464.577,343
37183.055,343
55782.124,343
18180.269,343
65352.709,343
46346.974,343
49237.291,343
47621.418,343
47748.167,343
47529.207,343
34088.862,343
30707.981,343
48324.274,343
33977.17,343
44110.332,343
50496.071,343
48642.602,343
28703.978,343
44350.614,343
97546.821,343
29115.334,343
43436.27,343
29069.574,343
31926.829,343
97265.715,343
22110.622,343
47205.146,343
65222.775,343
32910.947,343
51013.748,343
73524.299,343
43485.452,343
75284.337,343
28874.173,343
68196.199,343
20540.783,343
64698.782,343
34884.742,343
57438.049,343
44269.328,343
41366.959,343
46641.82,343
52683.689,343
32828.627,343
16905.513,343
35129.242,343
37943.242,343
45437.876,343
51645.491,343
23898.914,343
39233.448,343
27850.097,343
1.07588767e+05,343
15861.908,343
40750.181,343
59182.218,343
37431.539,343
82927.042,343
49650.654,343
33292.682,343
27351.707,343
67349.199,343
38733.526,343
55119.545,343
59043.474,343
29757.384,343
29833.636,343
36920.704,343
18861.302,343
41301.766,343
36612.25,343
45180.03,343
41023.086,343
41440.547,343
71199.438,343
34437.098,343
49115.981,343
13518.784,343
15276.312,343
53405.776,343
46248.784,343
33747.039,343
89890.509,343
52606.397,343
71658.878,343
51698.867,343
48915.466,343
44549.616,343
71459.471,343
57276.24,343
42214.058,343
52902.588,343
40827.483,343
41808.422,343
45407.616,343
48915.762,343
40882.609,343
28022.866,343
61497.183,343
45996.165,343
41383.788,343
47054.055,343
27227.297,343
34597.662,343
44428.69,343
71649.581,343
34519.037,343
11948.084,343
49275.785,343
94993.049,343
26633.918,343
27561.832,343
57252.943,343
61587.555,343
41447.388,343
47045.791,343
51563.414,343
30848.001,343
37816.89,343
45921.784,343
56614.82,343
45775.499,343
41327.344,343
22958.052,343
42307.648,343
35827.257,343
69743.739,343
21246.818,343
32342.389,343
32618.456,343
48293.064,343
47615.161,343
85577.842,343
30813.666,343
63830.569,343
42933.852,343
38497.736,343
55416.022,343
29121.445,343
45797.159,343
38994.465,343
37400.353,343
89413.967,343
44392.858,343
39540.238,343
65122.868,343
39478.437,343
78325.818,343
38763.305,343
27876.81,343
22930.904,343
44973.539,343
42920.633,343
32528.975,343
33034.042,343
95450.864,343
29352.532,343
35003.847,343
23957.524,343
29228.635,343
65719.508,343
30564.891,343
47714.796,343
47213.473,343
1.30244527e+05,343
29853.517,343
82262.923,343
50156.039,343
60448.48,343
37290.963,343
63153.931,343
57541.689,343
17862.689,343
31240.987,343
15656.649,343
80846.88,343
36293.078,343
75964.457,343
41135.757,343
49071.889,343
47062.033,343
30257.863,343
21872.572,343
64093.52,343
64522.505,343
30528.653,343
40654.718,343
50834.011,343
38013.244,343
13159.958,343
36905.513,343
88130.339,343
42422.837,343
24442.027,343
21385.889,343
11834.984,343
72755.451,343
23789.574,343
36780.538,343
30785.848,343
86330.729,343
24951.172,343
40981.349,343
31691.523,343
32993.718,343
26309.246,343
44126.81,343
43852.642,343
50454.105,343
86002.996,343
34306.083,343
33911.489,343
33979.948,343
48885.806,343
33313.559,343
43302.746,343
26218.135,343
31021.768,343
79643.717,343
37341.241,343
38032.796,343
27733.116,343
62898.069,343
35834.475,343
49608.694,343
34941.632,343
52857.393,343
63791.97,343
62288.331,343
38680.238,343
23552.797,343
28278.342,343
29694.358,343
52424.783,343
49856.618,343
25086.929,343
53644.491,343
67851.31,343
37574.944,343
66920.085,343
47404.999,343
37208.017,343
45131.129,343
28770.875,343
30767.788,343
8813.8425,343
8061.7977,343
79234.246,343
48203.366,343
15082.456,343
32946.734,343
59404.67,343
61822.463,343
51584.241,343
74735.87,343
27477.185,343
18551.459,343
37239.186,343
32023.92,343
54235.696,343
50599.565,343
47681.236,343
34072.513,343
75061.286,343
21318.952,343
36775.3,343
38337.495,343
51691.233,343
43299.247,343
52611.267,343
34007.022,343
1.0542293e+05,343
72631.963,343
64536.559,343
51335.391,343
24425.718,343
66711.812,343
31306.411,343
66217.104,343
30855.89,343
19416.711,343
27434.807,343
35472.119,343
24920.924,343
34181.609,343
47117.181,343
56569.044,343
29599.895,343
53424.118,343
43794.003,343
58715,343
39434.764,343
36907.238,343
36104.775,343
16750.515,343
52455.852,343
55684.362,343
57573.042,343
1.1983093e+05,343
1.04330373e+05,343
40801.859,343
48941.712,343
31530.263,343
49485.727,343
34924.941,343
38057.496,343
46476.506,343
23960.606,343
62315.748,343
13794.358,343
12681.559,343
31784.934,343
54093.284,343
72496.596,343
41078.559,343
42162.121,343
47231.563,343
48985.437,343
56193.978,343
35920.999,343
95201.124,343
58778.208,343
26529.959,343
55188.928,343
50522.926,343
22237.534,343
43885.99,343
71199.816,343
16943.644,343
30281.913,343
48779.155,343
25532.662,343
40323.336,343
38245.417,343
26264.303,343
28288.88,343
13834.614,343
36562.937,343
49086.252,343
55132.974,343
34669.623,343
27893.838,343
9594.2445,343
73608.962,343
28379.655,343
37075.983,343
38914.629,343
35674.619,343
47202.342,343
64689.888,343
16449.786,343
38651.614,343
34119.01,343
52147.217,343
25246.518,343
57604.257,343
60935.601,343
76955.885,343
53472.026,343
38637.865,343
36250.615,343
38284.99,343
79112.091,343
65217.443,343
38341.082,343
30559.581,343
31371.747,343
39703.925,343
45679.021,343
67947.019,343
29246.492,343
65712.44,343
42079.972,343
74037.659,343
60515.583,343
53608.338,343
98549.697,343
26680.407,343
48323.665,343
77462.357,343
53256.295,343
58940.526,343
37450.193,343
82127.032,343
31516.891,343
88904.479,343
24205.841,343
39710.847,343
50146.597,343
31838.962,343
19549.052,343
53296.435,343
50722.723,343
60951.845,343
21322.235,343
50843.932,343
49924.955,343
49115.153,343
38600.82,343
33145.611,343
61103.632,343
48872.384,343
1.19364246e+05,343
41210.653,343
25438.051,343
71709.442,343
40256.023,343
55550.027,343
47656.757,343
16131.857,343
28846.013,343
47151.365,343
41914.236,343
37657.545,343
23818.377,343
40561.793,343
48467.517,343
66973.779,343
45562.691,343
32510.133,343
54639.781,343
32472.195,343
32989.923,343
60593.646,343
53201.364,343
39009.448,343
76869.95,343
1.01330739e+05,343
44262.88,343
57179.936,343
51987.977,343
25931.408,343
53739.89,343
40806.267,343
61965.279,343
55307.74,343
88119.278,343
22278.811,343
45207.383,343
43630.605,343
24000.266,343
89630.499,343
30449.379,343
33341.369,343
19805.617,343
42355.013,343
32926.521,343
39111.588,343
34168.711,343
16607.383,343
13376.374,343
27987.951,343
50842.262,343
57850.572,343
24662.246,343
42863.892,343
54080.096,343
49425.975,343
53071.401,343
31370.852,343
60181.635,343
61224.463,343
31477.075,343
36423.649,343
20811.509,343
70432.161,343
86616.043,343
73973.345,343
48343.451,343
33928.094,343
34947.193,343
36939.212,343
39288.679,343
39570.346,343
26766.147,343
17189.738,343
32507.386,343
44143.358,343
37424.976,343
30015.065,343
1.14018007e+05,343
36191.123,343
79243.34,343
84753.398,343
56550.072,343
30538.595,343
35797.707,343
36050.844,343
45950.17,343
44235.414,343
35236.525,343
54414.56,343
38253.189,343
32073.577,343
47352.012,343
45066.685,343
27478.591,343
50428.948,343
28693.746,343
43227.295,343
61505.496,343
53989.476,343
61728.262,343
27840.604,343
53653.603,343
21178.985,343
46953.489,343
49220.899,343
63216.426,343
95891.928,343
35753.327,343
44481.05,343
51397.33,343
64270.046,343
36834.47,343
33247.979,343
34471.313,343
25262.712,343
55523.309,343
28761.983,343
38250.569,343
23516.822,343
39284.027,343
54992.699,343
42187.956,343
29374.695,343
27526.822,343
42760.87,343
77354.348,343
37272.216,343
30393.104,343
39212.193,343
44391.752,343
40512.938,343
78609.83,343
61881.651,343
26220.176,343
13242.319,343
47277.451,343
41367.498,343
40490.181,343
37892.552,343
48321.107,343
53711.489,343
45413.953,343
44770.707,343
31616.671,343
36267.3,343
38136.623,343
49301.485,343
36181.666,343
32384.515,343
39479.71,343
33298.063,343
67926.712,343
37693.486,343
59717.921,343
17747.855,343
25228.827,343
38999.319,343
24581.483,343
56041.414,343
70469.405,343
49693.027,343
45174.212,343
55160.706,343
38327.701,343
53137.717,343
52950.579,343
38940.735,343
47717.363,343
44247.882,343
45922.364,343
39899.983,343
52655.626,343
31292.058,343
31361.711,343
25960.68,343
32552.667,343
49938.455,343
23091.532,343
41621.581,343
40161.161,343
53414.837,343
41618.179,343
34476.747,343
40362.395,343
26948.373,343
50297.798,343
25899.44,343
36460.035,343
33680.151,343
16473.973,343
29411.86,343
44363.944,343
48491.034,343
32817.414,343
57470.326,343
37491.902,343
36476.765,343
28612.005,343
52057.644,343
50245.826,343
16200.918,343
25773.63,343
22029.308,343
32072.193,343
53516.647,343
35045.269,343
43474.317,343
48574.766,343
48072.039,343
39854.139,343
76923.727,343
46778.584,343
25633.423,343
30294.306,343
40527.089,343
26546.296,343
55767.344,343
42372.346,343
54347.942,343
62939.109,343
39519.288,343
45098.308,343
37565.026,343
24256.564,343
9736.9778,343
21241.478,343
49230.443,343
48664.787,343
27579.775,343
38036.497,343
24888.118,343
11419.585,343
73847.642,343
35973.866,343
8212.0542,343
57400.963,343
40280.493,343
29789.969,343
36637.973,343
44803.142,343
45777.645,343
36860.124,343
40733.161,343
25144.591,343
48419.036,343
12877.459,343
14653.827,343
36188.33,343
40036.827,343
61945.984,343
54505.238,343
57832.083,343
30903.986,343
89564.308,343
22765.643,343
22926.111,343
53678.882,343
38647.782,343
42848.069,343
39936.958,343
29266.225,343
49455.78,343
10145.12,343
43136.593,343
41205.245,343
33384.543,343
40563.729,343
36107.089,343
56868.418,343
70416.935,343
47684.448,343
78473.488,343
39390.613,343
23220.592,343
28737.312,343
69754.344,343
15487.601,343
45818.618,343
30422.244,343
35107.403,343
45326.678,343
44325.114,343
18563.351,343
41208.814,343
50899.573,343
47985.164,343
13769.72,343
57060.808,343
45198.807,343
39989.883,343
57411.133,343
23105.741,343
40751.475,343
51300.151,343
29273.299,343
24016.379,343
61972.153,343
40294.071,343
40520.351,343
42309.175,343
41014.096,343
33056.017,343
56772.948,343
92412.331,343
86654.101,343
20460.121,343
37172.681,343
47629.006,343
37355.935,343
44152.003,343
54475.359,343
1.04914582e+05,343
33169.91,343
41535.215,343
39021.175,343
43000.606,343
50847.753,343
25501.943,343
26719.696,343
36739.306,343
30926.318,343
44027.002,343
31662.543,343
22676.237,343
58719.431,343
24225.803,343
38515.8,343
74124.522,343
37516.519,343
37531.585,343
43876.29,343
61557.641,343
49136.391,343
34921.713,343
83081.3,343
52570.091,343
56529.488,343
1.04756859e+05,343
56559.706,343
22094.746,343
35503.628,343
76286.789,343
28319.858,343
35985.872,343
14507.157,343
51108.719,343
48508.159,343
50916.775,343
24913.974,343
48087.05,343
43409.287,343
63855.853,343
28047.137,343
54587.645,343
37522.58,343
17335.926,343
78839.334,343
46255.082,343
11569.027,343
58979.436,343
1.2159465e+05,343
44250.752,343
67041.933,343
1.15296503e+05,343
35587.57,343
21470.727,343
48279.439,343
28420.729,343
31248.106,343
54544.673,343
41971.091,343
30396.13,343
44458.479,343
26727.097,343
19462.022,343
37572.28,343
18776.114,343
35349.56,343
48897.666,343
38480.177,343
36157.548,343
67319.35,343
52939.823,343
66148.259,343
31224.202,343
45734.582,343
34535.179,343
43060.774,343
49741.048,343
1.03109092e+05,343
48032.624,343
47036.547,343
47961.372,343
59740.909,343
39557.887,343
35409.533,343
42700.613,343
40126.344,343
56783.254,343
27591.245,343
16092.514,343
47016.001,343
12677.832,343
42891.922,343
54622.844,343
71826.726,343
44853.353,343
41972.827,343
27369.051,343
43527.282,343
34355.502,343
39264.789,343
48264.084,343
85879.911,343
35939.168,343
57650.757,343
43252.505,343
72837.258,343
42320.021,343
40347.492,343
31105.828,343
44804.608,343
41687.785,343
48173.848,343
65693.491,343
40676.353,343
12069.238,343
25247.961,343
8336.5324,343
60894.506,343
49155.518,343
60026.994,343
43865.728,343
41927.337,343
46249.408,343
79484.153,343
44740.682,343
67264.424,343
34992.574,343
41894.874,343
56930.471,343
59840.671,343
40704.714,343
17794.626,343
59642.873,343
20895.711,343
20118.318,343
16034.833,343
13559.756,343
53721.097,343
52660.797,343
42182.477,343
63752.19,343
65244.924,343
37440.258,343
52377.652,343
29797.702,343
35959.755,343
40348.209,343
40348.582,343
62239.694,343
34499.386,343
25978.035,343
44796.133,343
48669.445,343
61381.987,343
60275.479,343
48074.358,343
24284.613,343
49958.329,343
29933.197,343
20290.313,343
31933.383,343
66633.107,343
47714.619,343
43814.793,343
44207.717,343
47082.062,343
53014.883,343
39216.825,343
59282.289,343
35673.35,343
30746.968,343
74550.783,343
51813.198,343
82465.929,343
27109.371,343
36897.386,343
43895.649,343
29236.365,343
63070.777,343
43937.077,343
28752.189,343
40749.723,343
36628.447,343
30732.585,343
61303.971,343
49128.235,343
33785.89,343
18715.385,343
24810.972,343
20446.828,343
87388.625,343
1.03677801e+05,343
50113.05,343
38038.057,343
23241.114,343
36138.916,343
43762.494,343
29354.504,343
1.05289061e+05,343
40784.562,343
55643.141,343
22542.93,343
58182.466,343
39163.793,343
33218.44,343
45799.828,343
41980.943,343
52404.984,343
63339.001,343
42509.873,343
58027.479,343
35936.943,343
64296.275,343
17405.339,343
52522.951,343
28717.075,343
28812.973,343
51582.354,343
40455.209,343
31533.362,343
24273.278,343
36207.806,343
47356.795,343
43896.705,343
49434.313,343
79931.44,343
23661.127,343
35511.921,343
57409.56,343
44148.343,343
70417.088,343
47074.119,343
12860.413,343
36155.522,343
34665.599,343
41907.379,343
46928.506,343
39883.736,343
33712.632,343
42773.703,343
34229.244,343
52479.816,343
49150.645,343
38791.867,343
34133.146,343
35190.262,343
50806.291,343
44015.754,343
46633.243,343
24505.322,343
28407.603,343
54363.151,343
55697.376,343
25707.964,343
53921.281,343
50621.022,343
47782.361,343
27061.73,343
44167.594,343
53503.976,343
23623.237,343
38609.103,343
25340.236,343
58193.954,343
51278.475,343
23603.931,343
54320.173,343
24668.55,343
45901.203,343
22734.566,343
28628.144,343
23242.068,343
34048.249,343
61472.103,343
30458.469,343
42589.519,343
30535.636,343
24748.418,343
40648.88,343
32867.496,343
23170.9,343
47306.883,343
34132.244,343
15463.871,343
32686.309,343
30232.9,343
28538.808,343
57171.562,343
83526.828,343
45647.133,343
28180.416,343
47479.239,343
39004.209,343
17253.309,343
34792.004,343
38409.93,343
81084.569,343
64408.401,343
57580.59,343
66646.997,343
61955.534,343
36436.504,343
24071.354,343
30066.996,343
34712.474,343
39334.987,343
49809.446,343
58987.27,343
48278.57,343
39850.483,343
42655.635,343
57573.281,343
41721.843,343
1.18033519e+05,343
17766.792,343
96618.246,343
16385.317,343
30033.364,343
45188.077,343
36954.984,343
41430.429,343
21069.55,343
9477.3855,343
57348.802,343
61569.376,343
40492.804,343
23539.18,343
50920.594,343
26982.708,343
39190.831,343
89831.376,343
53806.863,343
44405.783,343
21707.921,343
33372.049,343
42664.911,343
1.00481814e+05,343
33280.476,343
61680.167,343
12088.642,343
37883.99,343
8872.8777,343
73425.715,343
41683.762,343
40446.875,343
14695.913,343
49709.831,343
67186.281,343
53162.276,343
28268.004,343
27567.052,343
46467.756,343
7452.4435,343
67436.913,343
25452.983,343
76809.172,343
35897.751,343
39160.601,343
56283.155,343
19809.284,343
47824.911,343
49874.281,343
27623.5,343
37447.689,343
19316.311,343
17352.614,343
18532.436,343
50372.316,343
31396.908,343
47297.75,343
11139.592,343
61399.31,343
19944.407,343
97436.548,343
43588.508,343
12699.013,343
84271.874,343
40592.333,343
42788.921,343
27635.443,343
49376.986,343
52145.776,343
33195.161,343
46001.866,343
33792.663,343
65553.224,343
67481.467,343
30703.601,343
65889.361,343
46775.544,343
30447.311,343
35736.102,343
54531.5,343
35228.114,343
52459.101,343
48683.838,343
25212.85,343
73022.862,343
