kurtosisLongitudinal,run
0.86117547,325
0.13695675,325
-0.41627109,325
-0.42593894,325
0.69256563,325
0.6604958,325
-0.39651645,325
-0.17703028,325
-0.35644569,325
-0.3859315,325
-0.11348274,325
-0.29367864,325
0.84582951,325
-0.46554717,325
-0.22267168,325
0.013266,325
-0.34352965,325
-0.15912323,325
-0.036737066,325
-0.31387567,325
0.33421215,325
-0.40577877,325
-0.082284184,325
-0.70206939,325
-0.12271563,325
-0.015625867,325
-0.28733152,325
0.31637954,325
0.63405859,325
-0.20561547,325
-0.44129241,325
0.12700792,325
-0.19949065,325
-0.0004514597,325
-0.53882992,325
-0.22047163,325
0.023850111,325
-0.33516211,325
-0.26818261,325
0.81519818,325
-0.56758927,325
-0.13783609,325
-0.34210375,325
-0.60543993,325
-0.75320937,325
-0.038463768,325
1.2675374,325
-0.47563225,325
-0.10934821,325
-0.054754452,325
0.55204755,325
0.24208139,325
-0.40485908,325
-0.49309897,325
0.10894009,325
0.30832549,325
0.8267292,325
-0.63925662,325
-0.63175307,325
-0.44758766,325
-0.36422847,325
-0.16002988,325
-0.50979837,325
-0.1545847,325
0.015853647,325
-0.39257004,325
-0.43715308,325
0.36616393,325
-0.13916321,325
-0.57690952,325
-0.39609954,325
0.10196497,325
-0.30248039,325
-0.22420712,325
-0.12999931,325
0.19100941,325
-0.45960814,325
0.0089512016,325
0.035409625,325
0.55269706,325
-0.179197,325
-0.63052358,325
-0.26484754,325
-0.36506687,325
-0.16145037,325
0.3843572,325
0.071783062,325
0.15463278,325
-0.57280956,325
-0.40725764,325
0.17426194,325
-0.3809563,325
-0.30400583,325
0.81051963,325
-0.1889262,325
0.15211214,325
-0.13653622,325
-0.026415635,325
-0.077210833,325
-0.32969943,325
0.55382267,325
-0.48599521,325
-0.37805202,325
0.24905323,325
-0.041748851,325
-0.3014341,325
-0.45055264,325
-0.20591588,325
-0.27089511,325
-0.57954171,325
-0.85438758,325
0.0069095267,325
2.2322606,325
-0.26247087,325
0.93417003,325
0.24136871,325
-0.29724752,325
-0.35212244,325
-0.50872864,325
-0.7202036,325
-0.12488934,325
0.97600874,325
-0.41676042,325
-0.36558453,325
0.19298047,325
1.3488291,325
-0.1488937,325
-0.42645834,325
-0.60666773,325
-0.29281905,325
0.44350848,325
-0.41768057,325
-0.27687631,325
-0.10354388,325
0.3194849,325
0.19238961,325
-0.15974489,325
-0.20454184,325
0.22624864,325
-0.24885237,325
-0.12906671,325
-0.33025263,325
0.17741674,325
0.13882917,325
0.31119105,325
-0.33223787,325
-0.56621153,325
-0.30510936,325
0.22509481,325
-0.13595656,325
-0.19639842,325
0.16444907,325
-0.61698658,325
-0.40211618,325
-0.14155898,325
-0.31388972,325
0.34863663,325
-0.33142432,325
-0.15489472,325
-0.0035296351,325
-0.68117761,325
0.05976966,325
0.81928866,325
-0.026464704,325
-0.47251764,325
0.78720229,325
-0.4042242,325
0.22612859,325
0.43126534,326
-0.26644379,326
-0.28412265,326
-0.35990873,326
-0.29118188,326
-0.067483594,326
-0.71348698,326
0.58605664,326
-0.74018766,326
-0.13183998,326
-0.0050729306,326
0.32305452,326
0.2542991,326
-0.4210714,326
-0.14060878,326
0.19252483,326
-0.51514826,326
0.43701653,326
-0.50562402,326
-0.0072591698,326
0.34799256,326
-0.21509657,326
-0.61938248,326
-0.30240706,326
0.42852697,326
-0.28062677,326
0.32922715,326
0.17884265,326
-0.031109063,326
0.0950509,326
-0.28268166,326
-0.4066738,326
-0.084278532,326
-0.2010659,326
0.30889183,326
0.9551086,326
0.77368942,326
-0.15849974,326
-0.35756369,326
-0.027081251,326
0.29028455,326
-0.4430837,326
-0.31787401,326
0.1958286,326
0.071232641,326
-0.12420143,326
-0.23983092,326
-0.29933569,326
-0.15694484,326
-0.17305571,326
-0.11965851,326
0.67762719,326
-0.43008773,326
0.35658873,326
0.36828257,326
-0.42802046,326
0.3630895,326
0.10734447,326
-0.47679884,326
-0.044118247,326
0.44246535,326
0.99186385,326
-0.20349306,326
0.16370488,326
-0.033741935,326
-0.60436759,326
0.10511814,326
0.11961007,326
-0.31280621,326
-0.0069944085,326
0.38860313,326
-0.56430886,326
-0.62108691,326
-0.019695506,326
-0.07052592,326
-0.45161589,326
-0.33857228,326
0.39837123,326
-0.31425257,326
-0.53466415,326
-0.23788209,326
-0.66824128,326
-0.18474781,326
0.12447426,326
-0.26614869,326
-0.22577108,326
-0.66090619,326
0.29073609,326
-0.036056679,326
-0.19640205,326
-0.23103658,326
-0.10558613,326
-0.82993722,326
-0.39869294,326
0.20658061,326
0.50091795,326
0.53625846,326
-0.23224776,326
-0.42137859,326
-0.095384685,326
-0.083831253,326
-0.58348783,326
-0.10606751,326
-0.77801876,326
-0.21130289,326
-0.35539377,326
0.20521687,326
-0.11803942,326
-0.41597947,326
-0.62739106,326
0.1766139,326
-0.18466593,326
-0.56591994,326
-0.20466738,326
0.84639028,326
0.0023943186,326
-0.43201448,326
0.092326663,326
-0.30543009,326
-0.90005144,326
0.41790582,326
-0.060737407,326
0.49218116,326
-0.15835721,326
-0.28607925,326
-0.62730701,326
0.55225192,326
-0.35316512,326
-0.22995979,326
-0.2425122,326
-0.16817819,326
0.18450937,326
0.64097128,326
0.37695071,326
0.5366398,326
-0.69386735,326
0.02278433,326
-0.4215362,326
-0.49337248,326
-0.35233074,326
-0.29152864,326
0.33975336,326
-0.42045964,326
-0.33399534,326
0.11229179,326
-0.20173831,326
-0.30416214,326
-0.57672184,326
-0.33282652,326
-0.10659087,326
-0.57386324,326
-0.78031636,326
-0.21476478,326
-0.1782007,326
-0.72868002,326
-0.73060469,326
-0.14159803,326
-0.25318072,326
-0.35154959,326
0.16101229,326
-0.17741098,326
-0.77223757,326
0.44179311,326
-0.61222431,326
0.19997427,326
-0.37688434,326
-0.16866564,326
-0.34922978,326
0.13192236,326
-0.35269211,326
-0.23621248,326
0.44544895,326
-0.65986429,326
-0.19680454,326
-0.07466162,326
-0.15503946,326
-0.27066195,326
-0.1867479,326
-0.5785345,326
0.13144958,326
0.080675531,326
-0.28455081,326
0.0076887394,326
0.80410052,326
0.13406382,326
-0.03391989,326
-0.60410876,326
-0.35468539,326
-0.35804776,326
-0.28373854,326
0.17437053,326
-0.35445736,326
-0.33934544,326
0.68866411,326
-0.32796559,326
-0.32915763,326
0.64013254,326
-0.2782173,326
0.005346615,326
-0.40408398,326
0.18194143,326
-0.34725076,326
-0.010049617,326
-0.1574381,326
-0.22526252,326
0.095929049,326
1.3350116,326
-0.22230261,326
-0.16739491,326
-0.84565206,326
-0.18620792,326
0.37614094,326
0.55320675,326
-0.043916473,326
-0.34493295,326
-0.44861331,326
-0.16780813,326
-0.20892173,326
-0.27944368,326
-0.27189683,326
-0.28375728,326
0.18370474,326
-0.41892276,326
-0.098535678,326
-0.18189546,326
0.053748837,326
-0.16902248,326
-0.11057895,326
1.0188696,326
-0.13849532,326
-0.39051994,326
-0.50439109,326
0.43724756,326
-0.31028871,326
-0.32498033,326
0.32725008,326
-0.40991563,326
0.1819797,326
-0.4798953,326
-0.41771471,326
-0.081723069,326
0.39504711,326
0.37095641,326
-0.18082747,326
-0.19011326,326
-0.56855203,326
1.0623424,326
-0.2194236,326
-0.15921493,326
1.8283287,326
0.37401446,326
-0.30748022,326
-0.043418619,326
-0.25239827,326
-0.031417658,326
-0.6079772,326
0.16981099,326
-0.83305772,326
0.74328842,326
-0.39241723,326
-0.41930114,326
-0.52838964,326
0.091666706,326
0.37711428,326
0.10315815,326
-0.39990624,326
-0.51852847,326
-0.48493069,326
-0.0070376576,326
0.1639976,326
-0.092131998,326
0.63459877,326
0.19962472,326
-1.0754592,326
-0.67834805,326
-0.45806132,326
-0.4165429,326
-0.48270492,326
-0.16166678,326
-0.45184331,326
1.0051393,326
-0.55213269,326
-0.38306344,326
0.36187405,326
-0.75702307,326
0.15245088,326
0.046695015,326
-0.26537988,326
-0.32531656,326
-0.17809208,326
-0.047251671,326
-0.47272876,326
-0.26122238,326
-0.044153085,326
0.24580375,326
-0.11993689,326
0.15992505,326
0.47321154,326
-0.065929898,326
0.47514789,326
0.3096606,326
-0.28626903,326
-0.03087508,326
-0.30697062,326
-0.011149392,326
1.1788695,326
0.13274533,326
0.72434309,326
-0.92524946,326
0.077078702,326
-0.17295535,326
-0.23262169,326
0.0014205319,326
0.046144016,326
-0.31312281,326
-0.33074691,326
-0.22141753,326
-0.49715304,326
-0.19978476,326
-0.21845947,326
0.069606416,326
-0.30718354,326
-0.24063806,326
0.41698372,326
-0.32048402,326
0.16567603,326
0.23262596,326
-0.49265828,326
-0.4031958,326
0.0017973138,326
0.18988685,326
-0.21016113,326
0.45987625,326
-0.010670041,326
1.5771631,326
0.24718294,326
-0.45979666,326
0.086682724,326
0.16838591,326
0.054626275,326
-0.35295146,326
-0.28563826,326
0.17382458,326
-0.409016,326
0.43446631,326
-0.17381418,326
0.14892106,326
0.23977481,326
0.48238576,326
-0.045431604,326
-0.66383817,326
-0.63996731,326
-0.71633967,326
-0.0064102383,326
-0.52198869,326
-0.81198351,326
-0.05888,326
0.069249593,326
0.39733317,326
0.70459753,326
0.83297744,326
-0.27352027,326
-0.39713791,326
0.13159459,326
1.1602792,326
-0.5191584,326
-0.10887507,326
-0.38152687,326
-0.35021587,326
-0.8048408,326
0.00475368,326
0.19660622,326
0.96176282,326
0.39134894,326
-0.55872358,326
-0.21646923,326
0.096074912,326
-0.18972596,326
-0.7046411,326
-0.11893707,326
-0.26391896,326
-0.16160024,326
-0.14248578,326
-0.54186644,326
0.1305756,326
-0.18864765,326
-0.32441098,326
-0.39216606,326
-0.50227847,326
-0.16088723,326
0.049753815,326
-0.1240667,326
-0.28552813,326
-0.33363389,326
-0.027562977,326
0.42808483,326
-0.37743424,326
-0.03577068,326
-0.25296299,326
0.062869157,326
0.11252085,326
-0.70534281,326
-0.038654998,326
0.019153601,326
-0.48480002,326
-0.61353265,326
-0.63294488,326
0.090099445,326
0.19241661,326
0.24496801,326
-0.11719443,326
0.072379448,326
-0.64129782,326
0.96346357,326
0.10927933,326
0.29158813,326
-0.48864634,326
-0.68423875,326
-0.22066426,326
-0.17668086,326
0.051995992,326
0.059580362,326
-0.26298143,326
0.068964625,326
-0.42464868,326
0.35451384,326
-0.31555991,326
-0.041784192,326
-0.22941079,326
1.0300112,326
0.32930742,326
-0.52865006,326
-0.37602328,326
-0.70048976,326
-0.039999454,326
-0.58692775,326
-0.20824379,326
-0.21288742,326
-0.16123067,326
-0.29775219,326
-0.1037707,326
-0.27537088,326
0.058097382,326
0.89423965,326
-0.36468155,326
-0.1300586,326
-0.30323301,326
-0.27687305,326
-0.049953172,326
-0.34837606,326
-0.48124545,326
-0.12164667,326
-0.19698337,326
1.3113489,326
-0.17188107,326
-0.32553128,326
-0.5029614,326
0.27592405,326
-0.077730339,326
0.040576459,326
-0.15413484,326
0.092700227,326
-0.078672029,326
-0.00019474715,326
0.31404405,326
-0.48137044,326
-0.19961894,326
0.63567085,326
0.084361104,326
0.15612125,326
0.92658192,326
-0.19205527,326
-0.23924128,326
-0.32244627,326
-0.25310498,326
0.61036008,326
-0.11388977,326
-0.21723412,326
-0.39954699,326
-0.13395745,326
-0.21792245,326
-0.11089366,326
0.011212707,326
-0.1284146,326
-0.062267927,326
-0.7714562,326
-0.083086638,326
1.5233667,326
-0.4811842,326
-0.42237352,326
0.21127529,326
-0.18606236,326
-0.016014262,326
-0.71954759,326
1.0854635,326
-0.28137609,326
-0.50339024,326
-0.078489476,326
0.45705036,326
-0.16489578,326
-0.66204569,326
0.39325851,326
0.27687996,326
-0.25667672,326
-0.2093327,326
0.24713977,326
-0.020536083,326
-0.36367129,326
-0.21320495,326
0.9354625,326
-0.70988557,326
-0.37207748,326
-0.056026934,326
0.17257654,326
1.1517433,326
0.53640026,326
0.014233385,326
0.49187751,326
-0.37130283,326
-0.19407131,326
-0.33960678,326
-0.32257237,326
0.26823979,326
-0.054715142,326
-0.27399685,326
-0.069156011,326
-0.40900637,326
0.51869425,326
0.31476643,326
0.14938759,326
0.5938747,326
-0.16733269,326
0.2443091,326
-0.46829704,326
-0.15777171,326
-0.017895018,326
-0.1514371,326
-0.12833358,326
0.17352742,326
-0.49875313,326
0.21227709,326
-0.28706899,326
0.14910867,326
0.10950774,326
-0.34013092,326
0.018736378,326
0.13905385,326
0.32644009,326
0.63031015,326
0.59190201,326
-0.069438264,326
-0.38877663,326
-0.36371046,326
-0.31343181,326
0.51097056,326
-0.59197324,326
-0.45186556,326
-0.24832032,326
0.33497927,326
-0.592524,326
0.23813957,326
0.81873956,326
-0.051243406,326
-0.3960195,326
-0.4181925,326
0.46847585,326
-0.15559582,326
0.068148804,326
0.031402217,326
-0.25309644,326
-0.067455614,326
-0.041866618,326
-0.10800497,326
0.24184474,326
0.43768062,326
0.059801739,326
-0.2288558,326
0.37759873,326
-0.628645,326
-0.34598236,326
-0.50579735,326
-0.15179913,326
-0.072718095,326
0.31227863,326
0.2818012,326
-0.040941337,326
0.049428243,326
-0.13382758,326
-0.14718085,326
-0.12689168,326
-0.24585238,326
-0.054518188,326
0.32623546,326
-0.49726646,326
-0.18307124,326
-0.67584472,326
0.14807661,326
-0.23200498,326
-0.16085125,326
-0.044882598,326
-0.082787562,326
-0.36088627,326
-0.77579874,326
-0.079556569,326
-0.076710027,326
0.23050339,326
-0.67521843,326
-0.61884751,326
0.4060923,326
-0.95593474,326
0.42873877,326
-0.025322008,326
-0.36433183,326
-0.34099312,326
-0.063944799,326
-0.16047986,326
-0.040266036,326
-0.21753135,326
-0.41716343,326
0.28152978,326
-0.34120282,326
-0.1540241,326
-0.30507855,326
-0.39421013,326
-0.19599196,326
-0.29849061,326
-0.14603045,326
1.175286,326
-0.41753548,326
-0.50766997,326
-0.33318348,326
0.52229494,326
-0.2834042,326
-0.45712745,326
-0.14919161,326
0.085401715,326
0.58896117,326
-0.29501219,326
-0.28671467,326
-0.40576552,326
-0.1106134,326
-0.66008994,326
0.18006986,326
-0.14244886,326
-0.33552259,326
0.052958073,326
0.71896442,326
-0.23815408,326
0.16075106,326
-0.13241428,326
-0.35457222,326
-0.23899642,326
-0.18931043,326
0.22964957,326
-0.49032516,326
-0.24668799,326
-0.2838087,326
-0.33721983,326
-0.43185766,326
-0.21601953,326
-0.39560672,326
-0.1204518,326
-0.04855085,326
0.25727953,326
-0.28736317,326
-0.61471048,326
-0.73221807,326
1.0862593,326
0.35441762,326
-0.394125,326
-0.23829263,326
-0.15648815,326
-0.30747652,326
-0.68750589,326
-0.23969144,326
-0.50701624,326
0.68834906,326
-0.065391555,326
-0.40675836,326
-0.71982201,326
0.59945085,326
-0.23867303,326
-0.56063966,326
-0.47136127,326
0.33739429,326
0.19716491,326
0.053400313,326
0.77042442,326
0.82774203,326
-0.18532291,326
-0.69716126,326
-0.067554056,326
-0.19302661,326
-0.24700799,326
-0.44236194,326
-0.40087683,326
0.44161067,326
-0.17159229,326
-0.18041646,326
-0.20269106,326
-0.24356332,326
-0.074889253,326
0.025267957,326
0.043099312,326
-0.33710061,326
-0.21774944,326
-0.19499426,326
0.26728184,326
-0.55051123,326
-0.26442271,326
2.1055727,326
-0.16564941,326
-0.1673607,326
-0.26165169,326
-0.49230818,326
0.077029,326
-0.069477156,326
-0.49752557,326
0.49106478,326
-0.26784186,326
-0.42647113,326
-0.17472442,326
-0.639035,326
-0.59680019,326
-0.40990025,326
-0.22449693,326
-0.67061583,326
-0.28536322,326
-0.54106774,326
-0.51929615,326
0.18927766,326
-0.081939071,326
-0.068776464,326
-0.15760668,326
0.46020425,326
0.33052412,326
0.80834075,326
0.2212165,326
-0.20178407,326
-0.55419526,326
0.26152977,326
-0.2910414,326
-0.18911264,326
-0.054565837,326
-0.047057982,326
-0.096532695,326
-0.18653111,326
-0.86570699,326
-0.29682488,326
1.4726142,326
-0.078500763,326
-0.59568483,326
-0.084843044,326
0.43144611,326
-0.051772164,326
-0.17358557,326
-0.23144695,326
-0.55884246,326
0.53224003,326
-0.50846444,326
-0.2005006,326
1.13793,326
-0.28685203,326
0.21128181,326
-0.67176988,326
-0.16862695,326
0.12430861,326
-0.6035948,326
0.14803837,326
-0.14126809,326
-0.31639358,326
-0.12629706,326
0.14940086,326
-0.089169405,326
-0.37303516,326
-0.36934945,326
-0.200558,326
0.39326733,326
0.28533791,326
0.056315344,326
-0.22109598,326
-0.35999587,326
-0.39859543,326
-0.19958378,326
0.39440134,326
-0.23502573,326
-0.51651891,326
0.16557628,326
-0.13434129,326
-0.60304882,326
0.36038628,326
-0.49752931,326
0.37063479,326
-0.11635363,326
-0.25793948,326
1.2079661,326
0.22228042,326
-0.37655143,326
0.85299842,326
0.0091585092,326
0.35342195,326
0.046234502,326
-0.12330555,326
-0.4161234,326
0.11771625,326
0.19951914,326
-0.68017595,326
-0.05134014,326
0.14531664,326
-0.2362765,326
0.18265063,326
0.096296451,326
-0.20673467,326
-0.19360314,326
-0.30157768,326
-0.28213353,326
-0.290529,326
-0.28735364,326
-0.41895436,326
0.84291578,326
0.027024363,326
-0.16392295,326
1.2559344,326
-0.024313312,326
-0.16893044,326
-0.75033315,326
-0.0010299879,326
0.07073164,326
-0.39682493,326
0.14419259,326
0.23004498,326
1.2628427,326
0.0836834,326
-0.41836044,326
-0.24541509,326
-0.07442184,326
0.09771749,326
-0.57839377,326
0.54118953,326
-0.38407941,326
0.43223839,326
-0.66001588,326
-0.3765522,326
0.20650481,326
-0.25273789,326
-0.52971666,326
-0.56232693,326
-0.17464104,326
-0.25386401,326
-0.38011603,326
-0.10591145,326
-0.51937222,326
0.034001039,326
1.087728,326
1.4443714,326
-0.073824614,326
-0.58743574,326
-0.71086364,326
0.44838606,326
-0.64043214,326
-0.14087756,326
0.15736236,326
1.1812125,326
-0.056159019,326
0.65202136,326
0.036897167,326
0.47342914,326
-0.096318449,326
-0.066226905,326
0.20133317,326
0.05043829,326
-0.3562693,326
-0.39436168,326
0.32431592,326
-0.13681151,326
-0.71048564,326
-0.42419831,326
-0.66666557,326
-0.66942001,326
-0.39555661,326
0.098240111,326
0.082385266,326
0.049568708,326
-0.29365169,326
-0.37410369,326
0.81943915,326
0.090767639,326
-0.49749698,326
-0.30599452,326
0.29481178,326
0.40032277,326
-0.29198184,326
-0.43186694,326
-0.14138857,326
-0.51591463,326
1.95361,326
0.11620301,326
0.22006791,326
0.14753211,326
-0.12679757,326
-0.0053157419,326
-0.52297282,326
-0.45546698,326
0.19538668,326
-0.19439347,326
-0.09605525,326
-0.013820355,326
0.443574,326
-0.40900352,326
-0.24020075,326
0.071559335,326
-0.48786172,326
0.22454062,326
-0.11716474,326
-0.23863225,326
0.57769991,326
0.44101444,326
0.6500462,326
0.93442527,326
0.28181952,326
-0.19363429,326
-0.58455757,326
0.55381368,326
-0.42897462,326
0.1584179,326
-0.45695629,326
-0.17244725,326
0.49395617,326
-0.30067469,326
-0.56995246,326
-0.34685705,326
-0.51066775,326
0.18721588,326
-0.01760976,326
0.32396029,326
-0.75400022,326
-0.65549285,326
0.12057272,326
0.069163469,326
-0.095875654,326
-1.0224015,326
-0.24958763,326
-0.084098227,326
0.041947822,326
0.77521259,326
-0.22899493,326
-0.40015581,326
-0.64143064,326
0.51463771,326
-0.6323342,326
0.23566704,326
-0.59874622,326
-0.17795813,326
1.8037186,326
0.04649514,326
-0.50618088,326
-0.24419337,326
-0.53980491,326
-0.14354621,326
-0.20419258,326
-0.1537629,326
-0.54756546,326
-0.36268455,326
-0.56616679,326
-0.4463365,326
0.035965241,326
0.14689714,326
-0.21161301,326
0.1443588,326
-0.55014675,326
0.24943343,326
-0.1202054,326
-0.44023572,326
-0.23685648,326
-0.071002278,326
0.32223214,326
0.016567025,326
0.01403968,326
0.64221237,326
-0.20576574,326
-0.030111461,326
-0.16293088,326
-0.032197463,326
0.15586845,326
0.055456604,326
-0.38953274,326
-0.3456987,326
-0.210033,326
-0.31584967,326
-0.25901566,326
-0.50056531,326
-0.28040929,326
-0.020571769,326
-0.46928595,326
-0.026381088,326
-0.24965968,326
-0.59921286,326
0.12333084,326
0.11169629,326
0.21050681,326
0.1903912,326
-0.73515291,326
-0.39456385,326
0.39688199,326
0.1963597,326
-0.46551284,326
-0.92243381,326
-0.10260351,326
-0.36948357,326
-0.67875727,326
-0.18632621,326
-0.24891167,326
0.086021219,326
0.48818463,326
0.50622377,326
-0.3423749,326
-0.47907324,326
-0.060103859,326
0.4484187,326
0.12589382,326
-0.26120764,326
0.33998462,326
-0.63518251,326
-0.25741941,326
-0.96056758,326
0.65713903,326
-0.19746202,326
0.12343539,326
0.37039728,326
-0.40770553,326
1.6341832,326
-0.78779161,326
0.38768116,326
0.29696769,326
-0.47382809,326
-0.58021919,326
-0.1677388,326
0.078829947,326
-0.34667163,326
0.2163404,326
0.10852144,326
-0.27907091,326
-0.49799568,326
-0.17052672,326
-0.20518003,326
-0.32178765,326
-0.072761467,326
0.00012323021,326
-0.25501439,326
0.66149724,326
0.70220096,326
-0.41711894,326
-0.36239619,326
0.55505735,326
-0.50307335,326
0.28059786,326
-0.31828256,326
-0.49346169,326
0.30765526,326
0.15695577,326
-0.39514025,326
-0.66220369,326
-0.26967642,326
0.085707439,326
0.22228772,326
2.6859268,326
-0.62994711,326
-0.12127832,326
0.075454529,326
0.4394511,326
0.057593966,326
-0.46905564,326
-0.31410644,326
0.17078315,326
-0.017461699,326
0.68290303,326
-0.45427595,326
-0.31776695,326
0.53373586,326
-0.087292321,326
-0.10579126,326
0.37788031,326
