centerY,run
7.8019118,333
6.0164844,333
5.0381122,333
6.4606967,333
3.8041667,333
9.4884466,333
4.9634574,333
9.6950806,333
5.7089035,333
5.0521429,333
8.3367672,333
7.2551471,333
10.09057,333
5.9941129,333
5.3542257,333
8.47375,333
6.2198529,333
8.7418269,333
6.5208673,333
3.1047034,333
10.5105,333
5.6988953,333
9.3755357,333
8.5358333,333
5.07375,333
5.7670161,333
7.5852857,333
3.4872037,333
5.4995896,333
4.5632813,333
6.4689167,333
8.3865678,333
8.2314796,333
7.0565,333
6.304375,333
3.5915,333
3.8408333,333
10.740865,333
8.4608333,333
10.061225,333
4.378,333
6.046752,333
9.42755,333
10.76184,333
2.7828472,333
5.8513889,333
6.9198148,333
8.9279808,333
5.8015984,333
5.539875,333
4.9591667,333
9.2886538,333
5.0435,333
5.2327344,333
6.6825,333
4.8249528,333
5.515,333
2.9085,333
10.149891,333
7.8778333,333
6.0754245,333
8.2130172,333
8.1664423,333
6.9713947,333
11.092019,333
5.6011154,333
7.665625,333
8.9835,333
5.4607143,333
3.3368617,333
10.4511,333
5.5892347,333
7.6245,333
3.9421032,333
6.0724074,333
5.5120312,333
6.3048333,333
10.624553,333
3.0026562,333
10.442,333
5.220041,333
8.4185484,333
5.9449107,333
9.8851923,333
9.1680769,333
6.2091667,333
10.4245,333
3.6802174,333
11.15628,333
4.5018519,333
6.1628061,333
6.3265,333
10.078617,333
9.6867453,333
8.1663298,333
3.2284052,333
6.515463,333
6.8966827,333
11.2775,333
3.9789063,333
10.588432,333
10.745042,333
5.9144643,333
2.9998913,333
7.5453369,333
8.8594595,333
7.1405469,333
7.8885714,333
8.9686667,333
3.8562097,333
10.471859,333
6.5076786,333
6.6868137,333
8.4664744,333
6.8722315,333
4.6121429,333
7.3761735,333
3.0269643,333
7.3639634,333
5.44,333
6.2769915,333
7.4315476,333
8.5704592,333
4.0502193,333
5.0386111,333
11.087788,333
10.893481,333
9.2114815,333
3.9347297,333
9.8425,333
10.791204,333
6.7666176,333
3.4767857,333
9.560407,333
4.9377778,333
4.5375,333
5.5229167,333
8.4017593,333
4.2928448,333
6.1147881,333
9.0167373,333
5.6587903,333
9.811859,333
8.7472541,333
4.8043085,333
6.4674107,333
6.6419262,333
8.0975714,333
7.1396311,333
9.3892021,333
5.0110156,333
8.9242593,333
11.1875,333
4.7635,333
4.3132692,333
4.9457031,333
9.355266,333
9.0616935,333
4.6231557,333
4.29858,333
3.4485,333
8.285471,333
4.8241346,333
7.3856373,333
11.165252,333
4.88125,333
8.3886,333
11.214292,333
7.8603462,333
8.6742857,333
4.2527419,333
11.043214,333
6.8573214,333
2.7458051,333
8.5275943,333
7.7193852,333
9.9787069,333
3.8795,333
8.543178,333
9.6592347,333
6.0850862,333
8.8832971,333
9.5379167,333
3.3704688,333
9.8702083,333
3.9203279,333
10.9175,333
7.0235,333
4.4341667,333
9.4241518,333
8.9561441,333
5.1082927,333
6.6275,333
11.090648,333
11.110573,333
8.2288462,333
6.282375,333
9.5296171,333
7.8068443,333
7.2123333,333
9.3673148,333
9.1777041,333
3.2490741,333
5.9356579,333
4.8465,333
8.0005,333
9.5794403,333
9.4292647,333
5.6083163,333
6.8737209,333
11.3608,333
10.54625,333
11.213255,333
7.8271226,333
2.9201563,333
3.9587687,333
10.856154,333
11.263214,333
10.626786,333
9.5225,333
4.5437264,333
5.0170312,333
10.418833,333
9.0923148,333
7.7775,333
9.5678175,333
8.6894149,333
4.5708607,333
8.3932292,333
4.2085185,333
10.007669,333
5.249881,333
4.8771491,333
8.8275,333
10.198887,333
7.2315351,333
6.4185,333
6.4782143,333
3.7741379,333
9.4604825,333
8.1883621,333
8.2360246,333
9.5788559,333
9.0423837,333
3.4254687,333
4.3794841,333
3.1522938,333
5.6188393,333
5.1597549,333
5.7685191,333
5.0345,333
8.6601087,333
4.2075,333
2.7219811,333
11.047826,333
5.6053571,333
4.4672222,333
10.797851,333
6.4075,333
7.8944412,333
5.1759314,333
3.1028348,333
4.6632143,333
4.2735,333
3.6627381,333
7.7004231,333
7.9911508,333
5.295125,333
3.7054487,333
8.451371,333
4.01775,333
3.5256746,333
6.5079348,333
5.0035526,333
9.2115,333
5.9494828,333
9.7426639,333
5.4487745,333
7.9927941,333
7.5530469,333
11.037278,333
4.2507979,333
10.064018,333
6.6795109,333
4.6898077,333
3.7895,333
7.7590957,333
3.9405208,333
11.535044,333
5.43125,333
10.29848,333
4.7339286,333
6.8864381,333
10.324417,333
7.549877,333
6.0507569,333
10.746907,333
9.2202193,333
3.54,333
10.034265,333
7.1522917,333
5.9460156,333
9.1909314,333
10.01375,333
3.1909167,333
11.445288,333
3.515932,333
9.0220522,333
11.121117,333
5.7745,333
7.7799219,333
4.120041,333
2.8043889,333
4.1775,333
6.9353226,333
2.9245,333
9.8242978,333
6.5875472,333
5.4319737,333
10.625663,333
6.3564286,333
7.9097857,333
5.5190385,333
3.3842742,333
11.173021,333
9.7757759,333
5.9233036,333
8.0962037,333
10.043289,333
7.6675893,333
9.1312313,333
5.2920614,333
10.420425,333
10.957604,333
8.0854825,333
8.457598,333
5.2851271,333
4.4431466,333
5.2872368,333
4.2444672,333
3.6220556,333
9.573587,333
6.0470745,333
10.343559,333
3.6728279,333
8.7939844,333
9.3811012,333
9.4440116,333
3.9325,333
8.195,333
9.2825806,333
7.4275,333
8.9118609,333
5.63365,333
3.8856481,333
9.6639583,333
5.6317708,333
9.9317308,333
6.2801316,333
9.28125,333
10.346471,333
9.3617857,333
5.9287755,333
10.927745,333
3.9534,333
4.9927308,333
4.9576639,333
6.1078061,333
8.3059483,333
6.0476429,333
7.0390517,333
10.77375,333
3.811792,333
4.3154245,333
4.8329902,333
6.6903571,333
6.722402,333
7.2154762,333
10.099067,333
11.100833,333
8.7233511,333
4.4625,333
4.6180814,333
11.077384,333
4.3210484,333
4.5686667,333
4.1023529,333
4.788694,333
2.9889062,333
8.9936957,333
6.3338208,333
4.565,333
5.8975847,333
7.4035593,333
9.7173214,333
5.3397414,333
6.4696739,333
8.9407353,333
11.119788,333
10.818724,333
9.5492544,333
6.16,333
6.7384483,333
2.7167537,333
5.4091667,333
7.9709426,333
6.2471809,333
7.4859314,333
3.6575,333
10.000833,333
7.8067,333
5.7955,333
5.8399468,333
9.8006944,333
6.2302778,333
6.5675,333
4.6728846,333
7.2155,333
7.3258721,333
6.408219,333
11.443929,333
5.510431,333
5.0141667,333
10.29572,333
5.0508333,333
7.4002966,333
10.137794,333
4.5240854,333
9.5272872,333
4.7988184,333
9.535625,333
8.6559746,333
6.0705159,333
10.085167,333
5.6056,333
7.0324138,333
4.0125,333
3.7235,333
7.8227679,333
9.7655,333
7.487783,333
5.07375,333
2.9339655,333
9.0618,333
6.863066,333
6.28375,333
9.802375,333
4.2273361,333
10.160441,333
5.8622143,333
3.4013426,333
9.0195896,333
8.1532407,333
10.6445,333
6.7901087,333
9.0021491,333
5.56,333
5.6451744,333
3.7154464,333
5.0455508,333
8.1878704,333
5.2310366,333
4.1439655,333
8.4092925,333
5.4989,333
8.0201415,333
8.9338934,333
7.2416667,333
8.3520763,333
8.9663095,333
8.9094388,333
5.6141949,333
5.5341379,333
5.7946429,333
6.6028061,333
3.1369643,333
7.4443519,333
8.2517188,333
9.2544492,333
5.0359375,333
4.6997222,333
9.6277198,333
6.6360345,333
5.1131667,333
10.483393,333
5.7516667,333
4.4014474,333
4.1061429,333
6.4805,333
8.7668103,333
2.7489,333
7.826886,333
7.6377299,333
3.8292347,333
8.8858673,333
3.6549419,333
6.1381122,333
10.356176,333
3.7773214,333
6.7283333,333
6.0146429,333
6.8145,333
3.469879,333
4.3424057,333
6.1917308,333
2.8382292,333
8.4660714,333
10.0435,333
7.1940753,333
6.1726923,333
10.6265,333
9.0740179,333
10.008443,333
4.7113393,333
9.9176,333
9.7099265,333
10.262306,333
6.9442593,333
5.2783333,333
8.3391667,333
9.3225,333
9.8010965,333
10.581029,333
7.9028774,333
3.4861885,333
4.4825,333
6.1826754,333
7.8283333,333
7.3757292,333
3.9537281,333
8.9157292,333
8.09875,333
8.1859589,333
9.2796186,333
8.3605851,333
5.2778,333
8.972378,333
7.8480147,333
5.1934259,333
11.14319,333
4.3978846,333
8.3735,333
8.8691667,333
10.661406,333
7.8079698,333
5.4557609,333
5.5242647,333
5.5233491,333
3.6034016,333
5.6588889,333
10.685278,333
3.8101724,333
6.9941667,333
7.0475,333
9.8480556,333
4.9888359,333
7.1171078,333
3.5345,333
7.5269118,333
10.607016,333
5.9510965,333
6.0070614,333
5.9205603,333
3.0864362,333
6.876375,333
7.9204365,333
9.8003689,333
10.011196,333
7.1755,333
5.8674,333
7.8496,333
7.8483333,333
7.4313462,333
6.5715351,333
6.9715426,333
5.2543333,333
7.5434615,333
7.3237766,333
6.7365984,333
6.2558065,333
7.6249038,333
4.6135638,333
6.8108333,333
3.5829237,333
6.6115,333
9.1555357,333
7.1192647,333
5.2006429,333
7.4357203,333
5.9338889,333
2.5975847,333
7.4671667,333
9.5667,333
7.817783,333
4.8147917,333
9.5425,333
6.5042241,333
6.9091,333
8.1173889,333
8.0628226,333
9.8792544,333
9.8946774,333
5.7346667,333
8.4773333,333
6.8436404,333
10.696944,333
10.419133,333
5.1354286,333
7.7037931,333
6.3836321,333
7.8503906,333
3.8784649,333
3.5745339,333
10.567783,333
7.67525,333
4.4266495,333
3.7839035,333
7.5959783,333
4.7910156,333
8.2866667,333
5.5241327,333
10.5975,333
3.9620522,333
11.196814,333
7.876,333
5.1144388,333
10.352061,333
3.7919444,333
7.5286538,333
9.0256746,333
9.1305612,333
7.5740116,333
8.9080357,333
4.8337903,333
5.5298239,333
5.6485,333
8.4940625,333
9.7445652,333
7.1248109,333
3.7277308,333
8.9982895,333
10.789167,333
5.3113596,333
4.2198276,333
5.8726724,333
3.30875,333
7.8847656,333
6.9654839,333
8.4234615,333
9.2764796,333
9.3877326,333
6.2747414,333
3.9206373,333
4.6771154,333
3.8622872,333
2.6390179,333
8.4159483,333
6.8976111,333
4.2700862,333
5.9765588,333
9.5748529,333
8.9364623,333
3.0891667,333
6.3608019,333
10.79072,333
8.0575,333
7.9759483,333
7.6187791,333
8.5325,333
9.1637097,333
8.8443056,333
4.9316667,333
10.730708,333
7.3215476,333
5.7622321,333
3.9655,333
9.3620312,333
7.6089655,333
7.2219231,333
7.7775,333
7.0755,333
8.2193269,333
5.1652586,333
7.5244681,333
9.2675,333
8.8025,333
8.3903947,333
4.7228077,333
8.0719737,333
3.1851471,333
10.3795,333
3.3564474,333
8.5764826,333
5.1331923,333
8.4164474,333
8.4805769,333
4.0036443,333
11.446762,333
7.4774057,333
7.6653261,333
8.7294565,333
2.6167857,333
5.2080319,333
6.9683197,333
10.545192,333
2.7496014,333
3.6867742,333
9.3248109,333
4.8347115,333
8.5954688,333
6.9278846,333
9.2570238,333
4.8631863,333
3.9843868,333
7.1746552,333
10.110142,333
5.205709,333
7.2496471,333
6.7706897,333
8.415,333
7.7521552,333
10.930192,333
5.2439655,333
9.5458,333
4.9619167,333
9.4325,333
7.1135465,333
3.9824074,333
6.2717742,333
4.3057143,333
8.1574083,333
10.116623,333
9.295,333
8.1686,333
8.7476961,333
10.869254,333
8.4087903,333
7.883413,333
5.7588492,333
8.380625,333
10.509231,333
6.7011607,333
6.3628465,333
9.621306,333
4.9987281,333
4.8944608,333
4.11,333
7.8953571,333
8.7602778,333
6.041,333
10.012619,333
8.3071154,333
9.4875,333
6.2787766,333
6.9284251,333
10.3675,333
7.192598,333
5.1260965,333
9.155463,333
5.3296774,333
9.5272872,333
6.454951,333
7.6351786,333
5.5771774,333
8.7810938,333
3.4775,333
10.421354,333
5.0218284,333
7.6962838,333
9.1417857,333
10.159417,333
10.149303,333
5.4395,333
5.7601923,333
4.9070614,333
7.0580172,333
7.2011449,333
9.5391154,333
11.0055,333
7.9558696,333
8.4733772,333
6.5035169,333
9.9421667,333
4.7364167,333
4.2874057,333
9.7776724,333
7.6694444,333
4.4345714,333
4.6680607,333
7.3362736,333
6.8328333,333
6.3008333,333
7.7911275,333
6.7262963,333
4.1195,333
5.7510484,333
8.5602,333
2.8397794,333
3.8401,333
3.3587931,333
5.4589912,333
9.5159821,333
9.2172826,333
10.988904,333
5.7352778,333
5.94,333
3.2896875,333
6.3915,333
4.8675,333
5.3058077,333
10.328904,333
7.0202953,333
9.5883333,333
8.5090789,333
5.3229386,333
7.8403947,333
8.805266,333
5.3574074,333
10.681532,333
9.4353947,333
8.7061508,333
11.02,333
9.3948148,333
6.9259426,333
6.2540323,333
4.5422414,333
4.3822778,333
3.5266,333
9.3555,333
6.5585169,333
11.2505,333
5.3615984,333
8.0183889,333
6.0119231,333
10.29655,333
6.2544408,333
3.232993,333
10.458294,333
7.7243116,333
5.9684649,333
6.5134426,333
5.1244828,333
5.1359524,333
10.1925,333
7.2372826,333
3.8570968,333
10.287962,333
2.9000439,333
8.7868,333
10.624167,333
4.3860246,333
9.5456429,333
9.7153571,333
7.7731383,333
5.4376667,333
8.0839,333
10.498529,333
11.395431,333
7.0656034,333
8.6185,333
5.7695,333
5.3876087,333
11.478717,333
10.192138,333
7.1976667,333
10.380441,333
8.0137037,333
9.8259615,333
6.4233559,333
6.1895,333
7.52125,333
8.1776852,333
11.450389,333
3.2194643,333
6.2487097,333
8.22,333
4.1783824,333
10.172054,333
8.661432,333
8.1873361,333
9.1532692,333
5.2891667,333
7.74125,333
6.2197596,333
7.3797059,333
6.9628659,333
8.2306481,333
4.3565323,333
4.4121,333
3.3565566,333
7.7847,333
2.9925,333
10.781833,333
9.888883,333
8.4817857,333
9.1288542,333
4.3486667,333
5.1112069,333
7.5875877,333
3.502125,333
4.521875,333
11.420357,333
7.0142188,333
4.0993033,333
7.2708036,333
5.5466304,333
5.5123276,333
8.8726786,333
7.5606356,333
7.7072368,333
5.5960246,333
8.7579082,333
9.423629,333
5.4884677,333
9.7002358,333
10.0685,333
7.1375885,333
8.9680556,333
4.8172143,333
9.5103462,333
4.3997523,333
6.3653467,333
9.0277985,333
3.0561667,333
9.4249375,333
10.10075,333
10.122037,333
7.7944905,333
8.3594608,333
8.0296687,333
9.6788542,333
10.850798,333
7.7105,333
9.6872087,333
10.9538,333
10.214828,333
6.3289286,333
6.31675,333
8.3365,333
8.7206731,333
4.7802586,333
9.4623305,333
3.9141667,333
5.3435656,333
9.7117308,333
5.0016228,333
10.2365,333
6.1643421,333
3.6181466,333
7.7775746,333
4.5741667,333
11.477103,333
6.96575,333
9.0885,333
9.6440385,333
9.0141071,333
10.674936,333
5.133629,333
5.5615,333
3.5664655,333
3.1345339,333
4.491822,333
4.3799038,333
4.5935784,333
7.5606356,333
7.0533571,333
5.1266667,333
8.5701,333
6.2902358,333
4.8256522,333
6.5236111,333
8.6854612,333
10.229439,333
7.1632,333
5.1882042,333
5.6466667,333
9.5388333,333
5.7141071,333
7.8247093,333
5.2126603,333
10.921167,333
7.5747222,333
9.9447549,333
7.5179762,333
4.7423276,333
10.713043,333
10.266983,333
8.9095896,333
5.1649074,333
6.1991667,333
8.47,333
5.2446429,333
4.8357692,333
8.7534615,333
6.6889167,333
6.6593421,333
8.0967857,333
3.7250439,333
3.2098361,333
9.6592808,333
3.2228472,333
8.0260145,333
11.070278,333
9.4119915,333
7.0554,333
5.4509314,333
7.5241964,333
3.1733036,333
9.1887931,333
7.6994811,333
11.301221,333
8.311875,333
7.5552358,333
10.9225,333
4.9072222,333
11.124272,333
6.0010593,333
9.8531481,333
10.978611,333
6.9589474,333
6.2512302,333
10.964643,333
10.308269,333
3.3991964,333
9.095625,333
11.148114,333
4.52375,333
3.3130952,333
4.9142816,333
5.3411567,333
3.8177586,333
5.7592857,333
9.3454167,333
8.1605631,333
5.8278,333
4.1267188,333
9.6108333,333
5.8105208,333
8.8809722,333
6.7802778,333
8.7468333,333
4.1078125,333
6.1141667,333
7.3101875,333
5.2401724,333
5.7438934,333
4.191903,333
4.2614423,333
8.4377586,333
4.7413235,333
7.7512255,333
5.6084434,333
6.8341935,333
6.8442164,333
8.2037593,333
5.9909259,333
3.9823113,333
9.2596429,333
5.4371429,333
10.4225,333
6.7441379,333
4.1629762,333
4.2019382,333
10.489363,333
4.7619,333
5.2650439,333
3.2761667,333
4.4653125,333
6.0468443,333
8.9275,333
8.6876087,333
6.0570714,333
5.6005469,333
9.687783,333
5.16175,333
9.4919355,333
6.9758333,333
4.4491393,333
6.1527632,333
10.17742,333
3.2945,333
8.0785833,333
8.3653226,333
6.8821296,333
7.5763618,333
5.434939,333
5.5782692,333
10.191121,333
8.2311842,333
9.2557787,333
9.0835345,333
6.8390385,333
5.2770745,333
3.7138095,333
10.618929,333
5.4185784,333
6.3232447,333
7.8925,333
10.294167,333
9.3930435,333
10.706184,333
6.782398,333
7.7803431,333
5.6806373,333
11.431026,333
4.0887698,333
4.7058846,333
11.205372,333
5.0655,333
6.2858654,333
9.5598148,333
5.6244048,333
9.1408962,333
11.23913,333
5.7218333,333
9.2902174,333
10.17375,333
8.8580556,333
7.9845652,333
3.6556034,333
10.065,333
5.2935,333
9.015041,333
10.382341,333
3.0146311,333
9.6480102,333
7.1926724,333
3.2769161,333
3.1592164,333
7.2012255,333
2.7865164,333
8.7576587,333
3.282125,333
9.988,333
7.7461607,333
9.0566667,333
7.15825,333
8.2792188,333
4.8474038,333
8.24725,333
8.4986224,333
8.7329386,333
7.9788077,333
11.071276,333
5.1766,333
4.4433475,333
6.1623305,333
5.8612931,333
6.4971296,333
5.1393868,333
9.4155769,333
6.5351786,333
6.9593644,333
10.520833,333
4.4005189,333
5.1962778,333
11.486852,333
3.6681452,333
8.3753676,333
4.6966071,333
7.4361719,333
7.5808333,333
10.5175,333
10.259944,333
10.122391,333
6.8023421,333
6.8819915,333
9.6485714,333
5.9933163,333
6.7584,333
3.9419828,333
7.5516964,333
5.9501316,333
8.9490789,333
5.2244388,333
5.6309328,333
5.4025,333
6.3630769,333
3.8413426,333
6.8950424,333
8.1803333,333
7.6606081,333
7.0665517,333
9.9617623,333
7.0491667,333
4.6195492,333
9.2725926,333
5.742416,333
9.2714286,333
6.7146951,333
5.9225704,333
8.3788158,333
10.086607,333
3.1666985,333
6.4543852,333
5.4461957,333
6.1325,333
4.404959,333
7.7078571,333
5.4098846,333
9.783125,333
6.1084375,333
7.2311905,333
7.8290385,333
6.8790169,333
6.0329054,333
9.2301415,333
4.1055882,333
4.8156731,333
5.0676639,333
5.7309466,333
7.3857143,333
7.4999138,333
3.304959,333
9.531886,333
3.2901,333
8.252037,333
4.5439167,333
7.7906481,333
6.3917857,333
4.82625,333
8.8545175,333
4.3960714,333
5.4676825,333
9.5863281,333
10.914062,333
7.8604167,333
8.7563889,333
9.1457143,333
9.816264,333
8.7492308,333
8.0513889,333
9.8192187,333
7.0551376,333
6.8717,333
11.262232,333
9.7141379,333
10.577935,333
4.5305,333
11.204202,333
4.5593103,333
5.4280769,333
5.0151852,333
3.2941071,333
5.7853125,333
3.6339286,333
6.2215132,333
9.0049348,333
6.2658333,333
7.3512302,333
8.1371552,333
8.9605,333
8.6310714,333
7.15,333
7.0208333,333
8.1753571,333
9.9825,333
10.379847,333
4.8237037,333
5.9886538,333
5.6083824,333
8.4988095,333
8.8534434,333
5.5112037,333
5.607963,333
11.307892,333
8.4551923,333
8.0371296,333
6.1162705,333
10.453056,333
5.1388934,333
9.8806148,333
7.4080319,333
3.264951,333
11.026613,333
6.1808621,333
5.1266525,333
9.0644231,333
6.7497222,333
8.5373276,333
6.1482143,333
4.9765351,333
5.1020918,333
7.3918878,333
6.3615,333
7.1236,333
6.4121809,333
2.7575442,333
7.6006633,333
5.9589063,333
3.8732692,333
6.6256667,333
5.4675746,333
3.4550362,333
8.4479098,333
8.3206538,333
11,333
5.3701389,333
9.0121429,333
3.3662037,333
3.8225,333
8.4640064,333
6.4258333,333
6.343178,333
7.018,333
6.3745,333
9.0946429,333
9.7169828,333
7.1907,333
5.0703689,333
5.1896429,333
10.062963,333
3.5249359,333
6.8363991,333
3.6201786,333
9.8859444,333
3.9185317,333
5.7382303,333
9.0194388,333
7.8654365,333
3.3684804,333
9.1672059,333
10.076887,333
9.5123039,333
8.7665541,333
7.26,333
6.4194565,333
7.2209211,333
8.2188736,333
5.4011486,333
8.4260965,333
8.0321154,333
11.411221,333
9.1254167,333
10.261814,333
8.6908505,333
10.759375,333
8.7966758,333
10.815152,333
10.184821,333
4.3797642,333
7.1954592,333
9.5406967,333
7.6606081,333
5.294877,333
6.86125,333
6.7199468,333
3.2333475,333
6.5265164,333
6.5715984,333
7.7323529,333
4.9888793,333
5.2556731,333
10.207593,333
5.7359211,333
8.7551316,333
3.4142778,333
7.6713298,333
7.7112037,333
7.6297222,333
6.3778846,333
3.4552692,333
6.3844,333
8.4030833,333
10.850833,333
6.6941667,333
8.7710526,333
10.439,333
5.9227711,333
4.6188542,333
6.7720968,333
7.6885526,333
8.1844231,333
7.3075,333
5.2403814,333
8.3893966,333
10.711379,333
6.793373,333
9.35,333
10.324457,333
3.1407661,333
3.6315157,333
9.773114,333
4.5591393,333
10.033989,333
9.135307,333
10.691907,333
7.8604167,333
7.908883,333
8.7490574,333
10.237296,333
4.9072692,333
8.4050532,333
4.0805147,333
5.2867623,333
6.6120146,333
7.1988265,333
4.5441,333
9.8995339,333
7.7866667,333
4.389569,333
4.3557609,333
7.8509804,333
5.4292857,333
8.8427778,333
8.3639286,333
5.0761508,333
7.7428279,333
3.2471154,333
7.9905,333
8.8379054,333
6.0598585,333
10.99287,333
7.2779808,333
5.81075,333
4.5528488,333
5.7678704,333
4.2940574,333
10.3355,333
8.6850641,333
3.355,333
7.8231936,333
6.6008333,333
8.9477542,333
8.3875,333
7.205,333
3.6331731,333
8.8303205,333
8.94575,333
5.8515,333
7.6887963,333
9.6404268,333
6.9157407,333
3.8181863,333
7.1680714,333
3.69875,333
9.0893,333
6.7999576,333
4.9675,333
3.6025,333
5.300625,333
9.4685,333
8.3404839,333
3.8415972,333
10.593093,333
8.3017373,333
6.6856731,333
5.6151812,333
6.1975,333
5.6764024,333
4.4187,333
5.0918421,333
8.41225,333
9.7948016,333
6.6725,333
5.5126587,333
5.4480161,333
7.671627,333
5.4680405,333
7.0386017,333
6.1133696,333
7.0243462,333
11.132177,333
5.3664286,333
3.622217,333
7.0328704,333
9.0667063,333
6.8815206,333
3.0745,333
6.9875943,333
7.19125,333
4.4892544,333
5.7414844,333
4.9893627,333
9.3196552,333
3.7155556,333
6.4525,333
4.9461923,333
5.3225806,333
3.2393103,333
4.4544022,333
3.2859694,333
3.95615,333
11.235988,333
7.7506579,333
5.3614623,333
5.4210106,333
6.9526327,333
5.9576493,333
4.6904687,333
7.8577041,333
3.2003125,333
8.0564216,333
6.7109167,333
5.8797115,333
8.7242347,333
2.8178333,333
8.7693868,333
9.026875,333
3.5310965,333
6.4581349,333
6.1234836,333
9.7241964,333
5.3361458,333
8.4778571,333
5.7658333,333
4.3631855,333
4.0382692,333
6.8056771,333
5.0486582,333
5.7670395,333
3.9081557,333
5.7465984,333
3.0491154,333
7.826886,333
9.9942857,333
9.5104167,333
7.4493269,333
6.0683333,333
4.8311441,333
8.4175,333
7.7166964,333
7.2913732,333
5.2795339,333
8.4984016,333
5.4859444,333
9.4711864,333
6.8171939,333
4.0154365,333
11.145802,333
4.2042647,333
5.820407,333
10.539764,333
5.6384483,333
5.7085674,333
11.036516,333
5.2106624,333
6.6193519,333
8.9863889,333
2.6153061,333
9.3693519,333
5.646822,333
9.5878509,333
4.6763983,333
6.8213253,333
10.520798,333
3.0552049,333
11.525673,333
7.2583163,333
10.481553,333
3.9498148,333
9.9088208,333
4.8202344,333
3.8898276,333
11.088726,333
5.0429762,333
4.6869167,333
4.5834589,333
6.8340556,333
9.5611792,333
7.2657075,333
7.7115789,333
9.4512,333
6.2956967,333
5.7037037,333
5.511,333
10.203359,333
9.4336458,333
5.9125,333
6.131125,333
7.4813983,333
8.617931,333
6.7273148,333
5.8765,333
7.8735938,333
10.148297,333
6.4219737,333
9.8620238,333
4.7835,333
8.9784574,333
6.4354825,333
4.4535526,333
10.529804,333
6.4572619,333
10.448316,333
3.53375,333
8.6725833,333
5.6363043,333
9.2356579,333
6.5014583,333
7.5979839,333
6.2932692,333
10.985192,333
7.3453947,333
4.1841949,333
8.9765323,333
7.2473413,333
3.1720192,333
7.0795732,333
6.5940686,333
7.2150397,333
5.6903431,333
7.7172196,333
5.9879902,333
10.241596,333
5.9021226,333
7.0699146,333
6.0478846,333
6.836886,333
3.9662097,333
9.1804167,333
9.741875,333
9.86,333
7.4348585,333
10.225833,333
4.3509314,333
5.6780263,333
9.6822917,333
6.8668519,333
8.9966667,333
3.8528061,333
5.1425,333
8.7185377,333
8.6374123,333
6.8264565,333
7.2825,333
10.9125,333
3.74,333
3.9397131,333
6.2888158,333
7.7002523,333
10.333255,333
8.0585784,333
3.2955645,333
5.5764844,333
4.5573,333
8.8493103,333
4.2229687,333
4.0199107,333
6.1656897,333
3.2747917,333
5.3138462,333
4.9360246,333
3.7862805,333
5.5167157,333
5.8889706,333
9.1620413,333
3.9371951,333
8.7547581,333
3.0855,333
7.0386475,333
10.627604,333
10.245921,333
7.1890789,333
6.0603889,333
3.7943067,333
10.66175,333
6.7701271,333
9.6670918,333
5.7798016,333
6.9232547,333
8.0840179,333
9.4992213,333
6.2502,333
7.3052419,333
10.51875,333
8.8570522,333
3.6499138,333
9.1998077,333
8.3540888,333
4.7826695,333
8.9785,333
3.8248913,333
9.0043627,333
4.465777,333
7.3367105,333
9.3726754,333
9.7277632,333
7.4899725,333
7.2985,333
5.3228279,333
4.590799,333
6.4224153,333
6.4153571,333
6.3003205,333
2.8503169,333
7.7539423,333
5.94,333
7.9091667,333
4.1409211,333
10.087262,333
8.0498256,333
9.1224275,333
4.6264167,333
11.2375,333
8.8117857,333
10.204575,333
8.365307,333
6.1856667,333
3.3165,333
