rmsLongitudinal,run
1.9113778,333
1.1293504,333
1.2158724,333
1.1766984,333
0.77995834,333
0.97942717,333
1.1430095,333
0.53745331,333
1.0363271,333
0.94036743,333
2.2324506,333
1.1252741,333
0.88867615,333
0.95097488,333
0.67778075,333
1.2246828,333
0.95185459,333
1.009628,333
0.71760444,333
1.7376652,333
2.4172895,333
1.5770539,333
0.94425184,333
0.80355778,333
1.0623726,333
0.97571459,333
1.0460931,333
0.78923364,333
1.2073234,333
1.213662,333
1.1248755,333
0.94593766,333
1.8688284,333
1.5771077,333
1.0329698,333
0.92220194,333
0.91121869,333
1.0257879,333
0.29882788,333
1.003673,333
1.0206615,333
0.98852565,333
2.1601545,333
1.1016793,333
1.0509345,333
0.85538937,333
0.93087552,333
0.7421068,333
1.1724733,333
1.1757217,333
0.90760544,333
0.95802822,333
0.99500623,333
0.94942511,333
1.0071726,333
0.95499429,333
1.0308086,333
1.0774078,333
1.243376,333
0.84016294,333
1.2785251,333
0.87424091,333
1.1501098,333
1.1545533,333
1.049634,333
1.1294267,333
1.8107839,333
1.0570635,333
1.6588125,333
0.67518144,333
1.0818473,333
0.97970345,333
1.2990884,333
1.8233654,333
1.0547496,333
1.2020868,333
1.0624002,333
1.0318786,333
1.4540212,333
0.96732783,333
0.94562389,333
1.189586,333
0.94768542,333
1.0040813,333
1.08497,333
1.1069654,333
1.0875042,333
1.1652792,333
0.8635439,333
0.85471764,333
0.95785014,333
1.0011441,333
1.6983948,333
0.95645798,333
1.1420859,333
0.87598227,333
1.1119429,333
1.8698737,333
1.5197633,333
0.768418,333
1.0819976,333
1.9288398,333
1.1049498,333
1.0466204,333
0.9970038,333
1.3056507,333
1.160391,333
0.92600812,333
1.1384488,333
1.0086785,333
0.90986108,333
1.0671364,333
1.0397482,333
1.1550205,333
0.95537004,333
1.0319198,333
0.93366684,333
1.0190511,333
1.1888852,333
1.1433483,333
0.86080999,333
0.97087491,333
1.1516259,333
1.1067387,333
0.97650209,333
0.92051618,333
1.0118543,333
2.0400342,333
0.83579832,333
1.0770257,333
0.9488213,333
1.0653069,333
1.0516661,333
1.0260514,333
1.084919,333
1.648434,333
0.96417577,333
0.79963804,333
0.99361641,333
1.5989533,333
0.98400812,333
1.0032978,333
1.0598761,333
0.87338216,333
0.9923177,333
0.90436558,333
1.0333825,333
0.98127042,333
0.90699792,333
1.5743811,333
0.79709905,333
1.617746,333
1.1294707,333
1.0680169,333
1.0595998,333
1.1097546,333
1.0593378,333
1.2730612,333
1.1988412,333
0.60624725,333
1.0928858,333
1.0699916,333
1.1038669,333
1.0772333,333
0.98466686,333
1.0888196,333
1.1249648,333
1.6986766,333
0.99296562,333
1.0651889,333
0.94008518,333
1.0545379,333
0.9370306,333
1.038584,333
1.0669594,333
0.61798086,333
1.1429205,333
0.99167477,333
1.0688421,333
1.8080898,333
0.95979064,333
1.1639534,333
0.83107507,333
1.1609118,333
1.0476271,333
0.95297029,333
1.004167,333
1.0378184,333
1.0022864,333
1.2867555,333
1.0473459,333
1.0166718,333
0.97878524,333
1.1144158,333
0.92252636,333
0.94468135,333
1.1104294,333
0.77398422,333
0.91126311,333
1.1336046,333
0.76223055,333
1.1150345,333
1.0511535,333
1.6961302,333
1.6181874,333
0.93531795,333
0.42534269,333
1.2386428,333
0.92823274,333
1.2584971,333
1.6149647,333
1.1058543,333
1.1645256,333
0.91632463,333
0.96561108,333
0.97261628,333
1.0082344,333
1.1409955,333
1.1747842,333
0.96275535,333
1.0080632,333
1.8247732,333
1.1680994,333
1.1187072,333
0.88367816,333
1.1707662,333
1.1099081,333
0.9963812,333
1.0482934,333
1.0145191,333
1.2380575,333
0.81641458,333
0.88777951,333
1.5840851,333
1.0573357,333
0.90740398,333
1.8540526,333
1.0703265,333
1.1091108,333
1.1377027,333
1.2731155,333
1.0817939,333
1.1941314,333
1.0767764,333
1.1356924,333
1.0593289,333
0.79974517,333
1.0555941,333
0.7403408,333
1.0817046,333
0.92864247,333
1.0813765,333
0.97852023,333
1.1214204,333
0.94379204,333
0.76951284,333
0.96994908,333
1.0378233,333
0.86032534,333
1.7379758,333
0.69413895,333
1.3176698,333
1.0730938,333
1.1097932,333
1.0704705,333
0.97444093,333
0.83953824,333
1.2271877,333
1.1415235,333
1.0703878,333
1.0094261,333
1.1636321,333
0.89777417,333
0.86804631,333
1.0576552,333
1.0909718,333
1.7955989,333
1.8198228,333
1.8829252,333
0.87592522,333
0.98814255,333
1.0031686,333
1.1297821,333
0.82848022,333
1.5848458,333
1.1662061,333
1.1350438,333
1.0661817,333
1.2107718,333
0.89935976,333
1.0707926,333
1.0136661,333
1.144604,333
0.95896419,333
1.961204,333
0.77789531,333
1.1406195,333
1.109211,333
1.1050871,333
1.7344828,333
0.77834929,333
0.97849126,333
1.0381358,333
1.0671278,333
0.66334033,333
0.95124129,333
0.9975877,333
0.89128099,333
1.1419607,333
1.0136909,333
0.85976162,333
1.1137535,333
1.0579735,333
1.1222542,333
0.79635161,333
1.1598421,333
1.020898,333
1.2269196,333
1.5766649,333
1.0878745,333
1.1461483,333
0.91061865,333
1.257127,333
2.0583696,333
1.8833343,333
0.99426429,333
1.3205559,333
1.1665648,333
1.0038092,333
1.161956,333
0.94114854,333
1.8232385,333
1.001853,333
0.9572547,333
1.1401796,333
0.89344585,333
1.0194587,333
1.0261006,333
1.1426543,333
1.2692786,333
0.86467656,333
0.69925326,333
0.93026511,333
0.98180009,333
0.85797336,333
1.0504841,333
0.20907521,333
0.84365315,333
0.99858824,333
1.063864,333
0.84853078,333
0.97842631,333
0.92426069,333
1.0114086,333
0.88177415,333
1.3675647,333
1.0661739,333
0.8368589,333
0.67761393,333
1.108688,333
1.1206632,333
1.0920811,333
1.069318,333
0.90517613,333
1.2056449,333
1.2181859,333
0.80723377,333
1.408287,333
1.2210003,333
1.0142972,333
1.1352902,333
1.0171273,333
1.1337344,333
1.0299186,333
1.3288502,333
1.0020696,333
1.4783921,333
1.0340904,333
1.0572571,333
1.0795353,333
1.2123197,333
1.171146,333
1.0499145,333
1.0547076,333
0.81396211,333
1.2317669,333
1.0071417,333
1.2655064,333
1.263469,333
1.1421073,333
0.89172296,333
1.2403635,333
1.6419744,333
0.92272863,333
2.1075747,333
0.92771965,333
0.90509832,333
0.91118238,333
0.98766405,333
1.0995837,333
1.1342126,333
0.99968785,333
1.1303113,333
1.4008955,333
0.95567745,333
1.0288644,333
0.88022464,333
0.87980189,333
1.673599,333
1.1100073,333
1.3001837,333
0.85988753,333
1.0734069,333
0.68974776,333
0.92605506,333
0.90378647,333
0.76887849,333
0.96749252,333
1.0054842,333
1.0099732,333
0.94142818,333
1.0538521,333
0.82295949,333
1.2583042,333
1.0198115,333
0.89105776,333
1.1800783,333
0.88748792,333
0.8691289,333
1.1656703,333
1.0614416,333
0.99385248,333
1.024687,333
1.0150438,333
0.72296163,333
1.2225389,333
1.1699833,333
0.6361858,333
0.99219998,333
2.1874951,333
0.79318289,333
1.0148138,333
1.1513466,333
1.0190093,333
1.2520038,333
0.90642065,333
1.201293,333
1.0558953,333
1.2320464,333
1.119796,333
0.69808583,333
0.88134862,333
0.57128349,333
1.1892543,333
1.0164368,333
0.93410753,333
1.0368362,333
1.1735617,333
1.0879617,333
1.2894394,333
1.0447297,333
1.1120879,333
1.2271765,333
0.81012312,333
1.1212784,333
0.89039118,333
1.2614086,333
0.83893802,333
0.98597483,333
1.1054695,333
1.9241203,333
0.9671207,333
2.1793998,333
1.1430511,333
1.0566879,333
1.1075093,333
1.2027541,333
1.0815939,333
1.0240383,333
1.0733916,333
1.1244745,333
0.9734641,333
1.1342827,333
1.0589594,333
0.96019296,333
1.3967811,333
0.76077551,333
1.040039,333
1.1252215,333
1.1406807,333
1.0516992,333
1.1802547,333
1.8000086,333
1.1026204,333
1.1215443,333
0.94681071,333
0.8082003,333
1.0685537,333
1.6835028,333
0.82877644,333
1.1055485,333
1.2472872,333
1.397155,333
1.0183461,333
1.321828,333
1.0089353,333
1.092824,333
1.2095356,333
1.0759156,333
1.2586038,333
1.9771443,333
1.0367,333
1.0364251,333
1.2387261,333
0.93468083,333
1.0220293,333
1.2252083,333
1.0851757,333
1.0695684,333
0.59039555,333
0.86634424,333
0.92878013,333
1.9610083,333
0.91704791,333
0.96193399,333
0.92601957,333
1.1838192,333
1.0150223,333
0.98301479,333
1.3093792,333
1.1421363,333
1.0391644,333
0.94849725,333
1.020876,333
1.0111689,333
0.89435752,333
1.0794426,333
0.92310764,333
1.0253497,333
1.2384554,333
1.6026767,333
1.2528818,333
1.1963439,333
0.94842345,333
1.0113027,333
0.69423246,333
1.0538138,333
0.98080518,333
1.0799213,333
1.1200632,333
0.7543744,333
0.84474959,333
1.0193269,333
1.041533,333
1.0334632,333
1.1226386,333
1.3459953,333
1.0512921,333
1.1208114,333
1.4997954,333
1.0951967,333
1.1336682,333
2.1512182,333
1.0340635,333
1.1477455,333
0.84948384,333
1.1024001,333
0.96328816,333
0.43365786,333
1.2755076,333
1.0388008,333
0.90072598,333
1.4342686,333
1.1754262,333
1.5625234,333
1.20738,333
1.1414305,333
1.2027142,333
0.96450262,333
0.72326241,333
1.0505019,333
1.0377443,333
1.0888397,333
1.2625637,333
1.2149725,333
1.203826,333
1.0293687,333
1.1730268,333
1.0996048,333
1.7685501,333
1.0084352,333
0.94144184,333
1.0712028,333
0.9757911,333
0.90847542,333
1.0631378,333
1.2673613,333
1.2896813,333
0.93809111,333
1.3663556,333
0.92667058,333
1.0399078,333
0.9666891,333
0.97960791,333
1.0111019,333
1.0579328,333
1.0590977,333
0.81584153,333
1.3769394,333
1.1380722,333
1.0933118,333
1.0130364,333
0.74269756,333
0.95120685,333
0.91758634,333
1.1800539,333
0.8775548,333
0.81971636,333
1.055029,333
1.5743489,333
0.88027621,333
1.5075716,333
1.0942528,333
1.0864273,333
1.0433651,333
1.1498615,333
1.0484667,333
1.1483382,333
0.96788888,333
1.1575397,333
1.3367992,333
1.7043873,333
1.1815858,333
1.0919927,333
1.1258323,333
1.0102164,333
1.1125408,333
1.2792035,333
0.83450022,333
0.99360433,333
0.99740088,333
0.63512502,333
1.1027014,333
1.0052751,333
0.64896901,333
1.0154997,333
1.2173926,333
0.97614556,333
0.83674849,333
1.0939418,333
1.0218999,333
0.99836397,333
0.99172661,333
1.0096597,333
0.57804852,333
0.98099385,333
1.2801157,333
1.04339,333
1.2102794,333
1.7480576,333
1.0653487,333
1.0623378,333
0.94516774,333
1.1193188,333
0.99954385,333
0.92764251,333
1.3869273,333
1.05064,333
1.0446713,333
0.87181749,333
0.87117729,333
0.91955308,333
1.2984267,333
1.1722943,333
0.60396669,333
1.7219674,333
1.2869731,333
1.1877936,333
1.173324,333
0.8735363,333
0.72633859,333
0.84213602,333
1.0410873,333
1.4634871,333
1.0282199,333
1.9419537,333
0.76663916,333
0.98220657,333
1.0626524,333
0.92178139,333
1.1752917,333
0.80754024,333
1.0942421,333
0.81937729,333
1.0103052,333
0.97427594,333
1.0327255,333
1.0939168,333
1.1673166,333
0.9706454,333
0.54210737,333
0.98590557,333
1.2561663,333
0.93434625,333
0.94087532,333
0.9586321,333
1.7787151,333
1.2024506,333
0.84573349,333
1.039177,333
1.2101546,333
1.1114712,333
0.98733147,333
1.0198389,333
1.1305136,333
1.0938523,333
1.0850982,333
1.0043258,333
1.6874411,333
1.1188856,333
0.89795135,333
1.0731331,333
1.1664594,333
1.0300678,333
1.0748401,333
1.1941398,333
1.0113978,333
1.2638829,333
0.94000181,333
1.1128349,333
0.99118452,333
0.94436131,333
0.91430007,333
1.1224686,333
1.1866275,333
0.94985037,333
1.1159821,333
1.0804941,333
1.0551306,333
1.0319557,333
1.0087214,333
1.0142455,333
2.0809766,333
0.98498014,333
1.021791,333
1.0570974,333
1.1161929,333
0.99943847,333
1.1125837,333
0.96357584,333
1.0813605,333
1.0660162,333
0.8749589,333
1.0632781,333
1.3330038,333
0.77160752,333
1.0434177,333
1.0187532,333
1.0809138,333
0.7746636,333
1.2065902,333
1.0237296,333
1.1003165,333
1.40123,333
1.0228077,333
0.97644813,333
1.0408394,333
1.0267572,333
0.96959486,333
0.79300116,333
1.0671355,333
0.90072094,333
0.99033984,333
1.1490941,333
1.1448756,333
1.0392864,333
1.0725541,333
0.83896949,333
0.94790226,333
0.94366739,333
1.0466746,333
1.0406398,333
1.1870218,333
0.69853411,333
0.66949418,333
0.95684402,333
1.0571447,333
0.78778785,333
0.973078,333
0.99463177,333
1.7609963,333
0.93004991,333
1.0047911,333
1.8313518,333
0.91695323,333
0.85147885,333
1.2058757,333
1.4793791,333
1.0540275,333
1.235954,333
1.2124004,333
2.0316951,333
1.1004124,333
1.3281292,333
1.119222,333
1.4018441,333
1.116338,333
0.9605573,333
1.0096843,333
1.0666409,333
1.0774759,333
1.035714,333
1.109787,333
1.1530739,333
0.98451469,333
0.96232975,333
1.0365057,333
1.0503511,333
0.92077418,333
1.0027524,333
1.0772353,333
0.94873624,333
0.98817828,333
0.9254301,333
0.88161598,333
1.1314888,333
0.99638324,333
0.91815505,333
1.4078949,333
1.3234197,333
1.1405964,333
0.97878336,333
0.91412438,333
0.95150546,333
1.2068969,333
0.9697327,333
1.7526327,333
1.0569474,333
0.99236731,333
1.028807,333
0.50802298,333
0.91805252,333
0.7008234,333
0.95733497,333
1.1819536,333
1.6738205,333
1.0827966,333
1.01001,333
0.83650895,333
1.068262,333
1.03996,333
1.1298648,333
0.87231865,333
0.94424716,333
1.2612221,333
0.98226093,333
1.7374772,333
1.2903244,333
0.77469586,333
1.0590837,333
1.0242316,333
0.87946749,333
1.1496497,333
1.141082,333
0.93585828,333
1.0994017,333
0.90375334,333
1.1636229,333
0.96713065,333
0.94409861,333
0.99619857,333
0.9369094,333
1.2656254,333
1.1195059,333
0.97415275,333
1.3297403,333
1.2699401,333
1.052925,333
1.1382813,333
1.8087464,333
0.78780259,333
1.0392594,333
1.2120536,333
1.0765823,333
0.98063832,333
0.60324172,333
0.94117055,333
1.0104183,333
1.0810721,333
1.0777643,333
0.87710994,333
1.2443433,333
0.95439868,333
1.0099913,333
1.1633751,333
1.1265981,333
0.80285622,333
1.0125299,333
1.0467399,333
0.96867193,333
1.6522556,333
1.1042925,333
0.89579317,333
0.52862036,333
1.1087463,333
1.1257265,333
1.120136,333
1.056709,333
1.061159,333
0.8810401,333
1.0697466,333
1.0092648,333
0.94452142,333
0.99523693,333
1.105877,333
1.1615862,333
1.0537452,333
0.73708738,333
1.4929205,333
1.088934,333
1.1142957,333
0.99207388,333
1.0305261,333
1.1694348,333
0.68942268,333
1.0724199,333
0.91619699,333
0.99219338,333
1.7664976,333
1.0786728,333
1.179549,333
0.98076682,333
0.91117646,333
0.94918075,333
1.0287771,333
0.97441335,333
1.2793362,333
0.75308839,333
0.79482329,333
0.96054355,333
1.1544216,333
1.2153529,333
0.97713312,333
0.96922904,333
1.1772894,333
0.84504744,333
1.0183867,333
0.96711327,333
1.2022658,333
1.0950477,333
0.99556357,333
1.4860079,333
0.9951966,333
1.0254709,333
0.9658283,333
0.9431237,333
0.90784177,333
1.0138645,333
0.84745666,333
0.74494246,333
1.0856751,333
0.91955159,333
0.77402673,333
1.1033002,333
0.9877159,333
1.1266691,333
0.80291844,333
1.2851128,333
0.94595836,333
0.90064416,333
1.085156,333
0.94002598,333
0.20830815,333
1.0895128,333
0.9711116,333
1.1077509,333
1.0508368,333
1.0430152,333
0.96191121,333
0.96125572,333
1.0896728,333
1.1527241,333
0.92788405,333
1.2868838,333
1.2796144,333
0.95158159,333
1.1060974,333
1.0757426,333
0.77875837,333
1.04657,333
0.97924849,333
0.98783974,333
1.0536229,333
1.0332454,333
0.83491341,333
0.81945122,333
0.39049838,333
0.91723159,333
1.1581181,333
1.0272743,333
1.067303,333
1.0569826,333
0.95076716,333
0.91396039,333
1.233407,333
1.1472689,333
0.96608424,333
1.1259972,333
0.93803208,333
1.7451679,333
1.0787379,333
0.93364058,333
0.93056124,333
1.0882031,333
0.96327752,333
1.2138727,333
1.0367109,333
0.94063986,333
1.3116311,333
0.92817648,333
0.97664352,333
1.0855321,333
1.1422318,333
0.82462304,333
1.1897647,333
1.100382,333
1.1976775,333
1.1133948,333
1.0954526,333
0.9664458,333
1.7174196,333
1.8299129,333
1.0173001,333
1.0843535,333
0.89931463,333
1.0596544,333
1.0346803,333
0.84713616,333
1.0838724,333
1.9149879,333
1.1143807,333
1.2443686,333
0.95618662,333
0.98713214,333
1.0671409,333
0.70916174,333
1.1052668,333
1.132962,333
0.85861064,333
0.86828938,333
1.0603161,333
0.81116108,333
1.1401412,333
1.1852599,333
0.92458195,333
1.5111801,333
1.1053617,333
0.90177838,333
1.1981245,333
1.0762371,333
1.5113594,333
1.0660039,333
1.176876,333
1.7320392,333
1.1203137,333
0.94522258,333
1.1066576,333
1.9146802,333
1.6681136,333
0.87243126,333
0.83544608,333
1.109571,333
0.97335192,333
1.0209181,333
0.94531768,333
0.83847619,333
0.94706651,333
0.87516755,333
1.0331325,333
0.94150182,333
0.80709797,333
1.1026973,333
0.81812577,333
0.71977788,333
0.95073346,333
1.1299072,333
1.864836,333
1.0538528,333
1.1833047,333
1.2508346,333
0.93923764,333
0.44156539,333
1.1303905,333
1.1058661,333
1.028416,333
1.0087765,333
1.0607169,333
1.097287,333
1.0618053,333
1.0929312,333
1.1468975,333
1.5902333,333
1.3202032,333
1.0882538,333
1.1435191,333
0.97576679,333
1.1599058,333
1.103352,333
1.0832693,333
0.97120321,333
0.946905,333
0.78425893,333
1.2008682,333
0.93492122,333
0.86996783,333
1.4893207,333
1.4158417,333
1.0774508,333
0.81516085,333
0.97141706,333
0.97182274,333
0.8915569,333
0.70160286,333
1.021874,333
0.90437393,333
0.92198951,333
0.92108664,333
1.1584772,333
1.068781,333
0.96636938,333
1.0438912,333
0.64945275,333
0.90588274,333
0.98276405,333
1.0208515,333
1.1759241,333
1.0014252,333
0.92413446,333
1.0624925,333
0.94747789,333
1.0419874,333
1.0507186,333
0.96914306,333
1.0791781,333
1.0415787,333
0.76664528,333
1.0738922,333
1.2927593,333
1.5955269,333
0.49272057,333
0.90593754,333
1.657437,333
0.96451166,333
1.3398137,333
1.1002658,333
1.1465588,333
1.0172619,333
1.1957992,333
1.1268357,333
1.1395755,333
1.0927842,333
1.1397093,333
1.7020472,333
1.1830979,333
1.1208641,333
1.059088,333
1.1040758,333
1.1227061,333
1.0945169,333
0.90533765,333
1.0238845,333
1.2884699,333
0.96335098,333
1.1208828,333
1.1146949,333
1.4490309,333
1.1282539,333
0.86600204,333
0.9190326,333
0.96230002,333
1.1538405,333
0.90501205,333
1.2084452,333
1.0796381,333
1.055498,333
0.9755756,333
0.53714633,333
0.850563,333
1.056617,333
1.3063997,333
1.193321,333
2.1688755,333
1.2250504,333
1.2232369,333
1.0896349,333
1.1186067,333
1.2465134,333
1.0431514,333
0.88948016,333
0.92979123,333
1.1156278,333
1.1014684,333
1.0750541,333
1.2310413,333
0.9969051,333
1.0004574,333
0.99953268,333
1.6711608,333
1.0287758,333
0.84801194,333
1.427701,333
0.88454151,333
1.5033192,333
1.7355398,333
1.0686676,333
1.7821952,333
1.0251459,333
0.86105003,333
1.0606793,333
1.0865072,333
1.1236357,333
0.90619919,333
1.2213133,333
0.90190855,333
1.0224591,333
0.92625956,333
2.2868708,333
1.0135546,333
1.0332554,333
0.43080516,333
1.3932074,333
0.99675603,333
0.95147674,333
1.3647936,333
1.2151893,333
1.2020569,333
1.2183234,333
0.73645884,333
0.96856381,333
0.84976938,333
2.2309144,333
0.98925899,333
1.0677918,333
0.85951089,333
1.0215783,333
0.71385446,333
1.2572965,333
0.82989122,333
1.05491,333
0.91936619,333
1.0420813,333
1.2262866,333
0.60414239,333
1.0570203,333
1.0166189,333
1.2001662,333
1.0173865,333
1.0034866,333
1.0679644,333
1.0058809,333
1.1041979,333
1.3631675,333
0.96132934,333
0.96632418,333
0.88247598,333
1.0613519,333
1.1506329,333
0.75654919,333
1.0120095,333
0.87501383,333
0.99203851,333
1.0853713,333
0.81679678,333
1.1000895,333
0.96601425,333
1.118312,333
0.97828205,333
1.1092714,333
1.8580043,333
1.0728788,333
1.0253195,333
1.0462329,333
0.8386528,333
0.8937302,333
0.91391612,333
1.145143,333
0.9069872,333
1.1225142,333
1.8549745,333
0.98707705,333
1.0054761,333
0.84131932,333
1.8865455,333
0.97568661,333
1.0403353,333
1.0529317,333
1.1380852,333
0.90742512,333
0.9554332,333
1.0991625,333
0.75861148,333
1.2376973,333
1.1151433,333
0.98042015,333
0.97439651,333
1.2237508,333
0.93364567,333
0.99498214,333
1.083539,333
0.91305223,333
1.0212567,333
1.2963999,333
1.0445513,333
0.4946614,333
0.98491646,333
1.2996991,333
1.0445548,333
1.059248,333
0.95628227,333
1.151226,333
0.99090082,333
1.2231876,333
0.83593613,333
0.87456022,333
1.2839388,333
0.97968983,333
0.57785175,333
0.62547086,333
1.6342445,333
1.1484142,333
0.97015157,333
1.048472,333
1.0143856,333
1.0897937,333
1.0963293,333
0.96515474,333
1.1825752,333
0.79905667,333
0.73189473,333
1.0739949,333
1.0882907,333
1.4572177,333
1.0057901,333
1.3279977,333
1.2101979,333
0.92397305,333
1.129388,333
1.0191398,333
0.94833442,333
2.0012847,333
1.0910866,333
0.99957991,333
0.87615598,333
1.158961,333
0.79383494,333
1.175725,333
1.812958,333
1.1516586,333
0.97446424,333
1.1185717,333
1.0932538,333
0.83864434,333
0.70458361,333
1.0908603,333
0.99461046,333
1.092157,333
0.8527682,333
1.0176085,333
0.95300212,333
0.95578445,333
1.0264783,333
1.0306763,333
0.89529814,333
1.0562169,333
1.1401282,333
0.54475594,333
1.0829236,333
1.144986,333
0.87061101,333
1.0450171,333
0.95671425,333
1.1135724,333
0.98127576,333
1.1324844,333
1.0640808,333
1.0569299,333
1.1647009,333
1.1203911,333
1.2435919,333
1.014595,333
1.1738459,333
1.095517,333
1.4735979,333
1.107912,333
0.8948232,333
1.1256651,333
1.030486,333
0.67674479,333
0.88962978,333
1.1165042,333
1.0430014,333
0.93570882,333
1.2407271,333
1.2600623,333
0.84273515,333
1.0678734,333
1.2194355,333
0.89812176,333
0.98053685,333
1.2750335,333
1.1023906,333
1.1074127,333
0.99609898,333
1.2877187,333
0.9059215,333
1.169979,333
0.96651821,333
1.0926678,333
0.95508504,333
0.92428822,333
0.92964827,333
0.95011596,333
1.1231361,333
1.0476672,333
1.0741984,333
1.0785055,333
0.35811587,333
0.98370688,333
1.0887798,333
0.95888742,333
1.1669019,333
0.98413147,333
1.0007102,333
1.0461477,333
1.0302643,333
0.99954884,333
1.0482107,333
0.9098046,333
0.92216455,333
0.52483098,333
1.0848232,333
1.0402627,333
1.1452296,333
1.137414,333
1.7889244,333
1.2583394,333
1.0097209,333
1.0534823,333
1.2451867,333
0.97048291,333
1.1489657,333
1.0163757,333
1.1228968,333
1.2439694,333
1.1546954,333
1.1043732,333
1.2300631,333
1.0648419,333
1.1107928,333
0.89798373,333
1.2450445,333
1.2737903,333
0.51875431,333
0.90269731,333
1.0246634,333
0.74726411,333
1.0942915,333
1.2788569,333
0.58182777,333
0.8182852,333
0.83277031,333
0.91123039,333
0.97246042,333
0.92357703,333
1.1944975,333
1.200436,333
0.9472396,333
1.0604526,333
1.4419862,333
1.0003743,333
1.032614,333
1.0773591,333
1.1032419,333
1.2308572,333
1.3094346,333
0.93689561,333
1.009749,333
1.1787953,333
1.04265,333
0.75023821,333
1.0312535,333
1.562373,333
1.0188888,333
0.98373716,333
1.5406278,333
1.0577576,333
1.1211086,333
1.0607851,333
1.0982717,333
1.1017553,333
1.1690808,333
1.0516019,333
1.1342775,333
1.4046657,333
0.87393887,333
1.0586335,333
1.0816989,333
1.0166011,333
0.96313261,333
0.85081626,333
0.88626166,333
0.75250537,333
1.009585,333
0.91528435,333
1.0754623,333
1.1074835,333
1.0576836,333
1.5991246,333
1.3171287,333
0.91727289,333
1.0929324,333
1.1416295,333
1.021297,333
1.6334664,333
1.0041805,333
1.2676927,333
1.050757,333
1.0898121,333
1.0616638,333
0.98474861,333
1.015109,333
1.965834,333
0.71537986,333
1.1526509,333
1.1043581,333
1.1443827,333
1.871083,333
1.1822156,333
0.98308471,333
1.1808916,333
1.8070595,333
0.54295931,333
1.9795957,333
0.98085117,333
0.86621278,333
1.0561361,333
1.3924858,333
1.0737608,333
0.97840428,333
1.0000343,333
1.1116366,333
0.93494047,333
0.85566394,333
1.0957853,333
1.0863914,333
0.89375816,333
1.2226621,333
1.0419004,333
2.0861421,333
1.4739438,333
1.1369525,333
1.2154609,333
0.8742817,333
0.93668384,333
1.260106,333
1.008626,333
1.0895685,333
1.1142618,333
1.012913,333
0.86217484,333
1.0343376,333
1.1331853,333
1.1384467,333
0.94682605,333
1.0417816,333
1.0778137,333
0.80478038,333
0.89323831,333
0.93198339,333
1.0483151,333
0.96118034,333
0.99529835,333
1.0551774,333
0.87965977,333
1.0714845,333
1.0588237,333
1.2043192,333
0.86864562,333
1.0562448,333
1.0366672,333
0.83110882,333
0.99856189,333
1.0708806,333
1.0375297,333
1.8337312,333
0.86875661,333
1.2578678,333
1.1493349,333
1.2862282,333
1.0612419,333
0.71186563,333
0.78872377,333
1.1415557,333
0.93519473,333
0.82133606,333
0.99029906,333
1.1248392,333
1.1847426,333
0.90435939,333
0.95371921,333
0.93357938,333
1.0717946,333
0.97785058,333
1.205487,333
1.1169197,333
1.3241431,333
1.0518057,333
0.93809587,333
1.177867,333
1.0378421,333
0.70540005,333
1.450502,333
0.99929036,333
1.2358818,333
1.3398963,333
1.1998572,333
1.8051538,333
1.0641907,333
0.9323953,333
1.1375184,333
1.0722572,333
0.90750705,333
1.0330062,333
1.0071045,333
1.023077,333
2.5156889,333
1.1081933,333
1.1644753,333
1.0089536,333
0.84534905,333
1.0000248,333
1.6382044,333
1.5185017,333
1.1751553,333
1.1507519,333
0.9323974,333
1.1705169,333
1.1356056,333
1.4816728,333
1.04515,333
1.4354509,333
1.2410933,333
1.1060259,333
1.1027606,333
0.86977705,333
1.1989285,333
1.007902,333
1.2214132,333
1.1219702,333
1.4360656,333
0.81725174,333
1.0655598,333
0.9174192,333
0.93662758,333
1.062186,333
1.0185315,333
1.1330097,333
0.99266762,333
1.1191771,333
1.1415261,333
1.1065965,333
0.94651295,333
0.95878587,333
1.4617647,333
0.8815016,333
0.5823021,333
0.83831178,333
1.123209,333
1.0342872,333
1.0299456,333
0.92284826,333
1.8257188,333
1.1199702,333
1.2624849,333
2.3008791,333
1.0770645,333
1.1109479,333
1.234735,333
1.0235558,333
0.76768834,333
1.2946512,333
0.69513899,333
1.0980509,333
1.0698506,333
1.3959232,333
1.0870669,333
1.0183725,333
0.99958488,333
0.90590482,333
0.86293074,333
1.2814311,333
0.96989858,333
1.0165768,333
0.87591731,333
1.0624117,333
0.65745992,333
0.97972215,333
1.073538,333
1.2998635,333
1.1966906,333
0.99960654,333
1.1113725,333
1.0327123,333
1.147382,333
1.0454106,333
1.7001356,333
0.8973526,333
1.0698448,333
0.93674047,333
1.1693499,333
0.8670437,333
0.9895037,333
1.0049546,333
1.6560122,333
1.0816233,333
0.83135139,333
0.93240993,333
1.0146684,333
1.1219204,333
0.92167915,333
1.2586912,333
1.1660665,333
1.0631754,333
1.0886877,333
1.5193369,333
1.0321574,333
0.9739673,333
0.95328035,333
1.1555688,333
0.91184986,333
0.98072609,333
1.1616156,333
0.94280032,333
1.1457639,333
1.112264,333
1.0679007,333
1.1058412,333
0.97813938,333
0.97704766,333
0.92286637,333
1.084671,333
0.9475532,333
0.94290987,333
0.94429174,333
1.0614522,333
1.1624834,333
1.0220554,333
1.214312,333
0.89807918,333
1.0380681,333
1.0637325,333
1.9836237,333
0.91017119,333
1.1073048,333
1.1783184,333
