lengthDivRmsTrans,run
4.9030645,333
4.5713408,333
6.358478,333
5.7272602,333
8.1276404,333
4.8544772,333
5.6399947,333
4.9986375,333
5.2642194,333
4.4798218,333
4.0302774,333
5.6097925,333
5.925311,333
4.9222983,333
4.1064087,333
6.2337553,333
6.3803219,333
5.6000525,333
4.9557604,333
5.4225872,333
5.0602201,333
6.8198862,333
6.0555288,333
4.1584689,333
4.8405765,333
4.8902246,333
6.5618114,333
4.504155,333
5.2330745,333
6.3625853,333
4.7169008,333
4.1460653,333
5.8808895,333
6.045091,333
5.9275787,333
6.7450773,333
7.9541525,333
4.5491197,333
8.7697059,333
5.869184,333
6.0780497,333
7.3390443,333
5.6088771,333
5.8171665,333
6.1013089,333
6.064369,333
6.2605031,333
5.0714528,333
6.52388,333
7.106318,333
4.4822901,333
5.3419918,333
4.6731984,333
5.8880326,333
5.3312028,333
6.3287539,333
5.5757187,333
6.8378304,333
4.6622916,333
4.3452656,333
5.1358255,333
6.2616283,333
4.6791605,333
4.4959962,333
7.1408924,333
4.381361,333
5.0450065,333
4.5482957,333
5.0206229,333
5.7384796,333
5.5533662,333
5.3598112,333
5.2085437,333
4.1473829,333
5.8915388,333
6.0120143,333
5.3112185,333
5.0913521,333
4.9244511,333
5.2639638,333
5.5309209,333
5.0954272,333
5.0189691,333
7.6592908,333
4.4055641,333
7.2793476,333
5.6153563,333
6.1823677,333
7.6310059,333
7.1813574,333
6.347819,333
6.2603091,333
5.215425,333
5.3864098,333
4.3959624,333
5.7631941,333
6.1036958,333
4.9852527,333
4.539385,333
5.2533844,333
6.0038547,333
5.277866,333
4.4194428,333
6.4342027,333
4.7028874,333
4.1742401,333
4.241041,333
6.3392478,333
5.3172182,333
5.254635,333
5.6050457,333
5.7674443,333
6.861059,333
5.4197741,333
5.7391008,333
5.7220632,333
5.3916384,333
6.53251,333
3.8425838,333
6.2038822,333
5.8708116,333
4.5144117,333
4.7336673,333
5.6163185,333
7.0578354,333
5.5281068,333
5.3698294,333
5.5751926,333
5.3093261,333
6.7848307,333
10.060826,333
5.4241207,333
5.1911075,333
7.0931049,333
5.8424203,333
5.2560435,333
5.0191235,333
5.2184238,333
5.8860416,333
4.861464,333
4.8143924,333
5.5213887,333
5.3973654,333
3.950407,333
4.8764063,333
4.6876995,333
5.7035127,333
6.5768277,333
4.2888956,333
6.8528373,333
4.9700688,333
5.9848117,333
6.3138037,333
7.360951,333
5.3250215,333
5.2689925,333
5.1040697,333
8.3311805,333
4.334347,333
5.2441159,333
6.7369661,333
5.4773333,333
4.3372772,333
5.3822089,333
5.7945359,333
4.7526061,333
5.3898088,333
4.6133957,333
5.5501061,333
6.4335375,333
6.7481424,333
5.3971916,333
6.3410662,333
5.9368502,333
4.8431526,333
4.8295844,333
5.2206149,333
5.7207393,333
5.759599,333
4.9471789,333
5.1124027,333
5.0477775,333
7.7586905,333
7.2715363,333
5.2420628,333
5.5649987,333
4.7089156,333
6.7658118,333
6.7038369,333
7.7706677,333
5.1085089,333
4.9857468,333
8.2926829,333
4.6262983,333
5.6628857,333
5.2760237,333
7.9580306,333
6.4112226,333
6.4066393,333
5.7798988,333
5.923727,333
6.4742045,333
6.1587363,333
4.1078286,333
5.3989726,333
5.6243237,333
4.9822444,333
6.0490914,333
5.2749685,333
5.3550177,333
5.776484,333
5.272727,333
5.3127889,333
5.5567734,333
5.7964842,333
4.2392922,333
6.563521,333
4.873984,333
6.0423272,333
5.7292616,333
5.411254,333
6.0595198,333
5.5106738,333
4.7797513,333
5.8833376,333
4.886222,333
5.1696077,333
5.3020187,333
5.901765,333
4.9500476,333
6.0344858,333
5.0288433,333
4.5457492,333
6.2374259,333
5.1958691,333
4.8454821,333
5.295982,333
5.7537798,333
5.6502211,333
5.8783838,333
5.786824,333
5.9962363,333
4.8244227,333
7.0915784,333
5.3695944,333
7.232574,333
5.2598987,333
4.992078,333
4.513932,333
4.682924,333
5.4818698,333
4.8390638,333
5.9359835,333
5.3451348,333
5.6083357,333
6.4187798,333
5.3945188,333
4.7865889,333
7.0520656,333
5.6839667,333
6.3028107,333
6.1913278,333
4.8042945,333
5.2727381,333
5.3683339,333
6.8663967,333
5.4675392,333
6.1659592,333
6.0155091,333
5.1360931,333
3.7421484,333
5.4195944,333
6.1570651,333
6.2912331,333
5.6865363,333
5.2743103,333
5.9161724,333
6.0434769,333
4.872622,333
5.4078543,333
5.1061365,333
7.0676118,333
4.3404544,333
4.4413967,333
5.0087395,333
5.7028978,333
5.2573446,333
8.9583313,333
5.1992536,333
5.7684033,333
5.2194057,333
6.1114809,333
4.8806988,333
4.3979879,333
6.0372254,333
4.4903832,333
4.6475559,333
6.1585714,333
7.7817745,333
6.0296777,333
6.7306096,333
5.0239131,333
6.2861327,333
5.0657346,333
4.5185695,333
6.041138,333
8.0633129,333
6.6974812,333
5.7314634,333
6.8356841,333
4.456874,333
5.5572032,333
6.0622812,333
5.0563175,333
5.1975496,333
4.8270808,333
4.9255378,333
4.4454883,333
6.1450288,333
5.2996699,333
4.9994375,333
4.5486474,333
5.2000685,333
6.059176,333
5.4771301,333
5.2943078,333
5.4810262,333
5.7119134,333
4.5625929,333
6.0418091,333
5.5051178,333
5.9073945,333
5.2551191,333
4.5138602,333
4.8066969,333
6.3440501,333
6.3852649,333
7.0402829,333
6.8131831,333
7.5967833,333
5.679479,333
7.4605442,333
4.9800791,333
5.2943845,333
4.5287219,333
7.3066008,333
5.4998702,333
4.8111735,333
5.1699089,333
5.8558274,333
4.5927129,333
5.4514349,333
4.0109343,333
4.0685335,333
8.4882217,333
6.1256196,333
6.1659627,333
5.2215488,333
7.5441582,333
5.6330175,333
5.0722982,333
5.2629599,333
4.7185306,333
7.3364509,333
5.9110323,333
5.4930548,333
5.652413,333
5.5296547,333
5.3006813,333
4.4953434,333
4.9035216,333
4.0542802,333
4.6917904,333
5.4795675,333
4.3286865,333
5.7420332,333
5.029239,333
5.7908373,333
6.6974816,333
5.1240029,333
5.5831929,333
6.4374778,333
6.8911156,333
4.3713916,333
4.6093075,333
5.2203309,333
6.7803774,333
7.1921426,333
4.8856386,333
5.1724981,333
5.1450985,333
5.5688326,333
6.4438145,333
4.6372248,333
5.6640657,333
4.209346,333
4.9957637,333
5.5448099,333
5.402603,333
4.332351,333
7.1346036,333
6.1869314,333
5.3695251,333
5.0418134,333
5.033416,333
4.8066793,333
5.2258964,333
6.5082108,333
8.0133214,333
5.3153415,333
7.6377279,333
4.732262,333
6.8346255,333
5.1561369,333
8.4037409,333
5.1709934,333
5.6987372,333
5.5673771,333
7.596528,333
6.4725048,333
4.1511484,333
6.6229423,333
4.947638,333
5.8313199,333
4.3468041,333
7.0121426,333
8.4389411,333
4.1998917,333
5.9948257,333
4.9609778,333
5.9487927,333
6.8907447,333
7.1523311,333
6.0012176,333
5.2452493,333
6.0757656,333
7.261499,333
6.3629378,333
5.836394,333
5.0062239,333
6.4397319,333
5.736125,333
5.7697262,333
6.4017435,333
5.550852,333
5.6131044,333
4.6734471,333
7.0197426,333
5.5126247,333
5.0404084,333
4.5932141,333
6.4603864,333
6.4664812,333
7.0504657,333
4.980239,333
4.0528253,333
4.0357363,333
5.5947004,333
5.6413365,333
4.5468194,333
6.0636092,333
7.3200119,333
5.334482,333
6.0959933,333
4.6629566,333
7.1705117,333
4.5420059,333
7.0372047,333
5.1577872,333
5.1082448,333
5.6301016,333
7.9697711,333
5.9210973,333
6.1904869,333
6.9563426,333
7.0020791,333
4.9439702,333
5.0943977,333
6.6170221,333
5.9889248,333
5.9167703,333
5.7379337,333
6.3942434,333
4.3344006,333
4.4741007,333
7.3905164,333
4.3280062,333
5.7846888,333
5.5540747,333
6.2242507,333
4.3986843,333
6.127268,333
5.8763862,333
5.3299725,333
5.8015289,333
6.2896451,333
7.6654749,333
7.5553955,333
5.8187259,333
7.0063628,333
6.8802235,333
5.7078957,333
5.3106922,333
4.5740344,333
5.7460766,333
6.1464531,333
5.5100731,333
5.4604638,333
4.7248776,333
6.1991503,333
5.0064588,333
4.6717554,333
4.8438065,333
8.2754362,333
5.0102001,333
6.7442689,333
6.4483411,333
5.0887076,333
4.5823757,333
5.5258254,333
6.4980397,333
6.9396872,333
4.1996239,333
6.948235,333
7.2642984,333
4.7920365,333
6.0355758,333
6.3128106,333
6.245075,333
5.737662,333
6.7427411,333
6.9894664,333
8.4461394,333
6.3338945,333
9.0245532,333
5.3136954,333
5.7006003,333
6.2271943,333
6.0841281,333
5.6770513,333
6.7964407,333
5.3838684,333
5.4115248,333
6.0320408,333
4.3826646,333
4.9223932,333
5.7943291,333
4.8831461,333
5.4093416,333
5.3348096,333
5.3576266,333
6.838134,333
7.0644238,333
5.7292786,333
5.8706012,333
6.8392022,333
6.5434594,333
5.8654125,333
5.544384,333
6.5878347,333
5.2464876,333
5.4748066,333
5.5976919,333
4.9549316,333
6.0708991,333
6.1834112,333
6.7190405,333
4.7726785,333
4.6007954,333
5.6283095,333
6.2809513,333
4.2467847,333
4.6606257,333
5.4269926,333
7.0760432,333
4.3303004,333
5.3603695,333
5.9082403,333
5.1835652,333
5.8338183,333
5.9781985,333
5.0434356,333
6.7906848,333
4.9437906,333
7.482938,333
5.6302405,333
5.1725743,333
5.364301,333
5.112408,333
7.790144,333
5.7933824,333
5.4102716,333
4.8318226,333
6.5168932,333
5.0559996,333
4.6878747,333
4.8617176,333
4.174314,333
4.8927017,333
5.2959647,333
7.5534925,333
4.2540541,333
5.6711599,333
5.4429663,333
4.7590966,333
6.6435201,333
4.9423089,333
6.4221051,333
6.1096644,333
5.6398868,333
5.2063418,333
5.3837371,333
7.2888304,333
6.9032845,333
6.3470764,333
4.7213944,333
4.9583764,333
4.4642555,333
5.5096945,333
6.505684,333
5.2113894,333
6.3232199,333
7.294035,333
6.2909906,333
4.5359639,333
5.0828932,333
5.5123497,333
5.1556681,333
6.2472949,333
6.3840963,333
5.8698263,333
5.4331173,333
4.4381271,333
5.9606574,333
4.6709207,333
4.9245366,333
5.7252544,333
5.9541147,333
5.1003951,333
5.4675999,333
4.9483311,333
5.3558567,333
6.0084676,333
4.5972056,333
5.4794007,333
6.4154816,333
5.155753,333
5.744181,333
5.6940677,333
5.6146275,333
5.9949242,333
5.0143136,333
7.2946666,333
4.6885548,333
5.2030935,333
5.5837772,333
4.950534,333
6.4055258,333
4.576882,333
5.0492286,333
4.6763194,333
4.5638832,333
4.4172761,333
5.4421732,333
6.7781921,333
4.1720013,333
5.2687102,333
6.8869405,333
4.649764,333
5.1036925,333
5.5280668,333
5.007985,333
5.0297549,333
7.3864748,333
6.230252,333
5.6843206,333
5.3844159,333
5.0416341,333
6.5495939,333
7.9497385,333
6.3473567,333
5.796971,333
4.6430664,333
5.0962753,333
5.5621118,333
6.8099683,333
4.9005331,333
5.9597325,333
4.1630633,333
5.5402852,333
5.4539987,333
5.7541138,333
5.3910743,333
5.9306242,333
5.5657906,333
5.5133868,333
4.8857975,333
5.3496616,333
4.2239853,333
6.5426433,333
6.6701829,333
5.3976155,333
6.0322947,333
6.9204648,333
3.7111679,333
5.2016805,333
4.8008708,333
4.3249411,333
5.5975349,333
5.2859025,333
8.3171213,333
4.7758135,333
8.0530784,333
4.888379,333
6.1600125,333
5.3809316,333
7.7187319,333
7.6418098,333
3.8134657,333
5.1675096,333
7.1074006,333
5.2147265,333
5.8725273,333
5.9237102,333
4.7405501,333
4.8107575,333
5.4357956,333
7.1028971,333
8.0314904,333
5.7038106,333
6.5474301,333
4.6699411,333
5.7463659,333
5.9420884,333
6.2081637,333
7.4181878,333
5.4420149,333
6.701643,333
6.2366522,333
5.6384334,333
7.2453589,333
5.1608621,333
4.7536958,333
7.818305,333
5.7710298,333
5.2174843,333
5.2196818,333
4.5639599,333
6.7166737,333
9.0238625,333
6.7815476,333
7.2205119,333
5.6839608,333
4.9161216,333
5.9980442,333
5.4256571,333
7.0823444,333
5.3830292,333
6.5429505,333
6.758733,333
5.9060812,333
5.8364081,333
5.211105,333
4.9546353,333
5.0214178,333
5.8659312,333
5.5353307,333
5.3629193,333
4.2969731,333
4.9774417,333
4.2565408,333
5.5584246,333
6.523325,333
6.2760178,333
5.954363,333
4.5348613,333
4.8143847,333
7.361889,333
4.4375939,333
5.576764,333
6.2463749,333
6.0446602,333
3.8384786,333
5.0895549,333
3.9753455,333
5.3623291,333
5.2026848,333
6.361806,333
5.0330996,333
5.4296197,333
5.0656288,333
6.1396259,333
6.5949844,333
5.1806652,333
4.6053975,333
5.5667195,333
4.6855447,333
5.8866807,333
6.6921583,333
4.4608002,333
6.5887474,333
8.0632812,333
5.4089817,333
6.0799642,333
4.8091276,333
5.3603593,333
5.6956804,333
6.2217684,333
4.6303253,333
5.8085082,333
4.6763768,333
6.1572562,333
5.7870214,333
6.6097468,333
4.9579568,333
5.5986506,333
6.8195645,333
7.0398235,333
6.9836675,333
5.4158487,333
5.2855057,333
4.8086447,333
5.2017456,333
5.0559439,333
4.8003178,333
5.7195468,333
7.4464379,333
6.9464068,333
5.1548497,333
5.4059559,333
5.9996814,333
5.1537482,333
5.9592222,333
5.0390974,333
8.2515725,333
4.9921335,333
5.2924957,333
5.3542067,333
4.5056989,333
5.8137735,333
6.9276377,333
6.0794854,333
5.4896424,333
5.6932966,333
4.7307575,333
4.9970633,333
6.6856367,333
4.3982299,333
6.4839082,333
4.6880045,333
5.6037885,333
5.603909,333
4.5049429,333
8.3395704,333
5.3512604,333
6.1958328,333
5.4487541,333
5.7688254,333
5.6589614,333
7.1919121,333
4.2124722,333
6.1599915,333
5.4784935,333
7.1161876,333
7.2219378,333
6.5609539,333
5.330184,333
4.9793318,333
3.8258078,333
4.5320356,333
4.1708335,333
6.5203266,333
5.267645,333
4.5475283,333
6.8047639,333
5.4975473,333
7.9115314,333
6.2719637,333
5.7430287,333
3.887872,333
5.1049775,333
5.3740074,333
4.9617721,333
4.734749,333
7.0124461,333
7.3753151,333
4.6862531,333
6.9463744,333
5.8553556,333
5.2795937,333
5.034407,333
4.9929646,333
5.5528341,333
5.1917852,333
4.4887109,333
5.0138726,333
7.2859975,333
6.0876437,333
4.583508,333
5.2056254,333
5.5791389,333
5.3037029,333
6.6579277,333
6.419486,333
4.4783129,333
6.296706,333
5.4837843,333
4.5444334,333
4.8717088,333
5.3490737,333
4.2525707,333
4.5335034,333
5.0990705,333
6.9651887,333
5.1857607,333
4.1133285,333
8.043119,333
5.5323552,333
5.1319749,333
4.7437135,333
4.6261042,333
4.2504405,333
4.8818198,333
4.4538628,333
5.0948278,333
6.5093817,333
5.4234045,333
5.1701409,333
6.7525557,333
5.8970292,333
4.7295989,333
5.3447772,333
4.8718281,333
5.325716,333
4.7499864,333
4.3501821,333
6.9802902,333
5.5047314,333
5.9942962,333
4.8221357,333
4.5603997,333
7.1272166,333
7.3340866,333
6.2081329,333
5.5963351,333
7.0398388,333
4.4625672,333
6.1663878,333
4.1912893,333
5.0788466,333
5.0748674,333
4.7012886,333
6.8208369,333
6.4268716,333
5.6723429,333
5.1152812,333
5.1491101,333
5.3542029,333
4.9360368,333
6.80083,333
4.7918987,333
5.8385916,333
6.4718166,333
5.8017725,333
4.8904848,333
4.5522418,333
4.06255,333
5.1279684,333
4.2840622,333
4.7161733,333
4.1971296,333
5.5048201,333
6.5270387,333
5.8468253,333
7.0680664,333
4.6136748,333
5.8357741,333
4.5268187,333
4.7522613,333
4.8235342,333
5.7252327,333
5.1321433,333
6.8656774,333
6.9403812,333
5.7001277,333
6.0289452,333
4.9889603,333
4.6957382,333
5.5272149,333
7.7487493,333
4.7355524,333
6.7332204,333
4.7922719,333
4.9463768,333
6.5190179,333
5.9491724,333
5.0499974,333
5.0641145,333
7.4186476,333
4.8670826,333
6.154671,333
4.934429,333
5.330453,333
6.3980922,333
8.5288008,333
6.6396019,333
4.52326,333
7.0223296,333
5.9357505,333
5.4632522,333
6.3435017,333
5.2934289,333
4.5468936,333
7.2766203,333
5.3681552,333
5.1480022,333
5.5686372,333
8.4445355,333
5.5334908,333
5.2277812,333
5.1808301,333
6.0066462,333
9.9576144,333
5.0781909,333
4.4395966,333
5.1754411,333
4.3067243,333
4.9935993,333
7.0705379,333
7.24752,333
5.4170347,333
6.2780828,333
3.9713125,333
6.249588,333
4.6872796,333
5.3995667,333
6.2821549,333
5.1124556,333
6.0258289,333
5.6875744,333
4.2966551,333
5.2112886,333
4.7340922,333
6.9041789,333
5.952059,333
7.0148881,333
5.1618082,333
5.6572292,333
5.3697255,333
5.0558939,333
5.8532089,333
5.0203081,333
5.3509059,333
6.6254607,333
5.3159119,333
4.8314461,333
6.6814239,333
5.5207341,333
4.2923525,333
4.9149207,333
5.3492164,333
5.3733946,333
7.2942667,333
4.3049692,333
5.7187422,333
6.6757087,333
4.6354234,333
5.8190511,333
5.1195259,333
4.8626682,333
6.072025,333
5.0641825,333
7.602642,333
6.9254002,333
5.3746967,333
5.5773157,333
5.9651655,333
7.4243589,333
5.8938071,333
7.6189595,333
4.7141732,333
5.5793171,333
4.8335663,333
6.7861837,333
6.2285294,333
5.3969812,333
5.1959011,333
6.3258376,333
5.7670081,333
5.3643885,333
5.6432357,333
4.7930171,333
4.6110603,333
5.9595979,333
5.7368786,333
5.4921467,333
5.862215,333
4.6276408,333
4.3976286,333
4.6905002,333
9.1220221,333
5.1951743,333
5.6829834,333
7.5295822,333
7.2692341,333
10.283183,333
4.3940291,333
6.708388,333
6.3485683,333
6.6018874,333
5.5539433,333
4.7863373,333
6.988199,333
7.7250724,333
5.4041891,333
7.2946267,333
4.6669532,333
5.442444,333
5.6769028,333
4.2875791,333
5.615132,333
6.3408875,333
6.1448713,333
5.2439476,333
9.5924306,333
5.4318475,333
5.0901343,333
5.1835575,333
6.4779428,333
7.654086,333
5.5382013,333
5.3445279,333
8.4682604,333
5.0218876,333
6.3249221,333
6.9660939,333
5.6507922,333
4.1661586,333
6.1250799,333
3.7113796,333
6.748644,333
5.3812046,333
5.2144776,333
4.9833441,333
5.4264233,333
5.9246033,333
3.9618064,333
4.8615062,333
5.4050056,333
4.5575596,333
6.0206946,333
5.4531354,333
7.3363411,333
4.6708168,333
5.0798373,333
6.1023998,333
4.9696074,333
5.585624,333
4.7062257,333
5.0301574,333
6.2854784,333
7.2699859,333
4.5644039,333
4.9594507,333
4.9839738,333
4.8395686,333
6.506152,333
5.1618036,333
4.9426308,333
4.9006161,333
5.0086605,333
5.6777822,333
5.8908886,333
5.3392165,333
6.0228905,333
4.8696645,333
6.2055508,333
4.9282084,333
4.2965614,333
5.573725,333
5.4220228,333
7.0534304,333
7.9415065,333
6.4279869,333
5.4009698,333
7.1821364,333
4.3029225,333
4.4765679,333
4.3572139,333
6.5362264,333
4.6235492,333
5.0650903,333
5.0491078,333
5.0262119,333
4.7641739,333
5.2670048,333
5.3027096,333
4.9518372,333
6.6841892,333
5.3190819,333
7.2433452,333
5.0711351,333
6.2705027,333
6.5112234,333
6.1963165,333
4.8957306,333
5.0659795,333
5.5127374,333
5.3750838,333
7.1720379,333
5.737998,333
5.7200296,333
5.4356942,333
5.7288754,333
5.3241813,333
5.1989532,333
5.9675943,333
5.205593,333
5.2268299,333
7.5865958,333
6.4704908,333
7.8981467,333
5.5514038,333
4.3621194,333
5.4586337,333
5.6741707,333
5.0370744,333
4.8142426,333
5.6931633,333
4.1199503,333
5.0301439,333
4.1101987,333
7.4147466,333
7.3148009,333
5.3242036,333
6.4204369,333
4.5221685,333
4.1754636,333
5.1852826,333
5.8835947,333
6.4737909,333
4.3839839,333
5.2492186,333
4.7842683,333
4.224994,333
5.3433062,333
6.0172736,333
6.772428,333
6.179924,333
5.9547877,333
4.994406,333
5.8089175,333
5.5273693,333
4.0216808,333
4.8346267,333
5.0380652,333
5.7718658,333
6.7449414,333
6.0461242,333
5.9086763,333
5.971828,333
4.8344441,333
5.5383961,333
5.8639885,333
4.9152445,333
4.7905022,333
6.6162238,333
8.5993712,333
3.9290376,333
6.0430652,333
4.9589349,333
4.5750302,333
6.8982131,333
6.698438,333
4.889553,333
6.0502443,333
4.7345644,333
8.4477997,333
5.3199669,333
5.0164758,333
6.3341649,333
5.2443777,333
8.8508772,333
4.8060328,333
6.173637,333
4.7803635,333
5.8405277,333
6.7510133,333
5.5746515,333
5.5535934,333
8.0697143,333
5.0245222,333
5.6013842,333
4.6256713,333
5.6408464,333
5.3417874,333
4.581023,333
6.4007358,333
5.2701719,333
5.9917203,333
5.369175,333
6.0584929,333
5.9983028,333
7.7739436,333
6.1483659,333
6.1234968,333
6.4124362,333
6.022818,333
4.544946,333
3.8641476,333
5.7114119,333
5.4423005,333
7.6761574,333
6.5861981,333
4.4375459,333
4.435921,333
4.9739618,333
5.5438727,333
5.1578176,333
6.9027514,333
5.870058,333
7.0693919,333
6.9344482,333
4.6299057,333
4.6675265,333
5.8373975,333
6.6395721,333
5.732321,333
4.9267412,333
5.3013273,333
6.3954451,333
6.1003974,333
6.1173749,333
5.1441574,333
7.3368143,333
4.8277187,333
5.50358,333
6.4734501,333
5.6960426,333
5.3282784,333
5.7017833,333
7.1019575,333
5.6209627,333
6.4486511,333
6.1475453,333
4.9920161,333
6.1494376,333
4.560457,333
6.2304948,333
4.9366527,333
4.8722096,333
4.6745486,333
4.4003862,333
6.2923786,333
5.189147,333
5.5994485,333
5.3709258,333
4.9153056,333
5.1749255,333
4.4502766,333
7.3055904,333
5.0498972,333
5.1518168,333
5.8591141,333
4.0216634,333
5.6006863,333
6.2799232,333
5.9792673,333
5.9954882,333
4.9535408,333
5.4386785,333
4.5512351,333
6.6445348,333
6.7073911,333
5.1384983,333
6.0635883,333
4.6312526,333
5.8422368,333
5.6155292,333
6.2837644,333
5.7409673,333
4.3224868,333
5.2725666,333
4.7771232,333
4.560298,333
5.4275967,333
6.2042742,333
8.0935135,333
4.173699,333
5.2977609,333
5.2535944,333
5.750656,333
6.8726511,333
4.9437956,333
5.7733264,333
5.0216192,333
5.3159752,333
5.975681,333
4.3352362,333
4.4371357,333
4.5365448,333
7.6589114,333
5.4443418,333
3.7364685,333
4.6676733,333
4.9533189,333
5.9341308,333
4.8099674,333
6.1279082,333
5.2592114,333
4.9974029,333
4.4031611,333
3.8703758,333
5.1137244,333
5.8436912,333
4.9228885,333
6.3761275,333
5.4763359,333
5.116634,333
5.595529,333
7.0666032,333
5.3476702,333
6.0777582,333
5.2340749,333
6.3068672,333
5.5496822,333
6.1698604,333
4.8034925,333
5.2631114,333
4.5109205,333
8.0694433,333
4.0435866,333
4.5686413,333
6.3784648,333
6.0355094,333
4.1377411,333
4.2159353,333
4.9428014,333
5.1170897,333
4.4976178,333
5.3526513,333
5.6875605,333
7.9166752,333
6.6189368,333
5.0947435,333
6.280894,333
5.91242,333
6.4562056,333
6.1478062,333
5.4264489,333
4.1028988,333
5.5550266,333
4.5209168,333
4.8063639,333
5.0592072,333
4.797975,333
5.3039977,333
5.1887983,333
4.6690822,333
6.033214,333
5.3425279,333
5.026984,333
6.5790085,333
6.7564499,333
4.8025319,333
5.1709838,333
5.40838,333
5.2903917,333
4.4415932,333
4.5402404,333
7.1710983,333
6.6701386,333
4.5320797,333
5.5264585,333
5.4325201,333
4.6273383,333
4.9847127,333
4.4779097,333
7.2481176,333
5.5339915,333
4.2545506,333
4.433633,333
5.566523,333
5.0071322,333
4.3313958,333
4.6947408,333
6.4301451,333
4.4470122,333
4.7893461,333
4.937972,333
6.8265752,333
4.2382239,333
6.8990245,333
5.1020625,333
5.8543708,333
6.4837078,333
5.8096643,333
4.3962742,333
4.8417325,333
7.0738957,333
6.6580548,333
4.4369669,333
6.2009229,333
5.5174663,333
5.1171497,333
6.9314236,333
7.0286094,333
5.598551,333
6.656952,333
5.1048324,333
5.2525239,333
6.8303125,333
5.2821524,333
4.9359739,333
5.9901671,333
5.3813371,333
4.1226879,333
7.1144999,333
6.3936796,333
5.1866345,333
6.5762869,333
6.2111746,333
5.545114,333
4.4183175,333
6.080592,333
6.7229661,333
6.0741824,333
5.3709979,333
5.0803936,333
4.9402331,333
6.7985791,333
4.7005183,333
5.1344601,333
5.1976186,333
5.6737974,333
6.7318826,333
6.0996669,333
5.4184318,333
5.9443769,333
4.4749947,333
7.511615,333
5.9611557,333
6.0752517,333
6.0625923,333
5.8044794,333
5.3860053,333
6.281807,333
5.2962622,333
5.9185104,333
6.7152888,333
7.626891,333
7.6580437,333
5.2499876,333
6.363832,333
6.7751817,333
5.2815324,333
6.3825265,333
6.6470322,333
6.4570066,333
4.6022132,333
4.431579,333
5.3013287,333
5.7439473,333
5.147114,333
5.0102641,333
7.3021817,333
6.4395454,333
6.3723468,333
5.7404992,333
6.0018134,333
5.7498176,333
5.3937337,333
6.9688689,333
7.3372782,333
5.0091088,333
7.0473354,333
6.7756107,333
5.4870694,333
5.0027659,333
6.3923765,333
5.5231357,333
5.6750141,333
6.3124464,333
4.2721493,333
5.4952682,333
5.450102,333
6.7605905,333
5.296417,333
5.999331,333
5.084527,333
4.585883,333
5.7885298,333
4.7578612,333
4.6015187,333
5.2842471,333
4.8052636,333
4.5362474,333
5.3050759,333
4.2333988,333
6.0690221,333
7.5750417,333
5.5566204,333
6.6123068,333
6.0358759,333
4.6940578,333
6.7732165,333
5.9322188,333
4.9249747,333
6.0102925,333
5.4244834,333
6.1416157,333
7.4366954,333
4.5826396,333
6.0586634,333
5.7376555,333
6.6389305,333
5.2421819,333
5.75732,333
5.769164,333
4.7594458,333
7.0223043,333
4.4731672,333
4.8084437,333
6.1848524,333
4.4820527,333
6.1725014,333
7.0632895,333
4.8935422,333
4.6278159,333
5.0662069,333
6.7969751,333
5.2718005,333
6.0651063,333
4.805072,333
4.1836931,333
5.5951679,333
5.3127898,333
8.3491934,333
6.1080307,333
6.5498513,333
5.1156592,333
6.4216261,333
5.2748229,333
5.3741774,333
6.058484,333
4.8603065,333
8.0518348,333
6.6908062,333
7.4042173,333
6.6395416,333
5.0323318,333
5.96923,333
4.8672397,333
7.3207603,333
6.3986359,333
5.5737227,333
7.0226148,333
4.6393901,333
5.2486229,333
5.5043603,333
5.6740675,333
5.5539092,333
5.1278721,333
6.5582111,333
5.6543026,333
6.548853,333
5.0302517,333
5.7943061,333
4.7087317,333
6.0721068,333
4.5541659,333
4.5905143,333
6.3047708,333
5.3944206,333
4.3760079,333
5.5582775,333
7.121724,333
6.8325158,333
5.8912048,333
6.5631643,333
4.5137774,333
5.8992973,333
4.6947956,333
5.9785183,333
5.6660737,333
5.9268397,333
6.3995329,333
5.2501626,333
5.2914985,333
5.3997333,333
6.2621929,333
6.0125102,333
6.4832275,333
7.7792425,333
5.4369668,333
6.5833598,333
5.8991776,333
7.1248959,333
7.3054423,333
4.2227738,333
5.8989576,333
5.8228812,333
6.579912,333
4.8694937,333
4.8702013,333
5.5934895,333
6.0256357,333
5.5173452,333
4.4116804,333
5.0566728,333
5.3529535,333
6.113711,333
5.6660882,333
4.5154471,333
5.0828663,333
7.0343362,333
6.8303869,333
5.3405209,333
4.7038413,333
4.9830433,333
6.4336531,333
6.0228493,333
4.270051,333
4.5588447,333
6.7013832,333
6.5292579,333
4.6271664,333
5.2314952,333
6.3224589,333
6.2999413,333
8.7124321,333
4.9660896,333
6.6195663,333
7.7122213,333
6.2519985,333
4.439613,333
5.9422432,333
4.7465167,333
5.9392954,333
5.184732,333
5.4210734,333
4.5425713,333
9.1039786,333
6.2002316,333
5.6116322,333
4.912688,333
5.9839944,333
5.375822,333
5.232551,333
6.3255293,333
4.2417548,333
7.4093641,333
7.4359896,333
7.5380497,333
4.6102737,333
5.1431933,333
4.931462,333
5.2494677,333
5.2646062,333
7.4030358,333
4.9077546,333
4.8466139,333
6.6912991,333
4.1787953,333
9.6398435,333
6.3869177,333
4.0196891,333
4.9231256,333
5.5592729,333
4.5667723,333
3.9991623,333
