lengthDivRmsTrans,run
6.5162028,347
6.1509698,347
6.1078261,347
7.2739239,347
6.1658901,347
5.6627584,347
7.400963,347
4.5626724,347
6.0559913,347
6.4953619,347
5.275211,347
6.5730927,347
5.0311207,347
5.6051132,347
6.3623843,347
6.8952577,347
4.949261,347
6.0891529,347
5.4185131,347
5.2384487,347
5.6619893,347
6.8406126,347
5.4311064,347
5.9117687,347
5.1937906,347
5.5591942,347
5.4716216,347
5.778739,347
6.2371031,347
6.1392247,347
4.7000809,347
5.6611467,347
5.2738773,347
5.5118653,347
6.3729685,347
5.1103991,347
5.766319,347
5.2719649,347
6.0671132,347
5.9001444,347
6.2512413,347
5.5466434,347
5.1483559,347
6.464206,347
5.8001037,347
5.4964228,347
5.9356848,347
5.7725505,347
7.153657,347
6.6370156,347
5.5917401,347
7.2438627,347
5.3444844,347
6.3589592,347
5.9759492,347
6.8932085,347
5.7454649,347
5.6827044,347
5.7007294,347
6.7589866,347
5.4200259,347
6.8673042,347
5.6223041,347
5.7975402,347
6.1072415,347
5.1028083,347
6.9728708,347
5.7928184,347
6.2115262,347
5.1099945,347
6.3045126,347
6.5929535,347
5.191931,347
6.8972196,347
6.1295767,347
7.6953638,347
5.5503117,347
5.7941942,347
4.7170346,347
6.3731192,347
6.7745118,347
5.0173539,347
5.3540561,347
5.7824473,347
5.3576903,347
5.6209991,347
6.3446388,347
5.8117625,347
5.963296,347
5.8305609,347
6.4313447,347
5.7861864,347
5.7218244,347
5.2726237,347
5.2446331,347
5.2229134,347
5.4684191,347
5.1776299,347
5.2500885,347
5.666854,347
7.1837258,347
6.0649681,347
5.1739322,347
5.490814,347
5.3486849,347
6.0095486,347
8.1735797,347
7.4942058,347
6.1038836,347
4.6529455,347
5.6160946,347
5.6739498,347
5.5914372,347
5.7458445,347
5.9521167,347
5.6718414,347
5.6530749,347
5.1422514,347
6.9286852,347
6.3866429,347
6.7366154,347
5.539571,347
5.3029242,347
5.2760546,347
7.4482067,347
5.65915,347
5.2259796,347
5.7783664,347
5.2242993,347
6.3069284,347
5.2777662,347
5.1588787,347
5.4193688,347
5.9031477,347
7.5932098,347
6.3791148,347
4.9571788,347
5.5152994,347
6.3350556,347
6.1724153,347
4.9947727,347
6.5813789,347
6.1408238,347
5.7059222,347
5.2287584,347
5.7687825,347
6.1213736,347
5.6188577,347
5.2354348,347
5.2990498,347
5.2656809,347
5.4728191,347
5.3997741,347
7.1163215,347
6.0710854,347
5.2748285,347
6.8020254,347
5.4216246,347
6.6330486,347
7.3194414,347
5.9886278,347
6.0321078,347
5.4543459,347
6.0916515,347
6.8515951,347
4.9449482,347
6.3233652,347
6.4332311,347
7.2726786,347
6.93132,347
5.5902318,347
5.4314154,347
7.1343493,347
6.1427743,347
5.2201531,347
6.2659075,347
7.5530296,347
7.1417397,347
6.7650852,347
5.8747528,347
5.2060823,347
6.2405444,347
5.4322869,347
5.6267197,347
5.9310745,347
6.228281,347
5.3653617,347
5.8416347,347
5.7534184,347
5.8401531,347
5.1268427,347
5.2869629,347
5.0078982,347
7.1009819,347
6.5477456,347
5.6847037,347
6.1364403,347
4.9858249,347
6.6021662,347
6.469694,347
6.6091874,347
5.8561559,347
5.3261026,347
5.2284597,347
6.1853283,347
6.307836,347
5.3000854,347
5.5143275,347
6.1588942,347
6.3455005,347
6.4075791,347
5.2547561,347
5.6518517,347
6.3375832,347
5.5033449,347
4.9421883,347
5.3981835,347
6.4608267,347
4.7396097,347
5.0091876,347
6.4078781,347
5.5834116,347
5.5767462,347
5.2893205,347
6.5027771,347
6.6729128,347
5.7339877,347
5.2960146,347
6.0429194,347
5.6911849,347
6.1308853,347
6.6435691,347
4.8983174,347
6.6156167,347
5.2215998,347
6.009948,347
7.1823107,347
6.5465352,347
6.0935543,347
6.0954676,347
4.9192923,347
6.2407294,347
5.9173758,347
6.1042704,347
6.4641374,347
5.7228624,347
5.0943019,347
5.1312015,347
7.5385668,347
6.1469737,347
5.3744717,347
6.1205183,347
4.8600459,347
5.5385643,347
6.3188494,347
5.8626052,347
5.7358733,347
5.7827417,347
5.3758197,347
5.4681555,347
5.9273494,347
6.2443065,347
6.8570078,347
6.6884224,347
5.4297579,347
5.091664,347
6.491099,347
6.7125673,347
5.7894741,347
6.6608827,347
6.3967828,347
5.7422567,347
4.721471,347
5.6518876,347
5.3691081,347
5.6421531,347
4.634305,347
6.9229378,347
6.3892565,347
6.6362836,347
5.4315647,347
5.4841632,347
5.7429431,347
6.7289639,347
7.1005289,347
7.551307,347
5.8007685,347
5.8460719,347
6.6909072,347
6.1831648,347
5.1287475,347
5.4474446,347
5.1922871,347
5.8366316,347
4.676933,347
6.4511258,347
6.2918246,347
5.2034515,347
7.2468783,347
5.9641219,347
6.4119498,347
5.7399384,347
6.0437978,347
5.593628,347
5.4671045,347
5.5845916,347
5.5873593,347
5.9112558,347
4.5039557,347
6.0081205,347
5.0197708,347
6.3168678,347
6.2911693,347
5.418127,347
6.0737767,347
7.0948467,347
5.6405979,347
5.993302,347
5.8606866,347
6.059417,347
4.8533594,347
5.8285037,347
6.0481724,347
5.7207692,347
5.754981,347
5.7610413,347
7.0025158,347
6.0831823,347
6.7136549,347
5.5703605,347
6.3632283,347
5.3310402,347
5.0914636,347
6.1864598,347
5.7421425,347
5.3339315,347
5.5935961,347
5.6402189,347
6.7024803,347
6.3672373,347
6.2487553,347
6.5037681,347
5.8537143,347
6.4559506,347
6.4129239,347
5.3659051,347
6.2903655,347
5.9523039,347
6.0385708,347
5.7801495,347
5.4923305,347
5.6897006,347
6.071966,347
4.7761914,347
4.8410752,347
6.1146455,347
4.9387888,347
5.2534032,347
5.993293,347
5.5403417,347
6.5855446,347
5.7406788,347
5.9895292,347
5.8480179,347
5.4756122,347
5.1423177,347
6.1449356,347
6.3862195,347
5.8815607,347
6.1106222,347
5.5761608,347
6.0788258,347
5.7986076,347
5.3719522,347
5.5072538,347
5.6787141,347
6.3799096,347
5.6219136,347
6.3598931,347
5.7643662,347
6.0064777,347
5.5415978,347
6.101365,347
5.4820165,347
5.1576191,347
5.3584995,347
5.9862888,347
5.8492882,347
5.3198791,347
4.943956,347
5.7112526,347
5.6923363,347
6.7017976,347
5.2127622,347
4.8057294,347
5.2270678,347
6.0742387,347
6.5914425,347
6.4071548,347
5.5399742,347
5.6330022,347
6.6267451,347
6.1060415,347
4.8318195,347
5.8167438,347
6.3461075,347
5.5589691,347
5.8608575,347
5.7497754,347
6.9116006,347
6.353213,347
5.8580729,347
5.3849098,347
5.8666839,347
5.6721507,347
5.9741085,347
5.971997,347
5.9834689,347
5.555228,347
5.6487844,347
5.8873787,347
6.0346776,347
5.8788721,347
6.0222786,347
6.8743377,347
5.6360271,347
5.4749654,347
5.3736718,347
5.3362124,347
4.8671901,347
4.7797911,347
5.7702631,347
6.0561123,347
5.5956518,347
4.677899,347
5.6063701,347
5.3911276,347
6.523866,347
6.0200658,347
5.9605357,347
6.0445644,347
6.338865,347
5.2775482,347
5.4937909,347
5.5293688,347
5.9213035,347
6.3336107,347
7.7565447,347
5.9821411,347
5.710836,347
6.5125145,347
6.2126504,347
6.4333033,347
5.5934822,347
5.5144703,347
5.0045211,347
6.3271728,347
6.0215773,347
7.130466,347
5.4684415,347
6.2774784,347
5.5482878,347
5.3189106,347
6.7399587,347
4.6213817,347
6.2646416,347
5.5736973,347
5.2651623,347
6.0419447,347
5.8617723,347
4.8874308,347
6.2922909,347
6.6523867,347
5.7220946,347
6.414062,347
6.2209416,347
5.966674,347
6.1213216,347
5.2730389,347
6.9331947,347
6.1235359,347
6.311094,347
6.1911255,347
7.7730432,347
5.7012353,347
5.131499,347
5.3727078,347
6.1001464,347
6.8533511,347
5.7310635,347
6.7970009,347
5.4149825,347
4.8984524,347
5.1359633,347
5.7374086,347
5.267845,347
5.8998121,347
5.8235747,347
5.3366157,347
6.6482005,347
5.6828869,347
5.8237409,347
5.8679373,347
5.8846827,347
6.3694903,347
5.80927,347
4.8430305,347
5.4207066,347
6.1093461,347
5.6825353,347
4.8797322,347
6.0872647,347
5.916519,347
5.1045144,347
5.294621,347
5.7708263,347
6.4862206,347
5.4861621,347
6.3368851,347
5.7902897,347
6.0437695,347
7.8496447,347
6.9233089,347
5.620562,347
6.7760046,347
5.0911188,347
6.3013757,347
5.2365007,347
7.806088,347
5.5595237,347
6.0459142,347
5.2746405,347
6.0631427,347
5.3245362,347
6.4266859,347
6.5419022,347
6.3407201,347
7.100989,347
5.609681,347
5.8945025,347
5.6178152,347
6.9844439,347
5.6312692,347
6.6386659,347
5.7362471,347
5.079277,347
5.8220468,347
6.8672734,347
7.0147695,347
6.1632042,347
5.5626059,347
6.1104794,347
5.5695459,347
5.1856802,347
5.698098,347
5.916124,347
6.3868354,347
5.6466452,347
5.8288804,347
5.8388426,347
6.0432517,347
6.4296701,347
5.0936124,347
6.4275605,347
6.2121674,347
5.574201,347
6.3230551,347
5.2398031,347
5.2318499,347
5.3115363,347
5.1716628,347
6.371703,347
5.4128894,347
5.219,347
5.3489568,347
7.145607,347
5.1644571,347
6.1289602,347
5.9372217,347
7.4279468,347
5.1341668,347
6.9870887,347
6.3076913,347
6.6060946,347
7.1571412,347
5.0532942,347
5.610054,347
5.4975123,347
5.7627583,347
5.1051294,347
5.3846739,347
5.4308277,347
6.1444971,347
4.7774101,347
5.5374317,347
5.4141454,347
5.1441306,347
6.4215167,347
5.5771838,347
4.8982554,347
6.1390487,347
5.4918682,347
4.7660837,347
5.854009,347
6.1541356,347
6.3297162,347
6.3729662,347
5.8568504,347
6.1884333,347
5.6976079,347
4.8158611,347
6.5104028,347
6.5313569,347
5.9716411,347
5.5747948,347
5.053608,347
5.2426816,347
5.3977897,347
5.9892689,347
6.6840702,347
4.827171,347
6.533027,347
6.1395525,347
5.3426852,347
5.4711926,347
7.6960635,347
5.6872489,347
6.6419835,347
5.392803,347
5.5366682,347
5.9024995,347
5.4762817,347
5.3134193,347
5.5659379,347
5.9829348,347
5.8911414,347
6.6582719,347
5.4452805,347
5.8378769,347
6.3729624,347
5.881744,347
6.1800152,347
5.3250088,347
5.3288502,347
5.0396775,347
5.01348,347
5.9913394,347
5.5068016,347
5.4568866,347
6.0167779,347
6.6871455,347
5.2727401,347
5.2110634,347
5.395671,347
5.5631351,347
6.6698176,347
5.340959,347
6.3050146,347
6.5444584,347
6.3420616,347
5.7289543,347
6.4570097,347
5.653952,347
6.8270495,347
5.6323396,347
6.6118012,347
5.697957,347
5.5656874,347
5.3292577,347
6.3684283,347
5.7358765,347
5.5026672,347
7.2508464,347
5.169301,347
5.4160583,347
5.7776502,347
6.0874452,347
7.0883085,347
4.9515166,347
5.9845257,347
5.7075202,347
5.8774496,347
7.1965299,347
5.6950305,347
5.1254228,347
5.3381906,347
5.5480886,347
5.64256,347
5.3346945,347
5.6683586,347
6.0129202,347
5.7506426,347
5.5664317,347
6.1343952,347
6.0401819,347
5.362125,347
6.4502329,347
6.180345,347
6.6586299,347
5.2736822,347
6.0171233,347
5.6297369,347
6.6426464,347
6.592618,347
6.9337927,347
6.1223765,347
5.8247838,347
5.9793268,347
6.9627722,347
5.9219309,347
6.2294407,347
5.8672282,347
6.4605657,347
6.6510827,347
6.0456109,347
6.6645748,347
5.6926672,347
6.3501974,347
5.0588681,347
5.7494526,347
6.200432,347
6.7194153,347
5.0132303,347
5.2238154,347
6.4371726,347
5.8760638,347
4.6794257,347
5.390825,347
5.5176383,347
7.0352548,347
5.7822338,347
5.3774854,347
5.7412825,347
6.0593983,347
6.4812212,347
7.6332779,347
6.7336027,347
5.2156758,347
6.3985342,347
6.5248794,347
6.7151579,347
7.5095691,347
6.5257976,347
6.257033,347
6.942048,347
5.49523,347
6.1476171,347
4.7079531,347
5.7085928,347
5.0527307,347
5.1415662,347
5.4229786,347
5.559534,347
5.2517886,347
5.4590995,347
6.0450821,347
6.2165593,347
5.6707577,347
5.089573,347
5.6961659,347
5.9684498,347
5.3704217,347
6.469784,347
5.0719964,347
6.2400834,347
5.6607919,347
6.0902705,347
5.557455,347
4.758351,347
6.445147,347
6.269418,347
7.3250285,347
6.2795671,347
4.9432446,347
6.1426732,347
5.034527,347
5.0741152,347
6.3092933,347
5.8305896,347
5.0265536,347
6.8058669,347
6.1924533,347
7.2988629,347
5.260895,347
6.3012618,347
5.2587775,347
8.0437372,347
6.3224384,347
5.407196,347
6.2081269,347
5.1624531,347
6.2373616,347
5.6694227,347
5.833401,347
5.552384,347
5.6697183,347
5.005571,347
5.8072852,347
6.7198143,347
5.5589744,347
5.7730668,347
5.6999141,347
6.0031754,347
6.2803667,347
6.3825089,347
6.4612961,347
6.6460932,347
5.547685,347
5.9349448,347
5.4423886,347
6.7477122,347
5.1033169,347
5.2850196,347
6.7263944,347
6.6424528,347
6.1121388,347
5.4517892,347
6.6024154,347
4.538572,347
6.3608556,347
5.3915312,347
5.0744466,347
5.8069787,347
7.0096466,347
5.2405394,347
6.839692,347
5.4274944,347
5.234285,347
5.492358,347
6.0239834,347
5.8362529,347
5.8850321,347
5.5935388,347
6.5294907,347
6.7496589,347
5.8573912,347
7.0606245,347
6.6993339,347
5.5337089,347
4.8224464,347
8.263534,347
5.040455,347
5.4586637,347
6.2749237,347
6.3949562,347
6.5639839,347
6.1731825,347
5.1992168,347
5.3563433,347
5.6528386,347
5.6242497,347
5.9759614,347
4.7900574,347
5.7747207,347
6.1906288,347
5.294089,347
5.8333229,347
5.6606781,347
6.9425244,347
5.9079373,347
6.5450402,347
7.2648342,347
5.5449795,347
5.5687943,347
5.6937362,347
5.7946049,347
7.5614117,347
6.813351,347
6.0671758,347
5.6590743,347
5.7373282,347
6.3531662,347
6.6141504,347
6.5355759,347
6.2002682,347
5.6165698,347
6.7253787,347
5.5242511,347
5.4722736,347
5.3823548,347
6.7385088,347
5.4212013,347
6.0886289,347
6.2495839,347
7.0004559,347
6.593378,347
5.5174054,347
5.6919052,347
5.5903949,347
5.8702718,347
6.4604517,347
5.5747837,347
6.536363,347
7.260683,347
5.9245344,347
5.007601,347
5.8650531,347
5.6148922,347
5.7036412,347
6.8340292,347
5.2135546,347
6.4868934,347
6.4834346,347
5.5486129,347
5.8182239,347
5.8739673,347
5.0425203,347
5.7189272,347
5.7699814,347
6.2061463,347
5.4438687,347
6.5433064,347
7.1394824,347
5.1139302,347
5.5679019,347
5.3672425,347
5.0070157,347
5.6102804,347
5.7319132,347
7.0684137,347
5.2321115,347
5.5817805,347
6.9837422,347
6.0061805,347
5.9485936,347
5.9717114,347
5.66152,347
5.8285359,347
7.0555329,347
5.2160926,347
5.7583691,347
5.7651388,347
6.9018765,347
5.3904869,347
5.9490987,347
5.0891457,347
5.2903409,347
5.6338927,347
5.2547564,347
4.9444167,347
6.050839,347
5.6665305,347
6.1752726,347
8.0965766,347
5.1702727,347
6.1984477,347
5.7213814,347
6.1614672,347
5.4001312,347
6.6155228,347
5.2732768,347
6.7334884,347
5.4445741,347
6.5767822,347
5.2994448,347
5.400026,347
6.1116527,347
5.5983299,347
5.6186111,347
6.9293228,347
5.0953963,347
5.7669787,347
5.5856913,347
7.0986408,347
6.4057192,347
7.0762267,347
5.6084139,347
5.3610611,347
5.6219635,347
6.2687355,347
5.9194148,347
6.7194486,347
6.211916,347
6.4734229,347
5.0859676,347
5.6407521,347
6.1456651,347
6.6509153,347
5.370009,347
5.983232,347
6.3776348,347
7.42254,347
6.31515,347
6.0616518,347
5.5293049,347
6.1486475,347
5.8543246,347
5.8441682,347
5.9350739,347
6.2151793,347
5.265588,347
7.0576025,347
5.2574268,347
5.9750633,347
6.2926064,347
5.1073213,347
5.0060461,347
5.3653872,347
4.8430163,347
5.3098127,347
6.8886929,347
6.4809896,347
6.0633243,347
4.930331,347
6.0391191,347
6.3698442,347
5.2297941,347
6.7691722,347
4.9048485,347
6.4194712,347
6.8074154,347
6.5104176,347
4.7086477,347
6.8398674,347
5.5172378,347
5.9378165,347
5.7701676,347
6.4692513,347
5.5419209,347
6.3050892,347
5.8018227,347
5.6445796,347
6.0888743,347
5.8886142,347
5.0594104,347
6.0072239,347
5.038965,347
6.1013407,347
5.590027,347
5.6753965,347
6.5139751,347
5.7146599,347
6.0010242,347
6.0125679,347
6.1279248,347
5.0767988,347
5.4500428,347
6.474446,347
6.3500098,347
6.6457082,347
4.776477,347
5.038519,347
5.2759723,347
5.5270072,347
5.8421764,347
5.116672,347
5.2459911,347
5.8893208,347
8.6659307,347
5.5249358,347
6.864805,347
5.4147254,347
5.0102071,347
5.3311168,347
6.8574807,347
5.2172377,347
4.8939617,347
5.0905744,347
5.0288424,347
6.2472421,347
6.5832901,347
5.7421856,347
6.2211563,347
5.7707113,347
5.2147777,347
5.6644383,347
4.832834,347
6.6705324,347
6.2656682,347
5.5315325,347
5.696194,347
5.1917585,347
5.7444195,347
5.4328019,347
5.7598304,347
5.7752148,347
5.99616,347
4.9377241,347
6.6871407,347
5.614739,347
5.4050263,347
4.8472436,347
6.0755099,347
5.6521507,347
5.4777283,347
6.3841761,347
5.7363095,347
5.2557704,347
6.1091384,347
5.6567354,347
5.3578799,347
5.4625892,347
5.5486936,347
6.2366151,347
5.7142555,347
7.1458664,347
6.1818242,347
5.9146639,347
6.7787082,347
6.3326652,347
5.9611089,347
5.7781442,347
5.3764322,347
5.8142827,347
5.9748881,347
7.3878639,347
4.5967799,347
7.1852866,347
4.9599453,347
6.6623699,347
5.2157717,347
6.6056783,347
6.3664218,347
6.5334151,347
5.8460653,347
6.8843368,347
6.8151213,347
5.9851039,347
5.8167812,347
4.9848821,347
5.4416375,347
5.4306313,347
5.5307737,347
6.5548942,347
5.6847364,347
5.7835855,347
6.0364685,347
5.7134737,347
5.9458037,347
5.8430452,347
5.7523304,347
5.9958786,347
5.1522494,347
6.5879024,347
6.9675489,347
5.9187181,347
6.0045099,347
6.322856,347
5.5363023,347
6.1612773,347
5.7624827,347
5.0038168,347
6.1772845,347
6.0387965,347
5.4102704,347
5.6126187,347
5.5261616,347
5.1728061,347
5.851612,347
6.2187107,347
6.3779789,347
6.640277,347
5.1661198,347
6.0499564,347
7.6631984,347
5.2243158,347
5.1081857,347
6.1063284,347
7.1401472,347
5.5386464,347
5.1532716,347
6.1662374,347
5.7755794,347
6.879116,347
5.629386,347
6.257988,347
6.7705747,347
7.4689235,347
5.3079457,347
5.8571158,347
6.3342557,347
7.0293856,347
6.247142,347
6.1828941,347
6.488309,347
6.3974678,347
6.0138589,347
5.9168975,347
4.8943646,347
6.3768858,347
6.4670727,347
5.9413224,347
5.725927,347
7.1191251,347
5.9498041,347
5.3162152,347
5.8881661,347
5.0897142,347
5.2163776,347
5.5510632,347
4.6939072,347
5.6678957,347
7.4539927,347
4.7587104,347
6.3933646,347
6.2733148,347
5.8775535,347
6.0267674,347
5.3569225,347
5.0210082,347
6.8020301,347
6.7805814,347
6.8348022,347
5.3844415,347
6.2797581,347
5.9670573,347
6.2109613,347
5.7878761,347
5.9106417,347
6.7307167,347
5.3816323,347
5.9717227,347
6.0588244,347
6.0252821,347
5.3142577,347
5.7711542,347
6.2319628,347
5.7143668,347
6.9909204,347
5.3159793,347
5.0932437,347
6.1689955,347
5.190994,347
4.7540335,347
5.3255998,347
5.7552597,347
5.011662,347
5.7873614,347
5.4316341,347
5.2058111,347
5.600361,347
6.4448423,347
6.9953896,347
5.7981135,347
6.953885,347
6.3613704,347
6.5790409,347
6.1734257,347
5.5788097,347
4.9181884,347
5.1721695,347
6.2190315,347
6.0515563,347
6.4031002,347
5.0688457,347
5.3404894,347
6.4260743,347
6.1604407,347
6.2195542,347
5.2459253,347
6.8468294,347
5.5702259,347
5.4911227,347
7.3358049,347
5.1381413,347
6.8604238,347
5.1531439,347
5.8580495,347
5.0943769,347
5.2431225,347
5.9942635,347
5.6977466,347
5.9410034,347
6.0954806,347
5.7525096,347
6.0890769,347
5.7049117,347
6.9795449,347
5.7679301,347
5.5487805,347
5.4162152,347
5.0293514,347
5.5428886,347
5.7508108,347
6.0035557,347
5.7555461,347
5.9101851,347
5.7901023,347
7.2387426,347
6.4073129,347
5.5063076,347
6.1649458,347
5.9066258,347
6.0985793,347
6.1026557,347
6.0400555,347
6.0136421,347
5.8767299,347
5.7828658,347
5.3687626,347
5.2160711,347
5.7370856,347
6.405489,347
5.1975469,347
5.6065263,347
5.8502017,347
6.4240801,347
6.0473378,347
5.482807,347
6.1569799,347
6.8634794,347
5.6787797,347
5.5215497,347
6.5833083,347
5.707958,347
6.2536926,347
6.6463663,347
6.5505133,347
5.3853134,347
5.2599389,347
6.8724186,347
4.7854932,347
6.2594528,347
5.1622632,347
6.5986901,347
7.3016663,347
5.5849432,347
5.4877874,347
5.9495403,347
5.6081718,347
5.7895247,347
6.5942182,347
6.0831894,347
6.4919232,347
6.9194228,347
5.7585035,347
5.4440046,347
6.4825986,347
5.8841781,347
5.4170357,347
6.0954102,347
7.5438809,347
5.3422633,347
6.0948182,347
5.7317572,347
7.2098669,347
5.9873806,347
5.6787032,347
5.8560789,347
5.3041718,347
5.5712411,347
5.41181,347
6.0552312,347
6.0671838,347
5.0536513,347
6.7115759,347
6.6328386,347
6.9384798,347
5.6839685,347
6.2633433,347
5.281844,347
8.1478237,347
6.0334787,347
5.3130193,347
6.4550569,347
7.2234504,347
5.7797674,347
7.6831851,347
4.7043857,347
4.9898411,347
5.7542149,347
5.2263823,347
5.6474771,347
5.9968515,347
6.1658929,347
4.9850738,347
6.4451438,347
6.9059735,347
6.2445843,347
6.8772802,347
5.8131832,347
6.1983692,347
5.3657159,347
6.162693,347
5.7378309,347
6.3770333,347
6.0608303,347
6.7892837,347
6.6876187,347
5.37303,347
6.2972781,347
6.4382981,347
5.8880709,347
5.6186114,347
6.4454246,347
4.9384431,347
5.4700826,347
4.7296775,347
6.6905121,347
5.7187584,347
5.2156119,347
5.8418871,347
4.9227411,347
6.1377177,347
7.173122,347
5.7369071,347
6.5705101,347
5.7266519,347
5.4442136,347
5.94854,347
4.8581281,347
6.0088086,347
5.9928925,347
7.5728836,347
5.6548879,347
5.5468559,347
6.2073571,347
7.6668768,347
5.3433152,347
5.5393691,347
5.0115421,347
6.8961667,347
5.3379291,347
6.8869868,347
6.6233039,347
5.5734666,347
5.6003317,347
7.5408851,347
5.7654459,347
7.5760718,347
6.3882304,347
6.1843522,347
5.7244142,347
5.5900205,347
6.3066002,347
4.4546151,347
5.1464772,347
6.7554887,347
6.5257531,347
5.4985546,347
5.1624512,347
6.1523492,347
5.1332675,347
5.5517551,347
4.8851243,347
5.9321084,347
5.4873866,347
7.0950176,347
5.89716,347
5.4653743,347
5.7917976,347
5.8701783,347
4.5483491,347
7.0546172,347
6.3715983,347
6.6513831,347
5.672679,347
5.5277392,347
5.4198912,347
5.3681455,347
6.3816603,347
5.439255,347
5.8757581,347
6.3505732,347
5.9558013,347
5.8568203,347
5.734439,347
5.1727298,347
6.2601954,347
6.4074391,347
6.0349164,347
6.4962877,347
5.631298,347
7.3494551,347
7.1208976,347
6.0322331,347
6.4957416,347
6.086471,347
5.9920179,347
5.8140221,347
6.2390884,347
5.3342064,347
5.2805238,347
4.9792686,347
6.9816845,347
5.6646692,347
6.4665695,347
5.5309676,347
5.0235537,347
5.2075965,347
6.9808695,347
6.4298238,347
5.6332652,347
5.771193,347
5.7354228,347
5.5322765,347
6.6700607,347
6.1515115,347
4.4827789,347
6.4434854,347
5.9517838,347
5.8179027,347
5.8064797,347
5.6487075,347
5.7496209,347
5.2305289,347
5.5921608,347
6.630814,347
5.7927681,347
4.9814275,347
5.5978722,347
5.7462861,347
5.7462441,347
6.1311927,347
5.4778194,347
4.924422,347
6.1094982,347
6.1970387,347
5.7818617,347
7.6271314,347
6.5716813,347
6.0093639,347
5.4073286,347
6.3094828,347
6.1113016,347
6.7638553,347
5.4265348,347
5.6914633,347
5.8036489,347
5.1599019,347
5.5437216,347
5.710661,347
6.6753782,347
5.0070275,347
5.6875806,347
5.9086747,347
7.0539344,347
5.6479569,347
5.4394766,347
6.611281,347
5.9877198,347
6.0845379,347
5.766342,347
5.2515904,347
5.8594927,347
4.9062823,347
5.3232355,347
5.6501511,347
6.9241598,347
5.8855198,347
5.8708593,347
5.974405,347
5.6121762,347
6.2635887,347
6.3679749,347
7.0341603,347
4.8010824,347
6.1513733,347
6.5390473,347
6.4119854,347
6.5598079,347
5.6864864,347
5.9591614,347
5.8139896,347
6.2275869,347
5.7122373,347
4.449771,347
6.1824493,347
7.748101,347
6.026527,347
5.5142574,347
5.7003873,347
5.4318392,347
5.6990911,347
6.4696081,347
6.9340707,347
5.4316122,347
5.5902253,347
5.2352181,347
6.0243579,347
6.0918872,347
6.3636328,347
5.7371445,347
5.8757632,347
5.7380251,347
6.082823,347
5.6663348,347
6.27484,347
6.8020851,347
5.6879304,347
6.3666936,347
6.1588992,347
5.5730297,347
5.3820552,347
6.5081431,347
6.1232673,347
6.4520533,347
5.1802944,347
6.3529918,347
5.6424717,347
6.2629809,347
5.4883027,347
6.1729558,347
5.4603694,347
5.8972942,347
5.7010796,347
5.2726805,347
7.6145788,347
5.7074099,347
6.432472,347
5.902129,347
6.14153,347
6.0805633,347
5.573945,347
5.3074209,347
5.4340364,347
4.7911955,347
6.1179349,347
4.9667645,347
5.423745,347
5.7205905,347
7.0167918,347
5.5715433,347
5.4149145,347
6.1346151,347
7.4905513,347
6.2130352,347
5.4648135,347
6.4058909,347
5.3404671,347
5.4927296,347
5.5699646,347
5.0754464,347
5.3852609,347
5.1802103,347
5.4535165,347
7.1083218,347
5.9245148,347
5.2630366,347
6.8088886,347
6.284037,347
6.5359724,347
6.5677785,347
5.6891589,347
5.9312947,347
6.079892,347
6.3913328,347
6.1880148,347
5.6333117,347
6.2199651,347
6.6527821,347
5.52012,347
5.6205706,347
5.1492459,347
6.561056,347
5.453053,347
5.7094707,347
5.9818256,347
5.2002758,347
7.7171012,347
6.5308342,347
5.1970726,347
5.7826676,347
6.1384702,347
7.0917655,347
5.4635342,347
6.1457966,347
5.8046634,347
5.6772186,347
5.9301406,347
5.8117417,347
5.292691,347
5.47274,347
5.0906111,347
5.2688496,347
4.4984675,347
6.5450009,347
5.7210043,347
5.8692468,347
5.1589461,347
5.2427158,347
6.7328519,347
5.5025984,347
6.1264069,347
5.2734758,347
6.2294838,347
5.3330049,347
5.9083182,347
6.2463814,347
5.8654917,347
5.8952695,347
4.5796436,347
6.8097285,347
6.3083758,347
6.9900943,347
6.4188525,347
6.6908448,347
5.6343177,347
5.0590209,347
5.8574582,347
7.6146755,347
6.1923703,347
5.216774,347
7.549825,347
6.3465486,347
6.3634661,347
6.2799374,347
5.5034505,347
6.3042958,347
7.0706275,347
6.6523232,347
5.8969379,347
5.5502715,347
6.8276767,347
5.5052316,347
6.9591058,347
6.3873822,347
5.4029213,347
5.0227091,347
5.5231215,347
5.0874261,347
5.5117103,347
5.7930516,347
5.67993,347
5.5574296,347
4.9773565,347
5.6108899,347
5.3813207,347
6.5121777,347
7.081361,347
6.0539357,347
6.7731481,347
5.2320966,347
5.3023167,347
6.1634891,347
5.9521128,347
8.1762391,347
6.2016139,347
5.5621756,347
7.2990278,347
5.8284467,347
5.6238535,347
5.499807,347
5.3491527,347
5.9619655,347
5.7055675,347
6.67537,347
6.3804038,347
5.6712447,347
6.5894295,347
5.7085987,347
6.5850421,347
6.4659071,347
5.0398881,347
5.339061,347
5.0792523,347
6.7607906,347
6.1431033,347
6.1734065,347
6.2986555,347
5.5396423,347
5.7552568,347
6.2479538,347
6.0543346,347
6.0496358,347
5.3649556,347
6.8897725,347
5.6572076,347
5.3861037,347
6.2629885,347
5.2815664,347
6.3720305,347
5.4910696,347
6.3641899,347
5.5538919,347
5.6333369,347
5.857162,347
5.0637596,347
6.0591944,347
5.6868382,347
6.6890511,347
5.6857802,347
