length,run
2.6961475,347
4.4348912,347
5.4425293,347
5.1126214,347
4.5905181,347
4.3444425,347
4.9432691,347
5.9915092,347
5.8092153,347
4.8599357,347
4.2111518,347
4.7559949,347
5.4274288,347
2.7567078,347
5.7369071,347
2.1544119,347
5.1761922,347
5.099772,347
5.3942146,347
2.2769505,347
3.6203302,347
3.9791328,347
6.1912038,347
3.2135943,347
0.73167118,347
3.376641,347
5.3345649,347
4.0421178,347
2.8513585,347
5.8201106,347
4.3545939,347
4.5498064,347
5.0292905,347
2.6736203,347
2.2681433,347
6.7767103,347
4.4676149,347
5.3287433,347
4.3508077,347
5.3756344,347
4.5351706,347
6.2667461,347
4.3054647,347
3.7785895,347
5.2636519,347
2.021646,347
1.6726348,347
2.0520959,347
5.2466803,347
4.9270696,347
3.973603,347
4.3736551,347
3.4930454,347
6.0316773,347
4.1250633,347
2.5553562,347
2.7396295,347
2.4147438,347
5.5937417,347
2.8542033,347
4.8043352,347
4.8533232,347
5.0695894,347
3.9593665,347
1.7111838,347
4.6133139,347
5.8138467,347
3.6243833,347
4.6217144,347
4.6909158,347
5.7768836,347
2.0684717,347
4.3105767,347
3.5609727,347
6.0440718,347
5.7807683,347
4.7579408,347
5.1896216,347
5.7194367,347
4.4673757,347
5.3678433,347
4.7247376,347
5.6439755,347
5.665705,347
5.1595252,347
5.5070906,347
1.2846308,347
5.9670876,347
1.1555044,347
5.6088796,347
5.4670576,347
3.9044493,347
5.1639202,347
4.9631941,347
3.8948098,347
5.9221409,347
4.773965,347
2.5961897,347
4.1152805,347
4.7634127,347
4.3285301,347
5.6894436,347
4.720362,347
5.4629632,347
4.9627873,347
4.3590691,347
2.3917456,347
4.1944172,347
3.6361899,347
2.2786507,347
4.8323891,347
4.9798291,347
4.836103,347
6.2866401,347
5.7585782,347
3.4510399,347
6.3937678,347
3.5206163,347
4.6117611,347
5.4811046,347
0.88265003,347
6.3463087,347
6.1394994,347
4.9000396,347
6.1494651,347
5.7583465,347
5.2354818,347
3.6918013,347
5.1740968,347
4.4948774,347
5.2534867,347
5.7971418,347
3.037921,347
3.6906633,347
4.939804,347
4.7498207,347
4.3114522,347
2.6881505,347
4.8202945,347
3.5074863,347
3.0783474,347
6.6171661,347
5.5187655,347
4.2535476,347
5.6068169,347
4.6285316,347
2.3631262,347
6.3240525,347
4.6178075,347
4.7552941,347
4.4159569,347
3.9837663,347
2.8068066,347
3.1697024,347
3.8528981,347
5.5244164,347
5.5052053,347
1.8740425,347
6.4634867,347
4.9485591,347
5.333883,347
4.5440663,347
5.0923155,347
5.1614434,347
5.1983595,347
5.4550045,347
2.7707157,347
5.0453592,347
3.5191555,347
3.5953604,347
6.9388453,347
2.1196025,347
4.2307944,347
5.3746467,347
6.0778815,347
6.2626408,347
5.0086351,347
5.1104397,347
1.7666123,347
5.9540428,347
6.2399577,347
5.6404541,347
4.8935601,347
2.414594,347
5.3557376,347
5.6262061,347
5.970302,347
5.7064365,347
4.5855465,347
3.3839427,347
3.3789334,347
4.9974201,347
3.6246631,347
4.7136736,347
4.7671553,347
6.4215154,347
5.827946,347
4.7423456,347
3.6588299,347
1.825239,347
5.0256397,347
4.8186681,347
4.1059015,347
2.3378187,347
4.98989,347
1.5923111,347
4.8241973,347
5.1300179,347
3.1852935,347
5.2515468,347
4.0856216,347
6.0117576,347
4.3898231,347
3.0276421,347
5.9849059,347
4.4603387,347
4.236242,347
4.7197301,347
5.7319653,347
5.2942955,347
3.530683,347
5.8891094,347
3.8138548,347
5.4772157,347
2.455846,347
3.8091137,347
3.5558063,347
7.65522,347
4.3041647,347
4.5523342,347
5.0608984,347
5.3719126,347
5.4036884,347
2.4174751,347
6.6424488,347
6.2813265,347
5.3688884,347
4.250222,347
1.8247632,347
6.4645232,347
4.090065,347
5.8820004,347
5.4085144,347
5.0428282,347
1.7335969,347
4.7152093,347
5.3514193,347
4.6972662,347
4.5699976,347
6.067404,347
3.5856071,347
2.6928929,347
3.8589686,347
5.0112631,347
4.7258437,347
3.5036875,347
1.6628683,347
5.7337032,347
4.3396591,347
6.0620635,347
4.7981781,347
7.4845496,347
2.9638012,347
4.6358293,347
3.4864221,347
4.5401643,347
7.1247174,347
3.9950583,347
5.6387294,347
4.058415,347
4.0552869,347
5.3426133,347
4.3808672,347
5.4842534,347
4.7350972,347
4.6441704,347
2.2948783,347
3.480609,347
1.8928133,347
4.5790508,347
6.6765448,347
3.9707804,347
3.6509234,347
5.3937443,347
3.4300071,347
2.2567306,347
3.2131536,347
5.5418394,347
5.7191738,347
3.0118405,347
7.2457343,347
4.3420174,347
6.1530828,347
1.3564067,347
2.8958178,347
3.208478,347
4.8421323,347
4.9068213,347
4.336597,347
6.338787,347
5.4215171,347
6.0409287,347
1.8849087,347
5.4418676,347
4.7050972,347
4.1041597,347
1.3243893,347
6.0293732,347
4.9681864,347
4.4945336,347
4.7821603,347
5.452412,347
3.8816654,347
4.7427559,347
4.3200613,347
3.8575539,347
3.2148171,347
4.9271109,347
4.8797559,347
3.6042797,347
5.1523992,347
4.430536,347
5.1058577,347
3.5636466,347
3.4073375,347
5.0121459,347
4.373722,347
6.205536,347
5.5267003,347
5.591429,347
3.0942763,347
3.4792544,347
3.7836561,347
4.3780735,347
5.8965112,347
5.6262457,347
5.6238915,347
2.0571386,347
5.5595743,347
3.6215795,347
6.2481742,347
5.7600772,347
2.2663417,347
3.98245,347
4.8839249,347
4.9524112,347
5.6836283,347
4.8464561,347
3.8688636,347
5.1617176,347
5.5163554,347
3.5019749,347
4.4789909,347
2.2767735,347
5.5527152,347
4.5607641,347
4.4550947,347
6.3079522,347
5.0824059,347
5.3982444,347
5.0368706,347
3.2061313,347
5.5187045,347
5.3963821,347
4.247149,347
5.9040792,347
5.9899796,347
6.6214762,347
5.1551942,347
3.9232188,347
5.6768299,347
4.7208246,347
4.1508421,347
4.8691859,347
4.7817639,347
5.8777107,347
5.8854505,347
4.9756136,347
4.2668855,347
2.8393145,347
5.8101676,347
5.0635356,347
5.1298375,347
5.3640225,347
5.0198704,347
6.1185264,347
4.8456345,347
1.5908876,347
5.0519891,347
5.2648125,347
5.9078017,347
4.3903115,347
5.8681166,347
4.9298057,347
4.8990165,347
4.6979983,347
2.6549872,347
4.1899979,347
4.5935768,347
4.7521017,347
4.7160098,347
5.97775,347
4.2891867,347
3.7608894,347
3.3629551,347
3.1473073,347
4.6776202,347
4.9546495,347
3.8752954,347
5.650608,347
6.543738,347
5.8540497,347
3.9629939,347
4.8847715,347
4.4926745,347
4.21576,347
3.5898454,347
5.6263272,347
5.1341174,347
5.55488,347
5.6988569,347
5.4965965,347
5.0284699,347
4.2640217,347
5.7098365,347
5.1091046,347
6.441884,347
4.7727863,347
3.7624059,347
4.7687053,347
4.3821151,347
5.5988019,347
4.4875648,347
4.8951803,347
4.3860755,347
6.6156525,347
5.842005,347
4.2716022,347
3.7808889,347
5.7930813,347
5.7244246,347
2.6673947,347
5.0824104,347
3.731743,347
5.553562,347
5.0800047,347
5.6937316,347
4.4920013,347
3.7093665,347
4.9498332,347
5.1853643,347
5.0606401,347
3.97202,347
6.1617704,347
5.0612102,347
4.0440687,347
4.220892,347
3.4606438,347
3.6884819,347
5.2348518,347
6.0561083,347
2.6841653,347
4.6361405,347
5.3669285,347
1.2943668,347
5.5940725,347
3.5266701,347
5.0920669,347
2.6396158,347
5.665381,347
3.8539451,347
5.5139298,347
5.7884605,347
3.5492328,347
2.6616797,347
5.2990704,347
6.2373466,347
4.2254088,347
5.1126205,347
5.3390019,347
5.8231387,347
2.812946,347
4.6518434,347
4.558389,347
6.5336205,347
4.6399736,347
4.0592348,347
3.8097155,347
1.96149,347
6.1214993,347
5.4311867,347
2.3020606,347
5.186712,347
3.5499827,347
4.4220323,347
5.1715486,347
4.8679451,347
4.9492784,347
2.5394619,347
4.0963832,347
5.2012166,347
3.1258976,347
4.7532452,347
4.180549,347
3.9211153,347
5.5542132,347
5.6949366,347
4.6212159,347
4.5474588,347
5.4004715,347
4.2025328,347
4.5225191,347
4.5362297,347
4.7461877,347
4.7701143,347
5.7139167,347
6.272617,347
4.8938913,347
4.8964533,347
1.6815128,347
5.0506085,347
5.0281443,347
4.7566915,347
5.6631785,347
5.192268,347
2.1519697,347
5.4099195,347
5.8013726,347
3.6865547,347
4.3320607,347
5.1490317,347
5.3400841,347
5.7364909,347
4.1860186,347
2.0647376,347
5.2172586,347
1.524389,347
5.6528455,347
3.7602223,347
5.2393595,347
4.3248769,347
6.1058861,347
4.9197032,347
4.4827744,347
5.8603317,347
5.4950742,347
5.9196075,347
5.345466,347
5.7102912,347
4.2267128,347
5.2286932,347
5.5322401,347
3.7602987,347
2.2715386,347
2.6215688,347
4.0927053,347
5.7578211,347
4.1369865,347
3.4925085,347
5.3289996,347
1.836576,347
5.8725522,347
4.6766313,347
3.2725364,347
3.0466976,347
1.6945532,347
5.4217244,347
5.2639644,347
5.5044361,347
2.2395863,347
2.4953615,347
5.0465666,347
5.3239097,347
4.45095,347
6.0010007,347
2.4369762,347
5.7641503,347
5.6836838,347
1.969895,347
6.0969152,347
4.7960378,347
4.9973959,347
5.0157592,347
4.2962161,347
5.0709219,347
3.5290408,347
5.2468482,347
5.4173235,347
4.8906695,347
5.4033579,347
5.1771401,347
5.0729478,347
2.8103181,347
5.458453,347
4.4511754,347
4.7603728,347
1.3588155,347
4.9051574,347
1.6862977,347
3.9032393,347
4.9387699,347
5.0624779,347
4.2925735,347
5.9501327,347
4.810743,347
4.0345131,347
5.269547,347
2.7465606,347
2.0492084,347
5.270382,347
5.7615489,347
5.3519059,347
4.5516968,347
4.2863511,347
4.3044197,347
4.8050331,347
4.5438142,347
4.6929365,347
6.3470962,347
3.9611659,347
1.9673475,347
6.0806126,347
5.5720861,347
4.6180761,347
6.5024664,347
3.8387524,347
4.5345628,347
5.5454916,347
6.4229536,347
5.8995712,347
4.1770888,347
4.8372516,347
5.5366629,347
5.4286632,347
5.6371904,347
5.4180897,347
5.4425484,347
4.3796594,347
3.7359264,347
4.7020414,347
5.5108365,347
5.0728258,347
4.7751439,347
4.6888185,347
5.3616637,347
5.5876145,347
6.1075104,347
3.1864224,347
5.2083098,347
4.3542419,347
5.0701226,347
2.9303395,347
5.8075965,347
4.2329789,347
4.6315335,347
2.1419161,347
4.20123,347
5.0305243,347
6.9706392,347
5.4700351,347
2.3619636,347
4.5053092,347
4.2887866,347
2.9653518,347
4.7609498,347
6.5931243,347
4.9495062,347
3.712209,347
2.1840535,347
5.1725859,347
4.9231955,347
5.7745188,347
2.6946809,347
4.8279333,347
5.5024647,347
4.5194906,347
4.5261689,347
5.8974049,347
3.7184451,347
3.6334023,347
5.5525957,347
4.2911201,347
4.6337749,347
4.0713124,347
3.4974177,347
6.1693572,347
3.6641072,347
4.7107734,347
5.2782472,347
3.6049012,347
4.7879303,347
5.0288,347
5.692268,347
5.1932415,347
3.4577858,347
4.454458,347
4.2298982,347
3.7580708,347
5.1763912,347
5.1615472,347
4.4272414,347
4.4737808,347
5.3902136,347
3.723709,347
5.6316325,347
5.0774642,347
5.3014688,347
5.4244259,347
5.1701113,347
7.1326914,347
4.6540272,347
7.6248471,347
4.3290213,347
4.4692179,347
4.3379345,347
3.8155492,347
5.4138136,347
3.5327348,347
5.108568,347
4.6380733,347
5.3973036,347
3.7943661,347
4.1522457,347
5.1294733,347
4.5403616,347
3.4422432,347
4.9469542,347
2.5825996,347
2.3492393,347
4.3081794,347
6.0426152,347
4.3646025,347
4.7735769,347
3.964754,347
5.2765704,347
2.0319626,347
2.9813291,347
4.4652542,347
4.8607229,347
6.1888156,347
5.5448851,347
5.2128863,347
6.2362676,347
5.0103903,347
5.0436497,347
3.3624112,347
6.008076,347
5.1322184,347
3.126029,347
3.2825562,347
3.8243769,347
3.8003772,347
5.6074676,347
6.59589,347
6.5897501,347
4.2310607,347
2.8641995,347
4.9728174,347
4.5938659,347
3.3425335,347
5.3349643,347
3.1913201,347
5.2766187,347
3.8337935,347
4.1773715,347
5.6981422,347
4.8241197,347
2.9602358,347
6.463891,347
4.8739246,347
0.49847212,347
3.215438,347
5.1580912,347
4.9609255,347
5.0940643,347
1.8537105,347
3.0727087,347
2.6306727,347
5.3301893,347
4.0856077,347
5.7935393,347
4.7979241,347
1.8610289,347
5.7033172,347
4.8587318,347
3.340858,347
4.7838642,347
5.2699964,347
4.9971386,347
5.9808637,347
4.3680477,347
3.6513147,347
6.3188269,347
5.2823033,347
3.9479248,347
5.3947817,347
4.7328705,347
4.9571846,347
6.7589595,347
5.4165402,347
4.1715933,347
5.2745419,347
4.7207615,347
4.4605356,347
4.9049638,347
6.1891987,347
5.8112994,347
4.991979,347
5.3711468,347
4.2463056,347
4.6577488,347
2.9593302,347
5.0467536,347
5.2541211,347
4.3281208,347
4.7990883,347
4.8542041,347
5.2689511,347
4.8109841,347
3.9219506,347
4.8636846,347
2.8625268,347
4.6682329,347
5.8570923,347
5.0494649,347
4.9023193,347
5.4568092,347
5.2409577,347
3.7195222,347
5.0437259,347
5.9943542,347
4.9090786,347
4.0823652,347
4.0026588,347
4.9873594,347
6.5151465,347
4.26862,347
4.5917197,347
5.0947912,347
4.8388551,347
1.5416486,347
4.6805566,347
6.2195156,347
4.7030665,347
4.4044159,347
4.7339256,347
4.6575656,347
5.4103504,347
4.8518164,347
3.7082434,347
5.0031391,347
6.2998066,347
5.6189884,347
5.3462308,347
5.4040562,347
1.6701511,347
4.1587788,347
2.1886621,347
6.489665,347
4.5741837,347
5.658888,347
2.3700425,347
2.7357286,347
4.6332195,347
4.3652596,347
3.1500637,347
5.3813389,347
4.052852,347
5.0203179,347
5.3374389,347
4.6608155,347
5.1719701,347
2.4738438,347
4.8456751,347
3.3592243,347
2.7920583,347
2.852609,347
2.8183187,347
5.5979672,347
4.8839114,347
2.9146247,347
4.3993779,347
5.8601704,347
4.8097568,347
4.4054829,347
3.5013981,347
3.9947297,347
6.403661,347
4.493597,347
1.7201915,347
3.6618754,347
4.9619593,347
3.8635489,347
1.3921551,347
6.0303203,347
5.8907263,347
4.537714,347
4.8401153,347
3.7225364,347
3.7613802,347
4.2691092,347
3.6303072,347
1.3434312,347
2.4261189,347
6.6314133,347
4.4345447,347
4.0004266,347
3.5638509,347
4.9504507,347
7.009269,347
2.3858092,347
5.7576063,347
3.9464277,347
5.5069753,347
2.4694363,347
4.9240913,347
4.3877639,347
4.2342747,347
3.5018,347
5.2650259,347
3.1305776,347
4.4865568,347
4.7189021,347
1.9501386,347
4.4292455,347
4.5496616,347
4.3427389,347
3.248171,347
3.024991,347
2.2634252,347
5.0582574,347
4.6259985,347
4.8886096,347
4.2280241,347
5.4050326,347
5.5238761,347
4.2138442,347
2.1295695,347
4.6922698,347
3.8144461,347
3.9666668,347
4.5357425,347
4.4652884,347
6.7086441,347
4.6680277,347
3.8506718,347
4.7800537,347
3.3661761,347
2.6630804,347
5.0673545,347
2.5247473,347
3.4818777,347
3.9593059,347
4.790633,347
4.3131189,347
2.3788659,347
4.2931128,347
1.4125786,347
6.3911013,347
5.4793144,347
2.1243678,347
5.0468142,347
4.0151294,347
4.9468005,347
4.5652974,347
4.6107867,347
5.6828592,347
4.601498,347
5.176952,347
4.6012991,347
3.8017862,347
4.2327848,347
4.4952171,347
3.1774881,347
3.6931736,347
3.331363,347
4.8368607,347
2.9773526,347
6.3227795,347
5.3420969,347
4.0830612,347
5.2913183,347
4.742659,347
4.2565587,347
4.7035765,347
5.1664263,347
5.2847386,347
4.7366422,347
2.6851487,347
3.7953934,347
4.348235,347
4.8600699,347
2.5856902,347
4.171434,347
4.1243589,347
2.3236126,347
5.9775307,347
3.2232018,347
6.9611474,347
2.0261029,347
5.6888007,347
5.6321093,347
5.96203,347
6.4741054,347
6.8319077,347
4.8207838,347
4.4398904,347
2.5017395,347
4.8324878,347
1.8969158,347
5.5251651,347
1.7950195,347
1.4118438,347
3.4350773,347
5.3104649,347
6.95658,347
3.5773315,347
6.2827028,347
7.3474329,347
3.8939526,347
4.5375872,347
2.7319087,347
1.9343568,347
5.86725,347
5.4152775,347
5.8730676,347
3.9056097,347
4.2997392,347
4.1649405,347
4.6214706,347
4.3592733,347
0.98753721,347
5.4796936,347
6.1314939,347
3.8868867,347
5.0073812,347
2.6563469,347
1.2839474,347
4.9411583,347
5.0518356,347
4.6311702,347
5.0821159,347
5.0141763,347
5.6861435,347
4.3269701,347
4.5261154,347
5.2549392,347
4.7760197,347
6.1436396,347
5.8113488,347
4.9978027,347
5.1402336,347
4.3713403,347
5.6224227,347
4.6411818,347
4.3131835,347
4.422061,347
5.2078827,347
3.6995213,347
5.9413307,347
6.1174586,347
5.8038214,347
5.7664631,347
5.7610403,347
4.2550037,347
4.6289507,347
4.7526459,347
4.4456827,347
5.1058159,347
3.4304119,347
4.8115287,347
5.1765387,347
3.0344526,347
5.0025502,347
4.6665169,347
5.9695142,347
6.2546298,347
5.0480886,347
4.6402765,347
6.2256966,347
3.5641088,347
5.1582009,347
2.7567937,347
1.9140531,347
5.2980477,347
5.5292081,347
5.2686955,347
4.1030378,347
3.9167041,347
5.0606852,347
4.213312,347
5.3052016,347
2.8454572,347
5.5002328,347
4.2862964,347
4.222561,347
4.9920881,347
3.5870599,347
3.7948093,347
4.3008846,347
4.6521207,347
2.7697147,347
5.6949774,347
4.3169535,347
5.4095572,347
1.4776084,347
4.009137,347
6.0126773,347
4.9613704,347
4.4323334,347
4.7619867,347
2.2271162,347
5.8902498,347
4.4682543,347
5.8802786,347
5.3676407,347
3.7187046,347
4.9709572,347
2.9410293,347
5.1007815,347
3.2220035,347
5.0958741,347
6.572393,347
5.4077883,347
5.451958,347
3.3903947,347
5.0353199,347
4.5083434,347
5.6585642,347
3.978452,347
4.7935629,347
4.6710213,347
5.257418,347
5.6506063,347
5.3677639,347
3.8176658,347
3.8364409,347
3.4278227,347
3.5396155,347
3.4362316,347
5.8335488,347
1.189669,347
5.1407567,347
5.6846644,347
1.5364438,347
5.9338496,347
3.7171498,347
5.8636659,347
5.9034681,347
5.0995254,347
5.8923654,347
4.2866587,347
4.0802748,347
5.6905411,347
5.4307131,347
4.7026105,347
4.7683163,347
5.0492326,347
5.3890525,347
4.9698926,347
5.2470626,347
4.3792317,347
5.1807123,347
4.9793793,347
1.5340956,347
3.1047966,347
4.7898887,347
5.8941223,347
4.6468246,347
3.9052205,347
5.3400344,347
4.2689519,347
6.3478733,347
3.7460594,347
4.7331914,347
6.3384424,347
6.0341177,347
2.1378169,347
4.5572699,347
3.2753861,347
5.2977322,347
5.2048475,347
5.1010799,347
5.1465751,347
5.9528512,347
4.7732978,347
4.2650659,347
4.9574005,347
5.1429965,347
2.0291575,347
3.9994647,347
4.2307812,347
3.9919122,347
5.4863503,347
4.8485903,347
3.4809104,347
1.9841077,347
4.6053111,347
5.0475731,347
1.8689919,347
2.7818185,347
3.8700677,347
6.1416876,347
5.1729413,347
3.8732315,347
2.997895,347
4.6868317,347
5.5871696,347
3.6923768,347
4.6544877,347
2.693567,347
5.7611719,347
5.1942381,347
5.8301853,347
4.7091144,347
4.4376146,347
4.7098114,347
4.8695396,347
2.9546978,347
4.0235895,347
5.1459947,347
5.918044,347
5.0313206,347
4.805615,347
4.5491792,347
4.2396832,347
5.3683846,347
6.0798319,347
4.8558373,347
3.3946956,347
3.9461369,347
4.948752,347
5.7223421,347
3.1084531,347
3.3292555,347
4.8532619,347
4.4224598,347
2.5186105,347
3.8686826,347
2.4082254,347
2.5668464,347
4.5136771,347
5.6359831,347
4.7613039,347
5.3925501,347
4.2650481,347
2.6854083,347
1.7557039,347
6.078241,347
4.1356819,347
3.9247418,347
4.4080827,347
3.5660198,347
4.1631771,347
4.2660096,347
4.9301315,347
5.5255118,347
4.8334131,347
2.0742836,347
1.9164795,347
5.1786253,347
4.1037146,347
5.9636034,347
5.2939142,347
5.2645591,347
4.8269405,347
4.5065967,347
3.6889406,347
6.2162057,347
5.722157,347
5.1147361,347
5.0301496,347
5.1778232,347
4.8954201,347
6.4552695,347
5.5386768,347
6.0224982,347
4.5364369,347
3.3420544,347
5.1734648,347
4.0937095,347
4.4660945,347
3.773845,347
2.8056507,347
3.0569175,347
4.562949,347
5.8088854,347
3.7880416,347
4.5202327,347
5.5386746,347
2.5920802,347
6.171399,347
4.0675385,347
4.9395629,347
6.1532278,347
4.1961311,347
4.7045767,347
3.6178345,347
4.5871728,347
5.7545047,347
2.5772646,347
6.3078961,347
5.9864453,347
5.7237902,347
2.2784451,347
5.7156464,347
2.4960539,347
4.0329009,347
3.054567,347
5.6146754,347
4.7559566,347
4.5830418,347
4.678282,347
4.798093,347
4.5494267,347
4.3224304,347
1.2539307,347
3.4136866,347
6.1787303,347
4.0552012,347
3.9770842,347
1.4140748,347
4.3441215,347
4.501056,347
4.9002887,347
3.7629987,347
5.3948926,347
4.5794793,347
4.4445601,347
5.0653773,347
2.0566995,347
2.1368893,347
4.2037006,347
4.6465184,347
4.4028133,347
4.5647878,347
3.6234338,347
4.2894903,347
4.858373,347
3.5071684,347
5.5373353,347
6.1623453,347
0.76757123,347
5.1052699,347
5.8613889,347
4.6286125,347
6.6237985,347
6.8151525,347
4.8816703,347
5.3706131,347
5.9328787,347
5.793758,347
4.5779538,347
1.556097,347
4.5959767,347
6.1815252,347
5.1116031,347
5.1423715,347
5.2152416,347
1.8279679,347
4.0730908,347
5.495962,347
5.2548145,347
2.8792118,347
5.405639,347
6.1291213,347
3.4756292,347
6.443637,347
5.5161691,347
3.8224498,347
4.3147637,347
5.3057419,347
3.52171,347
3.5118818,347
3.9502724,347
5.070197,347
1.9023318,347
5.0728616,347
5.245654,347
4.6895253,347
4.9645174,347
4.3599684,347
5.8549353,347
5.0946472,347
5.7372019,347
5.130243,347
5.3221884,347
5.9584056,347
5.0144316,347
3.5563739,347
6.2290981,347
4.9760512,347
5.8666595,347
5.2623697,347
4.8370607,347
2.8454872,347
3.367485,347
6.5773232,347
4.1226377,347
2.2346791,347
1.5617059,347
5.6246415,347
4.7074885,347
3.3728627,347
4.7154075,347
4.1064791,347
5.6115385,347
3.8296045,347
3.7894161,347
5.2963554,347
5.0079299,347
2.9773896,347
4.8090928,347
3.6698938,347
5.1862549,347
3.1764057,347
4.8894211,347
3.6932682,347
4.2034733,347
5.4168908,347
2.7399616,347
6.1204828,347
2.9064736,347
2.0207264,347
4.7455339,347
4.3586688,347
4.9280069,347
3.7918541,347
2.4202787,347
3.1492902,347
5.8597223,347
4.4491321,347
1.4271964,347
4.979008,347
1.8282622,347
1.5767934,347
4.3737123,347
3.1340759,347
3.9817022,347
3.746503,347
3.1941661,347
3.7885188,347
0.89142638,347
2.8741549,347
5.9166331,347
6.2138896,347
4.6275966,347
4.7312856,347
4.4500084,347
4.8272314,347
5.6756726,347
3.9900803,347
3.4168463,347
4.804466,347
5.4022756,347
4.6104844,347
4.6784513,347
3.2287935,347
4.4524229,347
3.3770787,347
6.0224312,347
5.2308297,347
5.7867199,347
3.2162689,347
5.3883268,347
4.6170964,347
4.6519881,347
4.3688317,347
5.108033,347
4.0403475,347
1.954945,347
5.1719823,347
3.7044359,347
4.1954481,347
4.4838991,347
4.9378997,347
4.4880148,347
5.3505996,347
6.1019805,347
5.6793633,347
2.7275155,347
4.9973376,347
2.8413895,347
2.9880163,347
3.2924163,347
1.8912268,347
2.8448273,347
6.0712266,347
3.9465838,347
3.793103,347
4.7294743,347
5.1549314,347
3.9582131,347
5.1382487,347
4.5350158,347
6.4393996,347
4.2681612,347
5.4681063,347
5.3874521,347
5.4171542,347
5.0465532,347
4.6188222,347
3.7101612,347
4.7277496,347
3.9996074,347
5.0571643,347
5.7006808,347
6.0033794,347
4.0510339,347
3.6368721,347
2.1797206,347
4.6763753,347
6.9204274,347
2.7378077,347
1.5640991,347
4.9374792,347
5.9412966,347
4.6448619,347
6.8886312,347
4.619693,347
6.0124102,347
4.8768038,347
4.7387537,347
5.9822102,347
4.656944,347
1.4241373,347
2.3019105,347
4.9734679,347
7.5347189,347
4.6049624,347
4.2728034,347
2.8072024,347
5.7379867,347
5.4925636,347
5.0081364,347
4.3481606,347
1.885899,347
4.7101669,347
5.9247796,347
4.9676453,347
4.3631395,347
3.8674872,347
6.1482644,347
5.4981086,347
5.1183396,347
5.3570595,347
5.5749689,347
4.4426914,347
4.6139921,347
6.5658931,347
3.5461935,347
2.2408761,347
4.3048762,347
5.8277382,347
3.5199969,347
5.6836224,347
4.6063207,347
4.7097245,347
5.9142893,347
3.0907574,347
5.3676773,347
2.6725767,347
5.0629232,347
5.1978159,347
3.9352727,347
5.4017799,347
5.1873368,347
4.2733966,347
4.7846658,347
4.0528973,347
4.0564348,347
4.1339294,347
2.9668707,347
5.3644616,347
3.7616604,347
5.1695779,347
2.6728055,347
2.1367838,347
5.0425514,347
5.6191295,347
5.7694526,347
3.7253668,347
3.6499891,347
6.5161486,347
2.976313,347
3.3024713,347
3.6134067,347
3.6021863,347
3.607854,347
4.6073839,347
5.429177,347
4.9981784,347
4.2731292,347
4.0674106,347
2.7849473,347
4.8022936,347
4.1037198,347
