totalCharge,run
2.10179762e+05,333
1.45394161e+05,333
2.66838967e+05,333
1.3729262e+05,333
1.43473378e+05,333
1.61569117e+05,333
1.5137194e+05,333
1.99002588e+05,333
2.31574378e+05,333
1.20988018e+05,333
1.26902901e+05,333
2.32287612e+05,333
3.05561984e+05,333
1.21080455e+05,333
2.74364576e+05,333
90305.255,333
1.19186347e+05,333
1.43677045e+05,333
3.04993119e+05,333
1.46841072e+05,333
1.47499554e+05,333
79411.611,333
1.8859398e+05,333
1.40912821e+05,333
4.17016275e+05,333
1.40581457e+05,333
1.32877622e+05,333
1.43812914e+05,333
1.62915929e+05,333
91560.751,333
1.42253582e+05,333
1.71990699e+05,333
1.43444668e+05,333
1.54645574e+05,333
1.39760981e+05,333
1.79831466e+05,333
1.94793261e+05,333
1.22989766e+05,333
1.44593021e+05,333
1.23797344e+05,333
1.13968148e+05,333
1.6332185e+05,333
1.28235251e+05,333
1.35229599e+05,333
1.22525766e+05,333
3.2470929e+05,333
1.37356673e+05,333
2.54470182e+05,333
3.04575871e+05,333
1.18176458e+05,333
2.2326521e+05,333
2.57998333e+05,333
1.58737851e+05,333
1.64549375e+05,333
1.56906524e+05,333
2.3329074e+05,333
2.79590127e+05,333
1.3608285e+05,333
1.15947244e+05,333
3.09832402e+05,333
1.64952717e+05,333
86209.98,333
2.56425108e+05,333
1.46884017e+05,333
2.95976413e+05,333
1.80406611e+05,333
1.64222557e+05,333
97979.315,333
1.08647004e+05,333
2.49425656e+05,333
1.12254594e+05,333
1.08012292e+05,333
1.24856547e+05,333
1.35331509e+05,333
5.38606066e+05,333
1.65730508e+05,333
1.27616326e+05,333
1.27822648e+05,333
1.35109939e+05,333
1.55909067e+05,333
1.1635679e+05,333
1.59509101e+05,333
89854.777,333
1.20925263e+05,333
1.38493776e+05,333
1.25450283e+05,333
1.39161115e+05,333
1.40485694e+05,333
91786.421,333
1.63642599e+05,333
1.55238049e+05,333
82116.035,333
1.21931804e+05,333
1.34863563e+05,333
1.54789665e+05,333
1.50761754e+05,333
1.2006584e+05,333
1.13996048e+05,333
1.92841431e+05,333
1.10752849e+05,333
1.50366497e+05,333
1.70740758e+05,333
1.41450586e+05,333
1.76665101e+05,333
1.44075437e+05,333
1.37078584e+05,333
1.38361276e+05,333
1.08660639e+05,333
1.36318949e+05,333
1.14574691e+05,333
3.01232041e+05,333
2.41746736e+05,333
1.39703074e+05,333
2.50033051e+05,333
79531.602,333
1.65141042e+05,333
1.01914822e+05,333
1.29281331e+05,333
1.44987729e+05,333
1.09329739e+05,333
1.93161213e+05,333
1.36961461e+05,333
1.39245192e+05,333
1.24777464e+05,333
1.20021892e+05,333
1.41931083e+05,333
66563.797,333
1.46584776e+05,333
3.57829103e+05,333
1.12343492e+05,333
2.92821692e+05,333
1.73055657e+05,333
1.17865993e+05,333
1.58630747e+05,333
1.65361189e+05,333
1.37836693e+05,333
1.48650558e+05,333
71594.051,333
1.80502837e+05,333
1.31853755e+05,333
1.01172106e+05,333
2.24478974e+05,333
2.78425735e+05,333
1.61365405e+05,333
1.39945397e+05,333
1.06145039e+05,333
1.60338042e+05,333
82370.663,333
1.35064343e+05,333
1.00062678e+05,333
1.42469871e+05,333
1.23508308e+05,333
1.55162644e+05,333
2.98743171e+05,333
1.24012841e+05,333
1.15599499e+05,333
1.1130947e+05,333
1.18863043e+05,333
1.26666616e+05,333
1.40620506e+05,333
3.44795168e+05,333
1.65316518e+05,333
1.3817937e+05,333
2.90743224e+05,333
1.0416768e+05,333
3.86035002e+05,333
1.59569414e+05,333
2.29458113e+05,333
2.72393729e+05,333
88454.744,333
1.25716953e+05,333
1.27239746e+05,333
1.22319079e+05,333
1.22248979e+05,333
2.68360095e+05,333
1.10927311e+05,333
97923.951,333
2.53338276e+05,333
1.44325131e+05,333
2.81126672e+05,333
3.37189182e+05,333
1.20082141e+05,333
1.64820974e+05,333
1.73312715e+05,333
1.43207357e+05,333
1.46288575e+05,333
2.19049767e+05,333
1.48643204e+05,333
2.78053103e+05,333
1.34961821e+05,333
1.52474423e+05,333
1.4546499e+05,333
1.4324099e+05,333
1.80791957e+05,333
2.02513524e+05,333
1.17786299e+05,333
1.45234324e+05,333
3.08111632e+05,333
1.34166712e+05,333
1.52432231e+05,333
1.59969565e+05,333
1.58386105e+05,333
1.16865253e+05,333
85350.722,333
1.37038855e+05,333
75347.039,333
2.6637459e+05,333
1.22398282e+05,333
98289.292,333
1.02601816e+05,333
1.24426694e+05,333
1.10314529e+05,333
1.37550444e+05,333
1.15970119e+05,333
1.12192568e+05,333
1.38226934e+05,333
1.26241838e+05,333
1.38235478e+05,333
1.48159348e+05,333
1.75032452e+05,333
1.04438892e+05,333
1.40734345e+05,333
2.68532276e+05,333
1.53409262e+05,333
1.43061862e+05,333
1.31748176e+05,333
1.34354578e+05,333
1.25311733e+05,333
1.33801648e+05,333
1.41441971e+05,333
1.47144446e+05,333
1.31677071e+05,333
1.81051869e+05,333
38497.47,333
1.43205586e+05,333
1.3185388e+05,333
2.71620978e+05,333
1.2974244e+05,333
82442.619,333
1.22219592e+05,333
1.44777118e+05,333
1.32594502e+05,333
1.16737408e+05,333
1.72794712e+05,333
1.12948269e+05,333
7.50817511e+05,333
1.37563189e+05,333
1.0393305e+05,333
1.63617523e+05,333
1.80386858e+05,333
1.70070779e+05,333
1.05346286e+05,333
70693.14,333
1.18230107e+05,333
1.72921779e+05,333
1.26701281e+05,333
1.61351905e+05,333
1.91978295e+05,333
1.78422913e+05,333
1.29531307e+05,333
1.1434148e+05,333
1.29414665e+05,333
3.69768786e+05,333
1.46524185e+05,333
1.54931215e+05,333
97423.662,333
1.33915323e+05,333
2.29857654e+05,333
1.14516935e+05,333
70832.95,333
1.51430193e+05,333
1.43840492e+05,333
1.67262355e+05,333
83565.117,333
2.08221879e+05,333
1.28744598e+05,333
1.24854064e+05,333
1.49306271e+05,333
1.21393004e+05,333
1.38989914e+05,333
1.50692857e+05,333
1.42375787e+05,333
1.33974518e+05,333
1.1796918e+05,333
2.85232797e+05,333
1.27896437e+05,333
1.38102668e+05,333
3.96152442e+05,333
1.29967393e+05,333
1.41881568e+05,333
1.56261524e+05,333
1.68346931e+05,333
1.18309451e+05,333
1.24953053e+05,333
1.86283796e+05,333
1.34545031e+05,333
1.42841356e+05,333
1.20037977e+05,333
1.55748381e+05,333
1.29395805e+05,333
1.26926115e+05,333
1.41808482e+05,333
1.73868751e+05,333
1.32417876e+05,333
1.31183579e+05,333
1.22125212e+05,333
1.48717333e+05,333
2.75835119e+05,333
1.31287845e+05,333
1.86413225e+05,333
1.5268836e+05,333
1.49997793e+05,333
2.74610465e+05,333
1.49910776e+05,333
1.38553387e+05,333
1.28554837e+05,333
1.0885019e+05,333
1.1301112e+05,333
1.56292601e+05,333
1.26871198e+05,333
1.21534276e+05,333
1.21756821e+05,333
73734.595,333
2.64092677e+05,333
1.33481291e+05,333
79227.787,333
1.45445228e+05,333
1.36375616e+05,333
1.48927539e+05,333
1.66463779e+05,333
4.10414012e+05,333
1.17363821e+05,333
4.29174021e+05,333
1.04245262e+05,333
1.60689763e+05,333
1.1993859e+05,333
1.35354713e+05,333
1.54703395e+05,333
1.02180955e+05,333
1.16856585e+05,333
1.42307713e+05,333
1.20482317e+05,333
1.3010669e+05,333
1.36260993e+05,333
1.53915844e+05,333
1.40586719e+05,333
1.23236568e+05,333
1.98000512e+05,333
1.31216496e+05,333
2.72060003e+05,333
94459.833,333
1.2525486e+05,333
1.31631489e+05,333
1.04478858e+05,333
1.47490861e+05,333
1.22466959e+05,333
1.57446898e+05,333
1.43388272e+05,333
1.03871445e+05,333
1.32023658e+05,333
1.56854784e+05,333
1.23155558e+05,333
1.31668295e+05,333
4.70172064e+05,333
1.497586e+05,333
77025.261,333
1.26279539e+05,333
1.27978914e+05,333
1.71986101e+05,333
1.30456124e+05,333
1.26991379e+05,333
1.65737189e+05,333
1.75183123e+05,333
91705.617,333
1.48938183e+05,333
1.27730902e+05,333
1.34735107e+05,333
1.14349306e+05,333
1.29560095e+05,333
4.67534107e+05,333
1.29649132e+05,333
1.00043768e+05,333
1.53028115e+05,333
2.07280453e+05,333
63281.106,333
1.28754359e+05,333
1.82652253e+05,333
1.09700272e+05,333
1.36022842e+05,333
1.23922263e+05,333
74429.482,333
1.16238761e+05,333
1.46703094e+05,333
3.02335182e+05,333
1.50117957e+05,333
1.98143029e+05,333
1.07144323e+05,333
3.07756114e+05,333
1.23457164e+05,333
1.36009512e+05,333
1.22065883e+05,333
1.63468557e+05,333
1.4565492e+05,333
99566.091,333
3.13980043e+05,333
1.55927757e+05,333
1.6822318e+05,333
1.61558667e+05,333
2.40931011e+05,333
1.2210394e+05,333
1.19283556e+05,333
1.33289481e+05,333
1.12723763e+05,333
1.5598922e+05,333
1.92665479e+05,333
1.3724166e+05,333
1.26480539e+05,333
2.78844079e+05,333
2.74532104e+05,333
2.05504888e+05,333
64443.649,333
1.3533356e+05,333
3.05418092e+05,333
3.1653508e+05,333
1.56114409e+05,333
1.43720073e+05,333
1.19029645e+05,333
1.41444692e+05,333
1.51204339e+05,333
1.37498331e+05,333
1.22025411e+05,333
1.35682359e+05,333
1.76069897e+05,333
1.5121386e+05,333
1.64143533e+05,333
1.30329839e+05,333
2.03573004e+05,333
1.16443925e+05,333
1.17233173e+05,333
1.31378446e+05,333
2.29991822e+05,333
2.78616382e+05,333
1.15568598e+05,333
2.94169559e+05,333
1.4580125e+05,333
96270.606,333
1.19064743e+05,333
1.52341025e+05,333
1.00260774e+05,333
3.08272472e+05,333
1.74468824e+05,333
1.59100963e+05,333
1.14023649e+05,333
2.79679598e+05,333
1.07457915e+05,333
1.2528779e+05,333
1.67270806e+05,333
99576.428,333
96728.367,333
3.10297485e+05,333
1.4182659e+05,333
1.42583492e+05,333
1.45586054e+05,333
1.25143302e+05,333
2.85411265e+05,333
4.55125973e+05,333
32444.441,333
95008.26,333
4.24128696e+05,333
1.20452486e+05,333
1.55368844e+05,333
1.59582784e+05,333
1.30914441e+05,333
2.47441524e+05,333
2.82333796e+05,333
1.25809492e+05,333
1.95241849e+05,333
1.26128027e+05,333
1.09886133e+05,333
2.60234499e+05,333
1.43379647e+05,333
1.18540719e+05,333
1.3267271e+05,333
94492.964,333
1.66960497e+05,333
83476.293,333
1.1748017e+05,333
1.52663508e+05,333
96090.126,333
2.87199413e+05,333
1.32610971e+05,333
5.2223822e+05,333
1.13534465e+05,333
1.43969781e+05,333
1.27551288e+05,333
2.88446847e+05,333
1.94085599e+05,333
1.60122289e+05,333
1.07196481e+05,333
1.27588851e+05,333
1.10290682e+05,333
1.29379577e+05,333
3.05484511e+05,333
1.38078139e+05,333
1.84956056e+05,333
1.29993938e+05,333
1.56685656e+05,333
1.41573875e+05,333
1.49835354e+05,333
1.9592142e+05,333
1.43557188e+05,333
1.05339383e+05,333
1.44157902e+05,333
2.65716319e+05,333
1.42685578e+05,333
2.16493131e+05,333
1.48945336e+05,333
1.53380088e+05,333
1.12576585e+05,333
5.55749782e+05,333
1.3854384e+05,333
96477.66,333
1.16885799e+05,333
1.4819341e+05,333
1.01255137e+05,333
2.2702319e+05,333
5.86431668e+05,333
1.71747198e+05,333
1.3780424e+05,333
1.19015227e+05,333
1.11368464e+05,333
1.54865433e+05,333
1.49885604e+05,333
1.34899655e+05,333
3.34931323e+05,333
1.52200347e+05,333
3.56320256e+05,333
1.01163262e+05,333
1.03778281e+05,333
1.47134303e+05,333
1.03245054e+05,333
1.36474397e+05,333
1.25980686e+05,333
1.33003518e+05,333
1.52662075e+05,333
1.21179121e+05,333
1.24195071e+05,333
1.41806672e+05,333
2.25358773e+05,333
1.54306343e+05,333
1.16463216e+05,333
1.1997085e+05,333
1.42432167e+05,333
1.3438287e+05,333
2.01484427e+05,333
1.07733748e+05,333
1.61282051e+05,333
3.9657389e+05,333
1.41508683e+05,333
1.19116886e+05,333
1.84770677e+05,333
1.31092744e+05,333
1.39641093e+05,333
1.140783e+05,333
1.01208515e+05,333
1.26603645e+05,333
1.41485123e+05,333
1.30931554e+05,333
1.22160554e+05,333
1.41942549e+05,333
1.50027173e+05,333
1.34831693e+05,333
1.3701678e+05,333
3.18577678e+05,333
1.2079289e+05,333
1.70752568e+05,333
1.4368762e+05,333
1.63789563e+05,333
1.82896597e+05,333
1.50349108e+05,333
1.14515354e+05,333
1.50796685e+05,333
2.74453812e+05,333
1.407559e+05,333
1.86026955e+05,333
1.10782768e+05,333
1.28974018e+05,333
1.32642837e+05,333
1.18676648e+05,333
1.73943394e+05,333
1.08675994e+05,333
1.66225181e+05,333
2.58634655e+05,333
1.43631251e+05,333
1.38184496e+05,333
1.48950647e+05,333
1.15895163e+05,333
1.71294242e+05,333
1.25509076e+05,333
1.52458647e+05,333
1.32796482e+05,333
1.32587435e+05,333
78247.756,333
1.30033496e+05,333
1.27326891e+05,333
1.41760589e+05,333
1.16782494e+05,333
1.17983817e+05,333
71360.892,333
1.54446287e+05,333
3.02273491e+05,333
1.70731004e+05,333
86202.937,333
1.72371792e+05,333
1.26513624e+05,333
1.2452363e+05,333
1.2320975e+05,333
89767.017,333
1.42037112e+05,333
1.43734494e+05,333
1.57473057e+05,333
96378.878,333
1.34687227e+05,333
1.71397079e+05,333
1.41249515e+05,333
1.21369996e+05,333
1.34051528e+05,333
1.07696847e+05,333
1.09391368e+05,333
1.42113315e+05,333
1.24278969e+05,333
1.45013756e+05,333
1.26093759e+05,333
2.89246526e+05,333
1.41816116e+05,333
1.13128597e+05,333
1.26128614e+05,333
1.2781948e+05,333
1.33566702e+05,333
1.39783116e+05,333
3.01765315e+05,333
1.14749274e+05,333
3.43470975e+05,333
1.25708075e+05,333
1.56174537e+05,333
1.39182308e+05,333
1.36185623e+05,333
1.25237189e+05,333
3.22677547e+05,333
1.52666423e+05,333
1.40016133e+05,333
1.3535541e+05,333
1.3440437e+05,333
98644.617,333
1.18067052e+05,333
92811.089,333
1.14511868e+05,333
1.50486195e+05,333
1.14867829e+05,333
1.35920624e+05,333
4.37002133e+05,333
98521.695,333
97160.606,333
81704.582,333
97326.768,333
1.04533228e+05,333
1.4955807e+05,333
1.2807909e+05,333
1.57140456e+05,333
76740.912,333
1.49330984e+05,333
98160.929,333
2.05091448e+05,333
1.21825041e+05,333
1.35253874e+05,333
89788.266,333
1.34428876e+05,333
97943.606,333
3.53887994e+05,333
1.2786004e+05,333
1.64140041e+05,333
1.66206903e+05,333
1.24674686e+05,333
1.21916627e+05,333
4.85440885e+05,333
1.34189065e+05,333
76393.069,333
5.62008269e+05,333
2.01526364e+05,333
1.37548284e+05,333
1.82104027e+05,333
1.36381785e+05,333
1.6690909e+05,333
1.18417331e+05,333
1.2617921e+05,333
1.01169956e+05,333
1.58211404e+05,333
2.87595277e+05,333
1.41154492e+05,333
1.43377858e+05,333
75589.124,333
1.40678278e+05,333
1.36282355e+05,333
1.14684407e+05,333
2.90129714e+05,333
1.56243449e+05,333
1.25082318e+05,333
4.56676864e+05,333
1.03884667e+05,333
1.11245477e+05,333
1.42381664e+05,333
1.42760192e+05,333
1.24817161e+05,333
1.2068055e+05,333
1.38064205e+05,333
1.16298031e+05,333
85163.426,333
71922.123,333
1.36092073e+05,333
1.35293823e+05,333
1.20349895e+05,333
1.65853603e+05,333
2.72574104e+05,333
1.83763553e+05,333
1.27145625e+05,333
3.19686712e+05,333
2.05110057e+05,333
93237.223,333
1.35457018e+05,333
1.39012271e+05,333
1.59338699e+05,333
1.99260943e+05,333
1.41199323e+05,333
1.52174647e+05,333
2.29516181e+05,333
1.55502706e+05,333
1.61365921e+05,333
1.39387824e+05,333
1.24050362e+05,333
3.53113758e+05,333
1.37409816e+05,333
1.25551246e+05,333
1.38529321e+05,333
1.49774915e+05,333
1.31283406e+05,333
1.34221938e+05,333
1.29719241e+05,333
1.28548886e+05,333
86656.261,333
1.37665007e+05,333
1.45481882e+05,333
1.28233887e+05,333
2.13640319e+05,333
1.66832801e+05,333
1.2218167e+05,333
1.47832337e+05,333
2.28667857e+05,333
1.28067785e+05,333
1.35710991e+05,333
2.83743017e+05,333
1.64289863e+05,333
2.28463776e+05,333
1.40078841e+05,333
1.35159641e+05,333
1.1295619e+05,333
1.28363586e+05,333
1.37574481e+05,333
1.73197812e+05,333
1.56489682e+05,333
93764.859,333
1.5029231e+05,333
1.48692159e+05,333
80278.152,333
1.18683991e+05,333
1.57017026e+05,333
1.25053667e+05,333
1.53244563e+05,333
1.32114221e+05,333
1.41182834e+05,333
1.91541588e+05,333
1.38381092e+05,333
1.08074746e+05,333
1.54032175e+05,333
1.55829513e+05,333
1.71984085e+05,333
2.70540224e+05,333
1.0831735e+05,333
1.50175529e+05,333
1.3460904e+05,333
1.042425e+05,333
2.40604689e+05,333
1.38906964e+05,333
1.33887024e+05,333
1.11656854e+05,333
1.35152613e+05,333
1.65168288e+05,333
1.21057729e+05,333
1.32177999e+05,333
94392.762,333
2.2961151e+05,333
98770.191,333
1.83179635e+05,333
1.54391442e+05,333
1.76088865e+05,333
1.51069247e+05,333
1.55160196e+05,333
1.42054424e+05,333
1.12211298e+05,333
1.3086234e+05,333
1.19370304e+05,333
1.32057096e+05,333
2.58899113e+05,333
1.12769321e+05,333
2.8886939e+05,333
2.43846942e+05,333
1.58892038e+05,333
1.37822514e+05,333
1.27850103e+05,333
1.5572951e+05,333
1.08192753e+05,333
1.82717351e+05,333
1.31842241e+05,333
1.54607786e+05,333
1.797445e+05,333
1.11353645e+05,333
2.54123067e+05,333
1.50936894e+05,333
1.13790368e+05,333
1.09880622e+05,333
4.0459215e+05,333
1.30249516e+05,333
2.56035351e+05,333
2.3278847e+05,333
1.18084241e+05,333
1.48973899e+05,333
1.1480315e+05,333
2.57665262e+05,333
1.26839245e+05,333
1.16653913e+05,333
3.99053471e+05,333
1.74569383e+05,333
1.34548756e+05,333
2.78076735e+05,333
2.65627339e+05,333
1.40284988e+05,333
1.76376991e+05,333
1.48069113e+05,333
1.13402443e+05,333
1.0638656e+05,333
1.07986104e+05,333
1.45302574e+05,333
1.54644207e+05,333
1.22312274e+05,333
1.24811455e+05,333
1.29500059e+05,333
1.47958721e+05,333
3.06863415e+05,333
6.05000636e+05,333
1.12849247e+05,333
1.27726812e+05,333
1.32420677e+05,333
1.19046712e+05,333
99619.58,333
1.37227976e+05,333
1.57802929e+05,333
1.26268554e+05,333
1.74057195e+05,333
1.71293153e+05,333
1.21915519e+05,333
1.33257075e+05,333
1.15928933e+05,333
1.23614157e+05,333
1.48472639e+05,333
1.33382436e+05,333
1.35216034e+05,333
1.40840231e+05,333
1.45916559e+05,333
1.30286227e+05,333
67375.684,333
1.2865486e+05,333
2.39389027e+05,333
1.07323958e+05,333
1.552859e+05,333
1.31845478e+05,333
1.41438205e+05,333
1.25254277e+05,333
2.83274668e+05,333
1.10618212e+05,333
1.47989967e+05,333
1.5138465e+05,333
1.32963454e+05,333
1.24713543e+05,333
1.36553569e+05,333
1.39500765e+05,333
98565.999,333
1.37759759e+05,333
1.2629233e+05,333
1.40282874e+05,333
1.15141784e+05,333
2.14264917e+05,333
1.30682899e+05,333
1.06556863e+05,333
1.30301576e+05,333
1.57566031e+05,333
1.31090708e+05,333
1.29887889e+05,333
1.3735622e+05,333
1.26137539e+05,333
2.24547161e+05,333
1.43631461e+05,333
2.49018692e+05,333
1.39740769e+05,333
1.31695923e+05,333
1.39606116e+05,333
1.54288939e+05,333
3.67895198e+05,333
1.34164977e+05,333
2.0687026e+05,333
1.8041114e+05,333
3.04813634e+05,333
1.14999765e+05,333
1.10147594e+05,333
1.25971202e+05,333
1.25537146e+05,333
1.37332244e+05,333
69659.109,333
1.43068279e+05,333
87086.182,333
1.51780005e+05,333
2.58258037e+05,333
1.40023341e+05,333
1.4353083e+05,333
1.4555449e+05,333
1.27801308e+05,333
1.28204562e+05,333
1.18168115e+05,333
1.45783335e+05,333
1.18533381e+05,333
1.21878695e+05,333
1.21189646e+05,333
1.15339985e+05,333
1.12117375e+05,333
2.25907995e+05,333
57222.872,333
99345.993,333
1.06990525e+05,333
95823.794,333
1.32441651e+05,333
2.69265458e+05,333
1.10885892e+05,333
1.69166709e+05,333
1.13046444e+05,333
1.37083818e+05,333
1.00258553e+05,333
1.32911383e+05,333
2.45637735e+05,333
1.64914215e+05,333
1.41246514e+05,333
1.24643001e+05,333
1.48493305e+05,333
1.21949202e+05,333
2.20672973e+05,333
1.24531694e+05,333
1.01120292e+05,333
1.69917009e+05,333
1.14410676e+05,333
2.57059282e+05,333
1.29476351e+05,333
4.39433403e+05,333
1.71886699e+05,333
1.45309692e+05,333
1.1875037e+05,333
1.57668911e+05,333
1.62366813e+05,333
1.36727221e+05,333
1.46437775e+05,333
2.97344701e+05,333
1.40049957e+05,333
1.11150237e+05,333
1.58210871e+05,333
1.41259902e+05,333
1.33016974e+05,333
1.48274578e+05,333
2.81778501e+05,333
2.45876499e+05,333
1.4706256e+05,333
3.4266425e+05,333
2.72847435e+05,333
1.16100062e+05,333
2.70533938e+05,333
1.52193901e+05,333
1.73637771e+05,333
1.80186508e+05,333
2.25511801e+05,333
2.59142755e+05,333
1.53770931e+05,333
1.15542232e+05,333
1.46093952e+05,333
1.01670494e+05,333
1.11540944e+05,333
1.25892098e+05,333
1.47753977e+05,333
1.48128195e+05,333
3.79499341e+05,333
1.19789663e+05,333
1.38233212e+05,333
1.39386052e+05,333
1.72113085e+05,333
75326.457,333
1.55123996e+05,333
1.52078405e+05,333
1.42844739e+05,333
1.13579006e+05,333
1.54316511e+05,333
1.14578551e+05,333
1.68711845e+05,333
1.33320877e+05,333
98697.94,333
1.49020946e+05,333
1.30424535e+05,333
1.87042793e+05,333
1.29360063e+05,333
1.23429021e+05,333
1.44729154e+05,333
90671.097,333
1.56569928e+05,333
1.36375136e+05,333
1.68471434e+05,333
1.48745811e+05,333
1.33984362e+05,333
1.42533018e+05,333
1.74111672e+05,333
2.84288951e+05,333
1.86199524e+05,333
1.54610284e+05,333
74992.969,333
1.64184329e+05,333
1.11554585e+05,333
1.29023495e+05,333
4.68101814e+05,333
1.35025645e+05,333
2.35751019e+05,333
1.74643652e+05,333
2.7937752e+05,333
1.62454345e+05,333
1.12583885e+05,333
1.19111345e+05,333
44668.241,333
1.20842064e+05,333
1.40250637e+05,333
1.36114934e+05,333
1.85586851e+05,333
1.55948556e+05,333
1.99421574e+05,333
1.48938058e+05,333
1.09697869e+05,333
3.15346017e+05,333
1.55379407e+05,333
1.37545503e+05,333
1.11308773e+05,333
2.7265345e+05,333
1.59679515e+05,333
1.01067535e+05,333
2.48846592e+05,333
1.51830001e+05,333
1.09328942e+05,333
1.13361276e+05,333
1.24216872e+05,333
1.26820666e+05,333
1.4268637e+05,333
1.42684525e+05,333
1.31206875e+05,333
1.20190168e+05,333
3.20599684e+05,333
2.87204316e+05,333
1.49887654e+05,333
1.3574994e+05,333
1.5255281e+05,333
1.37349266e+05,333
1.69236712e+05,333
1.32500144e+05,333
1.15159612e+05,333
1.35841825e+05,333
1.52450213e+05,333
1.33004711e+05,333
1.60255366e+05,333
2.65067757e+05,333
1.31433451e+05,333
3.9627647e+05,333
3.47090956e+05,333
1.72894408e+05,333
1.38702926e+05,333
1.61893647e+05,333
2.6696651e+05,333
1.3398877e+05,333
1.44447507e+05,333
1.58703848e+05,333
2.53248544e+05,333
5.35824056e+05,333
1.38500779e+05,333
54275.136,333
1.70382547e+05,333
1.73701772e+05,333
2.43043497e+05,333
1.26295225e+05,333
1.55499543e+05,333
1.6987376e+05,333
1.662791e+05,333
1.8335502e+05,333
3.44680235e+05,333
1.35190457e+05,333
1.67469956e+05,333
1.32154723e+05,333
1.19611357e+05,333
1.4687958e+05,333
1.45382992e+05,333
1.01875828e+05,333
1.08151901e+05,333
1.14367359e+05,333
1.57013772e+05,333
1.31599472e+05,333
1.15206138e+05,333
