kurtosisTransverse,run
0.18631674,345
0.03643434,345
-0.55817603,345
-0.033069337,345
-0.039195258,345
-0.18054161,345
-0.1236771,345
0.32366162,345
0.49028932,345
-0.0036603497,345
-0.25271607,345
-0.41883933,345
-0.48252219,345
0.52468151,345
-0.070769815,345
-0.10834158,345
0.21377878,345
0.045810173,345
-0.10987749,345
-0.038233229,345
-0.15154979,345
-0.28232381,345
0.12612065,345
-0.5216462,345
0.12841447,345
-0.22544787,345
-0.28624084,345
-0.38971736,345
0.46321076,345
-0.13205289,345
-0.089679022,345
-0.35898044,345
0.19933458,345
-0.15182606,345
-0.13434925,345
0.32126236,345
0.019206907,345
0.24577376,345
-0.11175942,345
-0.19223368,345
-0.58285795,345
-0.38967061,345
-0.014571987,345
0.49725779,345
0.075371539,345
-0.18312052,345
-0.25121006,345
-0.48992927,345
0.43435166,345
0.21827805,345
0.70223581,345
-0.08099079,345
-0.10789905,345
-0.16991222,345
-0.17128008,345
-0.41011241,345
-0.55349113,345
-0.24642904,345
0.23505256,345
-0.13022156,345
-0.38504498,345
-0.17865946,345
-0.4124954,345
0.15221783,345
-0.12699004,345
-0.26575219,345
-0.45034252,345
-0.035540701,345
0.47126934,345
-0.17808593,345
0.83061378,345
-0.42590577,345
-0.20526018,345
0.11326442,345
0.038084976,345
-0.35033438,345
-0.4601283,345
-0.28515376,345
-0.30722702,345
-0.568875,345
0.33081725,345
-0.20383214,345
0.31765134,345
-0.31532343,345
0.074788901,345
-0.26344906,345
0.50267029,345
-0.5118749,345
-0.12033004,345
-0.42722487,345
-0.18416117,345
-0.16698029,345
-0.64091029,345
0.48719257,345
0.42865455,345
-0.53380243,345
-0.034645893,345
-0.37512925,345
-0.47556663,345
-0.1350662,345
-0.10077425,345
-0.40805539,345
-0.2691494,345
0.032450769,345
0.402605,345
0.084440254,345
-0.2486155,345
0.031916137,345
-0.43271076,345
-0.27344972,345
0.19263451,345
0.37831193,345
-0.41994758,345
0.014945925,345
-0.20428617,345
-0.13259786,345
-0.022004299,345
0.55236469,345
-0.057765193,345
0.39403137,345
-0.40296776,345
-0.55248336,345
-0.12830164,345
0.61318183,345
0.30480254,345
0.096736424,345
0.91875063,345
-0.60124417,345
-0.52476685,345
-0.33734272,345
-0.065237353,345
0.84095796,345
0.27911944,345
-0.31331869,345
-0.055992755,345
-0.20832211,345
0.21982101,345
0.074088562,345
0.0078927797,345
0.0037357184,345
-0.52287188,345
0.3128487,345
-0.23216763,345
-0.2628911,345
-0.33767154,345
0.27387808,345
-0.42345128,345
-0.057933487,345
0.29917909,345
-0.51115447,345
0.089525824,345
0.16199266,345
-0.028227285,345
-0.30743753,345
-0.41376278,345
0.80580125,345
-0.12498084,345
-0.4400987,345
0.14071717,345
-0.49146183,345
-0.30374777,345
-0.19779443,345
-0.2933742,345
-0.45852442,345
-0.29632145,345
-0.030066566,345
-0.073131825,345
-0.0453004,345
0.40133945,345
-0.20643718,345
0.013842656,345
-0.66480723,345
-0.16766313,345
-0.026797008,345
0.26794249,345
-0.43161878,345
-0.20251942,345
-0.22764049,345
0.042422914,345
-0.16232316,345
0.13880406,345
0.051243515,345
0.19667401,345
-0.18690701,345
0.10666961,345
-0.21832088,345
-0.67102506,345
-0.11989749,345
-0.2745306,345
-0.070180323,345
0.67367102,345
0.12900662,345
-0.108308,345
-0.13358457,345
-0.2506043,345
0.0056433675,345
-0.10997993,345
-0.22526797,345
0.013094546,345
-0.58511105,345
0.13400139,345
0.60020813,345
-0.438996,345
-0.039782419,345
-0.58721208,345
-0.045300534,345
0.46138572,345
0.47305036,345
-0.17781588,345
-0.48981368,345
-0.12476406,345
0.09380358,345
0.18299714,345
-0.44265764,345
-0.30563727,345
0.08936715,345
-0.27755188,345
-0.19656472,345
0.21554332,345
0.42240005,345
0.00012484397,345
-0.17026188,345
0.48511793,345
-0.73386704,345
-0.52756405,345
-0.41415058,345
-0.18206108,345
0.55578659,345
-0.070580917,345
-0.028300895,345
0.0023796538,345
0.91961388,345
0.10778948,345
-0.049134913,345
-0.58899758,345
-0.48182553,345
-0.38712175,345
-0.1371632,345
-0.084897431,345
-0.18582877,345
-0.2755267,345
0.20300933,345
-0.19935153,345
0.67886512,345
-0.57239188,345
-0.46695695,345
-0.30368127,345
-0.17185398,345
-0.36970816,345
-0.15782739,345
-0.12125597,345
-0.25406775,345
-0.32113394,345
0.0020485441,345
-0.21978396,345
-0.35643689,345
-0.41786957,345
-0.23962806,345
0.0447469,345
-0.23892536,345
0.14271798,345
0.029288628,345
-0.41779123,345
0.14740939,345
-0.068653448,345
-0.094918267,345
0.18621192,345
0.14029825,345
0.088513266,345
0.34219374,345
-0.021590011,345
0.36497561,345
-0.078764586,345
0.4883598,345
-0.4121312,345
-0.32016558,345
-0.18610001,345
-0.43851467,345
0.4737668,345
-0.34614309,345
-0.077112663,345
-0.58364629,345
-0.027670967,345
-0.25190994,345
0.32150796,345
-0.52093054,345
0.30762046,345
-0.44988278,345
-0.047476831,345
0.41321146,345
-0.31842654,345
-0.29866001,345
-0.43393584,345
-0.02468605,345
-0.13399401,345
0.062964451,345
-0.50674824,345
-0.27213671,345
0.38819799,345
0.61612666,345
0.23302922,345
-0.2817498,345
-0.047226687,345
-0.04334731,345
0.1685832,345
-0.69945116,345
0.25192123,345
-0.34246345,345
0.024062618,345
-0.22530261,345
-0.20469733,345
-0.21249623,345
0.028422952,345
-0.059385674,345
-0.17339309,345
-0.63193567,345
-0.16756145,345
-0.29823089,345
-0.39126162,345
0.5274284,345
0.20711576,345
-0.059346253,345
-0.24563646,345
-0.23911829,345
-0.45302683,345
0.24447691,345
-0.15557407,345
-0.49283943,345
-0.027801395,345
-0.193064,345
0.12030951,345
0.71853175,345
-0.28785306,345
-0.13351406,345
-0.1683902,345
0.20429235,345
0.0070297497,345
0.46891516,345
-0.020343168,345
-0.39638997,345
0.31579319,345
-0.41347689,345
-0.43649272,345
-0.27777865,345
-0.28228959,345
0.18662989,345
-0.41859683,345
-0.047402453,345
0.091075831,345
-0.22998726,345
-0.11182945,345
-0.18025304,345
-0.32365374,345
0.046886581,345
0.24197537,345
-0.028230731,345
-0.15697185,345
-0.30061358,345
-0.21640687,345
-0.13572042,345
-0.24901768,345
-0.09350486,345
-0.03982093,345
0.30166111,345
-0.29254028,345
-0.21916166,345
-0.21613761,345
-0.21462865,345
-0.46492369,345
0.5103035,345
-0.311569,345
-0.086683152,345
0.015277953,345
-0.14049959,345
-0.24397624,345
-0.22489342,345
-0.17353494,345
-0.2110756,345
-0.12909798,345
0.036274383,345
0.22640714,345
0.62001656,345
-0.26819253,345
0.026348044,345
-0.44532829,345
-0.36534011,345
-0.074481062,345
-0.51800064,345
-0.55075325,345
-0.11829457,345
-0.50028759,345
-0.16109712,345
0.27560004,345
0.4128362,345
-0.28669509,345
0.10655571,345
-0.30483628,345
-0.23218619,345
-0.34722817,345
-0.22921147,345
0.012210226,345
-0.048888933,345
-0.013620667,345
-0.18055219,345
0.10931718,345
-0.19467085,345
0.1855447,345
-0.035456637,345
-0.30242135,345
0.17278731,345
0.58225367,345
-0.13846625,345
-0.097739885,345
-0.57942452,345
-0.19121893,345
-0.57977981,345
-0.22154986,345
-0.31279556,345
-0.059461469,345
-0.24596618,345
-0.29973135,345
-0.11783355,345
-0.051039804,345
0.2143499,345
0.20929372,345
-0.052815006,345
-0.08308987,345
0.22958423,345
0.020627582,345
-0.36491421,345
-0.3685508,345
-0.075403802,345
-0.13364432,345
-0.48163755,345
0.18296618,345
-0.21557951,345
0.049602052,345
-0.0037213154,345
-0.47188699,345
-0.41668013,345
-0.56312952,345
-0.41284478,345
0.036112488,345
-0.58539011,345
-0.26270503,345
0.38055288,345
-0.39008124,345
-0.15677677,345
1.0220795,345
-0.26974375,345
-0.63424953,345
0.13117332,345
-0.067492529,345
-0.28123457,345
-0.34839162,345
-0.30732384,345
-0.3867697,345
-0.1929699,345
0.16228824,345
-0.21614314,345
-0.33036399,345
-0.037526562,345
-0.29567129,345
-0.29906676,345
-0.22965386,345
-0.29965906,345
0.040263557,345
-0.15932654,345
0.41304453,345
0.011803505,345
0.32710346,345
0.041167438,345
-0.17994756,345
0.092049147,345
-0.084989334,345
0.074306308,345
0.36079833,345
-0.21252918,345
0.16164285,345
0.26902726,345
0.009553829,345
0.13195783,345
-0.4410892,345
-0.27625193,345
-0.062405191,345
-0.70739262,345
-0.24163254,345
0.46841825,345
-0.13439458,345
0.11904203,345
0.3277236,345
0.027745096,345
0.57959392,345
-0.35355577,345
0.0010608164,345
-0.32051704,345
-0.13385282,345
-0.17276112,345
0.32944202,345
-0.046516037,345
0.14143952,345
-0.13127953,345
-0.24800981,345
0.019588455,345
-0.18194601,345
-0.24577024,345
-0.042068895,345
-0.33153244,345
-0.23422086,345
0.088744081,345
-0.47225743,345
0.2939349,345
-0.1373961,345
-0.166114,345
-0.33869885,345
-0.15511635,345
0.18960458,345
-0.46041765,345
-0.18266424,345
-0.1027314,345
-0.13462653,345
0.0071481744,345
-0.13752963,345
0.44440397,345
-0.20865662,345
0.010566229,345
0.4220737,345
-0.28279194,345
-0.65574313,345
-0.49571662,345
0.059649752,345
-0.11269597,345
-0.31187648,345
-0.20490336,345
-0.22806986,345
0.45627847,345
-0.30301755,345
-0.2011096,345
-0.21357545,345
-0.30349866,345
-0.2258963,345
1.8027091,345
-0.087543559,345
0.069651813,345
-0.12727472,345
-0.500682,345
0.058866945,345
-0.43723036,345
0.63791521,345
-0.20501341,345
-0.12811104,345
-0.38270353,345
-0.40334974,345
0.51589961,345
0.1070587,345
-0.338896,345
0.058932405,345
-0.0086371986,345
-0.43926406,345
0.23346287,345
-0.50670178,345
-0.0035781389,345
-0.039536838,345
-0.052883072,345
-0.25888251,345
-0.18249774,345
-0.31169774,345
-0.35387556,345
-0.1748138,345
-0.14715912,345
-0.093791009,345
-0.37822611,345
-0.15965083,345
-0.23562354,345
-0.13403724,345
0.35898304,345
-0.59757305,345
0.067132528,345
-0.24346655,345
-0.49328476,345
-0.067368012,345
-0.4123225,345
0.05973189,345
-0.052361085,345
0.096443487,345
-0.43410891,345
-0.23421297,345
-0.225876,345
-0.825204,345
-0.071188041,345
0.037753682,345
0.16607809,345
-0.48422365,345
0.19781997,345
0.42124395,345
-0.51836168,345
-0.55440302,345
-0.35201732,345
-0.011309683,345
-0.38237657,345
0.54818843,345
-0.49562976,345
0.053943217,345
-0.13603933,345
-0.33184774,345
0.40347613,345
0.12754516,345
-0.51448753,345
-0.37202834,345
-0.33879853,345
-0.042668878,345
-0.21109085,345
-0.0058370625,345
0.1461793,345
0.43095577,345
-0.38079503,345
-0.42318778,345
-0.38888947,345
-0.37071713,345
0.09168532,345
0.12271916,345
0.22293798,345
0.13902626,345
0.62170286,345
0.30904023,345
-0.079797177,345
0.45864673,345
0.25502684,345
-0.19133341,345
0.024998011,345
-0.37762944,345
0.13292683,345
-0.11867573,345
-0.13563928,345
0.00096329344,345
-0.42074514,345
-0.078893566,345
-0.20054728,345
0.22227159,345
0.13022285,345
-0.23046818,345
0.23177695,345
-0.2988227,345
-0.020925478,345
-0.15929817,345
-0.20294932,345
0.055630432,345
-0.0044163373,345
-0.23719324,345
-0.17013025,345
-0.058922199,345
0.43467622,345
-0.55706885,345
-0.22845485,345
0.31742022,345
0.15325024,345
-0.32022628,345
0.16592488,345
-0.05702248,345
-0.22099351,345
-0.37148653,345
-0.15245335,345
0.020735148,345
0.13989139,345
0.0037900943,345
0.68279023,345
-0.031372108,345
-0.13987257,345
-0.0016811213,345
0.41682599,345
0.10707972,345
-0.14003101,345
-0.22172488,345
-0.2466459,345
-0.47799346,345
-0.09042885,345
-0.31731265,345
-0.44578989,345
0.13968116,345
0.10779072,345
-0.044142989,345
-0.41497591,345
0.0013568874,345
0.073586623,345
0.29027228,345
0.13815489,345
-0.086827281,345
0.35989706,345
-0.11621924,345
-0.53137478,345
-0.00123877,345
0.14142297,345
-0.081543049,345
1.4435112,345
0.38189825,345
-0.64097591,345
-0.27503896,345
-0.014671861,345
-0.33174935,345
-0.39688374,345
0.2142755,345
0.36441663,345
-0.24553392,345
-0.42380432,345
0.28543088,345
0.58430083,345
-0.11145663,345
-0.05751412,345
0.17146094,345
-0.12421132,345
0.46361268,345
-0.19412343,345
-0.30054057,345
0.31826641,345
-0.41833874,345
0.28601077,345
-0.058509433,345
-0.0078608441,345
-0.17729809,345
-0.22572495,345
-0.38638243,345
0.019894143,345
0.72321639,345
0.01295688,345
-0.22211325,345
0.11838276,345
0.18912094,345
-0.15378947,345
-0.4741477,345
-0.24987843,345
-0.12535871,345
0.12858461,345
0.22077263,345
-0.029222727,345
-0.65618393,345
-0.096298513,345
-0.28149995,345
-0.37941311,345
0.10876117,345
-0.021594336,345
-0.27588541,345
4.909324,345
0.19681551,345
-0.061409344,345
-0.20778544,345
-0.40276845,345
-0.45824072,345
-0.078201395,345
-0.1227267,345
-0.35615194,345
0.58643371,345
-0.16732514,345
-0.19503495,345
0.049634729,345
0.13860765,345
0.51679743,345
-0.52377201,345
-0.084531365,345
-0.18627153,345
-0.4880933,345
0.13193885,345
0.092573158,345
-0.074368761,345
-0.063770112,345
-0.52296941,345
-0.30223616,345
-0.19044601,345
-0.1771517,345
-0.084111607,345
-0.5688254,345
-0.12268408,345
0.054194908,345
0.32075191,345
-0.20590713,345
-0.30474734,345
-0.39867383,345
0.088637338,345
0.18035887,345
-0.20719705,345
-0.043962371,345
0.49242616,345
-0.59124219,345
-0.064054754,345
0.078041775,345
-0.06754401,345
-0.15586979,345
-0.081124346,345
0.076037876,345
-0.23276458,345
-0.35163946,345
0.28277234,345
-0.043692047,345
-0.32139924,345
-0.021431213,345
-0.23763112,345
-0.28229152,345
-0.035131288,345
0.34547469,345
0.1462491,345
-0.0084271629,345
0.12693205,345
-0.2906163,345
0.19346445,345
-0.38584398,345
0.26447594,345
-0.21225902,345
-0.11858986,345
-0.30630901,345
-0.18560481,345
-0.36038033,345
-0.16862058,345
0.62095139,345
-0.22263758,345
-0.40563307,345
-0.13569803,345
-0.21457472,345
-0.35386089,345
-0.032677224,345
0.17448563,345
-0.40789671,345
-0.36293616,345
-0.36311102,345
0.22789505,345
-0.26386278,345
-0.021038679,345
0.069421658,345
-0.24098284,345
0.13413275,345
0.097545281,345
-0.58125567,345
-0.0028042422,345
-0.24806908,345
-0.32650246,345
0.029936729,345
-0.094139447,345
0.70968813,345
-0.38571898,345
-0.20463079,345
0.60308933,345
-0.075492788,345
-0.046876204,345
0.13922499,345
-0.27455049,345
-0.65545138,345
-0.43718383,345
0.062676189,345
-0.22805516,345
-0.065897543,345
-0.31302846,345
-0.032599962,345
-0.13344876,345
-0.3387275,345
-0.11140836,345
-0.64717119,345
-0.44213621,345
-0.43399427,345
-0.30483926,345
-0.065616938,345
-0.16835786,345
-0.56718945,345
-0.1811512,345
-0.18523203,345
-0.30869723,345
-0.19572466,345
-0.27335581,345
0.30504499,345
-0.098339875,345
0.027467825,345
-0.47867139,345
-0.015581508,345
0.29942627,345
0.63980481,345
0.082131354,345
-0.16872811,345
0.14682024,345
-0.14133899,345
-0.28821087,345
-0.18354487,345
-0.24619561,345
0.072656761,345
-0.29059879,345
0.0076968436,345
-0.51480202,345
-0.26883373,345
-0.28466316,345
-0.36224187,345
-0.028838086,345
0.22594707,345
-0.49787008,345
0.38538599,345
0.4187587,345
-0.30247533,345
1.6035904,345
0.40335804,345
-0.35545232,345
-0.062827525,345
-0.0091631962,345
-0.27274928,345
0.58436917,345
-0.2993874,345
-0.33557517,345
-0.19892245,345
-0.26289093,345
0.71308335,345
0.58501501,345
0.13439318,345
0.16418921,345
-0.056522055,345
-0.0077514965,345
-0.48789504,345
-0.13786484,345
-0.45438751,345
-0.027168417,345
-0.38521569,345
-0.133636,345
-0.51319684,345
-0.21806989,345
-0.48949255,345
-0.30841339,345
0.031674985,345
0.04798824,345
-0.46381204,345
-0.29742142,345
0.10119598,345
-0.011519664,345
-0.070500345,345
-0.60776278,345
-0.20335461,345
0.24799958,345
-0.29507004,345
-0.12094312,345
-0.14713942,345
0.18724567,345
-0.23093447,345
-0.064546511,345
0.40231104,345
-0.033136009,345
0.15746659,345
0.13593499,345
-0.28750362,345
-0.0092636172,345
-0.1655035,345
-0.16130449,345
-0.079213583,345
-0.32084851,345
1.317569,345
0.087383098,345
-0.40609197,345
-0.35782962,345
0.52016256,345
-0.32620595,345
0.1137203,345
0.43214419,345
-0.19060864,345
-0.19538313,345
-0.39469602,345
-0.29590588,345
0.31238247,345
0.18556219,345
0.099219996,345
-0.30606236,345
-0.13448399,345
-0.29457738,345
-0.30488838,345
0.26087256,345
0.29292619,345
-0.085807495,345
0.057109628,345
1.4097823,345
-0.44880123,345
0.52362944,345
-0.1819697,345
-0.28641908,345
-0.14800521,345
0.059079217,345
-0.099809844,345
0.015830709,345
-0.22010372,345
-0.14218342,345
-0.37584547,345
0.076203641,345
-0.25299895,345
0.21630821,345
-0.39513575,345
-0.41741097,345
0.038246122,345
0.36020863,345
0.6879496,345
0.44571451,345
-0.060154486,345
-0.26062295,345
0.4393885,345
-0.40939732,345
0.24332273,345
-0.071353339,345
-0.57890991,345
0.30981482,345
-0.30917854,345
-0.13272963,345
0.10774915,345
-0.2054435,345
0.36840363,345
0.054164478,345
-0.61275601,345
0.0073373889,345
-0.3749191,345
-0.31862103,345
-0.25924796,345
1.6214087,345
0.065531635,345
-0.080120765,345
-0.64042838,345
-0.15866545,345
-0.30027084,345
-0.090034879,345
-0.40403486,345
-0.1730076,345
-0.1980605,345
-0.26731817,345
0.016984218,345
0.24626085,345
-0.44148411,345
-0.038258843,345
-0.2835815,345
-0.46950397,345
0.09650191,345
-0.064411535,345
0.076562805,345
-0.20891882,345
0.23644899,345
0.18058885,345
0.76810012,345
-0.020041467,345
-0.31359988,345
-0.15769728,345
0.030386425,345
-0.14653687,345
-0.49197188,345
0.78282506,345
-0.17501533,345
-0.15905901,345
-0.6158359,345
-0.048176186,345
0.0094398775,345
-0.18134439,345
0.17009237,345
-0.12455485,345
0.28084699,345
-0.32948735,345
0.16525052,345
-0.363576,345
0.22077454,345
0.15994324,345
-0.20584688,345
0.31100216,345
-0.23799881,345
-0.51150476,345
0.43446991,345
0.038697276,345
-0.13032782,345
-0.4344156,345
-0.19592856,345
0.40093111,345
-0.38950866,345
-0.4112757,345
0.14853985,345
0.72445564,345
-0.12502552,345
-0.11247369,345
-0.23041809,345
0.010659515,345
-0.4634491,345
-0.17681742,345
0.1495543,345
-0.23002006,345
0.021545894,345
-0.11462226,345
-0.43570521,345
-0.40725931,345
0.19967071,345
-0.10118333,345
-0.15015618,345
0.0035310511,345
-0.45619611,345
-0.57267796,345
-0.33163554,345
-0.067675438,345
-0.32565678,345
-0.13247069,345
0.51334957,345
0.10899647,345
-0.3622953,345
-0.022016806,345
-0.4360481,345
-0.58001468,345
-0.38421204,345
-0.26789494,345
-0.27711579,345
0.32449386,345
-0.18797242,345
-0.29688723,345
-0.28266454,345
0.1376092,345
-0.07425161,345
-0.23228386,345
-0.25038226,345
-0.14840041,345
1.2517504,345
-0.10582831,345
0.11531995,345
-0.24444315,345
-0.37939462,345
-0.35354231,345
-0.44119415,345
0.5932191,345
-0.13911811,345
-0.18327261,345
-0.31986308,345
0.079875252,345
0.046550476,345
-0.22825656,345
0.16890536,345
-0.064675896,345
-0.43061594,345
-0.24240984,345
-0.029813825,345
-0.55927922,345
0.55228574,345
-0.22247146,345
0.0017818838,345
-0.35164246,345
-0.056363513,345
-0.007367412,345
-0.1644397,345
-0.23070954,345
-0.048570515,345
0.73284833,345
-0.2729628,345
-0.14454997,345
-0.72379245,345
-0.23702317,345
-0.31188416,345
-0.021388343,345
0.36722076,345
-0.23112264,345
0.16741488,345
-0.40319019,345
-0.15791166,345
-0.37406252,345
0.23314639,345
-0.146941,345
-0.31769079,345
-0.20646938,345
-0.24150499,345
0.73287719,345
-0.52181629,345
0.22278655,345
0.34016875,345
-0.20148347,345
-0.43458612,345
-0.28278689,345
-0.053281907,345
-0.47117457,345
0.39352811,345
0.13186621,345
-0.26751013,345
-0.46864981,345
-0.13357468,345
0.053064932,345
0.15903977,345
-0.38493123,345
0.21220361,345
-0.2892491,345
0.02897141,345
0.31131966,345
-0.4314919,345
-0.081899461,345
-0.048785295,345
0.27059309,345
-0.31107298,345
0.2263118,345
-0.45234754,345
0.008355972,345
0.28089604,345
0.096832367,345
0.069128358,345
-0.47908657,345
-0.21619605,345
-0.034280125,345
-0.34627797,345
-0.36084311,345
-0.17247333,345
-0.21532305,345
-0.2610046,345
-0.32802815,345
-0.60030267,345
0.27152766,345
-0.39485315,345
-0.31091253,345
-0.18203057,345
-0.38554547,345
-0.31762959,345
-0.031423036,345
-0.017579588,345
-0.43750564,345
0.35719335,345
-0.34070686,345
-0.099258581,345
-0.064645812,345
-0.055572126,345
0.04156036,345
-0.14358554,345
-0.21779675,345
-0.40352899,345
-0.047877295,345
0.77954089,345
0.075017352,345
-0.45252125,345
-0.092805978,345
0.40983637,345
-0.64150919,345
-0.31516236,345
-0.047273389,345
-0.11859417,345
-0.011082899,345
0.012266762,345
-0.2408428,345
0.88253351,345
0.18662814,345
-0.28081136,345
-0.42643184,345
-0.18797955,345
-0.28882667,345
-0.19668187,345
-0.28441149,345
0.57380469,345
0.01620951,345
0.091392443,345
0.049102727,345
0.27638471,345
-0.016330095,345
0.74385147,345
0.48883285,345
0.29526583,345
0.21055796,345
0.055097695,345
-0.6102519,345
0.31578807,345
-0.17772027,345
-0.3694254,345
0.07821246,345
0.0060923295,345
0.087228034,345
0.19934266,345
-0.4749368,345
-0.25812696,345
-0.48705781,345
0.13509209,345
-0.10497746,345
0.63802992,345
-0.12409089,345
-0.14910871,345
-0.00032938864,345
-0.12950535,345
-0.40002424,345
-0.27799884,345
-0.14949648,345
0.087164952,345
-0.23121028,345
-0.29719623,345
0.56332564,345
-0.31444012,345
0.19346653,345
-0.45659136,345
-0.86478379,345
0.0088654247,345
-0.11804038,345
0.0070369679,345
0.17489717,345
0.49171474,345
-0.47741676,345
0.59616051,345
-0.17169202,345
0.065969388,345
0.39918326,345
-0.21703634,345
0.20166251,345
-0.07090992,345
-0.27927606,345
0.20964885,345
0.42763081,345
-0.34407685,345
0.56754686,345
0.084625167,345
0.17948728,345
-0.050574213,345
-0.12753416,345
-0.088368924,345
-0.5565129,345
0.040719726,345
-0.28864569,345
-0.47278527,345
-0.1861849,345
-0.39953512,345
0.039020545,345
-0.31877831,345
-0.18240865,345
-0.390385,345
0.012893736,345
-0.34589293,345
-0.26379146,345
0.21368884,345
0.27302918,345
0.01934489,345
0.18267625,345
-0.19859795,345
-0.3369269,345
-0.073418594,345
0.038182367,345
-0.25831623,345
-0.44434762,345
-0.028008542,345
0.041093219,345
0.11426647,345
-0.089681167,345
0.049353186,345
-0.43936479,345
0.76737744,345
-0.16227514,345
0.067034988,345
-0.33621486,345
-0.041671671,345
0.24513039,345
-0.27213745,345
0.38425777,345
-0.4297398,345
-0.31046238,345
-0.26989876,345
0.083115429,345
-0.087285466,345
-0.18697304,345
0.23495689,345
-0.43705529,345
0.18521219,345
-0.047148191,345
0.14995793,345
-0.16643807,345
0.39646858,345
-0.23399084,345
-0.1952351,345
-0.2439465,345
-0.20722717,345
0.082958029,345
0.21385475,345
-0.47205258,345
-0.54746177,345
0.31825739,345
-0.083416121,345
-0.45036777,345
-0.034049838,345
-0.23611414,345
0.65909499,345
-0.41641895,345
0.148842,345
0.1960158,345
-0.26873521,345
-0.037800808,345
-0.29494997,345
-0.11375405,345
-0.18582066,345
-0.34285941,345
-0.077660646,345
-0.11167722,345
1.0198959,345
0.057792565,345
0.15520483,345
-0.528912,345
-0.13750683,345
-0.024380182,345
-0.14949229,345
0.086941735,345
-0.36830783,345
-0.25202975,345
0.4367114,345
-0.37478268,345
-0.37775062,345
0.060320666,345
0.24748312,345
0.15522834,345
-0.077550125,345
-0.31461396,345
-0.23960993,345
-0.027995037,345
-0.28291567,345
-0.054843508,345
0.048390596,345
-0.34144177,345
-0.32877799,345
0.15183704,345
-0.075325873,345
-0.17131102,345
-0.11532159,345
-0.073192647,345
-0.23382821,345
-0.099967901,345
-0.033012536,345
0.064588687,345
-0.49260974,345
-0.27107313,345
0.25336326,345
-0.075340175,345
-0.68415754,345
0.10410957,345
0.10771963,345
-0.48387637,345
-0.28104253,345
1.2369552,345
-0.21070751,345
-0.38440423,345
-0.18479881,345
-0.28036466,345
-0.27064176,345
-0.26600747,345
-0.43768275,345
-0.24090657,345
0.012792742,345
0.60945278,345
-0.40281983,345
-0.25152139,345
0.44820958,345
0.86583019,345
-0.20243177,345
-0.12362567,345
0.23801432,345
0.044019849,345
0.377699,345
0.0045120915,345
-0.11964855,345
0.099304991,345
-0.30603299,345
0.045021287,345
-0.1749541,345
-0.54061957,345
0.15582447,345
-0.31936086,345
-0.4436198,345
-0.24727052,345
0.023622885,345
-0.015901331,345
0.13441971,345
-0.1498348,345
-0.19727062,345
-0.26090476,345
0.14736325,345
-0.14844435,345
-0.23673764,345
-0.31786814,345
-0.079217834,345
-0.36445608,345
-0.25443942,345
-0.36448133,345
-0.20779735,345
0.29814747,345
-0.18470863,345
-0.3889182,345
-0.25751864,345
0.020130515,345
-0.51230526,345
-0.22752594,345
0.26351519,345
-0.3224015,345
-0.22423415,345
0.21401712,345
-0.15116322,345
-0.55887301,345
0.26722368,345
-0.36905985,345
-0.23957485,345
0.10044097,345
-0.43585759,345
-0.027519071,345
0.030398729,345
1.3398859,345
0.338632,345
-0.17671764,345
0.51658139,345
-0.3349501,345
-0.10845027,345
0.07904953,345
-0.17863612,345
-0.45691221,345
-0.36128025,345
-0.35796549,345
-0.34229758,345
-0.10390637,345
-0.43875081,345
-0.39345996,345
-0.19881191,345
-0.42127606,345
-0.4343276,345
-0.11187781,345
-0.082617244,345
-0.4571803,345
-0.021425312,345
0.34528403,345
-0.039739081,345
-0.12403092,345
-0.18221602,345
-0.27431524,345
-0.1415831,345
0.098290009,345
-0.1251062,345
-0.18164574,345
-0.4571247,345
0.33648077,345
-0.020696623,345
0.85862859,345
0.073421081,345
0.16280017,345
-0.35512791,345
-0.33185265,345
0.31924572,345
-0.54288899,345
-0.34886334,345
-0.32270664,345
0.72827905,345
-0.077305669,345
-0.037479706,345
0.050387452,345
0.20870844,345
0.0094481701,345
-0.11779138,345
-0.31063293,345
0.15141424,345
0.011861357,345
-0.25959794,345
-0.052797943,345
-0.34885999,345
-0.43885711,345
0.61626467,345
-0.012061799,345
0.11292869,345
-0.20295093,345
-0.37397274,345
-0.3629886,345
-0.25674275,345
-0.27961566,345
-0.50640797,345
-0.11480563,345
0.21906533,345
-0.063354667,345
0.088162858,345
-0.24901984,345
-0.34678319,345
-0.11129869,345
-0.20134935,345
-0.13886194,345
-0.60704748,345
-0.43828225,345
0.1361805,345
0.59710186,345
-0.33360905,345
0.13968151,345
-0.44813678,345
0.0095805401,345
-0.033506198,345
-0.48831877,345
-0.069303722,345
0.0056331453,345
0.0059255914,345
0.16266014,345
-0.073888698,345
0.10430003,345
0.14101087,345
0.50629516,345
0.37497808,345
-0.31417109,345
-0.20341881,345
0.16225072,345
0.56632238,345
-0.59203246,345
0.47441961,345
0.20253837,345
-0.089339594,345
0.16161039,345
-0.23775988,345
-0.22736959,345
0.24290972,345
-0.4064299,345
0.31490178,345
-0.47796809,345
0.0010503175,345
-0.43948872,345
-0.40208271,345
0.12861002,345
-0.50483541,345
0.10238074,345
0.14317571,345
-0.35337414,345
0.053625482,345
-0.66222835,345
0.25128657,345
0.35830531,345
0.0794174,345
-0.360283,345
-0.7022954,345
-0.51733838,345
0.15084622,345
-0.31833632,345
0.011741915,345
-0.087146208,345
0.54350912,345
-0.22551393,345
