rotationAngle,run
2.4386222,326
2.0291088,326
2.856641,326
1.2574408,326
0.48056752,326
1.4862476,326
1.9703175,326
2.3543356,326
1.1597845,326
2.6850053,326
2.9513559,326
1.8064881,326
1.2821313,326
0.27317529,326
2.4342238,326
1.1112576,326
2.6735399,326
0.20439918,326
3.1185918,326
1.4480922,326
2.1509849,326
1.7367729,326
1.6013972,326
2.3159064,326
0.93173206,326
1.3003013,326
1.6145235,326
2.9878574,326
2.1093009,326
1.3529542,326
2.2117221,326
0.66731853,326
1.1120339,326
1.1430894,326
1.4512511,326
0.53850669,326
0.64616082,326
2.9070219,326
1.7917662,326
3.1271512,326
0.1345734,326
2.7748736,326
1.8568058,326
0.86307198,326
3.0700174,326
2.5600623,326
2.9786336,326
2.4671252,326
2.2561159,326
1.3846816,326
0.46746227,326
0.32978183,326
0.88884605,326
0.19360073,326
0.72356895,326
2.23253,326
0.75672951,326
0.081798087,326
2.9479824,326
1.9208369,326
2.1080764,326
1.0681928,326
1.3468922,326
3.0073725,326
1.5354959,326
1.4144805,326
0.2656615,326
0.98997675,326
1.5957987,326
2.3507424,326
1.2031055,326
1.8800155,326
0.078193403,326
2.1212892,326
1.5001189,326
1.4679907,326
1.6398687,326
0.47910264,326
2.9903125,326
1.9910302,326
2.4896101,326
3.1098906,326
3.093973,326
2.2382958,326
0.44304292,326
0.9389507,326
2.7870505,326
1.4457345,326
0.55982474,326
0.81906471,326
1.2077761,326
3.0131643,326
0.96168338,326
2.4307484,326
0.45147893,326
1.9712406,326
2.6631634,326
1.7496889,326
2.7337918,326
2.8504475,326
2.5449266,326
0.31229287,326
2.0510215,326
0.59976939,326
2.2482814,326
0.32608946,326
1.9769497,326
2.993385,326
1.0163239,326
3.0563245,326
2.7791232,326
0.7619355,326
1.25561,326
2.8221641,326
0.10227462,326
1.201138,326
2.5399677,326
1.6838304,326
0.37605483,326
0.083816879,326
2.7907814,326
0.1475806,326
2.70634,326
1.8408228,326
1.0788728,326
0.046674702,326
1.2658999,326
1.0431399,326
0.21654156,326
1.825632,326
1.6150191,326
1.3765994,326
2.0092481,326
3.0769481,326
2.9247944,326
0.42514825,326
1.7950189,326
0.19006843,326
2.4263813,326
1.0523067,326
0.57489399,326
0.80194953,326
0.9654729,326
0.98792538,326
0.3871169,326
0.049959103,326
1.0570765,326
2.6592178,326
1.7548141,326
1.4848838,326
2.6545392,326
2.4669923,326
0.098217831,326
2.5666321,326
1.7647616,326
1.6463125,326
1.2622384,326
2.1983858,326
0.53463215,326
2.912661,326
2.3534663,326
1.8539313,326
0.41127525,326
1.355671,326
1.5750863,326
2.5733005,326
1.4379701,326
1.5303783,326
1.6661046,326
2.1725435,326
3.0887216,326
2.2272157,326
3.0487762,326
2.6455993,326
0.43374937,326
0.4084069,326
1.950884,326
1.2276422,326
2.7763568,326
0.076749111,326
0.94410982,326
2.3673878,326
0.83653819,326
1.6554466,326
2.5532398,326
0.58863622,326
3.130392,326
2.7536984,326
0.42024894,326
2.7253734,326
2.7146026,326
0.7827262,326
0.35989235,326
3.0623543,326
1.4790635,326
2.122233,326
2.2095698,326
2.3812788,326
0.92574132,326
0.40124564,326
3.0078398,326
2.1852465,326
0.3913917,326
1.2754198,326
1.9570875,326
1.5587387,326
2.194908,326
0.32282689,326
2.2119248,326
1.8119049,326
1.2365246,326
2.790097,326
1.9697358,326
0.17099544,326
2.090277,326
1.0362458,326
1.1550185,326
2.2225703,326
2.7704094,326
0.36607221,326
0.56753444,326
1.4777586,326
1.4691175,326
2.376874,326
1.8915819,326
3.0082814,326
1.1166622,326
2.3060191,326
0.94124828,326
0.039525768,326
2.5263502,326
0.87515578,326
1.6375891,326
2.340621,326
1.9762485,326
1.3409108,326
2.4769228,326
2.4185005,326
2.5123337,326
0.04343379,326
0.29188367,326
2.5978959,326
0.71570961,326
2.5762029,326
2.3774967,326
2.1548429,326
0.73233836,326
2.1866617,326
2.6787891,326
2.0965364,326
0.96179726,326
0.87149859,326
0.42110758,326
2.8858816,326
0.49655279,326
0.21530511,326
1.4049217,326
2.3795009,326
0.70038318,326
1.3221105,326
0.028971098,326
2.1993785,326
2.7336326,326
1.5462643,326
2.8848874,326
1.9691627,326
1.9482838,326
0.003999955,326
1.3827206,326
2.259042,326
2.6244348,326
0.6687364,326
2.5639698,326
2.3424593,326
0.78259455,326
2.9264472,326
1.9818654,326
1.8966743,326
0.46405945,326
2.1351545,326
1.4153698,326
2.724872,326
0.29431924,326
0.70721027,326
1.2476787,326
0.99987823,326
0.99279882,326
0.82237817,326
0.31014665,326
1.2230039,326
2.1644897,326
2.9121285,326
2.193837,326
2.3791671,326
0.24711946,326
1.7074713,326
2.5923497,326
1.1435523,326
2.341189,326
0.92483998,326
0.95136376,326
0.64027848,326
2.5403566,326
2.4847397,326
1.8153837,326
1.5953955,326
3.1380669,326
2.0783544,326
0.058606887,326
1.2853195,326
0.75297496,326
2.7602664,326
0.45063844,326
2.9222524,326
1.8745155,326
2.6315694,326
2.0535926,326
2.1225171,326
0.87281374,326
2.1991408,326
1.7975795,326
1.3908759,326
0.14682354,326
2.8614051,326
2.8309407,326
1.6797603,326
2.0655085,326
1.3600326,326
2.1150313,326
1.1254039,326
0.058428868,326
0.87109976,326
2.8394816,326
0.44776019,326
2.7982208,326
2.4191975,326
1.4557492,326
2.7944693,326
2.808644,326
1.9466017,326
2.0388101,326
2.392617,326
0.87436036,326
2.4470081,326
0.7421316,326
0.25542904,326
2.3267623,326
2.2703151,326
0.21586835,326
2.6036492,326
2.1900241,326
0.84131511,326
0.11196111,326
1.0976245,326
2.1427823,326
0.058300132,326
0.47382486,326
2.7506313,326
1.5140249,326
1.5307477,326
2.6782538,326
0.36303039,326
1.6719634,326
0.60294382,326
0.38150707,326
1.9850674,326
0.29881109,326
2.6102299,326
2.8319968,326
2.7475799,326
2.5858975,326
2.2411355,326
1.1328504,326
2.6223842,326
2.4069923,326
2.312039,326
2.6454883,326
1.1140736,326
3.0808707,326
1.8502978,326
2.3251585,326
0.42045197,326
1.1463497,326
0.30678089,326
1.577363,326
2.735829,326
1.2944754,326
0.6266609,326
3.0873509,326
2.9073275,326
1.3729294,326
2.5802119,326
0.17665085,326
1.8529315,326
2.2610913,326
0.50770488,326
1.3087917,326
2.6001014,326
0.15882611,326
1.9685397,326
2.8651,326
2.7760518,326
3.0586867,326
0.7076349,326
0.45961331,326
0.31506268,326
0.38362599,326
1.9734444,326
0.37985741,326
0.46222846,326
0.068085226,326
3.0601816,326
0.9943364,326
0.7884306,326
2.5126323,326
0.64437453,326
2.1415782,326
1.0006326,326
3.0369477,326
0.14134739,326
0.86841355,326
3.0309048,326
1.4145961,326
0.86814851,326
1.1542879,326
1.0121593,326
0.4727696,326
1.2809033,326
2.2507344,326
1.3771462,326
0.72025292,326
0.61916838,326
1.8748761,326
2.9533104,326
1.2987661,326
1.8983617,326
0.10965761,326
1.9012531,326
2.1782892,326
1.4476459,326
1.180972,326
1.2238186,326
0.04157247,326
0.49703821,326
1.7871687,326
1.993196,326
2.4853066,326
2.5842145,326
2.8737115,326
2.7965504,326
1.0152253,326
1.5463828,326
2.6346128,326
0.76403298,326
2.0281547,326
2.5878685,326
2.4632175,326
2.2784951,326
0.48625261,326
3.0237642,326
1.151547,326
2.4010404,326
1.6443949,326
0.35563246,326
2.9970686,326
1.4954502,326
0.49635759,326
1.3161384,326
2.9155577,326
2.2091349,326
2.5304622,326
2.3752767,326
1.3397044,326
0.33693085,326
0.9299457,326
0.41859887,326
0.8503269,326
1.5149328,326
2.2156797,326
2.738427,326
1.327858,326
1.5181314,326
1.532176,326
2.0523512,326
2.8408905,326
2.8503989,326
1.426802,326
1.2837892,326
2.2408646,326
0.3954749,326
0.62062309,326
2.2817405,326
2.6368254,326
0.50239206,326
0.039711099,326
1.3759026,326
0.33850647,326
0.49499903,326
1.9898016,326
0.068192186,326
1.0222578,326
3.1036154,326
1.4011112,326
1.9973496,326
1.0026695,326
1.6751033,326
1.3534803,326
1.4867558,326
1.6674999,326
0.98090529,326
2.3169481,326
2.8277208,326
0.15541242,326
1.2926992,326
2.3878655,326
1.4772076,326
2.5114454,326
1.7717907,326
1.8430427,326
1.8185579,326
0.11373295,326
1.2296349,326
2.4746558,326
0.12719473,326
0.64079423,326
2.2981912,326
2.5496551,326
1.8203834,326
1.2551934,326
2.9459981,326
2.191878,326
2.3633841,326
2.3353014,326
2.3672355,326
0.13737165,326
0.08493909,326
1.6253619,326
2.2329354,326
1.1930172,326
0.46864532,326
2.5444773,326
1.3476685,326
0.84844453,326
1.6752744,326
0.020187769,326
0.96389957,326
0.13084351,326
0.2323582,326
1.2171264,326
0.79094488,326
2.2789828,326
0.86546534,326
0.31379092,326
1.2895588,326
1.6649131,326
1.3269752,326
0.41617945,326
2.6718431,326
2.3463003,326
2.4388966,326
0.73388912,326
2.0291996,326
0.69018245,326
0.35745854,326
0.37141316,326
0.012978055,326
3.0697765,326
2.967595,326
0.83951356,326
0.5282995,326
1.2184201,326
0.11804175,326
2.6796888,326
1.7176757,326
2.6295311,326
0.67877279,326
0.82121198,326
0.060008294,326
2.9242163,326
0.99573656,326
1.545641,326
2.1475075,326
2.5315349,326
0.92147352,326
2.1508022,326
2.4571097,326
1.5230594,326
1.878633,326
1.1659129,326
2.1352845,326
1.1962309,326
1.8887343,326
3.090574,326
0.63450992,326
1.0180471,326
1.3936671,326
1.8380691,326
3.1363719,326
2.6595035,326
2.5066129,326
0.14497908,326
0.42792741,326
1.9452243,326
2.524315,326
2.569738,326
3.0161351,326
1.4806746,326
1.9748042,326
2.8289115,326
0.35889471,326
2.3569078,326
2.5726489,326
0.18090687,326
1.770772,326
2.1848094,326
1.4700869,326
1.8406564,326
2.1211774,326
2.5230072,326
2.8379653,326
2.8125849,326
2.0551187,326
0.18680071,326
3.1164844,326
0.731749,326
2.2323659,326
0.87163566,326
0.3678527,326
2.3136198,326
1.0862742,326
0.22603169,326
1.4320723,326
2.293087,326
2.8555381,326
0.61764685,326
0.26861553,326
2.3399466,326
0.62247988,326
2.6310525,326
2.4940768,326
2.4853435,326
2.560129,326
0.95946073,326
2.6512471,326
3.0816285,326
0.5560413,326
0.48139566,326
1.5132041,326
2.7465592,326
0.66763916,326
0.2508713,326
3.027467,326
0.5639039,326
2.2203881,326
2.1870083,326
1.7108717,326
0.28341646,326
0.54652311,326
0.054720191,326
1.2013011,326
2.1868138,326
2.398317,326
1.1763131,326
2.1900492,326
2.3134005,326
0.13133038,326
2.1415826,326
0.18339911,326
0.66474217,326
2.346852,326
0.38503019,326
2.816217,326
1.6049278,326
2.3225569,326
2.7686403,326
2.6295075,326
2.9788828,326
1.1980603,326
0.55074034,326
2.2758235,326
2.0088044,326
3.0240666,326
1.2505116,326
0.16857528,326
0.72190605,326
0.67271334,326
2.1915614,326
1.8706018,326
1.3255883,326
0.74193979,326
1.9609845,326
2.6052265,326
0.98857513,326
2.7249321,326
1.1536211,326
1.3621581,326
2.3668175,326
1.2013513,326
1.0874377,326
2.9227205,326
2.9991229,326
0.66830057,326
3.0220242,326
0.32201194,326
0.69098463,326
0.66488444,326
3.1014674,326
2.7881537,326
2.4018472,326
0.22159388,326
2.1920209,326
2.7513367,326
0.17519378,326
0.0049487202,326
2.6948314,326
1.5638135,326
0.78017201,326
1.799399,326
2.6867868,326
1.9667207,326
2.6607609,326
0.85355258,326
0.74259113,326
0.27003648,326
1.0028232,326
0.68516846,326
0.36975112,326
2.8495542,326
3.0636994,326
2.4034021,326
1.4362798,326
2.3152017,326
1.7258393,326
2.986818,326
1.8678854,326
0.43552709,326
1.1509705,326
1.0006581,326
1.0261702,326
0.62734567,326
0.48773741,326
2.7242153,326
1.0184734,326
1.2407319,326
0.68434916,326
0.40622008,326
0.12775043,326
2.138484,326
1.2034908,326
1.2360766,326
0.032210243,326
0.47389137,326
1.4592298,326
2.6387521,326
3.0278184,326
0.84337056,326
0.86012037,326
2.0812902,326
2.0174856,326
1.357691,326
2.1825143,326
1.509733,326
0.26927206,326
1.6135502,326
2.3753407,326
0.44345025,326
0.99145289,326
2.5230064,326
1.4904918,326
2.4548127,326
1.1880304,326
1.4495233,326
1.7478664,326
0.56120945,326
1.4254964,326
1.7601494,326
2.0405888,326
0.44755872,326
2.2597671,326
2.7026742,326
0.81187694,326
2.3153146,326
1.9721825,326
0.21704102,326
2.122135,326
0.34870207,326
1.4648259,326
1.3532023,326
2.2071449,326
1.7605471,326
0.69330067,326
2.4348987,326
1.5119453,326
2.6389635,326
2.9328675,326
2.5122683,326
3.0288201,326
0.57089123,326
1.968113,326
0.14714174,326
0.71121635,326
1.4990051,326
2.1932788,326
2.5129826,326
0.49667693,326
0.63295334,326
1.9760939,326
0.99669221,326
0.72501531,326
2.6852611,326
1.8824545,326
2.8673855,326
0.91526419,326
0.21737536,326
1.4643559,326
0.82978196,326
3.1284468,326
0.34255661,326
0.41178616,326
0.46166675,326
0.61186293,326
2.6985048,326
1.422641,326
0.66025021,326
0.29995403,326
2.9975937,326
1.0417604,326
2.8579336,326
2.8144008,326
2.8421977,326
1.1707704,326
1.579464,326
0.69994455,326
2.5609536,326
2.4330369,326
0.52712162,326
2.7867019,326
1.9073737,326
2.9549136,326
0.12195756,326
2.696187,326
1.2882893,326
2.6974386,326
0.17774194,326
0.61925711,326
2.8291926,326
2.3317196,326
2.598069,326
0.33412563,326
1.6939177,326
2.4304884,326
0.31904723,326
0.086054869,326
3.0406873,326
2.23687,326
2.8273147,326
2.9808496,326
2.6384807,326
0.43318918,326
2.3844467,326
0.38208273,326
2.5952495,326
1.4116534,326
1.5844372,326
2.4119613,326
2.3051986,326
2.1832058,326
2.0547816,326
2.4991473,326
2.4404379,326
2.1066658,326
2.3440173,326
0.67537307,326
1.4944502,326
0.94148738,326
2.9650134,326
1.3588144,326
1.9090509,326
0.068856539,326
1.6024675,326
1.1883474,326
1.400162,326
3.1100308,326
2.0517051,326
2.9956722,326
0.82856779,326
2.7688948,326
1.6195328,326
0.35298839,326
1.6017635,326
0.21944417,326
1.3982943,326
1.5514106,326
2.8790516,326
0.68015323,326
2.0200469,326
2.9927089,326
2.3298363,326
2.3666393,326
2.8170802,326
2.8924314,326
0.74299443,326
0.82716743,326
2.7033072,326
0.4145562,326
1.521824,326
2.3770767,326
0.23921565,326
0.026654808,326
2.6488026,326
2.2887348,326
1.6001814,326
2.643633,326
1.6085753,326
0.49672728,326
0.54318923,326
2.198097,326
2.2695361,326
2.0586668,326
1.5601988,326
2.3894989,326
0.60291514,326
2.3521258,326
1.9829708,326
2.7432401,326
2.7234463,326
1.8985037,326
1.1357362,326
0.76009273,326
0.57939084,326
2.7597496,326
2.0303274,326
1.6193333,326
0.86371455,326
0.19359811,326
2.2043289,326
1.0823467,326
3.0239216,326
2.8245166,326
2.5113462,326
1.0629057,326
1.4218285,326
0.64938118,326
0.73300384,326
0.85135883,326
2.2169105,326
0.2347768,326
2.1592463,326
2.8226717,326
0.29916984,326
0.93556586,326
3.0515373,326
2.5494494,326
0.098184773,326
0.26737386,326
2.3832981,326
0.51522725,326
1.6343512,326
0.64075084,326
1.9478647,326
0.45450281,326
2.1189136,326
2.1348465,326
0.32590504,326
1.0254281,326
0.059225311,326
1.5117609,326
1.8605583,326
0.85776392,326
3.0167807,326
1.3626635,326
0.99961949,326
0.53312753,326
1.0416762,326
1.4379101,326
0.54398548,326
2.9313947,326
0.48391582,326
0.42194788,326
1.1809693,326
2.6973166,326
2.0494669,326
2.6197597,326
0.68826629,326
1.2312467,326
1.4982397,326
1.9316796,326
1.8812032,326
0.63094925,326
2.0278238,326
2.572048,326
0.069502263,326
0.35600702,326
2.4409676,326
1.701914,326
2.2258375,326
2.173247,326
2.3560801,326
1.2568895,326
2.0583727,326
1.9598661,326
2.147861,326
1.7941109,326
2.5385795,326
2.7716625,326
2.3577465,326
1.6873722,326
2.1806501,326
0.87147857,326
1.3500989,326
1.2685493,326
1.5520684,326
2.3143078,326
2.7478582,326
2.7129429,326
1.7430286,326
1.6315091,326
0.13608458,326
1.9200586,326
1.6851452,326
2.1661227,326
2.492511,326
2.3379933,326
1.9575462,326
1.0238434,326
2.6833131,326
0.2831562,326
0.41317721,326
0.34405888,326
0.5065366,326
0.88804388,326
2.7765814,326
0.026187369,326
0.38126176,326
2.3502221,326
1.3824064,326
1.6372618,326
0.41346259,326
0.84923765,326
0.54314207,326
1.2767351,326
1.9315218,326
2.696877,326
1.7532268,326
1.8219791,326
0.57774522,326
0.45359854,326
1.1970033,326
2.1413733,326
2.1462988,326
0.78445508,326
1.3811452,326
2.5693886,326
1.3006974,326
1.1659563,326
0.29149458,326
2.0501425,326
1.8593073,326
0.18865763,326
2.7531481,326
1.0264678,326
0.75572727,326
1.1548954,326
2.6396321,326
2.8187548,326
1.2737616,326
1.6854294,326
2.6713122,326
3.0631618,326
2.0304485,326
0.72288708,326
2.0133907,326
2.4021421,326
2.9140858,326
2.6506996,326
0.38490048,326
0.3611397,326
1.5302989,326
1.8101257,326
0.17765001,326
2.8879525,326
1.247751,326
1.3080692,326
2.0618538,326
0.35884628,326
0.16216638,326
0.64569384,326
1.9533395,326
2.8541384,326
0.70552411,326
2.6023577,326
1.7247197,326
2.7049537,326
0.086560384,326
2.8725504,326
2.7996121,326
1.9915583,326
2.7122848,326
1.8107941,326
2.6125535,326
0.3868235,326
1.3586803,326
0.31623649,326
0.67511041,326
1.7906379,326
2.1712316,326
2.7500212,326
1.2168113,326
0.20487664,326
2.1329768,326
0.64124966,326
0.19963345,326
1.3358099,326
1.3152086,326
2.2124479,326
2.5523518,326
2.5003698,326
1.5105116,326
2.598352,326
0.2411076,326
1.221298,326
0.25378068,326
1.5207737,326
2.6354631,326
2.0284826,326
1.5942002,326
1.1426069,326
0.76980518,326
2.3370714,326
3.1343753,326
0.94696034,326
0.5859036,326
0.095685481,326
1.9997509,326
2.3295189,326
1.8586932,326
0.70750711,326
0.25380971,326
0.40801924,326
1.143974,326
2.5533526,326
2.0972356,326
2.1789885,326
1.1860642,326
0.76458818,326
2.8347795,326
0.8051463,326
1.2033551,326
3.1125913,326
0.57699941,326
0.37610928,326
0.70850361,326
1.8527428,326
1.8102115,326
2.6384452,326
0.6846634,326
2.0842365,326
0.32026748,326
0.35353093,326
0.62625579,326
0.55698396,326
2.7755638,326
1.5371256,326
1.1558016,326
0.39184912,326
2.6992877,326
0.19452197,326
0.097583195,326
1.5824298,326
1.058794,326
2.4018902,326
2.4686235,326
2.5893195,326
2.8449426,326
1.1030705,326
2.787552,326
2.2328042,326
3.0728808,326
2.8975863,326
2.7751491,326
2.7478825,326
1.6962111,326
1.9949493,326
0.44797518,326
0.57963617,326
2.083158,326
2.1650305,326
1.8607655,326
2.0797458,326
3.126724,326
2.8295489,326
1.4329303,326
2.801738,326
0.12077203,326
1.2939934,326
0.4561405,326
1.7633198,326
1.0777547,326
0.87073991,326
2.4280441,326
1.233917,326
2.1368626,326
2.1687667,326
2.5514433,326
1.2388044,326
2.2126681,326
2.8023722,326
1.5643025,326
2.4389382,326
1.9219714,326
2.1032353,326
0.25459884,326
1.3071119,326
3.0485468,326
2.9154476,326
1.075535,326
1.3344999,326
1.0317411,326
1.6007233,326
0.90839221,326
0.6605865,326
1.5717265,326
1.9416121,326
0.67983884,326
1.0135954,326
0.62024674,326
1.9103995,326
2.9356339,326
2.0870168,326
1.6350289,326
1.2745619,326
1.633526,326
2.3211006,326
2.2022123,326
1.2068189,326
2.4174523,326
2.8955945,326
2.2924666,326
0.14843185,326
2.7524146,326
1.1867371,326
1.3846429,326
1.1899678,326
2.6930482,326
1.0212649,326
1.7106557,326
2.7065507,326
3.0137287,326
1.8590152,326
0.12595715,326
0.67088266,326
2.7634496,326
2.8040236,326
0.047847936,326
2.6643699,326
2.5945027,326
1.6860901,326
1.4015054,326
1.1590095,326
2.4581619,326
2.2695685,326
1.8726994,326
2.7896921,326
0.92580651,326
0.21999577,326
1.7489913,326
2.6268642,326
2.5685225,326
2.4965028,326
1.6949485,326
2.0871642,326
2.2971682,326
2.6092132,326
3.1042649,326
0.50924912,326
2.3832205,326
0.048385348,326
0.41177361,326
3.116715,326
3.0868577,326
3.1287455,326
2.9642604,326
2.4643943,326
2.4887007,326
0.52151577,326
0.82570976,326
2.8346223,326
2.0365605,326
2.2042277,326
1.5846922,326
0.72978901,326
0.84286815,326
2.6956693,326
1.056822,326
0.10518603,326
3.1181582,326
2.541206,326
0.048854318,326
1.1031179,326
2.6422534,326
0.68132472,326
0.3504409,326
0.72847851,326
1.7661399,326
2.3101213,326
1.1112208,326
1.1116828,326
2.2914649,326
2.2147901,326
2.5221392,326
2.4487019,326
1.0641856,326
1.8031093,326
3.0295075,326
2.011096,326
2.5092909,326
2.1958032,326
0.3361389,326
2.947499,326
1.3120726,326
0.14714815,326
1.2045866,326
0.7105622,326
2.237041,326
0.87930892,326
0.65745581,326
0.96597908,326
3.0774166,326
0.42326901,326
2.9297794,326
1.7952726,326
3.0473054,326
0.94007356,326
2.4767944,326
2.2475892,326
0.17769313,326
2.2831101,326
0.93941814,326
0.93497073,326
1.80129,326
2.1711767,326
1.6158082,326
0.21096842,326
1.8535017,326
0.030119494,326
2.6931738,326
2.5427938,326
0.053222576,326
1.163127,326
0.045646737,326
0.44249457,326
0.66411133,326
0.94138105,326
2.4652075,326
1.1321588,326
2.1761721,326
0.53112442,326
0.58183726,326
0.5441238,326
1.2544504,326
0.26247599,326
1.7494934,326
2.4547155,326
2.7292086,326
2.8286485,326
1.8536239,326
2.0887949,326
0.13239178,326
1.0706793,326
0.95903833,326
2.0837529,326
1.3789466,326
2.2753464,326
0.70057686,326
0.30215903,326
2.28399,326
2.5052727,326
1.7249613,326
0.8786205,326
0.44833678,326
1.9130401,326
1.1869866,326
0.30509087,326
1.7498184,326
2.2588983,326
2.3723312,326
2.3839775,326
1.0721712,326
2.4623553,326
2.8390411,326
0.038421695,326
3.0141418,326
0.833432,326
1.0391602,326
1.6807792,326
0.39620481,326
0.40342154,326
2.3479632,326
3.1030954,326
1.4308492,326
0.52713005,326
1.2406094,326
2.5256434,326
0.90992922,326
1.0725991,326
1.500921,326
1.3172124,326
2.3427192,326
0.39279377,326
0.27030768,326
0.18197678,326
0.977578,326
0.18564911,326
1.2036283,326
0.96323389,326
1.7699219,326
0.22481611,326
0.74313331,326
2.0040976,326
2.0301795,326
2.3426413,326
1.6614363,326
2.7504359,326
1.7593866,326
1.6244303,326
0.041291084,326
2.8480098,326
2.0584781,326
3.0521556,326
0.49563702,326
1.9244434,326
2.1516854,326
0.51328386,326
0.74776888,326
1.3645105,326
0.69558266,326
1.0574902,326
2.5427488,326
0.37984705,326
0.20082254,326
1.3019102,326
0.64465036,326
0.55592928,326
0.090617897,326
2.4044285,326
0.32851617,326
3.113377,326
0.63573069,326
1.4632742,326
2.4778156,326
1.7420611,326
1.6112982,326
2.2653992,326
0.31885098,326
0.41937486,326
0.027289426,326
1.7046439,326
1.5806814,326
2.7287755,326
2.0985744,326
1.1055682,326
2.8004196,326
2.0100125,326
2.6326931,326
1.8650914,326
2.6936692,326
1.9628823,326
0.99132081,326
0.28732493,326
0.39384273,326
0.9861744,326
2.9338015,326
2.2781409,326
2.3104407,326
1.7849754,326
1.6991315,326
3.0064479,326
1.9171415,326
1.5867157,326
1.9942807,326
2.5560258,326
2.0508602,326
2.8377656,326
2.9729928,326
1.5053966,326
2.3064401,326
2.9538495,326
0.96467563,326
1.2400676,326
2.9389214,326
0.41834434,326
3.0719218,326
0.20057899,326
0.76027905,326
2.7701593,326
1.2338198,326
1.7683078,326
2.0956645,326
2.5733087,326
0.84010071,326
1.9257685,326
1.4311507,326
2.6147164,326
1.6523872,326
3.1020564,326
2.8913652,326
0.35433308,326
1.2220813,326
0.74089416,326
1.7954139,326
2.8221518,326
1.3184149,326
2.4295256,326
2.3580296,326
0.61420489,326
1.7927395,326
0.37097794,326
0.52492421,326
1.4212263,326
0.036737382,326
1.2304213,326
1.548314,326
0.95698357,326
0.78852831,326
0.251351,326
2.2742471,326
1.6356869,326
3.1004792,326
0.6731717,326
0.29178627,326
1.9417546,326
0.037316298,326
1.9375856,326
1.1736378,326
0.40687821,326
2.096892,326
0.37278873,326
1.3983251,326
1.7212073,326
2.3871081,326
1.4295028,326
3.1382243,326
3.0739193,326
1.915253,326
2.7044283,326
2.4794041,326
0.72830677,326
0.046947212,326
3.1069586,326
1.5691886,326
2.0147205,326
3.0343937,326
0.20208007,326
1.0801551,326
2.2082677,326
0.25725251,326
0.76644613,326
2.5025598,326
1.8813415,326
1.7743909,326
1.4935623,326
2.9453693,326
0.32771225,326
2.256491,326
0.0021634362,326
2.6764854,326
2.0614567,326
1.5984253,326
1.1263906,326
0.38759162,326
1.4915729,326
2.1344554,326
0.69080998,326
1.1135337,326
1.5295795,326
0.93996295,326
2.5247922,326
1.1208161,326
1.4683734,326
0.90637014,326
1.4414603,326
0.74267535,326
0.81482894,326
1.1584874,326
0.19707262,326
2.4311271,326
2.9439088,326
0.20433918,326
0.22002327,326
0.72483621,326
0.20572688,326
0.88644841,326
2.5541096,326
0.13420016,326
0.23670407,326
2.4495798,326
2.7647339,326
1.2017057,326
0.17850209,326
2.4966712,326
2.2996143,326
2.5114014,326
0.58333015,326
2.5968751,326
2.9185713,326
0.44138025,326
2.3481647,326
2.5659811,326
0.62654601,326
1.1869687,326
0.63853227,326
2.4250751,326
1.5974181,326
0.055323377,326
2.925456,326
0.083968269,326
0.85259118,326
2.1035695,326
1.4627354,326
0.4104727,326
2.08889,326
2.2931003,326
1.0078366,326
0.45405629,326
0.78043153,326
2.7176305,326
0.43872061,326
1.0221264,326
2.7670675,326
0.30598151,326
2.3832375,326
1.2045388,326
1.170088,326
1.0248943,326
1.0150377,326
1.4595581,326
2.5725923,326
0.61983156,326
2.3232008,326
3.0889853,326
1.8539469,326
0.62827138,326
2.0592326,326
2.0131558,326
0.93743739,326
0.84242268,326
0.87483233,326
0.4619909,326
0.18556058,326
2.53339,326
2.8757788,326
1.7107379,326
0.19333625,326
1.6646157,326
0.70492696,326
0.57266691,326
0.40806382,326
0.82338638,326
0.95171756,326
0.78756224,326
1.2133621,326
1.8135139,326
1.052806,326
1.631767,326
0.57034046,326
2.988001,326
1.1719549,326
2.4897913,326
1.1447045,326
2.1405039,326
0.81892293,326
2.1574281,326
1.010262,326
2.9362676,326
2.8763886,326
0.65181669,326
2.3576335,326
0.12137389,326
1.6522701,326
1.3971857,326
1.4724072,326
1.7262924,326
0.063152356,326
1.4286238,326
0.21435583,326
1.5126676,349
1.1577074,349
1.8820531,349
2.3582056,349
1.4273571,349
2.3593869,349
1.5375908,349
1.0605916,349
3.0984999,349
1.3894649,349
2.4433466,349
1.112781,349
2.4782659,349
0.17020449,349
3.04878,349
1.8646549,349
1.9107133,349
0.60004052,349
2.233951,349
0.33604041,349
2.725359,349
1.9802076,349
0.078856921,349
3.0557004,349
1.3509808,349
2.2513266,349
0.89743871,349
0.46463028,349
0.86782913,349
0.67260589,349
0.21570373,349
1.6839261,349
0.80377805,349
1.7726347,349
1.962288,349
0.38373015,349
2.9452619,349
0.69603236,349
1.5630437,349
0.27221753,349
2.8953851,349
2.8027555,349
0.83227883,349
1.4106096,349
2.9016107,349
2.8788186,349
0.32615298,349
1.9403333,349
0.99492098,349
1.7724239,349
2.3869748,349
0.80569007,349
1.8693535,349
1.9095188,349
1.0921889,349
1.913909,349
3.0885543,349
0.28850695,349
1.9509796,349
1.2404311,349
2.7030567,349
2.1058614,349
0.079458416,349
2.2488353,349
3.1162008,349
0.40967521,349
0.1711276,349
1.3766248,349
2.8497944,349
0.94386761,349
2.4578268,349
2.1416912,349
1.1965478,349
1.3771301,349
1.1841013,349
1.1593462,349
0.34318612,349
2.4383823,349
