centerY,run
6.0534124,345
9.0919465,345
8.7170067,345
3.003,345
5.6644536,345
8.66646,345
6.6932963,345
9.4379396,345
7.826,345
6.7309239,345
9.2233103,345
9.1025,345
5.414707,345
3.1128226,345
3.0224631,345
8.1608198,345
7.0278925,345
10.485512,345
3.4292982,345
3.8714107,345
4.1450484,345
10.20663,345
7.9970965,345
5.2290957,345
6.3361111,345
7.12611,345
7.5984464,345
8.9964855,345
5.7097797,345
9.1110603,345
3.4350081,345
5.1981471,345
10.041634,345
8.3888462,345
6.247136,345
5.7665868,345
6.7218134,345
6.4032847,345
6.7457937,345
2.9769118,345
6.2464146,345
7.776586,345
6.8509888,345
9.7959615,345
9.6713571,345
6.9782308,345
5.9749479,345
4.2323039,345
6.1402465,345
7.9277226,345
8.4605502,345
11.196836,345
3.6168208,345
10.836136,345
6.3764918,345
4.6150746,345
6.5836236,345
5.9827993,345
5.4193333,345
5.7357143,345
4.6454878,345
5.7350192,345
9.8743893,345
7.3688743,345
8.2312417,345
9.63666,345
10.244599,345
7.2888556,345
8.529603,345
4.5745567,345
7.2912862,345
9.1066304,345
10.154526,345
6.7927099,345
8.7053008,345
8.7591935,345
10.370682,345
3.1150725,345
4.6228831,345
9.6340945,345
7.5434307,345
4.7340957,345
9.074006,345
9.8278774,345
4.3457383,345
7.4339652,345
4.6875543,345
9.8810271,345
5.5289695,345
6.0270517,345
4.8934153,345
3.1315055,345
6.9844295,345
3.7748606,345
7.3315767,345
4.6145775,345
6.1214558,345
4.8435517,345
5.562413,345
7.1308094,345
7.100084,345
10.1255,345
9.0994444,345
6.0356315,345
3.6890636,345
3.4862197,345
6.9262679,345
8.2084615,345
9.1702959,345
5.1595807,345
6.2493525,345
4.1166304,345
5.233125,345
5.6745408,345
4.0265789,345
6.7769523,345
7.5317373,345
7.0337736,345
6.6855986,345
5.5955952,345
6.6598529,345
4.540119,345
8.4749254,345
3.7176812,345
8.2884247,345
8.4592391,345
8.9406317,345
9.27875,345
7.6465805,345
2.6184074,345
5.0378226,345
4.839431,345
7.7092512,345
5.0003101,345
5.5306935,345
7.5375385,345
8.4865414,345
4.98875,345
10.228395,345
10.714488,345
4.0622627,345
4.6098462,345
7.4468796,345
7.1201842,345
9.4687195,345
7.8594565,345
7.6127799,345
7.1222963,345
7.1155224,345
3.1820977,345
10.22244,345
5.6094022,345
10.276196,345
4.7667663,345
10.32625,345
8.6615833,345
8.0814918,345
3.2913779,345
5.7486224,345
4.2556017,345
4.8272877,345
4.5620131,345
7.1433621,345
5.3443617,345
9.790994,345
10.78131,345
5.8443081,345
4.7483333,345
8.9305244,345
6.2734021,345
7.2932168,345
5.226511,345
9.9132795,345
5.0317593,345
5.7066544,345
9.2098006,345
5.3757302,345
9.8490695,345
7.1573333,345
6.6340672,345
8.3718871,345
4.4344965,345
9.7990962,345
10.285975,345
9.4839412,345
7.4076931,345
7.1984524,345
5.2648166,345
4.1223577,345
6.1694894,345
7.3835816,345
8.6135366,345
3.1635659,345
10.704532,345
10.812866,345
7.3694565,345
7.8605233,345
8.2491852,345
4.8177885,345
9.4681971,345
10.348113,345
9.3971842,345
9.3396617,345
4.0098913,345
5.8358045,345
5.800988,345
2.9653049,345
5.0514881,345
4.7763158,345
8.417619,345
10.531335,345
5.8167308,345
5.0791255,345
10.591442,345
8.8547669,345
3.593189,345
9.697944,345
4.9702689,345
5.9713119,345
5.7966195,345
4.301899,345
7.2921852,345
7.4627414,345
4.944205,345
4.7404664,345
9.37643,345
3.3771571,345
3.0548684,345
10.295476,345
6.7053302,345
5.754083,345
5.4881852,345
8.3481226,345
7.025088,345
7.4645732,345
10.532032,345
5.3090658,345
7.2104079,345
6.5822396,345
9.6111957,345
8.1573851,345
6.4221667,345
6.423442,345
7.6984722,345
8.2713,345
5.2280297,345
7.8076596,345
9.1696324,345
7.0216277,345
8.5408265,345
8.2186992,345
3.6982,345
10.082462,345
10.171278,345
4.6671199,345
10.0093,345
4.3864683,345
9.0938825,345
7.1559783,345
5.7261471,345
2.749743,345
11.077641,345
6.0427431,345
4.994628,345
4.040421,345
7.5560417,345
5.2154514,345
5.3786641,345
6.1037956,345
3.5856716,345
7.160463,345
6.3100098,345
9.6061517,345
9.2235409,345
8.8498308,345
7.1869722,345
6.5551966,345
8.0991596,345
6.4780075,345
5.5608154,345
9.9479487,345
8.1559762,345
7.9481134,345
8.0507334,345
9.3973478,345
5.9501852,345
9.2235791,345
10.666661,345
7.5510926,345
3.5760254,345
9.7246457,345
6.2967086,345
8.0348175,345
9.1812454,345
10.850412,345
7.3961538,345
5.893031,345
4.6086333,345
7.4970336,345
10.143571,345
8.50389,345
4.3474719,345
8.7329762,345
4.5789982,345
6.3211628,345
5.6877,345
11.089481,345
7.0701535,345
5.2470627,345
7.1544423,345
7.0602714,345
10.045452,345
10.486317,345
3.0649564,345
6.1142918,345
4.2258333,345
4.5333175,345
5.8681944,345
8.3179217,345
9.148609,345
3.0425185,345
6.1966336,345
9.2176562,345
5.5507,345
7.5845,345
4.0649291,345
11.149233,345
5.3755134,345
8.2679,345
6.0408333,345
6.3672212,345
8.4880714,345
5.8328519,345
11.040595,345
7.0414366,345
9.2657143,345
10.707642,345
7.7263214,345
6.1549567,345
4.6862108,345
8.7839835,345
4.9711462,345
10.096966,345
8.058814,345
3.5248529,345
9.8964689,345
9.088417,345
5.9455403,345
6.4975573,345
6.8407528,345
5.0620677,345
6.9605,345
8.52478,345
10.034115,345
4.8438441,345
6.7691667,345
8.2836618,345
6.8853654,345
3.1486111,345
9.8714,345
8.3996992,345
3.2725,345
3.6974815,345
9.1701619,345
6.1750514,345
7.1994507,345
8.6741795,345
4.2691332,345
11.075039,345
10.568042,345
6.8294373,345
5.1929821,345
5.0562255,345
6.8560458,345
5.900789,345
3.326125,345
3.3601753,345
11.461747,345
11.053275,345
5.1965385,345
9.155512,345
4.9264555,345
8.7721646,345
5.876413,345
7.7649,345
5.6450725,345
6.9105162,345
2.7434155,345
9.19204,345
9.2452381,345
3.5200965,345
6.6124453,345
6.6435506,345
6.427463,345
6.4555996,345
6.8459722,345
8.7658915,345
6.4376029,345
10.724663,345
8.9025962,345
7.6496852,345
5.2383659,345
3.2077559,345
3.55014,345
7.3360055,345
2.9935861,345
5.0020951,345
10.995243,345
9.7905074,345
3.6692719,345
5.1580752,345
7.7128178,345
8.1769757,345
4.0998269,345
9.7953295,345
8.4586307,345
3.0837825,345
7.2828148,345
10.09712,345
5.2406879,345
6.2400824,345
6.9922048,345
8.3438296,345
5.7208234,345
10.685526,345
3.1682023,345
5.6460119,345
9.9388235,345
5.2227241,345
9.3154651,345
7.6222638,345
10.069828,345
4.445014,345
3.6386574,345
8.47,345
7.0345445,345
10.012429,345
7.6871667,345
9.1281107,345
6.0442708,345
4.5658333,345
11.311438,345
4.0685424,345
8.6729762,345
9.1145879,345
9.4478008,345
3.2133015,345
3.8778793,345
6.6217322,345
7.0367238,345
3.8025508,345
7.1449425,345
3.3086054,345
11.303774,345
5.5073881,345
7.905,345
3.9345,345
4.4124493,345
8.3622038,345
10.570864,345
7.5369867,345
8.7851923,345
10.241717,345
4.0334964,345
3.6584053,345
4.8570144,345
10.921714,345
7.6277414,345
9.2575661,345
10.1769,345
4.4582836,345
10.695814,345
5.8914362,345
10.353599,345
8.3165257,345
5.802928,345
5.1746453,345
8.7889253,345
6.8495677,345
7.0565414,345
6.6208398,345
5.421087,345
7.0379183,345
4.8390867,345
5.3709118,345
4.8096242,345
4.7045033,345
9.342482,345
3.6848954,345
5.4327993,345
7.0396071,345
9.3540272,345
5.300625,345
9.7547807,345
6.2084,345
8.9435481,345
10.883263,345
8.0763158,345
6.0573101,345
5.8742138,345
3.435371,345
4.4067347,345
7.1066727,345
9.9868805,345
9.1109774,345
4.0019096,345
9.8930085,345
8.3111346,345
7.1273077,345
7.0401222,345
8.497912,345
7.0646587,345
4.4790217,345
3.662553,345
3.1121718,345
3.9845957,345
6.3685033,345
8.5905769,345
4.2993519,345
6.1579669,345
8.4064655,345
10.577769,345
5.5433333,345
7.3114388,345
6.0579839,345
7.6366701,345
8.1660793,345
10.466937,345
5.53575,345
5.9697759,345
3.6614691,345
5.4446605,345
8.1736111,345
7.13482,345
9.1194703,345
5.908441,345
7.4460232,345
9.1185506,345
6.4696103,345
8.1142935,345
4.3562266,345
7.8955899,345
3.3935806,345
8.4621065,345
9.9269211,345
10.2935,345
8.446413,345
6.9095349,345
9.3811811,345
4.0624213,345
6.1346841,345
6.414083,345
3.5068643,345
5.0697279,345
4.6183942,345
7.5176215,345
10.717848,345
7.5743016,345
7.4733835,345
9.04225,345
7.6301165,345
10.612425,345
5.7393297,345
9.1481,345
10.174227,345
9.525438,345
9.8636754,345
6.8515146,345
2.9768248,345
6.7331291,345
2.8748649,345
5.3948529,345
9.5238141,345
9.6021316,345
9.2207904,345
6.6257509,345
5.2052897,345
8.3675386,345
4.9016304,345
8.9416509,345
3.4036684,345
3.7456183,345
5.9864804,345
10.630524,345
10.8845,345
6.9547598,345
8.5118882,345
7.4932407,345
9.39092,345
6.0842222,345
5.0115106,345
5.4851165,345
7.2900483,345
6.2432509,345
3.2789453,345
7.0626875,345
5.2343015,345
4.2215377,345
10.822334,345
5.8659615,345
10.107577,345
8.4010932,345
5.2657344,345
4.6373566,345
8.6288345,345
7.9113446,345
3.3908569,345
7.9546154,345
3.355,345
6.5497826,345
4.9482812,345
6.1269618,345
5.9232396,345
2.934569,345
3.3048152,345
10.130417,345
10.234705,345
10.314022,345
4.0931826,345
9.0837766,345
9.5587591,345
6.1641667,345
3.6030957,345
11.130182,345
5.7953777,345
8.0045183,345
9.5854095,345
3.5469022,345
3.8724291,345
5.6931322,345
3.8559459,345
6.4469277,345
3.7826394,345
9.2675,345
8.1590858,345
7.3056176,345
4.0091667,345
6.5648795,345
8.6834115,345
4.5036979,345
4.2705824,345
10.40875,345
5.8476711,345
7.0934665,345
9.2143821,345
7.9328612,345
6.952,345
9.6424649,345
3.7944691,345
9.2978947,345
4.0350377,345
6.2281522,345
5.8363309,345
8.695541,345
6.547688,345
9.1432331,345
7.5133465,345
3.7618321,345
5.5480308,345
6.9502632,345
4.060689,345
11.362436,345
7.4718931,345
7.7085345,345
6.1831,345
6.9536581,345
9.7464024,345
6.7787021,345
11.178453,345
3.2128072,345
6.0131341,345
4.6531964,345
4.8998282,345
5.5403655,345
8.5397924,345
5.6989961,345
3.6404952,345
8.9526724,345
9.1511188,345
5.2684211,345
6.230374,345
10.803601,345
6.9857731,345
8.0990385,345
4.5720833,345
10.920735,345
8.4503277,345
6.0215709,345
8.6854384,345
4.6388725,345
9.0336714,345
5.6001157,345
5.7331343,345
7.8296429,345
6.3357692,345
5.7760254,345
4.7125654,345
6.0768426,345
5.0201145,345
7.2800738,345
5.6053462,345
7.9830754,345
3.9717248,345
10.98594,345
8.9440638,345
7.5277745,345
7.1081723,345
3.1441667,345
6.8290449,345
8.202971,345
8.4580485,345
9.5683824,345
7.8499721,345
4.6387167,345
5.1758465,345
4.5951053,345
8.5116245,345
8.6363593,345
9.5583273,345
3.98125,345
9.9226068,345
5.2943657,345
8.9206489,345
4.6366209,345
5.0233333,345
8.4202755,345
7.001374,345
4.6108333,345
8.7258737,345
2.8893132,345
6.3437544,345
6.2436957,345
7.9156379,345
9.833639,345
6.8977083,345
5.6016304,345
10.170571,345
9.3303065,345
8.7439,345
7.1682229,345
4.3985727,345
5.2122183,345
5.2930952,345
9.237381,345
4.8037351,345
5.6129049,345
11.262167,345
8.2505061,345
3.9154856,345
7.8674804,345
8.1534671,345
6.5844322,345
3.767311,345
5.6798368,345
5.9971303,345
3.5427799,345
9.1275,345
7.0937308,345
5.4788309,345
7.0004386,345
4.7967857,345
11.322016,345
10.970129,345
6.5705,345
6.8996154,345
7.1333613,345
8.2851335,345
9.6113504,345
5.086164,345
10.538197,345
3.8957,345
7.4610741,345
8.5627471,345
9.4358877,345
4.8350586,345
4.8645935,345
7.5572619,345
9.4472561,345
8.3628205,345
5.1976852,345
6.080119,345
5.7856894,345
4.6031071,345
9.8003689,345
6.1691667,345
9.5484459,345
3.0603571,345
8.5148462,345
6.3044275,345
5.246456,345
5.6049144,345
10.143269,345
3.1001268,345
6.549946,345
8.6642742,345
5.9760504,345
6.1019444,345
5.515169,345
7.943926,345
8.2725929,345
8.1378846,345
6.3901892,345
3.9149725,345
8.5853417,345
7.8283,345
10.416094,345
9.8492429,345
11.329324,345
6.2084868,345
7.6751481,345
4.2145037,345
7.4468701,345
4.168862,345
7.0296505,345
7.9587651,345
5.5418979,345
10.73163,345
8.3459146,345
2.7046154,345
4.3252935,345
7.5144592,345
8.4621701,345
11.366862,345
7.0519821,345
3.6478065,345
7.5001119,345
6.2019526,345
3.6410567,345
6.833587,345
6.5710714,345
8.012606,345
8.0353189,345
9.5320815,345
4.7754808,345
4.3643046,345
9.4705147,345
6.7170057,345
7.6276772,345
10.306607,345
4.2383772,345
6.8167085,345
6.2701846,345
4.8049067,345
3.4467258,345
7.1931273,345
3.791222,345
5.0978596,345
3.1332813,345
4.9928365,345
8.0344524,345
9.0155539,345
9.97172,345
5.3416115,345
2.996125,345
9.4832854,345
6.8796538,345
9.4331322,345
3.0726541,345
6.5665078,345
5.1676087,345
6.8553243,345
7.9448171,345
6.7738878,345
8.3439925,345
3.4184067,345
10.861496,345
8.0212444,345
6.79,345
3.1820812,345
5.2692308,345
5.5534135,345
3.0234843,345
10.876096,345
4.9668729,345
4.0904487,345
10.902861,345
10.808741,345
9.4444124,345
8.3684696,345
6.3443696,345
6.6415975,345
4.0028401,345
11.386545,345
6.0013742,345
10.6099,345
8.7385417,345
6.3231794,345
3.5096206,345
6.9116349,345
4.1792681,345
2.8339,345
8.7017378,345
7.6994732,345
4.9047989,345
3.7485417,345
4.3434779,345
8.636413,345
2.9324016,345
4.598023,345
10.028552,345
2.6593216,345
9.3193208,345
6.8220964,345
9.3733378,345
8.1747024,345
3.8473465,345
10.39192,345
5.4888281,345
2.9212772,345
8.9845849,345
8.4306373,345
5.6247789,345
6.5076711,345
7.6321525,345
2.8486765,345
5.6325251,345
4.7104899,345
7.4891,345
6.9397581,345
4.559307,345
10.678935,345
7.2838603,345
6.1499,345
7.9832407,345
5.5755159,345
4.6343089,345
9.3358862,345
11.331893,345
6.695905,345
7.5285766,345
9.4875,345
3.7308333,345
2.7786379,345
7.0870863,345
5.6177621,345
10.211217,345
3.8297,345
6.7433333,345
4.9542463,345
9.339562,345
5.9967955,345
5.4495489,345
9.0827564,345
10.033072,345
8.0230993,345
5.4160846,345
10.055294,345
8.8733657,345
8.237874,345
7.5918609,345
7.322518,345
7.3753295,345
7.6452132,345
5.223838,345
4.2078901,345
6.3483532,345
5.0292541,345
3.5983303,345
6.7602799,345
5.4690242,345
9.9966604,345
10.934172,345
7.8784761,345
9.7880664,345
8.023937,345
3.3926264,345
9.6522609,345
2.8501255,345
4.1507258,345
8.8313993,345
3.5788077,345
6.4043833,345
9.623587,345
8.9645455,345
7.6259615,345
4.6824436,345
6.1327052,345
7.4338506,345
5.4222917,345
7.8255798,345
6.5718478,345
10.734778,345
5.8067153,345
10.966888,345
9.5121416,345
11.207213,345
9.6080901,345
10.607191,345
5.6327974,345
9.3147103,345
5.4647774,345
10.624724,345
10.680326,345
8.006756,345
8.1401536,345
8.9815,345
9.5519757,345
4.0229401,345
9.5879348,345
9.1230159,345
8.684459,345
6.5392308,345
9.8443843,345
4.6069737,345
5.9310862,345
10.685772,345
3.5127824,345
8.4027308,345
9.4075536,345
5.4852076,345
8.3478093,345
6.4767593,345
8.1711159,345
7.9246399,345
8.172446,345
6.1325,345
4.4423596,345
3.6243896,345
5.3844637,345
6.4306685,345
9.6469788,345
5.5896875,345
6.3980243,345
9.5735954,345
5.9531522,345
4.6703902,345
5.7099912,345
11.229545,345
3.4975965,345
7.0205385,345
6.7419485,345
7.1038971,345
10.494674,345
5.811391,345
5.4267632,345
3.1392308,345
5.3552473,345
3.8473519,345
5.0192315,345
2.7547201,345
4.6940858,345
4.6774505,345
8.410875,345
3.8066806,345
4.5927148,345
5.8897826,345
10.6436,345
2.9826587,345
5.5394483,345
8.1858333,345
5.9613889,345
11.473136,345
8.4140317,345
8.6195577,345
9.435315,345
10.100071,345
3.9512113,345
10.723775,345
5.2077471,345
8.5032075,345
9.277651,345
9.6035121,345
9.5317193,345
5.059382,345
10.445891,345
6.4422766,345
4.4855315,345
4.382948,345
6.4157609,345
4.0208407,345
10.327396,345
7.59167,345
8.7437356,345
4.8701014,345
5.9194667,345
7.1511074,345
10.970376,345
6.5582182,345
6.0408333,345
9.7113194,345
6.3894314,345
9.7281522,345
9.5738167,345
10.690484,345
9.5833681,345
10.518846,345
5.7929915,345
4.4600993,345
7.6304291,345
7.1506066,345
9.1350585,345
4.3564583,345
10.061765,345
6.8657082,345
9.3917353,345
9.7017105,345
8.2343919,345
11.139437,345
3.5669224,345
8.2627756,345
6.8986709,345
2.8299,345
7.6949708,345
2.7905068,345
9.3478237,345
9.3566892,345
8.0089469,345
7.5484804,345
9.3287996,345
6.3208908,345
9.6473031,345
8.2695,345
5.7733123,345
4.1760993,345
3.263837,345
3.9631557,345
9.0356741,345
6.5006765,345
8.1066914,345
7.0891,345
6.5663889,345
11.409685,345
7.1183367,345
10.018387,345
5.8866923,345
6.5317883,345
9.2940934,345
6.8898077,345
6.0124502,345
6.5083333,345
9.7941724,345
4.0673387,345
10.099053,345
6.7100993,345
8.9721067,345
9.386024,345
6.2910417,345
5.6207885,345
6.804403,345
6.1418286,345
8.4183611,345
4.3911679,345
5.8769882,345
4.2940104,345
4.4591142,345
10.370441,345
2.9165278,345
5.5396771,345
5.5226984,345
4.9367669,345
5.8007258,345
7.0999803,345
9.5680702,345
7.1487868,345
8.4922711,345
6.1262451,345
10.0925,345
9.1232983,345
4.7502237,345
7.8667642,345
6.9094565,345
8.1478571,345
7.4061949,345
7.6810937,345
10.4225,345
11.077971,345
5.8493677,345
3.0979983,345
3.8236871,345
4.1779202,345
5.6077174,345
9.0954377,345
4.5013,345
10.166664,345
6.5204359,345
4.5016807,345
10.383771,345
4.7029215,345
7.5013889,345
7.2472212,345
8.2908948,345
6.8976793,345
5.854375,345
5.5440258,345
5.5009418,345
3.9569677,345
5.0403571,345
6.4067115,345
11.508805,345
8.7991495,345
6.7700352,345
3.3782119,345
2.7090306,345
9.8539674,345
4.0415072,345
6.885344,345
5.7740385,345
10.503938,345
4.112207,345
7.49421,345
9.907483,345
8.9206716,345
5.3031,345
3.2689,345
7.2616768,345
9.4445243,345
8.9607394,345
4.742126,345
5.5565827,345
4.8367164,345
11.210618,345
6.5207609,345
10.000435,345
7.6634023,345
4.6177083,345
9.0930106,345
5.5564474,345
5.6698265,345
2.7624288,345
9.4665688,345
4.5962455,345
3.52527,345
10.03471,345
6.8123669,345
7.8275185,345
4.789959,345
8.1704255,345
5.2980439,345
4.2574133,345
5.7080226,345
5.2120357,345
6.0862649,345
10.509375,345
10.426028,345
7.7637,345
10.626286,345
7.0049702,345
9.8651667,345
7.2623045,345
5.6406317,345
7.1772764,345
8.586704,345
10.134158,345
9.8505952,345
8.3575181,345
3.8598904,345
4.7576846,345
5.0006128,345
3.2278369,345
9.7450212,345
5.726393,345
4.9937203,345
4.6238718,345
3.1972069,345
9.8609743,345
9.5908408,345
9.158662,345
11.397355,345
8.5186678,345
9.5902108,345
10.19414,345
9.0802843,345
3.780823,345
4.2077037,345
3.4651964,345
3.4665157,345
6.0090144,345
8.9625146,345
10.753757,345
6.6203345,345
3.6076852,345
10.333668,345
7.2707,345
9.4388707,345
8.0375811,345
6.49176,345
6.7387044,345
4.9555719,345
5.7033893,345
3.5847945,345
7.2949206,345
8.370072,345
6.5162209,345
8.4319636,345
4.6406989,345
10.579103,345
6.5106738,345
7.7246161,345
6.0090698,345
7.5693482,345
2.682377,345
8.3250623,345
5.7196933,345
8.6705791,345
6.2582435,345
3.0679423,345
3.2373795,345
4.0493455,345
4.2012398,345
5.5119301,345
11.195653,345
10.301985,345
7.480309,345
10.753507,345
5.0382895,345
7.5888585,345
7.7910417,345
9.1593182,345
8.0544216,345
9.1712979,345
10.544428,345
5.8049155,345
10.599806,345
7.9680447,345
10.289508,345
7.4178047,345
8.9700658,345
5.2774631,345
8.0027115,345
9.403004,345
4.7616092,345
4.2325877,345
11.263651,345
6.9976923,345
3.0311331,345
5.6821111,345
5.6048291,345
6.19454,345
7.2976103,345
7.5569382,345
6.4233125,345
4.5184028,345
6.7559733,345
5.9316481,345
7.4802218,345
9.6347881,345
8.8231903,345
10.731614,345
10.430994,345
3.3293266,345
6.4295,345
6.6615577,345
4.5522093,345
4.9157167,345
5.1015154,345
2.9754264,345
9.4605893,345
9.603024,345
9.007598,345
7.7004964,345
5.9359137,345
9.2247222,345
5.8443895,345
6.3326607,345
6.019784,345
3.3539145,345
6.5141734,345
6.4665,345
7.6485962,345
8.0477559,345
9.4270437,345
8.8809661,345
9.7611348,345
5.288187,345
10.526043,345
11.082942,345
9.1408613,345
7.4118,345
5.1038346,345
10.339671,345
9.377714,345
7.6557129,345
3.9491187,345
6.6270911,345
2.9125205,345
9.8872761,345
3.2130556,345
10.653172,345
4.1151901,345
4.8157248,345
4.5606128,345
6.0135952,345
4.6476864,345
4.1336842,345
9.515,345
9.9927968,345
7.8292687,345
10.841955,345
10.829122,345
10.78047,345
6.9365909,345
6.3665774,345
8.2790524,345
4.3736055,345
6.2565854,345
9.3765984,345
9.6986775,345
7.3470562,345
4.8836765,345
5.458385,345
4.2478533,345
9.2631631,345
6.7615253,345
4.4829297,345
10.941013,345
7.1086511,345
5.617592,345
2.9893441,345
3.8176901,345
7.6372924,345
5.6253595,345
6.3873732,345
9.2618274,345
10.326828,345
9.0572619,345
6.216875,345
9.9544211,345
7.8413535,345
6.1411323,345
6.8060478,345
4.9665487,345
3.843125,345
11.35209,345
7.2293116,345
9.1396166,345
6.0311008,345
3.0419599,345
3.4975815,345
7.9337963,345
9.7881667,345
4.4905292,345
7.9875,345
3.4965504,345
8.2859959,345
9.0837637,345
4.971161,345
5.5388587,345
5.9353652,345
10.02357,345
6.0557418,345
4.2138462,345
7.0137222,345
8.4304687,345
5.7895819,345
6.755063,345
8.8382519,345
6.7676751,345
8.6170085,345
4.4953333,345
10.830135,345
4.3135854,345
8.41324,345
8.0829802,345
7.9115924,345
4.4891379,345
5.692912,345
8.8314734,345
4.8804038,345
3.5302758,345
6.7272021,345
7.4954355,345
3.4367826,345
4.6430678,345
3.8529615,345
10.046039,345
6.4050345,345
5.7768966,345
8.19214,345
9.1610612,345
9.033808,345
9.8069681,345
7.2297982,345
3.5193182,345
6.2379545,345
4.8465076,345
4.9711454,345
5.8118436,345
4.7813715,345
6.4385687,345
4.0225987,345
6.2201969,345
4.7369231,345
3.9249067,345
4.9806884,345
5.6307609,345
9.9144175,345
6.0416304,345
6.8104553,345
7.5565433,345
8.6846964,345
7.1770492,345
7.0028696,345
10.88979,345
6.1208803,345
6.0868077,345
7.8983511,345
8.040957,345
9.007412,345
4.7691402,345
6.357816,345
7.8072601,345
10.78874,345
3.5814649,345
7.3566753,345
5.6515877,345
5.7211653,345
7.0098243,345
8.3857329,345
6.2147901,345
5.4939741,345
9.5837982,345
5.2349335,345
7.4984091,345
7.6546622,345
9.0043496,345
6.9114431,345
3.8673,345
8.1380814,345
3.8890162,345
8.4943459,345
7.9303743,345
7.548855,345
8.1062085,345
6.3903007,345
4.5412643,345
10.187887,345
6.0411481,345
4.8152273,345
4.6640188,345
7.81572,345
4.5712795,345
9.994403,345
5.0296053,345
5.4181111,345
7.5210088,345
6.765,345
9.1378285,345
10.1695,345
6.0045741,345
4.8727281,345
11.200326,345
7.5440977,345
7.134747,345
6.9256402,345
9.6716211,345
3.8636525,345
9.3181579,345
8.9283679,345
4.5490033,345
7.5984533,345
6.2963256,345
11.045386,345
4.7704529,345
8.8449788,345
5.4343319,345
7.4594578,345
8.7631341,345
7.4236017,345
9.6153114,345
2.8422518,345
4.1203674,345
9.011813,345
6.9590439,345
8.9097064,345
9.5877559,345
7.364205,345
6.1432732,345
6.7262427,345
8.0665927,345
8.8351744,345
9.5820028,345
9.524751,345
5.622464,345
6.4396875,345
5.6521667,345
8.7226562,345
4.6603629,345
3.4952821,345
7.9378405,345
6.4574262,345
5.3364357,345
5.5900195,345
5.882314,345
7.4695238,345
9.8480556,345
6.6928529,345
8.2981,345
8.0782692,345
4.3171207,345
7.9040323,345
7.0813048,345
6.8630863,345
8.3797283,345
5.0171756,345
9.8068621,345
5.8069084,345
9.3055769,345
2.7607,345
9.2032985,345
9.7224409,345
6.856382,345
4.2056801,345
5.6646154,345
11.105322,345
4.6207692,345
9.326006,345
5.3808953,345
9.0573776,345
8.415,345
4.3526546,345
4.8085241,345
8.9472325,345
8.9338197,345
9.5673171,345
8.2260588,345
6.7172163,345
5.794135,345
3.6228396,345
5.3071014,345
6.353125,345
10.401019,345
6.8417469,345
4.8441409,345
4.4337803,345
7.7464583,345
9.6640019,345
10.193071,345
7.3658395,345
5.1618898,345
5.4549829,345
4.1504281,345
9.6965,345
3.7801087,345
7.0632962,345
5.6233396,345
4.9344395,345
6.3646082,345
9.7545532,345
8.0189343,345
4.3735963,345
5.3095183,345
10.138563,345
6.4957115,345
8.9663491,345
8.6168902,345
11.499214,345
9.4246723,345
6.4395656,345
3.1491527,345
6.7183865,345
4.3093182,345
10.817378,345
8.0309418,345
6.6468407,345
5.791584,345
8.6779468,345
5.6608955,345
4.4835659,345
4.3302413,345
6.33,345
9.1599088,345
9.1154889,345
9.6192391,345
6.208,345
8.395471,345
6.0762252,345
7.5327529,345
11.0525,345
10.792198,345
5.8692248,345
8.7266667,345
11.029173,345
6.450036,345
6.249375,345
6.6736423,345
9.1356215,345
7.8598498,345
8.9785246,345
8.7902778,345
5.6835243,345
10.19625,345
7.5750591,345
4.6393182,345
4.3895238,345
8.088365,345
8.8960683,345
9.2994485,345
5.4331866,345
4.6890217,345
9.3860938,345
5.308814,345
10.2408,345
4.441145,345
8.1462828,345
5.6226404,345
5.9741609,345
9.8609325,345
3.132458,345
7.5640896,345
5.0816071,345
4.648118,345
9.8410714,345
7.0737264,345
8.6466697,345
8.4127539,345
2.6686149,345
4.9490385,345
5.7259074,345
7.3893375,345
5.7328723,345
11.435778,345
3.5145,345
7.5036776,345
5.7918426,345
6.3804964,345
3.505669,345
7.2795085,345
6.9235494,345
10.078946,345
4.9355212,345
7.3100442,345
3.5689107,345
5.4846856,345
6.6874774,345
7.3508463,345
8.0959091,345
5.1046429,345
5.8487407,345
8.1826724,345
5.9733779,345
6.5543576,345
7.4343849,345
6.3162572,345
6.2554412,345
4.2856685,345
9.9470556,345
4.1565741,345
10.822766,345
4.4753439,345
10.159022,345
8.2792391,345
6.8641475,345
8.4510938,345
2.7227254,345
5.1192014,345
11.204651,345
4.4921491,345
7.37875,345
6.4204537,345
6.8953,345
5.6169291,345
5.5028947,345
8.8584514,345
7.4316728,345
6.5388043,345
5.2712389,345
6.1791981,345
7.9219424,345
7.2672087,345
10.535723,345
5.8729815,345
7.6353,345
3.7736754,345
6.3028429,345
3.512157,345
10.657308,345
4.6644775,345
9.9955204,345
6.7251575,345
8.9670984,345
4.4453598,345
6.6623857,345
2.8887941,345
9.7871053,345
3.5633273,345
6.8496236,345
11.168756,345
8.9791335,345
5.4619636,345
8.5105204,345
5.9340849,345
7.5425508,345
10.216985,345
10.655969,345
5.0383235,345
4.5656111,345
8.3297814,345
11.398462,345
8.7426807,345
9.4322963,345
9.5823944,345
4.2499,345
5.9250368,345
9.2818907,345
8.5636093,345
10.533168,345
8.1131904,345
8.5906716,345
5.8496429,345
5.6820399,345
3.5924167,345
5.0897759,345
11.435121,345
