fractionInTransverseRms,run
0.392,329
0.30769231,329
0.35772358,329
0.37037037,329
0.36842105,329
0.29473684,329
0.46323529,329
0.35964912,329
0.36842105,329
0.41984733,329
0.3442623,329
0.4140625,329
0.31451613,329
0.33628319,329
0.39473684,329
0.33884298,329
0.3215859,329
0.37692308,329
0.33980583,329
0.35833333,329
0.34188034,329
0.32283465,329
0.29441624,329
0.36153846,329
0.36220472,329
0.34285714,329
0.28846154,329
0.34615385,329
0.41803279,329
0.35074627,329
0.30578512,329
0.29927007,329
0.35344828,329
0.3495935,329
0.32432432,329
0.36428571,329
0.32773109,329
0.42622951,329
0.28333333,329
0.40178571,329
0.31746032,329
0.43010753,329
0.33333333,329
0.31531532,329
0.25,329
0.30597015,329
0.34821429,329
0.33870968,329
0.28571429,329
0.38938053,329
0.375,329
0.42201835,329
0.41964286,329
0.32835821,329
0.3125,329
0.37795276,329
0.27350427,329
0.31932773,329
0.34951456,329
0.30701754,329
0.39449541,329
0.32773109,329
0.32142857,329
0.29457364,329
0.36065574,329
0.29133858,329
0.352,329
0.3495935,329
0.4,329
0.375,329
0.3627907,329
0.31451613,329
0.42056075,329
0.34745763,329
0.30701754,329
0.4,329
0.34210526,329
0.42156863,329
0.30769231,329
0.38016529,329
0.36764706,329
0.40517241,329
0.34188034,329
0.42424242,329
0.33928571,329
0.46212121,329
0.37410072,329
0.29464286,329
0.39823009,329
0.35820896,329
0.28703704,329
0.30232558,329
0.36708861,329
0.29565217,329
0.35658915,329
0.32432432,329
0.31623932,329
0.37272727,329
0.28571429,329
0.32,329
0.28888889,329
0.28959276,329
0.3655914,329
0.38211382,329
0.30630631,329
0.33333333,329
0.36428571,329
0.34408602,329
0.3627451,329
0.39669421,329
0.42735043,329
0.33333333,329
0.33333333,329
0.28070175,329
0.42105263,329
0.27731092,329
0.390625,329
0.32231405,329
0.34831461,329
0.41441441,329
0.28873239,329
0.34230769,329
0.32478632,329
0.28333333,329
0.36153846,329
0.37037037,329
0.40540541,329
0.34951456,329
0.39047619,329
0.34615385,329
0.36585366,329
0.31428571,329
0.31617647,329
0.35862069,329
0.30357143,329
0.34659091,329
0.33944954,329
0.34074074,329
0.3028169,329
0.35658915,329
0.35483871,329
0.38317757,329
0.33333333,329
0.35238095,329
0.31818182,329
0.38938053,329
0.28703704,329
0.41818182,329
0.30327869,329
0.376,329
0.4017094,329
0.43382353,329
0.39230769,329
0.33653846,329
0.44347826,329
0.25663717,329
0.42982456,329
0.3,329
0.33057851,329
0.29464286,329
0.29126214,329
0.36507937,329
0.31858407,329
0.36434109,329
0.39230769,329
0.32773109,329
0.36956522,329
0.34090909,329
0.28448276,329
0.3271028,329
0.38135593,329
0.33070866,329
0.36363636,329
0.375,329
0.35454545,329
0.31531532,329
0.36,329
0.33673469,329
0.26315789,329
0.325,329
0.30882353,329
0.32240437,329
0.38043478,329
0.4173913,329
0.34042553,329
0.31428571,329
0.31578947,329
0.4137931,329
0.44,329
0.37931034,329
0.34965035,329
0.35344828,329
0.312,329
0.3271028,329
0.24242424,329
0.35353535,329
0.36521739,329
0.28947368,329
0.335,329
0.3254902,329
0.359375,329
0.40178571,329
0.34745763,329
0.30693069,329
0.37142857,329
0.34640523,329
0.33898305,329
0.29674797,329
0.3125,329
0.34351145,329
0.35164835,329
0.26666667,329
0.34693878,329
0.3125,329
0.30841121,329
0.3359375,329
0.29457364,329
0.37614679,329
0.36111111,329
0.38392857,329
0.35042735,329
0.28828829,329
0.34821429,329
0.42990654,329
0.30952381,329
0.32258065,329
0.30487805,329
0.2406015,329
0.31707317,329
0.30769231,329
0.3,329
0.35294118,329
0.39230769,329
0.34821429,329
0.40517241,329
0.38392857,329
0.38095238,329
0.34259259,329
0.37795276,329
0.375,329
0.38461538,329
0.34108527,329
0.36036036,329
0.37096774,329
0.33663366,329
0.38095238,329
0.40944882,329
0.33846154,329
0.32330827,329
0.31034483,329
0.37301587,329
0.42718447,329
0.312,329
0.3875969,329
0.37735849,329
0.35833333,329
0.35576923,329
0.3826087,329
0.3,329
0.35849057,329
0.36842105,329
0.33529412,329
0.3362069,329
0.33333333,329
0.36363636,329
0.384,329
0.25,329
0.24545455,329
0.35294118,329
0.35897436,329
0.36363636,329
0.26666667,329
0.35514019,329
0.33557047,329
0.37037037,329
0.36697248,329
0.37037037,329
0.44537815,329
0.37777778,329
0.39166667,329
0.36190476,329
0.31343284,329
0.3740458,329
0.36290323,329
0.33050847,329
0.38333333,329
0.39252336,329
0.28828829,329
0.41964286,329
0.34745763,329
0.38333333,329
0.32231405,329
0.3826087,329
0.22580645,329
0.29411765,329
0.2704918,329
0.30894309,329
0.33333333,329
0.36206897,329
0.29591837,329
0.38167939,329
0.38461538,329
0.38095238,329
0.296,329
0.40983607,329
0.31147541,329
0.35964912,329
0.32478632,329
0.27868852,329
0.34558824,329
0.38888889,329
0.33333333,329
0.3877551,329
0.39310345,329
0.272,329
0.39166667,329
0.28888889,329
0.33663366,329
0.4137931,329
0.32520325,329
0.41,329
0.375,329
0.3852459,329
0.37398374,329
0.29357798,329
0.3875969,329
0.3814433,329
0.36842105,329
0.3046875,329
0.26785714,329
0.29323308,329
0.44915254,329
0.38596491,329
0.3553719,329
0.312,329
0.30701754,329
0.3442623,329
0.38938053,329
0.421875,329
0.25438596,329
0.30526316,329
0.31415929,329
0.28703704,329
0.23923445,329
0.37391304,329
0.3364486,329
0.31782946,329
0.38043478,329
0.19266055,329
0.39130435,329
0.3592233,329
0.25735294,329
0.37931034,329
0.33928571,329
0.42241379,329
0.30973451,329
0.53543307,329
0.375,329
0.34782609,329
0.35772358,329
0.35245902,329
0.34234234,329
0.37815126,329
0.35185185,329
0.37704918,329
0.26984127,329
0.27983539,329
0.25296443,329
0.30252101,329
0.3203125,329
0.31818182,329
0.36220472,329
0.33898305,329
0.36134454,329
0.33070866,329
0.42857143,329
0.37903226,329
0.3553719,329
0.41481481,329
0.34545455,329
0.26446281,329
0.42982456,329
0.30845771,329
0.42922374,329
0.35353535,329
0.40495868,329
0.304,329
0.37623762,329
0.33884298,329
0.28776978,329
0.46428571,329
0.32894737,329
0.33707865,329
0.36190476,329
0.36641221,329
0.32323232,329
0.42990654,329
0.3254717,329
0.3442623,329
0.30555556,329
0.30208333,329
0.43089431,329
0.36036036,329
0.41121495,329
0.30677291,329
0.35245902,329
0.3452381,329
0.3968254,329
0.36111111,329
0.352,329
0.3559322,329
0.35555556,329
0.48412698,329
0.32352941,329
0.33962264,329
0.34166667,329
0.33913043,329
0.33333333,329
0.34146341,329
0.32989691,329
0.328125,329
0.33050847,329
0.32283465,329
0.31451613,329
0.37313433,329
0.29807692,329
0.32786885,329
0.29896907,329
0.35294118,329
0.41237113,329
0.30075188,329
0.23039216,329
0.41121495,329
0.37671233,329
0.31372549,329
0.43442623,329
0.3828125,329
0.4122807,329
0.33636364,329
0.31932773,329
0.32478632,329
0.29133858,329
0.31428571,329
0.34745763,329
0.35344828,329
0.4009009,329
0.30769231,329
0.37383178,329
0.40217391,329
0.40860215,329
0.35294118,329
0.37755102,329
0.29078014,329
0.33653846,329
0.35658915,329
0.33333333,329
0.35555556,329
0.2556391,329
0.35849057,329
0.41052632,329
0.32692308,329
0.35772358,329
0.42857143,329
0.28682171,329
0.35251799,329
0.36521739,329
0.35789474,329
0.28346457,329
0.29906542,329
0.26168224,329
0.3047619,329
0.34883721,329
0.29357798,329
0.30434783,329
0.2983871,329
0.35454545,329
0.3956044,329
0.34210526,329
0.36434109,329
0.36607143,329
0.27843137,329
0.34234234,329
0.34965035,329
0.344,329
0.40425532,329
0.35074627,329
0.40298507,329
0.28431373,329
0.37168142,329
0.3125,329
0.34821429,329
0.44642857,329
0.35135135,329
0.32608696,329
0.28333333,329
0.31707317,329
0.36521739,329
0.42592593,329
0.31818182,329
0.28787879,329
0.38277512,329
0.36111111,329
0.36666667,329
0.28431373,329
0.33628319,329
0.41666667,329
0.38983051,329
0.36666667,329
0.36885246,329
0.32758621,329
0.31304348,329
0.4296875,329
0.26724138,329
0.35483871,329
0.2,329
0.34188034,329
0.32231405,329
0.425,329
0.3490566,329
0.38983051,329
0.4,329
0.37878788,329
0.39694656,329
0.34328358,329
0.44525547,329
0.34782609,329
0.31932773,329
0.38139535,329
0.31967213,329
0.31578947,329
0.39370079,329
0.32608696,329
0.34188034,329
0.37878788,329
0.31313131,329
0.27338129,329
0.25438596,329
0.36956522,329
0.31147541,329
0.35483871,329
0.33333333,329
0.36036036,329
0.24561404,329
0.42016807,329
0.41176471,329
0.34677419,329
0.38461538,329
0.44036697,329
0.36923077,329
0.33928571,329
0.42741935,329
0.31111111,329
0.41269841,329
0.38028169,329
0.35714286,329
0.37614679,329
0.368,329
0.31746032,329
0.32142857,329
0.34579439,329
0.33944954,329
0.33018868,329
0.38028169,329
0.31325301,329
0.36090226,329
0.31775701,329
0.31666667,329
0.35185185,329
0.30769231,329
0.33333333,329
0.43859649,329
0.39230769,329
0.31092437,329
0.21296296,329
0.21848739,329
0.40350877,329
0.32608696,329
0.31818182,329
0.24742268,329
0.35245902,329
0.42735043,329
0.36585366,329
0.31343284,329
0.25316456,329
0.38970588,329
0.41538462,329
0.39153439,329
0.36363636,329
0.36936937,329
0.36936937,329
0.38582677,329
0.28965517,329
0.38709677,329
0.29591837,329
0.36585366,329
0.34482759,329
0.34821429,329
0.34265734,329
0.28971963,329
0.29896907,329
0.36036036,329
0.31858407,329
0.31355932,329
0.36065574,329
0.31623932,329
0.40909091,329
0.35064935,329
0.32786885,329
0.30693069,329
0.40350877,329
0.28448276,329
0.36842105,329
0.37190083,329
0.24509804,329
0.35087719,329
0.32183908,329
0.30120482,329
0.39215686,329
0.3125,329
0.37931034,329
0.43548387,329
0.3,329
0.31304348,329
0.38732394,329
0.39655172,329
0.35964912,329
0.31730769,329
0.36363636,329
0.40740741,329
0.33333333,329
0.3880597,329
0.33333333,329
0.3442623,329
0.37704918,329
0.30769231,329
0.37903226,329
0.41916168,329
0.34782609,329
0.3826087,329
0.2875,329
0.29787234,329
0.32258065,329
0.34848485,329
0.3740458,329
0.39669421,329
0.43434343,329
0.30337079,329
0.28440367,329
0.31858407,329
0.3495935,329
0.421875,329
0.22222222,329
0.32520325,329
0.44262295,329
0.39516129,329
0.34883721,329
0.36,329
0.2890625,329
0.37560976,329
0.3828125,329
0.35460993,329
0.32173913,329
0.28318584,329
0.35042735,329
0.39316239,329
0.3539823,329
0.38738739,329
0.35454545,329
0.34210526,329
0.35789474,329
0.38095238,329
0.38167939,329
0.33333333,329
0.36633663,329
0.31132075,329
0.21818182,329
0.33333333,329
0.33884298,329
0.43636364,329
0.35416667,329
0.34285714,329
0.34351145,329
0.35772358,329
0.37007874,329
0.33333333,329
0.28828829,329
0.30434783,329
0.36507937,329
0.40251572,329
0.29365079,329
0.78082192,329
0.32142857,329
0.31531532,329
0.36,329
0.35576923,329
0.4,329
0.3,329
0.39175258,329
0.37878788,329
0.28318584,329
0.31858407,329
0.39495798,329
0.33870968,329
0.36363636,329
0.32758621,329
0.30973451,329
0.33050847,329
0.38738739,329
0.34234234,329
0.31623932,329
0.33913043,329
0.39166667,329
0.33684211,329
0.37216828,329
0.40707965,329
0.36290323,329
0.304,329
0.4109589,329
0.24761905,329
0.31896552,329
0.3671875,329
0.36036036,329
0.31060606,329
0.28688525,329
0.33333333,329
0.37623762,329
0.33333333,329
0.31147541,329
0.35820896,329
0.24050633,329
0.344,329
0.36134454,329
0.41237113,329
0.27480916,329
0.34745763,329
0.28476821,329
0.336,329
0.28205128,329
0.296875,329
0.23931624,329
0.31481481,329
0.3,329
0.23966942,329
0.32352941,329
0.36363636,329
0.37272727,329
0.34883721,329
0.34745763,329
0.2745098,329
0.39830508,329
0.15,329
0.38167939,329
0.34234234,329
0.28571429,329
0.37301587,329
0.31967213,329
0.36893204,329
0.30909091,329
0.30275229,329
0.42592593,329
0.34965035,329
0.31147541,329
0.39,329
0.37837838,329
0.35294118,329
0.34615385,329
0.35555556,329
0.3106383,329
0.38333333,329
0.36633663,329
0.35087719,329
0.36936937,329
0.42608696,329
0.32692308,329
0.35897436,329
0.31496063,329
0.375,329
0.26119403,329
0.39726027,329
0.39166667,329
0.34862385,329
0.30841121,329
0.38349515,329
0.29133858,329
0.35576923,329
0.36538462,329
0.33333333,329
0.35433071,329
0.35454545,329
0.31192661,329
0.42201835,329
0.4,329
0.30508475,329
0.38317757,329
0.35454545,329
0.36585366,329
0.28448276,329
0.43589744,329
0.18421053,329
0.29661017,329
0.52910053,329
0.35185185,329
0.37383178,329
0.39423077,329
0.36752137,329
0.29508197,329
0.24444444,329
0.34234234,329
0.42156863,329
0.31147541,329
0.39175258,329
0.34693878,329
0.30769231,329
0.34482759,329
0.39449541,329
0.35042735,329
0.21311475,329
0.45283019,329
0.27472527,329
0.425,329
0.34951456,329
0.40740741,329
0.24166667,329
0.36792453,329
0.40366972,329
0.31967213,329
0.31578947,329
0.42608696,329
0.41726619,329
0.32407407,329
0.24427481,329
0.35245902,329
0.37864078,329
0.39814815,329
0.376,329
0.31428571,329
0.38679245,329
0.36296296,329
0.30508475,329
0.30081301,329
0.36036036,329
0.36725664,329
0.30508475,329
0.33088235,329
0.328125,329
0.36893204,329
0.42028986,329
0.34230769,329
0.2962963,329
0.4351145,329
0.32876712,329
0.33962264,329
0.3852459,329
0.30555556,329
0.33673469,329
0.2962963,329
0.39370079,329
0.37903226,329
0.30578512,329
0.31081081,329
0.35245902,329
0.25806452,329
0.352,329
0.38372093,329
0.32380952,329
0.32352941,329
0.34210526,329
0.33898305,329
0.32857143,329
0.38888889,329
0.36641221,329
0.41666667,329
0.39423077,329
0.37962963,329
0.32038835,329
0.38135593,329
0.39552239,329
0.3046875,329
0.33333333,329
0.32,329
0.42372881,329
0.38970588,329
0.40952381,329
0.28688525,329
0.31818182,329
0.41176471,329
0.33098592,329
0.33846154,329
0.32727273,329
0.30534351,329
0.37704918,329
0.39495798,329
0.32743363,329
0.35643564,329
0.32432432,329
0.33064516,329
0.2952381,329
0.42718447,329
0.34969325,329
0.39130435,329
0.34391534,329
0.31355932,329
0.43298969,329
0.39215686,329
0.31325301,329
0.29032258,329
0.40909091,329
0.38202247,329
0.38016529,329
0.34,329
0.3671875,329
0.35042735,329
0.36363636,329
0.35507246,329
0.33838384,329
0.37606838,329
0.40952381,329
0.29411765,329
0.40336134,329
0.36923077,329
0.37209302,329
0.42,329
0.27860697,329
0.28828829,329
0.30693069,329
0.36448598,329
0.35897436,329
0.42307692,329
0.28070175,329
0.36153846,329
0.37391304,329
0.40366972,329
0.36231884,329
0.36290323,329
0.38888889,329
0.31967213,329
0.39669421,329
0.35087719,329
0.34166667,329
0.38135593,329
0.30630631,329
0.4,329
0.29464286,329
0.38938053,329
0.37288136,329
0.43650794,329
0.34210526,329
0.24626866,329
0.39130435,329
0.38659794,329
0.344,329
0.39,329
0.3220339,329
0.38655462,329
0.41935484,329
0.375,329
0.34821429,329
0.36936937,329
0.32258065,329
0.37,329
0.35042735,329
0.31355932,329
0.39259259,329
0.32258065,329
0.3129771,329
0.36936937,329
0.32258065,329
0.25833333,329
0.34482759,329
0.3442623,329
0.32380952,329
0.33606557,329
0.38461538,329
0.28571429,329
0.37368421,329
0.30088496,329
0.37007874,329
0.23584906,329
0.32231405,329
0.35652174,329
0.26666667,329
0.41052632,329
0.3697479,329
0.28037383,329
0.325,329
0.46491228,329
0.34453782,329
0.375,329
0.3539823,329
0.3559322,329
0.35877863,329
0.32786885,329
0.35294118,329
0.3943662,329
0.37068966,329
0.38135593,329
0.35964912,329
0.41121495,329
0.37837838,329
0.40163934,329
0.34825871,329
0.31007752,329
0.33913043,329
0.3539823,329
0.3740458,329
0.31858407,329
0.39370079,329
0.39316239,329
0.32374101,329
0.275,329
0.32432432,329
0.384,329
0.38095238,329
0.35971223,329
0.35483871,329
0.28671329,329
0.31746032,329
0.32258065,329
0.35294118,329
0.38378378,329
0.34586466,329
0.33,329
0.27692308,329
0.38888889,329
0.32075472,329
0.40223464,329
0.32075472,329
0.40178571,329
0.29166667,329
0.33333333,329
0.27906977,329
0.37837838,329
0.3740458,329
0.34482759,329
0.33884298,329
0.22330097,329
0.31707317,329
0.35433071,329
0.35135135,329
0.34579439,329
0.32824427,329
0.3125,329
0.3852459,329
0.45723684,329
0.38848921,329
0.37704918,329
0.2739726,329
0.332,329
0.29166667,329
0.40983607,329
0.35344828,329
0.36923077,329
0.3220339,329
0.35606061,329
0.31531532,329
0.4742268,329
0.46153846,329
0.37313433,329
0.36111111,329
0.25,329
0.43382353,329
0.36923077,329
0.35820896,329
0.32520325,329
0.26771654,329
0.39166667,329
0.39259259,329
0.35294118,329
0.38167939,329
0.34782609,329
0.31481481,329
0.37,329
0.32432432,329
0.2,329
0.26829268,329
0.34848485,329
0.38016529,329
0.34710744,329
0.3828125,329
0.31111111,329
0.30952381,329
0.34108527,329
0.38194444,329
0.29878049,329
0.37073171,329
0.45864662,329
0.34459459,329
0.3,329
0.4,329
0.28571429,329
0.38405797,329
0.33928571,329
0.44852941,329
0.2972973,329
0.37398374,329
0.36633663,329
0.3129771,329
0.3828125,329
0.26446281,329
0.34920635,329
0.35714286,329
0.28205128,329
0.33088235,329
0.33333333,329
0.32520325,329
0.38016529,329
0.40758294,329
0.41269841,329
0.33333333,329
0.37301587,329
0.33333333,329
0.36885246,329
0.34453782,329
0.34677419,329
0.34645669,329
0.34126984,329
0.41463415,329
0.30188679,329
0.35658915,329
0.4047619,329
0.29565217,329
0.38095238,329
0.35514019,329
0.33858268,329
0.32394366,329
0.33636364,329
0.34188034,329
0.34645669,329
0.44660194,329
0.32,329
0.45454545,329
0.33884298,329
0.4140625,329
0.30701754,329
0.29230769,329
0.3559322,329
0.33653846,329
0.25217391,329
0.31818182,329
0.37878788,329
0.28813559,329
0.41463415,329
0.37755102,329
0.38709677,329
0.36666667,329
0.3220339,329
0.29268293,329
0.34615385,329
0.36666667,329
0.35338346,329
0.22222222,329
0.37209302,329
0.35714286,329
0.32773109,329
0.40384615,329
0.35164835,329
0.25,329
0.35833333,329
0.2601626,329
0.32380952,329
0.33636364,329
0.45762712,329
0.40740741,329
0.3853211,329
0.35964912,329
0.29268293,329
0.33673469,329
0.25925926,329
0.37037037,329
0.31428571,329
0.34042553,329
0.26315789,329
0.27941176,329
0.40552995,329
0.288,329
0.35172414,329
0.37777778,329
0.34285714,329
0.32,329
0.34259259,329
0.37426901,329
0.36936937,329
0.30232558,329
0.29268293,329
0.37704918,329
0.34693878,329
0.31060606,329
0.40163934,329
0.39416058,329
0.34351145,329
0.35576923,329
0.416,329
0.29661017,329
0.27731092,329
0.28828829,329
0.33613445,329
0.31404959,329
0.33333333,329
0.34645669,329
0.33050847,329
0.3030303,329
0.36538462,329
0.328,329
0.36666667,329
0.34375,329
0.35964912,329
0.37383178,329
0.41129032,329
0.32142857,329
0.24390244,329
0.4137931,329
0.36,329
0.27731092,329
0.36893204,329
0.29,329
0.36220472,329
0.36585366,329
0.30851064,329
0.37762238,329
0.38709677,329
0.35766423,329
0.29310345,329
0.32156863,329
0.375,329
0.25454545,329
0.3,329
0.28301887,329
0.30882353,329
0.25954198,329
0.39655172,329
0.32142857,329
0.36641221,329
0.3368984,329
0.3125,329
0.34677419,329
0.31132075,329
0.388,329
0.3372093,329
0.32110092,329
0.23966942,329
0.31304348,329
0.33834586,329
0.4028777,329
0.43165468,329
0.38095238,329
0.30275229,329
0.33027523,329
0.29268293,329
0.44604317,329
0.40909091,329
0.39285714,329
0.3671875,329
0.41284404,329
0.38333333,329
0.36756757,329
0.3875,329
0.39047619,329
0.32786885,329
0.40310078,329
0.32758621,329
0.45098039,329
0.2761194,329
0.34579439,329
0.3592233,329
0.3359375,329
0.36752137,329
0.29807692,329
0.31858407,329
0.34615385,329
0.34126984,329
0.34285714,329
0.37142857,329
0.34343434,329
0.34513274,329
0.38613861,329
0.44117647,329
0.36290323,329
0.34883721,329
0.37301587,329
0.29661017,329
0.27722772,329
0.30555556,329
0.30973451,329
0.36538462,329
0.31958763,329
0.30578512,329
0.37931034,329
0.31988473,329
0.31034483,329
0.328125,329
0.30172414,329
0.31578947,329
0.33636364,329
0.23853211,329
0.32061069,329
0.30357143,329
0.46218487,329
0.37246964,329
0.26923077,329
0.37313433,329
0.25,329
0.336,329
0.38793103,329
0.38842975,329
0.36111111,329
0.34234234,329
0.36641221,329
0.3718593,329
0.45327103,329
0.35185185,329
0.36936937,329
0.3220339,329
0.37373737,329
0.33628319,329
0.33884298,329
0.31395349,329
0.34042553,329
0.35514019,329
0.36363636,329
0.35384615,329
