Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,37,1306,339,hits,Cu-EPIC-0.9kV,0.77151991
Cut,31,1307,339,hits,Cu-EPIC-0.9kV,0.64640858
Cut,22,1307,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,48,1309,339,hits,Cu-EPIC-0.9kV,1.0008907
Cut,23,1311,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,54,1314,339,hits,Cu-EPIC-0.9kV,1.126002
Cut,17,1320,339,hits,Cu-EPIC-0.9kV,0.35448212
Cut,24,1321,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,27,1322,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,48,1323,339,hits,Cu-EPIC-0.9kV,1.0008907
Cut,28,1326,339,hits,Cu-EPIC-0.9kV,0.58385291
Cut,35,1328,339,hits,Cu-EPIC-0.9kV,0.72981613
Cut,23,1333,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,16,1337,339,hits,Cu-EPIC-0.9kV,0.33363023
Cut,19,1340,339,hits,Cu-EPIC-0.9kV,0.3961859
Cut,37,1346,339,hits,Cu-EPIC-0.9kV,0.77151991
Cut,26,1348,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,24,1355,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,17,1356,339,hits,Cu-EPIC-0.9kV,0.35448212
Cut,29,1360,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,32,1361,339,hits,Cu-EPIC-0.9kV,0.66726047
Cut,56,1363,339,hits,Cu-EPIC-0.9kV,1.1677058
Cut,20,1371,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,15,1374,339,hits,Cu-EPIC-0.9kV,0.31277834
Cut,19,1375,339,hits,Cu-EPIC-0.9kV,0.3961859
Cut,20,1376,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,57,1378,339,hits,Cu-EPIC-0.9kV,1.1885577
Cut,32,1379,339,hits,Cu-EPIC-0.9kV,0.66726047
Cut,21,1381,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,26,1384,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,29,1386,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,21,1388,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,25,1392,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,45,1403,339,hits,Cu-EPIC-0.9kV,0.93833503
Cut,18,1404,339,hits,Cu-EPIC-0.9kV,0.37533401
Cut,16,1405,339,hits,Cu-EPIC-0.9kV,0.33363023
Cut,37,1409,339,hits,Cu-EPIC-0.9kV,0.77151991
Cut,15,1412,339,hits,Cu-EPIC-0.9kV,0.31277834
Cut,24,1413,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,20,1419,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,30,1420,339,hits,Cu-EPIC-0.9kV,0.62555669
Cut,48,1423,339,hits,Cu-EPIC-0.9kV,1.0008907
Cut,51,1425,339,hits,Cu-EPIC-0.9kV,1.0634464
Cut,18,1426,339,hits,Cu-EPIC-0.9kV,0.37533401
Cut,71,1434,339,hits,Cu-EPIC-0.9kV,1.4804842
Cut,20,1439,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,18,1441,339,hits,Cu-EPIC-0.9kV,0.37533401
Cut,24,1443,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,26,1445,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,31,1448,339,hits,Cu-EPIC-0.9kV,0.64640858
Cut,39,1449,339,hits,Cu-EPIC-0.9kV,0.81322369
Cut,24,1453,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,67,1456,339,hits,Cu-EPIC-0.9kV,1.3970766
Cut,27,1461,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,22,1462,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,16,1463,339,hits,Cu-EPIC-0.9kV,0.33363023
Cut,26,1465,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,54,1469,339,hits,Cu-EPIC-0.9kV,1.126002
Cut,66,1481,339,hits,Cu-EPIC-0.9kV,1.3762247
Cut,23,1483,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,34,1484,339,hits,Cu-EPIC-0.9kV,0.70896425
Cut,21,1487,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,54,1490,339,hits,Cu-EPIC-0.9kV,1.126002
Cut,42,1491,339,hits,Cu-EPIC-0.9kV,0.87577936
Cut,34,1492,339,hits,Cu-EPIC-0.9kV,0.70896425
Cut,24,1497,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,11,1502,339,hits,Cu-EPIC-0.9kV,0.22937079
Cut,9,1507,339,hits,Cu-EPIC-0.9kV,0.18766701
Cut,27,1508,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,39,1510,339,hits,Cu-EPIC-0.9kV,0.81322369
Cut,21,1512,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,27,1521,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,18,1523,339,hits,Cu-EPIC-0.9kV,0.37533401
Cut,29,1525,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,22,1528,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,19,1529,339,hits,Cu-EPIC-0.9kV,0.3961859
Cut,26,1530,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,28,1531,339,hits,Cu-EPIC-0.9kV,0.58385291
Cut,54,1536,339,hits,Cu-EPIC-0.9kV,1.126002
Cut,30,1543,339,hits,Cu-EPIC-0.9kV,0.62555669
Cut,22,1546,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,37,1547,339,hits,Cu-EPIC-0.9kV,0.77151991
Cut,74,1551,339,hits,Cu-EPIC-0.9kV,1.5430398
Cut,21,1552,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,14,1552,339,hits,Cu-EPIC-0.9kV,0.29192645
Cut,26,1555,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,23,1559,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,34,1564,339,hits,Cu-EPIC-0.9kV,0.70896425
Cut,31,1568,339,hits,Cu-EPIC-0.9kV,0.64640858
Cut,23,1570,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,30,1574,339,hits,Cu-EPIC-0.9kV,0.62555669
Cut,42,1578,339,hits,Cu-EPIC-0.9kV,0.87577936
Cut,31,1580,339,hits,Cu-EPIC-0.9kV,0.64640858
Cut,25,1581,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,22,1582,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,22,1584,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,51,1596,339,hits,Cu-EPIC-0.9kV,1.0634464
Cut,26,1600,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,23,1604,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,19,1605,339,hits,Cu-EPIC-0.9kV,0.3961859
Cut,51,1607,339,hits,Cu-EPIC-0.9kV,1.0634464
Cut,35,1612,339,hits,Cu-EPIC-0.9kV,0.72981613
Cut,31,1617,339,hits,Cu-EPIC-0.9kV,0.64640858
Cut,52,1618,339,hits,Cu-EPIC-0.9kV,1.0842983
Cut,24,1623,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,53,1624,339,hits,Cu-EPIC-0.9kV,1.1051501
Cut,24,1625,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,21,1627,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,26,1628,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,22,1630,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,21,1637,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,14,1640,339,hits,Cu-EPIC-0.9kV,0.29192645
Cut,30,1641,339,hits,Cu-EPIC-0.9kV,0.62555669
Cut,24,1644,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,33,1645,339,hits,Cu-EPIC-0.9kV,0.68811236
Cut,20,1646,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,58,1647,339,hits,Cu-EPIC-0.9kV,1.2094096
Cut,29,1649,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,24,1652,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,16,1654,339,hits,Cu-EPIC-0.9kV,0.33363023
Cut,35,1656,339,hits,Cu-EPIC-0.9kV,0.72981613
Cut,23,1658,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,31,1660,339,hits,Cu-EPIC-0.9kV,0.64640858
Cut,36,1661,339,hits,Cu-EPIC-0.9kV,0.75066802
Cut,32,1667,339,hits,Cu-EPIC-0.9kV,0.66726047
Cut,44,1672,339,hits,Cu-EPIC-0.9kV,0.91748314
Cut,24,1674,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,62,1678,339,hits,Cu-EPIC-0.9kV,1.2928172
Cut,27,1680,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,32,1687,339,hits,Cu-EPIC-0.9kV,0.66726047
Cut,18,1689,339,hits,Cu-EPIC-0.9kV,0.37533401
Cut,55,1691,339,hits,Cu-EPIC-0.9kV,1.1468539
Cut,48,1695,339,hits,Cu-EPIC-0.9kV,1.0008907
Cut,17,1696,339,hits,Cu-EPIC-0.9kV,0.35448212
Cut,36,1697,339,hits,Cu-EPIC-0.9kV,0.75066802
Cut,40,1698,339,hits,Cu-EPIC-0.9kV,0.83407558
Cut,54,1703,339,hits,Cu-EPIC-0.9kV,1.126002
Cut,29,1704,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,23,1710,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,40,1711,339,hits,Cu-EPIC-0.9kV,0.83407558
Cut,22,1713,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,25,1715,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,5,1717,339,hits,Cu-EPIC-0.9kV,0.10425945
Cut,17,1726,339,hits,Cu-EPIC-0.9kV,0.35448212
Cut,24,1732,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,48,1733,339,hits,Cu-EPIC-0.9kV,1.0008907
Cut,48,1738,339,hits,Cu-EPIC-0.9kV,1.0008907
Cut,27,1743,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,28,1753,339,hits,Cu-EPIC-0.9kV,0.58385291
Cut,21,1754,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,19,1756,339,hits,Cu-EPIC-0.9kV,0.3961859
Cut,31,1757,339,hits,Cu-EPIC-0.9kV,0.64640858
Cut,28,1760,339,hits,Cu-EPIC-0.9kV,0.58385291
Cut,35,1762,339,hits,Cu-EPIC-0.9kV,0.72981613
Cut,40,1763,339,hits,Cu-EPIC-0.9kV,0.83407558
Cut,22,1767,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,27,1775,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,21,1776,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,24,1787,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,15,1791,339,hits,Cu-EPIC-0.9kV,0.31277834
Cut,20,1794,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,23,1795,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,26,1797,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,52,1798,339,hits,Cu-EPIC-0.9kV,1.0842983
Cut,22,1800,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,27,1810,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,32,1813,339,hits,Cu-EPIC-0.9kV,0.66726047
Cut,35,1815,339,hits,Cu-EPIC-0.9kV,0.72981613
Cut,23,1816,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,23,1816,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,17,1817,339,hits,Cu-EPIC-0.9kV,0.35448212
Cut,23,1819,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,55,1826,339,hits,Cu-EPIC-0.9kV,1.1468539
Cut,30,1828,339,hits,Cu-EPIC-0.9kV,0.62555669
Cut,24,1833,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,10,1835,339,hits,Cu-EPIC-0.9kV,0.2085189
Cut,19,1836,339,hits,Cu-EPIC-0.9kV,0.3961859
Cut,33,1838,339,hits,Cu-EPIC-0.9kV,0.68811236
Cut,22,1841,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,27,1843,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,52,1844,339,hits,Cu-EPIC-0.9kV,1.0842983
Cut,25,1846,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,25,1855,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,30,1860,339,hits,Cu-EPIC-0.9kV,0.62555669
Cut,45,1864,339,hits,Cu-EPIC-0.9kV,0.93833503
Cut,20,1866,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,21,1881,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,28,1884,339,hits,Cu-EPIC-0.9kV,0.58385291
Cut,17,1885,339,hits,Cu-EPIC-0.9kV,0.35448212
Cut,44,1889,339,hits,Cu-EPIC-0.9kV,0.91748314
Cut,29,1895,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,44,1899,339,hits,Cu-EPIC-0.9kV,0.91748314
Cut,42,1906,339,hits,Cu-EPIC-0.9kV,0.87577936
Cut,38,1909,339,hits,Cu-EPIC-0.9kV,0.7923718
Cut,22,1913,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,56,1930,339,hits,Cu-EPIC-0.9kV,1.1677058
Cut,29,1931,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,25,1932,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,38,1938,339,hits,Cu-EPIC-0.9kV,0.7923718
Cut,19,1939,339,hits,Cu-EPIC-0.9kV,0.3961859
Cut,25,1947,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,24,1948,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,24,1949,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,12,1952,339,hits,Cu-EPIC-0.9kV,0.25022267
Cut,28,1953,339,hits,Cu-EPIC-0.9kV,0.58385291
Cut,12,1954,339,hits,Cu-EPIC-0.9kV,0.25022267
Cut,49,1958,339,hits,Cu-EPIC-0.9kV,1.0217426
Cut,38,1962,339,hits,Cu-EPIC-0.9kV,0.7923718
Cut,28,1966,339,hits,Cu-EPIC-0.9kV,0.58385291
Cut,16,1967,339,hits,Cu-EPIC-0.9kV,0.33363023
Cut,15,1971,339,hits,Cu-EPIC-0.9kV,0.31277834
Cut,29,1972,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,30,1974,339,hits,Cu-EPIC-0.9kV,0.62555669
Cut,25,1976,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,27,1979,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,20,1980,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,20,1985,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,17,1985,339,hits,Cu-EPIC-0.9kV,0.35448212
Cut,64,1986,339,hits,Cu-EPIC-0.9kV,1.3345209
Cut,37,1988,339,hits,Cu-EPIC-0.9kV,0.77151991
Cut,50,1991,339,hits,Cu-EPIC-0.9kV,1.0425945
Cut,24,1994,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,59,1996,339,hits,Cu-EPIC-0.9kV,1.2302615
Cut,28,2003,339,hits,Cu-EPIC-0.9kV,0.58385291
Cut,35,2006,339,hits,Cu-EPIC-0.9kV,0.72981613
Cut,32,2007,339,hits,Cu-EPIC-0.9kV,0.66726047
Cut,29,2009,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,15,2010,339,hits,Cu-EPIC-0.9kV,0.31277834
Cut,16,2012,339,hits,Cu-EPIC-0.9kV,0.33363023
Cut,33,2013,339,hits,Cu-EPIC-0.9kV,0.68811236
Cut,27,2016,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,17,2024,339,hits,Cu-EPIC-0.9kV,0.35448212
Cut,28,2025,339,hits,Cu-EPIC-0.9kV,0.58385291
Cut,21,2032,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,34,2034,339,hits,Cu-EPIC-0.9kV,0.70896425
Cut,44,2039,339,hits,Cu-EPIC-0.9kV,0.91748314
Cut,22,2041,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,74,2044,339,hits,Cu-EPIC-0.9kV,1.5430398
Cut,14,2046,339,hits,Cu-EPIC-0.9kV,0.29192645
Cut,25,2047,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,63,2051,339,hits,Cu-EPIC-0.9kV,1.313669
Cut,14,2061,339,hits,Cu-EPIC-0.9kV,0.29192645
Cut,19,2068,339,hits,Cu-EPIC-0.9kV,0.3961859
Cut,29,2069,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,24,2074,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,26,2085,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,18,2085,339,hits,Cu-EPIC-0.9kV,0.37533401
Cut,26,2086,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,23,2087,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,25,2088,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,18,2093,339,hits,Cu-EPIC-0.9kV,0.37533401
Cut,20,2095,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,38,2101,339,hits,Cu-EPIC-0.9kV,0.7923718
Cut,32,2103,339,hits,Cu-EPIC-0.9kV,0.66726047
Cut,25,2106,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,27,2115,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,21,2116,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,42,2117,339,hits,Cu-EPIC-0.9kV,0.87577936
Cut,28,2126,339,hits,Cu-EPIC-0.9kV,0.58385291
Cut,23,2128,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,15,2139,339,hits,Cu-EPIC-0.9kV,0.31277834
Cut,29,2153,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,22,2156,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,31,2160,339,hits,Cu-EPIC-0.9kV,0.64640858
Cut,38,2161,339,hits,Cu-EPIC-0.9kV,0.7923718
Cut,13,2163,339,hits,Cu-EPIC-0.9kV,0.27107456
Cut,11,2166,339,hits,Cu-EPIC-0.9kV,0.22937079
Cut,32,2167,339,hits,Cu-EPIC-0.9kV,0.66726047
Cut,21,2168,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,17,2169,339,hits,Cu-EPIC-0.9kV,0.35448212
Cut,30,2170,339,hits,Cu-EPIC-0.9kV,0.62555669
Cut,11,2172,339,hits,Cu-EPIC-0.9kV,0.22937079
Cut,28,2176,339,hits,Cu-EPIC-0.9kV,0.58385291
Cut,15,2178,339,hits,Cu-EPIC-0.9kV,0.31277834
Cut,26,2184,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,27,2186,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,22,2191,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,30,2194,339,hits,Cu-EPIC-0.9kV,0.62555669
Cut,33,2197,339,hits,Cu-EPIC-0.9kV,0.68811236
Cut,26,2198,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,25,2199,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,17,2201,339,hits,Cu-EPIC-0.9kV,0.35448212
Cut,34,2205,339,hits,Cu-EPIC-0.9kV,0.70896425
Cut,24,2213,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,23,2214,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,27,2217,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,20,2223,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,21,2224,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,27,2231,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,32,2232,339,hits,Cu-EPIC-0.9kV,0.66726047
Cut,20,2233,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,16,2235,339,hits,Cu-EPIC-0.9kV,0.33363023
Cut,17,2244,339,hits,Cu-EPIC-0.9kV,0.35448212
Cut,31,2247,339,hits,Cu-EPIC-0.9kV,0.64640858
Cut,23,2249,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,14,2255,339,hits,Cu-EPIC-0.9kV,0.29192645
Cut,18,2256,339,hits,Cu-EPIC-0.9kV,0.37533401
Cut,15,2258,339,hits,Cu-EPIC-0.9kV,0.31277834
Cut,35,2260,339,hits,Cu-EPIC-0.9kV,0.72981613
Cut,19,2261,339,hits,Cu-EPIC-0.9kV,0.3961859
Cut,37,2262,339,hits,Cu-EPIC-0.9kV,0.77151991
Cut,34,2264,339,hits,Cu-EPIC-0.9kV,0.70896425
Cut,18,2265,339,hits,Cu-EPIC-0.9kV,0.37533401
Cut,26,2269,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,24,2271,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,25,2277,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,30,2282,339,hits,Cu-EPIC-0.9kV,0.62555669
Cut,26,2283,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,20,2289,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,25,2291,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,17,2295,339,hits,Cu-EPIC-0.9kV,0.35448212
Cut,21,2296,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,22,2298,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,34,2302,339,hits,Cu-EPIC-0.9kV,0.70896425
Cut,22,2304,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,26,2305,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,25,2307,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,17,2320,339,hits,Cu-EPIC-0.9kV,0.35448212
Cut,26,2321,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,21,2322,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,37,2324,339,hits,Cu-EPIC-0.9kV,0.77151991
Cut,30,2328,339,hits,Cu-EPIC-0.9kV,0.62555669
Cut,26,2334,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,49,2337,339,hits,Cu-EPIC-0.9kV,1.0217426
Cut,39,2342,339,hits,Cu-EPIC-0.9kV,0.81322369
Cut,27,2343,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,26,2348,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,32,2349,339,hits,Cu-EPIC-0.9kV,0.66726047
Cut,27,2351,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,59,2355,339,hits,Cu-EPIC-0.9kV,1.2302615
Cut,24,2357,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,23,2358,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,29,2359,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,28,2365,339,hits,Cu-EPIC-0.9kV,0.58385291
Cut,19,2370,339,hits,Cu-EPIC-0.9kV,0.3961859
Cut,27,2376,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,35,2378,339,hits,Cu-EPIC-0.9kV,0.72981613
Cut,39,2385,339,hits,Cu-EPIC-0.9kV,0.81322369
Cut,33,2390,339,hits,Cu-EPIC-0.9kV,0.68811236
Cut,11,2393,339,hits,Cu-EPIC-0.9kV,0.22937079
Cut,21,2400,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,29,2403,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,35,2406,339,hits,Cu-EPIC-0.9kV,0.72981613
Cut,21,2419,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,22,2420,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,30,2421,339,hits,Cu-EPIC-0.9kV,0.62555669
Cut,37,2422,339,hits,Cu-EPIC-0.9kV,0.77151991
Cut,44,2425,339,hits,Cu-EPIC-0.9kV,0.91748314
Cut,12,2427,339,hits,Cu-EPIC-0.9kV,0.25022267
Cut,15,2430,339,hits,Cu-EPIC-0.9kV,0.31277834
Cut,27,2432,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,29,2434,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,15,2438,339,hits,Cu-EPIC-0.9kV,0.31277834
Cut,25,2441,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,69,2445,339,hits,Cu-EPIC-0.9kV,1.4387804
Cut,20,2451,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,35,2453,339,hits,Cu-EPIC-0.9kV,0.72981613
Cut,10,2453,339,hits,Cu-EPIC-0.9kV,0.2085189
Cut,25,2454,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,32,2455,339,hits,Cu-EPIC-0.9kV,0.66726047
Cut,27,2459,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,29,2462,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,50,2465,339,hits,Cu-EPIC-0.9kV,1.0425945
Cut,28,2467,339,hits,Cu-EPIC-0.9kV,0.58385291
Cut,22,2470,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,39,2472,339,hits,Cu-EPIC-0.9kV,0.81322369
Cut,42,2474,339,hits,Cu-EPIC-0.9kV,0.87577936
Cut,25,2475,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,16,2480,339,hits,Cu-EPIC-0.9kV,0.33363023
Cut,22,2481,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,25,2483,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,24,2492,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,24,2493,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,42,2494,339,hits,Cu-EPIC-0.9kV,0.87577936
Cut,23,2495,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,23,2498,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,51,2502,339,hits,Cu-EPIC-0.9kV,1.0634464
Cut,41,2504,339,hits,Cu-EPIC-0.9kV,0.85492747
Cut,25,2507,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,29,2509,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,33,2511,339,hits,Cu-EPIC-0.9kV,0.68811236
Cut,31,2512,339,hits,Cu-EPIC-0.9kV,0.64640858
Cut,29,2513,339,hits,Cu-EPIC-0.9kV,0.6047048
Cut,25,2523,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,20,2525,339,hits,Cu-EPIC-0.9kV,0.41703779
Cut,27,2528,339,hits,Cu-EPIC-0.9kV,0.56300102
Cut,21,2530,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,23,2532,339,hits,Cu-EPIC-0.9kV,0.47959346
Cut,24,2533,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,26,2538,339,hits,Cu-EPIC-0.9kV,0.54214913
Cut,30,2540,339,hits,Cu-EPIC-0.9kV,0.62555669
Cut,22,2542,339,hits,Cu-EPIC-0.9kV,0.45874157
Cut,16,2543,339,hits,Cu-EPIC-0.9kV,0.33363023
Cut,25,2547,339,hits,Cu-EPIC-0.9kV,0.52129724
Cut,24,2557,339,hits,Cu-EPIC-0.9kV,0.50044535
Cut,17,2559,339,hits,Cu-EPIC-0.9kV,0.35448212
Cut,48,2561,339,hits,Cu-EPIC-0.9kV,1.0008907
Cut,21,2563,339,hits,Cu-EPIC-0.9kV,0.43788968
Cut,33,2565,339,hits,Cu-EPIC-0.9kV,0.68811236
