width,run
3.7415743,333
3.8215945,333
2.6774658,333
4.5138802,333
4.1644694,333
3.8484721,333
4.5306746,333
2.8898362,333
4.6481713,333
3.4804902,333
4.4805961,333
3.6742016,333
4.0811245,333
4.0909072,333
2.9717358,333
2.2765162,333
3.3568073,333
4.4411821,333
2.4993304,333
4.2223007,333
4.3205437,333
4.22461,333
5.5160567,333
4.8410005,333
4.2827009,333
2.8742433,333
4.5471239,333
3.7181241,333
4.5064484,333
4.0268981,333
3.7379481,333
3.281048,333
2.5310519,333
4.1860377,333
3.4452815,333
3.732891,333
3.5161344,333
4.6801382,333
4.4610163,333
4.346221,333
3.0497052,333
4.8937167,333
3.604337,333
3.3639476,333
3.7268098,333
3.9974282,333
3.7484282,333
3.8594431,333
2.4771996,333
2.4505737,333
3.7244866,333
4.3412377,333
3.9616819,333
4.289474,333
4.1548931,333
2.7129822,333
3.7381568,333
3.6336863,333
4.1415298,333
3.7848127,333
4.5835489,333
2.9915901,333
3.2956833,333
3.8859941,333
4.8335983,333
3.2745203,333
3.4253058,333
3.4711605,333
3.0544694,333
1.388198,333
5.4149437,333
3.7201479,333
3.0385678,333
4.6574919,333
3.6450167,333
3.0196297,333
3.6123462,333
3.1770446,333
2.3690431,333
4.1878439,333
2.7211981,333
5.0604957,333
3.2908676,333
2.7264056,333
6.5198862,333
3.761073,333
3.4570301,333
3.5193828,333
3.1661764,333
3.4034894,333
3.2990074,333
4.1009487,333
4.5115586,333
3.3042235,333
3.7163671,333
3.7905104,333
3.5690933,333
3.6683456,333
3.5238761,333
4.3161094,333
4.0103118,333
5.5276039,333
5.1429149,333
2.5563076,333
3.8361239,333
4.1046472,333
3.9194013,333
3.8826593,333
4.64281,333
5.0155372,333
3.7554386,333
5.4774934,333
3.3765981,333
4.8394733,333
3.4534615,333
3.1804397,333
3.261778,333
3.9059849,333
3.7980946,333
3.5493347,333
2.9950479,333
3.7816501,333
3.3880288,333
4.5133514,333
4.4107934,333
3.5439403,333
4.6361629,333
3.899975,333
4.4114193,333
3.6955685,333
3.1366284,333
4.8835779,333
3.8884389,333
3.875767,333
3.4397977,333
3.0199366,333
3.4300202,333
3.1521194,333
4.4224358,333
3.5441629,333
3.3162013,333
3.7817445,333
3.9231121,333
3.3497914,333
6.7135344,333
3.8853867,333
3.7326673,333
3.1172356,333
3.5928703,333
3.0930291,333
3.7643482,333
3.8329938,333
4.6819876,333
4.40573,333
3.9456431,333
3.3808612,333
3.967589,333
3.9529078,333
3.746779,333
3.6481701,333
5.0332591,333
4.8145206,333
3.0489097,333
3.7987646,333
2.9402179,333
4.515112,333
3.8909586,333
1.4443825,333
3.2554864,333
2.8790157,333
6.2664739,333
4.115639,333
3.7205962,333
4.7776519,333
3.9850138,333
3.5169564,333
4.3651756,333
2.9246033,333
2.4986786,333
1.8376604,333
4.9144612,333
2.7424574,333
3.788686,333
3.989201,333
3.6404655,333
5.0227188,333
3.3308195,333
3.8892572,333
2.6483109,333
3.0068595,333
4.312401,333
2.8861421,333
4.6638823,333
2.2713833,333
2.4596737,333
4.3847306,333
3.6983705,333
3.8756514,333
2.7455966,333
4.2702002,333
4.4358282,333
3.8922901,333
3.8696918,333
3.039127,333
3.0799383,333
4.4358659,333
1.8956276,333
2.9199322,333
3.3746814,333
5.081134,333
4.0710542,333
5.233138,333
4.0930104,333
2.6989359,333
3.0893657,333
3.7366199,333
4.7385258,333
3.1108485,333
3.4650329,333
3.5562877,333
4.4847874,333
4.3988669,333
2.7854473,333
5.3942141,333
3.679886,333
3.7415951,333
2.7825209,333
3.7923797,333
2.9987722,333
4.4018184,333
2.4757338,333
4.1073623,333
4.8811181,333
4.9993762,333
2.3351598,333
3.5260611,333
3.5740702,333
2.6538274,333
3.8712438,333
4.1622493,333
3.6353117,333
4.5816465,333
4.1610086,333
3.6152443,333
4.9918607,333
2.8030105,333
4.0568362,333
4.2977494,333
4.0480207,333
4.0954306,333
3.519957,333
4.4824767,333
3.8839423,333
4.2733314,333
4.0579621,333
4.8859473,333
3.3502785,333
3.9565036,333
3.7446317,333
3.4664855,333
4.6747632,333
3.2011348,333
2.6591856,333
3.337932,333
3.5074039,333
3.9505112,333
3.9265925,333
3.9275096,333
4.6882254,333
5.2097905,333
4.1381736,333
4.8111031,333
3.6851215,333
3.8203651,333
3.4206049,333
4.2818299,333
3.716092,333
4.0274628,333
2.6071684,333
3.1167564,333
3.9597212,333
4.5966522,333
3.5369492,333
4.5475523,333
3.6725199,333
2.2648582,333
3.7586872,333
3.4001387,333
5.6865066,333
4.3513216,333
3.295892,333
3.7395911,333
3.2398781,333
3.842556,333
5.090725,333
3.2844881,333
4.0792832,333
4.0408238,333
3.6818577,333
3.8267271,333
3.5703639,333
2.9892499,333
4.20731,333
2.6514369,333
3.5128292,333
3.3441751,333
3.8607154,333
2.8405723,333
4.1254168,333
3.2416953,333
3.6419462,333
4.5108105,333
4.9167281,333
5.0699978,333
3.4197263,333
3.9199258,333
3.2185935,333
3.5933917,333
3.0772712,333
4.1846809,333
4.3209956,333
4.7085601,333
5.2587021,333
4.1075458,333
3.8466209,333
4.6115441,333
3.3839431,333
3.0347732,333
4.8641029,333
3.6972542,333
3.9349385,333
1.7966374,333
4.3285422,333
3.8513992,333
4.0416802,333
3.1691376,333
4.3861946,333
3.2063802,333
4.805395,333
4.0454421,333
3.8292562,333
3.5999008,333
3.3400537,333
4.4471287,333
2.5579463,333
4.1881571,333
4.2415837,333
3.4147389,333
4.2385021,333
3.7656146,333
2.3125834,333
3.7339795,333
4.4783919,333
3.9068115,333
4.200938,333
4.9612872,333
3.1830305,333
4.1018154,333
4.0656207,333
5.2639237,333
3.5010117,333
4.0108902,333
3.8488441,333
3.55464,333
3.8626903,333
4.3947416,333
4.5552284,333
3.1777282,333
4.8321827,333
4.1915368,333
4.2550919,333
4.1545312,333
4.9724095,333
3.2313133,333
3.2718898,333
3.9646664,333
3.8783054,333
3.4835584,333
4.0659495,333
3.8626136,333
4.016911,333
4.2026345,333
6.4091833,333
4.4948261,333
5.4268302,333
3.8646045,333
4.7051065,333
4.0023382,333
2.9246346,333
4.4570785,333
1.7552884,333
3.3072423,333
4.8444661,333
3.8092434,333
3.5524929,333
3.4191136,333
4.1951201,333
5.0434873,333
3.2539667,333
4.4721149,333
3.0243469,333
5.3559424,333
3.6782869,333
4.2156123,333
3.6520332,333
5.1277323,333
3.2922717,333
5.1460593,333
2.9247696,333
4.5519672,333
3.9291075,333
3.9989247,333
2.2961911,333
3.6387445,333
4.3169209,333
3.3896548,333
4.1970664,333
3.7097714,333
3.8144967,333
3.0948393,333
4.511281,333
3.3898348,333
1.9570003,333
4.8242771,333
4.5645747,333
3.0170221,333
3.5530103,333
5.3916549,333
3.1932918,333
3.3065164,333
4.2454157,333
3.787704,333
3.8517305,333
3.9902552,333
4.3788489,333
5.4425924,333
5.3795285,333
4.9052495,333
4.8353641,333
4.7732054,333
3.7145858,333
5.3758116,333
3.7726127,333
3.2204943,333
2.6052317,333
4.4165014,333
6.3351502,333
3.8890476,333
4.4771749,333
4.2109297,333
5.4337945,333
5.4246465,333
3.6375086,333
2.8079075,333
3.988073,333
4.2334148,333
4.2759827,333
4.271241,333
4.1549299,333
5.5762039,333
3.6169049,333
4.3912025,333
3.7538534,333
1.9919419,333
3.9633708,333
3.9854133,333
4.1123319,333
3.9201819,333
3.9975203,333
4.3549594,333
0.47304747,333
4.6628547,333
4.0148657,333
4.5101364,333
4.4216363,333
3.6559438,333
3.9117495,333
3.564105,333
4.8647096,333
4.3108645,333
3.6636489,333
3.5902765,333
3.8924003,333
4.5098619,333
4.8373556,333
3.01309,333
4.2240448,333
5.5022081,333
4.2291679,333
4.4696343,333
4.3629099,333
3.3067747,333
4.4357879,333
1.4542219,333
3.457519,333
3.6483504,333
3.6337457,333
5.0131152,333
4.0995245,333
3.7677601,333
3.3750061,333
3.8237763,333
4.6612515,333
5.2006299,333
2.8136119,333
4.8011818,333
6.0649116,333
3.6485486,333
4.8860065,333
4.282084,333
3.7437565,333
3.0327456,333
4.9457181,333
3.8661844,333
3.5103189,333
4.4864904,333
5.6844023,333
4.7633557,333
4.3742154,333
2.8926689,333
4.2981729,333
3.2616938,333
4.6455582,333
4.5052046,333
4.5556689,333
6.6412552,333
5.4581651,333
3.6908263,333
4.9858187,333
2.9210435,333
5.0104068,333
3.2110703,333
4.0570936,333
3.9248376,333
3.7235561,333
5.558762,333
2.8004299,333
5.1690165,333
4.1009659,333
4.1642916,333
4.0116712,333
3.7072813,333
4.2214434,333
2.6353097,333
3.4167207,333
3.2988324,333
4.9901541,333
5.9888953,333
4.3758078,333
2.6385463,333
5.2862877,333
4.0426593,333
2.8970006,333
4.3505918,333
2.2881031,333
4.2659129,333
3.4816635,333
4.3999047,333
4.8441268,333
4.0116122,333
4.5894433,333
4.2436796,333
1.9235532,333
4.090453,333
6.705552,333
2.5458537,333
3.6443422,333
3.7737585,333
4.8931759,333
3.7043747,333
3.8091296,333
4.1748142,333
3.468731,333
3.4099978,333
4.598663,333
2.9856387,333
3.7950723,333
4.4007296,333
5.1042487,333
4.1760516,333
3.6084751,333
5.2006837,333
4.1895042,333
3.9928633,333
4.3986134,333
3.4925626,333
4.0547584,333
4.6746541,333
4.7006374,333
4.1576994,333
3.3662106,333
4.8170711,333
4.7149986,333
3.2676443,333
3.3105679,333
3.5864257,333
3.2460841,333
3.6404171,333
3.5514384,333
3.9916994,333
3.1763261,333
3.2364507,333
4.305962,333
4.0503344,333
3.8694704,333
3.2317793,333
3.8301947,333
5.1826064,333
3.4845412,333
3.1725021,333
4.1046568,333
5.3148628,333
3.6055575,333
4.0875196,333
3.1144622,333
3.0950557,333
3.9764088,333
4.0150034,333
4.3739853,333
4.7115459,333
2.9066553,333
2.9972091,333
2.6992447,333
4.0943645,333
4.2585524,333
3.481091,333
4.2692414,333
3.7839891,333
3.9212081,333
4.9378017,333
4.180325,333
4.7059811,333
4.7353513,333
4.2597581,333
4.5046055,333
3.5624916,333
2.7557202,333
4.8802828,333
3.4724572,333
3.1227768,333
3.8794871,333
3.1028791,333
4.6582947,333
5.2228258,333
5.6019323,333
3.6017001,333
3.9632375,333
3.9746991,333
4.3789415,333
4.3234671,333
3.3682484,333
4.1880995,333
3.7251638,333
6.1058709,333
3.2422461,333
3.0398214,333
6.2236748,333
4.1842785,333
3.0154954,333
3.6682823,333
4.8616635,333
3.4870065,333
3.5794544,333
4.1003299,333
4.1020163,333
4.5361895,333
3.3823914,333
3.6853957,333
2.4544007,333
3.5258206,333
3.5208755,333
5.7816934,333
4.2685604,333
3.8429033,333
5.9069466,333
3.0800599,333
3.8269179,333
4.992997,333
3.4156276,333
4.7953854,333
4.2264776,333
3.542155,333
3.7800578,333
3.8997563,333
3.5454562,333
5.2437537,333
4.0436207,333
4.4005123,333
3.5064743,333
3.2536832,333
3.9228748,333
3.4726735,333
2.9662463,333
3.1960904,333
3.7570904,333
4.1677184,333
3.164114,333
3.3345865,333
3.9637484,333
3.6558101,333
3.703637,333
3.4053269,333
4.9776836,333
4.6607944,333
3.5025585,333
3.2800598,333
4.0480992,333
3.3743694,333
3.8340259,333
2.8579166,333
3.8401205,333
3.3403082,333
4.2983588,333
3.5762496,333
4.5407809,333
3.6254177,333
3.8804634,333
5.8634072,333
3.7632775,333
4.4941463,333
4.1678666,333
4.2882356,333
5.1553668,333
4.8618912,333
3.3227197,333
3.9156658,333
3.7307455,333
3.987786,333
4.2245269,333
4.3109686,333
3.0222602,333
3.4658399,333
3.9628399,333
4.1249984,333
4.5845031,333
3.8413419,333
2.5914665,333
2.5898612,333
2.7763096,333
4.2352401,333
5.417013,333
3.3871929,333
2.7372827,333
4.0831894,333
4.2239794,333
2.5538119,333
4.2278929,333
2.7720495,333
3.1761205,333
5.5831248,333
2.4117815,333
3.5471842,333
4.5928403,333
3.5643412,333
4.6193429,333
4.3272899,333
4.1532356,333
4.249051,333
3.9790869,333
4.5447975,333
5.04043,333
5.0096418,333
4.6956503,333
3.2474448,333
3.5469409,333
3.9256257,333
4.2190106,333
2.9738605,333
4.4407786,333
3.9113898,333
3.1790504,333
4.494196,333
4.2470969,333
3.4393678,333
3.5542807,333
4.296006,333
4.4639467,333
3.5830654,333
2.8273471,333
4.2223839,333
3.8853447,333
4.4969364,333
3.1582056,333
4.3542635,333
3.7149231,333
3.6412438,333
3.6251319,333
5.8833022,333
2.3454967,333
4.5532991,333
1.7943642,333
3.8431421,333
3.9883415,333
2.916177,333
3.7991073,333
4.4228336,333
3.7819564,333
3.1738121,333
4.3106072,333
3.8202497,333
3.1527636,333
4.8296108,333
3.35318,333
4.3159946,333
3.7133106,333
2.9657815,333
3.5771465,333
3.1690939,333
4.9362883,333
4.8401359,333
4.8207769,333
3.489197,333
4.6803711,333
2.6372304,333
4.0834147,333
4.7815664,333
3.3461459,333
3.5903364,333
3.3680761,333
4.0164537,333
2.5288896,333
4.7675333,333
2.1327011,333
4.2763381,333
4.5690288,333
3.3668797,333
3.0387878,333
2.9196645,333
3.8666902,333
3.6293196,333
3.4261012,333
4.0767401,333
4.36189,333
1.0950707,333
3.2613208,333
4.5765797,333
3.8031325,333
5.3155371,333
4.9589351,333
4.1336621,333
4.4644674,333
3.6443275,333
2.8369456,333
1.6725084,333
4.6263983,333
2.9856876,333
4.4140334,333
4.5995361,333
2.6327981,333
4.1904029,333
4.8713296,333
4.2329638,333
3.8694867,333
3.1376058,333
3.1178535,333
4.9812178,333
4.0240478,333
3.7679216,333
3.0407156,333
2.8986381,333
5.1293084,333
3.6247399,333
4.565325,333
3.9760397,333
4.2805596,333
3.6262974,333
3.6487915,333
4.1387199,333
3.7538005,333
4.5962567,333
3.9325873,333
4.1101046,333
3.6768644,333
3.4173309,333
5.1790842,333
4.6315223,333
3.985377,333
4.320201,333
3.3065682,333
4.674665,333
3.8488834,333
4.2086859,333
4.3083325,333
3.0259617,333
2.8762133,333
3.3981181,333
5.6459194,333
3.3951683,333
4.5263912,333
3.9438819,333
2.8843521,333
3.5617851,333
5.4190006,333
3.7701607,333
2.7448735,333
3.1278639,333
3.8221293,333
3.2626695,333
5.6720258,333
3.9431382,333
4.13094,333
4.976027,333
4.0433194,333
3.7547902,333
3.9362292,333
3.5298672,333
4.0170258,333
3.0737536,333
3.5533644,333
4.8100454,333
3.7818278,333
3.7450004,333
2.8268865,333
5.6284502,333
3.5337865,333
4.3385026,333
3.1597658,333
4.769768,333
3.9460574,333
4.8758402,333
3.1780491,333
3.5388966,333
4.4036792,333
4.773579,333
5.4243781,333
4.8790437,333
3.2418866,333
4.4591215,333
4.4748324,333
3.2128164,333
3.7624533,333
4.3056097,333
3.3002763,333
4.9759768,333
3.1453626,333
3.3748988,333
4.9556301,333
4.8557862,333
5.9191083,333
3.2281767,333
4.3341945,333
5.8245878,333
4.2340441,333
5.168856,333
5.0812032,333
3.6906275,333
4.4822261,333
4.1302289,333
3.6345251,333
3.2243486,333
4.1090118,333
1.5057394,333
3.4841499,333
4.2582926,333
3.9274188,333
4.4787829,333
4.0490478,333
3.6945072,333
4.775354,333
4.5886259,333
3.1225784,333
4.7393974,333
4.6650382,333
4.0121095,333
5.6407922,333
4.4793858,333
3.72324,333
3.7835661,333
3.2160586,333
2.971829,333
4.8923704,333
3.6711342,333
5.1217239,333
3.857726,333
3.4177341,333
4.2285735,333
4.8902252,333
4.3992491,333
6.2714515,333
5.6072358,333
3.1219553,333
4.4716752,333
3.5269016,333
4.2253329,333
2.8354127,333
4.8475384,333
4.9193462,333
3.3500192,333
3.9994899,333
4.9699037,333
3.1894803,333
4.9894474,333
4.3167174,333
3.3316822,333
3.7114048,333
3.057564,333
4.2584638,333
5.9170413,333
3.6165423,333
4.0769679,333
4.2882466,333
4.6220747,333
3.1065914,333
6.2678136,333
4.3914755,333
4.1227636,333
3.9083118,333
4.5896684,333
2.8489802,333
3.2727988,333
4.5237802,333
3.733295,333
3.7838493,333
4.0348607,333
3.5958523,333
4.2971647,333
2.5683081,333
3.5430195,333
3.9176763,333
6.1350253,333
4.8583356,333
4.6406086,333
3.7354287,333
4.9916831,333
4.0625528,333
4.0466259,333
5.2127311,333
4.6846314,333
2.8954982,333
4.0565236,333
3.1463428,333
4.4019907,333
2.3789844,333
4.1881688,333
5.1028304,333
3.8984866,333
4.7924578,333
3.7111688,333
3.9360721,333
5.07403,333
3.8694823,333
3.376047,333
3.0581971,333
4.6931809,333
3.6873692,333
3.4108476,333
3.0445244,333
3.4020598,333
3.1094156,333
3.2697974,333
6.4438706,333
4.4577693,333
3.5585268,333
4.6208465,333
4.0740478,333
3.7952394,333
4.4241659,333
3.8844502,333
4.2834987,333
5.1335365,333
3.3224762,333
3.0630707,333
3.2757662,333
3.3372713,333
4.0071163,333
5.7395954,333
4.5996107,333
4.4157947,333
3.9332993,333
3.5143549,333
4.3180891,333
2.7388218,333
3.4649636,333
4.0743691,333
3.9578422,333
5.9750958,333
3.4371662,333
2.8867851,333
3.2336015,333
3.6610511,333
3.9247892,333
4.1615011,333
3.6757793,333
4.9042312,333
5.4468346,333
3.6675803,333
5.2358062,333
5.0143822,333
4.1011144,333
3.6040387,333
3.3874567,333
3.6373855,333
6.6062386,333
3.7115885,333
4.9311351,333
4.8761287,333
3.3446134,333
3.6976967,333
4.5966141,333
3.870385,333
2.9852721,333
3.716081,333
3.9497024,333
3.4051493,333
3.3614917,333
3.6314956,333
6.6600432,333
5.7337364,333
3.6704766,333
4.5658538,333
4.1583807,333
3.9658786,333
4.8324427,333
3.9182455,333
3.4908011,333
5.8377594,333
3.4063561,333
3.1563242,333
3.7971487,333
3.5566733,333
3.171086,333
4.0141784,333
2.4503759,333
3.5320775,333
4.7469745,333
4.3329739,333
2.6912067,333
4.0351958,333
3.9173337,333
3.9221515,333
4.6581377,333
3.2040703,333
5.2319844,333
3.8086193,333
2.9825305,333
3.7137,333
3.1103675,333
3.0655953,333
4.7759865,333
5.3769363,333
4.2398659,333
3.8327039,333
3.5672714,333
5.5641243,333
3.6066882,333
4.3747739,333
3.8533143,333
3.6516799,333
4.5130171,333
2.1452055,333
2.9705747,333
3.593009,333
5.9487063,333
4.5123109,333
2.6495297,333
3.5403523,333
3.7042871,333
3.0633404,333
4.3141182,333
4.7261387,333
4.391844,333
3.4242102,333
3.9928796,333
4.0911864,333
5.1802508,333
5.2939967,333
3.3795379,333
3.9973342,333
3.6818885,333
3.5491435,333
4.1753348,333
3.3626363,333
3.3945667,333
3.6215323,333
4.2098317,333
3.6573994,333
3.9574002,333
3.2875641,333
4.8340702,333
4.4577014,333
1.2379084,333
3.4367318,333
3.2684487,333
4.0486871,333
3.5071929,333
3.9569347,333
3.0110912,333
3.8029748,333
3.3756732,333
4.1174341,333
3.5132369,333
3.3855224,333
5.9711819,333
3.6674834,333
2.7057629,333
3.4465268,333
4.146874,333
3.9957106,333
3.939207,333
2.3511756,333
2.7878321,333
3.7603228,333
3.5605645,333
3.3372375,333
3.5982313,333
5.1993111,333
2.9836316,333
3.6260966,333
3.3235654,333
4.1359969,333
3.5694269,333
3.3867408,333
3.0836197,333
3.415422,333
3.6803544,333
4.0987996,333
3.5872403,333
3.2113077,333
2.0866297,333
4.883427,333
4.837187,333
4.1238697,333
3.4110462,333
1.1406071,333
3.71665,333
4.1015606,333
3.8092867,333
4.6712266,333
1.7772044,333
1.9651045,333
3.797177,333
3.0289751,333
3.02103,333
3.1807947,333
4.5677819,333
4.4087763,333
3.5898515,333
3.3598127,333
3.0737442,333
3.6336251,333
5.1782262,333
4.064074,333
3.7906719,333
4.0976201,333
4.5434329,333
4.7028448,333
3.6560725,333
3.0272044,333
3.8425389,333
4.3518913,333
3.3627703,333
3.2020375,333
5.1425172,333
4.8465076,333
3.7802766,333
3.9427445,333
3.9986854,333
2.6511921,333
3.9480175,333
3.504823,333
4.3157266,333
4.3016591,333
3.9992131,333
5.188985,333
4.6715288,333
3.9394253,333
4.7275622,333
2.9488183,333
4.0512065,333
3.2305791,333
4.0996294,333
3.9858896,333
3.519457,333
4.4632032,333
4.2958099,333
3.9353367,333
5.5127302,333
5.3879895,333
4.0288927,333
4.8019537,333
3.3504346,333
4.0897915,333
3.8732729,333
5.0227017,333
5.1107149,333
4.3267262,333
4.7203214,333
3.7715409,333
3.7444602,333
3.3839199,333
4.2456716,333
3.9986923,333
3.5273729,333
4.7694736,333
5.8726025,333
4.2686048,333
4.6637118,333
3.7166985,333
4.2106009,333
3.3943603,333
3.6742792,333
4.4691521,333
2.8863068,333
3.7854505,333
4.2772842,333
4.393513,333
3.5131148,333
5.3457559,333
4.4241224,333
4.6407175,333
3.6303253,333
4.2242638,333
5.9837813,333
4.6628249,333
3.0342394,333
4.420994,333
2.8546147,333
4.129524,333
3.5672114,333
3.6980386,333
2.8541288,333
3.4084024,333
3.8528219,333
2.5806804,333
3.8871954,333
3.2637421,333
4.4902994,333
4.0938885,333
4.9144204,333
5.2243908,333
5.6780375,333
3.8358452,333
4.3288503,333
3.443262,333
3.8885179,333
4.6340295,333
3.9358888,333
4.1966197,333
5.8599327,333
6.1703431,333
5.0833414,333
4.4920711,333
5.5371428,333
4.6887898,333
4.4291825,333
3.410173,333
4.3805561,333
5.6920443,333
4.7484236,333
3.613294,333
4.3698541,333
3.0514203,333
4.5984237,333
3.8838426,333
4.2762575,333
3.8400289,333
4.1782664,333
3.4311849,333
3.183902,333
3.048943,333
3.8008624,333
3.2023354,333
4.1421415,333
4.0159633,333
5.3746824,333
4.2728382,333
3.9697147,333
4.0069618,333
5.5057636,333
3.2153012,333
3.8733811,333
4.8994949,333
2.5624377,333
3.3496791,333
3.8570146,333
2.6141298,333
3.1973515,333
3.9759818,333
3.7460362,333
4.4082748,333
4.0462009,333
5.004698,333
4.6836575,333
4.5223575,333
4.4498052,333
4.1277052,333
3.7419674,333
4.7661744,333
3.9446201,333
4.4238733,333
3.5089919,333
5.4144327,333
2.7765049,333
5.1547656,333
4.7509436,333
2.8299506,333
3.4541836,333
3.8505971,333
3.6673911,333
4.7595221,333
4.5117211,333
3.1011267,333
3.3497825,333
4.8213391,333
4.2375475,333
5.0250258,333
4.4478256,333
4.9219494,333
2.9243897,333
3.7333785,333
4.0751383,333
4.0799775,333
4.0940321,333
3.491171,333
5.1481804,333
4.3557775,333
4.0653328,333
2.4765636,333
3.9709452,333
6.9023964,333
3.5516111,333
5.1374787,333
4.2813183,333
4.09101,333
4.0149764,333
6.0369892,333
4.0779296,333
3.0784864,333
4.0472664,333
4.4826342,333
3.8838541,333
5.3400376,333
2.9219014,333
4.2908248,333
4.4320186,333
4.9343183,333
4.2513965,333
3.7293225,333
2.776682,333
4.6989249,333
3.9364467,333
3.1241521,333
4.0699898,333
3.0706433,333
3.5080081,333
4.1261804,333
3.4239659,333
3.9243697,333
3.4511551,333
3.832432,333
5.1710089,333
3.6733694,333
4.5048133,333
3.7428011,333
6.2861391,333
4.3448984,333
3.6732468,333
3.7112393,333
3.678588,333
3.2981969,333
4.5923815,333
4.198178,333
3.5489786,333
4.4451517,333
3.947215,333
4.6624386,333
3.2373662,333
4.0418449,333
3.6341617,333
5.1578865,333
3.8348594,333
4.7215062,333
3.7641473,333
3.1892579,333
4.3378436,333
3.3932278,333
3.2417173,333
5.0735086,333
5.0885243,333
4.9824384,333
4.0444719,333
3.6566901,333
4.309401,333
3.9932121,333
3.7630203,333
4.5136294,333
3.7656996,333
3.6280887,333
3.0750998,333
3.4566923,333
3.9636283,333
4.2239389,333
3.4724601,333
4.7145414,333
4.8899989,333
4.1339963,333
3.2869204,333
3.9665483,333
5.0465944,333
3.832874,333
3.164703,333
5.8489512,333
3.8753678,333
4.8688981,333
4.8276087,333
4.9354339,333
3.7492696,333
4.292194,333
4.0847892,333
2.479275,333
4.514547,333
4.0612925,333
4.4303484,333
2.9800197,333
3.3019854,333
4.1202486,333
3.7466443,333
3.8774092,333
4.4354113,333
3.4864979,333
3.3240099,333
6.0151972,333
3.7705539,333
2.6320807,333
3.1279862,333
3.6753423,333
3.3077929,333
5.1993879,333
3.7497245,333
4.4431617,333
5.7120628,333
6.320533,333
3.6679438,333
3.8996368,333
3.7462649,333
4.4716244,333
3.737429,333
4.0779289,333
3.0554011,333
4.5312019,333
4.1927286,333
4.1519688,333
4.3296735,333
4.1975446,333
4.1357107,333
3.4375057,333
3.8672713,333
3.5623135,333
3.4825546,333
3.4208281,333
4.5862546,333
4.351979,333
3.1762371,333
4.3488479,333
2.0367884,333
3.0666591,333
3.6963393,333
3.7314835,333
4.4491505,333
3.8630619,333
3.2438063,333
2.8584662,333
4.053026,333
3.5176816,333
3.4702701,333
3.8512375,333
3.8864499,333
4.3475399,333
3.0967983,333
4.0331022,333
4.1162132,333
3.4317648,333
2.7998402,333
2.9879044,333
4.5755783,333
3.8639081,333
4.4789036,333
2.6439252,333
4.3144877,333
4.4542629,333
4.4739642,333
5.0151076,333
3.547789,333
2.9232301,333
3.1746779,333
4.2769483,333
4.7973563,333
3.4101645,333
4.4598838,333
3.6666576,333
3.611019,333
3.7681023,333
3.0539223,333
3.491126,333
4.3311604,333
4.6825828,333
5.1749367,333
3.5603297,333
4.5515148,333
2.6622301,333
4.5475091,333
2.6718186,333
4.1328086,333
3.7980478,333
3.4381607,333
3.717289,333
4.0273849,333
3.9470584,333
4.5037776,333
1.0478724,333
4.0941162,333
4.0018376,333
4.0676838,333
3.5034411,333
4.6930918,333
4.0309498,333
5.2569748,333
3.9613423,333
2.7784012,333
4.7958722,333
4.3278999,333
3.1059449,333
3.4581834,333
3.929157,333
3.353613,333
4.6625963,333
4.1303554,333
4.3031101,333
4.1126028,333
3.5183744,333
4.4694247,333
3.4814725,333
3.3030556,333
6.1668947,333
3.7916605,333
5.2032608,333
3.1809472,333
3.7273929,333
3.2645827,333
3.2179771,333
4.7940096,333
3.6642886,333
3.8919587,333
4.2217727,333
4.4902848,333
4.0840112,333
3.9588542,333
4.4614729,333
4.2533459,333
5.2549968,333
5.2351005,333
3.9254646,333
3.0362453,333
4.1941274,333
3.4493385,333
3.5313269,333
4.1209509,333
5.0830128,333
5.219897,333
3.2763604,333
4.1050665,333
3.2390418,333
3.0799729,333
3.7836348,333
3.4127556,333
3.3651944,333
2.5822061,333
2.4716275,333
3.6832847,333
4.2500259,333
4.4826586,333
2.9151013,333
4.6168837,333
3.8634454,333
2.9581227,333
4.8233362,333
3.2413615,333
3.7769864,333
3.7823639,333
3.5255201,333
4.8811098,333
3.4293838,333
4.1009598,333
5.5198568,333
4.1621191,333
3.2543908,333
4.0066867,333
4.4968962,333
3.87492,333
5.3051763,333
4.7931464,333
3.7902747,333
4.0141964,333
2.9778474,333
2.9656122,333
3.2084621,333
3.2823049,333
3.397804,333
4.5363481,333
3.5720002,333
4.1853182,333
4.6919249,333
5.5043707,333
3.9530876,333
4.5040803,333
4.3712134,333
4.3743587,333
4.1347698,333
3.3743003,333
4.8402946,333
4.0410696,333
2.8237945,333
4.1949306,333
3.1791708,333
4.6717488,333
3.7823387,333
4.2596463,333
3.9667543,333
2.1991542,333
4.7232614,333
3.9496197,333
3.1862645,333
3.9930302,333
4.3680573,333
3.9529984,333
4.1926081,333
3.8240484,333
2.464766,333
4.3753511,333
3.90232,333
3.7077147,333
3.1239878,333
4.2799552,333
4.2561356,333
2.4338541,333
4.4644719,333
4.5098642,333
3.5656057,333
3.7120675,333
3.646422,333
5.3517082,333
3.3676127,333
5.7793076,333
3.9224604,333
4.3685204,333
3.4469939,333
4.4539174,333
3.1717465,333
2.9631824,333
4.504431,333
5.0174092,333
3.6468962,333
4.6224267,333
3.6851653,333
3.2803885,333
4.7091178,333
2.5708783,333
4.0576635,333
5.0024494,333
3.7383269,333
3.8352082,333
5.0761274,333
3.7211682,333
3.2872532,333
3.227798,333
4.8763661,333
4.8137431,333
