Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,1.86512709e+05,4666,335,charge,Cu-EPIC-2kV,1.9470432
Cut,1.1397042e+05,4670,335,charge,Cu-EPIC-2kV,1.1897598
Cut,81929.559,4671,335,charge,Cu-EPIC-2kV,0.85527891
Cut,98673.19,4672,335,charge,Cu-EPIC-2kV,1.030069
Cut,74496.896,4673,335,charge,Cu-EPIC-2kV,0.77768787
Cut,1.08187157e+05,4674,335,charge,Cu-EPIC-2kV,1.1293872
Cut,1.39636197e+05,4680,335,charge,Cu-EPIC-2kV,1.4576899
Cut,1.04929237e+05,4681,335,charge,Cu-EPIC-2kV,1.0953771
Cut,94795.657,4687,335,charge,Cu-EPIC-2kV,0.98959066
Cut,1.30706864e+05,4690,335,charge,Cu-EPIC-2kV,1.3644749
Cut,91765.884,4692,335,charge,Cu-EPIC-2kV,0.95796226
Cut,91291.816,4693,335,charge,Cu-EPIC-2kV,0.95301337
Cut,1.22364573e+05,4694,335,charge,Cu-EPIC-2kV,1.277388
Cut,90319.03,4696,335,charge,Cu-EPIC-2kV,0.94285827
Cut,1.07749773e+05,4697,335,charge,Cu-EPIC-2kV,1.1248212
Cut,66416.762,4698,335,charge,Cu-EPIC-2kV,0.69333775
Cut,64466.904,4700,335,charge,Cu-EPIC-2kV,0.67298279
Cut,1.73507411e+05,4702,335,charge,Cu-EPIC-2kV,1.8112783
Cut,1.39980632e+05,4703,335,charge,Cu-EPIC-2kV,1.4612856
Cut,1.49620465e+05,4707,335,charge,Cu-EPIC-2kV,1.5619177
Cut,1.23917841e+05,4708,335,charge,Cu-EPIC-2kV,1.2936029
Cut,98755.99,4710,335,charge,Cu-EPIC-2kV,1.0309334
Cut,58149.562,4711,335,charge,Cu-EPIC-2kV,0.6070348
Cut,66868.372,4714,335,charge,Cu-EPIC-2kV,0.69805219
Cut,90681.377,4715,335,charge,Cu-EPIC-2kV,0.94664087
Cut,83831.861,4717,335,charge,Cu-EPIC-2kV,0.87513742
Cut,1.29889738e+05,4721,335,charge,Cu-EPIC-2kV,1.3559447
Cut,1.39085993e+05,4725,335,charge,Cu-EPIC-2kV,1.4519463
Cut,2.23775589e+05,4726,335,charge,Cu-EPIC-2kV,2.3360377
Cut,1.13473878e+05,4730,335,charge,Cu-EPIC-2kV,1.1845763
Cut,1.09034853e+05,4732,335,charge,Cu-EPIC-2kV,1.1382364
Cut,95902.883,4734,335,charge,Cu-EPIC-2kV,1.0011492
Cut,2.28967295e+05,4736,335,charge,Cu-EPIC-2kV,2.390235
Cut,85871.612,4737,335,charge,Cu-EPIC-2kV,0.89643078
Cut,80554.319,4739,335,charge,Cu-EPIC-2kV,0.84092251
Cut,81363.889,4740,335,charge,Cu-EPIC-2kV,0.84937377
Cut,1.12916143e+05,4742,335,charge,Cu-EPIC-2kV,1.178754
Cut,67662.344,4743,335,charge,Cu-EPIC-2kV,0.70634063
Cut,1.87200315e+05,4744,335,charge,Cu-EPIC-2kV,1.9542212
Cut,1.05920062e+05,4745,335,charge,Cu-EPIC-2kV,1.1057205
Cut,1.14607293e+05,4750,335,charge,Cu-EPIC-2kV,1.1964083
Cut,1.2122983e+05,4751,335,charge,Cu-EPIC-2kV,1.2655422
Cut,2.24912892e+05,4752,335,charge,Cu-EPIC-2kV,2.3479103
Cut,73430.416,4753,335,charge,Cu-EPIC-2kV,0.76655467
Cut,61709.608,4754,335,charge,Cu-EPIC-2kV,0.64419883
Cut,1.02561941e+05,4757,335,charge,Cu-EPIC-2kV,1.0706644
Cut,1.21988382e+05,4760,335,charge,Cu-EPIC-2kV,1.2734609
Cut,1.21242849e+05,4762,335,charge,Cu-EPIC-2kV,1.2656781
Cut,1.16627699e+05,4766,335,charge,Cu-EPIC-2kV,1.2174997
Cut,1.17489783e+05,4767,335,charge,Cu-EPIC-2kV,1.2264991
Cut,72890.058,4768,335,charge,Cu-EPIC-2kV,0.76091377
Cut,93396.046,4771,335,charge,Cu-EPIC-2kV,0.97497985
Cut,88237.429,4772,335,charge,Cu-EPIC-2kV,0.92112801
Cut,79090.307,4777,335,charge,Cu-EPIC-2kV,0.8256394
Cut,93516.136,4778,335,charge,Cu-EPIC-2kV,0.97623348
Cut,1.05187124e+05,4779,335,charge,Cu-EPIC-2kV,1.0980692
Cut,58361.934,4781,335,charge,Cu-EPIC-2kV,0.6092518
Cut,91056.585,4786,335,charge,Cu-EPIC-2kV,0.95055775
Cut,94392.054,4788,335,charge,Cu-EPIC-2kV,0.98537737
Cut,73401.733,4789,335,charge,Cu-EPIC-2kV,0.76625524
Cut,54362.766,4794,335,charge,Cu-EPIC-2kV,0.56750369
Cut,1.32870442e+05,4796,335,charge,Cu-EPIC-2kV,1.3870609
Cut,1.75145778e+05,4797,335,charge,Cu-EPIC-2kV,1.8283815
Cut,63789.856,4799,335,charge,Cu-EPIC-2kV,0.66591495
Cut,94103.684,4801,335,charge,Cu-EPIC-2kV,0.98236702
Cut,1.13375597e+05,4804,335,charge,Cu-EPIC-2kV,1.1835503
Cut,1.49543185e+05,4806,335,charge,Cu-EPIC-2kV,1.561111
Cut,1.18336741e+05,4810,335,charge,Cu-EPIC-2kV,1.2353407
Cut,85913.47,4811,335,charge,Cu-EPIC-2kV,0.89686775
Cut,1.19076443e+05,4812,335,charge,Cu-EPIC-2kV,1.2430626
Cut,63533.933,4814,335,charge,Cu-EPIC-2kV,0.66324332
Cut,84864.109,4815,335,charge,Cu-EPIC-2kV,0.88591326
Cut,1.05927435e+05,4816,335,charge,Cu-EPIC-2kV,1.1057975
Cut,1.12722605e+05,4818,335,charge,Cu-EPIC-2kV,1.1767336
Cut,96042.918,4820,335,charge,Cu-EPIC-2kV,1.0026111
Cut,86275.125,4821,335,charge,Cu-EPIC-2kV,0.90064313
Cut,45049.952,4822,335,charge,Cu-EPIC-2kV,0.47028538
Cut,88447.382,4823,335,charge,Cu-EPIC-2kV,0.92331976
Cut,1.45147699e+05,4825,335,charge,Cu-EPIC-2kV,1.5152256
Cut,1.36140783e+05,4826,335,charge,Cu-EPIC-2kV,1.4212006
Cut,91193.438,4828,335,charge,Cu-EPIC-2kV,0.95198638
Cut,1.12902544e+05,4829,335,charge,Cu-EPIC-2kV,1.178612
Cut,1.5633869e+05,4830,335,charge,Cu-EPIC-2kV,1.6320506
Cut,1.01265499e+05,4831,335,charge,Cu-EPIC-2kV,1.0571306
Cut,1.2908897e+05,4836,335,charge,Cu-EPIC-2kV,1.3475854
Cut,92230.316,4837,335,charge,Cu-EPIC-2kV,0.96281056
Cut,1.27541885e+05,4840,335,charge,Cu-EPIC-2kV,1.331435
Cut,93209.729,4841,335,charge,Cu-EPIC-2kV,0.97303484
Cut,1.69679053e+05,4845,335,charge,Cu-EPIC-2kV,1.7713133
Cut,64964.756,4850,335,charge,Cu-EPIC-2kV,0.67817997
Cut,87399.15,4851,335,charge,Cu-EPIC-2kV,0.91237705
Cut,1.88551195e+05,4852,335,charge,Cu-EPIC-2kV,1.9683233
Cut,86315.722,4853,335,charge,Cu-EPIC-2kV,0.90106693
Cut,90118.89,4854,335,charge,Cu-EPIC-2kV,0.94076896
Cut,1.06342285e+05,4855,335,charge,Cu-EPIC-2kV,1.1101282
Cut,66081.21,4857,335,charge,Cu-EPIC-2kV,0.68983485
Cut,70953.205,4858,335,charge,Cu-EPIC-2kV,0.74069458
Cut,81519.187,4862,335,charge,Cu-EPIC-2kV,0.85099495
Cut,79444.911,4863,335,charge,Cu-EPIC-2kV,0.82934118
Cut,67493.69,4864,335,charge,Cu-EPIC-2kV,0.70458001
Cut,65911.616,4866,335,charge,Cu-EPIC-2kV,0.68806443
Cut,1.16469043e+05,4867,335,charge,Cu-EPIC-2kV,1.2158434
Cut,1.14593913e+05,4868,335,charge,Cu-EPIC-2kV,1.1962686
Cut,1.01149896e+05,4869,335,charge,Cu-EPIC-2kV,1.0559238
Cut,1.80523621e+05,4870,335,charge,Cu-EPIC-2kV,1.8845219
Cut,49994.401,4872,335,charge,Cu-EPIC-2kV,0.52190147
Cut,95847.781,4874,335,charge,Cu-EPIC-2kV,1.000574
Cut,1.05783056e+05,4875,335,charge,Cu-EPIC-2kV,1.1042903
Cut,93943.161,4876,335,charge,Cu-EPIC-2kV,0.98069129
Cut,81658.406,4880,335,charge,Cu-EPIC-2kV,0.85244829
Cut,1.09909901e+05,4881,335,charge,Cu-EPIC-2kV,1.1473713
Cut,1.0680307e+05,4885,335,charge,Cu-EPIC-2kV,1.1149384
Cut,81434.796,4888,335,charge,Cu-EPIC-2kV,0.85011398
Cut,1.00662935e+05,4889,335,charge,Cu-EPIC-2kV,1.0508403
Cut,72765.835,4893,335,charge,Cu-EPIC-2kV,0.75961698
Cut,77906.101,4895,335,charge,Cu-EPIC-2kV,0.81327723
Cut,1.11076758e+05,4896,335,charge,Cu-EPIC-2kV,1.1595523
Cut,84145.448,4899,335,charge,Cu-EPIC-2kV,0.87841102
Cut,90702.081,4903,335,charge,Cu-EPIC-2kV,0.94685701
Cut,47228.931,4906,335,charge,Cu-EPIC-2kV,0.49303217
Cut,78520.236,4909,335,charge,Cu-EPIC-2kV,0.81968831
Cut,1.36655641e+05,4911,335,charge,Cu-EPIC-2kV,1.4265753
Cut,75103.158,4912,335,charge,Cu-EPIC-2kV,0.78401675
Cut,1.29091603e+05,4916,335,charge,Cu-EPIC-2kV,1.3476128
Cut,1.02553333e+05,4922,335,charge,Cu-EPIC-2kV,1.0705746
Cut,95893.551,4923,335,charge,Cu-EPIC-2kV,1.0010518
Cut,1.00693378e+05,4925,335,charge,Cu-EPIC-2kV,1.0511581
Cut,1.20837996e+05,4926,335,charge,Cu-EPIC-2kV,1.2614518
Cut,69239.772,4927,335,charge,Cu-EPIC-2kV,0.7228077
Cut,1.17786686e+05,4928,335,charge,Cu-EPIC-2kV,1.2295986
Cut,1.06080652e+05,4930,335,charge,Cu-EPIC-2kV,1.107397
Cut,55783.559,105,336,charge,Cu-EPIC-2kV,0.66188216
Cut,60521.2,110,336,charge,Cu-EPIC-2kV,0.71809514
Cut,1.9869522e+05,116,336,charge,Cu-EPIC-2kV,2.3575552
Cut,1.48752405e+05,127,336,charge,Cu-EPIC-2kV,1.7649746
Cut,58525.297,130,336,charge,Cu-EPIC-2kV,0.69441339
Cut,2.02001231e+05,132,336,charge,Cu-EPIC-2kV,2.3967817
Cut,1.28289754e+05,135,336,charge,Cu-EPIC-2kV,1.5221815
Cut,22686.687,136,336,charge,Cu-EPIC-2kV,0.26918171
Cut,74685.032,142,336,charge,Cu-EPIC-2kV,0.8861516
Cut,73629.668,145,336,charge,Cu-EPIC-2kV,0.87362952
Cut,68007.781,161,336,charge,Cu-EPIC-2kV,0.8069248
Cut,1.1129858e+05,166,336,charge,Cu-EPIC-2kV,1.3205781
Cut,1.2718794e+05,174,336,charge,Cu-EPIC-2kV,1.5091082
Cut,1.06636563e+05,204,336,charge,Cu-EPIC-2kV,1.2652624
Cut,77524.904,209,336,charge,Cu-EPIC-2kV,0.9198472
Cut,35596.074,220,336,charge,Cu-EPIC-2kV,0.42235395
Cut,72050.175,228,336,charge,Cu-EPIC-2kV,0.85488854
Cut,90921.288,232,336,charge,Cu-EPIC-2kV,1.0787978
Cut,1.26285774e+05,248,336,charge,Cu-EPIC-2kV,1.4984039
Cut,97710.584,262,336,charge,Cu-EPIC-2kV,1.159354
Cut,1.23823921e+05,284,336,charge,Cu-EPIC-2kV,1.4691935
Cut,1.87053093e+05,290,336,charge,Cu-EPIC-2kV,2.2194192
Cut,88491.21,293,336,charge,Cu-EPIC-2kV,1.0499644
Cut,91279.024,298,336,charge,Cu-EPIC-2kV,1.0830424
Cut,73899.216,308,336,charge,Cu-EPIC-2kV,0.87682775
Cut,85492.943,325,336,charge,Cu-EPIC-2kV,1.0143894
Cut,1.05691585e+05,337,336,charge,Cu-EPIC-2kV,1.25405
Cut,1.52257041e+05,341,336,charge,Cu-EPIC-2kV,1.8065577
Cut,84287.608,343,336,charge,Cu-EPIC-2kV,1.0000879
Cut,1.04289468e+05,352,336,charge,Cu-EPIC-2kV,1.2374137
Cut,1.7252443e+05,356,336,charge,Cu-EPIC-2kV,2.047034
Cut,69332.436,362,336,charge,Cu-EPIC-2kV,0.82264206
Cut,64989.423,377,336,charge,Cu-EPIC-2kV,0.77111142
Cut,2.08905501e+05,385,336,charge,Cu-EPIC-2kV,2.4787021
Cut,94555.329,387,336,charge,Cu-EPIC-2kV,1.1219163
Cut,54791.572,392,336,charge,Cu-EPIC-2kV,0.65011205
Cut,1.64373322e+05,413,336,charge,Cu-EPIC-2kV,1.9503196
Cut,1.01875156e+05,424,336,charge,Cu-EPIC-2kV,1.2087674
Cut,1.19537042e+05,427,336,charge,Cu-EPIC-2kV,1.4183289
Cut,72590.705,442,336,charge,Cu-EPIC-2kV,0.86130203
Cut,1.14290774e+05,444,336,charge,Cu-EPIC-2kV,1.356081
Cut,81801.899,445,336,charge,Cu-EPIC-2kV,0.97059454
Cut,1.42714035e+05,465,336,charge,Cu-EPIC-2kV,1.6933282
Cut,89878.763,467,336,charge,Cu-EPIC-2kV,1.066428
Cut,66032.999,478,336,charge,Cu-EPIC-2kV,0.78349365
Cut,69586.517,489,336,charge,Cu-EPIC-2kV,0.82565678
Cut,1.0741074e+05,507,336,charge,Cu-EPIC-2kV,1.2744481
Cut,66534.891,513,336,charge,Cu-EPIC-2kV,0.78944868
Cut,1.32315897e+05,515,336,charge,Cu-EPIC-2kV,1.5699524
Cut,93451.743,521,336,charge,Cu-EPIC-2kV,1.1088221
Cut,1.78451361e+05,531,336,charge,Cu-EPIC-2kV,2.1173581
Cut,34203.649,532,336,charge,Cu-EPIC-2kV,0.40583257
Cut,1.00168744e+05,538,336,charge,Cu-EPIC-2kV,1.1885205
Cut,66039.418,553,336,charge,Cu-EPIC-2kV,0.7835698
Cut,64518.548,571,336,charge,Cu-EPIC-2kV,0.7655244
Cut,52833.325,591,336,charge,Cu-EPIC-2kV,0.62687709
Cut,15572.236,605,336,charge,Cu-EPIC-2kV,0.18476744
Cut,46696.9,635,336,charge,Cu-EPIC-2kV,0.55406728
Cut,76366.735,650,336,charge,Cu-EPIC-2kV,0.90610532
Cut,43376.687,654,336,charge,Cu-EPIC-2kV,0.51467235
Cut,80914.229,659,336,charge,Cu-EPIC-2kV,0.96006217
Cut,30674.652,683,336,charge,Cu-EPIC-2kV,0.36396037
Cut,89424.092,685,336,charge,Cu-EPIC-2kV,1.0610333
Cut,49103.915,692,336,charge,Cu-EPIC-2kV,0.58262696
Cut,1.32833961e+05,694,336,charge,Cu-EPIC-2kV,1.5760993
Cut,79703.485,704,336,charge,Cu-EPIC-2kV,0.94569646
Cut,1.72472789e+05,710,336,charge,Cu-EPIC-2kV,2.0464213
Cut,54501.797,711,336,charge,Cu-EPIC-2kV,0.64667382
Cut,1.04104683e+05,713,336,charge,Cu-EPIC-2kV,1.2352212
Cut,1.0335755e+05,716,336,charge,Cu-EPIC-2kV,1.2263563
Cut,85825.112,718,336,charge,Cu-EPIC-2kV,1.0183307
Cut,71455.882,719,336,charge,Cu-EPIC-2kV,0.84783715
Cut,73447.148,719,336,charge,Cu-EPIC-2kV,0.87146388
Cut,56462.785,731,336,charge,Cu-EPIC-2kV,0.6699413
Cut,60212.861,736,336,charge,Cu-EPIC-2kV,0.71443663
Cut,1.36330091e+05,755,336,charge,Cu-EPIC-2kV,1.6175815
Cut,1.69648048e+05,763,336,charge,Cu-EPIC-2kV,2.0129052
Cut,75279.344,767,336,charge,Cu-EPIC-2kV,0.89320322
Cut,75733.518,776,336,charge,Cu-EPIC-2kV,0.89859208
Cut,61806.144,778,336,charge,Cu-EPIC-2kV,0.73334124
Cut,90064.828,784,336,charge,Cu-EPIC-2kV,1.0686357
Cut,91082.978,792,336,charge,Cu-EPIC-2kV,1.0807162
Cut,44635.917,793,336,charge,Cu-EPIC-2kV,0.52961334
Cut,43412.839,794,336,charge,Cu-EPIC-2kV,0.5151013
Cut,1.08060628e+05,796,336,charge,Cu-EPIC-2kV,1.2821592
Cut,61494.06,816,336,charge,Cu-EPIC-2kV,0.7296383
Cut,95384.503,824,336,charge,Cu-EPIC-2kV,1.1317546
Cut,94761.472,829,336,charge,Cu-EPIC-2kV,1.1243622
Cut,21171.607,839,336,charge,Cu-EPIC-2kV,0.251205
Cut,63186.712,842,336,charge,Cu-EPIC-2kV,0.74972193
Cut,1.07363498e+05,843,336,charge,Cu-EPIC-2kV,1.2738876
Cut,72023.971,846,336,charge,Cu-EPIC-2kV,0.85457762
Cut,28373.746,850,336,charge,Cu-EPIC-2kV,0.3366597
Cut,51873.641,865,336,charge,Cu-EPIC-2kV,0.61549026
Cut,82554.118,868,336,charge,Cu-EPIC-2kV,0.97951975
Cut,90326.101,869,336,charge,Cu-EPIC-2kV,1.0717358
Cut,83369.689,877,336,charge,Cu-EPIC-2kV,0.98919664
Cut,86586.071,888,336,charge,Cu-EPIC-2kV,1.0273596
Cut,80847.365,915,336,charge,Cu-EPIC-2kV,0.95926882
Cut,48905.683,925,336,charge,Cu-EPIC-2kV,0.5802749
Cut,28095.357,930,336,charge,Cu-EPIC-2kV,0.33335656
Cut,1.42163745e+05,932,336,charge,Cu-EPIC-2kV,1.6867989
Cut,1.52023855e+05,933,336,charge,Cu-EPIC-2kV,1.8037909
Cut,1.69837156e+05,939,336,charge,Cu-EPIC-2kV,2.015149
Cut,91721.835,953,336,charge,Cu-EPIC-2kV,1.0882964
Cut,1.76846516e+05,962,336,charge,Cu-EPIC-2kV,2.0983163
Cut,67426.365,963,336,charge,Cu-EPIC-2kV,0.80002619
Cut,36880.621,965,336,charge,Cu-EPIC-2kV,0.43759533
Cut,49570.771,972,336,charge,Cu-EPIC-2kV,0.58816629
Cut,1.07328218e+05,1022,336,charge,Cu-EPIC-2kV,1.273469
Cut,1.21284223e+05,1025,336,charge,Cu-EPIC-2kV,1.4390595
Cut,75893.303,1031,336,charge,Cu-EPIC-2kV,0.90048796
Cut,43038.989,1041,336,charge,Cu-EPIC-2kV,0.5106655
Cut,21880.263,1042,336,charge,Cu-EPIC-2kV,0.25961334
Cut,46785.285,1047,336,charge,Cu-EPIC-2kV,0.55511599
Cut,64945.234,1055,336,charge,Cu-EPIC-2kV,0.77058711
Cut,43863.379,1062,336,charge,Cu-EPIC-2kV,0.52044704
Cut,66204.253,1064,336,charge,Cu-EPIC-2kV,0.7855256
Cut,92794.66,1071,336,charge,Cu-EPIC-2kV,1.1010257
Cut,97442.977,1078,336,charge,Cu-EPIC-2kV,1.1561788
Cut,67210.564,1081,336,charge,Cu-EPIC-2kV,0.79746566
Cut,63398.021,1082,336,charge,Cu-EPIC-2kV,0.75222915
Cut,81206.483,1083,336,charge,Cu-EPIC-2kV,0.96352981
Cut,89016.4,1088,336,charge,Cu-EPIC-2kV,1.0561959
Cut,81346.262,1097,336,charge,Cu-EPIC-2kV,0.96518832
Cut,99905.7,1100,336,charge,Cu-EPIC-2kV,1.1853995
Cut,83735.953,1105,336,charge,Cu-EPIC-2kV,0.99354244
Cut,53328.046,1127,336,charge,Cu-EPIC-2kV,0.63274705
Cut,88157.245,1131,336,charge,Cu-EPIC-2kV,1.0460019
Cut,1.4774362e+05,1134,336,charge,Cu-EPIC-2kV,1.7530051
Cut,1.13735398e+05,1135,336,charge,Cu-EPIC-2kV,1.3494914
Cut,46612.741,1164,336,charge,Cu-EPIC-2kV,0.55306872
Cut,1.34559689e+05,1165,336,charge,Cu-EPIC-2kV,1.5965754
Cut,1.27640969e+05,1166,336,charge,Cu-EPIC-2kV,1.5144835
Cut,1.78689585e+05,1176,336,charge,Cu-EPIC-2kV,2.1201847
Cut,61415.698,1186,336,charge,Cu-EPIC-2kV,0.72870852
Cut,66517.404,1195,336,charge,Cu-EPIC-2kV,0.78924119
Cut,98532.752,1197,336,charge,Cu-EPIC-2kV,1.1691092
Cut,1.94692097e+05,1200,336,charge,Cu-EPIC-2kV,2.3100574
Cut,60670.916,1204,336,charge,Cu-EPIC-2kV,0.71987155
Cut,76232.381,1205,336,charge,Cu-EPIC-2kV,0.90451119
Cut,1.2710076e+05,1210,336,charge,Cu-EPIC-2kV,1.5080738
Cut,78750.791,1233,336,charge,Cu-EPIC-2kV,0.93439258
Cut,39080.479,1244,336,charge,Cu-EPIC-2kV,0.46369705
Cut,59613.708,1245,336,charge,Cu-EPIC-2kV,0.70732758
Cut,79209.199,1251,336,charge,Cu-EPIC-2kV,0.93983167
Cut,44911.142,1256,336,charge,Cu-EPIC-2kV,0.53287893
Cut,87789.573,1260,336,charge,Cu-EPIC-2kV,1.0416394
Cut,1.10984404e+05,1270,336,charge,Cu-EPIC-2kV,1.3168503
Cut,83371.297,1272,336,charge,Cu-EPIC-2kV,0.98921573
Cut,1.37012751e+05,1275,336,charge,Cu-EPIC-2kV,1.6256814
Cut,82613.852,1279,336,charge,Cu-EPIC-2kV,0.98022851
Cut,2.13470877e+05,1286,336,charge,Cu-EPIC-2kV,2.5328711
Cut,55028.128,1298,336,charge,Cu-EPIC-2kV,0.65291883
Cut,52830.256,1300,336,charge,Cu-EPIC-2kV,0.62684068
Cut,1.12733061e+05,1308,336,charge,Cu-EPIC-2kV,1.3375984
Cut,75935.464,1321,336,charge,Cu-EPIC-2kV,0.90098821
Cut,58111.257,1325,336,charge,Cu-EPIC-2kV,0.68950072
Cut,83672.087,1332,336,charge,Cu-EPIC-2kV,0.99278466
Cut,43872.348,1338,336,charge,Cu-EPIC-2kV,0.52055346
Cut,57418.176,1355,336,charge,Cu-EPIC-2kV,0.68127719
Cut,1.12887834e+05,1372,336,charge,Cu-EPIC-2kV,1.3394348
Cut,46351.828,1380,336,charge,Cu-EPIC-2kV,0.54997294
Cut,78459.043,1381,336,charge,Cu-EPIC-2kV,0.93093093
Cut,1.02210966e+05,1384,336,charge,Cu-EPIC-2kV,1.2127519
Cut,75515.536,1386,336,charge,Cu-EPIC-2kV,0.89600568
Cut,1.03131713e+05,1387,336,charge,Cu-EPIC-2kV,1.2236767
Cut,1.74544299e+05,1404,336,charge,Cu-EPIC-2kV,2.0710001
Cut,47725.562,1419,336,charge,Cu-EPIC-2kV,0.56627255
Cut,1.42248335e+05,1422,336,charge,Cu-EPIC-2kV,1.6878026
Cut,1.04901389e+05,1426,336,charge,Cu-EPIC-2kV,1.2446742
Cut,1.56500868e+05,1432,336,charge,Cu-EPIC-2kV,1.8569115
Cut,1.01870552e+05,1435,336,charge,Cu-EPIC-2kV,1.2087128
Cut,52934.82,1442,336,charge,Cu-EPIC-2kV,0.62808135
Cut,2.05020832e+05,1457,336,charge,Cu-EPIC-2kV,2.4326098
Cut,1.22763148e+05,1461,336,charge,Cu-EPIC-2kV,1.4566073
Cut,96982.626,1467,336,charge,Cu-EPIC-2kV,1.1507166
Cut,67073.341,1470,336,charge,Cu-EPIC-2kV,0.79583749
Cut,91327.535,1473,336,charge,Cu-EPIC-2kV,1.0836179
Cut,55939.737,1476,336,charge,Cu-EPIC-2kV,0.66373524
Cut,73649.111,1484,336,charge,Cu-EPIC-2kV,0.87386021
Cut,67483.321,1489,336,charge,Cu-EPIC-2kV,0.80070198
Cut,77746.608,1494,336,charge,Cu-EPIC-2kV,0.92247776
Cut,57254.308,1497,336,charge,Cu-EPIC-2kV,0.67933286
Cut,1.88198132e+05,1501,336,charge,Cu-EPIC-2kV,2.2330053
Cut,1.30947202e+05,1502,336,charge,Cu-EPIC-2kV,1.5537126
Cut,54701.659,1516,336,charge,Cu-EPIC-2kV,0.64904522
Cut,86583.078,1520,336,charge,Cu-EPIC-2kV,1.0273241
Cut,49514.674,1521,336,charge,Cu-EPIC-2kV,0.58750069
Cut,1.63852406e+05,1524,336,charge,Cu-EPIC-2kV,1.9441388
Cut,46082.299,1531,336,charge,Cu-EPIC-2kV,0.54677492
Cut,81651.281,1551,336,charge,Cu-EPIC-2kV,0.96880743
Cut,42703.746,1556,336,charge,Cu-EPIC-2kV,0.50668777
Cut,44465.927,1561,336,charge,Cu-EPIC-2kV,0.52759638
Cut,1.88984429e+05,1575,336,charge,Cu-EPIC-2kV,2.2423349
Cut,27570.299,1590,336,charge,Cu-EPIC-2kV,0.32712665
Cut,1.42327659e+05,1592,336,charge,Cu-EPIC-2kV,1.6887438
Cut,66067.246,1605,336,charge,Cu-EPIC-2kV,0.78389999
Cut,29386.526,1608,336,charge,Cu-EPIC-2kV,0.34867652
Cut,47718.789,1610,336,charge,Cu-EPIC-2kV,0.56619218
Cut,52969.009,1620,336,charge,Cu-EPIC-2kV,0.628487
Cut,96898.247,1629,336,charge,Cu-EPIC-2kV,1.1497155
Cut,1.02485923e+05,1668,336,charge,Cu-EPIC-2kV,1.2160143
Cut,1.18668759e+05,1669,336,charge,Cu-EPIC-2kV,1.4080266
Cut,1.12130338e+05,1671,336,charge,Cu-EPIC-2kV,1.330447
Cut,91539.569,1672,336,charge,Cu-EPIC-2kV,1.0861338
Cut,57374.914,1682,336,charge,Cu-EPIC-2kV,0.68076388
Cut,1.79026053e+05,1689,336,charge,Cu-EPIC-2kV,2.1241769
Cut,79822.321,1692,336,charge,Cu-EPIC-2kV,0.94710648
Cut,1.05488816e+05,1693,336,charge,Cu-EPIC-2kV,1.2516441
Cut,99865.267,1699,336,charge,Cu-EPIC-2kV,1.1849197
Cut,1.27368381e+05,1707,336,charge,Cu-EPIC-2kV,1.5112492
Cut,64847.929,1719,336,charge,Cu-EPIC-2kV,0.76943257
Cut,83417.115,1749,336,charge,Cu-EPIC-2kV,0.98975937
Cut,1.17903498e+05,1761,336,charge,Cu-EPIC-2kV,1.3989466
Cut,88681.983,1764,336,charge,Cu-EPIC-2kV,1.052228
Cut,1.80088762e+05,1764,336,charge,Cu-EPIC-2kV,2.1367862
Cut,61226.468,1779,336,charge,Cu-EPIC-2kV,0.72646327
Cut,68457.484,1781,336,charge,Cu-EPIC-2kV,0.81226061
Cut,83736.502,1783,336,charge,Cu-EPIC-2kV,0.99354895
Cut,38145.492,1798,336,charge,Cu-EPIC-2kV,0.45260326
Cut,61900.284,1800,336,charge,Cu-EPIC-2kV,0.73445822
Cut,1.66375437e+05,1814,336,charge,Cu-EPIC-2kV,1.9740751
Cut,94119.117,1818,336,charge,Cu-EPIC-2kV,1.1167406
Cut,1.43309536e+05,1821,336,charge,Cu-EPIC-2kV,1.7003939
Cut,1.42011968e+05,1822,336,charge,Cu-EPIC-2kV,1.684998
Cut,25912.42,1824,336,charge,Cu-EPIC-2kV,0.30745562
Cut,90487.972,1844,336,charge,Cu-EPIC-2kV,1.0736564
Cut,67819.488,1860,336,charge,Cu-EPIC-2kV,0.80469066
Cut,2.00300081e+05,1884,336,charge,Cu-EPIC-2kV,2.3765972
Cut,1.30051479e+05,1885,336,charge,Cu-EPIC-2kV,1.5430847
Cut,1.97171071e+05,1899,336,charge,Cu-EPIC-2kV,2.3394709
Cut,33685.124,1915,336,charge,Cu-EPIC-2kV,0.39968017
Cut,1.97972926e+05,1926,336,charge,Cu-EPIC-2kV,2.3489851
Cut,66218.083,1933,336,charge,Cu-EPIC-2kV,0.7856897
Cut,82743.889,1947,336,charge,Cu-EPIC-2kV,0.98177142
Cut,1.08212053e+05,1949,336,charge,Cu-EPIC-2kV,1.2839559
Cut,1.48418821e+05,1954,336,charge,Cu-EPIC-2kV,1.7610165
Cut,1.04781308e+05,1959,336,charge,Cu-EPIC-2kV,1.2432494
Cut,74623.768,1969,336,charge,Cu-EPIC-2kV,0.88542469
Cut,1.07873294e+05,1989,336,charge,Cu-EPIC-2kV,1.2799364
Cut,44275.062,1998,336,charge,Cu-EPIC-2kV,0.52533173
Cut,55697.098,1999,336,charge,Cu-EPIC-2kV,0.66085629
Cut,70532.056,2005,336,charge,Cu-EPIC-2kV,0.83687578
