rotationAngle,run
1.5526215,333
2.2165787,333
1.3390045,333
2.5209353,333
0.22553483,333
0.056575968,333
2.1607246,333
1.0270916,333
1.9441262,333
0.86536895,333
1.1102279,333
0.28005658,333
2.4213118,333
1.9099283,333
2.5245131,333
2.4710317,333
2.8263358,333
0.89037378,333
0.033717602,333
2.0426231,333
1.992518,333
2.2334182,333
0.019951164,333
2.8325261,333
1.7948405,333
0.31636799,333
0.091500694,333
2.3919564,333
2.6465667,333
0.62586786,333
0.16253182,333
0.96426534,333
0.62344636,333
1.1677196,333
1.107619,333
2.165135,333
3.0195308,333
2.463528,333
0.36672751,333
1.1800051,333
1.0128665,333
2.3280374,333
1.1792808,333
1.1498729,333
0.67106862,333
1.3144914,333
2.4899826,333
2.6466275,333
0.19209152,333
0.51405291,333
1.5174048,333
3.0905496,333
2.2646632,333
1.0631488,333
1.0034143,333
2.3364501,333
1.7463178,333
2.8270344,333
2.1437009,333
1.0997097,333
0.80158103,333
1.1123585,333
2.6486345,333
1.2772072,333
0.66113536,333
3.1169153,333
0.92786395,333
1.4979567,333
0.69280553,333
0.34549598,333
0.67523448,333
2.6176944,333
1.4936494,333
2.4509429,333
1.7310776,333
0.40600053,333
0.40273016,333
0.086961583,333
2.1993891,333
2.1087195,333
2.890054,333
0.093432793,333
2.8978464,333
1.454306,333
0.154228,333
2.5561174,333
0.55628037,333
0.036516369,333
0.58460405,333
2.514905,333
0.78795633,333
1.1941037,333
0.03997735,333
2.2206054,333
3.0680456,333
2.0522729,333
2.6156151,333
0.59714821,333
1.0148214,333
1.3079407,333
0.12363294,333
2.9114034,333
2.26916,333
1.6721678,333
0.12291512,333
0.63668519,333
1.8475978,333
1.9951514,333
1.4712509,333
0.13955136,333
1.3993684,333
1.5837606,333
1.4654239,333
2.1748805,333
2.8933056,333
1.6068404,333
0.77828482,333
2.3104654,333
2.3117699,333
0.75808346,333
0.33020397,333
0.11020065,333
0.76478992,333
0.58382817,333
2.6373452,333
2.4285401,333
0.20886114,333
0.34566718,333
1.1199688,333
1.4546801,333
1.5274594,333
0.99553854,333
2.7302496,333
2.6956024,333
0.2970341,333
2.6529911,333
1.2897084,333
0.50643951,333
0.89473304,333
1.4183053,333
1.3824008,333
2.8472423,333
0.96422168,333
2.9629151,333
2.6752437,333
2.0362429,333
0.56761254,333
2.6127294,333
0.21353133,333
2.2106734,333
0.99047068,333
1.824119,333
1.05705,333
0.22372831,333
0.068692953,333
1.0542681,333
1.8066437,333
0.6229131,333
2.4463104,333
1.5227754,333
1.1239382,333
1.1005723,333
1.7647509,333
1.5644301,333
2.0405421,333
2.783032,333
1.9484854,333
2.1725238,333
1.4104569,333
0.31054409,333
0.030671885,333
0.77504832,333
2.5566093,333
0.96188277,333
2.0988518,333
1.4406208,333
1.8622502,333
3.1204883,333
2.9497783,333
2.859503,333
2.549821,333
2.0669821,333
1.8132033,333
0.34042299,333
1.1615039,333
1.3884007,333
1.900415,333
0.9288283,333
0.98510832,333
0.72921374,333
2.969943,333
0.89007842,333
0.37135793,333
0.034257972,333
2.7535927,333
1.3930011,333
1.5917169,333
0.93437239,333
2.158938,333
1.6816588,333
1.1542138,333
2.9143603,333
2.7398636,333
2.3185022,333
0.47717872,333
0.22353009,333
0.049133442,333
1.8585428,333
1.1635784,333
2.6070058,333
0.84500874,333
0.57519245,333
2.0963621,333
0.5163236,333
0.92581115,333
1.2875044,333
2.3274622,333
1.2293672,333
0.2133072,333
2.2929683,333
2.0651393,333
2.5132679,333
0.25082507,333
0.47154478,333
2.9192709,333
0.84057207,333
1.2718728,333
0.69328714,333
2.5133178,333
1.6926486,333
2.1421213,333
2.1657238,333
2.7659167,333
2.3421904,333
1.4234846,333
1.2211476,333
0.27248863,333
2.6081813,333
3.0122526,333
2.839717,333
0.17721671,333
1.9995102,333
2.2576737,333
0.86775541,333
2.5156047,333
2.9078107,333
0.66461453,333
0.32776942,333
0.71864194,333
2.205566,333
0.4276181,333
0.33265724,333
0.6693432,333
2.4709961,333
0.18498422,333
0.45570369,333
1.2060497,333
1.5436487,333
2.5447592,333
1.4596121,333
1.8632742,333
0.022373347,333
2.9198266,333
1.4373551,333
0.54055566,333
2.4812395,333
1.9536789,333
1.1211711,333
2.8502421,333
0.95920901,333
0.30798475,333
1.9876019,333
1.5372386,333
0.1506601,333
1.3817786,333
2.8029567,333
0.97239456,333
1.3936909,333
1.8172121,333
1.0535613,333
0.28107211,333
1.1125399,333
1.0336993,333
2.6605468,333
0.99760885,333
1.8224195,333
1.6306292,333
0.43081351,333
0.21775652,333
1.3705569,333
1.5583963,333
3.0872942,333
0.071697374,333
2.4414959,333
1.1229095,333
0.83996753,333
1.0883565,333
1.5869577,333
2.1978329,333
1.7948895,333
2.4742273,333
0.4495588,333
0.14880157,333
2.0097129,333
3.009647,333
1.3373638,333
2.9447975,333
2.5831563,333
2.0546651,333
2.4740233,333
3.1374345,333
1.516257,333
1.7563408,333
0.82712247,333
0.4710322,333
1.6218003,333
1.6430745,333
2.4133213,333
3.039814,333
2.5332142,333
1.0220543,333
2.0578369,333
2.3111649,333
3.0966194,333
1.4474756,333
1.9888028,333
2.1501305,333
1.5442401,333
2.1780815,333
0.7116417,333
0.5890472,333
0.63470538,333
3.125965,333
2.6542425,333
0.82543613,333
1.1399379,333
2.0328434,333
0.35420733,333
2.5226978,333
1.7884265,333
2.3420649,333
0.87116077,333
0.89854347,333
2.7077992,333
0.23204595,333
0.58663591,333
2.6787177,333
2.6157588,333
0.16240969,333
2.2130865,333
2.8791649,333
0.89200666,333
3.1068906,333
2.8851615,333
0.0404721,333
2.8754886,333
1.8010421,333
1.9441786,333
0.67208055,333
0.39933575,333
0.87295018,333
2.134678,333
1.9463384,333
0.68413128,333
0.7526691,333
0.76946431,333
0.16898574,333
1.7317832,333
3.0878668,333
2.300415,333
2.3964341,333
0.85915345,333
2.3122166,333
2.1816894,333
2.7720819,333
1.4180878,333
3.1024675,333
1.8551577,333
2.1267759,333
3.0455337,333
2.5083494,333
0.24310881,333
2.4767534,333
1.4004019,333
0.99923453,333
0.82303163,333
1.8675752,333
2.8623485,333
2.4275386,333
0.14638097,333
3.0507198,333
3.0872369,333
2.4341615,333
0.11412984,333
2.0692202,333
2.3337161,333
0.25394803,333
2.6477655,333
2.7719847,333
2.1351515,333
0.7024758,333
1.8014585,333
2.7478982,333
0.003932797,333
3.0325866,333
0.46334864,333
2.3850037,333
2.7551366,333
2.5637862,333
2.3153506,333
2.9342962,333
2.178047,333
0.96929735,333
1.1403296,333
1.2174342,333
2.0774507,333
3.1197304,333
1.1223689,333
1.4064402,333
0.62749653,333
2.3237011,333
0.77945774,333
1.7748303,333
0.56573221,333
0.24361473,333
1.8039102,333
2.4454767,333
2.322955,333
0.56167202,333
2.6301163,333
0.27417032,333
0.18122223,333
1.0636247,333
0.50499071,333
2.8022365,333
1.0003712,333
0.80998229,333
1.2487419,333
0.82281422,333
0.94390144,333
3.0822373,333
2.1712627,333
2.7614056,333
0.92736643,333
3.1086978,333
2.9694827,333
2.5844838,333
1.1800477,333
1.5848407,333
2.0377836,333
1.3632103,333
2.6793449,333
1.1679673,333
0.64194924,333
2.322571,333
0.93792806,333
0.81758477,333
2.3344045,333
1.166674,333
2.4384369,333
2.9838816,333
0.74985303,333
0.56806936,333
1.6996352,333
2.1899624,333
3.0941408,333
0.46969864,333
1.7167095,333
3.1157393,333
1.567913,333
1.5236436,333
0.27797415,333
0.59821519,333
2.9752913,333
0.2078173,333
2.9637721,333
0.28680403,333
2.53817,333
1.9567222,333
0.40279707,333
0.073299747,333
2.5201617,333
0.027179627,333
2.702334,333
0.53303368,333
0.25348873,333
0.93296041,333
2.4565764,333
1.0647034,333
3.1092544,333
0.47163948,333
0.35632875,333
2.2860444,333
3.054368,333
0.025745953,333
2.9639041,333
2.239595,333
2.5573048,333
2.9385952,333
1.5894738,333
0.012557246,333
1.6549025,333
2.5523494,333
1.7292193,333
0.95855768,333
0.44214663,333
3.069668,333
2.6919361,333
0.085092612,333
0.18845937,333
2.077683,333
2.8392847,333
2.2112026,333
2.3319457,333
1.5913526,333
1.6161678,333
0.92943853,333
1.7326289,333
1.2775264,333
0.78630139,333
2.808781,333
0.45734065,333
0.022044963,333
0.88940811,333
1.8550237,333
0.13934035,333
0.34174228,333
2.7587278,333
1.7656333,333
2.1332318,333
2.9537064,333
2.642295,333
2.4670361,333
1.5295736,333
1.5348754,333
2.8339328,333
2.5842467,333
2.3556239,333
1.4432032,333
1.0276606,333
0.015853147,333
1.4310806,333
0.55287938,333
0.91335359,333
0.58949978,333
2.159855,333
1.2303508,333
1.3141948,333
1.1231143,333
2.3133663,333
2.0367952,333
0.78806325,333
0.72586314,333
3.0658145,333
0.29735539,333
2.1563875,333
3.1317754,333
1.2028521,333
0.031056093,333
2.1159593,333
0.48779506,333
0.38294006,333
1.7515886,333
1.5212692,333
0.70259635,333
1.4506796,333
2.7041147,333
2.2913972,333
0.53166396,333
3.0678953,333
1.4889862,333
1.2447602,333
0.4320743,333
1.0671976,333
0.62188872,333
2.1553174,333
0.40954833,333
1.726076,333
0.69286356,333
1.7630347,333
2.2935688,333
1.4436937,333
2.3093283,333
1.543039,333
1.3701152,333
1.6662324,333
1.0125808,333
0.67023767,333
1.3160003,333
1.0247348,333
2.889262,333
0.14740441,333
1.9115204,333
0.55738977,333
1.4116197,333
1.0540136,333
0.29196333,333
0.49551223,333
2.8571029,333
2.0146559,333
2.0330844,333
2.0363234,333
2.8646156,333
2.0800634,333
0.19657169,333
0.63772996,333
0.5004939,333
0.6274098,333
2.7719519,333
0.71981827,333
2.3516529,333
0.63508929,333
1.8316165,333
0.063720849,333
0.12277973,333
2.2909168,333
2.4455942,333
2.4743388,333
2.0579664,333
2.9590563,333
1.3305669,333
2.9093975,333
2.3503507,333
0.37518678,333
3.0920809,333
2.6117623,333
0.6696484,333
2.0890525,333
2.6705465,333
2.0961264,333
3.0747019,333
1.1614196,333
0.54852072,333
0.92239436,333
2.7185162,333
1.8943979,333
1.175946,333
0.19589234,333
0.87086892,333
1.8003301,333
2.458935,333
0.043550963,333
2.7834488,333
1.8521267,333
2.3352409,333
3.0564158,333
2.2734555,333
0.38366299,333
0.073044327,333
1.2387535,333
0.088813304,333
1.8460427,333
2.3761902,333
2.646531,333
1.4132336,333
0.94805321,333
2.6649878,333
1.8637513,333
0.66187024,333
2.7842962,333
1.7223326,333
2.6024715,333
0.49654423,333
2.3602326,333
2.6249076,333
2.5851557,333
2.3537499,333
0.3842081,333
2.937606,333
0.83909246,333
3.1332982,333
1.9111898,333
2.3243948,333
0.28703546,333
0.24506956,333
2.3355446,333
2.1723191,333
1.7461684,333
2.8965812,333
2.5165386,333
0.044863193,333
0.15634705,333
1.8993595,333
1.7533459,333
2.8542764,333
0.027070129,333
0.51856978,333
0.54434636,333
2.7754316,333
2.6335532,333
2.4880831,333
1.8800626,333
1.0682738,333
2.8980906,333
0.26969218,333
2.9144833,333
0.55132739,333
3.0036639,333
0.41368622,333
0.11161305,333
0.79173211,333
0.27054519,333
1.4609285,333
0.56148132,333
1.8946321,333
0.66681587,333
2.8327725,333
1.8877843,333
2.6268764,333
0.130988,333
1.3944206,333
0.80423454,333
2.2597084,333
2.431985,333
1.4419137,333
0.38835083,333
2.5232404,333
2.092181,333
2.6664963,333
1.931615,333
0.95049618,333
1.1822961,333
1.8684861,333
0.52822939,333
0.44571373,333
3.0809658,333
2.1695201,333
1.5342854,333
1.0547207,333
0.68435528,333
0.92794274,333
1.2340152,333
1.0652739,333
2.8397149,333
0.32253785,333
0.38905624,333
2.1300347,333
0.061095762,333
1.9758297,333
0.78200261,333
0.39551548,333
0.54180062,333
2.9543695,333
0.19208603,333
1.8141863,333
1.6873071,333
2.6461422,333
1.5652601,333
1.3998326,333
0.20105987,333
2.1276149,333
0.50854565,333
0.29157736,333
1.9270811,333
3.0688436,333
1.4028652,333
0.57315071,333
2.8272237,333
0.28628336,333
0.62574489,333
0.1747674,333
1.4425351,333
2.2235955,333
3.0774266,333
1.8641406,333
2.1278374,333
0.23222185,333
2.7467365,333
0.12410014,333
2.4444549,333
2.4198982,333
1.542943,333
0.25094493,333
1.5030413,333
2.6410881,333
2.9622437,333
1.3486918,333
0.60985182,333
1.2679224,333
1.1513805,333
2.0943967,333
1.627299,333
1.4505153,333
0.74057658,333
3.0692004,333
2.6846753,333
0.79108002,333
0.47226523,333
2.5287715,333
0.33382841,333
0.84383896,333
1.7480992,333
2.1373692,333
2.7777285,333
0.6295502,333
0.71564727,333
0.28373507,333
1.9089485,333
2.7999089,333
0.16784112,333
0.63536396,333
2.8303347,333
1.1125859,333
2.2894594,333
0.87209748,333
1.095078,333
0.2386938,333
0.33340851,333
1.9133657,333
1.4778769,333
1.1417638,333
2.1701704,333
1.7135672,333
2.0208666,333
1.1190571,333
2.4669034,333
1.8239676,333
1.9401459,333
2.2038052,333
1.4867046,333
1.6579491,333
2.4239779,333
0.51700407,333
2.9608975,333
1.1627444,333
2.2127228,333
0.58681183,333
2.0130928,333
0.30405497,333
2.9776457,333
2.4350223,333
2.4420264,333
2.5813436,333
2.6043785,333
2.8056694,333
2.4193502,333
2.0016404,333
1.305702,333
0.65069543,333
3.1184462,333
2.3717974,333
2.9425133,333
0.75437433,333
2.0417408,333
0.2088612,333
0.27023471,333
0.81330724,333
1.457822,333
2.6707708,333
2.7568536,333
2.1848592,333
0.22553743,333
0.48741004,333
0.48767886,333
2.2858806,333
1.0535485,333
2.8789366,333
1.2645562,333
1.6795534,333
0.54240163,333
1.5865512,333
1.5991797,333
0.045808545,333
2.8971467,333
2.0837509,333
1.3177903,333
0.99946011,333
1.610448,333
2.0422998,333
2.1496323,333
3.1207271,333
0.60494814,333
0.5350377,333
0.26218649,333
0.83983816,333
3.0739038,333
2.4395441,333
2.1548178,333
2.5335487,333
0.78732322,333
3.088076,333
2.3284524,333
2.4724339,333
0.28754235,333
0.68847618,333
1.2223343,333
2.1497104,333
1.8324437,333
1.6604021,333
0.83760801,333
1.1529826,333
0.17897973,333
1.347471,333
1.2104985,333
2.056671,333
2.1752937,333
2.3183965,333
1.7576002,333
0.92113598,333
0.083157865,333
0.31880461,333
0.66667988,333
1.6569048,333
2.4401812,333
1.8206771,333
3.0124764,333
1.3309363,333
2.2333839,333
1.6654541,333
2.2363951,333
2.3585754,333
0.21738551,333
1.3274901,333
2.4515849,333
0.85865618,333
2.9231565,333
2.5651925,333
2.2725777,333
2.3534673,333
1.4013575,333
3.0461907,333
2.494994,333
2.6555473,333
1.5329109,333
1.8407888,333
1.684913,333
2.9457249,333
0.43024379,333
0.94684741,333
0.71917873,333
0.98715738,333
3.0683638,333
2.5563068,333
2.1485145,333
1.4066855,333
0.084964328,333
0.12009924,333
1.3390612,333
2.3707751,333
2.8692378,333
2.4297414,333
0.49736027,333
1.9632901,333
2.7119679,333
0.77141548,333
2.0687858,333
2.3042691,333
0.90445946,333
1.0272576,333
2.9672301,333
0.59338237,333
2.2951776,333
3.0205152,333
1.3415743,333
2.8267489,333
2.0624537,333
1.0835172,333
0.69720872,333
0.31549148,333
2.5230419,333
0.36154454,333
0.051988629,333
0.37487583,333
2.4033114,333
2.4666614,333
2.0113381,333
3.0593937,333
0.16154685,333
0.12874416,333
0.69590502,333
1.0712795,333
3.0098183,333
1.4349822,333
1.1250808,333
2.2806897,333
3.0220458,333
2.4490276,333
0.73447374,333
2.5138219,333
0.64658109,333
0.078483658,333
0.12352791,333
2.3851863,333
2.039176,333
2.5985356,333
2.9954154,333
0.12632468,333
1.2692818,333
2.984562,333
1.2148523,333
1.7985872,333
2.5350428,333
0.047835573,333
2.1260138,333
2.9043433,333
2.8089524,333
1.812042,333
2.799585,333
0.0065968763,333
0.065506162,333
1.4786072,333
0.40483866,333
1.4771726,333
0.44705204,333
3.044018,333
0.43046807,333
0.9701991,333
0.53427498,333
0.42049075,333
0.5367471,333
0.44174079,333
2.5382583,333
1.259052,333
1.971558,333
1.1606613,333
0.76806732,333
0.29433477,333
1.7465109,333
1.1185974,333
2.2177389,333
1.5746797,333
3.1301718,333
0.86310971,333
3.018573,333
2.7593977,333
1.1432531,333
2.0713536,333
2.3240215,333
0.35189633,333
1.4351889,333
2.8262767,333
2.0582115,333
1.8907317,333
2.6769015,333
1.8354468,333
0.16616574,333
0.53627938,333
1.3348765,333
1.742868,333
0.3923744,333
2.0313756,333
1.6094335,333
0.31115919,333
0.47947899,333
0.42814205,333
2.7545499,333
2.9715853,333
2.9794131,333
0.71316376,333
2.1104252,333
2.5327684,333
2.6313773,333
2.2518927,333
2.0713776,333
1.979216,333
2.5394893,333
2.4323314,333
1.2736069,333
0.56568364,333
1.8178802,333
1.6521865,333
1.6701178,333
1.8493588,333
0.49968598,333
2.0949959,333
0.6479029,333
1.7627407,333
0.037524718,333
0.22062613,333
0.023404369,333
1.8293123,333
2.5495754,333
1.45927,333
2.0129742,333
1.4321243,333
0.68948322,333
0.2070893,333
0.58837214,333
0.38722576,333
3.0919992,333
0.90662741,333
2.7993543,333
2.9311451,333
1.3383529,333
1.6148895,333
2.864941,333
2.2583409,333
2.0734449,333
0.084275593,333
2.67623,333
1.0972663,333
2.6824749,333
0.85601638,333
2.5712494,333
0.29798361,333
0.035260753,333
0.963218,333
0.36613404,333
1.3123728,333
2.3125425,333
1.0398931,333
1.0755606,333
0.1952663,333
2.4996303,333
1.9347418,333
1.1117924,333
2.3516743,333
1.9521795,333
1.237093,333
2.8162749,333
1.8667383,333
1.381679,333
1.1733046,333
3.0156636,333
0.59952128,333
0.50606205,333
0.8653512,333
1.9603258,333
2.0032621,333
2.5304071,333
1.1815795,333
1.9858724,333
1.4401699,333
1.9664301,333
3.1382201,333
1.9857104,333
1.1329272,333
2.9948138,333
2.0391472,333
0.99070575,333
1.6792642,333
1.8601862,333
0.46099368,333
1.3093003,333
2.3579645,333
0.10888155,333
3.1376867,333
2.1189174,333
0.086867625,333
3.0570215,333
0.24178303,333
2.1824383,333
0.36617445,333
1.913044,333
0.97102574,333
0.3414285,333
2.541301,333
0.32027578,333
2.3762998,333
2.5751259,333
2.9157475,333
0.40691162,333
0.80210266,333
0.76968433,333
1.0666385,333
3.0163544,333
1.9993373,333
0.884799,333
0.68931089,333
2.7792022,333
2.9131482,333
0.60686877,333
0.14564912,333
0.83189475,333
1.4935831,333
2.8286797,333
0.39715489,333
1.2608248,333
0.040957361,333
2.0140362,333
1.4195179,333
2.7836513,333
0.25462401,333
2.2086304,333
2.0500042,333
0.59154685,333
0.26696508,333
0.84506164,333
1.63215,333
2.4150812,333
1.9956895,333
2.704834,333
2.8947235,333
1.0439623,333
1.9204771,333
2.9920656,333
0.74614333,333
2.7820556,333
2.3243714,333
2.4231306,333
1.8586347,333
2.832471,333
2.2521741,333
0.99904742,333
1.4230602,333
0.58621275,333
1.0307517,333
2.8250355,333
0.85226449,333
3.1391914,333
1.207347,333
1.5812959,333
1.3202314,333
1.5114071,333
2.4168779,333
0.49246305,333
0.68209451,333
1.9711293,333
2.7471849,333
2.4119451,333
0.44025771,333
0.64192269,333
2.2891686,333
1.162799,333
3.0161511,333
1.6138768,333
0.013422086,333
0.91623998,333
1.2181058,333
3.069744,333
0.86981281,333
2.931952,333
1.5698911,333
1.5460012,333
0.91799174,333
0.75166256,333
2.8116224,333
2.7655951,333
0.1667879,333
2.8906622,333
1.713061,333
1.0057419,333
0.092007227,333
1.2614653,333
2.7876509,333
2.0032451,333
0.044077342,333
0.95947397,333
2.7695778,333
2.0880296,333
2.1221761,333
1.9415822,333
1.9681033,333
1.1044513,333
0.024196372,333
1.299229,333
1.9952256,333
0.79197398,333
0.44536101,333
2.2533229,333
2.2266674,333
0.29141859,333
2.7740294,333
1.554632,333
0.49328745,333
0.058489858,333
2.9910537,333
2.5657798,333
2.7226715,333
2.9739775,333
0.96635244,333
0.617145,333
2.6766395,333
1.8944027,333
0.8759387,333
1.7938054,333
0.17938116,333
3.0212582,333
0.42052191,333
0.026863363,333
2.523884,333
0.97529467,333
0.19379002,333
0.69522837,333
0.84186595,333
2.9592917,333
1.1096559,333
1.4212595,333
0.55264714,333
0.14160474,333
2.4756732,333
1.6523045,333
2.3856353,333
2.3716377,333
1.3641769,333
0.78441596,333
0.82971615,333
2.7405507,333
2.9714786,333
2.2157237,333
2.7788733,333
0.65816223,333
2.5626027,333
2.1606564,333
1.0299707,333
2.7325957,333
1.9548354,333
1.9421733,333
0.71018129,333
2.1487723,333
2.236599,333
0.20529426,333
1.7941727,333
0.47774193,333
1.8426867,333
1.6878039,333
1.3478216,333
2.3650541,333
0.69461731,333
1.0431244,333
0.99842049,333
0.51924504,333
1.9923238,333
2.8804398,333
0.18550375,333
1.3022591,333
2.1738266,333
2.569092,333
1.199716,333
0.10364517,333
2.5761265,333
1.2852693,333
2.8206801,333
2.3158672,333
2.09044,333
1.1062766,333
0.41525967,333
0.90929259,333
2.9401733,333
2.9134888,333
0.4002963,333
1.8466995,333
3.0711059,333
2.4049705,333
0.93409129,333
2.1748258,333
2.6454133,333
2.0320637,333
0.67137172,333
0.05133292,333
0.98214668,333
1.8258732,333
0.85451132,333
2.224327,333
0.31580822,333
1.7426175,333
3.0681954,333
0.30873681,333
2.7346209,333
0.1021529,333
0.42760821,333
0.23132438,333
2.6840179,333
0.88224398,333
2.7345918,333
1.7421382,333
2.9525121,333
2.2609938,333
0.42832037,333
2.8073936,333
0.36844394,333
0.74910239,333
1.2545536,333
0.94902705,333
1.1203343,333
0.54116188,333
1.7474696,333
2.681384,333
1.0357736,333
0.45863403,333
0.19307168,333
1.4050224,333
0.023034187,333
2.2654975,333
1.1994108,333
0.98446297,333
1.4938421,333
0.33194739,333
1.7925871,333
3.0195655,333
2.2244613,333
2.4041029,333
0.9898488,333
0.47403364,333
0.66429326,333
0.71748062,333
1.7638388,333
0.64143795,333
1.6247867,333
2.3557538,333
0.76062973,333
1.6166518,333
1.676442,333
0.66894644,333
1.7443146,333
2.8869646,333
0.050175599,333
1.4782806,333
1.8353304,333
3.0825158,333
1.8164721,333
2.746699,333
0.04704175,333
0.63708644,333
1.6608111,333
3.0853671,333
1.9240027,333
1.8164128,333
1.5364205,333
0.25493602,333
0.56454314,333
2.4679578,333
2.5914692,333
1.208862,333
1.2136153,333
2.3122462,333
1.496122,333
0.58528233,333
2.5920267,333
2.3298882,333
0.90161519,333
2.0122171,333
3.093636,333
1.45322,333
1.0875913,333
2.9127985,333
1.0882361,333
2.6987228,333
2.0159184,333
1.4213079,333
1.4319216,333
2.1209251,333
1.3898405,333
1.9685018,333
1.3537656,333
1.0203529,333
0.77857284,333
2.7369306,333
0.96191149,333
2.9192432,333
1.4078119,333
2.5871753,333
0.75574998,333
1.2139307,333
0.88956904,333
0.46672687,333
0.051028402,333
2.8327157,333
0.41227423,333
2.2875146,333
1.0442867,333
0.72978562,333
3.0353188,333
3.1121919,333
0.80012656,333
0.94529129,333
0.21457789,333
0.39913217,333
0.0065860156,333
0.8496102,333
1.3888088,333
1.2900305,333
0.25128859,333
1.7212991,333
1.6767086,333
1.7786998,333
2.5646363,333
2.5728787,333
0.1605517,333
2.0638926,333
0.15718075,333
2.7237659,333
2.8451744,333
1.2775947,333
1.6818096,333
2.0545337,333
2.5787156,333
2.8523081,333
3.1184917,333
2.5115127,333
2.1385513,333
2.5357521,333
0.74158224,333
1.8623498,333
1.5181679,333
1.8826998,333
2.5672737,333
0.45514776,333
1.1030997,333
2.1345847,333
1.8962507,333
1.3901426,333
0.73840085,333
2.260867,333
0.22831047,333
0.47458095,333
0.054825651,333
0.62757169,333
2.7332331,333
0.92823806,333
0.73245348,333
2.7022625,333
2.1756435,333
2.9530354,333
1.8433343,333
0.88973483,333
0.70681177,333
2.2212647,333
2.0438368,333
1.6697376,333
0.78689113,333
0.20685864,333
0.77615084,333
2.271894,333
2.6015094,333
2.6495784,333
2.0606289,333
1.1435932,333
1.4201538,333
1.5216401,333
0.0034088829,333
3.0509447,333
0.78437129,333
1.1613336,333
2.7227864,333
1.4576726,333
2.6875579,333
0.47899833,333
0.4265474,333
1.9803899,333
0.18547193,333
1.2803546,333
1.4456791,333
0.61028399,333
2.1683199,333
1.7490981,333
2.7691571,333
0.47989999,333
1.1975019,333
1.7309684,333
1.3448307,333
1.8560217,333
0.8525421,333
1.9527568,333
2.2596668,333
0.25105223,333
0.5897184,333
0.66343476,333
1.9695664,333
2.8456439,333
1.9671736,333
0.30069082,333
2.6398538,333
0.43482999,333
2.2788381,333
0.89706482,333
1.8917297,333
2.2584602,333
3.093564,333
1.6713924,333
1.9547587,333
0.99610063,333
0.12522402,333
2.373298,333
2.5389811,333
2.189907,333
0.92250671,333
2.0392637,333
2.1514917,333
1.9667623,333
2.9967952,333
0.90244746,333
2.6905504,333
0.58297446,333
1.4815822,333
0.37730556,333
0.39846718,333
1.0028123,333
2.7755211,333
1.156799,333
1.1885339,333
1.849769,333
2.8172049,333
2.3406534,333
2.1648626,333
2.0657568,333
0.69094524,333
0.75767819,333
2.376394,333
1.9623128,333
3.0121773,333
2.7570431,333
0.70474438,333
1.061147,333
0.80263376,333
1.2100526,333
1.9591156,333
3.0609414,333
3.058739,333
2.8494796,333
0.27030276,333
1.5063509,333
0.21634536,333
0.83655976,333
0.99730548,333
1.8056009,333
0.12486045,333
2.5054895,333
0.97796649,333
1.8822648,333
0.54842846,333
2.2453485,333
0.83845608,333
0.82203559,333
3.1255621,333
1.7390963,333
2.3469632,333
2.4464858,333
2.3108586,333
2.1160329,333
0.87028347,333
2.4876152,333
1.2724256,333
2.0536925,333
1.1988169,333
0.88480455,333
0.51490924,333
2.6648058,333
2.864902,333
2.2906335,333
0.13450786,333
0.5446631,333
1.0886765,333
0.16404501,333
0.053640612,333
2.3146701,333
0.22119877,333
0.37859121,333
1.010314,333
0.4022152,333
0.76653131,333
2.643645,333
1.9203895,333
1.8389874,333
2.9485063,333
1.9559229,333
1.239597,333
0.023891653,333
0.948812,333
1.8883082,333
0.19242685,333
2.6758126,333
2.7279726,333
2.2910971,333
2.8448365,333
2.7656867,333
2.8341879,333
1.4923434,333
0.678849,333
1.3708447,333
2.7292194,333
3.0155643,333
2.8326872,333
2.2766004,333
0.63817894,333
1.0232306,333
2.0285366,333
0.17503882,333
2.6391567,333
0.76596916,333
1.5606756,333
2.6600552,333
0.73059172,333
3.0742847,333
0.36823796,333
0.87094249,333
1.7589811,333
0.46672709,333
1.8948904,333
0.25613226,333
1.6743139,333
2.966584,333
2.9614042,333
0.48950759,333
2.3159825,333
0.69722101,333
0.026380778,333
1.7386292,333
1.4126583,333
0.62062385,333
0.9672728,333
1.0638283,333
2.3478623,333
1.2174545,333
2.8421278,333
0.92891623,333
2.055843,333
0.45466756,333
2.4577737,333
2.5724954,333
2.3996989,333
2.1167242,333
2.3786614,333
0.57959474,333
0.31826658,333
2.4952714,333
2.3823652,333
2.4222694,333
2.6500484,333
0.79671457,333
2.679293,333
2.4693844,333
1.1433185,333
1.2138458,333
2.8426533,333
0.5188016,333
2.4789786,333
0.17301402,333
1.0682966,333
2.9442927,333
0.63757586,333
1.8592345,333
2.1604462,333
0.14481443,333
0.79364302,333
1.1792708,333
2.7074454,333
2.1001508,333
1.0318322,333
0.51596908,333
0.53883097,333
1.6409551,333
2.2715431,333
1.6804165,333
2.8330645,333
1.9681778,333
1.9367209,333
0.25638847,333
0.4513364,333
3.0719488,333
2.3886241,333
3.0341346,333
0.16118337,333
0.70272138,333
1.4928652,333
2.2169973,333
2.1508482,333
1.1406724,333
1.2166499,333
0.99542164,333
2.1643175,333
2.9457815,333
2.8577678,333
1.8895043,333
2.1785367,333
0.07230428,333
2.9131017,333
2.5587455,333
2.6037151,333
1.3743108,333
0.92811963,333
2.8218931,333
2.0202896,333
