centerX,run
7.5320697,323
8.6571196,323
5.9925426,323
11.077262,323
4.4154191,323
4.1763249,323
7.9851995,323
7.3905085,323
9.6771269,323
7.90575,323
6.3501695,323
4.9424177,323
9.7938672,323
6.5458505,323
3.4213235,323
6.2634268,323
6.397398,323
4.4092427,323
7.7245366,323
9.5322938,323
8.1385135,323
9.3205512,323
8.7985825,323
7.3007759,323
8.7965625,323
7.8317381,323
7.7114381,323
7.1662349,323
5.1198094,323
5.8030046,323
9.3347747,323
10.638866,323
2.9342026,323
7.7131021,323
10.523371,323
10.942708,323
9.6150911,323
10.380872,323
5.3692638,323
4.211928,323
10.49125,323
5.9261325,323
8.2562186,323
5.5067515,323
4.9671535,323
5.1344615,323
9.9574574,323
8.6678012,323
9.3423093,323
8.0190247,323
8.3906498,323
7.5366268,323
6.3021573,323
10.186324,323
8.7347857,323
8.1500234,323
11.34811,323
7.995075,323
6.3276751,323
10.090682,323
9.9900263,323
3.2509231,323
5.6516935,323
9.7715848,323
9.4445905,323
6.804434,323
8.2178965,323
5.8927917,323
6.3562607,323
3.689248,323
7.2786343,323
9.965708,323
4.1432143,323
6.9765488,323
5.3506328,323
9.674266,323
7.1085895,323
4.625307,323
8.5962925,323
7.7846154,323
4.80325,323
6.0861087,323
11.311012,323
6.4208571,323
10.093278,323
7.6611364,323
8.2258568,323
8.9009293,323
9.7830924,323
8.4721154,323
9.0159259,323
3.2907543,323
5.549693,323
10.786484,323
5.2496285,323
4.9926724,323
8.5651587,323
10.431904,323
3.9508333,323
10.314547,323
4.9935217,323
4.454152,323
7.260994,323
3.5638578,323
4.9414062,323
8.8007813,323
6.9769255,323
7.2314055,323
2.6436667,323
3.7719534,323
7.2016049,323
5.8255829,323
8.7428256,323
10.39406,323
5.0183065,323
9.6025,323
10.556836,323
5.8782246,323
7.2749153,323
8.6716192,323
8.02833,323
7.5086752,323
6.4958099,323
5.8185194,323
7.9172137,323
9.6738216,323
7.4745902,323
7.6051585,323
8.196027,323
4.6867857,323
5.3334579,323
6.0563073,323
5.3433193,323
3.1249498,323
5.6706897,323
6.2082547,323
6.5736853,323
4.1425,323
7.1059513,323
4.597584,323
4.5986905,323
10.86,323
10.438839,323
8.8739612,323
9.0715909,323
10.521276,323
6.9011076,323
7.2936937,323
9.9432479,323
7.4862924,323
8.2551638,323
7.9715055,323
9.844805,323
7.7354956,323
3.5856303,323
4.0819072,323
6.0045857,323
10.654993,323
10.66629,323
5.8037088,323
9.3467094,323
5.8445988,323
9.9732907,323
8.8205159,347
4.6365561,347
8.3676882,347
8.4505063,347
3.1038889,347
4.9068213,347
7.1247111,347
4.8451131,347
6.8672368,347
8.5590254,347
5.7892241,347
8.5276256,347
3.7187772,347
5.474378,347
5.3766778,347
3.5675962,347
9.2047753,347
5.9658744,347
3.4817558,347
5.968875,347
7.3797468,347
3.3315553,347
3.6600385,347
6.4202315,347
8.5113918,347
10.662474,347
8.6094543,347
9.7636055,347
8.4786602,347
3.9223148,347
7.6241931,347
9.3940271,347
8.6974038,347
9.2030088,347
4.5953947,347
8.5911897,347
6.5593,347
5.5543227,347
7.0750381,347
7.2142647,347
9.1136084,347
9.96875,347
9.0036719,347
5.0247656,347
10.76784,347
8.6570519,347
10.68318,347
7.1319118,347
11.157921,347
5.9239356,347
4.7078922,347
6.9720433,347
8.8506579,347
9.9493103,347
9.4281219,347
3.0633333,347
8.7740789,347
9.5081585,347
7.1566667,347
8.6856991,347
8.6210545,347
7.6367932,347
11.175197,347
10.842555,347
4.5548148,347
9.8915187,347
7.4473626,347
8.0362624,347
8.6034259,347
6.6945942,347
10.957355,347
8.7959597,347
7.2535526,347
11.324265,347
8.1329072,347
7.5263356,347
6.7673656,347
7.1196991,347
3.4263187,347
4.643244,347
8.3073131,347
10.31085,347
11.004654,347
9.1259426,347
4.9666514,347
3.9198284,347
7.6977703,347
7.5006567,347
5.2374727,347
9.3264286,347
6.5895423,347
5.743436,347
4.3259153,347
5.1953571,347
8.1623113,347
8.6200871,347
8.6952273,347
7.7045833,347
7.7938587,347
9.6093403,347
7.4229094,347
3.8067476,347
7.3528465,347
6.0814503,347
9.3352401,347
6.3168379,347
9.71975,347
8.5333073,347
6.088099,347
5.4144302,347
10.784722,347
8.809802,347
3.7199852,347
9.1204534,347
10.664211,347
11.411372,347
5.6735526,347
7.170119,347
7.592619,347
7.1938081,347
10.203056,347
8.7684934,347
10.640799,347
8.6338699,347
9.9298239,347
8.7588861,347
11.243476,347
10.693451,347
4.782525,347
5.6235667,347
5.1808962,347
3.0157426,347
9.2391809,347
4.0280862,347
7.7339872,347
11.274863,347
4.3515233,347
9.5925,347
3.7924512,347
7.9815206,347
4.7797619,347
8.2374286,347
5.0962887,347
10.815314,347
6.0889356,347
6.9446918,347
6.9761339,347
7.0202297,347
4.5101355,347
5.5278503,347
7.0654503,347
11.391658,347
6.3957143,347
3.1791587,347
8.6533808,347
5.1817448,347
8.8683145,347
8.641367,347
10.199881,347
6.2021859,347
7.0623907,347
3.9494753,347
8.1698037,347
7.6955645,347
10.227005,347
7.9892539,347
5.5879187,347
5.9547321,347
5.8634901,347
6.4273995,347
3.5241905,347
6.491988,347
7.5925515,347
10.659651,347
6.0673148,347
10.164313,347
6.0245755,347
6.0718382,347
8.1311697,347
10.427527,347
5.9239692,347
11.081925,347
2.9124261,347
3.1974479,347
7.7762215,347
11.131206,347
9.760684,347
9.5922115,347
5.1704955,347
8.5947222,347
7.8831553,347
2.6665179,347
4.1724138,347
7.9777663,347
4.900266,347
9.3771085,347
6.4306742,347
6.8842697,347
10.618929,347
7.1609641,347
10.579604,347
5.3634442,347
7.4648684,347
3.2570392,347
9.2271467,347
3.4151106,347
9.9596239,347
7.6817162,347
8.3964796,347
8.795013,347
10.535426,347
8.1652189,347
3.1846684,347
8.8332418,347
4.2548383,347
10.417793,347
9.2705402,347
11.318816,347
7.4388158,347
3.61825,347
7.3874565,347
7.8466232,347
7.8195,347
6.5241106,347
7.2605978,347
11.180098,347
9.718614,347
9.6980469,347
5.2820479,347
4.7146681,347
10.81448,347
6.1982944,347
8.5536957,347
8.1423404,347
8.7043912,347
6.7045,347
4.7901887,347
10.425988,347
3.517119,347
6.245473,347
4.9238095,347
10.969554,347
5.5207547,347
10.907935,347
9.557075,347
5.1393571,347
5.8239183,347
6.1725248,347
4.3501316,347
6.7273013,347
5.5614706,347
5.169433,347
10.167217,347
9.1356793,347
8.966375,347
3.4119186,347
8.2274438,347
4.2717574,347
7.4053186,347
8.0635789,347
10.003289,347
9.5365394,347
4.3219898,347
3.4718095,347
8.3094355,347
7.6857759,347
8.0797895,347
7.1790625,347
3.1609185,347
3.1390482,347
2.6890625,347
9.8616416,347
11.214316,347
10.733794,347
5.3551257,347
3.9730556,347
3.5312037,347
3.8012423,347
9.1216053,347
5.5998005,347
5.4395621,347
6.5650272,347
7.0731774,347
6.9349107,347
6.8389976,347
5.7932838,347
6.0542526,347
5.6551359,347
7.0797222,347
4.6295142,347
8.8114356,347
6.0180645,347
6.5462168,347
3.6735302,347
6.897599,347
4.1899755,347
10.676372,347
10.110428,347
8.4068046,347
8.4970023,347
10.105607,347
4.5984879,347
9.2088889,347
7.1545106,347
4.3531039,347
10.455615,347
6.9229787,347
6.2263889,347
8.0575,347
8.4172449,347
8.650675,347
8.6471,347
3.9000789,347
9.9619474,347
10.307759,347
8.6013889,347
6.1833152,347
4.4457368,347
11.047912,347
5.2558133,347
3.0854469,347
6.0961154,347
5.7652419,347
9.1938107,347
6.9331158,347
4.1515351,347
8.5632789,347
10.292631,347
10.930028,347
6.2764078,347
10.055929,347
6.3475238,347
8.250309,347
3.9728333,347
2.9243557,347
5.4046557,347
3.2030134,347
7.1028186,347
3.7000806,347
4.4431422,347
9.4521429,347
2.67685,347
6.1964474,347
6.0601149,347
6.6759946,347
5.6495879,347
6.6515452,347
7.9926786,347
4.7361682,347
9.5072656,347
5.5188613,347
6.3042402,347
9.1942588,347
3.9556726,347
6.602475,347
9.5650266,347
5.775,347
2.6455542,347
10.078592,347
5.2733746,347
5.7184487,347
6.276201,347
10.376667,347
10.440528,347
10.45621,347
6.8781784,347
4.8608149,347
6.9971907,347
5.807061,347
9.0187927,347
7.8076596,347
3.1408565,347
8.6069444,347
10.583553,347
7.3614444,347
5.069268,347
9.4382143,347
8.5519884,347
9.8536685,347
8.8299775,347
3.3462056,347
4.0104587,347
10.586272,347
6.8120854,347
8.7480202,347
4.0640969,347
4.1561184,347
6.3665489,347
9.7995142,347
7.1936598,347
3.3028538,347
6.9204282,347
10.256342,347
5.3494737,347
7.8419118,347
10.399265,347
5.2787176,347
10.048026,347
4.9802638,347
8.7494355,347
3.9030991,347
5.0744444,347
8.83125,347
8.3060754,347
8.7812302,347
8.9798724,347
3.8014453,347
7.5908594,347
10.47867,347
7.1752778,347
10.956705,347
9.4777778,347
3.3923856,347
4.522274,347
6.7689286,347
8.3539072,347
6.926975,347
8.657064,347
6.3062302,347
5.5715,347
3.3588527,347
6.93825,347
3.1639175,347
6.5270026,347
5.6805168,347
9.8719472,347
7.707477,347
5.870246,347
8.2909969,347
5.7519104,347
8.5033454,347
9.3060266,347
8.4413832,347
3.4429427,347
7.7792,347
7.459375,347
11.32835,347
10.126548,347
9.7928061,347
10.577827,347
8.0794203,347
6.7210266,347
4.6747566,347
6.2202155,347
8.782526,347
8.2718458,347
3.726525,347
6.5423465,347
7.6502381,347
5.8436382,347
7.5473797,347
3.4579902,347
6.3747821,347
6.0784167,347
9.4078646,347
7.2691667,347
7.7125,347
4.2024772,347
8.2762571,347
3.6543421,347
7.243114,347
8.8701404,347
9.9764726,347
11.311555,347
7.6182783,347
8.8313308,347
9.5964524,347
3.8117105,347
6.7299878,347
9.8816667,347
3.8366753,347
4.3584179,347
9.9572098,347
6.8828233,347
5.7926058,347
6.7288452,347
5.3015476,347
10.307848,347
5.4353818,347
9.12395,347
5.6572222,347
8.0139583,347
10.359466,347
5.7621243,347
7.7746026,347
3.6804167,347
3.1085891,347
3.9110426,347
6.035234,347
6.7191667,347
9.1195103,347
3.7060446,347
3.4553095,347
10.65582,347
7.7445874,347
8.7758568,347
9.0201316,347
7.7488889,347
3.5788551,347
8.8085753,347
2.9565,347
10.748833,347
6.774625,347
7.8173429,347
6.635,347
9.7825,347
5.4221348,347
9.2796324,347
7.3027184,347
7.9001389,347
7.8925,347
3.989316,347
5.3641837,347
4.0629589,347
7.5778676,347
8.1688665,347
5.4744469,347
10.005565,347
7.9033911,347
3.4454518,347
9.3177688,347
5.290702,347
3.637971,347
9.2084831,347
6.488254,347
10.20381,347
9.3335539,347
4.6726087,347
8.4065385,347
7.064543,347
4.316966,347
5.7434756,347
7.1443878,347
5.4283911,347
9.2283255,347
3.4092949,347
10.625296,347
6.33875,347
6.3582895,347
3.6575,347
11.206509,347
5.0505856,347
3.7281704,347
7.1301154,347
4.964099,347
4.180801,347
4.4146277,347
11.236609,347
5.757418,347
6.4309896,347
5.6504899,347
6.0881231,347
4.4071296,347
6.1241981,347
5.852146,347
6.13775,347
8.8217654,347
6.1758333,347
10.198757,347
10.869948,347
7.0325711,347
4.1141209,347
10.09909,347
6.3555867,347
5.6675943,347
10.614728,347
8.6698711,347
8.6761053,347
8.7727709,347
5.3737189,347
7.0539045,347
7.0308333,347
4.1615411,347
5.9969298,347
5.8139583,347
6.958955,347
5.3841788,347
6.6233187,347
3.9565796,347
11.23106,347
4.7258333,347
5.2119444,347
5.9572756,347
4.0060915,347
9.131285,347
11.090918,347
4.6741809,347
10.295515,347
4.7594643,347
11.342869,347
7.7523477,347
10.043093,347
5.3466707,347
8.551,347
7.7591509,347
10.386274,347
7.8303037,347
9.8648118,347
10.335,347
8.4549879,347
8.6841667,347
7.6458168,347
6.4966204,347
9.3986979,347
5.7793718,347
9.2688415,347
11.265833,347
9.594543,347
6.8158333,347
8.4169737,347
9.7089946,347
7.3975,347
6.9056529,347
5.6750481,347
5.0286307,347
10.301901,347
10.263802,347
4.4009821,347
6.981849,347
10.620903,347
9.7795874,347
7.6765244,347
5.036148,347
7.6363974,347
7.9550862,347
5.2767819,347
4.7025,347
8.1146616,347
11.209465,347
8.2424737,347
7.3549528,347
6.397391,347
5.6197222,347
4.704378,347
9.260468,347
5.8440728,347
10.271386,347
4.4659715,347
4.8558186,347
4.7596675,347
4.4518868,347
4.7663107,347
8.9412079,347
4.371699,347
9.4602957,347
2.9211735,347
8.2163592,347
4.4427927,347
8.2681161,347
5.3481522,347
5.2847596,347
6.7301289,347
8.4671053,347
5.5366667,347
10.008368,347
6.5980357,347
10.284573,347
6.6491827,347
3.63,347
5.8949638,347
5.5881746,347
2.6329722,347
10.459167,347
3.6518932,347
2.7526961,347
3.0591443,347
8.9075735,347
10.05699,347
7.0019944,347
7.2804358,347
11.2101,347
5.7003186,347
10.485456,347
6.0037322,347
7.5571279,347
5.64355,347
10.679911,347
4.0013304,347
4.2939286,347
9.9775746,347
5.0176422,347
7.3715566,347
10.232799,347
7.5536111,347
5.5544712,347
4.041933,347
4.2745476,347
10.073134,347
7.1210526,347
7.9531542,347
4.925119,347
5.6130236,347
6.250283,347
6.9630838,347
10.6579,347
7.171175,347
4.0565698,347
7.0713372,347
2.9022877,347
7.7045106,347
5.6173634,347
4.923785,347
8.7594668,347
4.1705131,347
8.6901291,347
5.4190805,347
9.89395,347
8.6176244,347
10.252917,347
5.7469907,347
6.7418564,347
8.927582,347
10.190477,347
3.7104323,347
7.3896429,347
4.1772368,347
6.6409574,347
7.9802885,347
7.8672541,347
6.5004952,347
4.6212088,347
8.7327475,347
9.2806522,347
7.1489423,347
4.9366319,347
7.5867,347
8.7738095,347
5.4792453,347
9.4953173,347
4.5561792,347
7.4614375,347
9.6797932,347
8.9364216,347
9.381,347
10.789975,347
10.263199,347
3.637896,347
8.8050926,347
7.5589388,347
11.237728,347
7.1677163,347
8.9175,347
7.8875,347
7.6498223,347
5.2805093,347
7.6642873,347
10.409335,347
6.2254577,347
11.308936,347
6.5636658,347
4.6805,347
3.21525,347
10.553479,347
3.8705607,347
10.214167,347
4.918165,347
5.6514552,347
4.0883333,347
7.7011111,347
8.6034259,347
7.8747581,347
9.7156338,347
4.5407527,347
5.9215299,347
7.1178953,347
7.5005203,347
5.3063298,347
6.4344388,347
5.4119415,347
4.6912317,347
2.5861957,347
5.432297,347
4.2581912,347
3.5919681,347
8.8360492,347
5.2459404,347
5.2699565,347
10.628971,347
10.657778,347
8.58225,347
6.5393342,347
8.5020128,347
7.8392838,347
8.1712435,347
10.255278,347
3.5892135,347
6.5616921,347
5.3995,347
9.2199038,347
7.4951099,347
7.1334479,347
4.8941047,347
11.028689,347
7.2396244,347
9.3446078,347
6.5382778,347
3.2573469,347
9.1502358,347
9.189901,347
7.3889387,347
4.3492209,347
10.976865,347
10.975101,347
10.946856,347
7.6959158,347
6.652968,347
8.8926316,347
7.9222706,347
8.0377941,347
7.2647826,347
6.1758475,347
5.6105093,347
7.7798006,347
6.711134,347
9.3901923,347
4.0994059,347
7.6722465,347
7.4540068,347
9.0879497,347
10.246085,347
7.5020775,347
10.198246,347
4.9465055,347
5.8155952,347
8.3704211,347
8.4148767,347
6.402064,347
10.156509,347
10.484076,347
5.3871119,347
3.3679663,347
5.256564,347
9.6422196,347
10.981094,347
10.15915,347
7.3198529,347
10.660324,347
6.0665,347
6.6169444,347
11.377143,347
3.5840777,347
7.1532277,347
8.189158,347
9.3273768,347
5.0537183,347
8.7246859,347
11.098738,347
7.6109794,347
6.1429762,347
4.5342,347
2.882301,347
8.470927,347
9.735,347
8.2077907,347
9.9429545,347
11.13522,347
7.6982035,347
7.1655928,347
6.6482099,347
2.9929795,347
7.6414665,347
5.0474752,347
6.6146094,347
8.4936881,347
6.4175654,347
4.7045657,347
6.5985,347
9.8214819,347
8.8610057,347
5.7899202,347
2.751851,347
5.500771,347
5.3408565,347
7.2438687,347
8.7803285,347
3.3567105,347
9.2371462,347
5.7962629,347
4.3859146,347
5.0196094,347
2.8877632,347
9.3300952,347
7.9865116,347
8.041275,347
4.7491244,347
10.458743,347
10.335673,347
7.6383796,347
10.431667,347
5.3085945,347
10.104431,347
2.5927778,347
9.6126724,347
9.5825617,347
9.5911885,347
9.7556638,347
4.076875,347
4.0980446,347
6.0836421,347
9.2945854,347
8.2348901,347
5.8936275,347
8.7814535,347
6.9459359,347
9.2685,347
6.7621234,347
5.5182111,347
7.4613186,347
7.0964474,347
10.527717,347
7.7454474,347
6.661367,347
6.6112136,347
7.5803019,347
5.3636399,347
8.4198246,347
11.181606,347
6.0358974,347
6.1051425,347
6.9390789,347
8.0262329,347
6.1779566,347
3.4576667,347
4.707175,347
9.564775,347
10.723046,347
4.6757948,347
8.1447936,347
10.074167,347
6.4775761,347
8.6087332,347
3.4979712,347
9.6825515,347
5.177378,347
3.6673324,347
11.411342,347
5.560295,347
4.6527885,347
8.7975698,347
7.5283333,347
7.0850587,347
8.0799439,347
2.6427146,347
8.8360937,347
8.4030556,347
6.5596094,347
7.836933,347
10.146899,347
3.2529188,347
8.0695313,347
3.445984,347
7.0944608,347
8.7324515,347
4.9570098,347
10.636577,347
5.7541332,347
7.6327308,347
4.1272126,347
3.4891589,347
9.710651,347
10.227885,347
5.0970771,347
6.0940591,347
7.1547414,347
4.511,347
2.8208161,347
5.7122783,347
6.4448641,347
8.8405332,347
4.7492784,347
7.0809574,347
9.8264458,347
10.29875,347
7.1633416,347
10.469832,347
7.9212222,347
5.8793018,347
8.252527,347
9.2862056,347
8.831564,347
9.1146579,347
5.7282635,347
7.7128571,347
3.3356481,347
7.04,347
6.8522717,347
10.186484,347
5.9021311,347
10.503838,347
7.8212324,347
5.2264901,347
4.1960194,347
5.8284434,347
9.0088942,347
7.9435914,347
8.7901316,347
6.6247748,347
3.4685526,347
7.6590306,347
8.4365647,347
7.3521585,347
5.2411598,347
8.5336111,347
6.0347222,347
4.8482767,347
2.9434218,347
8.0658171,347
10.714423,347
5.0671575,347
2.9112621,347
8.3473451,347
4.9643478,347
11.359891,347
3.2551179,347
5.0630263,347
8.9618391,347
6.9965323,347
7.2184906,347
9.6115144,347
10.704874,347
7.2415722,347
5.5376149,347
8.482402,347
5.1425,347
7.3952889,347
8.1025476,347
6.0711538,347
5.750314,347
9.5793349,347
5.7089689,347
8.094075,347
2.6106419,347
8.8922345,347
7.3355631,347
7.6899317,347
5.9462892,347
4.4458333,347
9.1933841,347
11.332594,347
6.7616667,347
6.526199,347
6.5094849,347
8.6681019,347
6.3567746,347
7.6884852,347
5.2413235,347
7.7766435,347
6.0919878,347
6.6771602,347
3.9722692,347
11.478551,347
5.9834005,347
9.3563049,347
4.5591972,347
7.3468137,347
7.1398529,347
9.4588889,347
10.167056,347
3.8531186,347
5.0335185,347
5.2838032,347
5.3098913,347
4.2251901,347
6.6706921,347
4.6849112,347
3.2910176,347
6.3870477,347
7.2803856,347
9.656038,347
5.5982143,347
9.511352,347
4.7507227,347
2.9032921,347
8.7932059,347
4.4800854,347
5.9199479,347
8.3598333,347
4.7636638,347
8.1451071,347
6.3074767,347
10.695484,347
6.065,347
7.4155328,347
7.0367893,347
3.6047098,347
6.2021845,347
4.545,347
5.83,347
5.6178935,347
8.6859977,347
9.6395433,347
3.6999365,347
4.7988861,347
10.335537,347
6.3680556,347
9.2063166,347
8.6490196,347
5.3778365,347
10.474974,347
10.619583,347
4.8299678,347
10.577368,347
10.372377,347
9.5122248,347
7.4888971,347
5.0158854,347
7.6184649,347
9.7738235,347
2.8950688,347
6.7736353,347
4.3091492,347
5.2591204,347
8.5406156,347
8.2019076,347
3.4528763,347
6.8664062,347
3.5280556,347
6.7811508,347
7.5489384,347
5.8478825,347
8.8536779,347
5.5002644,347
8.5225556,347
7.1929167,347
9.9238144,347
7.1135326,347
7.7103743,347
6.9056557,347
8.1920853,347
7.894064,347
9.6006842,347
5.4972887,347
5.4899645,347
3.9861111,347
11.18262,347
6.1190611,347
5.8706306,347
10.310515,347
5.5729566,347
4.1522236,347
8.0251942,347
6.4684536,347
7.0220192,347
6.1347449,347
7.0071196,347
2.7183294,347
4.2680276,347
10.360204,347
2.6659012,347
7.8797423,347
6.6835377,347
6.7369762,347
8.297387,347
7.0941223,347
6.5777381,347
6.3016706,347
3.7786976,347
3.5028992,347
10.336514,347
5.7811612,347
5.9223876,347
6.9642692,347
6.9973551,347
5.6622315,347
9.5665625,347
7.2647513,347
8.120899,347
7.6657456,347
5.7690969,347
9.3901923,347
6.9652,347
7.2616324,347
3.8752189,347
4.3091492,347
5.4532345,347
10.252443,347
4.1522343,347
10.299896,347
4.15923,347
6.818125,347
8.701141,347
7.8738158,347
5.4632042,347
8.4020676,347
6.1951943,347
8.8705311,347
3.77025,347
4.450041,347
7.4247356,347
6.3940668,347
4.4097749,347
7.191875,347
5.6837438,347
7.2711813,347
4.1025993,347
3.4169103,347
5.1486111,347
7.8541667,347
8.2695207,347
8.1875843,347
3.4595982,347
6.8583911,347
2.717301,347
8.5174776,347
7.6316099,347
5.8671328,347
8.952075,347
5.0374292,347
4.1725219,347
5.9846053,347
6.5191019,347
8.9706068,347
4.3109115,347
10.772165,347
4.1352295,347
8.9072354,347
4.3918029,347
2.8742788,347
9.1350815,347
8.6991667,347
8.0595157,347
4.84225,347
7.320751,347
3.0886013,347
6.5074257,347
7.0977848,347
8.8794444,347
10.204768,347
6.2784375,347
5.0205556,347
10.158308,347
4.4301066,347
6.9670872,347
9.0036789,347
6.491701,347
5.0195139,347
5.5506863,347
3.9184574,347
5.411445,347
6.6159054,347
8.6186084,347
8.8956888,347
2.9653539,347
6.1283333,347
10.820731,347
7.893014,347
6.0165217,347
8.4685714,347
3.6447321,347
10.684872,347
8.4017195,347
4.8846875,347
7.1367487,347
9.6645588,347
6.4537,347
4.0840854,347
7.4275943,347
7.2662264,347
9.4847951,347
9.7724755,347
8.2455645,347
2.9928713,347
6.5469366,347
8.1568204,347
4.3217857,347
7.2816827,347
6.6988065,347
3.875,347
4.2630446,347
10.493333,347
4.5749346,347
7.9532558,347
10.784604,347
4.3463095,347
8.9040746,347
8.2523158,347
8.2777895,347
7.5991667,347
6.0066294,347
8.9624261,347
11.05652,347
2.9459921,347
7.1726168,347
7.2501901,347
7.1879054,347
3.7658163,347
11.190858,347
5.7457595,347
10.779295,347
7.1330523,347
4.644505,347
3.9227655,347
7.3681283,347
8.6915805,347
9.8694133,347
5.619632,347
7.8164858,347
10.601811,347
5.3208784,347
6.3929082,347
9.1122345,347
7.0641834,347
4.7431154,347
5.7601716,347
6.4723718,347
5.5458333,347
6.4329737,347
10.044437,347
8.1161264,347
4.9672904,347
10.204444,347
8.9832907,347
5.7562681,347
8.1837864,347
10.636029,347
8.0693224,347
3.6179524,347
6.7262179,347
4.1033201,347
4.7422872,347
9.0359949,347
9.2060128,347
5.5690468,347
9.9915,347
4.9550393,347
4.1590405,347
7.0660235,347
10.710234,347
4.3297222,347
8.3842647,347
5.4115047,347
8.7725,347
8.7472,347
6.8114387,347
4.6437255,347
3.0637366,347
4.7600781,347
6.8491176,347
8.5725913,347
6.7306905,347
6.5366613,347
8.2097789,347
7.3927778,347
9.9905667,347
8.0646053,347
5.5933962,347
2.9306221,347
9.7228234,347
8.8007124,347
5.7280556,347
7.3928483,347
6.3741972,347
6.7569118,347
4.7793062,347
9.2579229,347
4.9840789,347
2.7835,347
9.7147087,347
7.1704032,347
9.0029359,347
7.161713,347
8.2860938,347
10.430802,347
8.0527051,347
8.1924103,347
3.1085476,347
7.3852778,347
6.6689615,347
8.1189286,347
5.8283163,347
10.321715,347
2.9317391,347
6.4977134,347
4.8864153,347
9.8268035,347
4.3739175,347
3.0166176,347
3.8734934,347
3.3681281,347
4.6225,347
7.8542268,347
7.786093,347
10.023269,347
6.8082538,347
4.3745952,347
11.404945,347
6.108587,347
4.8611979,347
3.9513974,347
10.951689,347
8.7906739,347
6.6573913,347
5.6396891,347
5.1162437,347
9.21525,347
9.9045413,347
6.3581645,347
4.6522239,347
3.8820128,347
5.9763537,347
9.0560938,347
8.8620968,347
8.5121243,347
6.633141,347
8.6490306,347
6.8298116,347
9.3425711,347
8.1431468,347
8.1331614,347
5.6527128,347
7.1247484,347
4.5851667,347
7.2633446,347
6.1280747,347
3.9278483,347
11.040324,347
4.3623049,347
9.7202401,347
8.6406287,347
5.6513835,347
10.825338,347
5.0384901,347
9.6361058,347
9.6913929,347
7.6579186,347
9.0463482,347
5.9732225,347
8.1853509,347
8.4235177,347
5.2341667,347
5.1990714,347
3.5608158,347
3.8045814,347
10.407715,347
7.3005952,347
7.5244444,347
8.1356436,347
6.2032143,347
5.7906156,347
8.8283291,347
4.2640865,347
10.130833,347
4.3263442,347
8.4961453,347
8.0129359,347
4.2175481,347
5.7807821,347
7.7297126,347
6.5437927,347
7.1271698,347
3.7424763,347
7.640852,347
7.9068846,347
9.8101119,347
3.6932877,347
5.0793852,347
10.819286,347
4.6386893,347
9.7713208,347
9.5308598,347
6.7404333,347
6.0359856,347
9.6044126,347
4.0640969,347
9.9492822,347
8.4972208,347
8.2363235,347
7.3669444,347
4.7337079,347
6.2481068,347
5.8798113,347
7.4557738,347
4.1866282,347
10.18814,347
10.176618,347
10.171998,347
7.7679567,347
7.8889706,347
6.2276628,347
3.8848009,347
3.9804208,347
9.3000926,347
7.1474745,347
2.7614096,347
10.957432,347
9.75975,347
6.5585406,347
8.5205102,347
4.8548077,347
8.8255814,347
3.503329,347
4.1981278,347
9.6722783,347
6.3717675,347
6.0325234,347
9.0353718,347
6.4753125,347
5.7348298,347
10.478652,347
10.272581,347
5.0007353,347
3.3806605,347
2.8090842,347
9.9196814,347
5.5594704,347
7.4880385,347
7.7353571,347
8.8663235,347
11.012941,347
5.3744802,347
9.3633416,347
8.8730714,347
7.6490441,347
9.2406222,347
3.7817788,347
4.0298958,347
10.063073,347
5.9360294,347
2.8474515,347
8.1195288,347
8.671371,347
7.2338614,347
10.084984,347
8.3505376,347
6.21025,347
10.356618,347
9.0731667,347
5.0285714,347
9.7670833,347
10.248088,347
6.416707,347
4.0305095,347
7.1325246,347
5.1833456,347
6.0162441,347
10.478855,347
4.0970045,347
6.7876047,347
9.7931637,347
3.9573947,347
6.3317402,347
3.9642413,347
4.0324766,347
8.4095558,347
5.716712,347
10.248533,347
4.5905846,347
9.8739628,347
7.6906472,347
9.3126058,347
5.98125,347
3.5715625,347
6.750234,347
5.515125,347
7.4986558,347
6.611922,347
4.9827381,347
2.9692217,347
7.2178829,347
6.2015426,347
8.05275,347
4.4623333,347
6.1269444,347
3.2066755,347
5.6731683,347
7.2495305,347
8.8567786,347
4.3081651,347
10.176048,347
9.4427778,347
7.3085459,347
9.83725,347
7.0432627,347
8.9837647,347
6.0547414,347
6.377314,347
8.06,347
4.8588889,347
10.678183,347
2.7275,347
8.322582,347
2.9739286,347
3.8247297,347
9.4548188,347
9.0212192,347
9.728125,347
9.2281373,347
9.6559555,347
8.6113441,347
5.8519724,347
5.7596907,347
8.9927607,347
6.5598724,347
9.3745773,347
6.7826282,347
10.983315,347
4.6968659,347
4.0326282,347
9.3471939,347
9.6407401,347
8.5871176,347
7.5279032,347
2.9875773,347
4.2778869,347
8.081712,347
8.9056863,347
7.8289789,347
3.8614583,347
8.1305172,347
2.9152895,347
8.3044149,347
8.5136765,347
3.7291825,347
9.4824746,347
3.108034,347
4.4232488,347
4.6214865,347
5.7891138,347
2.8168237,347
4.938396,347
8.9098604,347
10.150058,347
5.7505556,347
5.0035526,347
9.2280128,347
9.8997135,347
2.7551812,347
4.5781105,347
7.9304677,347
4.5660519,347
8.1209375,347
9.3775,347
6.3922073,347
4.4917105,347
6.2675237,347
10.611333,347
3.3587379,347
4.8791667,347
5.8508178,347
6.4035309,347
3.8078533,347
7.5533808,347
5.6410981,347
