Cut?,Counts,eventNumber,runNumber
Raw,7.56646458e+05,15006,320
Raw,9.25220979e+05,15016,320
Raw,6.91404251e+05,15022,320
Raw,6.6447118e+05,15031,320
Raw,8.99307578e+05,15032,320
Raw,7.91717948e+05,15038,320
Raw,1.52052493e+06,15043,320
Raw,9.12967843e+05,15048,320
Raw,1.56745909e+06,15057,320
Raw,3.45187147e+05,15061,320
Raw,4.56499313e+05,15070,320
Raw,1.10796712e+06,15081,320
Raw,1.5836816e+06,15085,320
Raw,8.83422686e+05,15087,320
Raw,7.46671464e+05,15088,320
Raw,7.32087972e+05,15091,320
Raw,7.36253893e+05,15097,320
Raw,8.76692379e+05,15105,320
Raw,8.56973903e+05,15105,320
Raw,4.15914991e+05,15109,320
Raw,2.48777384e+06,15115,320
Raw,1.60721145e+06,15117,320
Raw,7.11285701e+05,15127,320
Raw,8.24861221e+05,15135,320
Raw,1.49359362e+06,15136,320
Raw,9.59518859e+05,15161,320
Raw,8.59638576e+05,15172,320
Raw,9.08190216e+05,15176,320
Raw,8.78165667e+05,15178,320
Raw,2.81672119e+05,15179,320
Raw,1.0082993e+06,15181,320
Raw,5.0446298e+05,15181,320
Raw,1.01598278e+06,15183,320
Raw,8.50494981e+05,15189,320
Raw,7.89734154e+05,15193,320
Raw,8.4178676e+05,15194,320
Raw,7.95201907e+05,15196,320
Raw,2.69466655e+06,15197,320
Raw,5.55461077e+05,15202,320
Raw,6.92054272e+05,15206,320
Raw,8.78202391e+05,15211,320
Raw,7.78659914e+05,15217,320
Raw,9.74156981e+05,15225,320
Raw,2.33889296e+06,15234,320
Raw,1.93690504e+05,15239,320
Raw,4.12603406e+05,15242,320
Raw,9.20416863e+05,15249,320
Raw,9.85539313e+05,15262,320
Raw,1.5234715e+06,15263,320
Raw,8.69206315e+05,15266,320
Raw,8.47385108e+05,15270,320
Raw,9.57142546e+05,15271,320
Raw,8.04261026e+05,15277,320
Raw,8.27497072e+05,15304,320
Raw,1.33434245e+06,15305,320
Raw,1.03495381e+06,15318,320
Raw,5.08115062e+05,15320,320
Raw,1.7226676e+06,15321,320
Raw,6.88887841e+05,15324,320
Raw,5.49730848e+05,15326,320
Raw,1.67842623e+05,15326,320
Raw,1.10153154e+06,15347,320
Raw,7.74074919e+05,15350,320
Raw,8.34181138e+05,15353,320
Raw,8.28737579e+05,15362,320
Raw,6.50748611e+05,15366,320
Raw,40567.173,15367,320
Raw,1.8435069e+06,15372,320
Raw,8.23692277e+05,15374,320
Raw,9.17449827e+05,15383,320
Raw,8.48977681e+05,15395,320
Raw,6.59068334e+05,15398,320
Raw,2.61279728e+05,15407,320
Raw,9.80380277e+05,15408,320
Raw,6.32570911e+05,15414,320
Raw,8.52536837e+05,15419,320
Raw,1.41015534e+06,15421,320
Raw,4.69135733e+05,15426,320
Raw,1.13337814e+05,15436,320
Raw,8.02481329e+05,15441,320
Raw,6.67485105e+05,15448,320
Raw,5.88407321e+05,15475,320
Raw,6.36253389e+05,15476,320
Raw,6.04228223e+05,15505,320
Raw,1.70229778e+06,15508,320
Raw,5.48774314e+05,15512,320
Raw,1.09322519e+06,15519,320
Raw,9.84680955e+05,15523,320
Raw,6.71298682e+05,15533,320
Raw,9.90948452e+05,15555,320
Raw,8.37395063e+05,15569,320
Raw,9.32605513e+05,15571,320
Raw,9.00370511e+05,15575,320
Raw,8.35989529e+05,15582,320
Raw,7.20134153e+05,15590,320
Raw,2.45484583e+05,15607,320
Raw,8.23387696e+05,15613,320
Raw,4.90927019e+05,15617,320
Raw,6.64173154e+05,15627,320
Raw,1.59680123e+05,15630,320
Raw,8.39676584e+05,15632,320
Raw,9.83731181e+05,15642,320
Raw,8.63724454e+05,15646,320
Raw,6.25442816e+05,15651,320
Raw,7.67837345e+05,15651,320
Raw,4.12701562e+05,15666,320
Raw,3.59535911e+05,15666,320
Raw,1.54695048e+06,15684,320
Raw,6.70347311e+05,15691,320
Raw,7.91435053e+05,15694,320
Raw,4.51423598e+05,15715,320
Raw,8.30862626e+05,15718,320
Raw,6.36445117e+05,15718,320
Raw,1.5620689e+06,15752,320
Raw,1.69804635e+06,15753,320
Raw,7.82564236e+05,15760,320
Raw,8.57419157e+05,15795,320
Raw,8.22795298e+05,15803,320
Raw,7.18316917e+05,15812,320
Raw,2.38867375e+06,15831,320
Raw,1.00768361e+06,15834,320
Raw,7.83266773e+05,15835,320
Raw,8.13243934e+05,15851,320
Raw,8.09555111e+05,15865,320
Raw,7.10777558e+05,15874,320
Raw,8.60427762e+05,15882,320
Raw,5.27549953e+05,15885,320
Raw,7.68373039e+05,15899,320
Raw,8.64266999e+05,15902,320
Raw,7.0653104e+05,15933,320
Raw,7.37696131e+05,15938,320
Raw,4.41193973e+05,15968,320
Raw,8.09094099e+05,15969,320
Raw,6.13594133e+05,15976,320
Raw,9.16003225e+05,15978,320
Raw,8.97898053e+05,15984,320
Raw,1.01277126e+06,15987,320
Raw,1.2156077e+06,15990,320
Raw,9.31392058e+05,15992,320
Raw,22016.958,15993,320
Raw,5.29905688e+05,16021,320
Raw,9.6355715e+05,16023,320
Raw,8.57786624e+05,16057,320
Raw,5.61197806e+05,16073,320
Raw,8.10375808e+05,16079,320
Raw,9.88457401e+05,16117,320
Raw,5.64089376e+05,16120,320
Raw,5.79139158e+05,16121,320
Raw,6.8758979e+05,16127,320
Raw,7.45082474e+05,16136,320
Raw,9.08672554e+05,16141,320
Raw,6.99643352e+05,16151,320
Raw,7.74112556e+05,16159,320
Raw,8.52929703e+05,16169,320
Raw,6.32209122e+05,16183,320
Raw,7.14492147e+05,16188,320
Raw,7.21793931e+05,16194,320
Raw,6.38181223e+05,16203,320
Raw,8.43722411e+05,16213,320
Raw,9.00627831e+05,16221,320
Raw,7.21476253e+05,16223,320
Raw,8.2925956e+05,16232,320
Raw,7.06860152e+05,16232,320
Raw,6.60972151e+05,16247,320
Raw,9.08293415e+05,16248,320
Raw,7.99719099e+05,16259,320
Raw,5.49552594e+05,16265,320
Raw,5.84106927e+05,16266,320
Raw,8.24343198e+05,16294,320
Raw,1.00508288e+06,16299,320
Raw,5.79515395e+05,16313,320
Raw,9.20013053e+05,16315,320
Raw,5.04258709e+05,16317,320
Raw,8.85591193e+05,16321,320
Raw,7.10689674e+05,16325,320
Raw,7.62868092e+05,16342,320
Raw,2.78335301e+05,16344,320
Raw,4.99318646e+05,16345,320
Raw,7.47316455e+05,16347,320
Raw,6.82012943e+05,16348,320
Raw,7.80726932e+05,16374,320
Raw,6.73753458e+05,16383,320
Raw,3.13329146e+05,16395,320
Raw,9.64522679e+05,16412,320
Raw,8.11009871e+05,16417,320
Raw,8.41659115e+05,16428,320
Raw,7.30067775e+05,16432,320
Raw,9.26352182e+05,16435,320
Raw,8.04873727e+05,16455,320
Raw,6.30317969e+05,16459,320
Raw,7.8148097e+05,16462,320
Raw,1.01154063e+05,16466,320
Raw,1.12854021e+05,16466,320
Raw,8.57935951e+05,16470,320
Raw,7.24632795e+05,16477,320
Raw,9.28088375e+05,16478,320
Raw,8.28281322e+05,16481,320
Raw,6.98936864e+05,16496,320
Raw,6.83247457e+05,16517,320
Raw,8.69092109e+05,16527,320
Raw,9.24460059e+05,16530,320
Raw,5.66027106e+05,16550,320
Raw,7.52703989e+05,16554,320
Raw,1.03236586e+06,16567,320
Raw,9.16156822e+05,16568,320
Raw,9.73815991e+05,16579,320
Raw,7.00652318e+05,16592,320
Raw,7.27350871e+05,16595,320
Raw,7.37491502e+05,16605,320
Raw,8.87689711e+05,16606,320
Raw,7.72017417e+05,16613,320
Raw,6.08667261e+05,16616,320
Raw,1.2847555e+06,16619,320
Raw,8.2588892e+05,16624,320
Raw,8.96143794e+05,16630,320
Raw,8.13867219e+05,16632,320
Raw,1.81556205e+05,16634,320
Raw,4.75370606e+05,16640,320
Raw,1.67466285e+06,16643,320
Raw,5.82416808e+05,16661,320
Raw,8.54252859e+05,16662,320
Raw,8.71661256e+05,16664,320
Raw,4.56946159e+05,16668,320
Raw,4.63912571e+05,16674,320
Raw,6.5765096e+05,16677,320
Raw,7.06133656e+05,16677,320
Raw,7.33982138e+05,16683,320
Raw,8.13141252e+05,16689,320
Raw,1.63683139e+05,16689,320
Raw,4.66947818e+05,16701,320
Raw,7.77818694e+05,16702,320
Raw,8.24086254e+05,16707,320
Raw,9.30505015e+05,16726,320
Raw,7.00888099e+05,16728,320
Raw,1.5407855e+06,16728,320
Raw,1.09165999e+06,16732,320
Raw,9.10907607e+05,16751,320
Raw,5.91542363e+05,16752,320
Raw,9.12218941e+05,16754,320
Raw,8.8362542e+05,16759,320
Raw,7.65028178e+05,16762,320
Raw,6.01225101e+05,16764,320
Raw,8.51562645e+05,16766,320
Raw,9.25304031e+05,16774,320
Raw,7.21005342e+05,16783,320
Raw,51641.797,16787,320
Raw,7.40005157e+05,16790,320
Raw,9.03820019e+05,16796,320
Raw,8.92337755e+05,16816,320
Raw,7.25446481e+05,16824,320
Raw,1.6678442e+06,16840,320
Raw,8.66502178e+05,16851,320
Raw,5.36640892e+05,16852,320
Raw,5.04289448e+05,16865,320
Raw,6.44350433e+05,16874,320
Raw,7.03404378e+05,16876,320
Raw,9.22876614e+05,16876,320
Raw,8.21389218e+05,16877,320
Raw,1.37847296e+06,16880,320
Raw,5.25226524e+05,16885,320
Raw,1.02598719e+06,16889,320
Raw,9.77609917e+05,16896,320
Raw,7.67609362e+05,16898,320
Raw,10709.895,16898,320
Raw,7.72421909e+05,16907,320
Raw,1.06580205e+05,16913,320
Raw,1.80944281e+06,16919,320
Raw,8.2143658e+05,16932,320
Raw,8.04708736e+05,16937,320
Raw,9.23639509e+05,16948,320
Raw,8.34045139e+05,16950,320
Raw,6.23162034e+05,16951,320
Raw,7.93518619e+05,16952,320
Raw,7.85390365e+05,16953,320
Raw,6.98201254e+05,16982,320
Raw,6.08661671e+05,17004,320
Raw,5.64752689e+05,17022,320
Raw,1.05473389e+06,17031,320
Raw,8.96483366e+05,17049,320
Raw,6.95906983e+05,17054,320
Raw,15463.492,17073,320
Raw,7.37466516e+05,17074,320
Raw,8.64940374e+05,17077,320
Raw,3.28919667e+05,17082,320
Raw,8.8310869e+05,17091,320
Raw,9.88778319e+05,17096,320
Raw,7.5720512e+05,17103,320
Raw,1.33938108e+06,17104,320
Raw,5.43279038e+05,17111,320
Raw,6.34048829e+05,17114,320
Raw,8.61120432e+05,17114,320
Raw,3.43316758e+05,17116,320
Raw,3.97912497e+05,17116,320
Raw,8.61187723e+05,17119,320
Raw,8.33017744e+05,17121,320
Raw,6.38964599e+05,17121,320
Raw,5.16476015e+05,17127,320
Raw,1.45294347e+05,17128,320
Raw,9.01385717e+05,17132,320
Raw,1.60705048e+06,17143,320
Raw,8.86511395e+05,17149,320
Raw,7.96346424e+05,17157,320
Raw,7.93543545e+05,17160,320
Raw,8.87945887e+05,17165,320
Raw,6.19069809e+05,17167,320
Raw,1.08389243e+06,17170,320
Raw,3.3488655e+05,17170,320
Raw,5.50596433e+05,17179,320
Raw,8.66448065e+05,17193,320
Raw,8.1120989e+05,17199,320
Raw,9.31230503e+05,17202,320
Raw,99569.003,17206,320
Raw,8.02874567e+05,17213,320
Raw,1.03078822e+06,17218,320
Raw,8.18181654e+05,17222,320
Raw,6.33992172e+05,17223,320
Raw,6.22777019e+05,17234,320
Raw,1.07106669e+05,17236,320
Raw,7.50013367e+05,17237,320
Raw,7.10181338e+05,17239,320
Raw,8.11743392e+05,17240,320
Raw,7.63510588e+05,17241,320
Raw,5.19015861e+05,17241,320
Raw,8.37627121e+05,17253,320
Raw,5.98211486e+05,17257,320
Raw,9.23807205e+05,17264,320
Raw,8.75279111e+05,17271,320
Raw,8.33589403e+05,17275,320
Raw,8.73193746e+05,17279,320
Raw,2.678142e+05,17287,320
Raw,7.65408735e+05,17300,320
Raw,1.8891207e+05,17327,320
Raw,8.46270545e+05,17332,320
Raw,4.5428518e+05,17340,320
Raw,4.07773202e+05,17348,320
Raw,5.67662462e+05,17353,320
Raw,7.29615872e+05,17355,320
Raw,6.85181353e+05,17357,320
Raw,8.52051799e+05,17369,320
Raw,3.98366931e+05,17370,320
Raw,4.39948046e+05,17372,320
Raw,6.03375905e+05,17374,320
Raw,77884.42,17380,320
Raw,9.26420827e+05,17381,320
Raw,9.22211767e+05,17386,320
Raw,7.43098898e+05,17390,320
Raw,7.4114153e+05,17390,320
Raw,4.64992818e+05,17392,320
Raw,6.95369718e+05,17396,320
Raw,8.85588113e+05,17413,320
Raw,7.3882434e+05,17419,320
Raw,8.26200085e+05,17428,320
Raw,8.43226702e+05,17436,320
Raw,4.79347563e+05,17438,320
Raw,3.30516523e+05,17440,320
Raw,1.0103329e+06,17459,320
Raw,7.80377493e+05,17468,320
Raw,8.49648664e+05,17474,320
Raw,1.26064795e+06,17491,320
Raw,7.62720582e+05,17493,320
Raw,1.64825103e+06,17515,320
Raw,8.47640478e+05,17526,320
Raw,7.33627096e+05,17539,320
Raw,1.13174426e+05,17552,320
Raw,14271.117,17553,320
Raw,8.40521026e+05,17558,320
Raw,4.8190388e+05,17586,320
Raw,1.99091021e+05,17602,320
Raw,8.14952876e+05,17604,320
Raw,8.1339685e+05,17612,320
Raw,1.53834952e+06,17629,320
Raw,7.51223947e+05,17674,320
Raw,1.01736096e+06,17678,320
Raw,8.95941641e+05,17704,320
Raw,8.60064484e+05,17711,320
Raw,1.84467569e+06,17746,320
Raw,8.51505868e+05,17755,320
Raw,3.14923745e+05,17757,320
Raw,8.73547644e+05,17762,320
Raw,9.50713268e+05,17779,320
Raw,9.80356816e+05,17786,320
Raw,1.18764957e+06,17792,320
Raw,7.99946603e+05,17801,320
Raw,9.29611871e+05,17808,320
Raw,7.29276024e+05,17812,320
Raw,9.22614955e+05,17814,320
Raw,4.37992237e+05,17818,320
Raw,2.78670813e+05,17819,320
Raw,9.68375997e+05,17826,320
Raw,1.00629363e+06,17831,320
Raw,1.60425733e+06,17848,320
Raw,7.2391943e+05,17852,320
Raw,8.49803955e+05,17856,320
Raw,7.83970604e+05,17860,320
Raw,8.68960527e+05,17874,320
Raw,6.3051373e+05,17884,320
Raw,8.15317745e+05,17889,320
Raw,8.83001663e+05,17899,320
Raw,1.58766986e+06,17899,320
Raw,9.30458833e+05,17900,320
Raw,8.00513358e+05,17907,320
Raw,7.47807815e+05,17950,320
Raw,2.00804805e+05,17953,320
Raw,3.15156186e+05,17953,320
Raw,8.47963681e+05,17954,320
Raw,7.49463129e+05,17971,320
Raw,3.91525811e+05,17974,320
Raw,7.64184668e+05,17984,320
Raw,1.52459806e+06,17996,320
Raw,1.04852807e+06,18004,320
Raw,8.88373153e+05,18006,320
Raw,8.67057311e+05,18010,320
Raw,4.04651734e+05,18021,320
Raw,1.42576254e+05,18021,320
Raw,1.32610978e+05,18022,320
Raw,6.00252342e+05,18029,320
Raw,1.01716892e+06,18032,320
Raw,5.79634205e+05,18037,320
Raw,1.57448084e+05,18038,320
Raw,8.75272987e+05,18042,320
Raw,9.27433331e+05,18043,320
Raw,1.71680521e+06,18051,320
Raw,8.43132127e+05,18064,320
Raw,1.76548699e+06,18073,320
Raw,9.32463001e+05,18077,320
Raw,8.1122169e+05,18089,320
Raw,8.28609835e+05,18105,320
Raw,1.7569868e+06,18110,320
Raw,2.79912154e+05,18112,320
Raw,9.30698392e+05,18122,320
Raw,7.89713642e+05,18137,320
Raw,9.6354191e+05,18138,320
Raw,9.93104573e+05,18143,320
Raw,8.95963068e+05,18154,320
Raw,7.97758436e+05,18168,320
Raw,4.82175593e+05,18175,320
Raw,8.4445523e+05,18178,320
Raw,7.43091451e+05,18190,320
Raw,1.11999947e+06,18193,320
Raw,4.11713636e+05,18195,320
Raw,7.65168662e+05,18197,320
Raw,1.8028818e+06,18208,320
Raw,8.29668972e+05,18213,320
Raw,1.81232886e+06,18243,320
Raw,8.1664632e+05,18249,320
Raw,73029.228,18254,320
Raw,5.21329766e+05,18260,320
Raw,9.60086457e+05,18261,320
Raw,4.35337569e+05,18262,320
Raw,7.32649576e+05,18283,320
Raw,3.88227086e+05,18285,320
Raw,4.35893997e+05,18294,320
Raw,8.05551592e+05,18294,320
Raw,9.28905466e+05,18301,320
Raw,5.13692979e+05,18310,320
Raw,8.472983e+05,18320,320
Raw,54843.473,18327,320
Raw,9.16198212e+05,18332,320
Raw,8.97284814e+05,18337,320
Raw,4.97241676e+05,18338,320
Raw,1.09174006e+06,18343,320
Raw,8.17737706e+05,18347,320
Raw,7.64223064e+05,18350,320
Raw,8.80186903e+05,18352,320
Raw,7.0716579e+05,18362,320
Raw,1.71508285e+06,18377,320
Raw,7.56993852e+05,18413,320
Raw,1.37264158e+06,18429,320
Raw,7.3186507e+05,18430,320
Raw,8.35429413e+05,18439,320
Raw,5.32057713e+05,18441,320
Raw,4.78259853e+05,18454,320
Raw,7.96999878e+05,18472,320
Raw,6.45392954e+05,18479,320
Raw,7.60486886e+05,18495,320
Raw,9.14196041e+05,18504,320
Raw,27081.167,18514,320
Raw,8.5902727e+05,18517,320
Raw,9.52066567e+05,18517,320
Raw,9.98387207e+05,18527,320
Raw,2.16692335e+06,18544,320
Raw,4.46508512e+05,18572,320
Raw,9.8430641e+05,18579,320
Raw,1.89046579e+06,18585,320
Raw,8.51939768e+05,18588,320
Raw,2.34458292e+05,18588,320
Raw,7.98619932e+05,18594,320
Raw,1.63835227e+06,18606,320
Raw,9.48929721e+05,18614,320
Raw,4.75422667e+05,18627,320
Raw,6.01802478e+05,18640,320
Raw,4.04496487e+05,18643,320
Raw,8.22072392e+05,18683,320
Raw,8.72187576e+05,18700,320
Raw,7.78695076e+05,18700,320
Raw,5.58885534e+05,18707,320
Raw,1.05998745e+06,18716,320
Raw,8.53427754e+05,18723,320
Raw,5.40848637e+05,18738,320
Raw,9.33256421e+05,18749,320
Raw,8.9723446e+05,18771,320
Raw,6.14700339e+05,18775,320
Raw,4.81751757e+05,18810,320
Raw,8.48835592e+05,18812,320
Raw,8.04825936e+05,18839,320
Raw,6.52598266e+05,18855,320
Raw,1.36283469e+06,18857,320
Raw,2.70603768e+05,18857,320
Raw,6.10712916e+05,18858,320
Raw,5.5062176e+05,18858,320
Raw,9.29305496e+05,18861,320
Raw,1.86632585e+06,18865,320
Raw,9.8350844e+05,18870,320
Raw,4.74085825e+05,18881,320
Raw,5.33348203e+05,18881,320
Raw,1.08762055e+06,18889,320
Raw,7.67602693e+05,18894,320
Raw,1.29902112e+06,18895,320
Raw,7.59014101e+05,18920,320
Raw,1.60823796e+06,18922,320
Raw,5.43220062e+05,18925,320
Raw,8.0690631e+05,18926,320
Raw,4.0727909e+05,18927,320
Raw,2.18176913e+05,18944,320
Raw,1.65839456e+06,18949,320
Raw,1.957711e+05,18952,320
Raw,1.65253031e+06,18960,320
Raw,8.62954984e+05,18973,320
Raw,7.67724392e+05,18975,320
Raw,5.37927964e+05,18978,320
Raw,92680.625,18979,320
Raw,9.32379269e+05,18982,320
Raw,7.8604847e+05,18984,320
Raw,1.74215086e+06,18990,320
Raw,3.91725443e+05,18990,320
Raw,2.06792707e+06,18992,320
Raw,8.14741504e+05,18994,320
Raw,5.98130903e+05,19005,320
Raw,6.43889153e+05,19013,320
Raw,9.38233346e+05,19027,320
Raw,5.95365724e+05,19028,320
Raw,4.91305954e+05,19042,320
Raw,6.78045126e+05,19042,320
Raw,8.13117983e+05,19043,320
Raw,5.34947803e+05,19054,320
Raw,1.89551167e+06,19064,320
Raw,1.67685097e+06,19070,320
Raw,8.74137319e+05,19071,320
Raw,6.9042445e+05,19074,320
Raw,2.58553827e+06,19077,320
Raw,3.09170565e+05,19080,320
Raw,7.45821273e+05,19084,320
Raw,1.76348935e+06,19092,320
Raw,7.00160635e+05,19100,320
Raw,9.57621836e+05,19106,320
Raw,8.77317576e+05,19108,320
Raw,5.41771083e+05,19109,320
Raw,5.64198753e+05,19111,320
Raw,3.1621497e+05,19118,320
Raw,5.72926679e+05,19121,320
Raw,8.16451001e+05,19142,320
Raw,9.29370634e+05,19157,320
Raw,8.87497022e+05,19161,320
Raw,9.15629465e+05,19163,320
Raw,1.01545823e+06,19168,320
Raw,1.82048496e+06,19171,320
Raw,9.13288886e+05,19180,320
Raw,7.05564269e+05,19182,320
Raw,1.19005647e+06,19212,320
Raw,1.94027358e+06,19214,320
Raw,8.73254637e+05,19218,320
Raw,3.28104981e+05,19222,320
Raw,8.68316458e+05,19225,320
Raw,8.34580536e+05,19232,320
Raw,9.54718834e+05,19252,320
Raw,3.92624658e+05,19254,320
Raw,8.95778736e+05,19256,320
Raw,5.44706192e+05,19259,320
Raw,8.64291205e+05,19260,320
Raw,3.76227712e+05,19262,320
Raw,8.96799726e+05,19263,320
Raw,6.17857148e+05,19264,320
Raw,1.4287849e+05,19277,320
Raw,9.26446371e+05,19287,320
Raw,6.891783e+05,19290,320
Raw,6.1324854e+05,19292,320
Raw,1.77089497e+06,19304,320
Raw,8.24167922e+05,19304,320
Raw,1.05058876e+06,19309,320
Raw,1.07757392e+06,19317,320
Raw,2.72863355e+05,19317,320
Raw,5.62950012e+05,19318,320
Raw,3.48421419e+05,19327,320
Raw,1.78981617e+05,19337,320
Raw,1.88336083e+05,19341,320
Raw,1.85035519e+06,19357,320
Raw,9.88947205e+05,19357,320
Raw,1.48590091e+06,19360,320
Raw,9.94169529e+05,19361,320
Raw,6.47854639e+05,19362,320
Raw,1.61938033e+05,19364,320
Raw,1.91808631e+06,19369,320
Raw,5.25051587e+05,19388,320
Raw,6.61725366e+05,19397,320
Raw,5.22359915e+05,19407,320
Raw,4.98040144e+05,19408,320
Raw,2.81017769e+05,19408,320
Raw,7.4907343e+05,19409,320
Raw,1.77085748e+06,19418,320
Raw,4.82410489e+05,19427,320
Raw,4.61778739e+05,19432,320
Raw,9.40842927e+05,19432,320
Raw,9.58711218e+05,19433,320
Raw,8.62450948e+05,19437,320
Raw,6.91012102e+05,19443,320
Raw,3.08401342e+05,19443,320
Raw,8.79293336e+05,19458,320
Raw,9.59993268e+05,19458,320
Raw,8.4502459e+05,19471,320
Raw,8.76803442e+05,19474,320
Raw,9.16659335e+05,19491,320
Raw,6.85999411e+05,19496,320
Raw,9.29830764e+05,19501,320
Raw,4.45776759e+05,19523,320
Raw,8.5594104e+05,19525,320
Raw,1.58801215e+06,19527,320
Raw,9.25371695e+05,19537,320
Raw,1.66471877e+06,19542,320
Raw,7.98687657e+05,19543,320
Raw,8.91419739e+05,19552,320
Raw,7.98127445e+05,19555,320
Raw,6.1264079e+05,19575,320
Raw,6.31679934e+05,19575,320
Raw,6.45720954e+05,19576,320
Raw,8.83073564e+05,19576,320
Raw,9.82404584e+05,19590,320
Raw,1.75887401e+06,19618,320
Raw,1.50498508e+05,19619,320
Raw,8.27220637e+05,19620,320
Raw,1.75535624e+06,19636,320
Raw,9.78732988e+05,19640,320
Raw,1.62569514e+06,19641,320
Raw,2.59298151e+06,19643,320
Raw,9.83728982e+05,19647,320
Raw,9.40434928e+05,19650,320
Raw,8.72263856e+05,19657,320
Raw,8.92000354e+05,19658,320
Raw,6.37466502e+05,19660,320
Raw,1.11850621e+06,19661,320
Raw,9.05390482e+05,19675,320
Raw,9.74272704e+05,19680,320
Raw,5.16680619e+05,19681,320
Raw,6.09526075e+05,19694,320
Raw,6.59865997e+05,19694,320
Raw,1.01907909e+06,19696,320
Raw,5.49460642e+05,19714,320
Raw,8.71643442e+05,19716,320
Raw,7.19725518e+05,19723,320
Raw,8.09667725e+05,19727,320
Raw,6.39403303e+05,19733,320
Raw,7.75173439e+05,19735,320
Raw,8.18285587e+05,19741,320
Raw,4.69454825e+05,19742,320
Raw,7.97254892e+05,19755,320
Raw,8.4263361e+05,19761,320
Raw,5.62245601e+05,19763,320
Raw,4.56987437e+05,19763,320
Raw,9.80142994e+05,19766,320
Raw,1.68714877e+06,19767,320
Raw,9681.211,19767,320
Raw,9.00823493e+05,19776,320
Raw,1.24520951e+05,19779,320
Raw,9.50264429e+05,19783,320
Raw,7.90334195e+05,19796,320
Raw,9.2173312e+05,19800,320
Raw,5.03760122e+05,19806,320
Raw,8.54367862e+05,19815,320
Raw,1.65667481e+06,19830,320
Raw,7.24175156e+05,19840,320
Raw,9.44210224e+05,19843,320
Raw,6.98039495e+05,19853,320
Raw,5.54354496e+05,19858,320
Raw,9.01192889e+05,19863,320
Raw,1.8631913e+06,19876,320
Raw,8.28658364e+05,19882,320
Raw,2.73930831e+05,19885,320
Raw,1.0428119e+06,19888,320
Raw,8.12949202e+05,19893,320
Raw,3.53819504e+05,19895,320
Raw,8.48864869e+05,19907,320
Raw,5.56637435e+05,19909,320
Raw,9.09795391e+05,19909,320
Raw,7.70088262e+05,19911,320
Raw,9.92167512e+05,19919,320
Raw,1.01647996e+06,19921,320
Raw,9.93103345e+05,19930,320
Raw,1.54638856e+06,19935,320
Raw,7.35037335e+05,19947,320
Raw,7.47025285e+05,19953,320
Raw,2.09097989e+06,19956,320
Raw,7.53282988e+05,19963,320
Raw,1.69816314e+06,19971,320
Raw,9.58412765e+05,19981,320
Raw,4.02365127e+05,19981,320
Raw,9.78032749e+05,19991,320
Raw,5.45215982e+05,19995,320
Raw,8.46604837e+05,20003,320
Raw,1.55939651e+06,20005,320
Raw,7.48396382e+05,20010,320
Raw,6.88251786e+05,20012,320
Raw,8.40197727e+05,20021,320
Raw,3.54941829e+05,20024,320
Raw,5.62839584e+05,20027,320
Raw,4.29133697e+05,20031,320
Raw,7.54917098e+05,20036,320
Raw,8.37081039e+05,20040,320
Raw,5.79043423e+05,20046,320
Raw,6.89707183e+05,20071,320
Raw,1.81094455e+06,20080,320
Raw,9904.0774,20084,320
Raw,9.89051146e+05,20087,320
Raw,6.38125777e+05,20089,320
Raw,4.52433396e+05,20092,320
Raw,8.57535283e+05,20098,320
Raw,9.40932138e+05,20111,320
Raw,8.31314628e+05,20119,320
Raw,8.70110993e+05,20121,320
Raw,7.15613567e+05,20121,320
Raw,4.11323759e+05,20130,320
Raw,6.7448499e+05,20137,320
Raw,63233.169,20139,320
Raw,4.87920218e+05,20140,320
Raw,9.12132718e+05,20151,320
Raw,9.26094147e+05,20156,320
Raw,8.90282755e+05,20162,320
Raw,6.75874469e+05,20163,320
Raw,8.48462946e+05,20165,320
Raw,6.10972681e+05,20167,320
Raw,8.37580537e+05,20168,320
Raw,8.74509331e+05,20170,320
Raw,7.71835647e+05,20183,320
Raw,5.88769067e+05,20185,320
Raw,9.12206821e+05,20186,320
Raw,6.55811415e+05,20189,320
Raw,7.81116584e+05,20197,320
Raw,1.94776155e+06,20202,320
Raw,8.35274487e+05,20202,320
Raw,6.26138321e+05,20203,320
Raw,1.74797972e+06,20207,320
Raw,8.78735314e+05,20209,320
Raw,1.18123251e+05,20212,320
Raw,8.2496987e+05,20213,320
Raw,8.75847181e+05,20213,320
Raw,9.05367254e+05,20218,320
Raw,7.18075193e+05,20218,320
Raw,3.03831141e+05,20221,320
Raw,8.0190996e+05,20228,320
Raw,1.91175013e+05,20243,320
Raw,7.41271901e+05,20243,320
Raw,8.29056656e+05,20247,320
Raw,3.69851323e+05,20257,320
Raw,8.71900778e+05,20288,320
Raw,8.44374726e+05,20305,320
Raw,3.26639957e+05,20306,320
Raw,9.67369824e+05,20310,320
Raw,9.80775272e+05,20315,320
Raw,1.14908736e+06,20320,320
Raw,9.65397731e+05,20334,320
Raw,5.34785963e+05,20339,320
Raw,5.81310061e+05,20345,320
Raw,7.35382596e+05,20348,320
Raw,1.45239686e+05,20352,320
Raw,5.23837866e+05,20358,320
Raw,1.70500575e+06,20364,320
Raw,8.09679304e+05,20380,320
Raw,9.21701269e+05,20382,320
Raw,5.19119229e+05,20386,320
Raw,8.1022928e+05,20386,320
Raw,1.58899539e+06,20387,320
Raw,6.81260152e+05,20394,320
