lengthDivRmsTrans,run
8.0296787,337
5.1540272,337
5.2470583,337
4.1827508,337
5.1330284,337
6.8489427,337
6.5280875,337
5.2095297,337
6.3901537,337
5.2569842,337
3.867561,337
5.3797513,337
4.9789725,337
6.1340491,337
7.1798025,337
5.3658906,337
6.3152485,337
5.0956517,337
6.7210155,337
4.6827982,337
6.6241769,337
6.8813308,337
5.3269061,337
6.3578298,337
4.8085197,337
4.6413076,337
5.6828981,337
4.1619888,337
7.1386631,337
4.3339337,337
4.8373466,337
5.4561198,337
4.4265764,337
6.516275,337
4.6759375,337
4.9593622,337
6.311525,337
4.2856291,337
6.1640019,337
6.9833843,337
4.4894143,337
5.2215834,337
5.6344543,337
5.20212,337
4.2521465,337
4.2011763,337
6.9855967,337
4.8613031,337
4.6967166,337
5.0698192,337
6.275241,337
6.358603,337
7.2448163,337
4.4834406,337
4.5743808,337
5.8306484,337
5.7242069,337
6.7718118,337
5.5517398,337
5.2320995,337
4.1269722,337
6.0699065,337
6.0707601,337
5.7082318,337
4.4051799,337
5.5151462,337
5.0476933,337
5.1505369,337
5.4138907,337
4.9372978,337
4.0711908,337
5.2055096,337
4.8003429,337
4.9509872,337
4.7918373,337
6.3086166,337
7.2002257,337
7.0102882,337
4.0636972,337
7.1504081,337
5.3936471,337
5.0017089,337
4.7348859,337
6.033232,337
3.8708302,337
6.8382595,337
4.5166756,337
5.2823659,337
4.4351469,337
5.8267623,337
5.6020386,337
5.8347874,337
5.1019485,337
4.3323177,337
5.9594327,337
6.5515277,337
4.392278,337
5.0143115,337
5.0245529,337
5.0617271,337
5.2498016,337
7.1078582,337
6.1587916,337
6.8303092,337
6.0339513,337
6.3748689,337
6.4647092,337
6.8577878,337
5.6547539,337
4.4424467,337
4.8463449,337
4.7072544,337
6.058593,337
6.1607278,337
6.7734886,337
5.4489468,337
5.5793861,337
4.4562591,337
4.7023392,337
4.8314961,337
4.1686247,337
5.7401092,337
5.9428556,337
3.5627739,337
4.5232496,337
4.5157752,337
4.9988902,337
5.2866513,337
7.3366527,337
6.4409131,337
6.3541115,337
3.6951791,337
4.5312911,337
5.7784737,337
5.8427052,337
4.7508634,337
5.619755,337
4.3830243,337
6.0514206,337
4.6339362,337
5.3960808,337
8.0370191,337
4.9754402,337
4.4864804,337
8.0543804,337
6.5493605,337
5.3264856,337
5.3498913,337
6.0435189,337
6.5674698,337
5.1498088,337
5.2203101,337
6.7860149,337
4.2836007,337
4.4384421,337
6.6292507,337
5.5425607,337
4.1891491,337
4.2308077,337
4.9548406,337
5.489867,337
4.6806682,337
4.6173635,337
7.3823004,337
4.1963505,337
5.4487596,337
6.714059,337
4.1184007,337
8.8660595,337
5.9024545,337
5.8388456,337
5.4844977,337
5.1444581,337
4.4714609,337
6.8042068,337
5.4134312,337
4.7288578,337
4.8511172,337
5.1708572,337
4.5827404,337
4.1397542,337
7.45825,337
6.5434199,337
6.3338896,337
5.0414659,337
6.281789,337
5.3439744,337
4.8605828,337
5.2387171,337
3.659753,337
5.126427,337
4.9003269,337
8.4860363,337
4.9100332,337
7.4428992,337
4.436185,337
2.9922269,337
6.9718632,337
4.6866812,337
5.6276683,337
7.954314,337
4.7317476,337
6.8084059,337
6.8494946,337
4.3981738,337
4.4439597,337
7.1314155,337
5.2723981,337
5.1728718,337
5.1470407,337
4.6072037,337
3.8137658,337
5.6833778,337
7.3914199,337
3.9526637,337
5.8339185,337
5.117743,337
4.0622361,337
4.5742311,337
5.6109421,337
5.203563,337
5.2873686,337
6.0958842,337
4.5580713,337
4.3509425,337
4.678052,337
4.8005327,337
4.144639,337
6.6521913,337
5.0366498,337
6.1441382,337
7.013847,337
3.2661462,337
5.2494516,337
5.3473082,337
4.8837988,337
5.1695999,337
5.2209162,337
6.3407453,337
5.6505519,337
6.1604588,337
5.1151677,337
4.2103048,337
6.5110619,337
5.2002828,337
4.6304218,337
5.2280926,337
5.4169137,337
6.5133187,337
5.5733799,337
5.1874554,337
4.2718703,337
5.4931328,337
6.1740346,337
4.6772237,337
5.9214052,337
6.2132529,337
5.4331852,337
3.6099657,337
6.6697667,337
5.9972659,337
7.8147618,337
6.9763143,337
4.8573709,337
5.2312595,337
8.4378395,337
5.0461341,337
6.7061522,337
4.749031,337
6.6453057,337
5.0324261,337
4.9642246,337
5.9934286,337
5.3498954,337
5.375521,337
4.424351,337
6.4312342,337
4.4207258,337
4.0660186,337
4.2294552,337
4.3769435,337
5.1846027,337
5.006964,337
7.6371778,337
5.8564417,337
5.865392,337
6.0904159,337
5.8367203,337
5.0522168,337
3.9421721,337
4.7243792,337
6.912038,337
5.9601025,337
3.6234198,337
5.9680056,337
7.3296672,337
5.1667214,337
6.3983892,337
4.0070189,337
3.5027042,337
4.2534218,337
5.1251411,337
5.0068357,337
5.1767339,337
5.267743,337
7.6943304,337
4.7957412,337
5.3755892,337
5.4678532,337
5.5863346,337
4.5183104,337
6.3776411,337
5.8976428,337
4.4662295,337
5.0552326,337
6.4977529,337
5.2894482,337
4.8655038,337
7.3823206,337
3.6640667,337
5.2173948,337
4.706045,337
5.4120719,337
6.0139211,337
5.0771463,337
4.4400997,337
4.9792293,337
6.0139145,337
7.8773818,337
6.5485739,337
4.252347,337
7.300161,337
4.9299246,337
6.2625684,337
4.3862241,337
4.2548831,337
5.4845367,337
4.813246,337
5.4141266,337
5.4855183,337
5.002577,337
5.9578129,337
4.5125394,337
5.3795018,337
5.064917,337
7.5855855,337
6.7163392,337
6.185221,337
4.8659654,337
7.7878979,337
6.9578879,337
4.7593414,337
3.6235211,337
8.3378657,337
5.074581,337
5.9463691,337
5.3054862,337
5.0093864,337
5.2617423,337
6.8785336,337
6.2214085,337
5.8461276,337
6.2995199,337
5.5145345,337
6.5759304,337
5.8652,337
4.2734696,337
8.0709479,337
6.6947489,337
4.8650385,337
5.8823641,337
7.7359157,337
5.6427379,337
4.6421468,337
4.8769447,337
4.7943193,337
7.9476218,337
5.8680596,337
4.5257125,337
3.8285074,337
5.4104344,337
5.9869675,337
5.7042723,337
4.7063913,337
4.5459807,337
5.2607333,337
5.1270573,337
4.1436132,337
6.1814704,337
6.9462693,337
6.0221987,337
6.7681101,337
5.3307498,337
4.6231292,337
3.3298357,337
5.5851745,337
5.5937002,337
4.275154,337
5.7729275,337
4.3631801,337
5.0162562,337
5.45001,337
4.5426756,337
6.299702,337
4.9065187,337
6.6887333,337
5.5858199,337
5.9920643,337
4.5314803,337
4.4680284,337
4.8150412,337
5.3705616,337
5.9827262,337
5.4208454,337
5.6619596,337
5.0743337,337
5.4762002,337
6.5699986,337
5.5434747,337
6.6986571,337
4.5635704,337
5.0696303,337
5.4087792,337
5.4705885,337
4.7420782,337
4.9081664,337
4.1266363,337
5.4832168,337
4.6579562,337
5.6565809,337
5.4656125,337
6.2368819,337
5.0626166,337
5.503808,337
6.1194861,337
4.1068358,337
4.775317,337
4.8984581,337
5.7238737,337
6.1094277,337
4.7352784,337
5.4888538,337
4.806637,337
4.6046345,337
4.7741541,337
5.6900037,337
5.7541037,337
5.3136645,337
6.4601313,337
4.582939,337
6.2407855,337
5.9203216,337
4.9378236,337
4.9766362,337
5.8198149,337
6.4758786,337
4.5509465,337
7.1221834,337
4.3401173,337
5.5763944,337
4.6120406,337
3.8191598,337
6.9678263,337
4.2146477,337
6.6987084,337
5.0720127,337
5.3327674,337
4.7881153,337
5.8936312,337
7.0054933,337
3.4880489,337
3.6220633,337
6.0665177,337
3.4066336,337
5.6911427,337
5.3326411,337
6.3745198,337
4.2081196,337
6.0583007,337
4.2617944,337
4.7694795,337
4.9489268,337
4.9958494,337
6.7553192,337
6.3845721,337
6.6569124,337
5.045197,337
3.8440346,337
4.9177971,337
5.5840463,337
5.9854947,337
5.4862656,337
5.5021055,337
5.4953208,337
4.1257573,337
5.2169493,337
4.6562174,337
4.1289617,337
6.110691,337
5.4407229,337
5.1356452,337
4.3621084,337
4.6694151,337
3.8921203,337
5.6695982,337
6.3814506,337
5.9345954,337
5.2761701,337
4.7473558,337
6.9391922,337
4.9101651,337
4.5001026,337
6.4520365,337
6.7429946,337
4.3997383,337
6.1188848,337
5.0298972,337
5.1595613,337
6.0238202,337
5.0267905,337
5.3216736,337
6.0122047,337
4.9036058,337
4.7546262,337
5.7560215,337
4.6452593,337
6.053327,337
5.0596399,337
7.0198355,337
3.3592426,337
3.859346,337
3.9280002,337
4.3809683,337
4.2784669,337
5.6024841,337
4.2501242,337
6.2081369,337
3.8482679,337
4.6156167,337
5.1172528,337
5.1830352,337
8.3530759,337
5.6310804,337
5.3618612,337
3.9161159,337
4.8842488,337
4.9207069,337
5.5499628,337
5.8414767,337
5.0699957,337
4.3137068,337
8.7854892,337
5.1250609,337
4.7908538,337
5.5000564,337
4.2982116,337
5.130527,337
6.2051802,337
4.6287182,337
7.5615921,337
4.6974153,337
5.560828,337
5.5297398,337
3.8919662,337
5.1376802,337
7.5408829,337
5.5048501,337
5.2979559,337
7.233845,337
4.8976357,337
6.1530384,337
4.9491894,337
4.3549302,337
4.7275603,337
5.7195591,337
5.4776719,337
5.0594279,337
4.7472057,337
5.4075135,337
4.79388,337
4.4455954,337
4.8359251,337
5.6102074,337
6.1325768,337
5.4450623,337
3.8457206,337
5.3508781,337
4.9703214,337
5.8028301,337
5.4088754,337
6.7644264,337
4.3997401,337
5.2672203,337
4.5259784,337
6.2909799,337
4.2039542,337
7.3058582,337
5.0333763,337
5.3912116,337
5.4866888,337
5.0958428,337
4.8462713,337
7.0080893,337
4.1205761,337
6.1203678,337
6.6691744,337
7.4301655,337
4.5636804,337
5.7950919,337
5.5664128,337
7.3546708,337
5.0169129,337
5.8204866,337
7.3410946,337
5.9746079,337
5.7702206,337
5.0467142,337
5.556467,337
6.8946766,337
5.1658333,337
4.1334883,337
4.7048787,337
7.2353552,337
8.7438485,337
4.0428411,337
6.0293321,337
4.0391688,337
6.4360203,337
4.4230973,337
6.4185621,337
6.0380848,337
7.8030379,337
5.0631138,337
4.8046238,337
5.9821722,337
7.3248465,337
5.7818987,337
4.0596464,337
6.1795707,337
5.6407975,337
5.6463414,337
3.7291076,337
5.6169514,337
7.1263145,337
5.4573983,337
6.8351455,337
5.1287897,337
4.2242112,337
5.0752402,337
6.0608228,337
5.5452829,337
5.1308895,337
5.3613174,337
4.1574043,337
4.7778967,337
4.1512468,337
4.9277832,337
5.7319868,337
8.7929338,337
4.3747649,337
6.0346666,337
6.0907958,337
5.1477719,337
5.8668073,337
5.8545763,337
5.3792982,337
7.8606577,337
7.2034029,337
5.7277449,337
7.3529231,337
6.3789409,337
5.8113112,337
6.6606142,337
5.4339469,337
4.8298421,337
6.43127,337
5.2486688,337
5.5290573,337
6.7670375,337
5.3504733,337
4.8234334,337
4.6876669,337
5.6837264,337
6.7038835,337
7.0845225,337
7.1499204,337
5.4522775,337
6.3228831,337
5.4770353,337
7.2454083,337
5.6378764,337
5.1435808,337
7.1813393,337
4.5366767,337
5.5664602,337
5.4264349,337
4.8075434,337
6.3939402,337
5.6615834,337
5.4286755,337
7.5559494,337
5.2469613,337
4.7042592,337
4.5191037,337
4.9926791,337
5.8959244,337
5.2571746,337
3.6024687,337
5.1204334,337
5.9024004,337
4.595444,337
7.2036021,337
6.8195632,337
5.8552792,337
5.2385526,337
4.1992068,337
6.962393,337
6.0763798,337
3.9659727,337
4.8970976,337
5.2324971,337
5.4278486,337
4.122848,337
4.1517881,337
7.0500744,337
4.9875565,337
4.8069218,337
3.9430734,337
6.0906109,337
5.8073036,337
6.2337855,337
6.2708422,337
4.4832921,337
4.7207097,337
4.1569082,337
4.56102,337
4.9037137,337
5.7550727,337
5.3552302,337
6.5092574,337
4.4997795,337
6.5054498,337
5.6326015,337
9.6627219,337
4.583842,337
4.6542705,337
5.3773685,337
5.7429408,337
6.4102861,337
7.0191363,337
4.5347573,337
4.925573,337
4.7690181,337
4.6274024,337
5.9112318,337
5.0229928,337
5.0097205,337
5.3802901,337
4.3473504,337
4.5833835,337
4.36807,337
6.0295715,337
3.7391755,337
4.9916433,337
5.9934753,337
4.8817509,337
5.7998881,337
4.0803643,337
6.3091719,337
5.3324346,337
8.770667,337
5.4416441,337
4.8760713,337
5.1107094,337
7.5102291,337
4.8832355,337
6.5667277,337
4.4066924,337
5.2159716,337
4.7371561,337
5.0389895,337
4.2819164,337
4.1321366,337
6.8230497,337
3.636623,337
7.0320807,337
4.8585821,337
4.3796752,337
5.374583,337
3.777958,337
4.8497957,337
6.8739809,337
10.500673,337
6.0217352,337
4.030468,337
4.4763095,337
5.6890234,337
5.6568748,337
4.9749557,337
4.7872564,337
5.0535488,337
4.2204091,337
4.9832774,337
3.6112507,337
7.2866027,337
7.8835662,337
4.6497445,337
4.8644179,337
5.7495213,337
4.8381824,337
6.5144798,337
5.4637157,337
4.3298624,337
6.6407112,337
5.1954655,337
8.7933923,337
5.101558,337
4.2417571,337
5.357695,337
5.8504763,337
5.8739927,337
4.8476971,337
5.0680276,337
6.2221253,337
5.1709424,337
5.4969104,337
6.1478259,337
5.3937204,337
4.6548034,337
6.2821551,337
5.1960783,337
5.2387396,337
6.2468023,337
4.9555089,337
4.7416506,337
3.5520563,337
6.3169812,337
5.034702,337
9.1129468,337
5.2316134,337
5.1335382,337
5.3166582,337
6.2853062,337
5.6908801,337
5.7664085,337
4.3835991,337
7.5270154,337
4.5457676,337
6.7519217,337
5.0035537,337
4.6249293,337
4.820827,337
4.6217857,337
4.338794,337
4.5036642,337
6.7940588,337
5.6810193,337
7.4128982,337
5.7689729,337
3.5671843,337
6.5144291,337
6.1873322,337
3.9451136,337
5.7286667,337
6.0649976,337
5.4707754,337
5.6091912,337
5.0091246,337
6.4519671,337
4.318539,337
5.1453518,337
4.3848159,337
8.4332404,337
8.2991238,337
4.1730322,337
7.3960069,337
4.5713843,337
4.2890397,337
5.5213702,337
5.7353189,337
5.5414033,337
4.1486282,337
4.8189398,337
6.3327274,337
7.7327312,337
5.3317546,337
5.4904002,337
5.8743709,337
4.4782127,337
4.4613507,337
6.7687159,337
6.814417,337
4.8241993,337
6.7039051,337
4.5345054,337
5.4947673,337
5.3381616,337
5.6183533,337
6.7170448,337
5.0623878,337
5.8291791,337
4.2898885,337
5.7505409,337
5.559889,337
5.6682435,337
7.2957286,337
5.3148222,337
6.5015783,337
3.6482694,337
4.8015629,337
5.9433659,337
5.5678673,337
6.2035412,337
5.8088126,337
5.3336812,337
4.9615853,337
5.0588779,337
4.0418014,337
5.6630803,337
4.3359705,337
5.8231922,337
5.1016343,337
7.0412746,337
4.9240572,337
5.4133553,337
6.5101062,337
5.2383604,337
3.9754863,337
6.0038988,337
4.7368088,337
5.4025014,337
6.3896761,337
5.9230918,337
6.2523841,337
5.9252366,337
5.872766,337
5.4202226,337
6.0848746,337
6.9398351,337
7.5229612,337
4.1654357,337
7.9674513,337
6.5165309,337
3.7680635,337
5.2319801,337
3.7836752,337
5.1632084,337
5.3190682,337
4.4776318,337
6.2935972,337
8.6465876,337
4.6808589,337
6.4352845,337
5.5872047,337
5.7982674,337
4.8506379,337
4.233042,337
3.9641189,337
4.5080666,337
5.0598093,337
6.7471388,337
5.8860141,337
4.3153221,337
4.937851,337
4.8443807,337
4.8981514,337
6.469211,337
4.5748936,337
5.07055,337
4.9723869,337
4.3017367,337
5.036063,337
4.9348456,337
5.6620887,337
5.7536455,337
5.6826304,337
4.7338542,337
5.838131,337
5.4987822,337
6.028353,337
6.0860792,337
6.1000473,337
4.9009943,337
5.2573576,337
6.3826669,337
4.4319692,337
5.1538271,337
7.217322,337
6.7556144,337
6.4007907,337
3.9610412,337
4.6942657,337
6.7798172,337
4.7600076,337
5.904889,337
5.3596745,337
6.7719563,337
3.8453265,337
8.9514952,337
5.849056,337
5.6489408,337
8.2467922,337
4.1373856,337
5.3728871,337
4.9973843,337
5.7133597,337
5.3822419,337
3.5394523,337
6.7043755,337
4.6650653,337
4.2854286,337
7.2392581,337
6.7780561,337
3.6093113,337
5.1084804,337
7.8165278,337
5.6214735,337
6.6766828,337
6.2052039,337
5.3938626,337
5.8670839,337
4.2772759,337
4.3385746,337
5.0036683,337
5.5442963,337
5.5668255,337
7.5821362,337
6.0815916,337
6.2143143,337
6.4644693,337
6.6903531,337
5.8486103,337
5.2982589,337
4.8289639,337
4.9652407,337
4.2681409,337
6.1960883,337
5.323625,337
4.7944427,337
5.669675,337
5.7096225,337
4.8581887,337
4.4993739,337
5.5243142,337
7.1333091,337
4.9565913,337
4.4731052,337
6.8400975,337
4.4041805,337
4.5247312,337
5.4518961,337
5.7554016,337
4.8644169,337
4.8178716,337
6.4024333,337
7.2291705,337
6.0948853,337
5.2786302,337
4.9209911,337
8.8209643,337
4.6585254,337
5.306384,337
4.8753357,337
5.0049586,337
5.2495632,337
4.7741449,337
6.6272904,337
4.2669579,337
5.6066392,337
4.6184968,337
5.9352227,337
5.7514467,337
5.1531132,337
4.818258,337
5.1920504,337
5.4839341,337
4.2739196,337
6.723918,337
4.5018556,337
5.2892612,337
5.4174875,337
6.5874413,337
4.5409603,337
4.7896741,337
4.8646304,337
4.7867474,337
4.9579619,337
3.604733,337
4.6377319,337
4.5659781,337
5.0492143,337
5.02455,337
4.8964293,337
6.595967,337
5.8913984,337
5.2105867,337
6.2661568,337
6.1204253,337
7.8058881,337
6.37531,337
4.7903735,337
5.2643916,337
4.4829021,337
6.9972458,337
4.6618608,337
6.0337073,337
6.1332409,337
6.1329276,337
7.1905568,337
4.3180081,337
5.6743263,337
5.6409828,337
5.3004482,337
6.3316833,337
5.3601173,337
4.2600298,337
4.6501607,337
4.1315601,337
6.0354452,337
5.8415377,337
5.8416768,337
5.1148944,337
5.9827987,337
7.7191693,337
4.6339006,337
5.3190305,337
4.265104,337
8.7676441,337
4.5940884,337
4.7610517,337
6.9493011,337
7.7553128,337
7.5850395,337
7.3267713,337
6.2271254,337
8.8060357,337
4.7304394,337
6.2224657,337
6.3617403,337
7.0516845,337
5.0658754,337
3.958479,337
4.8818339,337
5.4119083,337
5.724278,337
4.889464,337
4.5431628,337
5.0549514,337
4.3347904,337
4.0211347,337
7.1248015,337
4.6434789,337
5.6387736,337
3.8118459,337
6.7323024,337
7.8979245,337
4.602155,337
4.5954138,337
4.557787,337
5.5274477,337
4.4840503,337
4.5494716,337
5.5147575,337
4.1087013,337
5.8540216,337
5.3221181,337
5.253444,337
5.0357599,337
5.0067623,337
7.1905994,337
4.9751288,337
4.4848709,337
6.1774781,337
6.8747802,337
4.5617641,337
5.0988596,337
6.4997938,337
5.7551616,337
5.2875327,337
4.0789029,337
5.4894274,337
6.0795744,337
7.7909358,337
6.3688058,337
8.1874851,337
3.8681163,337
5.8534687,337
6.1211299,337
4.9851504,337
5.8585546,337
4.9028356,337
5.3568667,337
7.2021643,337
6.3788865,337
5.4440464,337
5.1087473,337
7.4523628,337
5.4228211,337
5.2540787,337
6.0503693,337
5.5304817,337
7.3941559,337
5.055941,337
6.8652317,337
5.1904114,337
5.7322117,337
5.269452,337
4.8675475,337
6.3595403,337
4.5195744,337
5.3769757,337
9.13067,337
8.3215557,337
5.5249444,337
4.3068611,337
6.8896179,337
5.6647511,337
5.9875839,337
4.0137402,337
6.0215814,337
7.1100609,337
6.895204,337
5.3035003,337
4.916693,337
4.8068671,337
5.8903075,337
5.1456969,337
4.7990776,337
5.7729983,337
4.3802799,337
4.4748921,337
6.2296542,337
6.4196911,337
4.9816384,337
6.7663909,337
5.9106656,337
6.3034261,337
6.1257203,337
7.6476481,337
5.2761075,337
4.9620832,337
3.8131285,337
4.7161931,337
4.8168655,337
6.9650169,337
4.1073864,337
5.4950456,337
4.5121549,337
5.5005594,337
4.7090462,337
8.5534927,337
8.5640134,337
6.0008311,337
4.6304006,337
7.2359424,337
4.8693837,337
6.3702082,337
7.4486606,337
5.9416474,337
6.6119274,337
5.8955023,337
8.4690859,337
5.0409013,337
5.5676456,337
6.5376402,337
8.0306145,337
5.8513336,337
5.4793458,337
6.5201013,337
3.8162162,337
6.403933,337
4.8257744,337
5.8910504,337
5.7178652,337
5.8979472,337
4.7724662,337
4.8813093,337
6.9297476,337
7.2468572,337
6.2724706,337
6.1199737,337
5.8278452,337
7.036736,337
5.7853065,337
4.9503434,337
5.6190892,337
4.4504151,337
4.1595827,337
5.6280685,337
5.8650004,337
5.395059,337
4.781308,337
6.7177655,337
7.032005,337
3.9762341,337
5.071335,337
5.5382444,337
6.5869814,337
6.2172475,337
4.7829824,337
5.9630485,337
6.6408303,337
4.6745593,337
4.5323828,337
6.9657402,337
5.6039497,337
5.858009,337
6.0204299,337
5.7887539,337
6.3166921,337
4.8752903,337
4.7629383,337
5.2059567,337
5.1843037,337
4.9808309,337
6.0516868,337
6.690613,337
7.2418837,337
6.2653692,337
5.8852012,337
6.2412558,337
5.3661038,337
5.9948482,337
4.72707,337
4.7603655,337
5.0965614,337
5.9655278,337
4.7124989,337
6.3294021,337
5.5951303,337
4.6612887,337
4.1131537,337
6.2553318,337
4.7319387,337
4.2487267,337
5.0253137,337
5.3410238,337
6.5343577,337
5.3890777,337
5.6506765,337
4.6954105,337
5.6519413,337
7.2807701,337
4.0179328,337
6.8214396,337
6.6550535,337
5.766791,337
4.8425231,337
7.8002645,337
4.4870006,337
5.0290766,337
4.1947318,337
5.0507113,337
6.1258018,337
3.9312079,337
3.805755,337
6.8325891,337
4.6635861,337
8.3024159,337
3.635701,337
7.1563158,337
5.7923643,337
6.1568347,337
4.3830149,337
5.2350394,337
6.8183617,337
5.393978,337
7.3646337,337
4.7413228,337
4.7619053,337
5.5479472,337
4.4367172,337
6.1452848,337
4.6926503,337
4.1570594,337
6.0224315,337
4.9318502,337
6.2884791,337
4.9484406,337
5.8935866,337
4.6581966,337
4.5467081,337
6.160122,337
5.1042995,337
5.9989944,337
4.980306,337
4.8508177,337
6.671166,337
6.3590388,337
4.6930092,337
4.6601118,337
4.1030714,337
4.6010048,337
4.0026317,337
4.1299661,337
6.1755711,337
5.0733814,337
4.4405568,337
4.1916844,337
3.9474295,337
6.5715081,337
4.820968,337
4.3186928,337
4.1623992,337
4.6184914,337
6.1774658,337
5.9040632,337
4.647064,337
5.2990002,337
6.4482829,337
5.597694,337
5.7688183,337
5.4857436,337
5.8496562,337
6.9525566,337
4.1428747,337
6.0494136,337
5.4421329,337
5.4749179,337
5.7414139,337
4.8749986,337
6.2473589,337
5.2129489,337
6.3147662,337
6.959568,337
6.0439238,337
4.2619911,337
4.0025423,337
6.0485832,337
7.186596,337
5.0878874,337
5.3413102,337
4.723682,337
6.0351858,337
4.2523061,337
4.9249345,337
5.1151965,337
7.0477818,337
5.42628,337
5.1385573,337
5.1297996,337
3.9814137,337
5.7185142,337
5.562267,337
5.6542872,337
4.8820416,337
7.6833,337
5.4683776,337
4.2855347,337
5.1944506,337
4.6522211,337
4.638907,337
3.9190145,337
5.4687032,337
5.3956877,337
7.9176715,337
6.7822335,337
5.1804411,337
4.2614807,337
5.7318076,337
5.1394441,337
5.8276027,337
5.6624453,337
5.7346269,337
4.7524206,337
4.7028153,337
5.3232634,337
4.2037083,337
5.7840605,337
3.8484877,337
6.3300954,337
5.6622209,337
4.3164761,337
4.3051853,337
6.2685699,337
6.0767204,337
4.1142814,337
5.9985951,337
7.6331491,337
4.1071186,337
6.2731762,337
6.4619679,337
5.0461102,337
4.9642913,337
5.3476251,337
5.2683591,337
4.6708469,337
4.9047599,337
6.1988942,337
6.1697075,337
5.1626106,337
3.717586,337
9.345598,337
5.9566931,337
5.4769727,337
6.978055,337
5.5481872,337
4.8042365,337
5.1676255,337
9.2236543,337
4.9605013,337
4.9197281,337
5.3905105,337
7.1631287,337
4.6240612,337
5.4477737,337
6.9235908,337
5.7687347,337
7.8457772,337
5.3113654,337
5.0092139,337
5.6305831,337
4.5938114,337
4.9341045,337
6.1418351,337
5.5527878,337
5.3003806,337
5.2808601,337
5.100913,337
4.9442636,337
4.4440528,337
6.974966,337
5.0190021,337
6.2742955,337
6.4869833,337
6.9733411,337
5.1009192,337
5.0012805,337
3.5038501,337
4.9738999,337
4.2851319,337
6.5446393,337
6.7456508,337
5.6349924,337
5.0925405,337
6.7140908,337
5.7548895,337
6.0307489,337
5.3581745,337
5.7113277,337
4.2611776,337
4.893439,337
5.2563002,337
4.7365367,337
6.1018641,337
5.814058,337
4.4334703,337
5.2494223,337
4.6204485,337
6.8918216,337
5.6804881,337
6.1607079,337
5.2402249,337
6.0744747,337
4.5332131,337
5.6171436,337
4.5710103,337
4.722948,337
6.121484,337
4.9119895,337
5.4419357,337
5.1028587,337
5.2503955,337
5.2719819,337
5.8554618,337
6.2542966,337
7.6063946,337
6.1891122,337
5.1791476,337
4.1834841,337
4.5762161,337
5.6761507,337
4.2682711,337
4.922571,337
4.3979102,337
8.2191981,337
5.3110217,337
6.0309967,337
5.3960664,337
5.9921027,337
7.0992414,337
5.9638642,337
5.1236831,337
4.3590135,337
5.8685587,337
5.0677453,337
4.002542,337
5.9831404,337
4.9085361,337
5.4126175,337
8.7025708,337
5.156752,337
9.5473076,337
5.6703974,337
4.7591694,337
4.7239061,337
8.1260868,337
5.8508434,337
5.6584803,337
4.4211856,337
3.7438251,337
4.7349049,337
4.6950732,337
4.6316645,337
7.0426836,337
4.3620371,337
5.3299565,337
5.9920081,337
7.3764635,337
4.2759517,337
5.4503206,337
5.0330011,337
7.2403525,337
7.0129791,337
5.4849005,337
5.4299461,337
4.6458629,337
7.2069981,337
4.0830928,337
6.554476,337
5.8094215,337
4.4354025,337
6.8526651,337
5.0944769,337
6.5470299,337
3.9208473,337
3.773361,337
7.1085576,337
5.0481716,337
4.2960502,337
7.276687,337
6.0222343,337
5.544123,337
6.5559966,337
5.0063704,337
6.8783454,337
5.8484879,337
5.4761191,337
4.5063464,337
5.9835666,337
5.2528898,337
4.9940586,337
5.8496759,337
4.7851154,337
6.9376903,337
4.9725952,337
5.2667729,337
5.1197997,337
5.5617142,337
7.0453812,337
7.8427651,337
5.6119469,337
3.5333663,337
6.4141608,337
4.2374757,337
6.5915643,337
5.955929,337
6.1754662,337
5.8310981,337
4.0469441,337
7.8795603,337
5.9679127,337
5.4690197,337
6.3366415,337
5.3916869,337
6.2327852,337
5.7947608,337
4.2038056,337
6.9067529,337
6.2938123,337
5.0101179,337
4.5918317,337
7.2401203,337
6.3930656,337
5.6122485,337
6.9279111,337
5.5079988,337
7.2069336,337
5.7778181,337
4.0436033,337
4.5755826,337
5.3629843,337
5.7408627,337
4.511514,337
5.4703911,337
5.513187,337
4.5093349,337
5.6365634,337
6.6490385,337
7.5729523,337
4.6699611,337
4.3381262,337
5.7358082,337
6.0072907,337
4.5960589,337
5.8279056,337
4.2547112,337
4.2579836,337
4.8462583,337
6.9682308,337
4.9641279,337
4.7205134,337
4.8583405,337
4.8802045,337
6.2438271,337
4.6305182,337
5.2987573,337
6.219331,337
5.5760137,337
5.6859935,337
3.6796792,337
4.7352537,337
5.4980246,337
6.008677,337
6.6699937,337
6.5254573,337
6.6887271,337
7.5990473,337
6.7183186,337
6.096531,337
4.6618671,337
5.9619453,337
4.183783,337
5.5249401,337
6.3411665,337
4.1459558,337
5.4793499,337
5.88442,337
6.4864573,337
5.755167,337
4.6662267,337
5.7179428,337
4.5409514,337
5.7439354,337
5.2899659,337
5.0962143,337
6.57248,337
6.3114065,337
7.4205315,337
4.6999395,337
3.8941902,337
5.3665141,337
5.1582249,337
7.6705135,337
5.9333732,337
4.836935,337
5.8559257,337
6.2152309,337
5.0488708,337
7.8101632,337
6.3294983,337
5.1846243,337
4.8306123,337
5.0030769,337
4.8630413,337
5.2852289,337
5.8381775,337
4.3769747,337
4.6445686,337
5.9865082,337
5.5607791,337
5.2776575,337
4.6834218,337
6.8417086,337
5.4591654,337
5.1698963,337
5.5517751,337
4.9872577,337
