kurtosisLongitudinal,run
-0.62766154,333
1.3032457,333
-1.2657643,333
-0.38139694,333
-0.26693735,333
0.056192175,333
1.4698556,333
-0.37244492,333
-0.23088902,333
-0.96008721,333
-0.09163668,333
-0.33070607,333
0.071269622,333
-1.1204408,333
-0.95264183,333
-0.59866082,333
0.9870291,333
-0.031087066,333
-0.96837577,333
-0.67470055,333
-0.98784413,333
-0.13364812,333
-0.81673346,333
-0.89219459,333
-0.61988908,333
-0.54724998,333
0.43498374,333
-0.40731864,333
0.94554802,333
-0.21578136,333
0.17726607,333
-0.4618183,333
-0.87402562,333
-0.83694063,333
0.27326584,333
-0.69049081,333
0.11475284,333
0.059353188,333
-0.81651513,333
-0.62732035,333
-0.14898768,333
-0.78290923,333
-0.74528359,333
-0.080599491,333
-0.73471285,333
-0.81096566,333
-0.7969534,333
-0.21600006,333
-0.32186461,333
-0.15682999,333
-0.67339767,333
-0.70541727,333
0.46833936,333
-0.7925763,333
-0.90185468,333
-0.95995954,333
-0.52458818,333
-1.1211267,333
0.70967357,333
-0.62374645,333
-0.54830144,333
0.31388333,333
-0.36654161,333
-0.41138208,333
0.21788146,333
-0.56702578,333
-0.84945909,333
-0.66043361,333
-0.5337092,333
-0.50697726,333
-0.35190775,333
-0.68655909,333
0.26546816,333
-0.16642193,333
-0.25408999,333
-0.30425048,333
-0.60126471,333
-0.90278341,333
-0.72787996,333
-0.36274395,333
-0.62464027,333
-0.37209917,333
-0.64214019,333
-0.75562481,333
-0.10846065,333
-0.52052304,333
-0.67161358,333
-0.31905999,333
-0.3976568,333
0.79803489,333
1.084553,333
-1.1078585,333
0.34234756,333
0.35525938,333
-0.58024188,333
-0.47357312,333
-0.89071299,333
-0.051895867,333
-0.10725918,333
-0.15517456,333
-0.49641254,333
-0.59771178,333
-0.16994131,333
0.087307988,333
-0.31790129,333
-0.29642594,333
-0.64434261,333
-0.33290068,333
-0.40691225,333
-0.6951853,333
-0.34898458,333
-0.70292468,333
-0.98313581,333
-0.3632837,333
-0.4632692,333
-0.37058241,333
0.25264509,333
-0.99339542,333
-0.25062471,333
0.82338018,333
-0.47878438,333
-0.28318784,333
-0.18288536,333
-0.31198489,333
-0.52791685,333
-0.093907606,333
0.010899352,333
-0.4566223,333
-0.26095398,333
-0.09361778,333
0.084747143,333
-0.92000501,333
-0.46395147,333
-0.0396096,333
-0.192734,333
0.29441146,333
-0.34089674,333
-0.5836077,333
-0.065306767,333
-0.21318759,333
-0.81969548,333
-0.54642038,333
-0.41786666,333
-1.0780675,333
-1.1033074,333
-0.61088355,333
-0.7866813,333
0.16920451,333
0.41021634,333
0.16947586,333
-0.43135942,333
-0.82864762,333
-0.78138897,333
-0.6353253,333
3.4247605,333
-0.75821568,333
0.021676702,333
-0.56697242,333
-0.077795959,333
-0.14277894,333
-1.0030844,333
0.53942777,333
-0.8182882,333
-0.43372653,333
1.9784988,333
-0.65468543,333
-0.5765821,333
-0.71951095,333
-0.58439862,333
0.62407973,333
-0.9860481,333
-0.22021706,333
-0.4009551,333
-0.36834826,333
-0.91812385,333
-0.17572411,333
0.92269254,333
-0.65535278,333
-0.29334685,333
-0.63526796,333
-0.75606211,333
-0.46071979,333
0.65450152,333
-0.6243911,333
-0.034041648,333
0.67708213,333
0.23170152,333
-0.63712726,333
0.30447248,333
1.4366471,333
-0.079982004,333
-0.42827041,333
-0.0085512323,333
-0.81732638,333
1.2567742,333
1.0955671,333
-0.40552829,333
-0.51452578,333
0.15664214,333
0.81885686,333
-0.94887217,333
-0.55030785,333
-0.04379042,333
-0.4862105,333
-0.46821596,333
-0.66297319,333
-0.47372217,333
-0.67620426,333
-0.076823567,333
0.099967059,333
-0.12764887,333
-0.24063933,333
-0.29908283,333
-0.21412046,333
0.11234763,333
2.4748732,333
-0.36031354,333
-0.22037005,333
0.23856538,333
-0.69204757,333
-0.23323341,333
-0.083068031,333
-0.047985786,333
-0.5421905,333
-0.24370103,333
-0.62975376,333
-0.056281495,333
-0.32661343,333
-0.040260538,333
0.16478122,333
-0.066756198,333
-0.21948392,333
-0.30719774,333
-0.1270761,333
-0.37015027,333
-0.51017924,333
0.30375712,333
-0.27619071,333
0.75208231,333
-0.17958788,333
-1.2201117,333
-0.35177357,333
-0.92857062,333
-0.25828587,333
-0.16225461,333
-0.66527051,333
0.38429175,333
-0.18664902,333
-1.2639576,333
-0.5541241,333
-0.55350775,333
-0.37891612,333
0.61909663,333
-0.39037195,333
-0.80495708,333
-0.68710477,333
-0.34606279,333
1.7130196,333
-0.33369502,333
-0.30057689,333
0.13324054,333
-0.16345665,333
0.1133492,333
-1.1281586,333
-0.54289104,333
-0.23285638,333
0.80587312,333
-0.4187437,333
-0.37029655,333
0.48868028,333
0.14169201,333
-0.206088,333
0.1424759,333
-0.49034089,333
-0.46902693,333
-0.60579601,333
-0.26571163,333
-0.51859738,333
-0.49917113,333
-0.097035926,333
-0.91476223,333
-0.65227454,333
-0.1795072,333
-0.72084326,333
-0.40292414,333
-1.2101062,333
0.48022448,333
1.1637939,333
-0.5147935,333
-0.11913616,333
-0.65345064,333
-0.94999105,333
0.2611993,333
0.8724599,333
-0.061879702,333
-0.60222322,333
0.11929633,333
-0.43756856,333
-0.56468325,333
-0.61712235,333
-0.13629413,333
-0.81298029,333
0.25077432,333
-0.28789779,333
-0.71051051,333
-0.29597511,333
-0.39439761,333
-0.90504846,333
-0.7833033,333
-0.30168705,333
-0.67599321,333
0.57895361,333
-0.42076117,333
-0.66390362,333
-0.3504365,333
0.29633775,333
-0.019916713,333
-0.1701966,333
-0.51319093,333
0.51534494,333
0.18063669,333
0.10441066,333
-0.89855735,333
0.71930789,333
-0.68921082,333
-0.46726432,333
-0.30854986,333
0.095990982,333
-1.1134457,333
-0.11210001,333
0.11064177,333
-0.93541005,333
-0.2970123,333
-0.48267204,333
0.52044622,333
-0.28025515,333
-0.2550129,333
-1.1207855,333
2.5095904,333
-0.17700906,333
-0.23197691,333
-0.79691938,333
-0.52647831,333
0.17010039,333
1.0524702,333
-0.30960419,333
0.54803819,333
-0.33303798,333
-0.75099766,333
0.043874229,333
-0.78703487,333
0.89301903,333
-0.33502653,333
-0.37071152,333
0.95395816,333
0.47188355,333
-0.50835222,333
-0.90254842,333
-0.26000631,333
0.038884307,333
-0.2083743,333
-0.54165667,333
-0.44469511,333
-1.1282269,333
-0.28256706,333
-0.65411154,333
1.3036775,333
-0.39840415,333
-0.66357716,333
-0.69399079,333
-0.46877487,333
0.7391648,333
-0.57412413,333
0.19489431,333
0.36932917,333
-0.019342427,333
1.5748102,333
-0.46036743,333
-1.0164304,333
-0.85599725,333
0.14115912,333
-0.6271898,333
-0.63573231,333
-1.2178374,333
-0.13779461,333
0.21925397,333
0.52430724,333
0.38477619,333
-1.0234112,333
-0.32679045,333
-0.45589737,333
1.1385934,333
-0.31171286,333
-0.50235498,333
0.12761571,333
-0.63543779,333
-0.063392134,333
0.10980263,333
0.18421498,333
-1.0736767,333
0.26416151,333
-0.31211912,333
-1.371719,333
0.093738378,333
-0.22450753,333
-0.31921528,333
-0.77082783,333
-0.90626826,333
1.5675139,333
-0.077518586,333
-0.34791936,333
0.054869816,333
-0.40765602,333
-0.7695602,333
-0.96993015,333
-0.49331363,333
0.12352989,333
0.61185062,333
-0.85339609,333
-0.89572171,333
-0.27212178,333
0.015689154,333
-0.35780615,333
-0.24197135,333
0.10255418,333
-0.41767285,333
-0.10835286,333
0.95091647,333
-0.058959513,333
-0.20713645,333
-0.83810589,333
0.44382018,333
-0.6639727,333
-0.12699806,333
-0.82661754,333
-1.056712,333
-0.70088094,333
-0.59943598,333
-0.68615019,333
0.028774639,333
0.4437016,333
-1.1504567,333
-0.69283385,333
0.11346389,333
-0.29718877,333
-0.72793561,333
0.62849478,333
-0.45159056,333
-0.22138668,333
-0.43381462,333
-0.1416527,333
-0.1822223,333
-0.8445133,333
-0.41538303,333
-0.71234696,333
-0.38987771,333
-0.61382853,333
-1.1352678,333
-0.73397618,333
-0.94971127,333
-0.5736552,333
-0.83926378,333
0.21614174,333
-0.52397136,333
-0.42157155,333
-0.53845644,333
-0.89009553,333
-0.91592891,333
0.60334276,333
-0.44490611,333
-0.061611487,333
0.014948647,333
-0.26402751,333
-0.11765544,333
1.6581252,333
-0.85218059,333
-0.45236517,333
-0.77103548,333
-0.23337547,333
-1.0815147,333
-0.15030784,333
-0.4720735,333
-0.5381781,333
-0.39314332,333
-1.026745,333
-1.029709,333
-0.14207787,333
-0.60152858,333
0.36250066,333
-1.0135865,333
-0.55569603,333
-0.39190742,333
0.30137955,333
-0.75860378,333
-0.24818395,333
-0.49379384,333
-0.48075455,333
0.30938071,333
-0.55196855,333
-0.73048364,333
1.8469028,333
-0.074329877,333
-0.206924,333
0.89921249,333
-0.97335005,333
0.18371552,333
-0.49796447,333
-0.5373702,333
-0.29783818,333
-0.17180563,333
-0.43196716,333
-0.0020317412,333
-0.87124818,333
-0.058042074,333
-0.31430954,333
0.24813198,333
0.0073712539,333
-0.17693947,333
-0.58345233,333
-0.54546867,333
-0.59560067,333
-0.6577851,333
-0.61512359,333
-0.55285311,333
-0.87115479,333
0.32651184,333
-0.68171304,333
0.68625384,333
-0.49536862,333
-0.86770426,333
-0.34908296,333
-0.77302251,333
-1.2251429,333
-0.62004559,333
-0.60503987,333
-1.1443636,333
0.21671898,333
-0.21633354,333
-0.75306752,333
-0.74979818,333
0.28829215,333
-0.61020831,333
-0.64571457,333
-0.35594856,333
-0.24920016,333
-0.83856367,333
1.2532982,333
-0.63322101,333
-0.22468685,333
-0.42641882,333
-0.17448245,333
-0.89635017,333
-0.62354553,333
-0.9493649,333
-0.64792995,333
-0.66259963,333
0.040161669,333
-0.60325276,333
-0.29555113,333
0.31785124,333
1.7697855,333
-0.77891939,333
-0.50162587,333
-0.62798562,333
-0.13858822,333
-0.19792675,333
-0.076429604,333
-0.13481996,333
-1.0536077,333
0.30988282,333
-0.59116341,333
2.5494939,333
0.66638372,333
0.09269033,333
0.156587,333
-0.35048028,333
0.46628081,333
-0.61794739,333
-0.12466462,333
-0.48558519,333
0.093613249,333
-0.42233857,333
-0.02446804,333
-0.11494341,333
-0.60833437,333
-0.34750809,333
-0.10456655,333
-0.59082199,333
-0.36840838,333
0.96033027,333
0.41813027,333
-0.87504893,333
0.065124577,333
-0.41711998,333
-0.97319568,333
0.048417254,333
0.041992224,333
0.38888604,333
-0.28265103,333
-0.24326275,333
-0.15123576,333
-0.60127192,333
1.5033579,333
0.63990132,333
0.24196673,333
0.92745261,333
0.50256469,333
-0.26209214,333
0.42649562,333
0.17049663,333
-0.27245998,333
-0.30685091,333
-1.0965752,333
-0.7123185,333
-0.2417622,333
-0.56371732,333
0.755455,333
-0.04725472,333
-0.32075844,333
0.56520658,333
0.77691685,333
1.5066277,333
0.67154044,333
-0.22540605,333
-0.021975031,333
-0.3844638,333
-1.3537432,333
-0.85993254,333
-0.72907592,333
1.075829,333
-0.48160804,333
-0.50772765,333
-0.38876716,333
-0.0260657,333
-1.0567757,333
-0.21129902,333
-0.040308623,333
-1.0687175,333
-0.49386703,333
0.42403903,333
1.7371725,333
-0.13904984,333
0.70719245,333
-0.30918561,333
-1.0001593,333
0.010223875,333
-0.66491872,333
-0.68779682,333
-0.20119097,333
-0.50448708,333
-0.14276131,333
-0.25552215,333
-0.5230548,333
-0.70476965,333
-1.3087771,333
-0.44029956,333
0.74469936,333
0.66842052,333
-0.46644868,333
0.43966541,333
-0.13143418,333
-0.52350793,333
-0.35423436,333
-0.39373717,333
0.40591963,333
-1.1352862,333
-0.17692679,333
-0.59135616,333
0.71378757,333
0.22841986,333
-0.31900002,333
-0.45329455,333
0.14965057,333
-0.40539405,333
0.4916929,333
-0.68062178,333
-0.53863967,333
-0.046198725,333
-0.21701847,333
0.19362591,333
-0.55697364,333
-0.045006441,333
-1.0140355,333
-0.48875169,333
-0.21106478,333
-0.057185919,333
-0.49702111,333
-0.40846295,333
-0.94478374,333
0.085076368,333
-0.22328688,333
-1.0181042,333
-0.14169752,333
-0.11158004,333
0.46021167,333
1.8643725,333
-0.67760577,333
-0.38993974,333
-0.39596629,333
-0.22874327,333
0.75691311,333
0.45753903,333
1.5368161,333
-0.67743309,333
-0.8614847,333
0.54265087,333
-0.71906497,333
-0.95556037,333
-0.33229153,333
-0.23014483,333
1.8506985,333
-0.56201679,333
-0.53919297,333
-0.25476486,333
-0.20959779,333
0.41584003,333
-0.5874871,333
0.19935116,333
-0.19700387,333
1.4216415,333
-0.16174017,333
0.5599959,333
-0.73967726,333
0.098263226,333
-0.42607273,333
-0.83533106,333
1.469076,333
-0.079948899,333
-0.80425298,333
-0.49465553,333
-0.21331627,333
-0.31587402,333
-0.039021721,333
2.0995201,333
-0.73180872,333
-0.65340448,333
-0.47665084,333
0.27326524,333
-0.14647205,333
-0.023103413,333
-0.060468959,333
0.53216602,333
-0.59555468,333
-0.56639796,333
-0.66205925,333
-0.25215377,333
-0.13586304,333
-1.0794594,333
-0.1976103,333
-0.29794292,333
-0.075752933,333
-0.64696719,333
0.82773504,333
-1.0343919,333
-0.12029996,333
0.29843128,333
0.66101463,333
0.13747667,333
-0.84256845,333
0.21302196,333
0.80785618,333
-0.083515109,333
-1.1291786,333
-0.88179539,333
-0.74538903,333
0.59741041,333
0.1388924,333
-1.1374931,333
-0.86445418,333
0.81514496,333
0.26543434,333
-0.024588136,333
-0.81637179,333
-0.43555584,333
1.3089796,333
-0.12063201,333
-0.32828611,333
-0.52686867,333
-0.10882419,333
-0.40883151,333
-0.90632382,333
-0.47777663,333
0.2284347,333
-0.40439051,333
-0.15322991,333
0.46840014,333
-1.2176746,333
0.59647921,333
-0.0139421,333
-0.79993964,333
-0.13533182,333
-0.61743403,333
0.38775259,333
-0.23223165,333
1.4425534,333
-0.46400547,333
1.5390349,333
-0.36082549,333
-0.61462625,333
-0.71198681,333
0.47314498,333
-0.1151228,333
-0.20422067,333
0.71526281,333
-1.0652501,333
-1.0982426,333
-0.89613356,333
-0.0093415795,333
-0.58895232,333
1.4418928,333
-0.050321341,333
-0.27703699,333
-0.47610313,333
-0.34105888,333
0.38281303,333
-0.78321683,333
0.27963579,333
-0.64420995,333
-0.13519636,333
-0.93931164,333
-1.2184337,333
-0.68530585,333
-0.58112119,333
-0.85754081,333
-1.0245645,333
0.67272469,333
-0.69374526,333
-0.50310979,333
-1.350283,333
-0.054646127,333
-0.091614686,333
-0.049880674,333
-0.86031772,333
-0.11160598,333
-0.11750733,333
0.63142245,333
-0.55518794,333
-0.20430343,333
-0.97586303,333
-0.66880376,333
-0.28743141,333
-0.34931488,333
0.99309521,333
-0.73264788,333
-0.11466509,333
0.07597305,333
-0.78552847,333
0.49873348,333
-0.4302821,333
-0.26209727,333
1.1553013,333
-0.1611054,333
-0.34979363,333
0.26077292,333
-0.77296271,333
-0.38700401,333
0.40048463,333
-0.60458924,333
-0.50960136,333
-0.88384569,333
-0.041963703,333
-0.75318206,333
0.31580885,333
-0.48454728,333
-1.2119432,333
2.1663844,333
-0.54790022,333
-0.58997316,333
1.3415119,333
-0.027361782,333
-1.0214439,333
-0.53027356,333
-0.34046143,333
0.23868453,333
-0.38179436,333
-0.38566912,333
0.16909484,333
-0.30188071,333
-1.2582922,333
-0.15900846,333
0.50123749,333
-0.57978956,333
0.76044177,333
-1.3376743,333
-0.11628133,333
0.6021951,333
0.37203093,333
-1.1280081,333
0.017373541,333
-0.49712743,333
0.49868564,333
0.23827951,333
-0.69870781,333
-0.72189375,333
0.88716626,333
0.83177685,333
-0.47116267,333
0.58842833,333
0.682736,333
-0.0052865339,333
0.40724221,333
0.28399621,333
-0.39512821,333
0.43912428,333
-0.23063716,333
-0.034705443,333
-0.40850381,333
0.72121227,333
2.0421618,333
1.3013474,333
-0.49582878,333
1.2688697,333
-0.57341187,333
-0.97821863,333
-0.34217859,333
1.252972,333
-0.33154683,333
0.36447064,333
0.53313305,333
0.19080667,333
0.44740404,333
-0.53777828,333
0.31792511,333
-0.2412905,333
-1.1524762,333
-0.44480236,333
0.34231928,333
-0.46317057,333
-0.29476103,333
0.14552071,333
-0.11972593,333
-0.99171964,333
-0.25286456,333
0.15746102,333
2.5127667,333
-0.60447382,333
-0.38031967,333
-1.0319956,333
-0.98021819,333
-0.40857229,333
-0.32951697,333
0.76766874,333
-0.46449923,333
-0.50445588,333
0.24608731,333
0.56254949,333
-0.52456024,333
1.0346499,333
0.16246413,333
-0.19473666,333
-0.5894517,333
-0.24779454,333
-0.32588019,333
-0.75832934,333
-0.3430324,333
-0.94553896,333
0.35449109,333
2.0686108,333
-0.09164126,333
-0.26080411,333
-0.24033455,333
-0.57084753,333
0.48014452,333
-0.67799292,333
-0.61054737,333
-1.1149441,333
0.26890461,333
-1.0063094,333
-0.74130982,333
-0.39986271,333
-0.52994291,333
-0.54491275,333
-0.58932159,333
-0.46994724,333
-0.2090509,333
-1.1351365,333
-0.45489403,333
0.77809441,333
-0.53588161,333
1.998229,333
-0.24212862,333
1.2772342,333
-0.32789335,333
-0.44042952,333
0.35328408,333
-0.74263165,333
0.34547978,333
0.36015323,333
-0.67771774,333
-1.2731686,333
-0.92921133,333
-0.29565134,333
-0.83982577,333
-0.091624998,333
-0.61149038,333
-0.17261152,333
-0.77968265,333
0.1673873,333
-0.89270619,333
-0.22183544,333
1.5651285,333
-0.11459779,333
-0.20218839,333
-0.38487396,333
-0.25580144,333
0.035887427,333
-0.60473212,333
-1.0196649,333
-0.53739137,333
-0.55604852,333
-0.1257077,333
-0.86785004,333
-0.37513959,333
-0.18949096,333
-0.60035324,333
-0.15632415,333
-0.49784954,333
-0.63472691,333
0.11982545,333
-0.27755093,333
-0.045715918,333
-0.18290772,333
-1.09032,333
1.1861121,333
-0.94938346,333
-0.46592926,333
0.39663492,333
-0.6272606,333
-0.87400084,333
-0.69264669,333
0.096565367,333
-0.26227664,333
-0.17146188,333
-0.75970544,333
-0.35340857,333
-0.32690317,333
-0.26852716,333
-0.79560815,333
-0.12296736,333
0.16883822,333
-0.16688939,333
-0.068737863,333
0.16874065,333
-0.57706428,333
-0.59596533,333
-0.96579893,333
-0.054398704,333
-0.88347423,333
0.29112881,333
-0.39967225,333
-1.1956615,333
-0.416277,333
-0.2437372,333
-0.63041806,333
-0.34866022,333
0.26249988,333
-0.79389243,333
-0.20978655,333
-0.75168648,333
0.45829552,333
-0.27467812,333
-0.49664598,333
-0.82096958,333
-1.283718,333
-0.53357532,333
-0.60216607,333
-0.0087670156,333
0.49237624,333
-0.39673544,333
0.61393723,333
-1.1027395,333
-0.048869585,333
-0.44427504,333
0.42663624,333
-1.0526233,333
-0.56404516,333
-0.23749043,333
-0.37311404,333
-0.699576,333
0.48755019,333
-0.69147665,333
0.10875642,333
0.15576554,333
-0.92742057,333
-0.045338253,333
-1.1507124,333
0.57873756,333
1.8048318,333
-0.87596861,333
0.13770859,333
-0.23275513,333
-0.47888337,333
-0.38475043,333
0.6900996,333
-0.14144063,333
-0.27507419,333
-0.1896697,333
0.5896244,333
-0.81277477,333
-0.43050176,333
-0.62007494,333
0.39904609,333
-0.38547554,333
-0.3251612,333
4.4891889,333
-0.96759531,333
0.73381857,333
3.1531592,333
-0.46045022,333
-1.1693556,333
-0.94761929,333
0.23356216,333
-0.15071972,333
-0.37350783,333
-0.72816837,333
-0.54057361,333
-0.19157935,333
-0.64908423,333
1.0148161,333
0.23753386,333
-0.67874908,333
-0.47501899,333
-0.489441,333
1.6231604,333
-0.015386725,333
-0.28998784,333
-0.25581254,333
0.30417005,333
0.91532909,333
-0.38204789,333
0.31827229,333
0.66887693,333
-0.25631264,333
-0.5072564,333
-0.64517458,333
0.10661663,333
-0.66091581,333
0.8445323,333
-0.70305783,333
-0.37717036,333
-0.69389177,333
0.061375417,333
-0.55925753,333
0.47870189,333
-0.93048077,333
-0.66658265,333
-0.79446366,333
0.10514925,333
-0.23829911,333
-0.62793392,333
-0.22034738,333
-0.39652966,333
-0.3770865,333
1.6209121,333
-0.059028359,333
0.51128398,333
-0.12672634,333
-0.84684646,333
-1.1265879,333
-0.32879732,333
-0.91752351,333
-0.52088539,333
-0.97336646,333
-0.17916809,333
-0.47924054,333
-0.48805445,333
-0.16502412,333
-0.27319704,333
0.1144108,333
-0.52814526,333
0.21325853,333
-0.94941641,333
-0.66609806,333
-1.1199977,333
-0.24106455,333
-0.97270929,333
-0.052450097,333
0.0017341723,333
-1.1655577,333
0.19392721,333
-1.1265196,333
0.17993994,333
-0.8273843,333
-0.28532099,333
-0.76894363,333
-0.35133191,333
-0.44371034,333
0.57616212,333
-0.41474511,333
-0.44781897,333
-0.36926897,333
-0.083788108,333
-0.54984074,333
-0.1179929,333
-0.50349213,333
-0.82586246,333
-0.35428186,333
-0.47847383,333
-1.1510402,333
-0.28642884,333
-0.62916694,333
-0.45784952,333
-0.49509675,333
0.31258068,333
0.2430671,333
-0.5558632,333
0.1085956,333
-0.3389211,333
-0.55546792,333
-0.43185081,333
-0.60763766,333
-0.46011085,333
1.0720234,333
0.057284797,333
-0.34911439,333
-0.65281648,333
0.14439395,333
-0.80487092,333
-0.47007752,333
-1.0549576,333
-1.0038985,333
-1.0272526,333
-0.54410508,333
-0.55161143,333
0.35272667,333
-1.2133805,333
-0.61826994,333
0.81020182,333
-0.2702786,333
-0.17139263,333
-0.47624477,333
-0.25501335,333
-0.90657071,333
1.310371,333
-0.1228396,333
-0.31555455,333
-0.3349546,333
0.11757437,333
-0.78506398,333
-0.83853634,333
-0.48998313,333
0.36452951,333
-0.62149969,333
-0.87036259,333
-0.77407674,333
-0.50092042,333
-0.65955875,333
0.051470579,333
-0.77657602,333
-0.53516267,333
-0.26908025,333
0.24035393,333
-0.20236951,333
-1.1791333,333
-0.37026778,333
-0.048876186,333
-1.2359873,333
-0.10937,333
-0.76927872,333
0.71552924,333
-0.84359035,333
-0.77609819,333
-0.041427161,333
-0.7915215,333
-1.0574233,333
0.69315511,333
1.3334683,333
-0.086939019,333
-0.95626329,333
-0.071828226,333
-0.53080172,333
-0.44678338,333
0.50527539,333
-0.46710762,333
-0.17130455,333
-0.12951975,333
-0.01970994,333
-0.52718396,333
1.4663257,333
-0.44511246,333
-0.33279735,333
-0.22813325,333
-0.81740508,333
-0.49858749,333
-0.76813436,333
-0.43097573,333
-0.36237006,333
1.1040003,333
-0.88370481,333
0.91574461,333
-0.52381972,333
-0.91711204,333
-0.5779131,333
-0.99566451,333
-0.54192778,333
-0.6720984,333
-1.4320567,333
0.026686466,333
0.12798691,333
-0.56437853,333
-0.16346511,333
0.034796246,333
-0.49567691,333
-0.15476503,333
-0.5163756,333
-0.58709525,333
0.13118376,333
-1.1196865,333
-0.57012032,333
-0.6384389,333
-0.5538939,333
-1.0910976,333
-0.58079053,333
-0.56515502,333
-0.49744269,333
-0.58008079,333
-0.48548695,333
-0.4088098,333
-0.65465255,333
-0.58545084,333
-0.20547655,333
0.20118149,333
-0.64625328,333
-0.12419144,333
-0.42826133,333
-0.47798901,333
-0.94469759,333
-0.66115035,333
-0.31099047,333
-0.70500331,333
-0.42514112,333
3.1604478,333
-1.0877436,333
-0.063718479,333
0.093802425,333
-1.1048158,333
-0.822134,333
-0.035084227,333
0.08637593,333
-0.78415384,333
-0.63684645,333
-0.29956403,333
-0.063628225,333
-0.66859074,333
0.8631899,333
0.33674541,333
-0.51405536,333
0.086592527,333
-1.5019189,333
-0.65467043,333
0.075813559,333
-0.84824017,333
-0.56941001,333
-0.43418399,333
-0.73096027,333
-0.14222768,333
-0.28727286,333
-0.58301976,333
-0.92901665,333
-0.13485069,333
-1.2675132,333
-0.42753139,333
0.55038019,333
-0.7751066,333
-0.14064439,333
-0.47738832,333
0.11812258,333
-1.2690547,333
-0.65361725,333
-0.78212826,333
-0.67072251,333
1.2548908,333
-0.13597882,333
1.0125977,333
-0.25005387,333
-1.0348501,333
-0.29327989,333
0.092625539,333
-0.29007891,333
-0.33823457,333
-0.42698827,333
-0.63668055,333
-0.13603959,333
-0.10769869,333
-0.013765525,333
-0.45187071,333
-0.89662349,333
-0.54670485,333
-0.30496377,333
-0.91909204,333
-0.56615118,333
0.54326982,333
-0.3807318,333
-0.42489782,333
-0.73204202,333
-0.61138733,333
-0.44518155,333
0.54790852,333
-0.63127347,333
1.16048,333
-0.85749039,333
0.29444024,333
0.2657817,333
-0.20797294,333
0.42802752,333
-0.29943299,333
-0.8314524,333
-0.62803905,333
0.25018986,333
-0.33516576,333
-0.045801502,333
0.66463442,333
-0.43935237,333
-0.11287849,333
0.11997488,333
-0.78799026,333
-0.24805346,333
-0.95198137,333
-0.52395675,333
-0.60620704,333
-0.48939988,333
0.49994806,333
-0.1767945,333
-0.91840284,333
0.14808587,333
-0.52052682,333
-0.49745594,333
0.96697511,333
0.32769719,333
0.26661805,333
-0.24485674,333
0.68724581,333
-0.63165226,333
-0.69819728,333
0.37040493,333
-0.11857399,333
0.029079945,333
-0.34817451,333
-0.59483779,333
-0.4859176,333
0.10977791,333
-0.21598049,333
-0.72745174,333
-0.084720189,333
0.35824618,333
-1.1050241,333
0.066180623,333
-0.40333439,333
-0.32333743,333
0.0093495332,333
0.40243457,333
-0.32068686,333
-0.59513179,333
0.56019829,333
-0.12120008,333
-1.0666335,333
-0.12825293,333
0.39302156,333
0.9160512,333
-0.080555771,333
-0.241276,333
-1.1164409,333
-0.30491163,333
-0.28344181,333
-1.1712721,333
-0.12036629,333
0.18374991,333
-0.62925726,333
-0.82000501,333
-1.1196023,333
-0.2916653,333
-1.0903675,333
1.6488679,333
-0.94798375,333
1.1472285,333
-0.39907758,333
-1.2548019,333
-0.31784487,333
0.30946715,333
-1.1853588,333
-0.51688156,333
1.125814,333
-0.26644325,333
-0.68942411,333
-0.63451345,333
0.6071243,333
-0.84942326,333
-0.62776423,333
0.063812501,333
0.034675509,333
-0.53195908,333
-0.76978236,333
-0.84624197,333
-0.36736928,333
-0.011698757,333
0.58099436,333
0.70071143,333
-0.73908828,333
-0.4449375,333
-0.46114504,333
0.029078066,333
0.24851858,333
-0.48163447,333
0.88611687,333
-0.96496714,333
0.047709537,333
-0.47037936,333
-0.6995047,333
-0.40980775,333
-0.81006966,333
-0.75169764,333
-0.65898713,333
-0.64521724,333
-0.48401849,333
2.197529,333
-0.66954163,333
-0.41205061,333
-0.033592855,333
-0.4847183,333
-0.086223073,333
0.12858012,333
-0.34443498,333
-0.10077334,333
-1.0229523,333
-0.11131539,333
-0.18784185,333
1.6146835,333
0.94484628,333
-0.91928091,333
-0.56360254,333
-0.047995774,333
-0.43379437,333
-0.33485805,333
-0.69264959,333
-0.73075234,333
-0.03446397,333
0.010514279,333
-0.72322498,333
-0.17398427,333
-0.12194935,333
-0.7769252,333
-0.75539244,333
-0.39418811,333
0.15870621,333
-0.092069305,333
0.29064694,333
-1.0041813,333
-0.39902296,333
-0.39112523,333
-0.34028301,333
-0.41017775,333
-0.37169336,333
-0.76406505,333
0.2581832,333
0.072430583,333
-0.30184217,333
-0.58308684,333
-1.1579568,333
-0.84627446,333
0.53917562,333
-0.31308083,333
-0.33528639,333
0.9443652,333
-0.84203217,333
1.4279582,333
-0.96390946,333
-0.52949075,333
-0.35917432,333
-0.2852493,333
-0.37921652,333
1.2830206,333
-0.34198485,333
-0.74744421,333
0.71998992,333
-0.39180808,333
0.153474,333
-0.57062618,333
-0.25387284,333
-0.6507566,333
-1.2127221,333
0.11043473,333
-0.097849441,333
0.33973846,333
-0.77319502,333
-0.30233019,333
-0.65252,333
0.23592715,333
-1.4011514,333
-0.14052119,333
-0.88074643,333
-0.16481895,333
0.57508809,333
-0.47646758,333
0.021005728,333
0.58264861,333
-0.70693046,333
0.37616628,333
-0.050360491,333
1.680321,333
0.35292818,333
0.7830709,333
-0.060841671,333
