skewnessTransverse,run
-0.091298631,340
0.12041402,340
0.57350108,340
0.091215076,340
0.36665798,340
0.65088862,340
-1.2231441,340
-0.64266797,340
0.31425206,340
0.32282904,340
-0.044438308,340
-0.24634056,340
-1.4399703,340
1.2238768,340
-0.70772361,340
0.16022474,340
0.20527268,340
-0.330385,340
0.2937396,340
0.77027123,340
-0.0094912836,340
0.64993657,340
0.091183135,340
0.11020757,340
0.62684605,340
0.60452456,340
-1.5665186,340
0.11600457,340
-0.12850688,340
0.29052346,340
-0.04236932,340
0.12425702,340
0.30948784,340
0.24179769,340
0.10413948,340
0.33598949,340
0.2056641,340
0.30367374,340
0.020581554,340
0.71752482,340
0.66090222,340
0.18372565,340
0.16822356,340
0.7442732,340
-0.27758116,340
0.3317463,340
0.072747188,340
0.2929307,340
-0.96905075,340
0.28827349,340
-0.26083916,340
-0.37108988,340
0.2408006,340
0.18956926,340
-0.12240533,340
0.22991765,340
-1.4524213,340
-0.53756806,340
-0.39850284,340
-0.55295347,340
-0.31747497,340
-0.063438322,340
-0.66249171,340
1.0195541,340
-0.37848422,340
-0.49606178,340
-0.6701781,340
0.31726634,340
0.10356597,340
0.62954207,340
-0.41502664,340
0.63412966,340
0.16178907,340
0.64602388,340
-0.03556402,340
-0.010419939,340
-0.1467398,340
-1.1226555,340
1.1982127,340
-0.24536048,340
0.42849871,340
-0.061713271,340
-1.2872671,340
-0.42221036,340
0.085501532,340
0.20018492,340
-0.16746477,340
0.14057685,340
0.2476037,340
-0.43718266,340
-0.60721831,340
0.54286168,340
0.079511936,340
0.95869056,340
-0.061049,340
-0.23382297,340
-0.33263044,340
-0.064917176,340
0.050562214,340
0.37817487,340
0.32805314,340
0.2217587,340
-0.38705066,340
-0.44800763,340
-0.31572928,340
-0.12463967,340
0.013575193,340
0.9104879,340
0.4557519,340
-0.026327155,340
-0.27748775,340
-0.82519802,340
0.097980681,340
1.5049425,340
-0.40410457,340
0.12805454,340
0.48036022,340
-0.54753662,340
-0.6111858,340
-0.065007629,340
-0.85661997,340
0.058138331,340
-0.14862847,340
-0.23420976,340
-1.0182952,340
-0.041718869,340
1.0148959,340
-0.26630179,340
-0.085015783,340
-0.05046292,340
-0.16135694,340
-0.17851582,340
-0.28203077,340
-0.20825095,340
0.087101394,340
-0.26554469,340
-0.67442329,340
-0.3861194,340
0.035867325,340
-0.80258989,340
0.24886458,340
0.36242208,340
0.084851729,340
0.95301897,340
-1.2189322,340
-0.42537324,340
-0.32331638,340
-0.46350532,340
-1.1059394,340
-0.42744171,340
-0.52926023,340
-0.043310251,340
-0.49337498,340
-0.53233369,340
0.45136941,340
0.53090389,340
0.43904976,340
-0.10340063,340
0.52416191,340
0.49095838,340
0.084316174,340
-0.81299627,340
0.020692748,340
0.30531725,340
0.77194819,340
0.28979545,340
-0.49816578,340
-0.29918446,340
0.19042382,340
-0.26772974,340
-0.44719439,340
0.69705778,340
0.42985777,340
0.29368997,340
-0.77270683,340
0.091752241,340
0.31889177,340
-0.11660232,340
0.52229311,340
-0.035392459,340
0.13002619,340
0.28459781,340
-0.63264384,340
-0.37125026,340
1.2541238,340
0.73400178,340
-0.17405735,340
0.5139232,340
0.062251754,340
0.57083778,340
-0.49219925,340
-0.75642542,340
-0.23032373,340
0.81313097,340
-0.10789271,340
-0.31560993,340
-0.29389824,340
0.29069791,340
0.67675126,340
0.95607181,340
-1.2056855,340
-0.14419884,340
0.17768168,340
0.76429673,340
-0.013802449,340
0.89057423,340
0.4670036,340
0.51761549,340
-0.29904509,340
-0.3659814,340
-0.54484441,340
-0.63912575,340
0.48455345,340
0.6769929,340
-0.28515535,340
0.24531249,340
-0.058433712,340
0.34421152,340
0.37741001,340
-0.10887917,340
-0.15368969,340
-0.19750856,340
0.17472681,340
0.65426818,340
-1.1040712,340
0.40059709,340
0.19750512,340
0.15874988,340
-0.048087007,340
-0.30467387,340
-0.089813453,340
0.077217759,340
0.37570602,340
-0.051902894,340
0.026809273,340
-0.069717474,340
0.39091219,340
0.69486139,340
0.19127114,340
0.33902372,340
-0.22271795,340
-0.22924773,340
1.0378369,340
-0.046143671,340
0.21796629,340
-0.23139248,340
-0.13534015,340
-0.22440169,340
0.10701576,340
-0.34078403,340
0.42333815,340
1.058595,340
0.62625337,340
0.13830278,340
0.078931959,340
-0.58012951,340
0.086259533,340
0.64903309,340
-0.24600985,340
0.15244124,340
-0.36201176,340
0.22157913,340
-0.218273,340
-0.26684938,340
0.013372405,340
-0.14245156,340
-0.035908886,340
-0.12750978,340
-0.11074892,340
0.57169769,340
0.95096266,340
0.12495444,340
0.78560017,340
-0.075715251,340
-0.98919935,340
-0.15416417,340
0.37732477,340
0.088139587,340
-0.047349642,340
-0.75285779,340
0.40012252,340
0.56423432,340
0.18801446,340
-0.56963259,340
0.38378188,340
0.17610613,340
-0.21880311,340
0.71383238,340
-0.27027491,340
0.0011778741,340
-0.35916468,340
0.46772069,340
0.74114071,340
-0.035211624,340
0.10719315,340
0.284083,340
0.55363649,340
0.24238837,340
0.22586179,340
0.042617458,340
0.19658359,340
0.21712842,340
0.0011509604,340
-0.12683067,340
-0.45863279,340
-0.048705372,340
-0.87218053,340
-0.44393788,340
0.010847618,340
-0.10319997,340
-0.68702908,340
0.34449692,340
-0.73948179,340
0.89477795,340
0.073655398,340
0.60961771,340
-0.30037595,340
-0.29173234,340
0.27720295,340
-0.17556633,340
0.049510918,340
-0.026235621,340
0.047671735,340
-0.063064722,340
-0.28868778,340
-0.25316584,340
0.54044303,340
0.69593254,340
-0.078281419,340
0.36124281,340
-0.40210121,340
0.026683833,340
0.39676321,340
-0.46878276,340
0.061046074,340
-0.13289868,340
-0.05736898,340
-0.31862258,340
0.12596432,340
-0.16420016,340
0.85113178,340
0.11495759,340
0.069933144,340
-0.28385324,340
1.3826611,340
-0.12833641,340
0.79384059,340
-0.010677887,340
-0.6550847,340
-0.13952819,340
-0.04084177,340
-0.361712,340
0.20684287,340
0.095427725,340
-0.43620715,340
-0.20978212,340
-0.11241309,340
0.3185707,340
-0.13216571,340
-0.44506504,340
0.042949321,340
-0.012708709,340
0.36809483,340
0.080111427,340
-0.30762836,340
0.46885257,340
-0.075927275,340
-0.11887,340
0.28099875,340
-0.45560986,340
1.0610831,340
-0.22079186,340
0.39869008,340
0.22509698,340
-0.17256435,340
0.58380299,340
0.058674486,340
0.40960941,340
0.25913711,340
-0.24137901,340
-1.0414218,340
0.6091521,340
1.184084,340
-0.44126026,340
0.48041623,340
0.52533263,340
-0.24749144,340
0.43100087,340
1.1047685,340
-0.23409621,340
-0.17022841,340
-0.018042458,340
-0.46234478,340
-0.16290666,340
-0.99354242,340
-0.30542682,340
-0.45456698,340
0.032789949,340
0.058618789,340
-0.092390306,340
0.22790929,340
-0.24028414,340
-0.36967922,340
-0.0065950354,340
-0.4275364,340
0.053226025,340
-1.3161727,340
1.1282438,340
0.37313374,340
-0.37553256,340
-0.83576606,340
0.33795127,340
0.26646997,340
-0.84750196,340
-1.096926,340
0.71343561,340
-0.40524165,340
-0.42486548,340
-0.58161231,340
-0.23265868,340
0.05414226,340
0.50477027,340
0.70604553,340
-0.009329313,340
0.2784034,340
-0.11425213,340
-0.12504854,340
0.020562589,340
1.2610805,340
-0.25039009,340
-0.26631693,340
-0.30835636,340
-0.054657038,340
-0.34366026,340
-0.068377254,340
0.38673541,340
0.41041283,340
-1.1356959,340
1.7360028,340
-0.042455516,340
0.50229607,340
0.74917606,340
0.27867209,340
0.55553184,340
-0.083874856,340
-1.1829525,340
0.10856238,340
0.5825926,340
0.70855881,340
0.31873658,340
0.36382317,340
-0.24884383,340
-0.54985969,340
0.085700034,340
0.0314889,340
0.64267757,340
-0.80564748,340
-0.14558685,340
0.16530894,340
-0.22774573,340
1.0925951,340
-1.1368782,340
-0.17129366,340
-0.053722225,340
-0.65916988,340
-0.29670953,340
-0.2571122,340
0.1867331,340
-0.0042059859,340
0.67177381,340
0.2731801,340
0.73153184,340
-0.59345031,340
-0.37887937,340
0.39312452,340
-0.24401272,340
0.11055276,340
0.16361988,340
0.44543999,340
-0.31206009,340
-0.4051925,340
-0.034810785,340
-0.42509455,340
-0.035153447,340
-0.8093186,340
-0.89466687,340
-0.30202982,340
0.11276679,340
0.097781922,340
1.0521647,340
0.43036539,340
-0.07628027,340
-0.056974465,340
0.081852398,340
0.38111592,340
0.43842358,340
-0.38288442,340
0.18171146,340
0.70707063,340
0.038050197,340
0.37069838,340
0.69932071,340
0.34708217,340
-0.39162107,340
0.18183531,340
0.34367077,340
0.55155668,340
0.6137474,340
0.049058308,340
-0.011966699,340
-0.26982437,340
-0.2469328,340
-0.26480708,340
-0.68484505,340
0.17454931,340
-0.4157203,340
-0.30485441,340
-1.0207693,340
0.16364587,340
-0.058536145,340
0.15462,340
-1.4553395,340
0.37968868,340
0.8688803,340
-0.052875535,340
0.27567897,340
0.81498771,340
-0.12225836,340
-0.73005318,340
-0.65140726,340
-0.27552037,340
0.12782629,340
-1.3525588,340
-0.061914244,340
-0.61145764,340
-0.0034325881,340
0.51532206,340
-0.3208225,340
-0.32983824,340
-0.21283236,340
0.45056885,340
-0.011780592,340
0.1220391,340
-0.10230803,340
-0.076923392,340
0.6034211,340
0.23320683,340
0.48553553,340
0.90545368,340
0.30565106,340
0.36870405,340
-0.02012572,340
0.22351896,340
-0.24355587,340
-0.43977159,340
0.36483913,340
-0.22798097,340
-0.26151684,340
0.93965318,340
-0.16157987,340
0.13026757,340
-0.90147607,340
0.61192568,340
-0.95246426,340
-0.23073798,340
-0.22888371,340
-0.2459304,340
-0.65280475,340
-0.19998349,340
0.13881763,340
-0.18381107,340
0.71222566,340
-0.19724433,340
0.19316018,340
0.41646376,340
-0.78315013,340
0.33295324,340
0.16907184,340
1.1743529,340
-0.44080358,340
0.13117373,340
-0.58384725,340
-0.2028427,340
-0.011795803,340
0.64241474,340
0.38195392,340
-0.37618314,340
0.22988082,340
-0.48057301,340
-0.2746627,340
-0.54047999,340
0.71668384,340
0.61454107,340
0.89858724,340
0.83405599,340
0.037718411,340
0.5465416,340
-0.30063746,340
-0.086538829,340
0.24611018,340
-0.079868882,340
0.55559728,340
0.034321145,340
-0.019195108,340
-1.2292928,340
-0.34770592,340
-0.45440335,340
-0.34736216,340
0.34224115,340
-0.52418417,340
-0.071273343,340
0.39795403,340
-0.30806003,340
-0.013658152,340
-0.40161137,340
0.53550821,340
0.21593966,340
-0.82598256,340
-0.66594248,340
-0.54728481,340
-0.52289795,340
-0.40972763,340
0.22735644,340
0.69852303,340
-0.18785049,340
-0.35688602,340
-0.40995506,340
-0.15658925,340
0.40742472,340
1.0959215,340
0.20534861,340
0.053238149,340
0.688464,340
-0.12981278,340
0.19464532,340
-0.3769192,340
0.33293406,340
0.098494158,340
0.41688529,340
0.33246179,340
0.013436702,340
-0.33229169,340
-0.27704418,340
-0.32866427,340
0.32817317,340
-0.063590997,340
-0.44542502,340
0.0098329852,340
0.34300192,340
-0.38359179,340
-0.66313854,340
0.2421754,340
-0.17450526,340
0.79997585,340
-1.7102213,340
-0.175198,340
0.092238517,340
-0.58088089,340
-0.1359636,340
-0.64658538,340
0.28977,340
0.095348982,340
-0.020905092,340
0.58675257,340
-0.085617037,340
-0.064056664,340
0.26585769,340
0.62823158,340
0.04994201,340
0.5401441,340
-0.40969638,340
-0.030232471,340
0.63408996,340
0.42882466,340
0.79355506,340
-0.29833474,340
-2.5569449,340
-0.29969355,340
0.18689753,340
0.6330831,340
-0.21143867,340
-0.67779892,340
-0.30748245,340
1.0343044,340
-0.26469391,340
-0.021605723,340
0.31963854,340
-0.73716569,340
0.043623168,340
-0.19784901,340
-0.099829355,340
-0.81439026,340
-0.57010426,340
-0.22110254,340
-0.55146055,340
0.22917343,340
0.2771885,340
-0.046533749,340
-0.64116378,340
-0.75079466,340
0.35583593,340
-0.055764601,340
-0.10735669,340
0.20439246,340
-0.16053853,340
-0.065644763,340
-0.24538686,340
-0.58173615,340
-0.36407464,340
0.38009882,340
-0.28547724,340
0.50234794,340
0.028971603,340
0.13303173,340
0.32250662,340
-1.111957,340
0.63089264,340
0.045499766,340
0.25257014,340
0.16395683,340
0.86613831,340
0.095205185,340
-0.13014155,340
-0.47594656,340
-0.44731899,340
0.61088941,340
-0.055459899,340
-0.53105465,340
-0.052045358,340
0.39547571,340
-0.22452977,340
0.1219567,340
-0.49516759,340
-0.057507138,340
-0.31706483,340
0.46385233,340
0.1608636,340
0.046273318,340
-0.42023819,340
0.23826469,340
-0.048120083,340
-0.18451993,340
1.0834142,340
0.1886314,340
0.35111766,340
0.52134886,340
-1.4448824,340
0.03420712,340
-1.5425043,340
0.033059759,340
0.21643889,340
0.1858699,340
1.2997269,340
-0.048730344,340
0.057132471,340
-0.014658463,340
-0.57904501,340
0.52388463,340
-0.3721298,340
0.10029693,340
0.19033816,340
0.35791815,340
0.15873405,340
0.53459385,340
0.48451689,340
-0.031932813,340
0.060633424,340
0.28127666,340
0.18049675,340
0.034304494,340
0.62078676,340
0.050686629,340
0.048624855,340
-0.11625716,340
0.7622688,340
-0.27810843,340
0.20476253,340
-0.28519963,340
0.086758833,340
0.20608237,340
0.30938668,340
-0.16958842,340
-1.4623344,340
-0.17621407,340
-0.54367273,340
0.099912687,340
0.46848732,340
-1.7643633,340
-1.2399089,340
-0.3553971,340
-0.44212164,340
0.15861398,340
0.74727204,340
0.71578716,340
0.89961515,340
0.21123485,340
-0.54115163,340
-0.21040533,340
0.3651969,340
-0.079085099,340
0.10984806,340
-0.16186617,340
-0.59893187,340
-0.50311024,340
-0.75434691,340
-0.58433666,340
-0.40122619,340
0.025177995,340
-0.12552029,340
0.38288199,340
-0.78328902,340
0.18605931,340
-0.061529138,340
-0.091856432,340
-0.27195022,340
-0.30155721,340
-0.32642476,340
1.8242095,340
-0.31230698,340
-0.41015423,340
0.45950751,340
0.083767938,340
0.25709378,340
-0.65449838,340
0.98672229,340
0.27242433,340
0.17548467,340
-0.1853006,340
-0.45892073,340
-0.33737831,340
0.35898898,340
-0.20001376,340
0.14648864,340
0.40620631,340
0.56184904,340
-0.28526614,340
-0.91175299,340
-0.63917986,340
-0.27819255,340
-0.15109477,340
0.66899789,340
-0.13097843,340
0.41296236,340
0.54366436,340
0.47898128,340
1.0055641,340
-0.24071042,340
0.53117951,340
-0.44865302,340
-0.453543,340
-0.0099140339,340
0.050501756,340
-0.37083392,340
-0.11483733,340
-0.0072909926,340
-0.29380287,340
0.64516471,340
-0.013526136,340
-0.82146196,340
0.55068332,340
-0.44326351,340
0.24404195,340
0.86597415,340
-0.17277955,340
0.61910104,340
-0.33545661,340
0.14551942,340
0.41533387,340
0.39411862,340
-0.070432994,340
0.68949019,340
0.24340809,340
0.27096719,340
0.47704116,340
0.70931517,340
-0.0010024441,340
0.12629104,340
0.0016738863,340
-0.66868585,340
0.30876804,340
0.15556298,340
-0.57275667,340
0.0008805958,340
-0.67012987,340
0.24588419,340
0.096222795,340
-0.11038483,340
0.37673172,340
-1.3701594,340
0.23707932,340
0.31264591,340
0.45190871,340
-0.33174138,340
-0.51980627,340
0.35388706,340
-0.22725228,340
-0.78786874,340
-0.24021462,340
0.43864627,340
-0.68492512,340
0.10233032,340
-0.36562154,340
0.61743804,340
0.67881605,340
0.50157615,340
-0.52166935,340
0.15001172,340
-0.055101702,340
0.73344032,340
0.10175442,340
0.5394455,340
-0.37528459,340
-0.22923054,340
0.0089040673,340
0.2556968,340
-0.7017136,340
-0.42585748,340
-0.18550205,340
-0.22439974,340
0.35277302,340
0.071355938,340
-0.13409371,340
0.02422571,340
-0.21169987,340
-0.057198418,340
0.45368792,340
0.024957443,340
0.1593516,340
0.67623501,340
0.3758676,340
-0.8370006,340
0.19597538,340
-0.0059947646,340
-1.1474389,340
0.67651552,340
1.4982441,340
0.4106883,340
0.012493099,340
0.9496366,340
-0.055055411,340
-0.11534566,340
-0.54250835,340
-0.47554397,340
0.38476433,340
-0.65902584,340
0.10033965,340
0.25377999,340
0.36523645,340
0.11186132,340
0.16900217,340
0.3590186,340
1.0224856,340
0.69770475,340
-0.39280902,340
-0.077764337,340
1.170257,340
0.34573223,340
-0.18553959,340
-0.24277799,340
0.57101575,340
0.038974448,340
-0.15818617,340
-0.16206099,340
0.19282005,340
0.1890518,340
-0.11888103,340
0.17276651,340
0.18794033,340
-0.058119666,340
0.49860778,340
0.24198599,340
-0.017363154,340
1.3357477,340
-0.36451328,340
0.4919799,340
0.31459338,340
-0.618019,340
0.70361759,340
0.014914123,340
0.025310084,340
-0.050644932,340
0.36027433,340
0.17737819,340
0.046676069,340
0.41440871,340
-0.25260944,340
0.042328246,340
-0.56755026,340
0.37278328,340
-0.16811372,340
-0.38694444,340
1.1391737,340
-0.023097442,340
0.51646227,340
0.38236853,340
-0.82557508,340
-0.24600373,340
-0.46248678,340
-0.55703686,340
0.33840989,340
0.16953728,340
0.54851313,340
0.86722494,340
-0.21082419,340
0.12307403,340
-0.68112984,340
-0.23479679,340
-0.13057459,340
0.36794351,340
-0.76790267,340
0.4115137,340
-0.17964128,340
0.44895665,340
0.54029563,340
-0.13050271,340
-0.057595042,340
0.13933585,340
-0.092193084,340
0.52554117,340
0.6203063,340
-0.40835855,340
-0.81235915,340
-0.21238628,340
-0.41836054,340
-0.71114378,340
0.93788696,340
-0.13837269,340
0.1406373,340
-0.14407583,340
-0.11756164,340
0.34992404,340
0.61882271,340
-0.17081243,340
0.18120494,340
-0.15213156,340
0.71467415,340
-0.11743177,340
0.060725459,340
0.0073694508,340
0.58407981,340
-1.1111835,340
0.48447681,340
0.12058171,340
0.79579108,340
0.63367146,340
-0.044567921,340
0.059423121,340
-0.024759521,340
-0.48343061,340
-0.92800489,340
0.41794926,340
0.33157301,340
0.1900815,340
0.090384329,340
0.38155426,340
-0.76612475,340
-0.013058751,340
-0.21315591,340
-0.26491168,340
1.0714306,340
0.45361221,340
1.0078398,340
0.84050518,340
0.41710521,340
0.21304832,340
0.65729856,340
0.39779863,340
0.1045146,340
0.28217987,340
-0.54011378,340
0.32919368,340
0.09892945,340
-1.2668959,340
-0.39921813,340
-0.14441536,340
-0.065373025,340
0.235159,340
-0.0027016658,340
0.48384383,340
0.224609,340
-0.17665645,340
0.26961277,340
0.66165073,340
-0.58044483,340
0.41359904,340
-0.16193005,340
-0.86455968,340
0.24773531,340
-0.46988697,340
0.27478607,340
-0.519218,340
0.0092764718,340
-0.1634182,340
1.7506308,340
0.11259183,340
0.46764266,340
-1.3556251,340
-0.70104447,340
-0.31126767,340
0.46173012,340
-0.039585958,340
-0.30056527,340
0.034893048,340
0.36692236,340
0.49625636,340
1.4720189,340
0.49136819,340
0.34714496,340
-0.034748017,340
0.74751685,340
-0.32097257,340
0.63624563,340
0.3089493,340
-0.13919847,340
-0.059796869,340
0.26988485,340
-0.063702964,340
0.12224792,340
-0.43799473,340
-0.60976366,340
-0.68034321,340
0.13367565,340
-0.20146352,340
0.45098239,340
-0.55010728,340
0.15422065,340
-0.8990371,340
-0.27957008,340
0.08212414,340
-0.1742374,340
0.55426486,340
0.30426466,340
0.81515937,340
0.26930041,340
0.04984625,340
-0.22365909,340
0.035965652,340
0.094259272,340
-0.28445102,340
-0.042245758,340
-0.59937194,340
0.40754312,340
-0.38575083,340
0.30346441,340
-0.7623325,340
-0.19868944,340
-0.030806852,340
-0.41681081,340
0.1953334,340
0.53279986,340
-0.59448883,340
-0.71736622,340
-0.62494494,340
-1.2238767,340
-0.046205708,340
0.64428842,340
-0.077082758,340
1.1709024,340
-0.61114598,340
0.19124454,340
0.82731283,340
0.42575813,340
0.45407659,340
-0.6865596,340
0.31118431,340
0.10073388,340
-0.016559482,340
0.13221568,340
0.48374334,340
-0.40041299,340
0.10540815,340
0.2678623,340
0.38224397,340
0.062044356,340
0.75460727,340
-0.44011773,340
0.12107535,340
0.21213031,340
0.17793101,340
0.74314599,340
-0.22510808,340
0.39643894,340
-0.01119073,340
-0.21339978,340
1.3086891,340
-0.20027955,340
-1.2755527,340
0.81995979,340
0.90457393,340
-0.85850405,340
-0.28587461,340
0.01492428,340
-0.63866351,340
-0.016846969,340
0.032146949,340
0.15508459,340
0.15195474,340
0.044401242,340
0.082188517,340
-0.44391126,340
-0.75408636,340
-0.37141244,340
-0.54891061,340
0.02315498,340
-0.74488832,340
0.076987127,340
-0.95029824,340
0.41376426,340
-0.10192963,340
-0.80404332,340
-0.20376914,340
-0.19118081,340
0.22884122,340
0.17801238,340
-0.67833663,340
0.27556445,340
0.16924748,340
-0.78222947,340
0.92553627,340
-0.49109425,340
-0.86771266,340
-0.07329388,340
0.9677383,340
-0.37903549,340
-0.93383573,340
-0.05522728,340
-0.75211809,340
-0.71486185,340
-0.49342625,340
0.31684981,340
-0.45743709,340
0.19225971,340
-0.77248665,340
-0.094501961,340
0.17636576,340
-0.29896227,340
-0.10481783,340
0.036630966,340
0.64525637,340
0.24803264,340
-0.18022792,340
-0.40584098,340
0.42143185,340
-0.23938274,340
-0.0016580681,340
-0.73896064,340
0.92268681,340
0.4962449,340
-0.59200698,340
0.69905111,340
0.36043108,340
-0.39483012,340
-0.08209854,340
0.13611723,340
-0.10962495,340
-0.31693018,340
0.59082998,340
-0.24569381,340
-0.11062301,340
-1.0497001,340
-0.029521081,340
0.1149999,340
-0.28980661,340
0.27358684,340
-0.3217008,340
0.21113779,340
0.54480339,340
0.022130205,340
0.13463375,340
-0.35205356,340
-0.70648529,340
-0.20016618,340
0.22544125,340
0.74109547,340
-0.79329169,340
0.2207109,340
-0.15079441,340
-0.10809656,340
4.2118005e-05,340
0.32790118,340
-0.14175894,340
0.9233798,340
0.0097378772,340
-0.45896172,340
-0.60374848,340
-0.20814538,340
-0.53950785,340
-1.1819258,340
0.43543611,340
-0.59980008,340
0.63148268,340
-0.063754028,340
-0.44482201,340
-0.39542736,340
0.030276465,340
-0.01676992,340
-0.2718664,340
-0.46535126,340
0.13893898,340
-0.061023421,340
-1.166135,340
0.72363728,340
-0.18144324,340
0.64060289,340
-0.30052591,340
0.050188917,340
1.1153995,340
0.58431825,340
0.26344689,340
-0.78765707,340
0.5034438,340
-0.17361781,340
0.091521834,340
1.5369946,340
0.95041615,340
0.35694539,340
-0.34579853,340
-0.23675359,340
-0.031927804,340
0.34369485,340
0.041672541,340
-0.022450497,340
-0.29632667,340
0.29016955,340
-0.034534928,340
-0.37682436,340
0.40339537,340
0.37227859,340
0.39303146,340
-0.33012446,340
0.48070125,340
1.2394965,340
0.13905761,340
0.088487003,340
-0.19983103,340
-0.044999749,340
-0.018122462,340
0.030483104,340
-0.095270071,340
0.90643505,340
0.4742733,340
-0.18892538,340
0.090976207,340
-0.9148049,340
-0.11107244,340
0.29332422,340
0.0059936529,340
-0.082223411,340
-0.15940689,340
0.90484364,340
-0.11406051,340
-0.38263807,340
-0.33697596,340
0.5563541,340
0.10582574,340
0.48696733,340
0.13622411,340
-1.1942434,340
-0.40278725,340
0.41667162,340
0.29047752,340
-0.64131258,340
-0.46565843,340
-0.42463266,340
0.011055217,340
1.1524569,340
-0.11138906,340
0.31649482,340
-0.694937,340
-0.47044827,340
-1.1093739,340
-0.020827674,340
0.58450505,340
-0.14374361,340
-0.013893475,340
-0.49409521,340
0.017127221,340
0.051481479,340
-0.21279824,340
-0.38965781,340
0.26604409,340
-0.46737994,340
0.054043541,340
-0.34187098,340
-0.13386761,340
-0.43050668,340
0.011341425,340
0.37383104,340
-0.30044978,340
-0.61725335,340
0.73361562,340
0.11173779,340
0.086063619,340
0.40522513,340
-1.2345413,340
-0.4814683,340
0.50125526,340
-0.41165919,340
0.16489966,340
-0.57371685,340
0.097561196,340
-0.060214488,340
-0.45495531,340
-0.92215863,340
-1.7618899,340
0.46383577,340
-0.19681467,340
0.33842511,340
0.043548361,340
0.82033772,340
0.37190549,340
-0.94493948,340
-0.22418548,340
-0.32867556,340
-0.056437535,340
0.7887613,340
-1.7719422,340
0.62530985,340
0.55947643,340
-0.2295791,340
1.3081941,340
0.99423413,340
0.46555207,340
0.18915357,340
-0.31645339,340
-0.071286297,340
0.91994871,340
0.36179632,340
-0.50956689,340
-0.55673085,340
-0.23569525,340
1.0828983,340
-0.1806693,340
0.73190897,340
-0.44281052,340
-0.81182357,340
-1.2066977,340
-0.62400441,340
-0.10103637,340
0.14315458,340
0.60747861,340
0.058108119,340
-1.1440573,340
-0.60033475,340
-0.59726004,340
-0.25251526,340
-0.22913899,340
0.35563168,340
0.027781109,340
0.53469483,340
-0.28873103,340
-0.59558753,340
0.64268536,340
0.15663164,340
0.25874763,340
0.25688433,340
-0.64399778,340
0.15995447,340
-0.21742451,340
0.21477749,340
-0.34009981,340
-0.087727366,340
-0.33298129,340
0.14996969,340
0.20252069,340
-0.11292138,340
0.018372756,340
0.063332733,340
-0.60426427,340
0.046650347,340
1.6567431,340
0.76817893,340
0.1541521,340
-0.27755986,340
0.12501673,340
-0.47492132,340
0.10909354,340
-0.34154519,340
-0.9830435,340
-0.22825342,340
-0.97579331,340
-0.021305933,340
-0.83631781,340
0.37062428,340
-0.43476569,340
-0.60990751,340
0.5142057,340
0.10995216,340
0.26377212,340
0.33641197,340
-1.1610831,340
-0.24956926,340
0.76041782,340
0.55294025,340
-0.12158841,340
0.3037463,340
0.17262003,340
-0.35405533,340
0.12042095,340
-0.051747783,340
0.27982253,340
0.64511003,340
-0.20960683,340
-0.63491615,340
0.7626196,340
-0.57312562,340
-1.1238135,340
-0.57407294,340
-0.18038424,340
-0.52107444,340
-0.62519306,340
-0.20154951,340
0.31406528,340
0.69263457,340
-0.3088911,340
-0.22818578,340
0.45910297,340
-0.099633606,340
0.084395269,340
-0.39410358,340
-0.12851167,340
0.73531809,340
0.20580927,340
0.5007388,340
-0.93799106,340
0.33935765,340
0.040558382,340
-0.28083145,340
-1.401553,340
0.035079009,340
-0.039276793,340
0.021758272,340
-0.26226453,340
-0.40423054,340
-0.18531484,340
-0.2869658,340
0.33107848,340
-0.081516085,340
0.80824495,340
0.460555,340
0.04700974,340
-1.1516827,340
0.16927219,340
0.47361524,340
0.34065807,340
-0.067899484,340
-0.31981335,340
-0.10692656,340
1.1727041,340
-0.19286921,340
-0.16252186,340
0.067340107,340
-0.11220842,340
-0.52831351,340
-0.68499659,340
0.63472596,340
-0.6840026,340
0.63998,340
-0.60685367,340
0.02595416,340
0.60555017,340
-0.14329118,340
-0.041654975,340
0.47293842,340
-0.29515375,340
0.057873913,340
0.30981016,340
-0.078450709,340
-0.072515396,340
-0.14487036,340
0.74628222,340
0.18420667,340
-0.49475329,340
-0.27354987,340
-2.4533132,340
-0.55255817,340
0.44703674,340
0.67223598,340
-0.16255712,340
0.54718827,340
0.28249533,340
-0.30492543,340
0.22147882,340
0.48944068,340
-0.45224715,340
-0.0046883199,340
-0.76120355,340
-0.68187064,340
0.25918673,340
0.30457517,340
0.99894529,340
-0.072101683,340
0.16723909,340
-0.66550192,340
-0.025341393,340
-0.18088719,340
-0.043613575,340
-0.23166851,340
-0.24063985,340
0.29740295,340
-0.51903993,340
-0.042427266,340
-0.60077591,340
0.69474026,340
1.0594199,340
-0.60192701,340
-0.15685112,340
0.62267957,340
0.11149688,340
-0.91470903,340
0.044920025,340
-0.0052528537,340
0.039487755,340
0.39053217,340
-0.55233161,340
-0.27474852,340
0.3371931,340
0.095789719,340
-0.37776462,340
0.66027706,340
-0.20641843,340
-0.087073531,340
0.082003291,340
-0.28971226,340
-0.95439853,340
0.17073699,340
0.83578554,340
0.043890167,340
-0.23496299,340
0.25978214,340
-0.47247019,340
0.011443203,340
0.40660827,340
0.46837132,340
0.88331588,340
0.098643524,340
-0.048922171,340
-0.033485313,340
-0.089577606,340
0.043078497,340
-0.62723437,340
0.25289955,340
0.27742648,340
-1.4734924,340
0.54834261,340
