width,run
3.2729947,337
2.976825,337
3.8943753,337
3.2212033,337
3.044072,337
3.6359152,337
3.7374875,337
3.8696717,337
3.7419581,337
4.0895522,337
4.0660372,337
5.8223671,337
3.2747874,337
3.0903329,337
3.1858179,337
2.7643979,337
4.0871534,337
3.4106862,337
2.2032366,337
3.2635419,337
3.2573882,337
4.5929126,337
4.1058793,337
5.013357,337
2.8411037,337
3.0699638,337
2.4438262,337
2.6815218,337
5.1335313,337
4.3768435,337
3.2380198,337
3.9933617,337
3.6896269,337
4.508599,337
4.0842093,337
3.1438683,337
2.5013054,337
4.5173584,337
2.6881461,337
1.3602042,337
2.9606911,337
3.6079704,337
3.8747205,337
3.0013086,337
2.5976184,337
2.6877565,337
3.3460185,337
4.5912521,337
1.9779753,337
4.1838012,337
3.4520599,337
5.2714568,337
3.857469,337
4.3575939,337
2.9157972,337
4.179446,337
3.1531866,337
2.9401929,337
3.40569,337
4.9261053,337
3.4976818,337
3.482301,337
3.2807116,337
5.3901127,337
3.0904494,337
4.5494949,337
2.7308171,337
3.2195738,337
3.3654284,337
3.6913759,337
2.9581819,337
2.2903396,337
2.8916241,337
3.6632235,337
2.4775837,337
3.4582127,337
3.1162832,337
3.7093733,337
4.3684882,337
3.9868233,337
4.0187236,337
4.1971376,337
4.9652438,337
4.3456402,337
3.245731,337
3.5895311,337
2.481189,337
4.639323,337
3.808881,337
2.1252862,337
4.0866603,337
3.80624,337
2.577301,337
4.0247652,337
2.6436454,337
4.8179746,337
3.4282803,337
3.3305993,337
3.9789232,337
6.629975,337
3.2201115,337
5.8631409,337
2.926635,337
3.1525822,337
4.6740734,337
3.7691849,337
2.2508666,337
2.8580235,337
2.9227259,337
3.5524631,337
4.0863619,337
4.0206096,337
4.354067,337
4.5194572,337
3.2104777,337
4.3791704,337
4.1494995,337
2.631844,337
3.3152391,337
3.575977,337
3.9019823,337
4.9741992,337
3.7517798,337
4.0408074,337
3.8687429,337
2.4314286,337
2.9559322,337
2.4497103,337
3.223294,337
4.2527194,337
3.4049295,337
3.5684901,337
4.2853341,337
4.2899023,337
3.3550345,337
5.4648621,337
3.7649951,337
3.5187039,337
4.2304298,337
3.8450199,337
6.1534922,337
3.782542,337
4.6462399,337
2.7739795,337
2.9366704,337
4.0319549,337
3.5845621,337
3.1986844,337
3.6220843,337
3.0760713,337
4.3060534,337
3.0537492,337
3.247103,337
5.1095321,337
3.4761805,337
3.5288238,337
4.421277,337
4.330932,337
4.6564257,337
4.6175467,337
3.2985019,337
4.0616898,337
3.3390092,337
3.2412915,337
3.6658729,337
4.5005033,337
5.2497642,337
5.0999961,337
2.7190791,337
3.7147565,337
3.8558517,337
3.2561604,337
4.7215799,337
3.5450776,337
2.7394169,337
3.6567151,337
3.9701639,337
3.7377226,337
3.9874051,337
3.9992254,337
3.9470839,337
3.5609674,337
2.8984186,337
3.3075612,337
4.3748493,337
4.2577835,337
2.1802534,337
4.5005547,337
4.8572168,337
4.2595916,337
4.0221584,337
2.8728234,337
3.5533561,337
4.3283134,337
3.1044308,337
3.8239253,337
3.3711178,337
3.5261692,337
3.1310994,337
2.5534104,337
6.1871376,337
3.1582164,337
4.1217292,337
4.5461313,337
4.1598713,337
3.4737329,337
4.7976889,337
3.3901919,337
3.3003003,337
3.6212387,337
3.8426687,337
4.5054286,337
1.6144667,337
6.1402975,337
3.804576,337
4.3354324,337
3.6111358,337
2.3934547,337
4.0397456,337
4.2224011,337
3.1897101,337
3.6736102,337
4.1399363,337
3.7078964,337
4.4900305,337
3.0558222,337
4.6359549,337
3.1644152,337
3.7239367,337
5.2291335,337
5.2436416,337
4.0042456,337
3.8793289,337
4.8669517,337
4.5288801,337
2.5960346,337
3.5954802,337
4.4906637,337
3.908835,337
2.9279432,337
3.2840512,337
4.1701641,337
2.3469855,337
3.180983,337
4.1449661,337
2.9748678,337
4.0697633,337
5.5159016,337
3.4128867,337
4.0456904,337
3.7060617,337
4.3102612,337
4.6447383,337
3.9252769,337
2.9419053,337
3.719711,337
3.3091457,337
4.997471,337
3.5882151,337
3.2736822,337
4.7532754,337
3.6368438,337
3.9294298,337
3.5249906,337
3.2723726,337
4.2949582,337
4.524415,337
2.7188156,337
3.3393015,337
3.664414,337
4.4773981,337
2.6421304,337
3.8003697,337
4.4051648,337
4.4593878,337
3.134014,337
3.4848931,337
4.4510169,337
4.4476633,337
4.5904632,337
2.2764722,337
2.9232731,337
3.2908724,337
3.5266118,337
3.960158,337
4.4200777,337
3.2213231,337
4.8314548,337
2.5901431,337
2.3861719,337
2.7909215,337
3.5956741,337
5.582895,337
3.1904948,337
4.0108005,337
2.6924547,337
4.1211484,337
3.5412971,337
5.0592486,337
3.8667416,337
3.8792098,337
3.0096614,337
2.4271213,337
5.5637516,337
3.0156439,337
3.3656675,337
2.6176057,337
1.9548631,337
3.5325662,337
2.8453824,337
3.9923982,337
4.9462114,337
4.050648,337
4.1376178,337
4.1146895,337
4.2510779,337
3.3376779,337
3.2090052,337
2.6190537,337
3.3753037,337
4.5069883,337
4.1015452,337
6.4454863,337
3.2175176,337
2.2633489,337
4.5146775,337
3.4785544,337
4.3156862,337
5.3891975,337
3.5609512,337
2.6613077,337
3.7572116,337
2.7245114,337
3.2577706,337
3.9861668,337
3.1032044,337
4.6208656,337
2.6225668,337
3.5251557,337
3.6715928,337
2.9160802,337
3.4541629,337
3.5546501,337
3.4817849,337
5.0128949,337
4.3812657,337
3.8207301,337
3.0540239,337
4.1696255,337
3.3181551,337
3.7288326,337
3.2419504,337
3.2765749,337
3.3755329,337
3.4313996,337
4.3352338,337
3.11132,337
3.3696612,337
3.6308497,337
3.822301,337
3.4055299,337
3.7652164,337
4.0953549,337
4.5345766,337
6.7012276,337
3.2940447,337
4.759476,337
2.5522481,337
3.40645,337
2.3331856,337
3.4939263,337
5.1428522,337
3.8685969,337
3.0687757,337
4.1173216,337
3.9152652,337
3.7391018,337
3.963418,337
3.8257773,337
2.75656,337
2.1495088,337
4.0853683,337
3.6615068,337
4.2157214,337
4.4426222,337
4.0145703,337
2.7772534,337
2.9894986,337
2.6878892,337
4.2532707,337
4.3679877,337
3.3622073,337
3.0346889,337
2.9444016,337
3.8233699,337
4.687156,337
2.7267171,337
3.5626561,337
4.5426432,337
3.0980165,337
3.4599417,337
3.5280338,337
3.9356093,337
3.1792412,337
4.5128426,337
4.0369156,337
2.9002743,337
3.6504141,337
3.7370163,337
4.834111,337
4.8442761,337
3.8336168,337
4.4884164,337
4.6117247,337
3.1961192,337
2.157242,337
4.5234933,337
3.5115779,337
3.7015155,337
3.8192919,337
1.3971265,337
3.3108573,337
5.1173032,337
3.1433325,337
4.3863919,337
2.9279177,337
4.262866,337
4.2505728,337
4.1559947,337
3.0916487,337
3.2227425,337
3.2653318,337
4.1794014,337
3.0077162,337
3.1154668,337
2.8256027,337
3.2352524,337
2.7489972,337
2.8830898,337
4.1850204,337
5.6272155,337
4.0223438,337
3.7981135,337
2.8679466,337
4.4772523,337
3.7987522,337
4.0776753,337
4.2841512,337
2.0168687,337
3.5800742,337
3.2395456,337
2.762318,337
4.1032601,337
5.5884452,337
3.1921149,337
3.116933,337
4.3218205,337
3.3980355,337
3.9847344,337
2.8651407,337
3.8505465,337
3.0689508,337
2.5343222,337
3.3737125,337
3.7004979,337
2.344959,337
3.2777496,337
4.1263962,337
3.2667283,337
4.7210077,337
4.0058654,337
2.2474687,337
3.2785501,337
3.240637,337
3.2006255,337
3.0312331,337
3.4524471,337
3.1836625,337
4.141186,337
2.8697155,337
3.7245654,337
3.661094,337
2.0986741,337
3.2678353,337
4.149527,337
3.0922226,337
4.2743882,337
3.9001308,337
2.042943,337
4.5523466,337
2.9345507,337
4.0673454,337
4.0614301,337
3.6699638,337
4.4626031,337
3.070823,337
2.8051212,337
3.6604668,337
3.0786201,337
3.3427776,337
3.6466055,337
2.7472786,337
3.4825591,337
2.4995293,337
3.3406374,337
3.2813556,337
3.7673636,337
2.6930097,337
4.3794421,337
4.2070706,337
3.5137596,337
3.7038414,337
4.120545,337
4.1592319,337
3.6759443,337
4.0578272,337
2.9104506,337
2.3650795,337
3.3214338,337
4.7207902,337
2.8048621,337
3.9712181,337
3.4423037,337
3.3339884,337
3.0323957,337
3.3229623,337
3.6850819,337
3.6274855,337
3.5688912,337
5.5234873,337
4.3943988,337
4.2074656,337
4.2495909,337
3.9838038,337
3.1723283,337
3.2791706,337
3.4814958,337
3.1184755,337
3.3409093,337
3.9169299,337
3.7037807,337
4.1223923,337
3.79697,337
2.9807653,337
4.2221104,337
1.7947561,337
3.058962,337
3.395042,337
3.7957052,337
2.4519027,337
2.3815591,337
1.8409759,337
3.7492185,337
4.8894853,337
4.0969229,337
2.9190437,337
4.015433,337
4.7606871,337
3.6132373,337
4.1097974,337
3.7392255,337
4.8598501,337
3.7364075,337
2.8161055,337
3.0419152,337
3.7270581,337
3.7306995,337
3.1501712,337
2.2328548,337
3.5460264,337
3.735829,337
2.5689034,337
3.0464049,337
4.0455674,337
2.6953678,337
3.5065011,337
3.5083577,337
3.4977388,337
3.4596416,337
4.7679242,337
3.6223068,337
2.7722508,337
3.4834975,337
3.6323098,337
3.5102205,337
2.4069819,337
4.0119345,337
4.3398923,337
4.3385829,337
3.8564803,337
3.9234858,337
4.0662742,337
3.8792556,337
3.8881492,337
2.4729839,337
3.5595245,337
4.2287691,337
3.1656138,337
4.0359619,337
2.759877,337
3.8078233,337
3.3250628,337
5.7402644,337
3.1789355,337
3.3288862,337
3.3675212,337
2.781566,337
4.0785348,337
2.9705573,337
1.9109319,337
3.8676603,337
4.4113196,337
2.4946355,337
2.475357,337
3.548651,337
4.8400498,337
3.7193208,337
4.0373783,337
2.4003586,337
4.2965807,337
4.3555888,337
4.8892266,337
2.5351311,337
5.3443349,337
4.1836821,337
2.5620117,337
3.445538,337
3.9742178,337
4.3778683,337
3.6815362,337
2.7978841,337
4.5542658,337
3.5565552,337
4.4251536,337
2.7804612,337
4.0742377,337
3.0744832,337
4.807922,337
5.3159842,337
2.9924778,337
4.1640487,337
3.7287918,337
3.8763553,337
1.7725088,337
4.5075424,337
1.8056059,337
3.044318,337
3.0457409,337
2.9145625,337
3.977369,337
5.093432,337
4.0016407,337
4.6629851,337
4.4159972,337
3.4703666,337
3.9385069,337
3.4444218,337
2.9984239,337
3.9519186,337
4.8721838,337
3.1827326,337
3.7780982,337
4.0208922,337
5.9157069,337
3.7964715,337
3.9355852,337
4.3708595,337
3.5834538,337
3.3485984,337
2.3738221,337
3.1022133,337
5.201989,337
3.6804377,337
4.8808859,337
2.8910158,337
3.4671122,337
4.739627,337
2.7184082,337
2.8618051,337
3.562733,337
3.6710301,337
3.3703952,337
3.984619,337
2.3498548,337
4.5540391,337
3.7866267,337
4.4862496,337
2.9344159,337
2.4448595,337
3.1343586,337
3.1584253,337
2.7949549,337
2.9863344,337
3.3289281,337
2.9672748,337
3.7886608,337
3.9576167,337
3.50023,337
2.7053651,337
3.2831942,337
4.2180696,337
4.1494245,337
2.9862786,337
5.8394106,337
4.0658376,337
3.0542512,337
2.8578434,337
4.1876037,337
2.782838,337
3.877564,337
3.4528798,337
3.8739667,337
3.3682377,337
3.8144946,337
3.3086724,337
4.0672805,337
3.2727429,337
2.7119812,337
4.6372759,337
4.7287371,337
3.3725715,337
3.6754483,337
3.5219014,337
3.6926256,337
3.6212645,337
4.7542589,337
2.3908402,337
2.7538764,337
3.2355936,337
3.7634653,337
4.1139141,337
3.7943251,337
4.0610275,337
2.2938584,337
4.0773536,337
3.9658632,337
4.0779569,337
4.4125525,337
3.9403795,337
3.9051066,337
3.0577935,337
3.3931818,337
3.4728222,337
4.7939584,337
3.7667869,337
4.6875463,337
4.7756849,337
3.43258,337
4.0121524,337
3.004854,337
3.1997871,337
3.6419872,337
3.0358451,337
3.0751531,337
3.792365,337
2.7637066,337
3.31747,337
3.4698144,337
4.1067444,337
3.7963858,337
2.7627463,337
4.5988698,337
3.7991696,337
2.8688265,337
3.9829066,337
2.6694552,337
4.0547105,337
5.78758,337
3.7087409,337
4.4273396,337
3.9133737,337
2.8535507,337
3.471392,337
5.320709,337
4.8417912,337
4.3765532,337
4.8773794,337
3.977588,337
3.4937056,337
5.5255477,337
4.8425159,337
2.9985529,337
3.5362246,337
3.9746128,337
4.3434694,337
4.2278381,337
3.1727463,337
2.0082282,337
4.8965523,337
4.2609734,337
6.1042557,337
4.1223182,337
4.0960765,337
2.846859,337
3.5661707,337
3.1162421,337
3.1297274,337
2.9694171,337
4.4368112,337
2.4072056,337
2.7924772,337
3.3694897,337
3.9618232,337
3.7435436,337
2.6985114,337
5.184091,337
3.3088544,337
4.9690366,337
4.4452013,337
3.0698122,337
2.6308685,337
3.2496652,337
4.4933498,337
3.3936353,337
3.9344029,337
3.932629,337
3.3056488,337
2.7687634,337
4.8127268,337
3.4754246,337
3.8563699,337
2.8039755,337
2.4253573,337
3.5469716,337
3.7246728,337
3.824432,337
3.8092563,337
4.0055784,337
3.8933333,337
3.8959838,337
4.9337516,337
4.0112009,337
3.6589089,337
4.4841891,337
4.3550041,337
3.4442372,337
2.5668415,337
4.2292003,337
3.6705039,337
4.7859092,337
4.2020717,337
3.4898884,337
3.1228238,337
4.7004964,337
3.7462883,337
2.5931899,337
3.7841467,337
3.2934754,337
2.1009203,337
3.5681583,337
3.4959094,337
4.8772269,337
3.8447495,337
5.470884,337
3.3925048,337
4.3961532,337
4.7029775,337
5.2933179,337
3.1944224,337
3.161916,337
4.7794531,337
4.7963429,337
2.5671238,337
3.0356808,337
3.4347146,337
3.5030427,337
2.8088422,337
1.9531318,337
3.4657537,337
3.1941783,337
4.0491978,337
4.2678757,337
3.9381614,337
1.9194791,337
2.9335553,337
3.3802264,337
4.5140289,337
4.5547563,337
4.2788086,337
3.0918786,337
3.4826203,337
3.7736286,337
2.8730429,337
3.8652596,337
3.5218792,337
3.1356244,337
3.6781795,337
2.9351595,337
3.0269917,337
3.2836399,337
2.3604907,337
3.525154,337
3.4236681,337
3.8124561,337
5.1128252,337
2.76393,337
4.1538014,337
4.8758525,337
4.0727632,337
4.44252,337
3.5921193,337
3.640764,337
4.6946248,337
2.8835528,337
1.8693736,337
2.9122987,337
3.6959654,337
3.3580303,337
3.2363842,337
4.6703414,337
4.616986,337
3.4803705,337
3.2374318,337
3.2589144,337
5.1281487,337
4.7864534,337
3.145305,337
3.0943588,337
3.7576668,337
2.6071736,337
4.1760163,337
3.0039593,337
2.0698386,337
2.9285236,337
4.4873369,337
3.259985,337
4.0110907,337
2.8524375,337
3.8122155,337
4.0962315,337
3.1416367,337
3.2632756,337
3.3594073,337
2.8296582,337
3.0884045,337
3.7787367,337
2.3349472,337
3.6193416,337
3.5004078,337
4.8798752,337
4.4111415,337
4.2125053,337
3.6254597,337
3.4902454,337
3.7791026,337
4.2104427,337
2.2940053,337
3.5032051,337
2.7716177,337
3.75668,337
4.7815602,337
5.7451293,337
3.9498201,337
3.52688,337
4.5745553,337
4.5724641,337
3.3943703,337
2.7618394,337
3.2210731,337
3.5170304,337
2.2578094,337
5.1387439,337
4.2619565,337
2.1670196,337
3.6810602,337
5.8346631,337
4.4048117,337
3.5741771,337
6.1110762,337
4.0599753,337
3.00148,337
3.0540438,337
3.2561872,337
3.7943291,337
3.7105576,337
4.2097674,337
3.8487167,337
4.2010769,337
4.1624731,337
4.2215639,337
3.9695068,337
4.0396131,337
3.1734233,337
3.752008,337
2.6865014,337
2.8249567,337
3.1169533,337
3.3621606,337
3.3737449,337
4.3368113,337
3.8706579,337
3.3122231,337
3.4088649,337
4.1963746,337
5.0432853,337
3.4737889,337
3.1683184,337
3.69633,337
3.6172045,337
4.1144248,337
2.9071189,337
4.2581654,337
3.6676087,337
3.5703799,337
3.9612226,337
4.9544156,337
3.5343111,337
3.5364963,337
3.7178583,337
3.7817926,337
4.4751658,337
4.3500176,337
3.1361793,337
4.0093031,337
2.7430909,337
2.9231781,337
3.7725354,337
3.3774074,337
4.1332546,337
3.4461429,337
3.4184808,337
4.4264468,337
3.4570877,337
3.3594864,337
4.421735,337
5.1889091,337
3.8258971,337
3.5923556,337
4.2979291,337
4.736085,337
3.813199,337
4.5065709,337
3.2129122,337
5.5125054,337
4.0316421,337
5.4936725,337
4.1522401,337
2.8814979,337
3.6582048,337
2.8270634,337
3.9708244,337
4.1467519,337
2.2576339,337
3.6765032,337
1.5522668,337
2.6517136,337
2.9047378,337
2.6754614,337
2.884243,337
2.7100606,337
3.5069053,337
2.4107315,337
4.0630913,337
3.9482613,337
3.8052509,337
3.6871004,337
3.524997,337
2.5595855,337
2.4971445,337
2.1764418,337
5.2971151,337
4.6649634,337
4.3512551,337
3.0762066,337
3.4377923,337
5.1130321,337
3.4380453,337
4.3690347,337
4.7010504,337
4.6982374,337
4.3108401,337
4.4983199,337
3.8880354,337
4.0837541,337
4.0824936,337
2.7551165,337
4.2080349,337
3.1875292,337
3.5637139,337
3.4063197,337
2.7029388,337
3.1005444,337
4.8009467,337
4.3727514,337
3.6120143,337
3.2032155,337
4.9290903,337
2.8623204,337
3.9614458,337
3.5914268,337
3.6978187,337
3.0604747,337
3.459004,337
3.3221496,337
4.9803447,337
3.8638572,337
3.1152743,337
3.293771,337
4.889904,337
2.7469918,337
3.8627593,337
3.7414237,337
3.2974084,337
2.8167824,337
2.5936579,337
2.9915836,337
3.5717319,337
3.4182329,337
4.8795504,337
4.1774991,337
2.9617957,337
2.9223303,337
4.2336169,337
4.4027345,337
4.8970576,337
3.0036082,337
4.5262029,337
4.1556967,337
3.5235412,337
3.9683599,337
3.6734548,337
4.540143,337
3.854578,337
3.9165751,337
3.6458996,337
3.3948459,337
3.0682886,337
3.393925,337
4.1104342,337
4.5247507,337
2.5335886,337
3.1004571,337
4.498443,337
3.1829084,337
3.7289422,337
2.8085073,337
3.2163223,337
4.2331065,337
3.5664625,337
4.0238128,337
4.9420921,337
4.3583979,337
3.0573053,337
3.895409,337
4.656003,337
4.4978899,337
4.7837083,337
2.9289216,337
4.0705364,337
4.6880218,337
2.8051919,337
4.4533243,337
2.8023522,337
2.8087773,337
2.9337845,337
3.1460061,337
2.8121021,337
3.6003251,337
3.9330909,337
3.7365372,337
3.7349364,337
3.2410007,337
2.7002459,337
1.5813919,337
2.9977668,337
4.9145453,337
3.4952077,337
2.4547541,337
4.8844,337
3.2385683,337
3.4943953,337
3.7001699,337
3.4632732,337
3.4548483,337
3.7775048,337
3.2310923,337
2.5361365,337
3.7579348,337
3.738487,337
2.3891886,337
3.1367959,337
3.9612387,337
4.3678626,337
3.0992729,337
3.2743254,337
3.5014627,337
3.5688056,337
4.5244628,337
3.0652162,337
3.2702295,337
3.9982741,337
3.9631289,337
4.5550248,337
3.2146037,337
2.7749941,337
2.2373324,337
3.2258268,337
3.2351581,337
2.0549914,337
3.3845754,337
4.0863977,337
4.0692368,337
4.0742676,337
5.0991056,337
3.0033191,337
4.0944464,337
3.3697309,337
3.8419602,337
3.7734254,337
2.2378183,337
4.0532889,337
3.9536476,337
3.2450436,337
3.3674325,337
3.2227868,337
4.2299114,337
3.8762169,337
2.5590385,337
3.7403265,337
4.2375103,337
4.8295764,337
3.1529135,337
4.181176,337
3.1272306,337
2.9179034,337
3.7002886,337
3.4858775,337
2.7999338,337
4.1592867,337
4.9746579,337
2.7194619,337
3.5165027,337
3.9740026,337
3.9360937,337
4.166313,337
3.3961699,337
3.9804526,337
3.2688862,337
3.5067178,337
3.8663637,337
3.6769288,337
4.6860343,337
2.9355487,337
3.6957812,337
4.0281681,337
2.8297216,337
4.500801,337
3.8585394,337
3.4925777,337
2.7481923,337
3.684093,337
3.392881,337
3.5456288,337
4.5982385,337
3.225359,337
4.7444704,337
4.5569758,337
3.3836889,337
2.1210133,337
3.5134472,337
3.1017217,337
2.9649379,337
2.9267121,337
2.0707846,337
4.1679522,337
3.5885326,337
4.4131928,337
4.0562811,337
3.5857517,337
3.7351293,337
3.705767,337
3.6848343,337
3.4719725,337
3.6808386,337
2.375993,337
2.3851778,337
3.9531228,337
3.8457932,337
3.859563,337
3.7786274,337
3.6755745,337
3.5904657,337
2.9556007,337
3.3893456,337
3.0729415,337
4.0449003,337
4.5449732,337
3.7524898,337
2.8277492,337
4.2645163,337
3.4158237,337
4.5224116,337
3.4049585,337
3.5141378,337
3.463248,337
3.2579988,337
4.4185306,337
2.8945523,337
3.9547218,337
4.8394941,337
3.1202176,337
3.7778511,337
3.4085994,337
3.691475,337
3.4730324,337
3.4589382,337
3.4055593,337
2.9141554,337
5.1022406,337
4.9487631,337
2.6086671,337
3.6863638,337
3.4946479,337
2.9697573,337
4.9327892,337
2.6799507,337
3.5013149,337
2.2876329,337
3.4189099,337
3.540029,337
3.950116,337
1.5648391,337
3.5621957,337
3.5204223,337
3.9784713,337
3.4084796,337
3.1702921,337
5.0004327,337
4.0720199,337
3.7405373,337
2.6599485,337
4.6006827,337
3.277194,337
3.0644706,337
4.6342837,337
3.525095,337
5.6187694,337
3.8129168,337
2.7082009,337
2.7003806,337
2.9567195,337
4.0331121,337
2.3900262,337
3.4570578,337
3.939553,337
3.013991,337
3.2364716,337
4.282929,337
4.1220468,337
3.8513135,337
3.9230283,337
3.6739997,337
3.7370572,337
4.1518678,337
3.6913026,337
3.2476485,337
3.1869057,337
3.0076266,337
2.9321067,337
2.9955121,337
2.6421049,337
3.5967156,337
2.9517141,337
4.564586,337
2.6571461,337
2.9965852,337
3.7057522,337
2.4803515,337
3.1394648,337
4.1559706,337
6.0617881,337
3.7444734,337
2.9815068,337
2.9479722,337
3.8165513,337
4.1283025,337
3.5589677,337
3.2090035,337
3.4601648,337
3.709811,337
3.2702452,337
4.2495601,337
4.5468183,337
2.9941788,337
4.8198849,337
2.8532937,337
3.4887584,337
4.5013396,337
3.0211311,337
4.4750958,337
2.6963166,337
4.1824831,337
3.9601859,337
4.8524102,337
2.7367913,337
4.3546784,337
2.9840226,337
3.9947753,337
4.0824341,337
2.9314143,337
3.4461873,337
4.7455945,337
3.6121141,337
3.9698635,337
3.1782425,337
2.6616355,337
2.525846,337
2.5929792,337
3.6820562,337
3.2329802,337
4.6682502,337
3.9977316,337
3.0476164,337
1.7999782,337
3.2195379,337
3.8549952,337
4.5290421,337
4.2569128,337
4.5804322,337
2.7305473,337
3.7876711,337
4.7896181,337
3.3923342,337
3.5091552,337
4.9297804,337
2.5542348,337
3.9092588,337
4.7262759,337
3.1575555,337
4.717544,337
4.3948478,337
3.3783633,337
3.1971783,337
2.6937728,337
4.6797184,337
4.1901931,337
4.9728592,337
3.1333202,337
3.8700086,337
3.3672759,337
4.488369,337
4.1959088,337
3.8323087,337
3.2852023,337
4.2147392,337
2.8342044,337
4.0025032,337
3.9224202,337
4.3984598,337
3.9225043,337
2.8609439,337
4.2207888,337
3.689456,337
2.0276887,337
2.7792146,337
3.8151107,337
2.6391914,337
4.7197623,337
3.4290062,337
3.0519043,337
3.4823608,337
3.6415621,337
4.3765005,337
2.5442327,337
3.0320246,337
5.6907685,337
3.7919047,337
5.46197,337
4.1070446,337
3.8489814,337
3.4270906,337
2.7898155,337
3.4592007,337
3.7291772,337
3.7464234,337
5.967275,337
3.9883077,337
4.7984399,337
4.1883692,337
2.9490302,337
3.9052414,337
3.6540623,337
4.1621058,337
2.345484,337
2.9984711,337
3.6238549,337
2.8545896,337
5.0605257,337
4.9367732,337
4.013056,337
4.2505354,337
2.6480953,337
3.4216744,337
3.7258141,337
3.3621507,337
5.0015454,337
4.5584917,337
4.3656026,337
3.7844611,337
5.0207555,337
2.6293769,337
4.0988759,337
5.0592395,337
4.9351217,337
4.8437188,337
3.0707982,337
4.0449906,337
4.1328547,337
3.7287445,337
4.9741303,337
3.2607325,337
3.4598559,337
3.2636314,337
3.4371172,337
3.5233182,337
3.3970318,337
2.5032852,337
3.3863508,337
5.11653,337
3.0356105,337
3.9102967,337
3.0130003,337
4.5672385,337
3.9373005,337
3.8456895,337
4.0267175,337
3.399699,337
2.0338491,337
5.5803694,337
2.5964642,337
5.130928,337
4.3276639,337
2.5343611,337
4.5287768,337
4.6839233,337
3.6036019,337
3.2988295,337
2.3486231,337
4.4913351,337
3.3475578,337
4.1120358,337
2.6520557,337
6.4259272,337
4.1476324,337
3.5700192,337
3.4245262,337
2.7671222,337
4.9568086,337
3.187676,337
4.1652365,337
3.4682203,337
3.2413509,337
2.6021818,337
3.4351919,337
4.2376764,337
3.7180538,337
3.2716126,337
3.2718212,337
3.3461332,337
3.8621108,337
4.6079007,337
6.6393626,337
4.6130999,337
3.530095,337
3.12693,337
3.0700113,337
4.6407383,337
4.0462419,337
3.5320904,337
3.7012621,337
3.856518,337
3.6997815,337
4.0718735,337
3.2078046,337
3.1891524,337
3.4116088,337
4.3015639,337
3.1774571,337
2.610704,337
3.3490624,337
3.0632213,337
1.8405364,337
4.5967952,337
4.514657,337
2.9619394,337
4.1092258,337
3.0283993,337
3.5977361,337
4.0911509,337
3.0643222,337
3.693765,337
2.9421915,337
3.4610302,337
3.844931,337
3.4542975,337
2.4609131,337
3.7417988,337
3.3423995,337
3.4197957,337
4.9756976,337
3.924368,337
3.1957362,337
3.0936527,337
2.8517761,337
2.1653531,337
3.7461374,337
2.7525415,337
4.1663432,337
4.2701933,337
4.4594115,337
3.4424703,337
3.7309416,337
3.4143006,337
4.9279363,337
4.8000162,337
2.9289042,337
3.4624626,337
4.0855911,337
4.0420247,337
4.3169046,337
3.069264,337
3.7286112,337
3.708993,337
4.7423678,337
4.0340069,337
3.9493271,337
3.7853429,337
3.771082,337
3.6453424,337
2.6199642,337
4.1524785,337
3.8151686,337
3.3978232,337
2.3312966,337
4.750893,337
3.1426184,337
1.7936807,337
3.4356015,337
3.1451732,337
3.7026389,337
3.1751896,337
3.6353472,337
3.0182026,337
3.5881641,337
3.1030748,337
3.2346574,337
2.9983893,337
3.8210519,337
3.6789413,337
3.967694,337
4.0619612,337
3.4953219,337
4.0045204,337
4.0016514,337
4.0379733,337
3.5393028,337
3.2032102,337
3.2114264,337
3.9652548,337
2.9950962,337
3.4394599,337
3.9995497,337
2.6365788,337
2.8274273,337
4.620215,337
3.0795682,337
5.1094884,337
4.1385344,337
2.5636405,337
3.1190172,337
4.6749832,337
3.5935592,337
3.0684799,337
2.1345457,337
3.4197224,337
2.7315436,337
3.2893432,337
2.6787315,337
3.1857201,337
2.6221987,337
2.6901731,337
3.7830089,337
5.164846,337
4.0850225,337
2.7842596,337
3.1835446,337
4.0050454,337
2.807315,337
3.7703656,337
3.6692172,337
5.0067339,337
3.2727686,337
4.130539,337
3.874507,337
3.5442062,337
3.4393599,337
3.4550112,337
3.5558538,337
4.8368984,337
4.8531099,337
2.7669554,337
4.2027362,337
3.4571346,337
3.5914136,337
3.6088116,337
5.9488843,337
5.1471056,337
3.5955561,337
4.1941384,337
2.6519741,337
3.9464565,337
2.4846363,337
2.8274786,337
3.9774844,337
3.4207265,337
5.3791489,337
4.7465281,337
4.2743388,337
2.9896588,337
2.7093917,337
3.5761627,337
2.8655969,337
4.4507646,337
2.5486015,337
4.5576543,337
4.5534977,337
4.7068821,337
3.9282461,337
3.7729641,337
4.1716404,337
2.7789712,337
2.4832101,337
5.4459834,337
3.4500756,337
3.3731236,337
3.5425023,337
4.4291623,337
4.417855,337
2.7930956,337
4.0565779,337
3.2732717,337
2.7280936,337
4.6018134,337
4.3136482,337
3.0829873,337
3.4664982,337
6.0269287,337
3.0820106,337
4.3553739,337
3.4934103,337
3.5775352,337
3.128785,337
2.9514052,337
4.0669719,337
3.0737843,337
3.9244343,337
3.3630788,337
4.8657818,337
2.4636785,337
3.1468497,337
4.2902973,337
5.0416414,337
5.0586181,337
4.127967,337
3.6691484,337
2.9465116,337
3.9139959,337
4.6765888,337
6.1162293,337
4.8610738,337
