length,run
2.9209271,340
4.2267876,340
4.9723553,340
4.6131086,340
5.3366233,340
3.9034441,340
4.0753365,340
4.1474143,340
3.94175,340
2.8975557,340
3.5904681,340
4.2783716,340
5.9186676,340
3.5227507,340
3.7750045,340
4.1436717,340
3.9753185,340
4.5146038,340
4.4877896,340
2.921557,340
4.3479828,340
6.3227344,340
4.522029,340
3.6415339,340
4.8280975,340
3.7927304,340
5.9488513,340
4.9822321,340
6.3781832,340
3.7800002,340
3.4242448,340
4.1858842,340
4.627093,340
4.0053595,340
3.8554521,340
3.662213,340
4.745726,340
4.2768739,340
3.4970718,340
4.1793972,340
3.8282652,340
4.8137533,340
5.1356864,340
3.832003,340
4.2907062,340
5.8130508,340
4.1157998,340
4.1798236,340
4.6103576,340
4.6734059,340
3.7074972,340
3.3850893,340
3.7765671,340
3.2651094,340
3.300088,340
5.7274322,340
4.4008005,340
4.3332146,340
3.4636454,340
6.7308783,340
4.9435599,340
6.5521857,340
4.8898307,340
5.570507,340
4.8782878,340
3.9069675,340
5.2363975,340
4.1516409,340
4.3007193,340
5.0858143,340
5.0246608,340
5.0075096,340
4.6470587,340
4.7865989,340
7.363832,340
3.8144482,340
4.6908956,340
3.4561354,340
3.8732496,340
4.3380732,340
7.2708236,340
4.6365416,340
5.4306703,340
6.8211579,340
3.9619474,340
4.0117914,340
6.7587063,340
4.6900785,340
5.8169987,340
6.4204581,340
5.2603364,340
3.1309805,340
6.2383025,340
4.8397355,340
3.9394575,340
2.2399728,340
4.5883964,340
9.0521905,340
4.6435782,340
4.7635045,340
3.7529317,340
3.8968756,340
4.6184399,340
4.5555802,340
4.3188999,340
4.5991951,340
4.7906937,340
4.9861712,340
6.0336852,340
4.1442384,340
2.4975765,340
4.6806179,340
3.8572264,340
3.8182298,340
3.2554631,340
4.1856838,340
5.3199636,340
4.5459665,340
5.7737104,340
3.9988172,340
7.6191593,340
5.0461824,340
4.1382567,340
5.658092,340
2.8733668,340
3.96761,340
3.685905,340
4.7505631,340
3.4930001,340
3.3269151,340
4.0962897,340
3.4534052,340
5.6880989,340
3.2543275,340
4.5855743,340
4.6306734,340
6.9348564,340
3.9836817,340
6.1143943,340
4.7178467,340
4.9990869,340
4.4104953,340
4.0153697,340
3.0248552,340
5.0261386,340
4.9247184,340
5.6061733,340
4.2659806,340
3.7779908,340
4.404714,340
4.0161476,340
4.5503541,340
3.7948626,340
4.5610549,340
4.0739568,340
5.1581028,340
3.6145856,340
4.2324672,340
4.1116701,340
4.837635,340
3.3116982,340
3.0287341,340
3.3471138,340
6.535672,340
3.6996641,340
4.8617874,340
4.1047436,340
5.0391923,340
5.6698216,340
4.8239236,340
4.6125667,340
4.0717496,340
4.3510479,340
5.7907976,340
5.959558,340
3.404273,340
3.3833264,340
3.3842683,340
4.4276572,340
3.3457863,340
3.6554379,340
2.717173,340
3.5214658,340
3.6969166,340
7.048941,340
7.8828732,340
2.9275354,340
4.3863321,340
3.1774974,340
3.7292658,340
3.6499103,340
3.3732248,340
3.2895842,340
5.4548258,340
5.5059647,340
4.6566926,340
4.619071,340
3.8378608,340
4.3082374,340
4.185235,340
3.2472486,340
8.6213771,340
6.3794838,340
4.3759838,340
2.4786199,340
5.2113902,340
2.8843299,340
4.0823736,340
3.4394042,340
3.0683615,340
4.3830955,340
4.7922614,340
4.4456971,340
5.2254329,340
6.7369752,340
4.1700662,340
4.0397739,340
3.6120218,340
3.1339,340
3.9898712,340
3.8007288,340
4.2943278,340
5.631657,340
7.4279335,340
4.4909521,340
4.1373468,340
4.8105046,340
4.0494525,340
4.3010771,340
3.791209,340
3.4719782,340
3.1279796,340
4.5517085,340
3.5643213,340
6.6374868,340
2.6367999,340
3.3735679,340
3.8066955,340
4.7373341,340
4.9326172,340
3.571983,340
4.6899097,340
5.0466676,340
3.4069811,340
4.6075594,340
3.62568,340
3.7201266,340
4.1200424,340
4.1969332,340
3.4709894,340
3.5149784,340
4.1038864,340
5.5134321,340
2.5393839,340
2.9700188,340
3.9846189,340
4.4592317,340
4.3047101,340
5.7632016,340
6.6871496,340
3.2392175,340
8.3543907,340
3.3933044,340
4.2575428,340
4.3786856,340
5.5107255,340
2.8124294,340
4.3937596,340
4.0074299,340
3.8155597,340
3.7059034,340
3.7781858,340
5.1096296,340
5.1170372,340
3.9388038,340
3.6145906,340
2.9389248,340
5.4184784,340
6.5831615,340
4.3890698,340
4.6059518,340
5.5585588,340
3.8144421,340
4.0770002,340
3.7201715,340
4.4357443,340
3.6925148,340
4.5313621,340
4.481217,340
5.8980127,340
3.756637,340
5.407983,340
5.1236179,340
2.5989328,340
5.2765948,340
3.8262968,340
3.7314643,340
4.2090211,340
8.0893577,340
5.4833061,340
3.964818,340
5.5330309,340
5.0022791,340
5.4879755,340
8.6735032,340
4.0468474,340
4.7282995,340
4.459919,340
4.724565,340
6.7680198,340
6.5345769,340
2.9053481,340
5.989473,340
4.9502866,340
3.4697442,340
3.9213403,340
4.644333,340
4.3395162,340
4.550487,340
3.6218204,340
3.8154589,340
4.1259766,340
4.4596141,340
4.6953948,340
6.3715773,340
4.6298485,340
2.6645011,340
5.0465149,340
7.1216236,340
4.1581354,340
4.9086635,340
4.5346748,340
2.710452,340
3.8804177,340
3.8073251,340
3.2034194,340
2.8136573,340
4.4344703,340
4.5063607,340
3.8508486,340
3.7933145,340
6.1786511,340
2.861737,340
3.5962393,340
5.7232026,340
4.0625757,340
3.1266073,340
4.3591395,340
5.6223926,340
4.373545,340
2.9375475,340
4.5394787,340
3.5789155,340
2.4184404,340
3.0698486,340
3.9345554,340
3.9155572,340
3.9907431,340
3.9573271,340
3.0455161,340
4.174707,340
3.3121921,340
7.0564517,340
3.8737816,340
8.9057982,340
3.812358,340
4.9843312,340
3.151936,340
6.3938792,340
6.8504125,340
3.4290046,340
5.29259,340
4.2888123,340
4.6551828,340
6.0535325,340
5.071403,340
4.6068284,340
3.8598041,340
4.1444645,340
3.2232687,340
4.8377567,340
4.3042565,340
4.2697215,340
3.4465649,340
5.6466561,340
4.2141555,340
2.938571,340
4.4133724,340
3.1219953,340
6.3869998,340
6.0447952,340
3.3822901,340
4.0035234,340
2.7167993,340
6.8443315,340
4.5397404,340
7.0092059,340
3.8164194,340
5.8415416,340
4.9929437,340
4.8251626,340
4.825926,340
5.0632279,340
4.1617884,340
6.7469296,340
8.2960381,340
3.9173458,340
4.2083575,340
6.9618488,340
4.8756504,340
2.2410209,340
4.5469863,340
3.0637175,340
4.6880463,340
3.8869072,340
4.2192163,340
3.3937997,340
3.8802774,340
3.2756704,340
3.7257293,340
4.1111208,340
3.4193331,340
4.932731,340
5.2618872,340
3.6558775,340
4.5754441,340
3.2772059,340
3.0765049,340
3.488892,340
3.3525859,340
4.3995947,340
8.596933,340
2.2070739,340
4.2628302,340
4.868763,340
5.2056193,340
4.4579893,340
6.5563855,340
4.5106384,340
6.9231807,340
2.5217171,340
4.6650849,340
5.4853718,340
3.6727129,340
3.9640642,340
4.7485186,340
3.676766,340
4.3926638,340
4.7791936,340
6.6951938,340
4.3100667,340
3.7232558,340
3.7987926,340
4.2202909,340
4.1714433,340
6.3749346,340
4.9140624,340
5.2375386,340
5.6418995,340
5.7509781,340
4.5997141,340
4.6055833,340
4.656606,340
2.307551,340
4.8259838,340
4.4522281,340
4.9652874,340
3.8533649,340
3.95957,340
3.3973813,340
3.7540254,340
6.4461294,340
3.3006533,340
3.8500403,340
6.2205987,340
3.5944165,340
3.3809047,340
6.3778292,340
3.4982115,340
3.7486385,340
3.8022,340
4.2487331,340
6.7215012,340
4.988997,340
3.7873049,340
7.0550762,340
5.3846132,340
3.4228962,340
4.2488793,340
4.4157862,340
4.7243344,340
3.8029375,340
3.4301632,340
3.1504625,340
5.8716398,340
3.5639659,340
3.8511124,340
3.8319945,340
3.3342109,340
3.88923,340
4.2493933,340
3.2265563,340
4.6760498,340
4.3718598,340
4.4974796,340
5.378577,340
7.2102496,340
5.130877,340
4.54746,340
4.4730563,340
5.1870901,340
4.7729123,340
5.3594412,340
5.0552592,340
4.9112818,340
3.8795972,340
4.3783288,340
6.5536679,340
3.2307623,340
4.3400039,340
6.1315062,340
3.8755806,340
4.4414995,340
3.8265617,340
5.9332038,340
3.8947437,340
4.4267645,340
4.6548392,340
5.0125777,340
4.7088168,340
4.6411616,340
4.7117327,340
6.9680357,340
4.3858956,340
4.3459937,340
5.2831373,340
3.5956261,340
3.4130271,340
6.9969926,340
6.1122935,340
5.3093395,340
7.5967606,340
4.1159548,340
3.9377114,340
4.2294684,340
5.9207153,340
3.9671859,340
3.0775395,340
4.0924029,340
4.9854836,340
4.6569444,340
3.1094206,340
7.8783479,340
8.0473881,340
5.5860377,340
4.3063614,340
2.7311874,340
5.1854122,340
3.5439818,340
3.4521631,340
4.5373372,340
6.140532,340
6.8845735,340
3.6499096,340
3.9022475,340
3.1724716,340
4.0131151,340
4.5922004,340
3.4436582,340
3.9251768,340
4.9034553,340
5.770184,340
3.4051398,340
4.0530659,340
3.9501369,340
4.274067,340
3.0353252,340
3.7578539,340
2.7962825,340
3.9064968,340
4.2919066,340
5.7991694,340
5.6249925,340
4.7744028,340
3.5543098,340
4.2926466,340
4.3753035,340
4.7833681,340
5.1694264,340
3.9367992,340
5.7948103,340
4.8425589,340
5.3759828,340
4.9791189,340
4.430271,340
3.7882722,340
3.4749121,340
3.285672,340
4.1097483,340
4.3054682,340
5.3490925,340
3.944638,340
3.6195292,340
2.4097167,340
3.9226383,340
3.9252141,340
2.6990168,340
4.0973904,340
3.9422061,340
3.137569,340
7.3594851,340
5.5565326,340
3.7137769,340
4.108838,340
3.6901008,340
3.9130786,340
4.2293911,340
4.201504,340
7.4298784,340
3.8955824,340
3.4813855,340
4.0001172,340
3.7660175,340
4.1658633,340
3.6121661,340
4.1464843,340
4.055981,340
3.838383,340
4.7330956,340
3.7612756,340
3.6153871,340
3.725641,340
4.1257694,340
3.5642274,340
4.9569681,340
2.8832979,340
4.5731691,340
7.4977961,340
3.6714587,340
3.3483323,340
3.4897051,340
3.7258659,340
4.2068705,340
2.60876,340
4.3259353,340
6.6331574,340
3.707502,340
4.5648463,340
5.7153413,340
3.8923641,340
5.0055308,340
3.162005,340
5.2061793,340
3.2172542,340
5.4574489,340
5.2100687,340
5.0589559,340
4.4185521,340
4.854283,340
4.1217606,340
3.1660182,340
3.8451436,340
3.1338145,340
5.5078704,340
5.8602229,340
4.3264673,340
4.8863843,340
3.1225021,340
4.2052067,340
4.6396541,340
4.7798014,340
2.974117,340
4.5625194,340
4.5653654,340
5.9667871,340
3.7205333,340
4.4538185,340
4.8020237,340
4.2489045,340
5.4301621,340
4.1140232,340
2.7792012,340
3.0323413,340
2.888122,340
4.8325616,340
2.9535445,340
5.2840871,340
6.6642801,340
3.8911754,340
4.1329146,340
3.2758689,340
3.2371902,340
4.0183816,340
3.8618681,340
3.8304589,340
4.3022163,340
3.8675944,340
3.7102667,340
3.4015165,340
3.6653963,340
3.925246,340
5.0935583,340
4.1074909,340
4.531507,340
6.7538032,340
4.3543452,340
4.2091942,340
4.7169658,340
4.1388884,340
7.8210849,340
4.1336241,340
6.2115678,340
4.243543,340
5.5072393,340
4.6744762,340
3.695609,340
3.4217035,340
3.6822662,340
4.5501056,340
4.3814537,340
4.5053266,340
3.3581037,340
6.2033074,340
3.5473035,340
4.9948376,340
3.6236452,340
3.6935905,340
5.6296271,340
4.7666459,340
4.5440488,340
5.5576555,340
4.3062953,340
4.614552,340
7.5955918,340
5.4352568,340
3.485488,340
5.5156866,340
4.2369264,340
4.1613934,340
4.9351272,340
7.0304397,340
8.1379606,340
4.2142916,340
3.1334769,340
4.8324856,340
5.7363331,340
4.6444223,340
8.7977214,340
3.742394,340
3.3096603,340
5.5118185,340
3.6835196,340
4.5218624,340
4.269713,340
3.479942,340
5.6550776,340
3.9563148,340
6.4911154,340
4.7123909,340
5.1905079,340
3.0843623,340
4.9692952,340
2.8479768,340
3.1660219,340
6.9242338,340
5.7030626,340
3.5712465,340
6.3551764,340
4.1079752,340
5.1473901,340
4.893701,340
6.9738071,340
4.8165192,340
3.7912942,340
3.720851,340
3.8470023,340
4.3225464,340
4.1196582,340
4.0867356,340
4.2130466,340
4.6608541,340
6.1892553,340
4.9684618,340
3.0209048,340
4.5331965,340
6.1450153,340
3.9312369,340
4.2853546,340
4.389035,340
4.1767336,340
4.7339571,340
4.0401568,340
4.1778934,340
4.1217808,340
3.4611622,340
4.6015648,340
5.7259606,340
3.9102277,340
3.8590458,340
3.303724,340
2.4802534,340
3.870122,340
5.1482541,340
2.7172597,340
4.0457049,340
3.5501344,340
4.2396762,340
3.0177695,340
3.357968,340
4.2942048,340
4.3539872,340
4.7660827,340
3.7650438,340
3.7252908,340
4.8691832,340
7.5583777,340
4.7287974,340
3.8775341,340
3.8681171,340
5.136552,340
4.7546793,340
3.5762982,340
4.123875,340
4.6644955,340
3.9741167,340
3.4778162,340
3.7521293,340
3.6080296,340
6.2582329,340
4.527199,340
4.0015368,340
4.2088177,340
4.0228483,340
4.5177342,340
5.4822685,340
4.8720934,340
4.6195881,340
6.8049099,340
3.7784923,340
4.436219,340
6.2315556,340
5.2882406,340
5.0049023,340
4.5209623,340
5.2576167,340
3.429327,340
4.8085594,340
7.2817646,340
5.1831246,340
3.4857428,340
4.037543,340
4.1504875,340
4.3789431,340
4.1945913,340
4.5039453,340
6.4434094,340
3.6089648,340
4.6278098,340
4.0708022,340
4.1677909,340
7.0326412,340
3.8487887,340
2.6975326,340
4.838304,340
5.6192699,340
3.3453948,340
5.113586,340
4.9706791,340
4.8800558,340
4.4529591,340
3.6761446,340
4.3128139,340
4.8979235,340
5.4057384,340
3.775178,340
4.7994906,340
4.5351853,340
4.4023092,340
3.9301756,340
4.3135194,340
4.0792375,340
4.1910103,340
2.9446525,340
5.5086552,340
3.9371409,340
3.8616798,340
4.1310594,340
3.0817804,340
3.3177203,340
3.3447094,340
6.299835,340
5.3185439,340
3.7107875,340
4.8436611,340
3.6638538,340
3.3099298,340
4.772172,340
3.7720532,340
4.2220095,340
3.4364408,340
4.5721474,340
3.3758736,340
4.7695672,340
4.3305361,340
4.5927046,340
3.9202769,340
6.6368074,340
6.8652206,340
8.9482456,340
4.22575,340
5.593706,340
3.5833275,340
7.434905,340
3.425097,340
3.4814643,340
4.4305376,340
5.2502242,340
5.5714504,340
4.5888269,340
3.7020422,340
7.2850541,340
4.6794904,340
5.0175713,340
4.1675178,340
4.2774469,340
4.4062418,340
2.9347757,340
6.9280403,340
3.2845994,340
4.6612448,340
5.1153283,340
2.9477279,340
4.1913235,340
3.6120606,340
4.4662053,340
4.9057119,340
5.0252374,340
4.6181787,340
5.0106772,340
5.4142487,340
3.4947018,340
6.1566975,340
6.2803629,340
2.7784561,340
4.2725405,340
4.6431776,340
3.3295557,340
4.4042317,340
3.3564968,340
3.0948849,340
4.970622,340
4.6308913,340
5.3133093,340
3.1528906,340
6.6801534,340
4.9347144,340
7.0379506,340
3.6840537,340
4.4185056,340
5.4578689,340
4.427512,340
3.7333756,340
2.7836792,340
4.1389518,340
4.3610162,340
5.5664926,340
3.7712967,340
6.4981434,340
4.9054405,340
4.3413745,340
8.714211,340
4.7958225,340
2.6095152,340
4.3670752,340
3.6204033,340
3.9881354,340
4.8303004,340
3.6103197,340
4.5602332,340
3.2544126,340
4.6823461,340
2.955354,340
3.6520689,340
5.4933216,340
3.441186,340
3.5322341,340
3.8960598,340
4.0948027,340
3.8464795,340
5.3271876,340
3.9470223,340
3.4260622,340
3.4876091,340
4.4628401,340
4.5627409,340
3.9541256,340
4.61063,340
3.6194646,340
4.1814357,340
3.8656487,340
3.9843024,340
3.4381653,340
2.9714954,340
5.1287862,340
4.7260205,340
3.4421389,340
5.5316427,340
3.6765501,340
7.0979357,340
4.5121327,340
4.5105564,340
3.9508504,340
4.4861248,340
5.4805534,340
2.5558774,340
4.2373466,340
2.0349935,340
3.0064264,340
3.1715154,340
4.9836504,340
3.8882105,340
4.5314862,340
3.862342,340
5.1469162,340
4.1118504,340
4.5743201,340
3.443593,340
5.3409255,340
4.9997268,340
5.5156571,340
5.2195328,340
3.6191953,340
6.6554674,340
2.9767509,340
4.03019,340
5.0013322,340
4.910406,340
3.8577719,340
4.1586703,340
4.3729892,340
5.1557996,340
3.0280561,340
3.6353048,340
4.8875861,340
6.3793097,340
4.9200772,340
3.1965562,340
4.7293442,340
4.8485374,340
6.2771288,340
4.9587823,340
7.3590177,340
6.3310663,340
5.7849286,340
4.8299659,340
3.7355225,340
4.4617504,340
3.813692,340
5.7927641,340
4.9273295,340
3.9885392,340
2.5773584,340
3.8640222,340
3.9268353,340
3.6316103,340
3.9101778,340
4.6137138,340
2.9558306,340
6.5768802,340
3.186638,340
4.1291511,340
4.3688454,340
4.6209934,340
4.0413052,340
2.4270588,340
3.8008795,340
5.5032143,340
3.2155205,340
4.0709369,340
4.1960912,340
6.6304968,340
4.9678328,340
3.1097928,340
4.0513096,340
3.170413,340
3.9143633,340
2.8331398,340
4.905334,340
3.6100694,340
2.5825381,340
4.0577617,340
4.4357539,340
5.0417885,340
5.0239619,340
3.3682969,340
3.1825496,340
3.254451,340
7.1301163,340
5.0047971,340
5.1972356,340
7.0266218,340
7.5879945,340
6.2566066,340
4.9646146,340
2.9941003,340
4.770772,340
3.2999648,340
6.6258642,340
4.2807732,340
3.5088018,340
5.1441487,340
3.9924627,340
3.4961511,340
3.774182,340
4.3510883,340
6.2811726,340
4.5010734,340
3.448906,340
4.2934815,340
5.5205428,340
6.1376567,340
4.6998865,340
3.6264388,340
3.9313985,340
7.0141704,340
4.9542522,340
3.15218,340
3.94939,340
4.260364,340
4.2283047,340
4.3360204,340
4.3561715,340
4.3876678,340
4.9423105,340
2.1836569,340
5.2188785,340
2.8308717,340
4.8218431,340
4.3402356,340
3.9544995,340
3.4938239,340
4.4440061,340
4.3168739,340
4.2641258,340
3.5945367,340
4.0057,340
6.0110484,340
3.9268677,340
5.6496511,340
3.5722114,340
4.3970459,340
3.7567442,340
3.8387579,340
5.3360729,340
5.1409081,340
4.8073889,340
4.3239495,340
4.4571164,340
4.026441,340
3.7649373,340
5.690029,340
7.1876377,340
4.604438,340
3.7645877,340
4.3767887,340
4.112689,340
5.6607871,340
3.4459253,340
3.6132013,340
4.3113302,340
2.970366,340
4.191154,340
4.963106,340
3.3717815,340
4.0411248,340
5.2846959,340
4.278783,340
3.8873942,340
3.7285608,340
4.620141,340
4.3179313,340
3.3233338,340
3.027369,340
3.0013805,340
4.1684084,340
3.7435396,340
5.396009,340
3.7495352,340
7.0660883,340
6.4012646,340
4.71131,340
3.5934505,340
4.8642774,340
6.2506782,340
3.8267069,340
5.0183088,340
2.590207,340
5.1705673,340
3.392108,340
3.5337437,340
3.0125695,340
4.2787395,340
5.075083,340
4.7339548,340
6.3214502,340
8.2118329,340
8.3978108,340
4.1332512,340
3.5142787,340
3.4171631,340
4.4153292,340
4.5135279,340
4.4756086,340
3.8211912,340
4.4137116,340
3.4557204,340
4.1871936,340
4.0946842,340
5.6402584,340
4.2882234,340
6.0463818,340
4.2866208,340
3.8040083,340
3.7925809,340
3.8566163,340
3.6267839,340
7.9504905,340
3.3665145,340
6.9952776,340
4.3601896,340
4.6099767,340
4.2748854,340
4.6745435,340
5.4638995,340
2.6363194,340
3.5127927,340
3.5084184,340
7.5554232,340
3.9253229,340
3.4496859,340
4.6688908,340
6.884899,340
4.4878625,340
4.8112939,340
5.1442955,340
4.4198738,340
7.0908776,340
4.4480079,340
5.9603069,340
5.2836318,340
5.313668,340
3.7255707,340
4.9937133,340
6.0114508,340
4.6878771,340
3.5831711,340
3.6230185,340
2.4814973,340
4.279853,340
5.4877211,340
4.5765658,340
3.895235,340
5.3490511,340
3.7658816,340
4.1662746,340
3.4838235,340
5.8701731,340
8.2346903,340
4.8342659,340
4.9297664,340
3.5478128,340
3.9309283,340
3.5678238,340
2.9923142,340
5.1363439,340
3.7604587,340
5.0597676,340
3.6978986,340
2.665097,340
3.8703081,340
2.8240326,340
5.1450392,340
5.0482357,340
5.8718046,340
3.2569808,340
4.1184515,340
4.4468455,340
3.5613641,340
3.7055336,340
3.8042721,340
5.4624059,340
9.2187585,340
3.8083982,340
4.1616587,340
4.3496963,340
2.5805081,340
3.4667088,340
5.0712732,340
3.5244261,340
3.9994604,340
4.2077583,340
5.569602,340
4.3750627,340
4.08295,340
7.4824305,340
4.3910828,340
4.6095525,340
5.0423965,340
5.0080725,340
4.7990661,340
4.9365265,340
4.2992819,340
3.7760649,340
4.6933067,340
4.6203278,340
4.2802432,340
4.110634,340
4.6976349,340
2.9420525,340
3.114722,340
5.6333843,340
3.2595756,340
3.899916,340
5.6530829,340
4.3650529,340
3.8389203,340
4.1805813,340
3.9054304,340
4.7059608,340
4.517441,340
3.9308364,340
6.7923686,340
4.9664177,340
4.9612445,340
2.9654896,340
3.8712871,340
2.6799443,340
4.7223018,340
3.1055034,340
3.6499994,340
4.3350229,340
3.8226134,340
4.3184064,340
4.6406609,340
5.188704,340
4.5367656,340
4.3170035,340
4.4084341,340
3.3072533,340
2.806143,340
3.6230297,340
4.3525948,340
3.9187768,340
4.0686697,340
3.8122029,340
3.4450961,340
7.0814546,340
4.19046,340
3.3363101,340
3.5154636,340
5.1584714,340
4.0637852,340
4.7123102,340
4.0075165,340
3.5886158,340
6.2722994,340
3.0208595,340
4.7826091,340
3.1430299,340
4.9141357,340
3.4512331,340
4.4721276,340
4.2310425,340
4.9713377,340
5.501277,340
7.8405468,340
3.5944975,340
4.0985282,340
2.4988931,340
5.0644307,340
3.8567013,340
4.3275559,340
3.7769844,340
3.6545782,340
3.4694007,340
5.0649633,340
5.619338,340
1.4180673,340
3.2309253,340
4.7905789,340
3.1362178,340
6.3153191,340
4.8603394,340
3.3873063,340
3.6814806,340
4.5071846,340
4.7573616,340
3.9261293,340
4.3289564,340
2.2628424,340
6.412393,340
3.5408458,340
4.1872694,340
5.4204485,340
4.5973521,340
3.3279983,340
3.8363918,340
5.7529661,340
4.0454213,340
4.6854793,340
3.0604587,340
3.7298735,340
3.9788978,340
4.1303524,340
3.5945072,340
4.3706212,340
3.1135637,340
4.5607337,340
4.4332178,340
4.079638,340
4.1706693,340
3.4259573,340
4.4496175,340
7.0485677,340
4.4096142,340
3.561927,340
4.4617942,340
4.7514855,340
3.6806686,340
3.4211345,340
7.14788,340
2.8251769,340
5.0048478,340
2.6927057,340
5.0784791,340
7.615803,340
3.2442954,340
4.6478271,340
2.5936651,340
3.8220279,340
3.9461571,340
4.3145304,340
4.1535539,340
2.0939274,340
5.9581598,340
3.4358117,340
3.7921597,340
4.8362827,340
4.9734392,340
4.8085195,340
4.209573,340
4.2601736,340
4.2701906,340
3.5108041,340
3.4216289,340
2.9869736,340
3.5080033,340
4.1387518,340
4.0832907,340
5.289142,340
4.1022555,340
3.9821554,340
3.9916678,340
3.7294932,340
6.2073564,340
2.7656832,340
4.3549761,340
5.0266123,340
4.2062798,340
4.6553895,340
3.1585985,340
3.6348224,340
6.4718115,340
3.3612116,340
4.0924796,340
4.0848615,340
8.1734437,340
4.2699106,340
6.6229197,340
4.0436507,340
3.4564855,340
3.7493306,340
8.70715,340
4.205097,340
3.4341163,340
3.7454798,340
3.6132312,340
4.8278178,340
2.3545392,340
5.6847387,340
2.7024016,340
5.5200799,340
4.1590334,340
5.0177347,340
4.233092,340
7.3225179,340
3.8677288,340
4.6032671,340
5.3927576,340
3.7084399,340
5.9197722,340
3.3962766,340
5.8223157,340
3.5180316,340
3.3163737,340
7.7562999,340
4.2394114,340
4.3620696,340
3.9380033,340
4.119478,340
4.1651923,340
6.5439784,340
3.2286947,340
4.564787,340
4.4157004,340
4.0340805,340
4.3667666,340
4.8179012,340
3.7489149,340
4.6909795,340
5.965619,340
4.2158234,340
3.0411241,340
6.2987245,340
4.7784604,340
4.307941,340
4.0328467,340
4.2026911,340
4.8803554,340
3.4709489,340
4.5932618,340
3.2853931,340
8.4499538,340
3.2534879,340
3.7817651,340
4.126068,340
3.8726459,340
3.9809866,340
4.4000254,340
5.4704545,340
2.7997068,340
3.9141577,340
3.9178994,340
4.6954342,340
4.6156029,340
4.8517394,340
4.0803062,340
4.3670038,340
4.6099041,340
4.1135438,340
7.46442,340
6.3527061,340
3.696694,340
4.2928354,340
4.0127851,340
3.5615603,340
5.8195698,340
3.523549,340
4.4288491,340
4.1808225,340
3.8789924,340
2.9947875,340
6.027025,340
3.7385149,340
3.8130007,340
4.808164,340
4.0812392,340
2.6075406,340
3.9096679,340
3.3667649,340
3.2033728,340
3.448589,340
5.9150092,340
4.4680871,340
5.1383321,340
4.6027993,340
2.7388803,340
2.5731917,340
4.8129889,340
4.3194487,340
4.6878799,340
4.9399832,340
4.1203474,340
3.218121,340
4.8464339,340
3.6980265,340
5.0092484,340
3.0725427,340
2.7005674,340
4.4668633,340
4.8885835,340
5.671582,340
6.3961741,340
6.2365351,340
3.5373211,340
4.5937441,340
3.8371689,340
3.7100892,340
3.9783145,340
3.5571281,340
3.2214748,340
7.8619178,340
4.4807855,340
3.7939679,340
3.6816277,340
4.2634675,340
4.3639034,340
4.2272804,340
4.0496044,340
3.1136691,340
2.5651601,340
4.555489,340
3.5964819,340
3.839094,340
5.4982446,340
4.5462945,340
4.201557,340
4.242795,340
7.0939417,340
7.4553093,340
5.1610366,340
4.121872,340
5.1576707,340
4.3979325,340
5.2900109,340
5.5439364,340
4.2944671,340
5.5272267,340
4.4371148,340
8.0380119,340
3.9428606,340
4.7322232,340
3.5623385,340
3.9471205,340
4.4778812,340
2.9805567,340
2.9746721,340
5.7573447,340
6.0058192,340
5.2129942,340
4.5519767,340
4.0818476,340
4.5825685,340
6.0209233,340
4.175356,340
7.4333134,340
3.3864197,340
4.1513741,340
4.4584679,340
4.2709996,340
3.6889191,340
3.7526836,340
4.7355396,340
4.1911129,340
4.8030936,340
2.8887554,340
3.9372357,340
5.7216978,340
5.2829727,340
4.1627876,340
6.1234927,340
5.9126408,340
4.1223669,340
5.4747098,340
6.7030424,340
2.5087949,340
4.8874032,340
3.785635,340
4.6000415,340
2.825141,340
4.7803768,340
3.5001048,340
3.663255,340
4.8023579,340
4.4062464,340
9.0790777,340
3.7621867,340
3.7088948,340
4.1704711,340
2.5360613,340
4.8595832,340
5.9528178,340
2.9997274,340
3.5799083,340
4.132396,340
3.91087,340
3.5580532,340
4.5252299,340
7.1905263,340
3.4384599,340
4.3439597,340
3.7755082,340
4.9086907,340
3.8294192,340
3.9169683,340
4.137026,340
2.90521,340
3.4626696,340
4.5503648,340
3.4951302,340
4.1189552,340
4.7873155,340
4.2111099,340
4.5571453,340
3.256338,340
3.9005463,340
3.5393077,340
4.415849,340
4.875527,340
5.8799701,340
2.2763477,340
6.2034477,340
4.5856255,340
5.5011361,340
4.2549353,340
3.2911382,340
3.1868764,340
3.3211698,340
4.0463045,340
3.9560728,340
3.6211576,340
4.6619103,340
4.749708,340
5.9163391,340
5.6367003,340
3.5458763,340
6.1603783,340
4.6057578,340
3.9354431,340
7.8851412,340
3.4347239,340
4.00761,340
7.0128695,340
3.7060517,340
3.3840777,340
7.6567206,340
5.8263741,340
5.1026203,340
4.3024218,340
2.6781177,340
1.5271413,340
3.5561787,340
3.8580829,340
4.791153,340
3.4220213,340
2.9543343,340
5.1619415,340
3.7595385,340
4.8149824,340
4.5990305,340
4.0523324,340
3.9923196,340
3.8062953,340
2.995996,340
4.0303957,340
4.1199743,340
5.0806421,340
2.7478731,340
5.6045269,340
6.6100151,340
2.9515779,340
4.5321791,340
7.5295036,340
5.9178081,340
3.7131597,340
4.5432092,340
3.572859,340
4.1433143,340
4.4443313,340
4.0410804,340
3.0124096,340
4.7930883,340
5.1733084,340
4.5368526,340
5.9678812,340
