fractionInTransverseRms,run
0.40350877,347
0.34285714,347
0.3,347
0.33936652,347
0.34408602,347
0.31547619,347
0.33838384,347
0.32673267,347
0.26530612,347
0.37688442,347
0.36683417,347
0.34615385,347
0.33333333,347
0.35175879,347
0.37931034,347
0.36410256,347
0.375,347
0.31794872,347
0.33333333,347
0.35609756,347
0.36320755,347
0.42180095,347
0.42458101,347
0.37435897,347
0.33830846,347
0.31506849,347
0.31147541,347
0.33809524,347
0.36893204,347
0.40566038,347
0.29100529,347
0.30222222,347
0.32211538,347
0.3715847,347
0.2513089,347
0.31188119,347
0.33502538,347
0.37433155,347
0.38164251,347
0.32022472,347
0.32524272,347
0.35849057,347
0.38095238,347
0.35384615,347
0.38916256,347
0.35294118,347
0.34061135,347
0.32692308,347
0.37967914,347
0.36744186,347
0.40265487,347
0.38613861,347
0.34567901,347
0.43367347,347
0.35638298,347
0.35616438,347
0.41666667,347
0.34010152,347
0.37244898,347
0.41826923,347
0.34302326,347
0.36787565,347
0.33183857,347
0.36945813,347
0.33757962,347
0.40654206,347
0.31282051,347
0.35227273,347
0.36125654,347
0.26701571,347
0.32795699,347
0.39037433,347
0.30434783,347
0.37128713,347
0.32352941,347
0.41871921,347
0.37948718,347
0.30357143,347
0.4,347
0.44117647,347
0.31683168,347
0.36138614,347
0.37142857,347
0.35784314,347
0.29411765,347
0.38461538,347
0.359375,347
0.3566879,347
0.36898396,347
0.37378641,347
0.33865815,347
0.39784946,347
0.35643564,347
0.39130435,347
0.3655914,347
0.34545455,347
0.34759358,347
0.28888889,347
0.32142857,347
0.36979167,347
0.36898396,347
0.34801762,347
0.3507109,347
0.32512315,347
0.25,347
0.31753555,347
0.39901478,347
0.2972973,347
0.34031414,347
0.30973451,347
0.27894737,347
0.32843137,347
0.35323383,347
0.31775701,347
0.36040609,347
0.35869565,347
0.27717391,347
0.35323383,347
0.40425532,347
0.38071066,347
0.30687831,347
0.37735849,347
0.3125,347
0.38916256,347
0.4375,347
0.36683417,347
0.32947977,347
0.33333333,347
0.35377358,347
0.34234234,347
0.33510638,347
0.38636364,347
0.4,347
0.33333333,347
0.35638298,347
0.35643564,347
0.30964467,347
0.35323383,347
0.33944954,347
0.32857143,347
0.36868687,347
0.39795918,347
0.30909091,347
0.39548023,347
0.38823529,347
0.33004926,347
0.32093023,347
0.375,347
0.32828283,347
0.36097561,347
0.38888889,347
0.33879781,347
0.36813187,347
0.31756757,347
0.31400966,347
0.37931034,347
0.37019231,347
0.33333333,347
0.31937173,347
0.35483871,347
0.37688442,347
0.36597938,347
0.33649289,347
0.35714286,347
0.37681159,347
0.35897436,347
0.37640449,347
0.40487805,347
0.32820513,347
0.35714286,347
0.36513158,347
0.38235294,347
0.32258065,347
0.31958763,347
0.39880952,347
0.3423913,347
0.26470588,347
0.3286385,347
0.38020833,347
0.36206897,347
0.39473684,347
0.37234043,347
0.30588235,347
0.35545024,347
0.33502538,347
0.32038835,347
0.40096618,347
0.30630631,347
0.35978836,347
0.28985507,347
0.33526012,347
0.36040609,347
0.39534884,347
0.38888889,347
0.33157895,347
0.34358974,347
0.30729167,347
0.31884058,347
0.36627907,347
0.36129032,347
0.33879781,347
0.36363636,347
0.38888889,347
0.33658537,347
0.37320574,347
0.34123223,347
0.31333333,347
0.29126214,347
0.33333333,347
0.36448598,347
0.34020619,347
0.41304348,347
0.29015544,347
0.40186916,347
0.37234043,347
0.35955056,347
0.33333333,347
0.35175879,347
0.36923077,347
0.33497537,347
0.39215686,347
0.42792793,347
0.37674419,347
0.3315508,347
0.29946524,347
0.4040404,347
0.37037037,347
0.38095238,347
0.33854167,347
0.30150754,347
0.28787879,347
0.30337079,347
0.3556701,347
0.4097561,347
0.35263158,347
0.34951456,347
0.36320755,347
0.32278481,347
0.35897436,347
0.35087719,347
0.29069767,347
0.30379747,347
0.34375,347
0.35858586,347
0.34659091,347
0.36986301,347
0.32994924,347
0.31632653,347
0.38461538,347
0.36448598,347
0.32323232,347
0.36,347
0.4,347
0.32835821,347
0.40223464,347
0.36410256,347
0.33936652,347
0.39336493,347
0.42788462,347
0.39252336,347
0.32701422,347
0.38118812,347
0.40952381,347
0.38219895,347
0.29906542,347
0.40659341,347
0.33816425,347
0.35294118,347
0.42788462,347
0.34104046,347
0.3125,347
0.27439024,347
0.3877551,347
0.32,347
0.37142857,347
0.37853107,347
0.33333333,347
0.34161491,347
0.3125,347
0.4010989,347
0.33858268,347
0.32934132,347
0.37383178,347
0.37,347
0.32843137,347
0.34375,347
0.37853107,347
0.39252336,347
0.35874439,347
0.26760563,347
0.33333333,347
0.31683168,347
0.32142857,347
0.33854167,347
0.36180905,347
0.35151515,347
0.36764706,347
0.41062802,347
0.34653465,347
0.35609756,347
0.36597938,347
0.35449735,347
0.25773196,347
0.41062802,347
0.33928571,347
0.35532995,347
0.38961039,347
0.37560976,347
0.38630807,347
0.31351351,347
0.4266055,347
0.40804598,347
0.32631579,347
0.43076923,347
0.36744186,347
0.35,347
0.3622449,347
0.36868687,347
0.28387097,347
0.37254902,347
0.38461538,347
0.32828283,347
0.39593909,347
0.28078818,347
0.30150754,347
0.34210526,347
0.36138614,347
0.34183673,347
0.39240506,347
0.31555556,347
0.33516484,347
0.32692308,347
0.39408867,347
0.36021505,347
0.40594059,347
0.34183673,347
0.28947368,347
0.26923077,347
0.32323232,347
0.40291262,347
0.2642487,347
0.34684685,347
0.4120603,347
0.31683168,347
0.36956522,347
0.35031847,347
0.27678571,347
0.34224599,347
0.35416667,347
0.39423077,347
0.38383838,347
0.24175824,347
0.38297872,347
0.32352941,347
0.39795918,347
0.29468599,347
0.25806452,347
0.31862745,347
0.38421053,347
0.37634409,347
0.27374302,347
0.34224599,347
0.38812785,347
0.37433155,347
0.35344828,347
0.36453202,347
0.37810945,347
0.275,347
0.39108911,347
0.37569061,347
0.40776699,347
0.375,347
0.35,347
0.45539906,347
0.37373737,347
0.35384615,347
0.32098765,347
0.28220859,347
0.34358974,347
0.33014354,347
0.29299363,347
0.37435897,347
0.32291667,347
0.36649215,347
0.37634409,347
0.27710843,347
0.34736842,347
0.33108108,347
0.28640777,347
0.35779817,347
0.39901478,347
0.36714976,347
0.29807692,347
0.39378238,347
0.34825871,347
0.3196347,347
0.30368098,347
0.36410256,347
0.39351852,347
0.41011236,347
0.38308458,347
0.36448598,347
0.35195531,347
0.34951456,347
0.34482759,347
0.37264151,347
0.41520468,347
0.31343284,347
0.34634146,347
0.34579439,347
0.31122449,347
0.34594595,347
0.39086294,347
0.36764706,347
0.36649215,347
0.3286385,347
0.34033613,347
0.38505747,347
0.38497653,347
0.37755102,347
0.36180905,347
0.35582822,347
0.34482759,347
0.34574468,347
0.36363636,347
0.325,347
0.34715026,347
0.37755102,347
0.31794872,347
0.33486239,347
0.36813187,347
0.30208333,347
0.36764706,347
0.35406699,347
0.26875,347
0.29081633,347
0.30964467,347
0.40860215,347
0.27777778,347
0.38953488,347
0.35555556,347
0.30964467,347
0.33513514,347
0.37019231,347
0.45049505,347
0.32835821,347
0.36363636,347
0.34951456,347
0.35348837,347
0.39719626,347
0.36548223,347
0.36363636,347
0.37016575,347
0.42288557,347
0.32608696,347
0.375,347
0.34554974,347
0.33009709,347
0.34031414,347
0.36633663,347
0.3902439,347
0.33673469,347
0.40566038,347
0.375,347
0.32795699,347
0.36781609,347
0.40104167,347
0.33678756,347
0.35789474,347
0.33507853,347
0.37019231,347
0.36318408,347
0.38888889,347
0.27659574,347
0.3740458,347
0.37128713,347
0.37073171,347
0.35294118,347
0.31034483,347
0.27040816,347
0.40306122,347
0.44723618,347
0.38202247,347
0.40314136,347
0.36190476,347
0.35789474,347
0.38967136,347
0.35810811,347
0.375,347
0.35942029,347
0.36756757,347
0.34536082,347
0.31527094,347
0.36585366,347
0.35051546,347
0.37688442,347
0.42396313,347
0.33505155,347
0.3411215,347
0.34871795,347
0.32038835,347
0.3490566,347
0.43457944,347
0.33510638,347
0.4,347
0.34579439,347
0.32535885,347
0.33333333,347
0.4301676,347
0.37681159,347
0.2920354,347
0.34883721,347
0.3190184,347
0.37288136,347
0.39583333,347
0.33163265,347
0.35675676,347
0.35652174,347
0.28089888,347
0.4,347
0.28888889,347
0.34343434,347
0.3592233,347
0.4040404,347
0.32984293,347
0.30555556,347
0.36619718,347
0.36263736,347
0.359375,347
0.35449735,347
0.38190955,347
0.3153527,347
0.41284404,347
0.36486486,347
0.27225131,347
0.342723,347
0.38947368,347
0.33474576,347
0.32275132,347
0.35678392,347
0.3627451,347
0.32984293,347
0.35609756,347
0.33333333,347
0.32972973,347
0.37647059,347
0.30526316,347
0.3019802,347
0.38674033,347
0.35678392,347
0.34328358,347
0.33510638,347
0.39247312,347
0.33333333,347
0.375,347
0.39037433,347
0.34449761,347
0.35978836,347
0.35436893,347
0.32568807,347
0.41968912,347
0.36966825,347
0.36574074,347
0.31736527,347
0.36893204,347
0.31606218,347
0.27884615,347
0.37272727,347
0.28965517,347
0.36538462,347
0.33023256,347
0.40186916,347
0.31818182,347
0.3989899,347
0.31313131,347
0.3583815,347
0.38888889,347
0.37435897,347
0.45192308,347
0.35046729,347
0.37142857,347
0.34722222,347
0.30978261,347
0.28301887,347
0.37037037,347
0.31707317,347
0.30208333,347
0.41704036,347
0.36986301,347
0.38235294,347
0.39572193,347
0.35820896,347
0.30167598,347
0.3030303,347
0.35849057,347
0.34158416,347
0.31818182,347
0.39267016,347
0.37430168,347
0.38297872,347
0.36516854,347
0.39906103,347
0.30412371,347
0.33678756,347
0.35359116,347
0.34131737,347
0.4,347
0.375,347
0.42857143,347
0.34020619,347
0.33939394,347
0.39520958,347
0.31147541,347
0.36180905,347
0.37055838,347
0.31840796,347
0.38118812,347
0.37096774,347
0.34117647,347
0.34562212,347
0.30973451,347
0.34857143,347
0.40425532,347
0.40206186,347
0.29901961,347
0.33513514,347
0.33663366,347
0.39215686,347
0.36666667,347
0.3622449,347
0.36507937,347
0.37988827,347
0.3814433,347
0.34517766,347
0.30379747,347
0.390625,347
0.38,347
0.35416667,347
0.39285714,347
0.35238095,347
0.29936306,347
0.34020619,347
0.30917874,347
0.36315789,347
0.3627907,347
0.31868132,347
0.27638191,347
0.32568807,347
0.33333333,347
0.36649215,347
0.32978723,347
0.35555556,347
0.36363636,347
0.38043478,347
0.415,347
0.34,347
0.37198068,347
0.3440367,347
0.34682081,347
0.37244898,347
0.32535885,347
0.30578512,347
0.37569061,347
0.39795918,347
0.36477987,347
0.38596491,347
0.34634146,347
0.27040816,347
0.35416667,347
0.38797814,347
0.29047619,347
0.38693467,347
0.41621622,347
0.42156863,347
0.32227488,347
0.355,347
0.31472081,347
0.40390879,347
0.44919786,347
0.31428571,347
0.35714286,347
0.32335329,347
0.31677019,347
0.32352941,347
0.3507109,347
0.39267016,347
0.30645161,347
0.305,347
0.35416667,347
0.39215686,347
0.38251366,347
0.3248731,347
0.3423913,347
0.35981308,347
0.38349515,347
0.33540373,347
0.34170854,347
0.32989691,347
0.30952381,347
0.3836478,347
0.40229885,347
0.28855721,347
0.36746988,347
0.39111111,347
0.390625,347
0.3236715,347
0.33023256,347
0.3,347
0.34,347
0.39175258,347
0.38743455,347
0.335,347
0.34825871,347
0.43523316,347
0.42523364,347
0.39269406,347
0.3525641,347
0.31460674,347
0.34715026,347
0.39534884,347
0.35483871,347
0.31858407,347
0.33838384,347
0.39047619,347
0.35159817,347
0.39473684,347
0.34010152,347
0.33673469,347
0.32638889,347
0.35,347
0.36898396,347
0.38028169,347
0.36956522,347
0.31318681,347
0.41538462,347
0.36893204,347
0.41509434,347
0.29813665,347
0.31097561,347
0.34715026,347
0.33495146,347
0.42613636,347
0.41836735,347
0.38461538,347
0.39690722,347
0.33139535,347
0.30810811,347
0.35359116,347
0.41062802,347
0.35,347
0.34134615,347
0.33802817,347
0.3172043,347
0.34615385,347
0.36893204,347
0.3625731,347
0.32417582,347
0.38068182,347
0.35353535,347
0.42380952,347
0.3989899,347
0.37142857,347
0.3423913,347
0.35882353,347
0.37333333,347
0.34782609,347
0.36871508,347
0.39130435,347
0.3047619,347
0.31481481,347
0.31443299,347
0.31840796,347
0.29230769,347
0.31797235,347
0.33809524,347
0.34210526,347
0.29746835,347
0.36538462,347
0.35555556,347
0.31527094,347
0.39817629,347
0.3490566,347
0.35393258,347
0.34328358,347
0.36363636,347
0.37428571,347
0.40331492,347
0.3483871,347
0.36477987,347
0.3368984,347
0.35294118,347
0.33333333,347
0.37162162,347
0.32804233,347
0.35483871,347
0.38053097,347
0.37305699,347
0.35483871,347
0.32960894,347
0.31279621,347
0.36,347
0.38043478,347
0.32820513,347
0.27083333,347
0.31067961,347
0.41871921,347
0.37967914,347
0.24761905,347
0.34803922,347
0.33668342,347
0.36097561,347
0.32307692,347
0.34545455,347
0.39690722,347
0.37055838,347
0.29411765,347
0.38461538,347
0.40594059,347
0.38536585,347
0.35023041,347
0.37383178,347
0.34636872,347
0.34653465,347
0.36702128,347
0.31527094,347
0.35810811,347
0.30890052,347
0.37810945,347
0.37878788,347
0.35483871,347
0.36915888,347
0.32876712,347
0.34745763,347
0.34647887,347
0.30769231,347
0.41284404,347
0.37765957,347
0.39035088,347
0.36756757,347
0.31770833,347
0.36792453,347
0.27272727,347
0.37142857,347
0.35828877,347
0.40092166,347
0.38942308,347
0.37016575,347
0.36477987,347
0.31188119,347
0.3304721,347
0.32568807,347
0.32820513,347
0.32038835,347
0.38461538,347
0.29279279,347
0.390625,347
0.37885463,347
0.23021583,347
0.37777778,347
0.31746032,347
0.42391304,347
0.32160804,347
0.40414508,347
0.40865385,347
0.35046729,347
0.40384615,347
0.39735099,347
0.37125749,347
0.37190083,347
0.37373737,347
0.30337079,347
0.33649289,347
0.37234043,347
0.41116751,347
0.28795812,347
0.30534351,347
0.36363636,347
0.37078652,347
0.33116883,347
0.40104167,347
0.36966825,347
0.36170213,347
0.33830846,347
0.35,347
0.3368984,347
0.38207547,347
0.39473684,347
0.3018018,347
0.35428571,347
0.37,347
0.33502538,347
0.37619048,347
0.34579439,347
0.36756757,347
0.34222222,347
0.31067961,347
0.35609756,347
0.365,347
0.34285714,347
0.40196078,347
0.37055838,347
0.38497653,347
0.34090909,347
0.38202247,347
0.23770492,347
0.39473684,347
0.31775701,347
0.34759358,347
0.25531915,347
0.33333333,347
0.48453608,347
0.39378238,347
0.38277512,347
0.31,347
0.32989691,347
0.37172775,347
0.3,347
0.34482759,347
0.32124352,347
0.36697248,347
0.34634146,347
0.40883978,347
0.32227488,347
0.34554974,347
0.35025381,347
0.40625,347
0.35135135,347
0.37674419,347
0.30143541,347
0.2972973,347
0.32352941,347
0.40659341,347
0.34567901,347
0.34673367,347
0.36734694,347
0.30612245,347
0.38095238,347
0.36585366,347
0.3021978,347
0.44117647,347
0.36,347
0.33163265,347
0.30177515,347
0.41621622,347
0.31578947,347
0.36315789,347
0.36966825,347
0.36453202,347
0.3368984,347
0.32038835,347
0.37155963,347
0.31843575,347
0.36904762,347
0.4009901,347
0.3375,347
0.325,347
0.35514019,347
0.33165829,347
0.36792453,347
0.35195531,347
0.36979167,347
0.33333333,347
0.33862434,347
0.36158192,347
0.29245283,347
0.2654321,347
0.25714286,347
0.325,347
0.37125749,347
0.3411215,347
0.33557047,347
0.34972678,347
0.32589286,347
0.41584158,347
0.32380952,347
0.34615385,347
0.32843137,347
0.32038835,347
0.35,347
0.29468599,347
0.30964467,347
0.33684211,347
0.33189655,347
0.31162791,347
0.41871921,347
0.39690722,347
0.37623762,347
0.39037433,347
0.31216931,347
0.31770833,347
0.3625731,347
0.33640553,347
0.33789954,347
0.42380952,347
0.37931034,347
0.38679245,347
0.36538462,347
0.3814433,347
0.32178218,347
0.33505155,347
0.29834254,347
0.33830846,347
0.4213198,347
0.29756098,347
0.29378531,347
0.29787234,347
0.3,347
0.33333333,347
0.33157895,347
0.29834254,347
0.3989071,347
0.36216216,347
0.41089109,347
0.28571429,347
0.33678756,347
0.31547619,347
0.328125,347
0.32142857,347
0.40740741,347
0.39583333,347
0.41836735,347
0.33333333,347
0.34597156,347
0.43229167,347
0.35384615,347
0.33673469,347
0.32352941,347
0.36407767,347
0.37799043,347
0.29411765,347
0.29943503,347
0.37037037,347
0.38071066,347
0.41880342,347
0.43127962,347
0.39285714,347
0.32323232,347
0.34972678,347
0.37410072,347
0.38888889,347
0.34042553,347
0.39285714,347
0.31428571,347
0.33673469,347
0.42134831,347
0.36714976,347
0.35359116,347
0.3814433,347
0.31400966,347
0.38265306,347
0.37688442,347
0.44137931,347
0.37037037,347
0.33628319,347
0.37634409,347
0.37735849,347
0.36097561,347
0.35545024,347
0.32291667,347
0.31937173,347
0.30808081,347
0.31927711,347
0.2320442,347
0.29302326,347
0.34010152,347
0.38860104,347
0.35426009,347
0.27624309,347
0.41262136,347
0.28837209,347
0.29906542,347
0.30541872,347
0.33333333,347
0.30808081,347
0.3804878,347
0.34946237,347
0.34517766,347
0.4,347
0.37198068,347
0.33183857,347
0.37735849,347
0.38423645,347
0.27777778,347
0.32258065,347
0.28506787,347
0.38285714,347
0.32984293,347
0.4,347
0.35465116,347
0.38916256,347
0.41269841,347
0.37745098,347
0.34782609,347
0.33678756,347
0.35204082,347
0.39325843,347
0.29411765,347
0.4,347
0.34895833,347
0.34482759,347
0.40972222,347
0.39912281,347
0.32653061,347
0.35813953,347
0.38073394,347
0.34463277,347
0.33971292,347
0.37442922,347
0.34636872,347
0.32989691,347
0.35051546,347
0.29577465,347
0.29411765,347
0.36986301,347
0.31386861,347
0.34170854,347
0.36054422,347
0.35121951,347
0.32432432,347
0.30526316,347
0.34972678,347
0.39,347
0.35294118,347
0.344,347
0.37755102,347
0.41578947,347
0.3804878,347
0.33673469,347
0.35159817,347
0.36956522,347
0.31884058,347
0.3248731,347
0.37628866,347
0.40101523,347
0.3442623,347
0.37647059,347
0.36796537,347
0.28855721,347
0.39800995,347
0.37619048,347
0.31176471,347
0.34736842,347
0.32,347
0.33486239,347
0.36097561,347
0.31372549,347
0.33714286,347
0.375,347
0.3245614,347
0.31818182,347
0.43661972,347
0.33018868,347
0.34933333,347
0.33830846,347
0.31746032,347
0.35238095,347
0.33160622,347
0.33673469,347
0.37288136,347
0.39631336,347
0.27979275,347
0.32795699,347
0.36,347
0.32286996,347
0.35211268,347
0.34682081,347
0.29842932,347
0.33962264,347
0.32446809,347
0.38139535,347
0.32038835,347
0.3377193,347
0.3125,347
0.33333333,347
0.43362832,347
0.37850467,347
0.3923445,347
0.40625,347
0.39111111,347
0.39487179,347
0.3592233,347
0.32727273,347
0.39759036,347
0.3423913,347
0.34090909,347
0.4,347
0.32960894,347
0.32275132,347
0.41361257,347
0.33497537,347
0.35211268,347
0.3271028,347
0.38043478,347
0.25373134,347
0.36507937,347
0.30516432,347
0.37980769,347
0.34653465,347
0.32876712,347
0.3490566,347
0.31219512,347
0.27513228,347
0.35393258,347
0.42,347
0.36486486,347
0.35294118,347
0.375,347
0.29746835,347
0.3592233,347
0.35135135,347
0.33333333,347
0.35532995,347
0.3286385,347
0.34975369,347
0.34210526,347
0.34391534,347
0.31868132,347
0.35185185,347
0.34170854,347
0.43203883,347
0.33,347
0.37563452,347
0.3877551,347
0.4198895,347
0.37745098,347
0.4198895,347
0.34597156,347
0.3814433,347
0.3627907,347
0.27488152,347
0.30769231,347
0.24623116,347
0.41791045,347
0.30845771,347
0.33031674,347
0.32065217,347
0.35135135,347
0.35377358,347
0.36923077,347
0.30693069,347
0.30882353,347
0.3286385,347
0.4137931,347
0.29015544,347
0.33478261,347
0.36866359,347
0.32291667,347
0.34473684,347
0.35748792,347
0.36641221,347
0.352657,347
0.32596685,347
0.28378378,347
0.35164835,347
0.38121547,347
0.35652174,347
0.33484163,347
0.40191388,347
0.32850242,347
0.35545024,347
0.31914894,347
0.32307692,347
0.34920635,347
0.38421053,347
0.34188034,347
0.35897436,347
0.32338308,347
0.41326531,347
0.39267016,347
0.32178218,347
0.34010152,347
0.36574074,347
0.32620321,347
0.38797814,347
0.35051546,347
0.32673267,347
0.29441624,347
0.35514019,347
0.35602094,347
0.37019231,347
0.33492823,347
0.38421053,347
0.36792453,347
0.4137931,347
0.41450777,347
0.35897436,347
0.37073171,347
0.31627907,347
0.34061135,347
0.39130435,347
0.37320574,347
0.34946237,347
0.41322314,347
0.34285714,347
0.33673469,347
0.36309524,347
0.39285714,347
0.30412371,347
0.38235294,347
0.34101382,347
0.34684685,347
0.33023256,347
0.34715026,347
0.34883721,347
0.31472081,347
0.30252101,347
0.3490566,347
0.33905579,347
0.34254144,347
0.33971292,347
0.38288288,347
0.31428571,347
0.3575419,347
0.33191489,347
0.30967742,347
0.36597938,347
0.33830846,347
0.31904762,347
0.3125,347
0.43981481,347
0.37560976,347
0.32524272,347
0.34210526,347
0.41624365,347
0.26153846,347
0.42156863,347
0.3952381,347
0.35714286,347
0.35260116,347
0.36363636,347
0.375,347
0.32022472,347
0.3718593,347
0.42512077,347
0.38341969,347
0.32474227,347
0.37,347
0.30845771,347
0.37634409,347
0.37313433,347
0.39269406,347
0.41269841,347
0.34946237,347
0.36464088,347
0.28651685,347
0.31818182,347
0.37016575,347
0.37810945,347
0.30718954,347
0.32663317,347
0.35795455,347
0.31979695,347
0.34848485,347
0.37634409,347
0.37113402,347
0.33862434,347
0.32323232,347
0.36585366,347
0.36538462,347
0.40384615,347
0.36979167,347
0.30456853,347
0.34210526,347
0.36318408,347
0.29949239,347
0.31372549,347
0.42079208,347
0.37735849,347
0.35680751,347
0.40512821,347
0.36363636,347
0.3271028,347
0.34975369,347
0.36818182,347
0.29891304,347
0.29665072,347
0.4076087,347
0.34170854,347
0.37920489,347
0.38308458,347
0.41121495,347
0.3556701,347
0.33870968,347
0.31603774,347
0.33165829,347
0.37278107,347
0.35714286,347
0.31050228,347
0.42654028,347
0.30290456,347
0.38947368,347
0.35028249,347
0.37931034,347
0.33023256,347
0.39325843,347
0.39285714,347
0.30845771,347
0.32394366,347
0.25974026,347
0.31092437,347
0.36734694,347
0.32195122,347
0.4375,347
0.33009709,347
0.33974359,347
0.36305732,347
0.40101523,347
0.27135678,347
0.30208333,347
0.37297297,347
0.285,347
0.35514019,347
0.37962963,347
0.38308458,347
0.36410256,347
0.34895833,347
0.38829787,347
0.37558685,347
0.38020833,347
0.4097561,347
0.26960784,347
0.32211538,347
0.34328358,347
0.37435897,347
0.31446541,347
0.35377358,347
0.33668342,347
0.38423645,347
0.39631336,347
0.39194139,347
0.39719626,347
0.30538922,347
0.33830846,347
0.34666667,347
0.35714286,347
0.38172043,347
0.32642487,347
0.30412371,347
0.42245989,347
0.31658291,347
0.35384615,347
0.40865385,347
0.34146341,347
0.328125,347
0.44198895,347
0.3902439,347
0.35784314,347
0.34020619,347
0.31753555,347
0.30857143,347
0.32692308,347
0.38461538,347
0.34375,347
0.37815126,347
0.3125,347
0.38541667,347
0.31521739,347
0.31162791,347
0.31818182,347
0.37558685,347
0.32843137,347
0.36893204,347
0.36697248,347
0.33112583,347
0.32835821,347
0.31578947,347
0.3248731,347
0.33333333,347
0.35353535,347
0.3862069,347
0.40816327,347
0.34020619,347
0.39712919,347
0.36231884,347
0.39795918,347
0.36082474,347
0.31355932,347
0.35406699,347
0.37569061,347
0.35840708,347
0.36309524,347
0.39303483,347
0.35576923,347
0.33168317,347
0.3718593,347
0.38164251,347
0.36966825,347
0.36458333,347
0.34259259,347
0.385,347
0.35820896,347
0.33836858,347
0.35885167,347
0.35,347
0.39215686,347
0.32653061,347
0.35789474,347
0.38604651,347
0.3943662,347
0.29283489,347
0.34285714,347
0.33678756,347
0.29166667,347
0.36601307,347
0.36548223,347
0.34188034,347
0.32178218,347
0.34254144,347
0.4009434,347
0.36585366,347
0.38509317,347
0.34759358,347
0.29319372,347
0.32160804,347
0.31055901,347
0.33333333,347
0.32828283,347
0.34,347
0.35449735,347
0.37,347
0.36734694,347
0.40909091,347
0.35483871,347
0.31840796,347
0.32926829,347
0.32926829,347
0.37899543,347
0.35406699,347
0.30769231,347
0.31730769,347
0.40540541,347
0.36097561,347
0.34090909,347
0.3960396,347
0.41509434,347
0.35714286,347
0.38039216,347
0.36238532,347
0.35,347
0.32718894,347
0.33953488,347
0.41148325,347
0.28804348,347
0.35025381,347
0.36363636,347
0.35465116,347
0.38636364,347
0.40540541,347
0.32795699,347
0.34437086,347
0.42718447,347
0.35682819,347
0.32608696,347
0.34536082,347
0.33490566,347
0.37278107,347
0.32467532,347
0.3943662,347
0.33777778,347
0.30985915,347
0.32022472,347
0.4212963,347
0.37037037,347
0.34170854,347
0.375,347
0.31282051,347
0.31088083,347
0.37962963,347
0.36363636,347
0.33673469,347
0.30687831,347
0.33160622,347
0.31111111,347
0.35227273,347
0.34188034,347
0.35678392,347
0.33663366,347
0.32258065,347
0.34196891,347
0.36486486,347
0.34634146,347
0.37837838,347
0.32075472,347
0.33175355,347
0.38888889,347
0.41935484,347
0.33333333,347
0.37606838,347
0.38121547,347
0.2974359,347
0.30813953,347
0.31818182,347
0.33009709,347
0.33870968,347
0.32653061,347
0.3655914,347
0.34782609,347
0.38297872,347
0.43283582,347
0.43157895,347
0.34574468,347
0.36097561,347
0.352657,347
0.42138365,347
0.36410256,347
0.31428571,347
0.31155779,347
0.35,347
0.39655172,347
0.27642276,347
0.29577465,347
0.36082474,347
0.37688442,347
0.3248731,347
0.36966825,347
0.4109589,347
0.35514019,347
0.34761905,347
0.3968254,347
0.33854167,347
0.33009709,347
0.34529148,347
0.35885167,347
0.37823834,347
0.34662577,347
0.30526316,347
0.33014354,347
0.35909091,347
0.36453202,347
0.39473684,347
0.3562753,347
0.36021505,347
0.34408602,347
0.33939394,347
0.34871795,347
0.43452381,347
0.38139535,347
0.36548223,347
0.38554217,347
0.3655914,347
0.34659091,347
0.35185185,347
0.38095238,347
0.3440367,347
0.305,347
0.35678392,347
0.34170854,347
0.36363636,347
0.39285714,347
0.32911392,347
0.38383838,347
0.36649215,347
0.35416667,347
0.33333333,347
0.3006135,347
0.41262136,347
0.35714286,347
0.37988827,347
0.34042553,347
0.30136986,347
0.35602094,347
0.36612022,347
0.33333333,347
0.38679245,347
0.26020408,347
0.3556701,347
0.30541872,347
0.32994924,347
0.39349112,347
0.359375,347
0.32568807,347
0.33488372,347
0.34020619,347
0.39690722,347
0.3027027,347
0.40723982,347
0.28497409,347
0.35031847,347
0.31924883,347
0.28712871,347
0.29054054,347
0.30666667,347
0.32978723,347
0.34946237,347
0.3546798,347
0.31527094,347
0.37745098,347
0.35714286,347
0.32984293,347
0.32620321,347
0.33168317,347
0.33816425,347
0.37209302,347
0.33962264,347
0.31527094,347
0.405,347
0.35,347
0.37234043,347
0.33802817,347
0.31868132,347
0.31979695,347
0.3880597,347
0.33031674,347
0.36206897,347
0.34285714,347
0.41463415,347
0.35576923,347
0.39013453,347
0.35294118,347
0.39351852,347
0.39189189,347
0.37810945,347
0.35211268,347
0.35051546,347
0.32535885,347
0.33913043,347
0.31862745,347
0.39181287,347
0.33333333,347
0.32352941,347
0.39285714,347
0.38423645,347
0.3,347
0.38755981,347
0.3317757,347
0.359447,347
0.29310345,347
0.34031414,347
0.39901478,347
0.29694323,347
0.38562092,347
0.3537415,347
0.32994924,347
0.33163265,347
0.31746032,347
0.31162791,347
0.39877301,347
0.39423077,347
0.26666667,347
0.3627907,347
0.3592233,347
0.34871795,347
0.34883721,347
0.44864865,347
0.30964467,347
0.33830846,347
0.31818182,347
0.31877729,347
0.34183673,347
0.38645418,347
0.33953488,347
0.31632653,347
0.35087719,347
0.36633663,347
0.3681592,347
0.38974359,347
0.39548023,347
0.32446809,347
0.41714286,347
0.31443299,347
0.36548223,347
0.34659091,347
0.33928571,347
0.39673913,347
0.30348259,347
0.38071066,347
0.3539823,347
0.40196078,347
0.38265306,347
