length,run
6.1145714,326
4.3305775,326
5.9807485,326
6.0178789,326
6.3139744,326
1.7549918,326
5.2796997,326
3.4180321,326
4.6214608,326
3.5553758,326
5.2272572,326
4.9171543,326
4.6319371,326
4.4405087,326
6.6687118,326
4.9642001,326
3.0526067,326
5.2778633,326
4.0092781,326
5.182189,326
4.2746673,326
4.7159472,326
4.7220834,326
4.1905922,326
7.1292191,326
5.7555732,326
4.5071132,326
4.4339377,326
2.2573314,326
4.8527956,326
4.3077626,326
5.9617265,326
5.2622937,326
3.4504853,326
5.3505946,326
4.3373838,326
1.9895268,326
4.3389611,326
5.4235457,326
2.4680813,326
5.7372624,326
4.3210525,326
5.3353697,326
5.4627191,326
4.4753703,326
4.6209811,326
5.9724554,326
5.2363956,326
5.7672864,326
4.4463961,326
5.2400917,326
2.4719401,326
5.3900103,326
6.5368393,326
4.7787061,326
4.6990832,326
4.8944253,326
6.7215178,326
4.8227597,326
5.7159628,326
4.9139118,326
5.5482101,326
4.4307967,326
5.458387,326
5.3512959,326
5.6197,326
6.2927668,326
4.2313462,326
4.8547559,326
5.895283,326
4.6255559,326
2.9496007,326
4.5765403,326
5.7728328,326
4.2649326,326
5.0787096,326
4.3910712,326
4.6989402,326
4.0999119,326
3.0581363,326
3.705927,326
4.6350806,326
5.1440281,326
2.6374911,326
5.2309951,326
5.1397579,326
6.0755211,326
6.0696698,326
3.5256523,326
4.2170269,326
1.8576279,326
5.5990909,326
6.2089141,326
5.5973059,326
6.4934361,326
1.8376239,326
6.3093035,326
5.4692725,326
4.9054897,326
5.1009605,326
5.2185714,326
6.6006487,326
3.990352,326
6.5180063,326
3.3875321,326
2.9530766,326
4.8754812,326
5.8297123,326
6.0294809,326
4.9795398,326
3.8920893,326
4.5255368,326
5.4142418,326
4.8566797,326
5.6122052,326
4.5788641,326
4.7325208,326
4.6285537,326
6.4297173,326
4.1472978,326
3.8913484,326
4.7445292,326
5.2673714,326
3.9122248,326
3.9856823,326
5.3537199,326
4.2566556,326
5.5625678,326
4.8914586,326
4.9770887,326
3.7727352,326
5.6677053,326
3.6934243,326
4.771453,326
5.2368766,326
3.6063611,326
5.5818619,326
6.549389,326
4.9683345,326
4.6998767,326
4.7095711,326
5.8793756,326
3.4117424,326
4.9100517,326
3.5072691,326
5.8378573,326
4.2597542,326
5.1092877,326
5.5657973,326
4.8244543,326
4.662046,326
5.3914044,326
3.7943147,326
5.5004766,326
3.914612,326
3.8714087,326
6.2898933,326
5.3451056,326
4.3301995,326
5.085647,326
5.6025953,326
5.6285755,326
4.3054857,326
5.2321406,326
4.3663443,326
4.4560508,326
4.9538694,326
4.4225468,326
2.5278233,326
6.1774005,326
7.0366237,326
3.3132629,326
4.6800338,326
4.5109912,326
5.6765673,326
4.1190177,326
5.9752641,326
2.7482749,326
4.2355773,326
5.9771893,326
5.0876678,326
4.713976,326
1.8282524,326
5.4255951,326
6.0874465,326
3.3358771,326
5.0013099,326
5.6485136,326
3.6624986,326
4.3194156,326
5.7221611,326
5.4495675,326
4.6767473,326
6.0055816,326
5.189726,326
4.7827026,326
5.5698695,326
3.8684163,326
6.6120945,326
5.7503475,326
5.0450206,326
3.5247469,326
5.6988247,326
4.4440726,326
3.1375828,326
5.198923,326
5.7321421,326
3.312114,326
5.3484692,326
5.9855664,326
4.35006,326
5.4746285,326
5.2253981,326
3.0797412,326
3.9583525,326
6.1162729,326
5.3018285,326
4.7787907,326
5.9566138,326
5.2205261,326
5.6904453,326
6.2503182,326
4.8772444,326
4.5759733,326
6.3715553,326
6.2966383,326
3.2951147,326
4.9662371,326
6.3981792,326
5.1815299,326
6.7408514,326
6.1946097,326
5.1051283,326
4.1327537,326
2.9960159,326
4.8168526,326
4.0130542,326
5.438728,326
4.8841747,326
4.5999284,326
1.5284487,326
5.8010072,326
7.1098614,326
2.0160293,326
4.5217967,326
4.7002846,326
4.6683991,326
3.2380753,326
0.69104887,326
4.1078957,326
5.1134704,326
4.8916736,326
4.756558,326
2.1984994,326
5.2237923,326
5.3600733,326
5.5622545,326
4.8055661,326
6.2255842,326
4.8138202,326
6.0457992,326
4.236332,326
5.3151086,326
5.2621839,326
5.4742612,326
4.7469773,326
5.0725065,326
4.6233441,326
5.2956635,326
4.2683966,326
4.5198177,326
3.194191,326
5.4627327,326
3.8890918,326
6.3082375,326
6.086142,326
5.5527021,326
5.6430972,326
6.2615771,326
4.7190903,326
4.7748089,326
4.8160649,326
4.790014,326
5.7885668,326
4.6493379,326
4.6271295,326
3.6773422,326
4.8920336,326
5.5432897,326
4.2354629,326
4.4495661,326
5.0877582,326
5.9196114,326
5.216162,326
5.2130708,326
5.7142822,326
4.209136,326
5.5292841,326
5.9571638,326
4.8820631,326
4.5791173,326
4.7214689,326
4.5169009,326
4.7289053,326
4.4507349,326
4.1904961,326
5.2628141,326
4.3901806,326
4.6658473,326
4.5290106,326
5.4571748,326
5.3924106,326
4.5128164,326
3.6955939,326
5.6747115,326
5.8673122,326
3.2025028,326
3.5249002,326
2.5429325,326
6.4183729,326
3.8604639,326
5.0390923,326
4.3352283,326
6.0666948,326
6.7490774,326
4.6742756,326
5.3208597,326
3.9811548,326
5.6258419,326
5.1074013,326
6.3299174,326
4.2639312,326
5.690276,326
0.95137686,326
4.5155592,326
3.0974487,326
4.5268393,326
1.8812383,326
4.7215807,326
2.801363,326
5.8644047,326
4.5226989,326
5.020785,326
4.4931517,326
5.0153538,326
4.4656665,326
4.0735954,326
5.0002666,326
4.8886257,326
5.1210124,326
3.2428999,326
4.7308244,326
4.6927529,326
3.0055151,326
5.4071268,326
4.931163,326
6.2996191,326
1.9218906,326
4.5735347,326
4.6647853,326
4.9127315,326
6.0042819,326
4.1719084,326
4.802215,326
5.7488371,326
3.0365998,326
3.6832274,326
3.7182968,326
5.3740718,326
3.7012539,326
4.1335679,326
4.9250789,326
4.0120286,326
4.4575292,326
5.3984609,326
4.8227546,326
4.945469,326
4.3003861,326
4.3638963,326
5.8310938,326
4.4353728,326
1.0592103,326
4.1475354,326
4.9888109,326
4.742379,326
4.6174263,326
5.4055866,326
5.8436329,326
3.7168054,326
5.7441056,326
4.3026811,326
6.1693361,326
4.9607524,326
6.2851286,326
4.9095711,326
3.3251273,326
3.0025694,326
6.9874093,326
2.4388406,326
6.5094331,326
5.9693859,326
4.6235523,326
4.5278961,326
4.2391698,326
5.2925075,326
3.697982,326
3.5232688,326
4.5841611,326
6.346886,326
2.6877678,326
4.6127885,326
4.197043,326
3.5852634,326
6.2764161,326
2.9602773,326
4.3870186,326
4.4530772,326
1.9809712,326
4.7826458,326
4.0516741,326
4.3182347,326
5.3210488,326
3.0137736,326
4.0626932,326
3.0474959,326
5.4585448,326
5.0338352,326
5.7574735,326
4.0176354,326
3.7284774,326
6.1106126,326
4.990723,326
4.3913723,326
4.8468103,326
4.7889482,326
4.3340138,326
4.5508335,326
5.8404024,326
5.4323424,326
5.160534,326
4.8323298,326
5.3733735,326
4.3197206,326
5.2972536,326
5.0666142,326
3.8369561,326
6.3677842,326
4.4796593,326
4.9008612,326
5.2169102,326
1.9158596,326
4.8803263,326
5.2886502,326
5.2162173,326
4.9125804,326
5.4877626,326
6.4610085,326
5.2341881,326
5.3072852,326
4.8222837,326
1.2215642,326
4.4933023,326
2.4822425,326
4.6931751,326
3.6655959,326
6.5503556,326
3.8435078,326
3.7668232,326
4.7605606,326
5.42523,326
6.1821212,326
7.3416714,326
4.0970122,326
5.5427415,326
5.4344792,326
5.2264357,326
4.4457606,326
3.8753702,326
2.4464884,326
4.6331173,326
4.426369,326
5.5547024,326
6.7666534,326
6.0660633,326
5.1329962,326
3.9794901,326
5.566858,326
5.5139708,326
4.7901652,326
5.7245289,326
4.4093053,326
6.4332027,326
5.1251478,326
4.9588286,326
4.2584498,326
5.0315326,326
4.1724719,326
3.6254235,326
3.904982,326
2.8136914,326
4.6304134,326
4.517719,326
5.9236416,326
4.787004,326
5.5661391,326
3.7885105,326
5.2213065,326
3.0209814,326
3.3299949,326
4.7565845,326
5.3923832,326
5.4147081,326
5.7517758,326
4.8634106,326
1.4345301,326
3.4502665,326
3.6070016,326
5.4782998,326
5.0002165,326
4.9930371,326
5.8483871,326
2.7624536,326
5.5330844,326
2.8381555,326
4.7703925,326
4.2293796,326
4.7592062,326
3.7745556,326
5.2335481,326
5.7966576,326
5.6541904,326
4.8720914,326
7.4999121,326
6.7318159,326
5.7578222,326
4.3557606,326
5.7475132,326
4.1007642,326
4.8026139,326
5.8966291,326
4.7708615,326
3.3808949,326
5.4738649,326
5.0896124,326
6.8519623,326
2.9493534,326
5.0983895,326
4.021968,326
3.9862176,326
5.2525283,326
5.332413,326
6.1707964,326
4.5083835,326
3.7694021,326
2.8697489,326
6.4451188,326
4.1516388,326
4.1621521,326
5.3041851,326
5.4927887,326
2.1380473,326
1.2883045,326
4.0855726,326
4.9368886,326
5.019742,326
5.109387,326
5.4646819,326
2.4219235,326
4.6343921,326
4.5283337,326
2.4419555,326
4.0269862,326
3.2009678,326
3.6968397,326
4.8914642,326
3.9032021,326
5.5502492,326
5.0662655,326
4.4524777,326
6.1965046,326
4.7590846,326
4.1598278,326
6.6696155,326
6.2950579,326
6.1844334,326
5.4984347,326
5.464794,326
4.910535,326
5.4225448,326
4.8253593,326
5.6374662,326
6.1419102,326
4.2628676,326
5.2595399,326
2.6844248,326
5.3121897,326
5.3962426,326
5.21861,326
5.0107605,326
4.1969142,326
5.3901875,326
5.6079438,326
5.3541561,326
4.5248291,326
5.1735772,326
5.3567456,326
5.3720221,326
4.714643,326
4.6468132,326
3.0387613,326
6.1442711,326
5.3503512,326
5.2129719,326
4.1369082,326
5.6974527,326
6.2018389,326
5.0360664,326
3.201848,326
6.4679055,326
5.0839618,326
5.5999456,326
5.4075467,326
5.4301069,326
4.5789775,326
4.2135043,326
2.4746464,326
4.1777469,326
2.9835971,326
2.7920342,326
4.1048512,326
5.642625,326
2.3612228,326
4.1235854,326
3.3774211,326
3.6638336,326
4.0099173,326
3.8052785,326
5.141638,326
4.5297658,326
6.0851067,326
4.6448449,326
5.8494572,326
4.4085381,326
2.6302717,326
5.2244839,326
5.6087348,326
2.6368468,326
5.6569474,326
6.3724787,326
4.6373748,326
3.5470092,326
3.4168758,326
4.9611194,326
3.2707256,326
5.3937002,326
4.8814533,326
5.218485,326
5.0702938,326
5.2276096,326
3.2412721,326
6.373564,326
4.660187,326
0.87368088,326
5.1810508,326
5.3809069,326
4.5711362,326
4.2137546,326
5.4212811,326
4.6521895,326
5.5401839,326
5.1760967,326
4.1229352,326
6.4452971,326
5.1046385,326
3.7497619,326
5.9001714,326
5.1418083,326
4.1572069,326
1.9986215,326
5.3968345,326
5.1772108,326
4.8631496,326
4.7997225,326
5.0919083,326
2.8739973,326
4.6293875,326
4.7451214,326
4.1076591,326
5.9735921,326
5.8072173,326
2.1105606,326
5.8730052,326
5.1905237,326
4.7849722,326
4.3393432,326
5.1988686,326
5.5220104,326
5.3759232,326
3.8235184,326
4.5211258,326
6.100345,326
6.301923,326
5.0410369,326
2.0419852,326
4.2461167,326
5.1418267,326
4.8335195,326
3.446408,326
4.8275061,326
4.1306324,326
1.3239603,326
5.2753325,326
5.6718497,326
4.5510312,326
5.8221658,326
5.3825348,326
5.6737868,326
4.0762887,326
5.3549516,326
3.5418781,326
5.1075681,326
5.3484925,326
5.5731897,326
3.9848733,326
5.4688686,326
6.3892975,326
6.5014175,326
5.584928,326
6.2919056,326
5.5212818,326
4.152883,326
5.0937002,326
3.6686289,326
5.5215389,326
5.381349,326
3.9084018,326
4.5091741,326
4.0038233,326
4.0557302,326
4.7264705,326
4.1241188,326
4.8762438,326
3.3957703,326
1.9437546,326
5.3383117,326
2.7149575,326
5.5284507,326
4.3653259,326
6.0062785,326
4.7592746,326
2.0409637,326
7.1113119,326
5.2838469,326
3.8311638,326
5.185057,326
5.8444693,326
2.0122723,326
4.1348424,326
5.887263,326
6.2840757,326
4.8858801,326
4.8600674,326
4.4586344,326
4.8919292,326
4.7409172,326
3.9602646,326
3.4930207,326
4.8455355,326
4.7880485,326
6.5639641,326
5.6355772,326
5.5165066,326
4.948251,326
5.1829037,326
4.7392748,326
3.3110594,326
5.5671783,326
4.1013568,326
5.8401464,326
1.9747826,326
4.6885464,326
4.9796625,326
5.3800061,326
6.4476441,326
5.073053,326
6.287847,326
6.1658897,326
4.7610636,326
4.5380233,326
5.5747784,326
5.0070857,326
5.7210316,326
2.7287677,326
4.9639875,326
4.0821857,326
3.8941128,326
3.173791,326
4.8538179,326
2.3670896,326
5.0166416,326
5.1370312,326
5.3334178,326
4.0080271,326
5.2458734,326
5.4025691,326
5.0998104,326
2.9322787,326
5.6982765,326
5.6612297,326
4.819394,326
0.70889933,326
5.9642449,326
7.1278339,326
5.0088722,326
6.4471233,326
6.6745838,326
5.0114679,326
4.9734692,326
3.6310345,326
1.9765879,326
4.3805374,326
5.836782,326
4.1842484,326
4.9104431,326
5.1370044,326
5.1273074,326
4.4057391,326
4.7478786,326
4.8531222,326
4.2328455,326
5.1141147,326
5.987859,326
5.2475406,326
4.9473546,326
3.6007895,326
4.3361268,326
3.891881,326
5.4447842,326
6.1789636,326
4.019587,326
5.5777955,326
4.945598,326
6.0100908,326
3.8825099,326
3.9677811,326
4.3956875,326
4.3855365,326
4.4671221,326
5.3266351,326
6.2765414,326
0.98383959,326
4.9942991,326
5.5984223,326
4.7423567,326
4.0446235,326
5.6171384,326
6.2556406,326
6.1984694,326
5.7445858,326
5.565875,326
4.8411759,326
4.9779453,326
4.5156476,326
2.7857665,326
6.2327703,326
5.4391061,326
6.1089321,326
6.4245081,326
4.3290199,326
5.5485583,326
1.9411715,326
4.2556742,326
4.2729694,326
2.8688523,326
4.5535115,326
5.6113283,326
5.6509121,326
4.2228729,326
4.8326456,326
4.7147976,326
4.5310228,326
3.5950974,326
6.0611415,326
4.7637542,326
5.8585265,326
5.0357598,326
4.4319696,326
4.5722754,326
4.7959971,326
5.3929608,326
4.5086421,326
4.8953635,326
4.7938794,326
5.3715596,326
5.2248003,326
6.0800344,326
4.1293092,326
5.201519,326
4.7537229,326
5.3593896,326
4.6249772,326
2.7573756,326
5.4039215,326
5.167476,326
2.8557171,326
4.8589863,326
5.7487861,326
4.6647141,326
7.0149813,326
5.2822388,326
5.0149256,326
4.6056078,326
4.5004623,326
5.0512333,326
3.4578972,326
3.9320837,326
3.73274,326
5.5576584,326
3.7559698,326
4.9368058,326
5.1782243,326
4.8333009,326
4.3571913,326
5.119797,326
3.5977956,326
5.4417289,326
4.9469602,326
4.7804068,326
4.9954835,326
3.6435137,326
5.0667831,326
6.0850516,326
2.4280416,326
2.5106498,326
4.6210842,326
3.961045,326
4.1127804,326
4.940935,326
4.4745191,326
5.9545335,326
4.7614607,326
3.9858609,326
5.0163917,326
6.2357405,326
3.4393426,326
3.3330283,326
6.3404483,326
5.0099024,326
1.1621969,326
3.984795,326
3.9198265,326
4.6727852,326
4.5563864,326
5.2847167,326
5.6523709,326
3.5448239,326
4.5400365,326
4.1760304,326
3.9421359,326
2.837976,326
4.3814877,326
4.0747913,326
6.385998,326
1.7608126,326
4.342155,326
6.4936941,326
4.1415721,326
4.3672759,326
5.4111672,326
4.920402,326
4.6524247,326
5.2357779,326
4.6086096,326
3.8290217,326
5.4934626,326
3.9783276,326
5.1772331,326
3.3766579,326
5.294337,326
4.5366754,326
4.6953803,326
5.3670581,326
5.2981381,326
4.3577916,326
6.3886782,326
4.9724128,326
4.1289631,326
6.4704064,326
4.4583565,326
3.722144,326
6.1155003,326
6.1463434,326
5.4723753,326
5.0948013,326
6.1724942,326
5.532571,326
5.3612947,326
1.4341475,326
3.9737861,326
4.4488954,326
3.7989683,326
5.12714,326
5.3619863,326
4.9476812,326
5.2965174,326
5.0213962,326
4.2220281,326
3.0454052,326
5.3648357,326
3.5224327,326
4.9193395,326
4.6156701,326
6.0822329,326
1.0905576,326
5.5121841,326
2.2169073,326
5.6057322,326
4.7749731,326
4.3952429,326
3.1581824,326
5.1890133,326
4.7274729,326
6.9990129,326
5.0375761,326
3.7147918,326
3.3304534,326
4.6739173,326
5.9233389,326
4.8137325,326
4.3622575,326
3.6677481,326
3.5285539,326
5.6270329,326
4.9151128,326
5.3075834,326
5.1915763,326
4.3644081,326
3.6048181,326
4.2947602,326
1.8480863,326
5.2071515,326
5.7943645,326
4.7198354,326
3.6562524,326
2.307056,326
5.4886313,326
5.11651,326
4.2117478,326
4.8378797,326
4.8259017,326
6.3120025,326
6.7032203,326
2.7487387,326
5.1350262,326
3.1095399,326
4.9669604,326
3.5446002,326
5.0230195,326
7.1787729,326
4.6196511,326
4.9504161,326
2.7090787,326
4.5227447,326
5.3598368,326
6.7706407,326
5.3737482,326
4.5368837,326
5.2326267,326
5.0226806,326
6.3851376,326
6.3046405,326
4.1936316,326
5.8654193,326
5.1197273,326
5.1937619,326
1.4946394,326
3.2309707,326
5.0890886,326
3.3730714,326
4.6120438,326
4.5158792,326
5.4011241,326
4.0440621,326
5.9463864,326
4.2696635,326
4.4634638,326
4.9622731,326
5.2551553,326
3.9968748,326
4.9951729,326
3.1481445,326
4.7212551,326
3.3737441,326
4.9149601,326
4.9324573,326
5.1138389,326
6.0080828,326
5.1195452,326
6.1455907,326
5.1793416,326
5.3646102,326
2.4538866,326
4.739984,326
6.0548775,326
6.0291754,326
4.2375918,326
5.4957367,326
4.9313503,326
4.7698101,326
4.0074761,326
5.3578062,326
4.708,326
5.356798,326
4.0190114,326
0.52058898,326
5.3912322,326
1.9555152,326
5.4324338,326
4.2583593,326
6.4788022,326
3.9455536,326
3.5077538,326
2.608,326
3.906954,326
6.1406942,326
4.1821928,326
4.8221527,326
4.8970039,326
6.2913383,326
4.7313687,326
4.5626513,326
4.3829714,326
4.9331071,326
5.6703385,326
3.564915,326
5.4847777,326
4.9546831,326
5.1221948,326
6.6625862,326
5.2418144,326
5.5535533,326
5.2767944,326
5.3523011,326
4.1971114,326
5.1366104,326
4.5936364,326
4.7323051,326
4.5894163,326
2.1965547,326
4.8379856,326
5.1989137,326
4.4798847,326
4.5906654,326
4.3769652,326
3.736429,326
2.3060876,326
6.1881534,326
4.9106767,326
6.6212989,326
4.6492981,326
3.5458043,326
3.9946114,326
5.7747772,326
4.8826305,326
4.9676729,326
4.0959253,326
4.6475916,326
5.241758,326
4.4134107,326
5.3873352,326
4.836483,326
5.5797522,326
5.7730686,326
5.4402215,326
3.1413474,326
5.4681969,326
5.2660343,326
5.7649042,326
5.0187163,326
4.7030967,326
5.0127795,326
5.7806263,326
3.7718617,326
4.1956762,326
5.323157,326
5.0368862,326
4.9774828,326
5.0514343,326
4.844048,326
3.6319055,326
4.8178151,326
2.4965243,326
5.0001771,326
5.6031847,326
5.1532924,326
5.2971841,326
4.4341968,326
6.2561682,326
4.3663773,326
2.4384892,326
5.143451,326
5.6796713,326
4.2931385,326
2.4674836,326
5.3361285,326
4.3251939,326
3.8476966,326
4.7109387,326
3.717812,326
4.6437745,326
6.1781108,326
4.5513239,326
5.6412864,326
4.1975072,326
5.813325,326
3.2475617,326
4.4155957,326
5.2674892,326
3.902608,326
4.449798,326
1.8180627,326
3.9956677,326
5.0942113,326
7.071296,326
5.1219214,326
4.8805248,326
4.7170167,326
4.4571271,326
5.2455802,326
3.1841778,326
5.3506245,326
5.8763322,326
4.7501442,326
5.3040211,326
5.717841,326
5.3749231,326
6.9746111,326
5.6032034,326
5.3145491,326
5.5643917,326
4.8664682,326
4.3719764,326
4.8083778,326
3.9584453,326
5.6970001,326
5.0704459,326
5.6694905,326
4.6655077,326
4.8000573,326
4.0033523,326
5.3927006,326
4.7764907,326
4.7718643,326
5.3342262,326
3.7998296,326
5.0764727,326
5.5816613,326
4.0719603,326
4.2008923,326
5.5752426,326
5.7626868,326
5.4043036,326
3.0885792,326
5.3435433,326
4.998405,326
4.9390816,326
4.8281689,326
2.6056358,326
3.7667159,326
4.0677994,326
5.3985862,326
4.9883363,326
5.4335544,326
6.1940378,326
4.9006387,326
6.4295627,326
5.4615852,326
3.559677,326
6.4459728,326
5.1730035,326
5.0370907,326
5.8310574,326
4.541402,326
2.7912592,326
5.6492606,326
4.5250435,326
5.6607635,326
2.9836103,326
3.5142229,326
4.3974624,326
4.5607028,326
5.3514512,326
5.9385167,326
5.3038901,326
5.5595038,326
5.2468048,326
5.2678242,326
5.2504549,326
6.1837638,326
5.481056,326
4.572966,326
5.839771,326
4.8674058,326
4.4503893,326
4.6455528,326
3.73588,326
4.2302263,326
2.8308963,326
5.1470541,326
4.6898238,326
4.8505922,326
4.418396,326
3.1814537,326
2.9465912,326
3.6959579,326
6.022218,326
5.8034677,326
4.0902943,326
5.2948524,326
4.3021182,326
5.6133126,326
4.5611922,326
3.9158253,326
5.8892903,326
3.3413518,326
2.4195326,326
4.913717,326
4.818577,326
5.7325271,326
3.5994291,326
5.7096738,326
4.5910844,326
3.8400056,326
6.0151374,326
4.9012698,326
4.3363291,326
6.3223448,326
4.3544545,326
3.9319776,326
4.1911318,326
4.3692231,326
5.3137016,326
5.2993548,326
4.6665375,326
4.6326634,326
3.6702178,326
2.5265448,326
4.7171346,326
4.6348393,326
4.9916497,326
2.1470089,326
6.0836215,326
4.3118074,326
2.3747754,326
5.4312329,326
4.6179053,326
5.3968938,326
3.4247195,326
5.4410963,326
4.5428142,326
4.8901101,326
4.6759263,326
4.9327087,326
3.7450125,326
4.5999025,326
5.2160253,326
5.1682153,326
3.1639397,326
7.8111974,326
5.0050645,326
5.1530695,326
4.7143114,326
5.0184542,326
4.8137346,326
6.0303949,326
5.3411019,326
5.7393789,326
4.7825351,326
6.4654151,326
4.7332867,326
5.3488553,326
3.0696167,326
4.5307255,326
6.2198635,326
5.0731947,326
3.1164171,326
5.6720731,326
5.2738768,326
2.7163163,326
4.2998473,326
4.2354739,326
4.4821632,326
5.7492189,326
6.2695368,326
6.6442743,326
5.2306408,326
5.6564931,326
5.0661664,326
6.2790485,326
4.7451381,326
4.58262,326
4.5884795,326
3.6856,326
6.3472723,326
4.5375879,326
6.6557174,326
5.3321842,326
5.4638513,326
6.4984995,326
6.6777968,326
2.9026117,326
5.7172047,326
5.0890982,326
5.2890752,326
5.1117312,326
5.3245485,326
7.2494674,326
3.6878595,326
1.9088571,326
3.2167486,326
5.3768448,326
5.4943313,326
6.9916772,326
3.0340046,326
4.4594945,326
5.4619132,326
5.3536087,326
5.3080016,326
4.5497265,326
2.8064445,326
5.6883948,326
5.0697962,326
5.1971553,326
5.8603815,326
5.8935511,326
4.8345888,326
5.0449312,326
6.4382685,326
5.1124905,326
4.261112,326
5.3581682,326
1.8708063,326
6.333208,326
5.9595469,326
3.9703892,326
4.7040704,326
4.8203369,326
1.6831441,326
3.8246799,326
3.8557103,326
4.1710162,326
2.906792,326
4.1088737,326
5.8609897,326
3.625612,326
3.6236146,326
3.0817715,326
4.7219152,326
5.6854158,326
4.3822875,326
2.5478953,326
5.2435751,326
5.2396861,326
3.7232068,326
3.7741806,326
6.3542308,326
4.7411954,326
6.2698004,326
2.0958363,326
5.1806663,326
3.5112712,326
2.7061239,326
5.38938,326
5.6233852,326
5.2573857,326
4.3619975,326
4.1540131,326
4.319246,326
5.8120994,326
5.6626566,326
6.1161037,326
3.7962146,326
3.3079677,326
4.9643829,326
3.1845796,326
6.1957096,326
5.4239452,326
3.6002674,326
3.2932981,326
5.3123157,326
4.6234284,326
4.5178435,326
3.9040019,326
6.0424329,326
6.4375175,326
4.4122339,326
4.9938137,326
5.5895202,326
4.6075723,326
5.5367936,326
4.473455,326
4.5220683,326
5.4404054,326
3.7496403,326
5.3906266,326
4.4801154,326
5.5834406,326
6.2052668,326
3.8427702,326
5.1292734,326
5.1941829,326
5.0635915,326
5.5993354,326
5.0018845,326
4.5777086,326
3.059132,326
3.8433145,326
3.0744585,326
5.2353962,326
6.109028,326
5.2948909,326
6.2743226,326
4.8234604,326
3.8599662,326
5.880467,326
4.2891127,326
5.3298635,326
5.0111482,326
6.2236778,326
5.0772249,326
3.7642648,326
5.0012152,326
4.0837059,326
4.9239531,326
4.1761357,326
4.3843185,326
4.7259265,326
4.2608517,326
4.135264,326
3.7018673,326
3.9317295,326
4.9525331,326
4.9549387,326
5.7632796,326
5.3587067,326
5.4260218,326
4.3045062,326
4.3533813,326
5.783725,326
4.5634404,326
6.4775509,326
5.981816,326
4.8067388,326
2.9734283,326
5.90134,326
1.9279209,326
4.8914475,326
5.6022596,326
5.4674018,326
2.9834093,326
4.702567,326
5.2909106,326
5.3699585,326
5.2327641,326
5.0487817,326
5.9086413,326
3.6835291,326
1.0847671,326
5.4431809,326
5.7986386,326
6.3100853,326
5.2288023,326
4.4334257,326
4.2200283,326
4.5208232,326
1.7792007,326
4.7037666,326
1.9592637,326
5.5261779,326
4.7425908,326
4.7636998,326
5.8107358,326
5.2712589,326
3.9685706,326
6.5308645,326
4.7866342,326
5.3483667,326
6.7449634,326
6.82656,326
4.5481001,326
4.9806696,326
1.8086384,326
1.8063554,326
4.3496671,326
3.3181924,326
5.8663698,326
3.194869,326
4.61614,326
5.9984234,326
4.7180519,326
6.0086313,326
5.4680894,326
4.496973,326
5.7176355,326
4.7532182,326
4.7296075,326
5.1916331,326
4.0958823,326
2.0558047,326
4.4599203,326
2.9319746,326
5.1204444,326
3.3360606,326
4.5429799,326
5.5555403,326
5.4717284,326
1.8327182,326
5.3589955,326
5.031882,326
8.0899559,326
6.7922908,326
4.5012906,326
5.5078357,326
5.5019535,326
5.166204,326
4.7321878,326
4.1689973,326
4.9882691,326
5.3222006,326
5.674089,326
4.695964,326
5.6199129,326
4.5101452,326
4.6013607,326
5.496748,326
2.5508994,326
3.9504043,326
5.2265807,326
4.8543964,326
5.3171932,326
5.3019092,326
3.3743272,326
2.365572,326
4.8012941,326
5.6208994,326
6.1381679,326
2.5585534,326
4.6638134,326
5.0893866,326
4.2691416,326
2.3373213,326
5.6659599,326
6.0698416,326
4.052237,326
4.4073299,326
4.2982628,326
4.5000745,326
5.0565563,326
4.0343714,326
5.6940776,326
6.9672017,326
6.1287173,326
5.4648809,326
5.0425305,326
6.3383541,326
4.4754336,326
6.1249898,326
2.8036666,326
4.8817438,326
5.320689,326
4.8065814,326
4.6979552,326
3.6834758,326
5.3318241,326
5.9294728,326
3.8360273,326
6.2978085,326
4.7216429,326
5.5984394,326
4.6737318,326
4.0428005,326
5.3160567,326
5.0461178,326
3.8956925,326
4.3559649,326
4.3242311,326
3.9455944,326
4.9251923,326
3.5638685,326
2.7883307,326
4.6395438,326
5.2951779,326
4.338123,326
4.6630763,326
4.2963973,326
5.0265662,326
4.0578727,326
3.5039815,326
3.7391528,326
4.6709443,326
4.8947046,326
5.0001122,326
4.6351652,326
3.1885217,326
5.6553556,326
5.9275217,326
5.2369199,326
5.4646105,326
4.025953,326
0.85441738,326
4.4864565,326
5.1129044,326
5.8453958,326
4.670266,326
4.7378425,326
3.3394844,326
4.5908436,326
5.8503355,326
5.0613307,326
2.5213491,326
4.5052922,326
3.7469,326
6.0442869,326
5.1149635,326
5.4288591,326
3.2444576,326
6.5567108,326
5.1057394,326
5.8138413,326
4.3113168,326
5.3484883,326
2.4290121,326
4.8561034,326
4.7412834,326
4.952199,326
5.4489239,326
4.6428553,326
3.6319237,326
4.2550502,326
4.4854029,326
5.45251,326
5.833487,326
6.0828679,326
4.7786974,326
4.6484117,326
4.888317,326
4.5851641,326
3.9610913,326
5.6757841,326
5.421118,326
6.8379363,326
6.2568223,326
5.9275647,326
4.4716212,326
1.2500578,326
5.8203031,326
3.8822036,326
4.2141242,326
5.6917143,326
5.5792434,326
4.3038915,326
3.9577464,326
3.9206416,326
5.4856809,326
5.0639841,326
5.1156352,326
2.2297087,326
5.193112,326
5.2501434,326
